X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.649796	2.388953	0.805449	4.897347	-1.459342	2.675418	0.130625	4.932716	0.945606	3.742095	2.762827	2.828626	3.401337	1.280510	2.158229	-3.431439	3.090434	3.186065	1.100469	4.494535	-1.204536	2.397034	0.998553	3.658143	1.400429	0.217680	-0.986314	4.819471	-2.435691	4.972676	3.794025	5.018857	-0.524565	-2.759512	3.769013	2.333212	2.514483	0.173930	-3.141325	1.836664	0.117404	-0.503676	0.980725	1.392113	0.728555	2.420317	3.661701	1.127461	-0.515388	2.275303	3.007962	3.161746	-2.341770	0.372343	3.477088	-1.007389	3.771029	4.116152	-1.087260	1.882064	1.729199	0.866853	0.471072	0.701935	3.577957	1.114544	-1.187428	-2.669968	0.685610	-0.125539	-1.116314	-0.030441	3.174481	1.172130	0.418148	0.276418	2.101588	0.650883	-1.288606	0.581402	0.556740	2.332014	2.196340	2.093840	-0.992413	2.766115	-0.119335	-2.022744	4.992654	-1.491896	0.872869
1.337277	2.980018	2.319953	2.831618	1.716388	5.825168	-0.368029	2.586149	1.441246	3.532068	2.211322	1.220235	2.404580	1.356091	-0.759013	-2.514636	2.926023	0.011784	0.081915	2.433079	-1.463382	1.139704	2.604237	2.949611	2.001099	1.147736	-3.253695	2.948996	-3.563627	0.896025	0.358179	3.010231	0.978872	-4.600424	2.396509	1.281527	1.915151	1.734662	-1.817872	-0.026904	2.169716	0.153900	1.887471	5.738550	3.158745	2.875103	1.171695	0.313377	3.438897	4.023065	2.292705	2.546405	-0.628577	0.456073	3.323802	-1.410369	5.357809	4.453104	-1.846234	1.969246	2.404620	1.490693	2.412327	0.932249	1.448352	1.642205	-1.157840	-3.862703	-1.299562	-1.399126	0.947274	-1.416466	3.091056	0.300447	-1.781093	4.398878	-2.287247	1.508820	-0.463464	1.245118	0.117612	-0.140925	3.733443	0.533594	0.886756	4.343499	-0.643982	-3.925915	5.701837	-1.447455	6.026854
-0.440043	4.029118	2.604305	1.227196	0.444190	0.321362	-1.326042	4.816837	-0.332702	0.777621	-0.289782	1.662016	-1.013809	-1.037402	-3.429750	-1.056923	2.880396	2.163789	-0.785259	1.374455	0.035486	0.452926	2.123967	-1.561273	0.427524	0.576216	-1.020974	2.736233	-0.460577	-0.780196	0.711615	3.890204	-2.497639	-1.651053	1.291636	0.080324	2.234234	1.601164	-1.970145	0.883397	-0.651874	0.132332	0.098424	5.689853	-0.159430	0.706209	-0.622865	1.579027	1.138859	1.234120	0.285175	2.856815	-0.560713	-0.315650	4.937669	-1.208335	3.730960	1.713440	0.633994	1.282428	2.511041	0.992940	3.784128	2.290449	1.002669	1.999826	-0.689366	-1.711678	-1.036433	-0.031199	-0.962567	1.034557	4.664315	1.303915	-1.033865	2.735899	-3.998920	-0.175486	3.179978	1.029959	1.861183	1.653732	1.815487	-1.720389	-0.357189	4.019817	0.420656	-3.167461	6.003207	-2.802632	3.297030
-0.140363	2.051054	2.053105	0.037884	-0.973236	2.389098	-0.432313	3.716880	-0.268837	3.720554	-0.466886	-0.595332	-3.011530	-3.839569	-1.771080	0.076800	0.400154	1.386179	-1.379253	-0.045938	-0.050832	1.877801	-1.023256	-2.953410	-1.729995	-0.019378	-1.671453	3.255880	-2.907542	-2.262388	0.522132	2.944975	-1.605898	-1.454498	-3.498706	-1.381498	1.094829	2.966737	-2.248543	-0.970033	-0.846968	-0.146679	0.089583	6.575922	1.036727	-0.286567	-0.707782	3.840309	2.316496	0.103968	1.008771	1.863776	-1.110878	2.044275	3.388989	0.558613	1.407681	0.411361	2.058423	0.760010	3.627459	-0.830105	2.673274	0.291333	-1.185892	3.123106	0.380092	-1.747693	-0.007003	-2.547056	-2.386938	-0.350070	2.170758	-0.189165	-1.411070	5.990680	-1.880032	0.849564	2.236718	-0.080573	0.291853	1.725084	-0.099228	-1.794410	1.454650	4.656568	2.038380	-3.899485	2.367566	-2.226224	5.159097
-2.433082	1.658326	1.473253	-1.232718	0.226111	-0.394024	1.154057	0.888581	-0.669559	1.824465	-0.258391	1.228491	-1.729085	0.106092	-2.267204	-1.085768	1.400394	-0.267447	-0.359267	-0.458699	0.797066	0.349228	0.183167	-2.066901	-0.678561	-0.874946	-1.926030	4.934436	-1.146921	-3.404550	0.192132	0.956842	0.181197	-1.272458	-3.100418	-1.761442	2.760739	1.822678	-2.019867	0.235506	-3.081664	0.673066	-1.099653	4.219554	-1.168883	-1.424126	-0.709058	0.983623	-0.998392	-1.881195	0.533693	0.697187	-0.965472	1.492647	0.554260	1.922572	-1.537825	0.572064	4.638052	0.281689	1.122174	0.343656	1.851865	1.641900	-2.347532	1.342245	3.217635	-1.173749	-1.148270	-1.223998	-1.580340	-1.813349	1.692184	-0.481495	-1.133109	5.380120	-3.979280	0.617170	3.845157	-0.670580	-2.326978	1.659530	-0.290203	-3.015268	-0.873727	3.529253	5.022490	-2.918486	4.792912	-2.094931	3.120454
-3.281902	2.584632	-0.901751	-3.110908	-1.902666	0.962398	0.248069	0.188443	-0.305770	3.244855	0.669402	-0.103416	-1.819077	-3.418219	-3.998520	-0.426230	-0.826584	-1.503589	-1.152702	0.490269	0.589482	-1.515293	-1.307265	1.210751	0.965025	-2.987886	-2.118504	4.916498	0.499787	-2.279283	-0.415888	0.927206	3.157745	-0.494434	-2.080100	-1.115806	3.409662	-1.085813	-2.166017	-1.367888	-2.022463	-2.228632	0.052714	4.162750	0.580539	-2.314669	-2.397096	0.660468	-0.630007	-1.610770	-0.236860	3.585949	-2.166998	1.171065	1.076481	-1.624856	-4.292258	-3.790749	5.427482	1.590065	2.532385	0.046424	1.713001	1.686151	-2.195850	1.456142	3.776663	0.043254	-3.878136	-1.317223	-2.851673	0.076021	0.631692	1.493225	-1.451183	4.930716	-2.331064	-0.555969	3.468194	-1.343760	-1.571010	-0.196930	-2.490936	-1.983362	-2.421521	3.067072	4.180186	-1.544965	3.555845	-1.101649	3.012000
0.038380	2.162672	-2.491106	-1.968286	-1.635168	-1.316337	-1.027877	-1.676934	-0.331469	-0.042279	1.696691	-1.710654	-1.717408	-0.109800	0.106470	0.628416	-0.970979	-0.668248	-0.737558	-1.931733	0.332717	-3.788262	-4.013751	1.221348	1.797362	-0.864198	-3.276677	5.872064	-0.950618	-1.763387	0.018874	1.145064	2.264247	-0.102925	1.882847	0.919706	2.174398	-0.129736	-1.034993	0.550785	-2.891863	-0.994271	1.021784	0.002108	0.060390	-0.586097	-1.018199	-1.366756	-0.291050	-0.950459	-1.481587	0.666760	-2.724154	1.105931	1.568853	0.542426	-3.652615	-1.843780	1.740111	1.515737	1.850491	-1.188502	0.850379	-1.364415	-1.968348	-0.757405	4.439475	-0.193782	-0.193699	-1.641333	-0.141239	1.832840	-3.595019	1.460294	-1.430794	3.126468	0.115315	-0.549955	-0.673571	-2.490612	-1.808841	-1.140595	-2.183829	-1.590692	-3.410131	-0.443474	1.779969	-0.834124	3.314867	-1.029979	4.512737
3.942962	0.026045	-2.971814	-2.042850	-3.008192	-1.458229	0.817919	-3.750446	-1.435957	0.202464	-0.707124	-1.329823	-0.833779	-2.427549	0.106168	2.307866	-1.971194	-1.774325	-0.406934	-2.573107	2.269673	0.310919	0.415309	-0.676314	0.738847	-0.669381	-1.687346	1.451034	-1.820134	-2.203163	-1.178585	-0.415184	1.905002	1.111769	3.006822	0.108995	1.345747	-1.303594	1.214506	-0.612876	-0.258064	-2.880253	-0.040645	-0.655773	-1.958928	-0.262912	0.914932	-2.452150	-0.945023	-1.469963	0.280509	-0.681080	-2.491742	1.718643	3.379973	0.489918	-2.441096	-2.608230	0.928240	1.020504	0.154592	-0.828921	2.875500	-1.848100	-0.659525	-2.655795	5.039071	1.013041	-0.855860	-0.715625	-0.178138	-1.583693	-4.040149	0.338111	2.663856	2.363175	-0.858141	-1.101789	-1.620639	-2.987937	-2.316072	-0.760868	-3.963580	0.190443	-1.991260	-2.609086	0.275838	-1.213462	1.798876	-0.766418	2.689362
1.969547	0.507952	-4.694473	-0.830499	-1.872338	0.738622	5.806758	-3.731692	-1.147634	-2.166818	1.577056	-0.840224	-1.834193	-0.318967	0.816675	0.857420	-0.920029	-1.794821	-0.356032	0.018348	1.866553	0.265851	-0.571386	-0.612934	1.231981	-1.730033	-1.555513	2.338603	-1.199560	-1.116812	-0.113763	-1.148640	0.927711	-1.408850	2.438725	1.126259	-1.106192	-0.707386	2.472179	-1.157871	-1.798767	-1.626577	-0.397173	0.151807	-0.352617	-1.087813	-0.587007	-1.049715	-0.613926	0.567814	-0.012770	0.598828	-2.456163	-1.426399	1.425341	0.934520	-1.926600	-1.566798	-1.795733	0.278064	-0.171913	1.548465	2.162161	-0.844103	0.591417	-1.461231	0.713451	-0.907877	-0.069318	0.412600	-1.156771	-0.798577	-1.935699	-0.809125	2.744067	2.007434	-1.263732	-0.614772	-2.740811	-0.600433	0.966599	-0.097148	-1.591091	-0.037757	1.184892	-1.655663	1.028995	-1.509380	1.592274	-1.638564	3.269775
3.027133	-0.223509	-2.807285	-0.680130	-2.128204	-2.362382	1.688639	-2.996870	-0.154601	-1.386226	0.058029	0.195342	-0.011552	-1.526251	1.929989	-1.264622	-1.306284	-0.717636	0.257049	-1.582670	-0.229443	-0.904766	-0.052536	1.369186	4.690860	-1.782955	0.841425	0.084272	0.487303	-1.136633	-0.953262	-1.088405	0.622275	-1.458882	1.338955	2.354098	-0.514417	-0.535314	4.276126	-1.874602	-1.736869	-2.542041	0.313398	1.311846	-0.589778	0.171897	-1.587717	-1.655951	-0.235860	1.178872	0.023175	-0.296817	-2.661417	-0.734294	-0.035044	-0.460670	1.118876	-2.026585	-2.310708	2.299015	0.394974	-0.058042	3.590964	0.514974	-2.829020	-0.677011	-0.269685	-1.532735	-0.334073	-0.826258	-1.962039	-0.090413	-2.122071	0.202587	4.370637	-0.548756	-0.689457	1.673196	-2.658685	0.117700	2.346871	-1.590735	-0.871161	1.097209	2.986125	-0.908804	5.463239	-1.605680	-0.735541	-1.726116	4.050677
1.033022	-1.952338	2.041952	-2.636544	-1.541890	-0.265543	0.146862	-1.920578	-0.634857	-2.847560	-1.065906	-0.349625	-0.059557	0.243398	-0.082987	0.793738	-0.506860	-0.454371	-0.665392	-2.152061	-0.998513	-0.433534	0.010459	5.010546	2.538285	-1.291044	1.038866	-2.925962	-1.030743	-2.169727	0.232018	-1.336780	-1.641707	2.038672	-0.888989	0.965709	-2.757230	-0.487978	3.425046	-1.765067	0.884528	-1.609846	-2.111932	3.172143	0.285789	0.218918	1.223199	-1.668658	-1.056328	2.527809	-1.429158	-3.031314	-1.911404	-0.717843	-2.613582	-0.509351	-0.440668	-1.300592	-1.763485	1.880158	-1.302846	-0.267344	2.939606	-1.466968	-2.020138	0.577261	-0.956939	-1.501733	3.251375	-1.366697	-0.541842	-1.613301	-0.704664	0.903945	3.044265	-1.871696	-1.783416	1.612814	-1.581364	-0.693737	2.741246	-0.859230	2.027311	-1.394659	3.864838	0.354491	1.719171	0.198439	-3.756967	-1.329272	3.324066
-1.728486	-0.011235	1.896936	-0.660139	-1.170094	-1.924560	-1.668271	0.523486	0.622196	-2.412121	-0.412049	0.654275	2.023788	-0.764316	-0.176054	0.190799	-1.829957	-0.067127	-2.878755	-0.560426	-2.259855	-3.898051	1.656199	1.110344	1.333054	-0.711901	2.430613	-1.808902	-0.447697	-0.017094	0.002977	-1.854666	-3.361334	2.842313	-0.242606	-0.427707	-1.005131	-0.988580	3.979841	1.895131	2.358625	-0.962691	-1.659366	6.629498	0.229382	-0.127550	0.374639	-1.200538	0.754970	2.178222	0.926433	-1.231164	2.508474	-1.321945	-2.436274	-1.838926	-1.805930	-0.196219	-2.969465	0.924391	-1.555576	1.012359	4.007187	-0.630931	-1.750338	2.920287	3.396691	-3.389371	3.857727	-2.165618	1.653917	-0.439940	-1.194680	0.407449	-0.965151	-3.259187	-0.744608	-0.064121	-1.646348	-1.656844	2.761723	0.192567	5.017224	-2.556259	4.407529	2.190922	0.282690	-2.830125	-2.652506	-2.378730	2.539543
-4.184392	1.706699	4.429969	0.861187	-1.897914	0.130667	-2.675361	-1.562876	-0.090142	0.516890	-0.420302	-0.329759	3.578183	-0.092795	-0.075811	-0.124239	0.606722	-1.693305	-1.086140	-1.366366	0.350632	-1.569919	1.408584	2.661979	-2.364435	-2.279024	0.534064	-3.126148	1.076241	-1.570635	-0.568886	-3.411164	-0.320706	3.189343	-1.420299	-0.419553	-1.555420	0.934380	4.502209	-1.307008	2.990623	-1.235775	-0.400403	4.749511	-0.566999	0.644990	2.946700	1.917110	0.440233	0.613010	-0.597254	-0.634268	1.631518	-0.148001	0.750579	-1.025294	-2.349609	0.364034	-2.887948	-0.315288	-1.089014	-0.924132	5.280106	1.182784	-1.767819	1.852665	2.416104	-0.889949	5.873082	-1.865821	0.797338	1.127168	-0.764019	-1.289703	-2.308811	-2.315532	-0.650733	-1.001307	-0.958636	-2.521920	3.606604	-0.028745	5.417578	-0.855591	4.662298	2.175789	2.083498	1.122128	-1.341257	-1.373890	0.767306
-2.310993	1.827764	3.507050	2.251534	-0.702950	3.203539	0.902192	-1.892362	-0.281970	-0.976228	1.047034	0.732372	5.072826	-1.884235	-0.347058	3.296021	-2.014921	1.957995	3.357253	0.289920	1.236251	-0.374838	0.957113	0.264551	-3.420783	-0.065013	1.532422	-2.539703	2.137973	-0.854850	0.188130	0.975924	-0.298723	5.408860	-0.924666	-2.182828	-0.756298	-1.964300	2.326251	-1.522483	1.412022	0.409601	-1.507445	4.562479	-0.945155	0.176938	3.590980	2.071784	1.729959	-0.812628	1.134681	0.756273	2.398726	0.148489	1.191377	-1.063157	0.953696	-2.891334	-2.597535	0.520721	-0.606363	0.291182	2.147062	2.509479	-1.538181	0.000094	2.305899	-2.008267	6.350940	-0.447604	2.740421	4.442725	2.601117	1.097790	-1.161318	-0.586730	-1.906690	-1.609348	-0.294130	-0.236165	3.113588	0.224433	3.232374	-1.948055	4.542845	3.463893	-0.186505	3.243698	2.194380	-2.456150	0.006955
-2.601791	0.405359	-1.325720	5.635106	-1.657301	1.513355	3.337389	-0.161169	2.379911	0.661525	-1.181242	-1.640333	5.816313	-1.821337	-0.930895	3.903380	0.999612	0.065373	3.181223	-0.951371	2.843903	-0.896008	-0.415613	1.609659	-2.655890	-2.827466	0.350185	-0.567968	3.365699	-0.596739	0.836323	0.274998	0.023715	4.818066	-1.253710	-2.252134	-1.753263	0.099781	3.113466	1.174503	2.026923	0.854338	-0.294993	1.669103	0.206814	1.394494	4.032576	3.515884	2.426548	-1.641695	-0.461562	-1.478840	1.294498	0.741525	3.946918	0.099785	-0.600413	-1.678424	-1.676726	1.812417	-0.587023	-1.532599	2.039155	1.862051	-1.589327	-1.800726	1.446876	-1.077125	3.751502	-2.624867	0.594864	0.389631	2.538829	1.157927	-4.268373	2.836615	-2.379479	1.374358	2.046471	1.446523	0.947577	1.049002	4.088811	-1.483250	3.604068	-0.575865	-0.658220	2.908883	2.513005	-1.308007	-1.730409
0.967815	1.121884	-0.651843	1.746701	-0.083364	0.654116	2.193229	-1.430597	1.798500	-0.700352	-0.549830	-0.147973	5.793243	-1.144499	-1.043520	4.124636	-0.178979	0.751227	1.566470	-1.467437	2.994690	-1.355329	-0.960395	2.406202	-3.359160	-2.013183	-0.585744	-1.443045	4.414020	-0.474803	-0.472507	1.821055	0.163710	2.989160	-0.961329	-0.500073	-0.944018	-1.633480	3.577654	2.497552	-1.467074	-0.472963	3.268652	-0.460019	-0.328593	-1.241144	1.528387	2.722110	0.225698	-1.786093	0.591616	-0.917309	-0.637667	0.479808	2.764502	0.233532	-1.698336	-2.191136	0.242679	1.613597	1.335505	-0.011475	0.991683	1.087200	-0.015255	-2.048197	1.314735	-0.511923	0.153968	-1.732111	-0.193334	2.961984	1.625915	-0.311993	-1.852976	5.952003	-4.185098	1.183608	4.555965	1.448443	-0.712529	-0.481539	-2.141309	-1.200675	4.122266	0.688213	0.671355	1.732582	1.462417	-2.067860	-1.746389
-0.048774	1.092939	1.467683	0.411423	0.810660	-1.789279	3.651314	-0.887343	1.877797	0.841039	-0.621233	2.344850	4.394015	-3.549620	-0.529233	4.792488	0.283505	1.054756	2.306195	0.749220	-0.477586	-0.072303	1.818467	2.064378	-0.765391	-1.210163	-1.300766	-1.050336	3.582837	-2.059342	-1.734560	0.558296	2.010260	4.228944	-2.357226	-2.503644	-0.643161	0.233718	4.426215	0.348962	-2.678168	-2.154302	-0.178911	-0.688586	0.444124	-0.391677	-0.478789	2.526461	-0.206792	-0.793323	-0.655385	1.229967	-0.216269	2.646337	-0.313770	-0.238019	-0.585570	-0.748769	-1.434722	2.434162	-0.065579	-3.076246	0.553647	0.636826	1.507133	-0.333918	-1.227424	1.638340	-0.627962	0.037566	-2.424175	1.100986	1.827374	-0.381471	-1.403529	3.897532	-2.485149	1.019101	3.871053	0.672696	1.193869	-0.689090	-1.658488	-1.166030	4.062939	0.349030	-2.424981	-0.073904	0.794117	-0.851609	-1.889083
0.468542	-2.561677	3.447458	1.345172	-0.846026	-2.039429	1.520143	0.530195	0.855703	0.561699	-0.086850	-0.136664	2.779425	-2.767599	-2.313034	2.578135	-2.140237	-2.338139	-2.133204	-1.562801	-1.514324	-1.360128	-1.576627	4.961789	1.042413	-0.028306	-2.530381	-2.617742	3.895351	-1.848655	-1.099537	-1.838981	0.589666	1.875617	0.529799	-3.284849	-1.527693	-1.546726	4.379350	1.225832	2.614040	-2.119479	-0.635882	-0.366100	-0.900338	-1.336905	-2.301956	0.421737	-1.419423	-0.642386	0.061335	-2.099013	-0.998409	0.456912	0.320899	0.893333	-0.771015	0.956175	-1.024327	0.161511	-0.430377	-0.682413	-1.012255	-3.597772	3.305338	-1.647791	-3.207501	-1.024436	-2.922388	-1.956937	-2.432458	-1.693664	-2.290894	-0.600107	-1.051133	1.012701	-1.710930	0.514538	4.256233	1.283783	-1.570226	-0.187352	-1.406625	1.772887	4.600485	-2.284016	-3.549728	-0.022776	-1.838295	-1.711951	-1.927893
-1.814836	-0.516364	3.919380	-0.078550	-1.627021	-1.166033	-1.431483	-0.179482	-2.490184	-0.530073	-1.111283	0.564185	2.336373	0.111664	-2.471122	0.618977	-2.752505	-0.999059	-0.344626	1.064500	-1.937122	-0.334206	-1.263877	3.275032	1.011553	-1.538410	-0.730986	-2.062065	1.501063	0.137956	-3.238438	-1.311378	0.468129	-1.607919	1.184247	-1.622990	-0.657314	-1.457615	2.439057	1.791063	1.084752	-0.749394	-1.443964	-1.841962	-2.452877	-3.208130	-1.150515	-2.072264	-4.085096	-1.962385	-0.943926	-0.076350	-2.213288	1.511533	1.943610	-2.605313	-0.648169	-1.345304	-0.301438	-0.925559	0.204111	-2.999675	-3.100324	-3.028695	2.534058	-2.968915	-2.530498	-0.602952	-2.426310	-0.390119	0.437314	-4.661066	-1.818490	-1.611301	-0.110290	-0.683593	-0.440741	-1.596984	3.695705	-0.377695	-1.210216	-2.406025	-2.591820	4.195275	2.239604	-1.373623	-0.827585	-1.231135	-3.628021	-1.436485	-1.362018
-2.011309	-2.118824	0.992452	-0.215142	-2.004325	-2.150193	-2.355864	-1.738370	-3.564263	-3.008479	-0.449633	-1.766404	-2.159644	0.139473	3.142504	-1.866488	-2.127399	-0.822306	-0.975771	1.499722	-1.187978	0.605264	-2.078183	2.371507	0.516727	-0.813676	-0.488883	-0.518807	-1.842727	-0.899809	-1.562563	0.236704	-0.180652	-3.162666	1.231315	-1.075966	-2.152325	-1.899047	-0.207163	0.233853	1.178167	0.898455	-1.168557	-2.699871	-2.171595	-3.173051	-0.536468	-3.786340	-2.169613	-1.047221	-1.064966	0.509357	-2.582405	1.266801	1.803462	-1.032758	0.079869	-2.587507	-2.241855	-1.755047	-0.822016	-3.630233	-1.349359	-0.442242	1.083192	-1.462693	-1.844013	-1.218406	-0.749128	-1.124579	1.399641	-2.212319	-0.295316	-3.110055	0.125999	-2.093949	-0.265081	-3.531064	2.059069	-2.844939	-0.434398	-1.829610	-1.905072	4.888136	2.187994	-1.912692	-1.415752	-1.811482	-2.017858	-0.453509	-1.685060
-2.099076	0.481745	-0.275129	-2.345802	-1.720135	-1.597607	-2.777901	-2.121070	-2.236034	-2.448819	-1.203202	0.322168	-2.945328	-0.996074	3.257044	-2.989361	-1.320421	3.051021	-1.977041	2.374166	-1.361190	-2.523619	-0.311245	-0.104087	2.240133	-0.508101	3.511730	-2.725670	-1.748616	-0.742350	-2.085713	2.121366	0.342925	-2.681423	1.756004	-1.536879	-1.193626	-2.452524	0.073489	-1.172897	-1.375213	3.284267	-1.162762	-2.906128	-2.226492	-1.250871	-2.061817	-3.699994	-2.380274	-2.802896	-2.307087	0.270407	-1.086663	1.685616	2.068854	1.065297	-2.560101	-2.208332	-1.060878	-1.436356	0.023142	-1.571386	-2.805263	-0.826915	-0.983258	-1.834223	-1.558249	-0.155099	0.330559	0.256782	4.933122	-3.621523	2.789329	-1.292869	-0.382867	-4.205470	-0.260650	-2.130005	-1.437475	-2.277746	-1.435574	-0.493606	-1.983081	2.965070	0.173956	-1.462722	0.647972	-0.982218	-0.151609	-0.511222	-2.245819
-2.216237	0.449242	-2.137160	-1.001629	-1.653151	-1.018076	-1.730192	-1.618278	0.609301	-1.910893	0.492811	-1.513999	-3.380781	-0.003274	3.338398	-4.071543	-1.552071	0.999421	-1.839134	1.969829	-2.096757	-2.409656	-1.533963	-3.397550	-0.350129	-2.078686	3.605553	-1.652554	-0.773506	-0.307867	-1.666388	3.204204	-1.152642	-2.027988	-0.443987	-2.420529	1.175784	-2.340547	-2.783887	-0.553388	-0.221189	2.433943	0.810920	-2.846135	-1.484869	-0.190389	-0.737666	-2.287425	1.549220	-1.739712	-3.120688	-1.967301	-1.689661	0.749977	0.269587	-0.214548	-1.587075	-2.914982	-1.478708	-0.377385	-0.086217	-2.954236	-0.801035	1.915086	-0.979995	-1.816808	0.908996	-0.233131	-0.642151	-0.120934	5.001754	-2.518379	-0.268057	1.151757	-2.657688	-2.843657	-1.818848	-3.143805	-0.761329	-3.486017	-1.392542	-1.800715	-1.152548	2.072178	-2.871114	-2.633514	0.545386	-0.788542	-1.426273	-3.209323	0.254605
-3.763190	1.533266	-2.223243	-0.503222	-1.828472	-0.894299	-0.142737	-3.437392	1.225244	-1.623302	2.251304	-0.513905	-1.761905	0.060973	1.489668	-2.288633	-0.416849	0.530393	-1.571952	1.226412	0.571623	-2.045546	-0.619738	-4.166683	-2.363661	-1.315531	2.309487	-1.211662	-0.076094	-1.669161	-2.367289	1.157218	0.983549	-1.895463	-0.150158	0.423581	-1.659397	-0.482217	-4.358190	-0.356120	-2.031660	2.548083	0.423088	-1.028891	-1.644627	-1.092006	-0.233715	-0.086634	2.145168	0.167231	-1.570471	-3.084766	1.436000	-1.818015	-0.349340	-2.602595	-0.173554	-0.385856	0.154456	0.026463	-0.890593	1.149119	-1.471175	1.975561	-1.248419	-1.641248	-0.988779	0.899400	-0.885956	0.177371	2.448437	-2.879786	-0.453274	1.209322	0.511033	-2.251912	-0.815374	-2.505568	-3.497993	-1.121552	-0.987102	-0.006337	-0.933172	0.502261	-3.245414	-0.495166	-2.970509	-0.497155	-1.666150	-0.310310	-1.636888
-0.776237	-1.521584	-3.346777	0.101621	-0.399896	-2.469777	0.777664	-0.810212	2.731693	-0.316547	1.783276	0.775748	-0.465202	4.748268	-0.306447	-0.967235	-0.197356	-0.699863	-1.293093	-0.382485	-2.763747	-2.551589	0.953132	-3.534587	-1.430764	-1.194833	0.948732	-1.606895	4.522521	-2.608831	0.378585	1.882707	4.169197	-0.422747	-2.336811	0.420752	-3.857868	1.826466	-3.326422	1.880106	-0.641725	4.052587	2.661342	-1.638497	0.306435	0.921276	-0.484566	-0.842921	2.315367	-2.703670	1.268364	-2.602590	0.626719	0.573240	0.166872	-0.091144	-1.787837	-1.064654	-1.081488	1.262089	-0.156687	0.867477	-1.677286	1.260809	-1.299830	3.012458	0.864326	0.523292	-1.728757	3.458500	1.425670	0.055056	-2.229324	1.861126	2.108095	-2.233336	0.170972	-1.076893	-1.408666	-2.097248	0.469846	3.804929	0.856347	-1.285981	-2.422747	-1.918678	-3.254614	-0.615859	-0.247840	-2.243682	-1.263400
0.386224	1.077894	-1.919861	-3.238599	-0.717822	-1.555409	0.695811	-2.526434	3.918450	2.510272	4.525226	1.704361	-1.231974	5.561113	0.020656	-0.360347	3.101408	1.808252	-4.262860	1.602536	-1.879367	-0.836387	0.587644	-3.534661	-2.461238	-1.618894	-0.885911	-1.305354	4.135239	0.713222	0.102432	3.879270	4.256003	-0.988239	-2.543445	4.629082	-1.620129	3.062701	-2.628582	2.535289	-0.050885	0.665756	1.497479	0.394247	-0.362286	0.085157	1.533777	1.029513	4.094019	-2.112917	-1.080982	-0.423772	1.022595	-3.871658	-1.341476	-1.882995	-1.319121	-0.004377	-0.278038	1.311690	0.625901	-0.308760	-0.299567	-0.617971	-1.017929	-0.080292	-0.273891	-0.599253	-0.261553	3.946051	-1.752148	-1.223453	-1.162707	1.600767	3.256098	-1.377131	-1.297609	-0.184081	-1.858351	-2.018506	-0.055296	4.002081	4.378809	-1.606147	-2.461614	-1.700151	0.751173	1.508547	1.272956	-0.595138	-1.350430
1.316492	-0.013003	-1.077497	0.197020	0.316052	0.167604	-0.996396	-0.522858	1.301212	2.439353	2.584753	2.243433	0.095078	5.004709	-2.929525	2.004128	3.055541	1.872737	-1.175651	1.198275	0.052965	-1.555239	0.137400	-3.696107	-1.255285	0.316489	-0.814741	-2.235142	4.111962	2.234198	0.269152	2.100106	2.905267	-0.327039	-0.205561	4.125571	-1.429982	3.688888	-1.370471	0.582630	-2.270038	-0.719110	1.582899	-1.630360	1.700612	1.311236	3.507414	-0.941932	2.364320	-2.421810	1.519390	-1.199912	0.502629	-1.935609	-3.107986	-1.772650	0.596394	2.683775	-0.512996	-1.532233	3.413170	-0.085794	-2.078419	3.448722	-2.615316	4.520001	-2.289528	-1.642336	-1.528646	3.286626	2.335981	-1.259413	0.069477	1.724446	4.408440	-1.094998	0.040482	1.086568	0.161353	-2.072926	-1.018130	2.452719	6.458416	-1.715837	-1.632015	-4.560284	-0.370748	0.523062	2.612339	2.666624	-1.696278
2.842569	0.640227	1.710316	0.383279	-0.505674	-1.290836	-0.539356	1.576419	0.920481	0.035196	1.687957	1.366264	-1.585550	3.551856	-2.682787	1.129090	4.067544	3.418793	0.615233	0.021432	-2.240548	-1.901946	0.027200	-1.268825	-1.902007	-1.574685	-1.493857	-0.399259	5.826990	2.287196	-0.544656	1.403112	3.406790	0.876653	-1.735461	3.958117	0.306775	2.199324	-1.406988	2.221128	-1.157385	-1.958610	2.131402	-0.711718	-0.070072	1.324514	3.233442	1.998444	0.007471	-2.764051	1.848879	-2.890112	-1.563681	-1.381013	-2.489358	-0.124910	-1.552790	0.803902	-0.441562	-1.198983	2.634118	2.514477	-0.011143	1.568786	-1.264293	3.550437	-1.409787	-0.671656	-0.137234	0.204624	3.804255	-0.550224	0.220625	2.025361	4.628020	-0.851839	3.977847	-1.468049	3.845945	-2.891005	-1.206353	2.895043	3.647766	-1.341249	-2.001352	-1.838276	-0.635678	2.629485	3.721407	4.157206	-2.493446
