X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.801440	-1.853767	-1.240021	-2.610162	-1.043199	-2.053445	-2.366869	1.781425	-1.084746	-0.441552	-0.203052	-0.898709	-1.711251	-1.641130	-1.759133	0.949161	-1.642531	0.023580	-3.347684	-2.650280	-2.254873	-2.341425	0.405433	-1.460919	-1.532814	2.093305	-0.471238	-0.488266	2.393445	-0.922628	-2.238883	-1.454789	-3.011710	-0.853050	-0.103957	-2.268782	-2.246764	-0.538090	0.047605	0.411751	-0.928323	-0.476179	-0.623807	1.439608	2.271205	2.876283	-2.892004	-0.969765	0.958321	-1.617385	0.844607	-3.756864	3.517946	-3.291579	-0.389592	5.842626	0.427953	-2.034904	1.520884	-0.897629	0.267432	-1.168434	-0.318195	0.823322	-3.305096	1.767678	-0.775729	3.424361	-0.762344	4.438269	0.716846	-1.301997	0.702867	-0.968713	-3.467013	-1.242779	-0.666939	-0.084800	-0.109078	3.807907	-1.055570	-0.206120	3.922677	-2.706842	-1.791661	0.573088	3.783625	-0.511673	0.408259	3.998882	-4.334331
-2.263639	-0.689368	-1.996671	-2.213803	-1.923626	-2.736294	-0.040950	2.247345	-1.045606	-1.456977	0.612348	0.591590	0.269042	-0.148108	1.009001	-2.200299	0.161243	-2.721787	-2.136420	-2.622147	-1.848007	1.040751	-0.368440	0.443778	-1.869244	4.559742	-0.965021	-2.896330	3.715454	-0.478368	0.789759	-0.098934	-1.653463	-2.163557	-0.974643	0.731569	-2.432616	0.506146	1.064569	-0.318400	-2.035781	-0.131211	-0.388029	-0.275146	0.317977	1.436952	-1.071279	-2.971545	-1.469543	-3.177893	1.947111	-0.673275	3.979603	-1.007709	-1.485748	3.948859	-0.739456	-1.704765	1.246783	-0.050214	1.182645	1.764577	-1.562976	1.346000	-0.020831	-1.324032	-2.478232	2.498062	3.288034	3.691455	3.091530	-1.527352	1.887343	0.427842	-1.728214	-2.437990	1.760740	1.192021	0.496809	2.591832	-3.791899	-1.242090	2.920533	0.025319	-2.019243	1.499819	5.170245	-1.665309	-0.903154	4.112866	-1.403933
-2.082705	-0.774409	-2.542082	-0.878860	-1.116660	-2.513598	0.495379	-0.050405	0.735556	-1.009815	2.227011	0.634522	-0.831753	-1.746108	2.349799	-1.673866	2.549104	1.208946	-2.005638	-0.113622	-2.294832	-2.246028	-1.573633	2.699424	-1.713621	4.855717	-1.294760	-0.917515	4.683567	2.469780	-0.731325	-0.999557	-1.918793	-2.602271	-1.582851	-1.015947	-2.094260	-1.966246	-0.407667	0.348098	-0.542557	-1.688013	-0.407806	1.844631	-1.862441	2.762273	-1.050188	-0.746272	-0.740948	-1.972460	1.739194	-4.046632	4.065300	-0.079600	-1.136809	2.563718	-0.813195	-2.182196	-0.262831	-0.068114	1.523455	1.731041	-0.050228	1.440360	-0.290871	-0.389778	-1.418442	4.121051	4.089612	3.920803	2.342872	-1.493236	2.453169	2.445023	-2.006112	-2.668565	1.999203	0.551991	-0.476867	4.057997	-1.987865	0.748298	1.967081	-2.654487	-1.499046	3.889286	3.704981	-2.051971	-2.223867	2.482268	-0.816893
0.141042	-2.059691	-1.194952	-2.442932	-0.887702	0.304443	-1.078284	-1.204727	1.304037	0.063434	2.069834	0.420284	-2.429838	-1.052732	3.921560	-2.174938	2.336353	1.674376	0.132264	0.650494	-1.658550	-0.446259	-0.564146	4.632020	0.870356	4.770029	-0.542357	-1.766520	3.926884	1.987716	1.557764	0.917740	-2.761601	-1.654392	-3.069780	-0.518429	-1.529398	2.150734	0.926197	0.424345	-3.136252	-1.283285	1.681361	-2.104759	0.538850	2.495844	-1.921630	0.419755	-1.076694	1.641915	0.888356	-2.273037	5.261536	2.082449	-2.772576	1.360802	-2.190365	0.135803	0.917141	0.921868	2.899162	2.626257	-0.769451	1.593302	-2.742119	1.087540	-1.876460	4.494326	4.475889	2.847911	2.634771	-1.055347	4.373346	0.543528	1.732892	-3.469005	2.135247	-0.544792	0.372397	3.653102	-0.781367	1.555345	0.008519	-0.146560	-1.447970	3.289791	3.865835	-0.401358	-1.324377	2.260589	-1.184010
0.183202	0.289185	-2.470784	-2.249217	0.017247	1.118329	0.087561	-1.117518	0.959837	-0.293930	1.092218	-1.207123	-0.308914	-3.529181	4.196986	-2.680916	2.213989	-1.046998	-0.203815	1.564302	-0.410361	-1.797444	1.045918	1.840562	0.533886	2.353681	-2.910111	-2.650946	4.387106	0.442442	0.564826	2.320157	-2.272887	-3.913721	-2.681129	-1.940178	-0.259530	0.029884	-1.810739	1.731239	0.256336	-0.185326	0.034470	-1.855716	4.210049	2.528866	-1.560007	-0.196766	0.534717	2.845230	1.180097	-2.587189	2.886411	1.548936	-3.084048	0.690710	-2.658568	-1.706968	-1.791602	0.157231	0.760863	1.468523	0.742356	1.979224	0.921225	1.412719	-0.520885	3.815386	2.902065	2.735578	3.582327	-0.015285	5.921273	3.405857	3.600197	-2.228211	-0.044628	1.202871	-3.199399	-2.464153	-2.275307	1.693149	-0.443753	-2.640799	-2.781914	0.941731	1.724306	-1.482369	-2.363685	-1.566267	0.193715
-1.291727	-0.856783	-2.457178	-3.142014	-1.847513	-0.640241	1.937812	-0.666681	0.323156	-1.253209	0.597562	0.761699	-1.663783	-1.076455	4.715776	0.433002	0.550411	2.926824	3.468725	2.578802	0.099033	-2.103080	-0.093441	0.208652	0.895670	4.743074	-1.113924	0.250708	3.754431	0.640459	-0.238542	2.249892	0.605351	-2.225958	-0.855198	0.197305	-2.192857	-0.235496	-0.405373	-0.079120	-1.515896	0.966564	0.677721	-0.828438	2.896453	0.553037	-2.615616	0.191964	3.191286	4.482082	-2.777485	-2.054390	1.255823	3.501161	-1.763326	-0.229161	-1.750004	-0.893808	-3.459461	0.444574	1.264056	1.076438	0.531092	0.446924	0.854057	-0.444242	-3.719917	3.881430	1.664439	0.898002	1.377539	-2.465251	4.187852	1.193807	4.349603	-0.678482	1.610878	0.731081	0.232547	-2.170470	-1.257884	-0.338691	-1.609435	-2.332505	1.109022	-0.878793	-2.546603	-3.327604	-0.700391	-3.989498	0.298285
-4.039044	0.061004	-0.309735	-1.977121	-1.091682	-0.526967	0.549469	-0.308715	0.320392	-2.652502	0.406665	0.530549	-0.525244	-2.188757	0.455132	0.612316	-1.699381	-1.741260	4.274283	2.290394	-1.179667	-2.003367	0.413476	-3.101515	-0.583693	1.426907	1.082604	-2.530261	3.936160	-1.607534	0.458061	0.381243	0.515410	-0.357303	-1.259985	-0.830879	-4.447979	-0.294907	-1.923206	-1.368034	0.253552	-2.233316	1.538012	-0.129925	1.256862	-0.233044	-2.796258	0.767946	-1.226890	4.130372	-0.325391	-1.212642	1.073372	3.713123	-0.383910	0.620889	0.797025	-0.623817	-1.279336	1.421796	-0.181060	-0.608300	-0.606743	-0.407098	-0.637822	0.699157	-2.647057	0.533954	-0.892690	3.328583	1.818307	-1.619844	3.238383	0.646077	3.775009	-1.246421	-1.131634	-1.442265	-1.649265	-0.895350	0.972300	0.358124	-1.286429	-1.804177	0.402836	0.001518	-2.724293	-1.157061	-2.891895	-2.979303	0.369299
-0.099251	-0.220854	1.387045	-0.515039	-0.345062	-1.107250	-0.428469	-1.658619	0.672944	-0.269211	-0.245973	0.747028	-0.015301	-1.299886	-0.088245	-0.610074	-0.995789	0.316649	5.304359	2.225177	0.307636	-0.245605	-0.960632	-2.204637	0.310597	1.856383	1.089473	0.573749	2.754393	-2.625034	1.923233	2.537111	3.051793	0.024542	-2.208291	-1.450531	-2.297997	0.849649	-3.350136	0.744097	-1.157920	-0.018965	-0.563758	-0.387475	2.012673	-1.415577	-2.151532	0.991978	1.184389	2.261998	1.870880	-3.613246	0.047556	-1.556880	-1.816002	-0.782343	-2.004081	-0.863495	-1.751629	0.003995	-0.565487	-1.791892	0.086051	0.462157	0.125985	-0.158187	-4.006902	1.054457	-2.617423	1.319818	-1.603570	-0.190564	3.440365	-0.478232	5.413913	-0.553827	-1.046467	0.484632	-0.425832	-1.949593	2.352345	0.935994	-0.055135	0.168185	0.624430	-3.196837	-3.151763	-2.033840	-2.428697	-3.622578	-0.086042
-0.029548	0.374541	0.773761	-1.702366	0.331748	2.265610	-0.360205	-1.570394	0.922413	0.305163	0.125346	0.797533	-1.781553	-0.702144	1.312144	3.036033	-0.872312	1.166551	2.787953	-0.528348	0.020943	-2.377393	0.091334	-0.839618	0.737040	-0.660298	3.974483	-0.345463	-0.861869	-2.748342	0.742072	2.501593	5.665499	1.369978	0.238485	-0.498151	-2.383611	-0.052629	-0.752865	-0.230529	-1.564712	-0.456582	-0.715489	-0.546989	0.490486	-1.483064	-0.720437	-1.806440	-1.330677	1.570758	1.616526	0.943098	2.003176	-1.611047	-1.128200	0.058744	-0.292823	-2.718642	-4.068540	0.024069	0.001173	-1.544939	1.265974	-0.734713	0.032678	-1.701475	-1.134955	-1.428763	-2.841359	2.438506	0.337409	0.283888	1.721399	0.864576	1.608617	0.383100	-2.967819	-0.138928	3.532245	-3.646400	3.157550	1.021517	-0.790354	-1.524720	0.511602	-2.584859	-2.595212	-0.659239	-1.315296	-4.023722	-0.219236
-1.202737	-0.579212	0.607110	-3.696399	0.257747	3.913513	-1.440238	-3.100741	0.651796	-0.193979	0.323823	-1.728835	-0.397601	-0.949032	-2.758600	5.550938	-0.276152	2.007743	3.765665	-0.879080	2.713652	-0.602030	-0.607026	-1.107157	1.651637	-0.438534	5.045532	1.020902	-1.598328	-0.817356	0.303378	3.183088	8.021027	1.153604	0.400145	-1.071540	1.301178	-0.341542	1.049511	-0.806312	-0.240226	-0.576168	-0.859684	-1.934065	0.638498	0.651096	-1.385273	-0.692509	0.113109	2.077252	2.525847	-0.146012	1.460530	-1.200180	-0.532907	-0.498652	-0.607803	-2.814458	-2.748270	1.758818	1.059919	-0.019543	-1.409475	-1.715909	-0.828246	1.426392	-1.998114	-0.047908	-4.083999	4.299146	-1.237958	0.247614	-2.192315	0.746302	-2.764383	-1.918743	-1.961592	-0.606146	1.671469	-1.982373	4.976316	-1.597407	-1.753086	-1.392791	-1.070046	-2.493447	-0.668339	-3.212658	-3.857192	-2.091431	1.574416
0.311783	-0.222615	0.813694	-1.066139	-0.769864	3.351658	-0.320770	0.210442	-0.206207	1.758161	0.520956	-0.571478	-0.278547	-0.820350	-1.715576	4.152741	0.119092	1.034925	3.283695	-2.619721	2.372962	-1.467115	-0.443914	0.273742	2.899986	-2.115926	1.966321	-0.204556	-2.270183	-2.341575	0.803350	1.268095	3.359479	2.943519	2.631888	-0.424997	-0.050731	2.307710	-1.632911	0.224548	-0.496661	-0.840922	-0.231443	-2.409502	0.232409	1.579201	0.243260	-0.126030	0.398648	-1.301523	1.601342	2.940423	-0.332782	-1.944978	-2.241021	-0.036233	-0.233620	0.008758	-1.399719	1.984241	1.880648	0.997496	-1.030396	-0.350831	-1.497688	-0.438288	-0.904680	1.274520	-1.326645	4.296136	-1.779871	1.706414	-2.217276	1.650443	-2.452985	-1.706855	-0.682686	0.558876	2.344839	-1.727511	4.803741	-1.261879	-0.127433	-0.982028	-3.867815	1.053996	-0.090844	-2.257496	-1.942985	-0.920105	1.740515
-2.397089	-0.238768	0.210811	-1.882884	-0.603088	3.468744	-1.876701	-1.024645	-0.705796	-0.714617	-1.258756	1.097104	-1.094593	-2.371700	-1.341083	3.340342	0.330818	3.489795	1.224742	-4.057570	3.119674	-1.467349	-1.125030	-2.437120	1.754087	-0.824070	1.340549	-1.202137	-1.586533	-0.277699	0.259286	2.701313	1.409655	0.103924	3.601916	2.377576	-0.757938	0.687525	-2.076428	0.473848	-2.090319	-0.128644	-0.368468	0.263401	1.450717	1.123850	3.806164	-0.022603	1.593138	-1.908767	1.550811	3.959502	-0.357861	-0.939544	-1.864743	-1.603299	-0.917478	-2.583594	-3.421888	0.750734	0.829660	-0.616826	-0.088888	-0.525482	-0.145148	0.297185	-2.102051	1.645319	-1.325396	3.044775	-0.610331	-1.282814	-2.005485	-0.898601	-0.883392	-1.223336	-0.862701	1.866238	2.709158	0.488783	6.124825	0.023999	-3.105695	-0.533632	-3.683705	4.197871	-0.222826	0.073848	-0.571476	0.492960	2.324963
-1.092755	-0.379573	0.622259	-3.327932	-1.776123	1.683273	-1.238634	-3.340804	0.204728	-0.081613	0.320988	1.198210	-2.572938	-2.480182	-1.347520	2.090943	0.229126	0.257353	-0.782894	-3.236827	4.830685	-0.080329	0.252325	-2.394145	-0.075958	-2.265267	0.682716	-0.966542	-2.731280	-2.302228	0.852985	0.711040	-0.921346	-1.821082	1.131128	2.843280	-1.745744	0.676303	-0.989441	0.219488	0.576001	-0.400933	-0.421259	0.001445	0.720120	1.051743	4.898537	0.764372	1.418578	-2.841082	0.980152	4.834323	-0.582108	0.219422	0.518626	0.621847	-1.314275	-3.519413	-2.080378	0.404399	-0.058048	0.604392	1.274648	-0.515262	-1.768429	-0.489091	-2.198929	1.929487	2.262347	4.292761	0.348062	0.554433	-2.427440	-0.116231	3.220998	0.839012	-0.209137	-0.242062	3.238826	-1.497990	2.517068	0.463927	-1.210673	-3.144001	-1.999816	3.190977	-1.341184	1.674176	0.665037	-0.480035	2.048959
0.631886	1.189069	-0.446962	-0.726383	-1.067270	1.534742	-1.669368	-0.107433	-0.050737	2.203870	0.189587	-0.501261	-0.713383	-1.270397	-1.024988	-0.902556	0.137016	1.402397	-3.265413	-1.084792	3.734795	0.973843	0.104850	-0.154335	2.267149	-1.911916	0.478320	-1.530571	-3.027922	-0.914159	1.147747	0.240576	-4.723123	-0.461801	0.859126	4.498715	-1.647248	-0.333758	-3.129348	0.315668	2.803297	0.982310	1.246483	-0.682970	0.527317	0.304079	5.421381	2.188793	2.745468	-1.682570	1.339866	4.407586	-2.824423	-0.033080	-1.074413	-2.117894	-1.934214	-1.364701	-1.370090	1.294232	-0.746777	1.633048	1.022012	-0.228072	-0.924931	-1.044218	-0.933113	-0.355677	0.973084	5.632293	0.379208	-1.186648	0.076258	-0.151549	2.069782	-1.906312	-0.340596	0.363676	4.025644	-3.955032	3.042168	-0.396496	-1.854467	1.210863	-1.807948	0.917212	-1.670717	-0.062012	-0.914348	0.996814	2.184005
-0.023368	-1.201543	-0.571653	-1.568034	0.381770	-1.420848	-0.915406	1.491467	0.131210	2.096133	0.966639	0.440391	-0.543331	-1.347146	-1.785886	-0.493456	-0.768713	1.718527	-2.204116	4.245036	4.633604	2.948870	1.526444	-1.951090	-0.949492	-2.605415	-0.401438	-0.756525	-1.016960	-0.624093	0.681671	3.504920	-4.732676	-0.287831	0.659109	5.094279	-0.705553	-0.299859	-2.187750	-0.118513	3.045069	3.699287	0.060056	2.685157	0.049207	-0.860043	5.013397	1.859160	-0.592894	2.129669	0.444051	3.706590	-1.282707	0.677249	-0.553262	-3.039325	-0.986695	-2.648056	-3.270724	-0.730167	1.310570	-0.743860	4.164504	0.765387	-0.459856	-1.225897	-1.475803	-0.877177	3.505514	3.409969	-0.698394	-0.523855	0.535610	0.241544	1.374460	-1.205107	-1.280476	0.327651	3.870814	-2.543144	2.983927	0.355930	-0.031279	-0.319038	-1.190901	-1.434523	0.520174	-1.854715	-2.792729	0.415507	0.264002
0.425483	0.439690	0.087285	-0.258384	0.042797	0.637702	0.665953	2.254297	-0.764333	2.945676	0.000644	2.074364	-1.854780	-1.270831	-1.573511	-1.542554	0.081638	1.261240	-2.160902	5.903654	3.957610	2.607651	1.196607	-1.302813	-1.374281	1.368436	-1.902259	-1.872004	-1.781693	-1.976928	1.332154	2.699469	-3.916505	-2.765373	-2.480621	4.644374	-0.454757	-1.056701	-1.499146	1.950343	3.614417	1.491997	0.146760	-2.132872	1.352687	0.157776	3.837784	1.041172	0.249592	2.980733	-0.971993	0.172633	-2.630960	0.494908	-0.180420	0.089654	-0.662919	-3.387278	-1.011581	0.701001	-1.438707	1.617968	3.479224	-0.493086	-1.274605	0.180372	-1.545199	-0.518213	1.626636	4.746488	1.662455	-1.721088	1.463816	-0.109252	-0.205868	-1.577275	1.498320	0.115962	0.197635	-1.440326	3.044742	-0.043698	-1.097908	-0.666705	3.274326	-1.965629	-2.074808	-1.583032	-3.438706	2.224848	0.389750
-2.225561	-1.055733	1.649851	-2.098133	0.785611	0.603693	-2.357394	-0.215644	-1.297167	2.634896	0.729102	-1.404442	-1.439234	0.219950	-0.583865	0.186248	0.268869	-0.494963	-0.945871	4.120765	5.970812	5.511988	-0.266162	2.185096	-2.076118	-1.380561	-0.928944	0.495892	-4.454021	-1.132064	1.125397	1.183924	-0.381809	-2.545428	-2.812164	4.479298	-0.567262	-1.071484	-2.051336	-0.703865	3.747839	1.344541	2.307494	-0.398557	1.664157	-0.516564	5.695742	0.148028	-0.931875	4.025320	-1.434466	-0.217185	-0.336084	-0.185004	-1.152088	-2.467358	-0.531687	-0.427267	1.728239	-1.816866	-0.257610	2.138530	4.966271	0.070006	-2.301279	-1.339814	-2.337601	-1.201488	-1.146950	5.122547	2.837055	0.950952	0.130277	1.880261	-1.541103	0.492985	-1.285606	-1.563293	0.448009	-1.855480	2.608713	-0.626980	-2.609255	-2.158738	2.609332	-2.544508	0.528635	-2.022662	-1.031680	-1.272962	0.847949
-1.178502	-1.944913	1.546743	-1.705677	-0.345088	0.020523	-2.268246	0.364945	-1.313992	1.432794	-0.234089	-0.883828	-0.073492	-1.714307	1.583254	-0.584548	-1.695921	-0.397685	0.489875	1.017468	4.869611	5.455980	0.985536	0.336336	-2.426403	-0.896605	-0.208393	-1.128838	-2.137845	-0.897000	0.657699	2.313282	-0.304089	-0.623296	-2.730619	3.135151	-1.001067	0.471990	-0.453219	0.759864	3.887435	-0.489780	1.154856	-0.053396	2.462115	0.217136	4.905874	1.207028	0.895204	1.602228	-3.848770	0.595233	-2.191478	0.448513	-0.277266	-2.829663	2.928099	0.091977	1.542035	-0.247170	-1.424542	2.189525	0.974046	-0.287535	0.153722	0.563545	-1.627608	-1.232804	-0.143544	3.807546	4.060805	1.004265	-0.833508	0.806981	-2.871446	-0.210630	-0.623456	-1.073613	-1.681864	-0.385706	4.126540	-0.669017	-2.366522	-2.018836	1.558817	-1.860961	3.922506	-2.046203	-1.187550	-2.233920	-3.011598
-2.946840	-1.106352	1.078461	-1.922817	-0.188101	-0.165807	0.908194	-0.054735	1.552792	-0.309030	0.931971	1.853506	-2.054055	-0.267800	0.115246	-1.187341	-0.151431	-0.824526	1.793738	-0.658637	4.515704	3.933629	0.533601	1.606204	-0.096936	-0.503896	1.994194	0.373605	-1.040964	0.096365	-0.960743	-0.493557	-1.005843	0.204222	-1.035187	-0.001067	-1.744774	1.481220	0.492106	1.434629	3.279605	-1.715567	1.527245	-1.120990	1.789060	0.357375	4.963777	0.090372	-0.425373	0.528358	-0.734506	1.154488	-2.611544	1.477557	0.217947	-1.158361	2.876539	-2.912645	3.749707	0.202389	-0.241304	3.039551	-1.103952	1.357388	-1.966505	-1.543053	-2.256021	0.275437	-0.660247	2.363582	3.360905	3.789952	-2.709137	-0.091591	-3.387097	-0.648619	-1.351530	1.523099	-1.664782	-0.205206	4.304923	0.793891	-0.920208	0.507100	-0.714719	-1.196187	3.184304	-2.245656	-0.093317	-1.887324	-2.264892
-0.583676	-0.863751	2.058504	-1.272251	0.236372	-3.504299	-1.691673	-1.714186	-1.733117	1.072621	-1.644618	1.863259	-1.485123	1.523768	-0.309987	-1.759332	-1.913663	0.389713	1.088016	-2.243151	4.055392	4.112034	-0.497868	0.696100	-2.535418	-1.145131	1.423116	0.445122	-1.458678	-2.349269	0.333872	-0.590394	-0.504972	-1.378473	-3.204567	-3.242157	0.188217	1.168106	1.144839	0.232127	2.861648	-1.094018	-1.103438	-0.548436	1.429690	0.519453	4.735654	-0.554742	1.569095	-1.520494	0.182627	2.031378	0.411419	2.469229	0.439749	-3.123454	6.112732	-0.819335	4.252955	1.158310	0.553403	0.838708	0.649478	0.346574	-0.967960	0.751491	-2.470639	3.287833	-3.435559	2.249055	4.156954	2.931712	-1.025011	-0.002558	-3.131558	-2.415284	-0.785427	-0.226656	-0.926744	2.176221	5.089760	2.811642	-0.717214	5.614471	-1.371374	0.604511	3.615131	-2.138918	0.647121	-2.119372	-0.140731
-0.433610	0.682590	2.391670	-1.136876	1.011231	0.567048	-0.015849	-0.518806	-1.156819	0.257648	1.507542	0.246829	-1.777899	2.899298	-1.658245	-1.364120	0.890783	-0.655370	4.637110	1.727527	2.750373	3.773697	0.342128	-1.462578	-1.776849	-0.472911	2.805372	5.075312	-1.051486	0.141499	1.072542	-1.434131	-0.672175	-0.586083	-0.646658	-2.374518	-2.227694	0.499546	1.830679	1.452659	1.896362	-0.229133	0.495204	-0.603934	0.112503	0.733368	3.185403	1.050185	1.468906	-2.052329	-0.201872	1.277602	-1.699991	4.221227	-0.393960	-0.954942	5.661777	-1.147190	0.825277	0.082690	1.594678	-0.719006	1.127334	1.951522	-0.495643	1.464577	-1.891463	4.937883	-1.671681	-1.725439	2.619952	1.265246	-0.796530	-0.566120	-3.425427	-0.565924	-1.742350	2.198320	0.336349	1.005872	3.880052	2.345835	-0.216241	2.407677	-1.936151	-0.870366	4.387487	-1.467088	0.593663	-2.206063	-0.723816
-0.752243	-0.323831	2.220258	-2.238292	2.368975	-2.619566	1.491865	-2.741296	0.105285	-0.253850	-1.169348	-1.330183	-2.556482	4.360789	-1.273127	-1.980505	1.857006	0.640625	3.119119	4.029896	4.218846	3.221318	-1.371812	-1.009730	-1.137929	-2.540134	1.782063	6.321174	-2.666589	0.867771	1.674567	0.804032	-0.214452	0.265893	-2.546260	-1.733851	-1.465907	-1.155160	1.918829	0.373924	-1.096552	-0.385012	-0.495529	-1.338183	1.323299	-0.514981	0.518926	2.833554	0.877160	-1.486747	0.475395	2.309759	-0.745973	5.833250	-0.420980	-0.256027	4.427073	-2.076412	0.417273	-0.793871	1.303117	-1.089292	0.679818	-0.646468	-2.268157	-0.154899	-0.856993	4.372883	1.738787	-1.968200	0.062498	3.647252	0.626508	-0.167778	-1.697207	3.086459	-0.713697	-0.149874	-1.420400	0.657747	4.773997	2.752370	0.594510	1.872819	-1.033747	1.932780	4.701172	-1.073866	-0.275091	0.197908	-3.499744
3.405325	2.446885	-1.361533	-2.138497	1.635704	-2.597942	-0.206832	-3.067954	0.903795	2.406526	0.089110	-1.577978	0.228927	2.115139	0.990168	-3.844586	1.512407	1.158596	1.344843	2.941857	1.573311	2.010598	-1.010986	-1.127159	-0.346957	-0.462100	0.410886	5.333208	-2.896886	3.226347	2.004144	-0.680008	-4.046503	-0.100346	-0.354873	-1.112656	-1.152623	0.912587	1.628687	0.245922	-1.602295	-0.972754	0.843362	-1.227983	1.811375	-0.755993	-2.020077	-0.315437	-0.858045	-1.188452	-1.518571	-0.680452	-2.494628	0.297999	2.549490	-1.506009	1.999119	-1.398699	-3.220756	-0.438475	1.281220	-0.240552	0.291929	-0.509397	0.405999	-0.114535	-1.681327	1.161832	2.748445	-2.152630	-1.036709	0.999332	1.298603	0.845767	-0.917698	3.465165	-2.138670	-0.901238	-1.426192	0.639546	0.806496	3.501545	2.828139	0.541595	1.545136	2.449348	3.871687	-1.923051	-0.989641	0.356840	-3.069516
3.328793	-0.391163	-1.882304	-1.082289	0.284319	-1.692681	-1.310141	-1.217182	-1.235891	2.575475	-1.589985	0.592843	0.201127	1.071448	-1.452060	-1.913362	1.536084	2.674342	3.040082	6.096410	0.979767	0.801637	0.423402	-2.257065	-1.872735	1.143394	0.031443	4.908914	-1.528377	3.343927	1.099775	0.562050	-1.870027	-2.967499	-0.295996	-1.809834	-2.053842	-0.631015	0.096155	-0.844850	-0.213569	-0.199458	-0.127624	-1.434431	-0.867669	-2.586170	-1.479006	-1.504288	-0.692809	-1.767744	-1.508372	-2.111732	0.003144	-0.639228	-0.756352	-2.857389	0.483214	-1.423952	-0.372012	-1.720422	-1.482915	-1.919686	-2.694133	-1.399068	-0.514977	0.782265	-0.910467	0.846828	2.177692	-2.538532	-1.007969	-2.539416	0.185154	0.377113	-0.298200	2.965693	-1.340368	-2.466774	-0.846126	-0.266033	-1.709353	2.000460	0.616246	0.936408	-0.980301	1.478037	4.159732	-0.321341	-1.506286	3.113637	-1.512330
1.384760	1.017724	-1.151556	-0.809167	-0.658982	-2.772982	-0.673162	-1.127578	-1.264173	1.460097	-0.424932	-1.258421	-2.056883	-0.154883	-0.818409	-2.417234	2.265437	0.147862	2.616836	1.528854	-1.424787	0.486536	-1.915446	-1.002249	-2.814562	0.527348	-1.084068	2.521690	-0.791862	4.153812	-0.273344	-4.062296	-0.797825	-1.071068	-0.157429	-2.104584	-2.328965	-1.000966	1.200533	-2.230091	-2.826173	-0.799524	-3.466988	-1.986827	-0.389136	-2.046212	-1.344761	-1.225701	-1.625233	-1.003924	-0.199608	-1.540883	-0.366158	-0.922432	0.252396	-1.129669	-1.168843	-1.614771	2.296706	-0.846215	-0.453589	-1.261196	0.562732	-0.498380	0.239015	-1.222298	-1.632112	1.437770	0.232927	-3.783806	-1.774683	-0.184890	-2.625237	1.492760	0.973686	1.431442	-1.227893	-2.187782	-2.868801	-1.691891	-2.596250	2.125613	0.351130	-1.961544	-1.938057	2.650647	3.252809	-2.123435	-1.879427	3.142300	-1.823185
-0.018574	0.118745	-3.262392	-2.086629	-0.707397	-1.060946	-0.196297	-0.100142	-2.166151	-1.457610	-1.295534	-0.562370	-1.143502	-0.252957	-1.706879	-0.700701	-0.638734	-1.059845	4.030204	-0.584111	-2.251751	-1.900005	-2.016831	2.278687	-3.283639	1.322762	-2.820448	-0.046262	-0.475141	2.229303	-0.427712	-2.228847	-0.897195	-2.333853	1.768129	-1.026807	-0.570691	-0.537667	0.984122	-1.178102	-1.174909	1.238449	-0.544630	1.183629	-2.804326	-0.151620	-0.708341	-1.767275	-1.720419	3.316104	-2.079980	-2.818605	0.763765	-4.285813	-1.690569	-0.035549	-3.557453	-1.505456	2.972097	-2.184454	0.057595	-1.894582	1.662324	0.119366	-1.200127	-1.258726	1.113637	4.292954	-0.144250	-1.604954	-0.965851	1.269007	-0.614970	-0.251493	1.685260	-0.066388	-0.211144	-1.622363	-1.239616	1.591771	-3.599895	-1.187896	2.605590	0.346339	-2.016834	-0.755824	4.525217	-0.459932	-3.117163	1.095532	-3.434482
-0.386910	0.881698	-0.951611	-3.053674	-0.359829	-0.930473	0.752254	-1.112474	-0.740327	-0.427545	0.002711	-1.970706	-2.731733	0.613026	-0.037069	0.680138	-0.341429	-0.062980	1.697787	-3.225585	-2.777227	-0.844986	-1.820855	2.673541	-0.068466	0.889739	1.003004	-1.979545	0.527388	-1.905999	-1.132630	-0.930404	-2.676038	-2.052654	4.490277	-1.122904	-0.587121	1.224080	1.878621	-0.586284	0.912323	3.091361	-0.349651	0.446139	-1.750841	-0.250495	-1.581046	-1.009512	-1.563166	5.501241	-2.271688	-3.695299	-1.512085	-0.338872	-1.104445	-0.883629	-2.392017	-2.209405	2.902660	-0.773041	0.773037	1.471253	0.570642	-1.420732	-2.412902	0.048879	3.617882	0.443179	-2.840738	-1.040680	-2.261374	2.030677	-1.497945	-0.125848	1.325621	-2.727299	-0.269622	-0.509118	0.528529	2.256553	-1.849989	-0.099068	0.710626	1.610759	-1.114530	-2.360677	2.282758	-1.174932	-2.055894	-0.653665	-3.432018
