X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
1.512018	0.887622	3.667276	5.114262	2.351134	-2.645756	4.585983	-0.715923	0.291124	1.153991	0.370949	0.100425	0.794054	-0.100718	4.696653	-2.133478	1.560966	1.225737	-2.810816	-0.347106	-1.016271	0.063585	-0.497307	-2.346176	0.878429	-2.855528	2.452247	0.371670	-0.825767	2.880882	0.982263	3.741447	-0.501625	3.794659	-1.044514	-2.809573	0.164471	-0.019301	-1.918775	2.184451	-0.289890	-0.465621	1.305278	-0.457739	1.705145	1.965400	-0.606232	0.559233	0.784055	1.155133	-0.563277	-1.385987	4.392995	0.583001	-1.422512	-1.810259	1.700096	-2.385882	2.841373	-1.247930	-0.200823	-1.337018	1.718945	-0.901626	-3.490785	2.687107	-1.686807	0.004991	-1.807740	-0.003082	-0.536010	-0.114591	0.787330	-2.262105	-0.427290	-2.477195	-1.035825	-0.021380	-1.021556	-1.733723	4.703852	0.333906	1.543020	1.135145	-2.899000	2.538190	-1.399815	1.832536	-1.239048	-0.671568	-0.977046
0.736425	-0.202608	1.899960	5.324595	0.376667	-2.484041	4.391861	-1.204359	1.212611	1.874820	0.836747	-0.509093	-1.102510	-2.116007	4.091619	1.828212	3.140049	1.093574	-1.471112	-1.151878	0.143105	0.312409	-1.195594	-0.894157	1.871221	-2.690013	-0.286353	-1.471890	0.774993	-0.197606	0.358856	4.625647	-2.112431	1.829848	1.564758	-1.727510	0.326186	0.592848	-0.210040	3.049495	-0.260101	-2.291358	0.469466	-2.172799	1.258859	1.850097	-1.411172	1.281549	-0.921939	3.436991	1.792709	1.132346	3.727839	1.408572	-1.237623	2.668772	-0.560495	-0.053805	2.975435	2.592274	0.696066	1.404230	1.943592	0.541797	-2.086450	1.435438	0.909262	-1.815089	-0.708775	-1.113125	-3.528204	1.920162	0.108207	0.460070	1.290249	-1.334385	3.017212	-0.497065	0.754587	-2.793229	4.045440	-0.581962	1.210895	0.178051	-0.866731	5.002360	-1.900446	1.451853	-0.920156	0.400402	-1.439410
-0.102489	0.346839	0.199185	5.313794	3.804168	-2.654852	0.938961	1.756043	-0.233665	0.168586	1.126818	1.162678	-2.301734	-0.288661	4.033128	4.037811	1.154060	0.865594	-2.803268	-1.397153	-3.246938	2.166306	0.853565	-0.956647	-0.643336	-1.760060	-2.987911	1.012718	2.870876	0.325858	-0.168089	3.855745	-1.939877	-0.007599	4.099733	-1.874171	-2.231224	0.329727	-0.851725	3.968975	-1.114778	-1.112131	0.053720	-0.440973	-0.551990	1.466896	-1.600591	2.556976	-0.279330	2.220953	-0.923929	0.146973	5.572726	0.731681	1.069309	4.043489	-2.038181	1.875092	1.078535	2.074180	-0.121685	-0.250774	2.410366	0.678415	-0.175295	0.982958	-0.457392	-2.313346	-2.024632	0.868722	0.423005	-0.144959	-0.400395	0.379507	0.522607	0.271863	2.652346	2.514851	2.770911	0.657108	2.612265	2.410021	-0.455507	-0.859631	-1.366534	5.506347	-1.500307	2.052614	-1.444844	-3.699221	2.262219
-1.075124	1.015762	-1.770449	4.778058	2.109635	-0.477492	1.639783	3.320584	0.674896	2.089188	0.261061	1.402735	-0.737219	2.146720	4.296477	2.190018	3.796299	0.418494	-0.759687	0.778169	-0.269799	0.487175	0.743370	-2.406848	-0.911944	-0.960367	-0.389929	4.028094	4.968780	-2.067624	1.501725	4.079040	-0.673862	-2.093984	5.134809	-1.702057	-2.428460	0.694935	-0.273530	2.192588	-1.188121	-2.082039	0.989538	-2.787262	-0.544502	2.464194	-1.202088	3.477715	1.392681	3.368617	1.163409	4.585893	4.517653	2.688627	-4.210515	5.308693	-4.192265	3.964007	0.715673	1.868188	3.194322	0.196469	0.441067	2.122628	-1.197820	-0.010734	-1.544067	-0.892180	-1.302211	-0.945639	-0.389281	0.915645	-1.522575	1.063604	-0.092915	-0.898353	2.531178	4.642466	2.119316	2.623886	0.730327	-1.094648	0.074611	-4.661099	-1.532508	3.807149	-0.415196	-0.863081	-0.620311	0.067264	2.875442
0.033620	-0.689942	-1.847544	5.047786	1.001165	0.198440	-0.560276	1.946963	1.029692	1.059824	1.814176	1.053577	-1.303966	2.224836	4.557666	0.554731	3.391864	-0.867926	0.744928	2.455388	-0.515780	-1.005480	0.572418	-1.602560	-0.467303	-1.587137	-1.270806	2.626139	4.031705	-2.323151	-0.302603	2.635929	-2.568186	-3.313206	5.700685	-2.408869	0.254678	2.037572	-1.443353	1.866333	-1.679630	-0.555182	1.234819	-2.234065	0.393824	-0.289411	-1.194062	3.527063	-0.606407	3.306183	-0.680380	3.199305	2.612918	3.141510	-1.831795	5.228782	-1.687445	4.069639	-0.877253	4.667996	3.994785	-0.901842	0.797094	2.376833	-2.904224	0.288763	-1.960864	-4.206793	-0.723911	0.176291	2.304037	-0.276326	-1.812932	-0.221138	-2.049819	-1.218532	3.676205	3.673479	4.269599	3.836406	-0.916876	-1.373069	-3.579251	-2.802154	0.096746	2.716465	-1.343213	-1.648533	-1.040356	0.173955	2.912761
-1.184057	0.206428	-3.847198	3.783478	-0.112042	-1.505058	0.236685	2.528981	-0.327377	1.659494	1.503162	-0.559295	-2.691074	-0.011913	5.123392	0.532449	2.113554	-0.456268	2.399976	-0.887396	1.065220	-0.220757	0.833409	-1.701683	-0.148413	-0.919268	1.810959	4.010052	4.275248	-0.983122	0.454127	4.528412	-1.209349	-0.576865	2.762861	-2.631507	-0.750511	0.629435	-1.506092	3.351409	1.685494	1.049940	1.706764	0.541416	-0.264014	-1.259220	-0.641414	1.659518	-0.176695	4.623449	2.474503	3.634309	2.630518	0.809930	0.270969	4.284753	0.705375	1.852286	0.197556	0.643903	0.655505	0.588194	-1.518854	-0.400970	-2.486709	1.574245	-2.153983	-1.722084	-1.660932	-2.647387	1.509561	1.294327	-0.200567	0.666778	-1.580807	0.006024	1.951528	0.545788	2.286361	5.745067	-2.684845	0.331157	-1.916096	-2.599795	4.403528	0.669693	1.629944	-0.006142	0.012121	3.274653	2.205178
-1.088054	0.391470	-4.425013	-0.518067	1.095310	-1.451887	-0.538936	1.582238	0.813986	0.408498	0.786217	-0.655585	-2.861545	-1.627828	2.277656	-4.278229	0.883968	1.963266	5.111154	-1.478082	4.592401	-1.010353	1.007643	-3.714916	-0.149874	-0.592362	-1.098035	2.621436	1.522608	-0.976534	1.495113	5.361486	-2.137551	-1.073761	1.004435	-0.907173	-0.234226	0.902224	-0.410745	1.579215	2.469250	-2.507272	1.214072	-1.428719	-0.459516	-1.700834	-1.828243	0.744078	0.519216	4.919912	0.729657	1.549004	1.652650	1.332686	1.104377	2.083706	3.917594	-0.320953	-0.849499	0.964708	2.711680	2.020676	-1.418778	1.689416	2.191126	-0.176286	-3.074626	0.458346	-0.844575	-1.597872	-0.569310	2.512605	-1.486779	-0.350848	-2.296378	-0.317485	-0.948253	-0.210810	1.307800	4.075170	-2.388282	-0.477572	-1.499325	-0.684422	3.283237	-2.301670	-1.179925	-2.716010	-2.219080	4.533655	0.888892
-1.168873	-2.151116	-1.214889	-3.330750	3.404220	-1.174950	-1.172941	-2.297667	0.821882	-0.683666	1.492241	-1.011392	-0.632979	-0.674109	0.693254	-3.040206	1.051405	-0.533725	4.759160	-1.264772	4.124563	-0.070968	-1.057583	-0.906461	-1.118286	-1.981719	0.071012	2.836690	0.780684	-1.229688	0.710655	5.135251	-1.548091	1.359907	-2.823195	2.516133	-1.750567	0.336037	-0.541510	2.364450	1.648739	0.214483	-0.285159	-0.002770	-0.064782	-0.010056	-0.369050	1.761142	0.384224	3.448672	1.463281	-0.134811	-1.763889	1.203577	4.205830	3.279640	3.944013	-2.466880	-0.671721	2.722808	3.353510	-0.526498	-0.754978	-1.050210	1.828081	-0.775633	0.510909	-0.788004	-0.801939	-3.459365	-1.387874	4.888306	-0.580067	1.056583	-1.454335	0.038040	-2.328539	-1.196416	3.574414	5.592114	-2.490486	-0.635157	-1.616340	-0.955235	4.890974	-3.149323	-0.783918	-2.417036	1.991742	4.467961	1.098207
-0.380512	0.288568	-1.719026	-1.889671	2.298786	-1.011546	0.208270	-1.592133	0.206408	0.767102	0.066932	-0.646118	-1.854377	0.692845	-1.355512	-3.524382	0.239964	1.614858	3.312492	-1.100065	7.587806	-0.117499	-2.072369	-2.720518	-0.833049	-1.517239	0.507702	5.309015	-2.868027	-1.354281	0.761051	3.397404	-1.468570	1.583638	-2.384728	3.207210	-0.199934	1.153673	2.317014	-0.368388	-0.376441	-2.580095	-0.087428	-1.700837	-0.349612	-0.831087	-1.931234	2.582509	0.063829	3.149028	2.585572	-0.790336	-3.293201	0.182902	5.211926	3.269552	3.279628	-2.382297	-1.490709	3.379205	2.901592	1.040374	-1.143755	2.403451	4.052955	2.636104	0.469120	0.117165	-0.201924	-1.608563	-2.122332	5.129131	-1.659931	-1.643430	-2.654178	-1.582601	-2.243730	-0.016431	2.661204	3.738299	-0.420860	1.744401	0.040357	-2.317933	2.063338	-0.885870	1.291065	-0.265321	0.415687	2.024370	-2.018477
-0.779173	0.775721	-0.059525	-1.105730	1.020007	-1.381977	1.854995	-1.013761	0.726264	0.779702	0.224690	1.543836	0.944162	-2.119568	-3.852046	1.053941	-0.677857	-1.805186	4.574747	-2.175161	6.125030	-3.329343	0.270285	-1.102787	0.031135	-0.501923	-0.725067	3.741112	-1.115625	-1.250412	0.179101	1.680445	-2.734089	0.164433	1.375533	3.946457	-1.194628	0.442232	0.935328	1.445801	-1.279388	-0.271305	0.947163	-0.830820	1.309194	-1.254528	-1.286695	2.427975	0.879030	2.870476	2.664731	-2.327772	-3.298990	-0.881337	4.243668	1.106442	1.543540	-2.304805	-0.355764	2.759295	1.709527	0.241289	0.008690	2.942597	5.100249	-0.141877	-0.572391	-1.790645	-1.648430	-0.296968	-1.544682	4.397878	-3.412771	-1.900489	-0.720909	-2.673209	-2.802226	-0.001258	1.451867	4.009426	4.060096	-1.171899	-1.478436	-1.157716	2.904428	1.525988	0.220927	0.317333	-0.254643	4.017881	0.659942
-1.723754	-1.382357	-1.271485	-1.314529	0.235279	-3.313445	0.648534	-0.313450	0.953848	-2.538468	0.052113	-0.752531	-0.340664	-0.834847	-1.571648	3.172761	-0.665359	0.381440	3.525824	-0.643460	4.841435	-1.184999	0.844776	-1.186668	1.637468	-0.646171	0.178407	0.369881	1.414187	-1.548781	2.223603	1.837272	0.401055	-1.652908	2.183687	2.286973	-0.290549	3.179711	1.658936	0.289715	-1.217704	-0.875448	1.150914	2.329479	0.177634	0.822118	0.358667	0.394340	-1.939775	2.668617	1.052755	-1.490519	-1.489458	-0.177043	4.531853	1.722908	0.138847	-1.548406	-0.975588	0.901578	2.571514	-1.416651	0.351857	0.992627	2.291961	0.090625	0.320774	-2.072438	-1.667057	0.052222	-3.241125	2.154849	-0.551286	1.023406	-1.148928	-1.924884	-1.419728	-0.640499	1.500903	-0.824106	3.792579	-0.946759	-0.013120	-0.325884	-1.432856	4.459450	-2.849634	-0.088972	-0.581050	2.841794	1.890964
-1.643657	-0.245968	-0.276808	-0.846768	1.796102	-1.937151	-0.200316	0.545700	1.960360	0.061493	-0.431598	1.965581	0.753544	-2.260093	-1.636519	4.116578	0.122958	1.172836	3.602619	-1.875162	3.563921	-1.772565	-0.780196	-1.980962	0.758848	-0.377184	-0.040577	0.521924	2.905809	-0.736785	-1.475244	3.293383	-1.136841	-0.799885	2.492834	0.105857	-0.928096	2.171211	-0.501763	1.332153	-0.166390	-0.050722	-0.828375	0.923961	1.206909	1.804750	-0.338747	1.419403	-0.782587	4.331349	0.661943	-2.617278	-2.176807	0.396285	3.277884	-0.906152	-1.909852	0.241499	-1.026581	0.057152	0.515951	0.049851	0.474745	-0.815360	-0.495606	0.097307	-0.575285	2.254688	-1.962104	1.183908	-1.005159	1.263742	-2.017976	1.631654	-1.884036	-1.065126	1.085364	-2.430655	0.388311	-2.029596	2.677091	0.215421	0.678502	-1.657036	-2.232714	1.578213	-0.047214	2.717662	-0.133332	-0.367093	1.346093
-1.256480	1.918787	-2.199993	-1.694847	-1.268026	-1.419096	-1.418554	0.205788	-1.276702	0.100282	-1.046245	1.196469	2.895088	-2.788807	-2.529861	3.693989	1.926992	0.240001	5.622932	-0.485267	1.510387	-2.238037	-1.017932	-1.346869	-0.211823	1.546838	-0.383217	-0.212960	6.056539	-1.844724	-0.013939	0.206777	0.537626	-0.834797	0.423372	2.554609	-0.869070	1.403629	-2.830765	-0.945187	-1.087844	-0.815127	0.190095	2.982626	2.371918	0.572767	2.035162	-0.063240	-0.682307	3.579170	0.217994	2.194350	-1.972741	0.265545	2.927459	-2.673238	-4.093057	3.785508	0.027056	-0.877283	-0.479263	0.188897	2.405652	-1.515867	-1.563255	1.330570	-1.286168	3.607631	-1.116272	3.910890	-2.006684	-2.614943	-0.790442	0.420753	-0.088136	-2.155737	-0.396450	2.035272	0.054790	-2.440546	2.333428	-0.871061	-3.248671	-2.722572	-3.534747	1.369876	0.412086	2.887334	-0.815190	2.072119	0.720528
-1.077025	-2.455591	-1.582740	0.120534	-0.826108	-0.800181	0.006717	0.148815	0.389460	-0.968999	-0.702430	0.933733	3.374565	-2.407287	-0.191974	1.635293	-0.812257	0.122933	4.359060	-1.440975	0.039435	-2.044916	0.528967	0.715910	0.894653	-0.387406	-1.054715	0.301430	5.601275	-1.003597	0.927715	0.793952	-0.043547	-0.768745	-2.989901	3.431128	-1.183171	1.148264	-3.706670	0.768595	-0.922168	0.346537	-0.696477	1.038672	-0.712438	1.437867	4.278694	-0.444789	-0.518035	4.639879	-2.235093	-0.819935	-0.197362	1.486439	2.838579	-4.015653	1.158229	4.067720	3.436423	-0.045028	-0.774727	0.945585	3.300180	-0.639593	-0.105984	-0.966789	-0.387674	4.613291	-2.151259	2.366769	-0.526200	-2.655007	0.343018	0.806603	-1.994828	-1.939017	-1.452871	1.830480	1.758438	-2.537754	0.977890	-0.023306	-1.214541	-1.128292	-4.199655	-1.036161	-0.871332	6.426645	-0.739921	3.751330	-2.879329
-0.678491	0.479395	0.100350	-1.352827	0.928656	1.148092	0.632697	-0.275020	-0.283053	0.250349	-0.652851	1.465773	6.111576	-0.291636	-0.581559	4.026288	0.049408	1.205031	3.039100	-0.958387	-0.628136	-1.553897	1.976201	3.153575	-0.705423	0.795984	-0.414070	1.649196	5.892116	-1.021603	-0.718582	-2.004993	-0.902857	0.578271	-3.359085	4.560113	-2.015199	-0.626584	-2.146175	1.347998	-0.532561	0.431772	-0.172391	0.190901	0.077139	3.670748	2.425950	1.498254	-0.170473	1.179075	-3.112120	-1.506033	-1.493072	-0.225236	-0.631856	-2.167497	2.414207	3.706532	4.404118	2.329614	-0.434844	0.200215	4.548626	0.556958	1.052606	-0.363169	-0.779903	6.143267	1.930434	1.365945	-2.391306	-3.408349	-1.823696	2.955102	0.580588	-0.790865	-0.917198	1.954167	3.717554	-2.950421	3.286376	1.640286	0.818790	-1.870996	-2.425038	-2.272202	0.981033	4.532493	-1.687727	3.937639	-0.473076
1.532522	0.461944	-2.225723	-2.395330	2.755863	2.865823	3.889384	0.284883	-0.948243	1.042724	-0.284711	4.318286	4.424419	0.453148	-0.018119	4.159874	1.836487	0.672393	3.572750	-0.673902	-3.777926	-1.866980	2.183467	4.133626	0.189649	-0.537892	-0.595580	0.141938	1.232860	-1.418340	1.172469	-2.781859	0.222393	-2.718847	-3.525381	2.782662	0.657346	0.250683	-0.009579	2.473820	-2.058925	1.122077	0.012852	-1.787689	-0.307850	4.127809	0.293130	-0.157013	1.202678	1.940057	0.601812	-0.724746	3.858126	0.447021	-1.914146	-3.024272	1.613075	3.958244	2.313240	0.998343	0.322687	0.998686	3.715591	3.375387	5.817015	-1.682671	0.154443	2.779958	3.441907	1.416820	0.337298	-3.508170	0.696916	1.961850	2.257809	-0.425483	1.205667	4.357232	5.220138	-2.546247	2.881584	-1.032687	-0.726780	-0.673283	2.135903	-0.409647	0.842382	2.175278	-1.626507	3.988544	-2.761112
2.213914	-1.153243	-0.387259	-0.858374	3.354611	3.756809	3.627977	-1.601775	0.927288	1.261226	-0.204410	2.445073	2.479096	-1.995537	1.136248	4.095548	0.751779	0.146219	2.566909	-2.739920	-5.045136	-2.309462	2.454866	2.794761	-1.296632	-1.422036	-0.425847	-0.201744	-1.240493	-1.210808	0.043567	-2.331948	-1.303494	-0.383101	-0.674691	2.258476	2.676364	2.500564	-1.936380	0.325060	-0.660058	-1.104748	0.552853	-1.460197	1.588794	3.029949	-2.456267	0.713708	1.462918	1.118422	3.019003	-1.692873	2.425230	2.009909	-2.618691	-4.172880	2.904932	3.088653	3.506189	-0.236542	-0.751136	1.309999	2.222373	1.965491	4.321543	0.472703	3.042666	3.142065	2.668261	-0.888605	-3.035986	1.402229	-1.382447	3.138745	5.150434	-1.383171	2.125326	5.104872	4.807789	-0.830531	2.560714	0.965474	-1.848753	-0.989352	2.084467	-0.127299	1.819217	2.668599	1.018140	4.071746	-0.904737
-0.091815	0.911832	-2.323458	-0.908661	2.491300	3.488550	2.780475	1.364405	1.752039	2.898955	1.014551	1.816731	2.514305	-0.333991	0.272838	3.446708	1.552582	-0.862293	1.717475	-0.313641	-0.721965	-0.277241	5.552796	5.822081	-2.296865	-1.582248	0.224530	-1.179649	-1.672046	2.978395	1.143012	-1.475661	-1.287820	-0.804389	-2.928616	-4.529647	3.827154	-0.794541	-2.110776	1.889518	1.207338	-2.658201	0.510309	-2.767525	0.814871	4.073965	-3.929739	0.143317	2.279744	3.943970	-0.081050	-1.646415	3.632236	3.838028	-2.780691	-0.599722	3.536378	1.091258	0.888265	0.894357	3.156086	2.002752	2.425773	3.881969	4.955891	0.771452	4.198365	4.030585	4.720696	-0.784231	-0.003358	1.082549	-0.149683	0.199587	4.074663	0.446070	2.668278	3.301986	5.681904	0.953225	-0.206136	1.078168	-1.559731	-1.075505	6.165456	3.548643	-0.703862	3.469556	-0.270586	2.847142	-1.833648
-0.259066	-0.254333	-1.766420	-0.841491	3.156827	5.586845	3.184976	3.125523	2.645110	1.203411	1.860972	1.851260	-0.229854	-0.325714	-1.682747	4.260754	0.147096	-1.783644	1.717544	1.166134	-1.463714	0.373984	2.087256	2.408085	-0.368650	-1.325528	-1.765848	-2.356476	-1.779700	4.530770	2.128002	-0.432800	-1.456685	1.778289	-1.208957	-0.951307	3.051317	0.578165	-1.095566	1.811691	0.252563	-1.087382	1.243122	-2.205972	2.361481	3.437857	-2.674088	0.041411	1.771556	2.282300	0.486252	-2.648073	0.054543	4.151177	-2.447846	0.581901	1.721012	-0.484043	3.202765	2.570940	2.055653	1.451645	0.311289	4.013721	2.516958	0.858377	3.276840	1.897120	2.817112	-1.718055	1.235782	-1.641412	-0.385293	2.180474	4.264694	-0.108159	2.837322	3.357472	2.928985	0.249323	-1.308967	0.205794	0.077684	-1.142140	5.189567	2.798675	-0.017654	1.383748	3.246616	1.431532	-2.677645
1.350161	1.003063	-1.197846	-0.291564	2.634990	3.920492	1.823080	1.115280	1.105099	0.073292	1.336452	1.344360	-1.486082	-1.649406	1.848090	2.264284	1.230920	0.185964	0.193815	3.812707	-1.024682	0.001416	1.242546	-0.431427	-0.563987	0.149024	-2.564682	-3.051024	-3.418056	2.061616	3.574637	0.533134	-0.902987	3.019232	-0.075216	-1.967006	1.760052	1.632682	0.521651	2.708480	-0.120382	-1.033992	1.598690	-1.116539	1.701424	1.986223	-2.000612	-0.261211	1.117054	-0.733691	0.915509	-1.748147	0.948448	0.743556	-0.962155	2.044988	-0.647968	0.004449	1.908589	-0.115496	1.775365	1.383379	0.331121	3.081144	4.138144	0.761975	1.294992	4.103367	2.380110	-1.745877	3.516635	-0.988653	-2.356277	0.844705	3.001925	2.083140	4.883858	1.155428	1.845028	0.415662	-2.869080	0.272851	0.371489	-2.016357	3.100702	4.648097	-1.043856	1.057875	3.358245	-1.076484	-1.389425
2.148568	0.278719	-3.177136	0.089719	1.171889	4.423689	0.260785	-1.454926	0.347505	-0.796601	2.276289	4.660028	-3.323379	-3.677569	1.342348	0.363095	-0.929348	1.668531	-0.080713	2.571176	0.570730	2.492657	1.112165	-0.638257	-1.020877	0.895006	-0.646270	-1.157293	0.447185	0.162337	0.475216	0.944439	-1.018728	4.708742	-0.714793	-2.888644	0.616560	1.570909	-1.027821	1.151382	0.238802	1.915972	0.521513	-1.588526	-1.358901	0.637161	0.547688	-0.438951	1.011235	1.519698	-0.311081	0.730962	1.125748	-0.663035	-2.258019	3.935236	2.169239	0.301731	-0.732663	0.124651	-1.097581	0.522952	0.445368	2.764638	3.153049	0.297447	-2.108080	2.292927	0.533889	-1.197496	4.248601	0.394726	-0.351934	-0.311720	2.467256	2.883568	5.834288	2.007253	-2.046367	1.118142	-3.381376	2.115539	1.622884	0.311344	-0.144842	3.655208	-3.371669	0.948136	6.371802	-3.717109	-1.391189
2.444952	0.117033	0.746311	1.555058	1.486822	4.167437	-0.552510	-0.077894	0.967528	-0.848269	0.310884	0.856765	-0.913444	-1.581601	0.047728	-1.156712	1.399091	0.828355	-1.695744	0.969941	-2.666077	1.821809	-1.395489	-1.719304	-0.902019	2.116818	-1.004713	-0.891982	-1.907379	-0.399669	1.114138	1.706015	-0.208908	4.300418	0.262210	-0.934822	0.470839	0.087644	0.557317	0.989297	1.987115	-1.207492	-0.294810	-1.408933	1.060106	-2.077230	-0.556888	0.218189	-0.100400	-3.020735	-1.409519	-1.276145	-3.226858	-0.896098	0.682162	4.100445	2.932632	4.140603	-0.156893	-1.876823	0.264416	1.021564	-0.858770	-0.503399	2.448374	0.365191	-4.547675	-1.752802	-2.107449	-2.608610	6.296182	1.544223	-0.655865	-2.901904	3.624586	3.721724	3.173609	0.933445	-0.477500	1.164564	-0.572756	-0.990544	2.843166	-1.747937	-1.882163	5.541805	-1.434890	0.308431	3.554389	-3.688342	-0.681735
0.690615	-0.766996	4.185094	2.985753	0.503686	1.846533	-3.187806	-0.091123	1.776365	-0.268112	-0.795264	1.035169	-1.999380	-0.952205	0.309727	-0.366241	-0.080463	-0.673964	0.255222	-3.527397	-1.263405	2.815873	-1.005116	-1.744069	-1.337112	0.734161	-1.310810	-1.938890	0.858250	0.468601	0.950803	-0.998640	-0.330426	-0.661339	2.113392	-2.692641	0.914391	-1.665813	0.235068	0.228024	0.868257	0.030118	0.071222	0.405740	-1.299555	-2.961452	-2.127740	0.613008	-2.382654	-0.425491	1.246295	-0.078470	-3.400673	-2.613031	-1.510411	-0.096686	0.623110	5.570862	-0.800001	-0.609319	-1.302645	0.760214	0.234906	-0.896368	4.793218	-2.167893	-5.133193	-3.273920	-4.768504	-2.277820	5.584377	3.663238	1.915130	-0.829746	4.388612	4.899108	3.447123	0.108701	-1.238774	-0.462773	-1.993322	-0.328498	1.457432	-1.154500	-2.915562	2.883288	-0.794419	0.473559	2.674704	-2.626685	-1.674961
1.346557	-1.118468	4.625314	3.284903	1.391782	1.661276	-3.049905	-2.673715	-1.447684	-1.667431	-1.557555	0.175339	-0.649185	-0.547779	-2.201854	2.197607	-0.591912	1.272872	-2.062619	-0.020638	-1.577653	2.757851	-1.134516	-3.381054	-0.983658	-1.383868	-1.093861	-1.110317	-2.688528	1.699747	-0.065090	0.097372	-1.472582	-1.118629	3.444652	-2.254902	3.152615	-1.602263	-0.157566	0.920262	-0.284072	-0.016799	-0.621292	-1.580809	0.490915	-1.789205	-0.960567	1.709405	-1.146727	-2.113972	-0.665342	-1.619312	-2.793599	-0.825037	0.003461	-1.283360	-0.576428	4.792507	0.954912	1.443264	-0.665665	-1.436696	-1.514604	1.730129	4.404382	0.433093	-2.420334	-2.940527	-3.042077	-2.964423	5.071288	5.019172	3.037352	1.454152	2.030535	4.537620	-1.523571	0.492221	-3.094689	-1.904968	-1.218475	-1.838025	1.663381	-0.689743	-3.941940	-0.637445	3.328946	1.518219	0.848348	-1.640539	-0.809867
2.854376	-0.565183	2.978169	2.808409	0.935306	-0.295734	-1.564708	-0.726470	-2.272921	-1.058226	0.616909	0.718275	-2.299360	-2.292125	-0.535317	4.196731	-0.162258	0.176661	1.158032	-1.658382	-1.740221	1.947046	-1.228492	-0.663357	-0.850855	-4.104868	-1.533966	-1.681862	-1.981216	1.989770	-0.663042	-0.721750	-3.084977	-1.243552	2.272589	-0.914605	3.864510	-1.098809	-0.259384	-1.237391	1.002227	-0.594842	0.901246	0.597422	-1.734583	-0.648292	-1.114469	-1.389122	-2.374819	-1.554178	0.293870	-1.334272	-2.611339	-0.245015	-0.331821	-0.052978	-1.763781	7.806236	2.154044	1.177723	-2.879545	-0.624170	-0.287801	-0.676007	0.577866	-1.697651	1.626803	-2.686825	-0.333366	-0.690719	3.228215	2.161923	1.951901	2.496788	-1.183248	0.458858	-2.501173	-0.036998	-1.810345	-2.359222	-3.365016	-0.253125	-0.466990	-1.683068	-1.760897	-2.759694	2.708005	2.187211	-2.208577	-0.851105	-0.301951
0.300974	-0.775044	2.107061	0.971169	2.380958	-0.547900	-1.078917	-1.827786	-0.046945	-1.726597	0.037928	0.152175	-0.962605	-0.543543	-1.858962	5.852030	-0.673600	-0.331596	0.789173	-1.812430	0.159691	-0.741341	-1.194243	-2.616581	0.844397	-0.880340	-1.380623	0.186777	-0.171913	-0.498630	-1.350953	-0.790806	-0.066110	-0.860007	3.325400	-0.978951	2.427877	-0.708249	-0.984185	-1.374335	2.561555	-2.128209	-0.830562	-1.678670	-1.407650	-0.486014	-1.770347	0.628025	-0.949233	1.259189	0.753429	-0.194350	-1.277395	-0.148965	0.579043	-3.352240	-3.719252	4.098247	0.898996	-1.517042	-1.546184	-1.953005	-0.524586	-0.648879	0.775369	-0.924226	1.090216	1.089885	-2.240072	-0.754606	-2.746942	3.432592	-0.740624	-0.074437	-2.225138	-1.425176	-2.849583	-0.190258	-2.807345	-2.055634	-1.446045	0.586301	2.720718	-1.059974	-0.634934	-0.914163	2.594461	2.294434	-2.834273	-1.121783	-2.204213
-1.147851	-0.749450	0.343689	-0.196316	0.411336	-1.129921	-1.613531	1.188634	-0.848059	-1.954545	-0.704398	2.901138	-1.632422	-1.077834	-1.704189	3.919700	-2.652140	0.989298	1.594103	-2.070081	-0.603319	1.840493	-1.101770	-1.686626	-1.480403	-0.495185	-0.885934	-0.686601	0.965678	-0.450251	-2.202125	-0.994100	-0.721382	-2.952594	4.039686	-3.038242	0.529315	-1.122387	-1.902366	-1.874971	-1.297488	-1.097502	0.425682	-0.798782	-1.778386	0.902129	-0.725700	0.387845	-0.749269	3.469028	-0.616964	-2.224348	-1.562668	1.396811	3.447252	-1.535349	-1.268440	4.104840	-1.697334	-0.897332	-0.348085	-0.427603	-0.530059	1.095312	1.565793	-1.006332	0.214208	-1.459996	-0.624893	0.669117	-1.180881	-1.635723	-0.164423	-1.218626	-0.691136	-1.542484	-1.637500	-1.802659	-1.098289	-0.765805	-2.271965	-1.858648	2.887502	-2.614661	-0.087050	-0.804450	0.843714	2.890788	-1.848438	-1.064474	-1.368551
