X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.915213	3.891720	-0.639837	3.985396	0.725728	-1.521487	0.166149	-2.250166	1.240538	1.880827	1.090250	2.865206	-2.503030	3.282963	-0.829681	0.401461	1.778908	0.432063	-0.739490	0.934470	3.857456	0.513702	2.437439	-1.113364	1.188847	-3.371420	0.332567	4.497344	5.279655	-2.332527	3.686221	0.176375	0.757918	-0.893409	1.193067	-1.716861	4.578137	3.073642	-1.469990	0.869171	-1.773559	-2.008937	2.056162	-0.548160	1.545570	1.618158	-0.396444	0.739179	1.510899	-2.196367	1.429101	-0.239579	1.877490	-0.091030	5.125725	-0.484309	0.955579	-0.539056	-3.433671	2.166467	0.843079	0.108176	3.125142	2.204525	-3.247035	1.031233	1.963958	-4.236786	-0.281561	-0.988527	1.339975	1.456771	0.061225	1.389984	0.040016	1.992359	-1.667894	0.188870	1.964386	0.877886	1.013170	0.252546	2.120459	1.013304	6.067865	-0.900045	4.276975	-0.927469	1.573617	-1.670655	-3.233450
0.858865	2.202318	-0.719923	5.522335	-0.610294	-1.246174	-1.113399	0.029833	1.669447	1.443250	-0.369406	1.944009	-1.297283	2.803089	1.973203	0.371391	0.192504	1.242678	-4.368186	2.299080	2.296904	2.345483	2.170491	-3.211528	1.783847	-3.182376	3.423726	2.452077	4.986812	-1.423004	2.632814	-0.180704	0.982822	-2.158217	0.995621	1.843370	3.893383	2.276202	-2.434099	1.680567	-0.270283	-0.837197	0.303517	-0.329009	2.289440	1.817449	-2.892394	-1.245466	2.018352	-1.424521	0.538002	-0.586297	-0.223080	0.021985	2.176393	3.039686	2.108122	-1.440950	-2.408597	-0.745615	3.456663	0.055190	0.829336	-1.310864	-1.953034	-0.898627	-0.568161	-2.332754	-1.772739	-1.400679	3.916940	2.890505	0.151025	-0.092270	2.034716	1.938356	1.028915	-2.011005	-1.680966	-0.673851	1.416039	-0.120435	3.617155	1.356481	1.861486	-0.333403	3.428444	-2.276409	1.713764	-1.579844	-2.663401
-1.221018	-0.224672	-0.108786	4.917020	-1.215332	0.637674	-0.857992	-1.634536	0.644180	0.544867	0.831859	1.110373	0.589662	1.227171	4.071560	-1.442027	0.124927	0.603490	-3.830236	4.245887	1.045339	3.872406	0.510139	-1.542871	5.708009	-2.904674	3.026758	0.434919	3.760913	0.159823	0.031071	0.172956	3.183494	-3.504768	-1.879612	0.601294	4.622400	1.187762	-4.793101	-0.625712	-0.495553	-3.189084	1.407501	-0.634831	2.688569	-1.325131	0.294304	0.233519	0.744232	-1.840868	0.269866	-1.624997	-1.612939	0.622533	2.336091	3.409306	3.272162	-0.510941	-1.801029	1.153728	-0.960390	0.141685	-0.440476	0.674355	-2.410959	0.843159	-2.090263	-3.881608	-1.702890	-2.085594	1.429209	4.847150	1.897559	-0.192581	1.148964	3.905730	0.854669	-1.176561	0.217730	-0.309989	-1.256999	-0.476399	4.187353	1.032248	1.096065	-2.745691	3.672490	-1.487655	2.991549	-2.760987	-2.602393
-0.277059	-1.411351	-1.293524	4.397150	1.234913	-0.486446	1.233570	-2.263774	-0.857763	-0.848123	-0.383957	1.608196	-0.359897	-2.040894	5.230189	-1.160990	-0.878724	-0.151401	0.082359	1.668189	-0.069840	1.613072	-0.546117	0.368207	3.158733	-0.839114	3.924862	1.147267	4.673558	-0.580744	0.596292	-1.342645	1.255433	-1.020964	-0.878232	2.085210	3.876787	3.369420	-2.271097	1.017334	2.726831	-1.458097	0.859414	-2.067025	1.971855	0.329018	-1.824449	0.505531	0.351739	0.864294	2.086893	-1.244577	0.373211	-0.700385	-1.310681	5.596551	3.319598	-0.416929	-2.465368	-2.504203	-0.113984	-0.100040	-3.216796	0.273982	-2.315210	-0.395612	0.007853	-2.125948	-0.870916	0.402826	1.044181	5.030706	-0.379576	0.693451	0.615959	-0.209219	-1.085531	-0.183197	0.215676	2.105770	-0.500345	1.009352	4.744954	2.884704	0.550700	-0.062810	2.141511	0.094594	-0.574329	-2.242082	-2.174427
-1.199960	-0.345420	-1.836735	2.265427	-0.119659	-0.071234	-2.183913	-1.145482	0.412517	-0.203222	-0.300555	-1.588821	-0.464757	-2.921904	1.423890	-2.305898	1.653750	-0.194094	2.396998	2.051887	-2.024034	2.828881	-0.458077	1.593805	4.802422	-1.185593	2.686437	0.486122	2.555046	-2.243004	-0.055224	-2.387207	0.753038	-1.491005	-1.970342	5.783021	4.436146	0.028677	-2.474586	0.505503	3.587770	-0.103537	-1.705646	-1.329792	1.032597	-0.709604	-1.721054	-0.602728	-0.825028	-2.097736	0.164779	2.403661	-2.246531	1.796831	-2.717120	4.347021	3.275127	-1.818614	-2.280213	-1.032309	-1.056218	-0.912686	-0.158524	2.445315	-1.926391	-2.103539	2.342088	-2.233175	-1.147317	-0.871717	3.016859	5.673270	-1.298377	0.477125	-0.367898	-0.789591	-2.202687	-0.263514	-1.363628	1.386829	-1.744700	-0.856182	3.384057	3.826949	-0.008208	-0.958462	0.944707	-0.774061	-3.762171	-1.992031	-1.576500
0.898880	-1.969678	-0.315718	-0.631152	-3.191648	-1.022691	-1.538440	-2.305760	-1.664181	-0.990130	-0.678335	-1.108180	-0.960820	1.443640	1.773261	-4.723950	1.888348	0.391608	3.583281	-0.628420	-1.470144	1.643234	0.399359	1.113825	1.294974	-0.559211	1.455284	-1.509016	5.128675	-0.540356	-0.261079	-0.877127	0.434808	-1.870991	-0.252543	4.435029	1.398378	-1.352569	-3.681471	0.011996	1.736463	2.307996	-0.030779	0.289868	1.291896	-0.793998	0.255789	-1.980261	1.441332	-0.326658	2.664925	2.913220	-1.302869	-0.908118	-2.074427	1.339617	4.601150	-0.844396	-1.061564	-3.059889	0.760005	-1.311451	-1.292161	0.655354	1.635498	1.024977	2.196542	-1.410488	0.196606	-1.868726	1.765141	4.793943	-3.266044	-1.748461	-1.777206	-2.261084	-1.838400	-1.585412	-0.555483	-0.547813	-1.758567	-1.531402	0.042262	4.777682	-1.345861	-0.988246	0.663878	-2.907219	-3.150277	-0.696531	0.091486
-0.548138	-3.145026	0.359430	-2.775385	-3.191355	-0.401017	0.070589	-1.279610	-2.019658	-1.104550	-0.574397	-2.570482	-1.577583	-0.987962	2.107303	-2.229543	1.080469	-1.961394	2.270908	-1.442032	-3.057770	-0.037867	-1.386807	1.111166	3.203692	-1.060467	0.331200	-0.366449	2.990544	-0.159198	-1.176272	-0.446707	-1.950257	0.070577	-1.584335	3.413534	1.375682	-2.695618	-2.372250	-1.503589	0.944313	3.160601	0.416513	0.589657	0.888451	0.421935	-1.449922	-0.390267	-0.525782	-3.005172	2.156927	1.411797	-2.094004	-1.027232	-2.249699	-1.452560	2.623666	-0.007275	-2.294023	-1.565843	-0.907116	-4.101737	-2.640107	-0.232602	4.172854	-0.553765	0.124314	-0.132088	-2.078348	1.442200	1.214128	2.325121	-1.764078	-0.716505	-1.747167	-2.642600	-1.037470	1.056809	0.358112	-1.565654	0.906752	-1.655807	-3.339333	1.476002	-2.544259	-2.010464	-0.711377	-1.957679	-3.549347	0.343816	2.163432
-0.376314	-2.004465	-0.391891	-0.701374	-0.519780	-0.707814	-1.672024	-2.373133	-3.534415	-2.342682	-0.718542	-3.511226	0.349252	-1.503112	0.747814	-1.447777	0.387111	-2.041902	1.528276	-3.006550	-1.154413	-0.804821	-3.149977	0.522528	0.233376	-0.893458	-0.827413	-1.353876	3.320452	-1.581429	-1.375205	-1.796044	1.621642	-1.785102	1.931880	4.139138	-0.315039	-1.606271	-0.290924	-0.708952	-1.572581	3.567179	-1.141270	0.466074	-0.532239	0.238396	0.282215	-1.518848	-2.243969	0.759022	1.265684	2.415995	-0.057739	-3.290311	-3.056836	-1.283711	0.113472	-0.375149	-0.360990	0.349830	2.090619	-4.182644	-1.603165	-0.997553	3.733276	-1.949067	-0.443593	-0.727073	-0.046181	-1.740041	0.608520	1.822203	-1.166778	-1.880111	-0.372778	-2.301138	-2.151298	2.310548	0.754158	-0.261394	-2.636943	-0.888099	-2.258526	-0.454791	-1.457202	-0.525315	-1.051759	-2.526539	-4.888382	2.223210	0.866639
-1.587348	-1.018395	-1.640678	-1.426518	-2.254623	-2.439382	0.280419	-2.093830	0.426247	-0.807927	-4.022870	-2.854313	-1.595512	0.004291	2.860294	-1.874250	2.053174	-3.128917	-0.480613	-2.739474	-1.198174	-2.488728	-2.812850	-0.475290	-0.518874	-0.454884	0.749844	-0.900299	4.117197	-3.692848	-2.326279	-2.311639	3.292204	1.034872	4.048500	2.364843	-2.366786	-1.029028	3.692706	-2.313693	-3.571419	-0.011471	0.508271	0.354421	-0.300075	-0.869216	-1.029603	-1.941604	-1.212529	-0.480776	-0.027906	-1.175887	1.141825	-2.887655	-0.917735	0.082066	-0.895032	1.779380	-0.328064	-1.553471	2.706608	-1.662271	-1.329733	-1.820300	5.284761	-0.492529	0.836720	0.008656	2.401407	-1.207448	-0.922882	-0.322311	0.888656	0.441723	0.106659	-0.634097	-1.708185	3.132205	0.886455	-2.764533	-0.955054	-0.923377	-1.428120	-1.398097	-1.546092	-0.400601	-1.799466	-0.080998	-0.317384	3.587154	4.526708
-0.694938	0.187582	1.285471	-1.434318	-0.284986	-0.625422	-1.488280	-1.489401	-2.308171	-1.590687	-1.479683	-1.711745	-2.201777	0.087145	-1.364658	-1.260660	0.294756	-1.085738	-0.214860	0.542696	-0.515055	-2.339286	-0.723625	-3.757685	-0.415957	-0.519444	0.043770	-3.445017	4.577478	-1.663552	-0.733793	-1.800091	4.035528	2.407898	3.079525	1.873650	-2.076958	-0.930891	3.437140	-0.450413	-3.238599	0.900651	-0.857465	-1.189404	-1.833956	-0.020102	-0.979875	-1.979036	-1.900263	-1.675666	-1.608845	-0.959248	2.673385	-1.050562	-1.201697	3.198170	-0.736046	0.322914	-1.745846	-0.720145	2.047950	-0.748719	-2.126314	-1.637744	5.750509	-1.551752	-3.583246	-0.653601	1.711415	-0.594623	-1.187179	-1.280724	-2.261575	-1.370005	-1.179254	-2.080779	-2.613133	4.795180	-2.169997	-1.333669	-2.033784	-2.097343	1.849487	-2.675218	-1.332429	-0.805823	-1.621401	-0.347456	-1.837252	2.494945	3.505438
-0.195585	0.695567	-2.721944	-1.570774	0.716933	-0.126835	-1.521520	0.456352	1.227128	-2.180364	-0.926780	-1.182122	-0.368341	0.556051	-2.345043	-2.499208	-1.015842	0.763833	-0.066368	2.545359	0.696244	-1.141795	-2.101603	-1.868960	-0.830372	-1.670236	0.824665	-1.057331	2.322995	-1.534741	0.364750	-2.019798	3.451015	0.956776	4.270354	1.176060	-2.852953	-0.445959	3.904377	-0.309612	-1.754121	-1.354856	0.587220	-2.197999	-2.487284	-1.523262	1.597498	-0.420745	-0.002770	-0.530248	-1.523733	-4.024189	3.535339	0.153966	-2.709419	4.032003	-1.172873	1.717352	-0.449536	0.788409	2.891943	-1.047488	-0.743008	-2.036186	4.687716	0.123064	-2.064491	-0.674142	2.356342	-1.223465	-0.887671	-3.769536	-3.186771	-3.309395	-0.453116	-1.491881	-0.624541	0.737572	-2.245798	-1.358102	-1.586634	-1.195096	1.366792	-2.530054	-0.844814	0.344920	-0.461163	-0.778210	0.278814	3.884285	3.579830
-2.211288	-0.933340	-1.520521	-1.556087	0.469632	1.518679	0.746998	-1.228772	1.216845	-1.768957	-0.642263	0.753156	0.124195	-1.156091	-0.147361	-2.084490	0.985077	-1.306404	-2.259435	3.780214	0.446023	-1.076953	-0.241182	-2.081814	-1.007619	-0.566458	-0.534571	0.941257	-2.307755	-3.462414	1.556351	-3.119861	4.858562	2.315505	2.340585	-1.510625	-0.497272	-0.806133	-0.391783	-1.342692	0.955116	-3.274591	0.106127	-0.423065	-1.030858	1.332804	4.674417	-1.322631	0.731649	-1.089822	0.472027	-3.273308	3.858285	-2.297268	-1.107901	5.191565	-2.683412	0.644194	-0.929535	-0.763410	-0.834113	-0.099878	1.308684	0.195875	4.919481	-0.326583	-1.651714	-0.672669	2.813187	0.398124	-3.368256	-3.209550	-1.513231	-0.194749	-0.721529	-1.310105	-1.991710	1.137482	-0.400846	-2.867232	-2.791105	-0.319037	1.316297	-2.487607	1.907453	1.289327	-1.039453	-1.452060	0.659511	-0.203426	1.216585
-1.231947	0.611558	-0.922657	0.214444	1.561512	0.354919	-1.416524	-0.195074	0.332878	-2.632970	2.396870	0.915788	0.440534	0.683816	-2.286914	-0.772606	1.662913	-0.714851	-2.013863	1.778563	-0.854321	-1.399060	-1.901764	-2.828047	3.116004	-0.864111	0.555662	-1.742451	-3.148373	-1.543768	2.209608	-1.130479	2.913569	0.104984	0.844217	-1.393204	0.846188	-0.158414	-0.514341	-1.527252	-1.069488	-0.603255	-0.607546	-0.298300	-0.575380	2.099795	3.854279	0.764504	0.425094	-0.526989	-1.282067	-0.419306	3.197721	-1.315265	-0.452541	4.094456	-2.839465	-1.099158	-0.762443	-2.104101	-0.825420	2.040611	1.391461	-0.114663	4.576902	-0.642794	-1.804015	-0.696080	0.309248	0.734644	-1.293835	-1.516267	-0.876057	0.789533	-0.567391	-1.655150	-2.304142	-0.342391	0.353757	0.437442	-1.937799	-1.804766	-0.289900	-2.172675	0.579171	3.572597	-0.262471	-2.041005	-1.243559	0.324312	-0.321198
-1.127760	-1.248737	0.417648	2.286717	-0.610929	0.467183	-0.981187	-1.648654	0.052526	-0.392302	-0.747984	0.899573	-1.157926	-0.583626	-1.634001	-1.717654	1.384765	-2.063906	-1.094952	1.879903	-2.813987	-0.729014	-0.422247	-1.499059	2.816697	-0.459491	-0.364436	-0.819157	-0.272759	-0.292402	1.467721	-0.629851	3.191835	0.927613	-1.815851	1.883524	-1.682774	-0.100502	0.405103	-0.454093	0.197768	-3.182348	1.070901	-0.186906	-1.932449	1.832711	5.154586	1.882361	-0.619733	-0.309748	-0.838416	1.738218	3.337644	-2.574324	-1.071839	1.221277	-1.833134	-1.192106	-0.729459	-0.216065	0.528622	0.942179	2.139622	0.592099	4.613478	-0.605869	-1.514293	-0.962375	-0.302174	-1.261706	-3.901307	-1.768787	-0.991846	0.061851	-1.728101	-2.350116	-2.427637	-0.009047	-1.374087	-1.322279	-1.262618	-1.850183	-1.578598	-1.672862	1.138739	0.615230	-0.842117	0.213157	-0.571797	-1.198901	0.183281
-1.700229	-1.722727	-0.545704	3.602434	-1.304189	0.534072	-1.757289	-1.424814	-0.369810	1.342745	1.124377	0.850511	-0.969683	-0.946119	-0.873325	-3.008433	-0.085467	0.032027	-1.848803	-2.411565	-0.627576	-1.678316	-4.377031	-1.993350	-0.139940	-1.810799	-4.066266	-0.167062	-2.775215	-1.625415	0.531889	0.813423	2.955061	0.712392	-3.089720	0.117462	-0.073257	0.399402	0.806148	-1.215816	0.638984	-1.618871	0.466766	-2.554080	0.160333	2.093451	4.146436	2.530439	-0.844134	-2.821000	-0.090222	4.095964	2.338854	-2.092745	-1.129993	-1.805572	-0.878518	-1.847348	-0.973084	3.810701	-0.577390	-0.031875	3.019867	0.742161	2.848506	-0.417908	-1.623249	-1.402455	-1.675581	-1.548826	-1.625473	-0.595314	-1.991899	0.545604	-0.652861	-1.256803	-2.436396	0.706913	0.507921	-1.056994	-1.097063	0.148611	-1.677499	-0.252866	-0.243243	-1.551275	-1.598092	-0.295573	-0.713404	-1.450364	2.058525
-1.498751	-1.448812	-1.165812	7.239993	-1.291571	-0.068215	-2.876730	-1.967755	2.002368	1.605670	0.060250	1.134302	-0.254637	-0.791663	-0.756384	-1.450842	0.634814	-2.195250	0.123183	-1.561141	-2.103790	-0.736664	0.686284	-1.751720	-0.170805	-1.097532	-0.228828	-0.684665	1.315857	1.193595	0.226411	-1.035055	3.301944	0.312619	-2.162891	1.420809	0.364540	-1.102903	1.271294	-1.080621	-0.021439	-0.114623	-2.205351	-0.425124	-0.728433	0.535115	3.886529	4.611737	0.115291	0.652055	0.660115	4.009532	-0.060253	2.539273	1.571298	-3.259491	0.201980	0.319316	-0.760319	1.770294	0.358244	0.190350	1.603194	1.708023	3.641585	-2.156414	-0.852981	-2.997118	-2.153774	-0.965216	-0.792432	-1.508547	3.046584	-1.482910	-1.601569	-1.951909	-1.427921	1.450290	-4.316817	-0.075504	0.633364	-1.278784	-1.713103	0.469410	1.836223	-0.469319	-1.069496	1.133005	-1.679581	1.505822	1.411931
1.583072	-1.595193	-1.367673	5.392794	-1.768572	-1.241980	0.126691	-1.792476	1.596559	1.553771	1.203637	1.369143	0.045013	-1.828559	-1.276880	-2.316679	0.917409	1.231662	-0.477195	-1.498926	-1.386629	-0.110456	-0.421302	-0.677270	-2.388399	-0.923889	-1.894822	-2.648669	4.121257	2.063828	-1.198513	-0.313185	4.685685	1.337193	-1.132866	0.589868	-1.780781	0.957884	0.642941	-0.358309	-2.344501	3.714795	0.423749	1.735064	1.065151	0.200202	5.075265	2.268554	0.236943	3.946717	-0.104909	0.355323	-0.273879	2.834230	-0.893165	-4.985778	4.411561	0.802685	-1.040662	1.719317	0.739323	1.976953	0.249103	0.416984	3.602613	1.923014	0.088210	0.607536	-1.038554	-1.785778	0.286017	2.787912	1.036204	0.191110	-0.225524	-2.163836	-0.487410	0.713483	0.082599	-1.517308	0.677462	-0.696869	-0.167110	1.693167	0.817238	-0.302202	-3.075229	3.473994	-1.446027	2.445957	0.719302
0.608643	0.365330	-2.194588	2.398937	-1.241995	-1.524422	-1.949527	-1.835281	1.401763	1.335547	1.297136	-0.402564	-0.269833	-1.525407	-0.419814	-1.014543	-0.471984	1.072361	-2.103936	-1.931819	-0.463294	-0.896094	0.542112	-2.868999	-2.551019	-0.983769	-1.391448	-2.364972	4.064583	0.802387	0.093415	1.847233	3.235383	0.052216	-3.710546	-1.372161	-2.258421	-0.514838	0.106086	0.945120	-1.057301	3.273783	1.723965	1.548483	1.663586	1.212113	3.378343	4.373090	-0.072578	4.155286	1.621706	0.938237	-0.215024	3.216527	-2.991382	-3.503833	4.384023	-0.772739	0.861485	0.934168	1.482546	1.076135	-0.150808	1.266643	3.741188	-1.394525	-1.772874	-2.013892	0.578279	-0.035711	0.741373	2.687661	1.063962	0.841063	-0.414927	-1.733483	-1.741466	3.922793	-0.332532	0.674396	-0.741070	1.480357	-0.118921	3.723803	3.027000	-2.865024	-1.882392	1.663594	-1.175344	3.213042	0.370936
-0.389339	-1.365443	-1.977953	2.591022	-2.519339	-4.316043	-1.622782	-0.561668	-0.525521	2.095198	2.420048	1.324479	0.500526	-1.534608	0.756513	-0.864133	-2.389965	-0.107052	0.672358	-1.289222	-2.805186	1.962126	-0.434974	-3.011508	-4.752167	-0.676871	-2.964105	0.270524	3.349135	-0.260027	0.003696	2.550700	0.623337	-1.008016	-1.280530	-1.353576	-1.619077	1.687831	0.579831	-0.159235	-2.890238	3.647141	-0.385004	0.125834	-1.260730	-0.465053	1.745063	1.572844	0.353128	4.394461	0.339458	-2.680626	0.431607	-1.147435	-2.419450	-1.589256	2.452865	1.930643	-0.566577	-1.047251	2.171112	0.434294	0.847461	1.275700	5.240308	-1.035933	-3.049834	-1.477103	-0.924477	3.813683	2.379937	5.563299	-1.329044	1.088048	-1.588878	-2.451349	-2.239690	0.445118	-1.818408	1.104906	-1.661835	1.696893	1.362065	6.265918	1.584908	-1.767985	-0.006085	1.151806	-2.120930	3.029677	2.501134
0.065926	-0.572414	-1.636568	4.891048	0.122095	-2.251142	0.721726	0.721061	-2.394093	1.054921	1.162772	0.207372	-0.857009	-0.807563	0.684101	-1.987947	-1.063135	-2.214678	1.792886	-1.786934	-1.068206	-0.348698	-1.710360	1.021104	-1.296840	-2.167693	-0.159295	-1.541081	2.517410	-1.348912	-0.439173	0.019918	-1.313754	-0.536601	-0.859122	-2.127276	-0.210350	-1.316811	0.667074	0.662827	-2.158812	6.617669	0.024842	0.029418	1.458804	-1.859996	-0.490376	1.775416	-0.679439	6.297143	0.826145	-1.784965	2.660914	0.404143	-2.258070	-1.227446	3.575186	4.738532	-0.488649	-4.029841	1.638619	-1.949467	0.316409	2.015054	3.419072	1.546691	-0.496470	-2.255196	-0.054822	4.977705	0.901709	3.681724	-1.438612	-0.500236	-0.975175	-1.485435	-1.762281	-0.338940	-2.771829	0.003925	-1.131334	-1.219861	-0.319054	6.245810	1.326162	-2.213988	0.300493	0.295532	-2.628488	2.997261	0.728097
-0.818660	-0.995182	-0.264632	2.521916	-0.725692	-2.345221	0.858698	0.347804	-2.100554	-1.600184	2.199107	-1.485887	-1.802339	-1.919871	-0.783151	-0.305783	-1.150996	-0.524119	3.807848	-0.986756	1.864046	0.538636	-1.098544	-1.456365	-0.773639	-0.319834	-0.888316	-1.399589	-0.905093	-1.883968	-2.588590	-1.256915	0.356010	0.056360	-1.128521	-2.339359	0.746963	-0.401563	-2.221685	0.018604	-1.653523	5.072565	0.286902	-2.080267	-0.752613	-1.078318	0.605926	1.105205	-0.356980	5.960831	-0.590134	-0.521781	1.688795	-0.259437	-0.447239	-0.888704	-0.187215	4.233027	-0.546830	-2.312400	2.079368	-1.615851	2.081635	1.915304	1.926077	-0.851755	-2.327781	-0.217671	1.625744	0.146653	2.349090	4.853436	-1.989541	-1.739489	0.059781	-1.040840	-0.108141	-1.173183	0.917304	-0.489649	-1.552068	-0.059606	-0.271878	4.306580	1.032861	-0.758031	-0.343760	0.665972	-3.677317	0.161395	-0.431575
-0.714297	0.814051	-2.821643	-0.828775	-0.699800	-2.775381	3.050735	0.264262	-1.535006	-0.785818	2.393454	2.868704	-1.867362	0.519565	0.370557	0.984158	-1.614046	1.077127	3.921043	-1.605087	3.135568	0.405829	-1.589028	2.165686	-0.773862	2.220707	-0.825769	1.748501	-2.862974	-2.121593	-0.189358	-2.272396	-2.010372	-2.981435	-0.932429	-2.206425	0.271060	-0.436426	-0.734248	0.593495	1.171531	4.576231	1.066975	-1.344318	-1.349282	-2.301717	-0.910131	1.084210	-1.148693	4.860124	0.846620	-0.463371	1.629447	-1.432076	-1.055358	-1.829627	-0.370038	3.960630	2.199480	-2.308930	-0.725445	1.302043	2.933837	1.953651	0.038322	0.293428	-2.482766	-0.996626	2.186018	0.603728	-2.443921	5.851433	-0.809633	0.397188	-1.448509	2.967637	-0.802071	-0.865011	0.758893	-1.007313	-0.958739	-0.364541	-0.385407	0.332325	-1.389795	-1.633515	-0.537444	1.029928	-3.005218	-1.707021	-3.995183
-2.353684	0.468386	-2.640100	-1.940325	1.098769	-0.691121	1.641336	1.481833	1.017652	-0.266383	2.333412	0.973042	-2.162078	2.823947	-0.594976	2.493380	0.507511	1.410757	5.008671	-1.672628	4.812460	-1.192019	1.166089	3.900856	-0.716509	0.055533	0.904146	1.833188	-3.361735	-2.076885	0.406324	-0.765725	-3.086500	-0.162985	0.005454	-1.306372	-2.733455	-1.337200	-0.716213	1.470602	2.412249	4.392466	0.560760	-1.634237	-0.731502	-1.146295	-2.622548	-0.577169	-1.809780	4.731823	1.681806	-2.844038	-0.184532	-0.476271	-2.000826	-1.673616	-2.295985	3.818040	3.063481	-0.071729	0.466982	0.500916	1.447315	1.478093	-2.333795	3.968941	-0.397126	-3.658761	3.831500	-2.297372	-1.382522	5.230213	-0.048986	1.261095	1.539655	0.848096	-1.296371	-0.255222	0.898738	-1.211068	0.243253	0.526634	-2.736242	-2.701155	-1.347309	-1.197541	-3.656058	0.165601	2.467710	-2.972987	-2.657027
-0.386822	1.894522	0.396098	-2.569635	0.843117	-1.146243	0.418103	5.220916	0.358719	1.387420	3.032681	2.555328	-2.099186	3.752672	0.265548	3.372183	1.062177	2.809773	4.266430	1.357220	4.134622	-1.864206	0.833009	3.191446	-0.931380	1.234343	0.195329	4.142971	-2.387877	-3.297143	-0.162946	-0.531902	-1.838276	0.706907	0.487526	-0.921500	-0.793483	0.099915	-0.510183	-0.619478	-0.019867	3.564669	0.165857	-0.254522	0.804225	-0.674452	-0.300626	0.020168	-0.411139	5.480727	3.523021	-1.095879	0.004857	1.435176	-1.457841	-0.722371	-0.667955	-0.605442	0.058972	0.804503	1.889846	-1.063033	0.170969	1.858930	-3.095076	2.957082	1.571840	-1.589477	3.380890	-1.126947	-1.431614	3.994275	-3.408800	1.653731	1.898273	3.688736	-0.528042	-0.975119	-0.037261	-2.249814	2.675605	0.551317	0.566517	-5.151961	-0.511680	0.164591	-1.588703	-2.649608	3.517965	-1.856903	-2.120005
-0.758709	4.523258	-2.010147	-1.336204	-1.341857	-3.654247	0.993436	2.157011	2.388994	1.483391	0.774161	1.237860	-1.130986	6.121840	-0.585670	5.137168	-0.740851	0.405372	6.075520	3.073959	2.907851	-1.247933	-0.346369	3.092355	-1.546874	-1.333160	-0.450318	3.046750	-1.672802	-0.687666	0.423733	-2.395026	0.029101	-0.979857	4.148686	-0.814106	-1.373422	1.058619	0.318142	1.588956	-1.621918	-0.660759	-0.274035	3.334227	-0.834800	1.102513	-1.590664	-0.744580	0.885029	5.398736	1.578964	1.562506	-1.643089	0.394568	-2.804002	-2.077390	-2.175252	-1.726616	-0.641346	1.795265	0.296747	-0.371405	0.171096	0.375062	-1.148523	3.147051	3.690732	1.913228	4.654687	-2.003797	-0.794296	1.935718	0.328925	2.396695	2.800547	4.282558	-2.596985	-0.330799	0.409297	-0.630749	2.296916	1.526110	-1.376731	-4.841993	-1.063009	2.923681	0.153921	-2.440998	2.200048	-0.041569	-1.866918
1.605455	2.220294	-2.115434	-2.540433	0.415046	-1.239834	0.170436	2.604617	3.744677	2.934928	0.545151	3.159239	-1.789076	6.119152	-1.308332	5.006337	1.743628	1.471955	3.466940	1.553987	1.887948	0.238901	1.738155	4.967482	-0.219190	-1.868375	0.089703	4.518323	-0.611009	-1.776251	-0.837542	-0.530496	-1.571470	-1.462479	4.396534	0.751809	-0.972472	0.691610	0.663961	2.516504	-0.591203	1.309581	3.022183	0.541109	0.265921	1.526798	-2.140763	-0.510114	1.144825	0.133149	0.899434	-1.318784	-2.468270	0.152104	2.262491	-2.355574	-1.575674	-1.218482	-1.120473	0.975259	1.294985	0.429902	-0.395704	-0.011412	-0.376337	0.725546	2.731651	3.083755	3.152089	0.515877	-1.017069	0.070641	0.455389	1.969287	3.663975	1.077464	-2.055001	-0.494165	3.602912	-2.127774	3.689885	0.501911	-0.730085	-2.948053	2.097903	5.491327	0.512613	-0.684668	-0.282542	-0.501386	-1.607366
0.430570	1.381329	-2.392963	-3.071523	1.169628	-1.195204	1.421603	0.491233	1.284466	0.522629	0.438751	3.155664	0.107143	4.470005	-3.011838	-0.996509	1.906412	0.546021	2.596189	2.628905	-2.324589	1.878998	1.116482	4.941528	-0.460327	-1.146200	1.063093	3.024890	2.812498	-0.795898	0.515330	-1.246411	-1.715390	-0.925159	3.640568	-1.394052	-0.940931	0.361490	3.392274	1.371464	-1.695721	-3.408111	-0.518790	0.425125	0.929888	1.537803	-1.668723	-0.079034	-0.094552	0.442766	1.517730	-0.854548	-0.941991	-0.798915	1.496539	-1.247121	-1.403123	-2.559139	-1.818310	1.485884	1.573657	0.585787	4.256368	0.313208	-1.614820	0.601868	-0.333404	4.420903	2.500397	1.531674	1.537170	1.939242	-0.177108	-0.548595	2.929359	-1.620548	-0.210490	-0.987516	3.053784	-0.486988	0.488911	-1.518378	1.696253	-0.240442	3.105855	2.171530	-0.059126	-0.422316	-2.300805	-1.906753	-2.565050
