X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-2.191168	-2.469407	-2.965031	-2.319044	2.520664	0.956333	-1.299470	-1.634889	-2.402005	-0.262222	-2.657558	-0.969837	0.323163	-0.107248	3.455664	0.314113	-0.553311	-2.206005	-1.710602	-2.080173	-1.847224	4.026878	-1.330683	-1.979040	-1.939567	0.894328	-0.842621	-0.878359	-1.869726	-1.167659	-2.314888	-1.871425	-2.930194	-0.264247	-0.350895	-1.870293	1.477902	-1.280340	0.592657	-0.086706	-2.590285	-1.181631	-0.217430	0.105077	-0.062514	-2.579542	1.969929	-0.895666	-0.861993	3.652056	-0.742763	0.455526	-1.665484	-1.020016	2.445865	0.246844	-0.684813	3.025708	3.345722	-1.170424	-1.254452	-2.854950	-2.563950	-1.616720	-1.052102	-2.085494	-1.667694	-1.776016	-0.071444	-2.094197	-1.608675	-0.699848	-1.005688	-0.135014	3.857877	0.286539	4.107630	-1.337817	-0.387061	4.577863	0.303124	-1.680661	-0.040559	-1.349765	-2.334149	4.469401	-1.423087	-2.627069	4.723829	-1.306766	-1.084931
-2.380738	-2.686417	-2.850436	-2.486200	2.148232	1.002693	0.855372	-1.365876	-0.286607	-1.313783	-2.140220	-0.190149	-0.991616	2.171880	2.188656	1.296602	-0.232438	-0.982206	-2.843692	0.587381	-1.674956	2.561206	-1.112562	-0.798407	-1.575548	-1.838615	-1.073556	-1.916208	-0.394767	0.286359	-3.100283	-0.566109	-2.908711	0.582253	-0.996569	-1.563190	0.055361	-1.156936	-2.879295	-0.849122	0.691193	-0.929123	-1.144416	2.285409	1.597294	-2.401633	4.366259	-3.704605	-1.118636	4.738825	-1.220697	-1.169820	0.268441	0.026205	3.078180	-1.682342	-2.093447	0.603486	2.541808	-0.443468	-1.280335	-1.908688	-2.333476	-1.353810	0.858907	-1.741090	2.428814	1.895083	-2.367306	-2.685504	-2.338867	-0.651770	-2.208145	-0.328685	4.028961	1.795345	4.231655	-1.069690	-1.902682	2.840473	0.969870	-0.599238	0.682321	-1.191371	-1.361796	5.461806	-1.708959	-0.602225	2.292223	0.210435	-2.111875
-3.886617	-2.623918	-1.296776	-2.534130	0.150008	-1.063585	-0.804878	-3.259834	-0.443260	-0.745523	-1.623420	-2.134648	-2.639434	2.986411	1.016765	-0.115364	0.375651	-1.462791	-0.661920	-3.090258	-0.981007	-0.063365	-0.031672	-0.242563	-1.406930	-0.525706	-1.438686	-1.021321	1.014202	-1.227564	0.469136	-0.743820	-2.295643	-0.885476	-0.614023	-0.700981	1.032046	-1.209816	-3.923999	-2.403715	0.739947	-0.656391	-0.839807	-1.404901	1.494999	-3.010928	1.316690	-0.530382	-1.878447	2.346528	-0.400611	-1.683725	-1.371969	-0.701474	1.847907	-4.301937	-1.726775	-1.502894	1.860129	0.629707	0.441318	-1.175534	-2.316371	-2.011691	-2.893119	-1.028315	-1.669685	2.221592	-2.705480	-0.696327	-1.827452	-0.542004	-1.322117	0.308863	1.701886	1.004524	4.556232	-3.801146	-0.613211	2.780862	0.768499	-2.091713	1.501507	1.581811	-1.691934	2.388773	-1.697911	-2.403025	-0.085377	-0.400005	-1.606229
-1.569506	-1.303509	-0.953152	-0.858234	-1.451409	-0.666301	-2.080219	-0.737666	-0.831765	-4.111344	-1.446660	-2.545433	-1.243588	3.133843	-2.762009	-1.630686	0.312456	-0.929661	0.652114	-2.203490	-0.771778	0.246465	-2.391511	-1.019707	-2.171112	-0.702243	0.072591	-0.439100	-1.634920	-2.039027	-0.584532	-0.189957	0.009811	-0.689435	-0.316256	0.313933	3.982354	-1.947279	0.902746	-0.670286	0.982077	-0.886038	0.301697	-0.239556	0.038801	-1.188626	1.995821	-3.078997	-3.307726	2.828665	-2.880004	-0.386790	1.350886	-1.685753	0.541747	-1.660741	-0.522894	-0.829931	-3.378015	0.836102	-2.426394	-3.981288	0.214163	-3.999863	-1.339880	-2.621670	-1.568594	-0.728889	0.672933	-1.318164	-2.294230	0.239552	-0.493506	0.504830	0.837953	2.899174	3.683463	-0.260484	-1.067448	-2.508271	0.405608	-1.454785	2.547800	0.710883	-0.300863	2.246302	1.534256	-0.891968	-2.837769	-0.687389	-2.739295
-2.355405	-1.412991	-1.616965	-3.797014	-1.845118	-0.529653	0.144149	0.093329	-0.710121	-2.945945	-2.419238	-1.821505	-0.162879	3.475875	-1.176867	0.465333	1.953575	-2.376316	2.598211	-2.651318	1.441433	-3.644105	-0.375481	-1.625938	-0.124794	-2.064726	-1.337524	-2.561943	0.190667	-0.770033	-0.837486	1.674783	-0.505551	0.538278	-0.320069	-0.913749	3.244585	-1.828725	3.245937	-0.940135	2.302185	-1.119863	-0.331405	0.886544	-2.081101	-0.445728	0.118455	-2.324649	-1.583873	1.251037	-2.424377	-2.748813	1.310606	-0.610534	-1.271400	-0.359854	1.988094	-2.722525	-2.882423	1.643516	-2.138372	-3.655149	-1.487074	-0.680826	-1.882878	-0.913054	0.484290	-1.650459	-2.360666	0.144482	-2.014199	-2.719102	-4.133614	-0.759287	0.250962	1.956596	1.804549	-1.715404	-1.516494	-3.130327	-1.898902	1.206744	2.755000	2.344643	-0.498183	0.055392	-1.996956	-0.211053	0.103748	0.257885	-0.851974
0.513487	0.352135	-0.775016	-1.007670	-1.863023	3.114758	-1.984374	0.723350	1.192569	0.438675	-0.954156	-2.457764	1.512095	2.225005	-1.949208	0.739592	1.703610	-1.939457	4.006870	-0.977941	4.131323	-1.365875	-1.072579	-0.680153	4.002324	-1.369755	-2.616531	-0.543651	0.530464	-2.751581	-1.650726	-0.352199	-2.654727	0.430661	-2.691561	0.490673	4.461038	-1.411855	4.459175	-1.965365	2.419372	-1.815067	-1.268511	-0.916702	-1.598407	1.234965	-2.456409	-1.568937	-1.446988	-0.423657	-0.898529	-1.743693	1.264392	-1.112417	-2.225436	0.210025	0.729191	-1.732075	-4.290296	0.247649	-1.196517	-1.458919	-0.544281	0.586822	0.297490	0.699831	2.557866	-0.605919	-1.457177	1.298812	0.010440	-1.764968	-1.481243	-1.330185	-2.096785	-1.457313	2.072490	0.876195	0.068051	-4.757907	0.271168	1.525075	1.382608	2.095893	-1.876595	-1.029858	-1.985649	0.428819	2.202575	3.464015	-2.241467
1.199669	1.238469	-0.990305	-2.747802	-1.324023	4.055433	0.984214	2.177596	1.908807	1.225714	-2.139013	-2.738411	5.259534	2.602833	1.832466	-1.251711	1.915958	1.508015	2.994292	-1.831362	5.115994	-3.361446	0.726192	0.425946	4.135542	-0.137831	-0.206627	0.287375	0.109071	-1.717871	0.724748	-1.068002	-1.562719	1.202716	-1.575831	3.246797	2.697011	-2.239769	3.984358	-0.508975	5.563038	-1.430652	2.006277	-1.132095	0.510082	1.959553	-1.069670	0.116140	-0.541270	-0.168515	1.400637	-1.523431	1.548644	-0.759602	1.754540	-0.831404	2.934298	-3.239482	-6.722534	2.476701	-0.164428	0.550803	0.186440	0.365579	-0.217179	1.162785	2.662835	-1.958269	-1.912799	3.200026	-0.068911	-0.847043	-2.153996	-0.552567	-0.618789	-0.058254	0.839588	0.487413	-1.494314	-2.735809	0.751118	0.465508	3.581124	-2.986468	-0.100000	-2.430647	-0.005623	1.098949	-0.656286	1.485502	-0.639976
2.241242	2.028611	-1.772634	-1.798613	0.627081	1.902873	-0.258888	4.393667	2.355591	2.187272	-1.695410	0.791953	6.402840	4.490656	3.040057	-0.970576	0.884219	0.758900	2.147677	-0.274081	5.240645	-1.526317	-1.080265	-0.412837	4.077660	1.780747	-1.474512	1.657435	-1.778013	-1.592704	-0.715764	-2.742924	2.178874	0.617742	-0.886180	2.485524	4.454903	1.217933	3.279786	0.213433	1.922484	-0.821417	-0.558840	-0.916336	0.235767	2.836936	-2.073526	-0.013318	-1.302020	-1.118937	-0.113677	-0.712125	2.602762	-1.406189	1.649028	-1.576940	4.340814	-2.329146	-1.297136	1.972171	0.857392	-0.297883	-1.207011	0.655647	-1.351483	0.793009	0.834996	-1.775809	-1.036433	1.714922	-0.569051	1.043971	1.552425	0.965967	0.623251	1.850573	0.517143	1.118250	-0.614589	-2.311036	2.545147	1.032942	2.049848	-1.211041	-2.591897	0.185224	-0.319577	-0.367663	0.565965	1.308245	-0.844103
1.308306	-1.016641	-0.357402	-1.496702	-1.324713	1.008679	-2.381779	2.321962	2.325321	-0.062150	0.506755	-2.275172	5.685913	3.498674	4.507065	-3.544206	3.215694	0.279198	1.682325	-1.742000	5.384777	-2.375589	1.248048	-0.809103	3.531178	-0.350822	-1.199385	2.975529	-1.234886	-1.731381	-0.527361	-1.812764	0.784152	-1.458460	-1.944005	1.547153	3.473314	0.872752	4.073758	-2.306341	3.670412	-0.118464	1.011437	-1.400525	0.440147	1.206813	0.283922	-2.496311	-0.539237	-1.595023	0.076027	-0.989174	-0.896952	1.125121	2.097326	0.216816	4.974041	-1.160265	-0.235204	2.456860	0.898145	-0.819377	-0.789534	0.033325	-0.210023	-0.492098	-0.880649	-1.451140	-1.402979	2.184301	0.959821	1.095175	1.782119	-0.675483	1.778736	2.807266	-1.639144	0.006406	-1.241675	-0.082287	1.839456	0.745177	1.502481	-1.563326	-1.161187	-1.769146	1.182088	-0.173217	-0.108069	-1.603456	-1.521948
0.498960	0.705213	-3.378511	-1.565671	0.777795	1.686752	1.167141	2.134281	1.949696	-1.062153	-1.066620	0.776713	3.927554	0.702986	1.416687	-0.641002	-0.635319	-0.479092	3.728936	-0.040219	4.306488	-1.755863	-1.086967	-1.178549	0.169297	0.443064	-2.290044	3.169456	-1.012049	-3.389401	-1.704945	-2.287619	2.501115	-2.556691	-0.739808	0.010683	0.023043	0.426786	3.273372	0.697402	4.529420	2.667606	-1.022292	-1.740163	-0.242178	0.513885	3.540576	-0.820136	0.676279	0.670728	2.375549	-1.998778	-0.545999	-0.591072	5.122935	-1.893334	5.785380	-1.632841	0.129464	-1.254733	0.346628	-0.875078	-1.078230	-1.989186	-0.032398	1.179964	-0.183801	-0.012162	-0.604135	-1.293938	2.295506	-1.559331	-0.482117	0.446383	3.129166	2.510724	-1.714371	-1.629417	1.219027	-1.581162	0.636643	-1.237688	-0.697177	-0.903022	0.181930	-0.782757	0.959471	-0.298712	-1.212887	-2.015501	-1.335314
-0.314696	-1.053427	-0.396262	-3.496121	-1.432296	0.228290	-0.023927	-1.012077	1.731115	-0.226237	0.095865	0.598108	2.708665	0.587889	-0.183974	1.735536	-0.078020	-1.727670	4.955211	-1.039340	2.262478	0.037661	-1.380110	-2.681776	1.377316	-2.024796	-2.076189	2.695718	-0.557601	-2.407367	-3.180614	0.301411	0.169463	-1.493650	1.292413	-1.176188	-0.624413	1.165736	1.661929	-1.393740	4.174511	1.668694	-3.185425	-2.214852	-0.560109	-0.889350	4.331436	-1.504194	0.578729	-0.572285	2.453090	-0.831936	-1.917979	-2.064768	-0.029846	0.142309	3.603730	-0.528474	-2.116033	-0.609508	0.131242	-1.954588	-0.949798	-2.636786	-2.330509	-0.154405	-1.775858	-1.408975	-0.479102	-1.341395	0.776904	-1.809648	1.806515	2.637764	0.723443	-0.511954	-1.698038	-1.276519	3.124618	-0.310562	0.343708	-1.415351	0.497775	-0.310730	-1.039947	-0.008210	1.853173	0.142553	-0.657589	-3.348290	-3.234802
-0.915261	-0.061062	0.156246	-2.095751	-1.997888	-0.816703	2.414017	-0.453413	1.784579	-2.091002	-1.144488	-1.668787	-1.476454	0.886982	1.981080	3.363404	-2.252109	0.670962	4.836849	-1.323864	0.930848	0.571483	-0.227581	-0.336082	-1.968165	-0.433501	-1.675318	1.586212	-0.818643	1.175123	-1.156468	-1.936471	0.866495	-0.097837	4.770157	-4.312559	-3.430953	-1.576598	0.706527	-2.184066	3.025185	1.672598	-1.371365	-2.545692	0.135954	0.000308	5.840803	-1.722084	-1.297989	-0.077460	1.318747	-0.663648	-3.954991	-0.580868	-2.280416	-1.262555	2.806292	-0.324562	-1.503996	-2.325964	-0.453514	-1.498005	-1.990739	-2.070175	-0.547857	-2.071906	-1.505322	-2.365678	-1.494580	-1.617871	1.634318	-2.620074	-2.339986	3.237660	-1.262234	-1.275469	-1.115443	-0.392501	4.660496	-1.946787	1.412352	-1.353114	-0.955763	-0.650451	1.253182	-3.387504	0.536593	4.480077	-0.800372	-1.259024	-2.396713
2.176164	-1.238192	-0.664890	2.889336	-1.582281	-1.067229	3.570973	-1.794627	1.779486	-2.363548	-1.471181	-1.967673	-4.550402	-1.829435	1.048050	4.809902	-2.077788	0.685005	2.416851	-1.243592	1.019797	1.967803	-2.380180	-0.947065	-1.341445	-0.589152	-2.335231	0.989340	0.749726	0.291568	0.703192	-1.206365	1.968213	-0.917751	4.219527	-4.139131	-0.820280	-0.061417	-0.854235	0.082423	4.092543	-0.615583	0.159790	-1.729985	-1.621289	-1.210541	4.499978	-1.409605	0.704226	0.163202	-0.980178	-0.399611	0.695665	-1.396073	-4.269377	-1.229524	1.010168	-1.063106	-0.863123	-1.610403	0.709860	-0.367130	-0.384854	-1.291952	-1.503240	-2.020238	-2.650491	-0.991573	-1.837568	0.143633	0.299247	-1.645910	-0.371624	2.131970	-2.361564	-1.074623	-1.957086	-2.047862	3.649062	-1.240938	3.350173	0.524423	-2.915990	0.813116	1.466716	-0.829941	1.315831	2.517860	1.901163	-1.372202	-0.948748
1.174779	1.000083	-0.786069	4.662141	-0.326677	0.720814	3.787542	-3.244520	2.223037	0.544325	-1.496313	-0.112852	-5.025479	-3.105664	0.882435	4.122829	-0.712756	3.423458	2.468217	-0.350725	-2.768474	1.699420	1.301293	-1.669626	-1.792624	-1.135149	1.077173	-0.658999	0.231806	0.854766	1.941967	0.323032	0.440515	-1.771493	3.098921	-1.692105	-0.506493	-0.362420	-2.300057	0.978825	3.840386	-1.268149	-1.277361	-1.511530	1.690862	-1.180097	4.569461	-0.991855	0.044276	-0.275397	-1.285386	-2.803827	4.765189	-0.481481	-4.422629	-3.292300	-1.522743	-4.083107	1.873784	-0.207724	-1.618038	-0.824262	0.850157	0.815182	-1.410459	-0.688902	-0.232965	-1.820159	-0.041067	2.774918	-0.906808	1.259544	-0.436499	1.039194	-3.104246	1.285583	-1.392266	-0.493402	3.675314	-3.115914	4.802872	0.752061	-0.412407	3.147671	0.652456	-2.333020	2.142088	4.744604	2.491419	-0.850524	-1.690810
2.287285	-0.220239	-1.511792	5.878262	-0.572775	-1.842975	2.458425	-1.490893	2.308330	1.143517	0.011217	2.831478	-4.614383	-2.267506	0.299235	4.804483	1.078086	2.736121	-0.189453	0.371037	-4.440267	1.175035	0.454340	-0.680163	0.309497	-0.892790	-1.959704	-0.060805	-2.029203	2.317118	-1.228743	-0.980879	0.865902	0.011337	0.989241	-2.137682	1.041405	1.709793	-1.503741	0.733740	1.758713	-1.281900	0.275183	-1.066530	-1.236995	-0.189360	1.259152	0.287964	-2.449042	1.466642	-0.326978	-1.858293	2.299382	-0.962794	-1.003871	0.658319	2.020761	-2.369363	4.088526	1.138373	-1.054807	-1.437002	-1.991106	0.413729	-1.494314	-0.175698	3.440756	-0.221737	0.543125	2.804582	-0.711644	1.002488	1.881085	-0.189469	-2.521080	2.395948	0.118318	1.150581	1.075553	-0.555515	4.547048	-0.544402	-1.152613	5.064812	0.453401	-1.748342	3.125962	2.962309	0.651497	0.547608	-4.207899
3.013181	-1.279257	-4.316560	5.149998	-0.899377	0.829707	1.949221	-0.029545	1.411464	3.108927	0.991107	2.567315	-2.760713	-1.178763	2.651850	1.242962	-1.421562	1.410993	-0.447659	2.729991	-1.356581	0.775246	0.980960	-1.386074	-1.082780	0.771723	-1.465461	-1.076179	-2.429702	1.397123	0.594163	-1.234697	0.100974	1.708840	2.580788	-2.471463	0.105015	0.466421	-2.623087	2.337767	0.780327	-3.479439	-1.404079	-2.782084	-1.179958	-0.902431	1.965753	-0.291144	-0.065525	-0.153779	-0.907254	-1.008009	4.822143	-0.023513	-0.165705	-1.972267	-0.278820	-1.172376	4.662903	-0.422013	1.839151	0.453051	-1.149343	0.183188	-1.758306	-0.442826	1.808873	1.044093	-0.335893	1.303525	-2.153862	2.253223	-0.696273	1.327382	-1.583665	2.538271	-0.669832	-0.078614	-0.779523	-2.241243	2.974001	-1.729164	0.541393	3.988341	-0.213850	-0.684908	4.025653	2.082275	-0.691402	-2.212204	-1.485917
2.235268	1.031228	-1.982674	4.531949	-2.208685	-3.662841	0.043330	-1.533778	0.365841	2.971255	-0.391342	0.891660	0.214131	-0.778736	4.749980	2.019066	1.319999	1.831173	-0.857501	4.075037	-1.997817	-0.999247	0.553653	-1.500960	0.354143	-1.313308	-1.216898	-1.286020	-0.979889	-0.753819	-1.469617	0.320481	-0.689170	0.791417	-0.770639	0.126952	1.227234	-1.421436	-0.999897	1.084805	-2.120074	-2.141465	-0.178047	-2.527195	0.418972	-0.744610	1.298164	-0.467480	-1.337175	1.452138	-0.794915	1.538825	2.126073	0.891664	0.978570	-0.250758	-1.992785	-2.651845	5.264714	-1.185382	1.792236	0.084497	-2.936755	-1.813541	-0.043933	1.069114	2.181484	-0.305669	1.360680	2.564547	-3.812660	0.939349	-1.400074	-2.075755	-2.131001	4.263750	-0.763416	-0.440287	-0.861113	-1.914497	2.171831	0.799673	-1.855489	1.293855	-1.166496	0.223883	2.634861	-0.151198	-2.788678	-1.973261	-1.110664
3.627444	0.733715	-2.694533	4.740014	-0.129298	-1.672218	-2.374046	2.565708	1.363158	3.149802	0.571270	-1.479390	2.183350	1.377175	5.356525	2.466693	-0.837132	3.353561	-1.890178	3.622475	1.191625	-2.475443	0.025820	-2.303919	-1.328731	-2.170784	3.018186	0.018472	-1.387664	1.759991	-0.557181	0.225756	-0.757828	-1.804134	-2.433739	-2.061938	1.797463	-0.780777	-0.965371	1.428954	-2.873687	-1.432578	0.081779	-0.024262	-0.847806	-0.414898	-0.858014	-1.987443	-0.006090	1.718896	-1.048359	1.460411	2.555672	-0.795865	3.173853	-0.524853	0.869066	-0.037770	2.167159	-0.068934	0.433949	-0.012564	-3.121443	0.402544	3.118103	1.661422	1.360192	-0.392923	1.827344	-0.914254	-0.719437	-1.332836	1.165778	-1.425279	-0.612788	5.458885	-1.275133	-1.217337	-2.034318	-1.416878	2.003537	0.502810	-1.973259	-1.609444	-1.503339	-1.083569	1.584887	-3.574708	-0.896128	-0.154964	-0.569443
3.686311	2.412104	-0.879339	-0.132007	-0.805218	-3.008024	-2.834107	3.094512	1.163916	0.374566	0.813444	1.113367	-0.041355	3.035167	4.864484	1.841042	0.195246	4.397057	-3.120291	-0.524598	-1.220154	-2.160043	-2.297438	-1.251950	-1.643305	-0.413404	2.845193	-1.823704	-2.886229	1.801852	-1.441329	-0.890171	-1.366602	-1.234811	-3.907810	-1.846633	-0.076201	0.951897	-0.169110	0.130513	-3.759612	-1.616481	-1.532600	2.199813	0.641308	0.379907	-1.883081	0.281368	1.264129	1.302994	-0.294389	2.325849	-0.165760	-0.414700	0.882744	-3.341353	-1.677465	-1.892351	-1.769262	2.490031	3.186487	-1.004732	-1.584805	1.083941	4.732103	1.158398	-2.343004	-0.474770	2.058199	-1.256678	-0.509193	-2.142429	2.833783	0.370308	-1.006124	3.873674	-1.347481	1.492036	-0.390539	-0.922885	-1.928280	0.525446	0.597285	-1.179757	-0.305778	-2.255166	0.130729	-2.509056	-2.775352	-2.085111	-2.908955
1.985168	3.863595	-1.784392	-0.061716	0.607154	0.810043	-2.351454	1.942233	1.467614	0.129349	-1.061521	1.700929	-0.349583	2.559439	5.965358	2.863111	-0.404768	0.119359	-3.461539	-1.414382	-1.094057	-2.747147	0.587778	-1.595753	-1.142876	0.192733	3.259123	-0.846047	-0.304682	-0.496835	-0.426261	-1.943198	-0.438090	-1.226714	-2.613253	0.397364	-0.328157	-0.625114	-0.157116	0.074382	-0.994049	1.457127	0.631415	2.330329	1.176415	0.154803	-2.743636	-2.092246	-0.585618	1.222533	0.188396	4.757141	0.053677	-0.956141	0.481143	-2.535557	-1.291178	-0.299489	-3.982650	2.136013	3.024050	-0.332007	0.067057	1.549353	6.068166	0.144641	-2.470003	-0.885209	4.052746	-2.484625	-1.200125	-2.320032	2.019638	-0.267793	-0.033610	3.777416	-1.320160	1.287232	-0.756576	-1.495718	-1.897921	0.780982	0.159441	-2.690485	-0.584713	-2.735307	-2.687812	-3.122341	2.393552	-1.818404	-2.822201
3.614515	4.881987	-1.417092	-2.582313	-1.606083	-1.510018	0.982714	0.556172	3.132951	0.863049	-0.129124	1.066996	0.356667	0.774690	4.715547	2.861699	-2.030275	2.902468	-0.610723	-2.754378	-0.669181	-2.378756	-0.309730	-2.019826	-0.993546	1.868725	4.154477	-1.975558	-0.080324	-0.470472	-1.140577	-1.566023	-0.665394	-0.675844	0.011534	-0.003645	-1.291908	1.993690	-2.911389	-1.389241	-1.608398	3.495945	1.067825	3.192286	0.023413	-0.782210	-1.930280	0.417616	1.106270	-0.596387	-2.394304	3.398386	-3.869417	-0.009888	-1.375550	-0.461965	-0.426072	-1.484783	-2.248704	2.447611	2.053439	0.692112	-0.165457	2.083978	5.756793	-0.751148	-3.568606	1.797559	2.827584	2.986604	-0.921435	-1.932343	2.347041	-0.985783	-3.295144	2.697809	-1.223368	1.523552	2.179470	-1.787779	-2.457587	1.915717	-0.258889	-1.077828	0.081155	-1.261193	-1.933638	-2.165362	1.679084	-0.831042	-1.064581
2.622353	3.522680	-0.626041	-3.151400	0.049171	-1.698406	-1.901003	1.021028	2.607927	0.804267	0.327535	0.130668	-1.411806	2.440120	1.395749	1.581005	-0.643975	-2.751317	-1.997041	-2.491286	-0.669129	-1.937569	-2.701463	-1.934569	0.762686	2.903174	2.986356	-0.677837	0.379846	-0.527358	1.430823	-2.080145	-1.634513	0.086601	-1.905450	3.792737	-3.272354	-0.213190	-0.376030	1.331243	0.014443	1.996072	1.649328	4.026282	0.051603	-1.231031	-2.968210	0.183755	0.690892	1.378935	1.417611	3.412686	-4.435842	-0.554542	-2.165837	-0.030577	-3.047446	-3.031234	2.901475	3.862026	2.601452	-0.675475	0.088153	0.697417	3.966884	-0.879569	0.609688	-1.730566	2.802714	4.798908	-2.731519	-0.403864	0.227190	0.157838	-1.084428	0.236652	-1.021905	-0.147203	0.883600	-1.118866	-1.324976	1.725752	-0.736105	-0.564686	-1.517874	-0.073224	-1.572147	-1.579719	2.095546	-0.469125	-1.338798
1.892880	2.901873	-1.335038	-2.969476	-0.996085	-0.074020	0.064596	-2.434901	1.096342	0.194202	0.244955	1.461344	-2.741500	1.576026	1.814366	0.427028	-0.176168	-0.168496	-1.818095	-3.337209	-2.280900	-0.671388	0.343480	-0.182481	-1.069279	4.248079	0.097161	2.536016	4.076927	-1.621395	0.604339	-0.855562	-3.045847	-0.812980	-0.745503	5.377911	-1.528896	-0.051956	-1.838141	0.467036	1.231374	0.097908	0.568226	4.320416	-1.267416	-0.076161	-1.252827	0.070772	-1.301551	-0.217100	2.181739	3.508342	-2.173098	-1.717003	-2.219416	0.398108	0.964600	-1.122841	7.214888	0.634657	0.439588	-1.600067	0.126786	1.720570	5.678638	1.189378	-1.584621	-2.531585	-0.721063	5.277287	0.377622	0.337806	0.807883	-1.088630	-1.108259	0.161644	-3.596869	1.237766	2.350712	-2.925880	-1.996690	0.604385	-3.117806	-2.861159	0.226999	-0.298100	-1.610640	-1.701912	1.212839	-1.336753	0.044447
0.577197	2.190766	1.242016	-2.401242	-0.659052	-0.214659	0.589510	-1.896214	1.056194	-1.131145	0.504737	2.712924	-1.570113	-1.865792	-0.646504	-1.629634	-0.097355	-1.100471	-3.432384	-1.260446	-1.038894	0.552589	0.322699	-0.518361	-1.745741	3.196942	-1.737308	-0.842498	5.784220	0.018117	0.161772	2.152927	-0.003996	-1.927387	-2.644125	4.473875	-2.755635	0.117394	-2.069321	0.632134	0.512296	1.721851	-0.989081	3.949288	0.940756	0.382400	-0.201931	-0.521233	-0.160560	-1.710293	-2.770318	1.262955	-0.962886	0.541729	0.976212	0.451489	0.409667	-0.855006	4.468633	0.550404	0.852148	-1.222566	-2.607857	-0.629761	2.942656	-0.157908	0.967168	-2.995697	-1.383848	3.131539	3.011390	-0.030332	-0.786781	1.017211	-0.559538	3.339284	-0.560760	1.199559	0.570807	-0.415222	-1.073228	-0.310182	0.400807	-2.984349	-1.700125	-2.442221	-1.567219	-1.023940	-1.147437	0.178373	-1.312147
0.025004	2.239158	4.231820	-1.381599	-0.203232	-1.258924	4.850341	-2.231512	-1.110916	0.527625	-1.128118	-1.195592	-1.930147	0.076165	-2.174559	-2.870681	-0.504636	0.241459	-0.983907	0.981700	-2.046712	-2.090040	-1.732705	4.110391	-3.210101	1.091062	-1.606648	1.104520	3.484324	2.943579	0.228021	-1.187775	-0.375459	-0.767218	-2.858314	6.590429	-0.578972	1.358658	-0.265273	0.218139	1.282708	-0.505798	0.143506	2.997397	-0.910781	0.563351	-1.250920	-1.488658	-0.191033	-1.707443	-0.304663	-2.507875	-0.073804	0.210453	2.337146	-2.348132	-1.916043	2.077172	3.503010	-2.132933	2.086631	1.136830	-1.343278	-1.723578	1.253737	0.205374	-1.899846	-0.729903	-2.952040	4.088965	1.739886	-1.220779	-1.348004	1.802761	1.239835	4.934370	-2.084576	-0.085723	-1.228917	-1.292790	0.119410	-0.565050	3.114335	-0.219955	-1.492347	-3.182287	-1.917381	-1.827902	-0.002780	-0.839146	-1.380480
-1.505498	1.265149	5.803774	-0.779949	-2.723524	0.457387	5.023488	-1.845295	-1.392788	-2.707888	-0.148211	-0.178806	-2.135799	-1.513106	-3.107801	-1.826616	-2.093912	-1.320807	-1.814465	0.148231	-0.988754	-1.010073	-1.920532	6.216977	-0.198158	1.549640	-0.968661	2.471870	1.020140	4.563089	0.645388	0.583532	-3.279538	-2.203974	-2.478271	3.679072	-0.012408	0.015037	2.113202	0.741049	0.574311	2.374559	0.619487	0.618940	0.128772	0.995394	-1.177595	-0.986202	4.089729	-1.715048	-0.187193	-2.005246	-0.773653	0.374870	0.596387	-1.192756	-2.921631	3.124493	2.167019	-2.585655	1.606536	2.067921	-0.497075	-1.672379	-0.958319	-0.901977	0.038538	-0.344602	-1.431239	1.201463	0.810911	-0.020835	-2.446589	0.594621	1.872261	1.910401	-1.870916	-0.300079	-1.425459	-0.853186	0.505923	-1.232219	1.506079	0.482923	-0.714767	-2.508199	-2.489630	0.016403	0.857011	-0.533210	0.415246
-0.273811	0.274539	3.381878	0.441610	0.932569	-1.559726	5.219151	-0.555765	-1.160725	0.677716	-1.639741	1.932083	-1.480469	-0.438504	-3.882130	-1.068138	-0.939782	1.123831	0.509542	-0.348057	-1.472621	-1.743113	1.160719	4.563497	-0.718011	-2.319924	-2.790244	4.115052	0.482068	4.681946	-0.916928	-2.742049	-1.515631	0.002645	-0.999795	4.053404	1.402457	-0.421868	4.062105	-0.661136	-2.486593	1.513622	-0.659837	3.064318	1.604116	-1.075573	-1.293454	-0.217565	-0.338075	-0.882410	0.371189	-2.755159	-2.468234	-1.217520	-0.249566	0.696118	-1.516796	3.117656	4.002060	1.719639	1.056663	0.231207	1.620850	0.752435	-2.419911	0.449541	-1.065680	1.960004	-1.444344	-1.126567	1.187765	0.331700	-1.627736	1.065890	2.971340	3.780675	-2.416980	3.690990	0.355080	2.784291	0.668711	-0.733690	3.354739	0.410882	-1.644285	-0.489257	-1.014963	-0.366326	3.188037	2.739381	2.710129
