X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.248135	-0.366956	3.264305	-2.714251	3.294011	1.399264	-4.270310	2.027249	-0.021138	0.750010	-1.091795	-2.106890	-0.433534	-1.283175	0.913657	-1.011997	0.954436	1.769828	3.666876	1.801823	3.253779	2.892880	0.308779	-1.187071	3.961524	0.132993	-0.812226	-2.437252	-2.017035	3.438514	0.206803	3.497629	-0.013527	2.823186	-1.154698	2.671748	-0.857934	-0.257595	5.013531	0.498197	-0.976300	6.606740	-0.874145	3.164204	-0.415803	1.237049	1.558650	-0.932939	-2.324060	-0.249264	-0.884232	-1.351939	-1.666108	-0.742251	-2.620436	1.912311	4.109219	-2.135997	-2.850127	-0.188225	-1.036619	0.880524	-1.174138	-1.728234	-0.157534	-1.216820	-3.106932	-2.527220	3.500746	-2.410909	-1.361663	1.733902	0.382614	-0.574832	3.604343	-2.311252	0.639772	-0.377783	-0.567456	-0.869567	0.893350	-1.905352	-0.922780	-2.027815	-0.958885	2.131945	0.056020	6.307464	-2.392370	3.669083	-0.326414
0.991893	0.450075	2.987539	-0.954821	2.161794	1.680233	-5.032416	-0.793060	0.836245	-0.204057	-0.940561	-0.677341	-1.211038	-2.573923	-1.475460	-1.501275	1.465843	0.594469	2.062366	3.461888	3.463738	1.240886	-0.708430	-1.163493	3.032493	-3.324058	-2.673543	-1.076767	-0.915959	5.343211	-0.448217	3.650753	-0.755374	3.020712	-1.196871	-0.813927	-1.961467	0.356497	4.039466	0.604800	-2.935125	7.068586	0.784833	2.072302	-0.908246	0.036160	3.445460	-0.344823	-1.050743	-0.222453	-0.391241	-0.998288	-2.539813	-0.844588	-0.776284	1.911735	4.772584	-3.000857	-2.088934	-1.821627	-1.047946	-0.233431	-0.570459	0.242831	-1.336792	-0.876012	-1.664740	-0.655128	3.732361	-2.962133	-1.390069	-1.964064	-0.085200	-1.409248	2.120325	-1.000470	-0.795286	-2.885301	1.060677	-3.494053	-1.997792	-1.493204	-2.646345	-1.564929	1.157927	4.085174	0.726323	5.417642	-0.640467	4.183173	-1.985419
-1.505230	1.152602	-0.671532	-0.819119	2.880804	0.828009	-2.308831	1.087199	-0.330081	-0.383725	-0.188026	-2.218104	-2.281234	-2.649691	-2.288580	-2.496206	-1.333712	0.586613	-0.173028	1.626707	2.698469	-2.030148	-1.614761	-0.256246	1.993115	-2.102120	-2.142326	-0.685781	-0.165763	3.151655	-1.153818	1.958311	-0.722058	-0.840065	-1.092404	-1.769923	-0.960371	-1.950913	1.593670	-2.237100	-2.884224	5.128304	0.883115	-1.520588	-2.008160	-4.876301	4.655529	-0.618392	-0.855581	-2.206354	1.216228	0.051820	-3.683990	1.346363	0.899801	0.904523	4.006554	-1.230142	-2.286909	-2.337127	-0.000170	0.900052	-3.108738	-0.289430	-2.618316	-2.139980	-3.177500	-1.040065	2.442349	-1.057172	-2.389248	-0.313817	1.652251	-0.010963	3.126890	-1.943772	-0.566642	0.305492	-2.386965	-1.484318	-2.612017	-3.224243	-1.920312	-1.146950	-2.566765	1.388994	-2.269212	3.658868	-2.351151	5.537689	-1.858424
-1.876505	1.138728	-1.458306	-0.472242	0.597141	-1.008407	-1.707155	-0.558973	-2.327216	-2.218193	-1.592790	-2.453680	-0.852925	-0.626279	-2.288403	-0.155789	-1.114531	-1.812940	-2.458305	-0.220919	-0.907127	-4.283623	-2.944512	-1.764330	-0.953010	1.030305	-3.088876	-1.849096	-0.663148	1.931246	0.736298	3.658702	-1.524780	-0.448143	-2.119898	-1.257940	-0.589143	-2.051727	-0.173558	-1.690604	-3.199897	3.085395	1.964800	-2.180367	-1.031147	-3.848434	3.354056	-1.880644	0.244724	-2.403966	2.727674	-0.285016	-1.443339	-1.343899	1.009119	-1.622423	4.054627	2.561849	-0.876252	-3.002827	-1.781288	-2.167827	-1.128173	-1.288017	0.626193	-1.898523	-1.402610	-1.434531	1.885011	0.767375	-0.361301	0.530245	1.673967	-3.103478	0.967939	2.103942	-0.046097	-1.049106	-2.261080	0.586239	-0.833626	-4.257170	0.204619	-1.769978	-0.880660	2.321607	-0.077288	3.272943	-3.567624	5.707632	-3.594829
-3.579430	0.997952	-2.271884	0.600708	-1.848898	0.479385	-1.647488	-1.105477	-2.985562	-0.412262	-4.053653	-1.381968	-1.094509	-1.791285	-0.866030	-0.622021	-2.305615	-4.704191	-0.687868	-1.971989	-1.445250	-1.702638	-2.439184	0.389554	-0.857883	1.512220	-0.829295	-0.507612	-0.927012	0.236783	-3.925569	5.951523	0.069161	-0.048424	-1.665253	-0.540078	-3.180781	-2.463544	-1.384517	-1.552811	-1.410244	-1.416244	0.221588	-3.976835	-2.546007	-3.195639	2.511742	-3.974582	-2.049528	-1.362390	-1.457604	-1.199294	-3.387861	-2.214175	2.629968	-2.945506	0.608403	1.569115	-0.949964	-3.231325	-2.860803	-1.784268	-1.995665	-2.401131	2.537936	-3.768243	-1.258871	-1.219226	-1.247754	2.435107	-0.350327	-0.988379	-0.127853	-2.068292	0.297668	1.383971	-2.425951	-2.962395	-0.534467	-3.265683	2.074781	-3.246085	-0.660852	-3.643311	-1.068857	0.029416	-0.995004	3.542266	-0.782786	4.724101	-0.234036
-2.792508	1.651075	-4.415666	0.104032	-1.742414	3.910686	-1.110731	-0.711312	-3.173519	-1.643433	-1.954916	-0.740570	-0.949588	-0.778211	-1.802960	-2.844101	-2.103064	-5.529140	-1.811217	-0.949403	-0.955699	-2.125794	-0.411577	-2.098693	-1.365205	0.803723	3.299017	0.177970	1.098043	-1.232934	-2.007020	6.151374	-0.559337	-1.220605	-2.744468	-2.530737	-1.401285	-2.347366	-0.377608	-4.713822	-0.096168	-9.598612	-1.961922	-2.226392	-0.223441	-0.781517	-1.662912	-1.329404	-1.928737	-1.962927	-1.302506	-0.275315	-1.386157	-2.267964	2.254650	-0.243523	-3.054117	2.450258	-0.948446	-0.374322	-2.250315	-2.517572	-1.912214	-2.507071	2.447312	-2.281340	-1.881183	-2.866749	-0.054745	-1.055877	0.733775	-0.218289	0.100090	-3.290808	-2.492525	3.628216	-1.095703	-3.508374	-2.073825	-0.945385	1.183802	0.786311	2.617574	-2.182849	-2.424257	-2.552378	-2.624960	1.841336	-1.152540	4.352797	2.033655
-3.086038	-2.638504	-3.186852	-0.724270	-2.820509	5.500396	-1.193283	-0.516278	-1.160287	-3.329106	-2.941777	-2.531687	-1.459161	-0.127856	-2.707794	-2.382727	-1.573781	-2.555288	-1.968654	-1.930757	0.625725	-0.487991	1.312608	-2.058474	-1.342375	1.463915	2.678058	-0.434452	1.996219	-3.647807	-4.278155	3.943653	-2.428672	-0.176487	-0.283044	-2.225815	-1.473652	-2.492892	0.218569	0.163862	-1.862067	-13.276010	-1.683630	2.816761	-1.556150	0.091634	-3.016507	-0.277010	-1.480702	-0.614978	-2.232034	-0.200078	-3.374329	-1.593168	0.758264	-2.250076	-4.369636	1.802977	-0.096997	-2.304817	0.234477	-4.272238	-3.095118	-2.261239	0.036521	-0.877514	-1.872745	-3.459200	-1.496362	-0.721475	-1.333995	-0.082885	-0.984103	-1.888423	-1.432340	4.238076	-0.697754	-0.900046	-1.349952	1.392731	0.436438	-0.895681	3.049496	0.219210	0.735143	-1.253972	-1.386657	0.451553	-1.357286	5.142919	-0.027257
-0.363620	0.601117	-3.319843	-0.929298	-3.324884	3.390014	-1.922746	1.162224	-0.387666	-0.316482	-0.353337	0.555483	-1.557928	-3.227619	-1.464532	-1.159898	1.361435	-1.691936	-2.135881	-2.327453	-1.093777	3.412169	2.020671	0.364713	-1.359796	2.333396	3.665127	3.074922	2.139115	-2.128935	-2.214274	2.167157	-2.513245	-1.270768	-0.116880	-1.086913	0.547620	-0.200723	-1.749885	-1.176059	-2.103644	-5.996239	0.395064	6.047522	0.103665	2.044112	-1.880142	-2.669902	-1.206525	0.139858	-1.877386	-2.270482	-2.121777	-2.347186	0.115110	-1.607964	-3.341253	-0.607327	-1.829518	-1.911411	-3.452728	-2.823866	-0.643979	-2.092734	-1.385837	-1.747464	-0.452556	-1.820678	-2.838907	-1.733890	0.606365	-1.678667	-1.517134	-1.828140	-0.950881	4.584150	-1.638805	-1.010809	-1.191347	2.444866	-0.844513	0.641936	2.211516	-1.888734	-0.786158	0.187134	-2.040896	-3.537483	-1.230527	4.102568	2.532028
1.353144	-0.726762	-2.257639	0.740149	-3.630041	0.860842	-2.104419	-1.649805	-0.611259	-0.100261	-2.047996	0.278637	1.921210	-0.109000	-2.497175	0.230388	1.262680	-1.674583	-3.650298	-1.563588	-1.867003	5.454886	0.629612	-1.540033	0.184634	3.286867	4.683023	1.228290	-0.022768	-3.727820	0.170121	-0.341514	-1.961057	-1.103348	-0.034376	-1.349030	0.714531	-1.408360	-1.576071	-1.267585	-1.047998	-0.361800	-2.326041	5.667092	-1.525995	1.012919	-2.121817	-2.441079	0.081196	-0.450621	-1.648864	-4.438627	-0.798402	-2.229618	-1.614213	-0.282988	1.391731	-0.467854	-1.338711	-2.094304	-2.163731	0.132043	-1.697895	-1.684158	-3.098862	-1.727292	-2.813318	-1.939383	0.159622	-1.508421	2.465853	-0.780435	-1.569704	-1.274958	-0.430548	4.759438	-0.344855	0.097934	-1.082109	1.934119	-1.537251	0.659162	2.457533	-2.189380	-0.088459	-3.446357	-0.412277	-3.990074	-1.486263	1.083042	0.050009
-0.732644	0.436958	0.966961	-2.135430	-0.966081	1.795080	-1.160102	-0.362264	-0.599064	-0.687143	0.345447	-1.181023	2.428253	0.405200	-1.726922	4.081433	1.759055	-0.512632	-0.186108	-1.394862	-0.732955	3.981361	-0.632068	-1.059913	-0.061187	2.140428	5.239344	1.854153	-1.140130	-2.476362	0.868531	0.423139	-0.661606	-0.925426	-0.509832	-2.799267	-0.628916	-1.132603	-3.670989	0.224283	-2.653230	0.756508	-0.071244	5.389570	-1.340631	-0.208047	-0.261331	0.186959	-2.824842	-2.037715	-1.361668	-1.366713	-1.288906	-1.278666	-3.581805	-1.808848	3.886416	-1.790203	1.410026	-1.328495	0.282169	1.544089	-4.502568	-0.614910	-1.799955	0.880002	-0.997628	-2.814815	-1.188075	-1.064269	2.854772	-0.872790	-0.293113	-1.000878	0.189856	5.192640	1.141695	1.419585	-0.251037	2.662588	-0.311577	-0.271602	0.917046	-0.184427	-1.143658	-2.774843	0.129801	-2.405220	-2.359196	-0.337357	-2.740116
-2.697986	1.141080	-0.225244	-2.233434	-0.531407	-0.154872	-3.285996	-0.050255	0.855918	1.141371	1.714091	-0.517500	4.554901	-1.036118	-2.681473	3.464239	0.470258	1.405619	-1.801011	-2.278373	-1.515130	5.211492	0.765529	-0.432527	-1.269759	2.044878	5.289090	1.646208	0.254028	0.497837	1.306755	1.790613	-0.444794	0.115497	-0.744149	-0.353522	-2.059119	-0.062952	0.022160	0.092745	-1.678041	2.647984	0.719754	3.217855	-0.851645	-0.448085	-1.544484	0.654112	-0.986237	1.019876	0.419500	-0.884439	-2.083089	-0.281529	-3.315765	-3.360843	4.213901	-2.202475	3.029492	-2.103285	-0.063329	-1.969728	-1.591995	0.985809	-0.636116	0.622119	-2.413387	-2.065774	-0.237700	1.765266	4.295520	-2.253130	-0.081561	1.744100	-0.075871	4.417155	-0.294454	1.197341	2.156771	0.263274	-1.166691	0.719742	2.412756	-0.692974	-1.359056	-0.592722	-1.236564	3.175378	0.709872	-1.713730	-1.430046
0.817718	1.977702	-2.612254	-1.152063	-0.809918	0.480686	-1.978401	-1.448876	-0.433114	-0.424420	1.201337	-0.833992	1.035954	-0.468153	-2.282530	1.152507	-0.271111	1.187768	-0.929109	-2.468620	1.392070	1.942179	-0.347797	-2.549374	-1.866882	-1.097781	4.341059	0.093655	0.204708	0.086879	0.844992	1.632306	-2.241220	-0.440576	4.013774	-1.060395	-2.067178	-1.276308	1.299378	-0.693200	-0.802732	1.185226	0.470254	0.393647	-1.225836	-0.065895	-3.570477	-1.085921	0.785811	3.797051	0.332842	-0.991805	-2.486452	-0.574207	-3.261794	0.707625	3.153386	-2.240668	2.994285	1.086927	0.474375	-0.008908	-1.174078	-0.337302	0.224556	-0.501842	-0.680494	-0.968858	-0.033751	0.753984	3.609300	-3.015158	-0.390249	0.127275	-2.445430	1.851784	-1.997804	0.243004	1.351416	0.260475	-1.056793	0.159994	0.636462	-1.903020	-0.701451	-2.947393	-0.239072	5.228720	-1.745159	-2.000177	-1.763182
1.672267	1.958926	-3.612369	0.967783	-1.471318	4.074355	-2.294017	-0.073229	-2.452661	-1.824316	1.818885	-0.140301	1.819911	1.290094	-1.161792	1.014839	-1.655055	0.086515	-1.404104	-0.872902	-0.670853	2.855721	-1.165244	0.700443	-0.988158	-0.800450	3.310650	3.573093	-3.984691	-1.696640	-0.318758	0.259919	-0.020884	-1.556846	2.656437	-0.360787	-0.825690	-1.518371	0.036763	-0.093152	-1.797003	0.594534	-0.105646	-3.670955	-1.270406	0.311023	0.419492	-0.177139	0.002701	3.139309	0.064456	-0.077810	-2.908296	-1.621002	-3.938792	2.083858	1.617370	-1.571182	1.302406	-1.007759	3.532481	-0.276651	-1.156516	-1.071842	0.561458	-1.422082	-1.079849	2.013433	-0.109129	-0.371116	1.433611	-1.097072	-1.650377	-1.345152	4.033976	1.436326	-2.083453	-0.999428	4.615800	1.970390	0.240515	-3.486047	-0.369635	-1.710064	-0.389144	-2.748353	0.431678	4.830606	-2.022892	0.092503	-1.970626
-1.103938	2.060351	-2.464289	0.451504	0.516093	4.456034	-1.566644	0.900989	0.465478	-2.296216	-0.041865	1.214273	0.919774	0.701524	0.608741	-1.044964	-0.215675	1.825159	-0.365197	-0.469019	0.737801	1.187018	-0.868515	-1.442174	0.302814	1.054871	4.202063	5.348121	-2.751769	-0.610218	0.825004	0.039148	2.128914	-1.542612	0.838040	-0.890496	-1.496254	-1.080142	-1.642684	0.382889	0.204546	-2.470392	0.480555	-6.091551	-0.444655	0.244269	-0.306778	-0.534943	-0.402868	2.435451	0.553843	-1.046553	-1.669423	-1.229613	-2.641160	3.804155	-0.165548	-1.745417	0.649054	-0.036043	0.155988	-0.726559	-1.302208	-0.289511	3.782593	1.340000	-1.190352	4.848600	-2.646935	-0.695634	3.111855	-0.382572	0.912253	-0.913282	1.664447	-0.854220	0.375597	-1.489955	2.542322	1.069420	-3.697367	-0.037080	3.150163	-2.152006	-2.079133	-0.543701	-0.917016	3.004033	-1.689326	-1.796793	0.135922
0.286202	1.312979	0.840486	0.877701	-2.648186	6.092825	-1.345183	1.104076	0.867302	0.408277	1.221887	-1.725570	-1.381460	1.707138	2.944069	-0.102699	-0.617171	-1.328901	-3.933990	-0.810768	-2.967667	-2.020230	-2.477808	-1.171126	-3.679868	0.364084	2.086195	3.207338	0.513175	-1.237956	-0.937921	-1.390707	3.286374	0.609827	2.681982	0.951878	-1.008767	-0.948821	0.828737	-0.053577	-0.723388	-1.161853	-0.262844	-4.948841	-1.609782	-0.656258	-2.407986	-0.406033	-0.843794	-0.438624	-1.147899	-1.042135	-2.170933	-1.269140	-0.643897	2.668815	-5.426067	-1.802672	0.208228	-1.596025	0.220796	-2.598530	1.630544	-1.110811	2.257658	0.342203	0.533299	3.358442	-1.629367	-1.472370	3.318230	-1.817860	1.216042	0.302085	3.719180	-1.468354	-2.237653	-0.677978	-1.017815	3.625762	0.155461	-0.429508	5.560358	-2.171444	-2.349117	-1.830836	-0.245154	0.129803	-2.691565	-2.977162	0.406462
0.364287	0.955409	1.095355	0.765974	-2.067257	3.496526	-1.989132	1.493132	-0.376589	-2.528535	-0.469858	-1.497030	-1.962789	-1.103065	3.188691	0.242635	0.210256	0.080037	-1.476783	-1.954949	-2.394358	-2.894025	-3.402024	-0.097613	-1.873403	2.503087	0.667745	3.026044	-3.635559	-1.739456	-3.069435	-0.680949	2.885096	-4.894429	0.188764	-1.105166	-1.576329	-2.071108	0.983825	-1.123751	0.918697	0.712651	1.010157	-1.557228	0.136510	-1.256257	-2.486032	2.031891	-0.203079	-1.444917	-0.590370	1.980146	-0.863526	-1.064184	3.061596	1.153638	-6.239989	-0.875147	2.260329	-1.736905	-0.126295	-2.166565	0.499442	-0.213741	4.688654	-3.284672	3.490203	3.950161	2.650274	-1.295925	2.290439	-0.958834	0.501390	-1.443751	5.832173	-2.029776	-0.809503	0.670203	-0.592910	2.517017	0.739399	-0.988829	4.418749	-2.722578	-1.838197	-1.805554	-1.877735	-5.124487	-0.596508	-0.754706	0.697793
1.633816	1.666241	-0.361081	2.619122	-2.340822	5.489738	-0.667694	0.677959	-2.418896	-0.794553	0.924099	-0.803909	-1.738114	-1.511784	3.345807	0.460040	-0.463496	-1.181330	-2.519079	-1.037560	-1.550370	-0.051367	-2.515263	-0.028436	-3.345192	2.733681	-2.404086	-1.319262	-2.882172	-0.177518	0.813062	-0.680877	0.609779	2.194121	1.232386	0.955675	-1.997638	-1.084504	0.587181	-1.469934	3.975598	0.418318	-0.321041	0.158390	-1.730178	0.112272	-0.810417	0.152930	-0.176921	-0.884629	-1.249169	0.143490	-2.101005	-3.121045	2.488420	-0.239275	-4.073013	-1.077142	3.471055	-2.111783	0.117516	0.063236	3.297385	-2.089302	2.935581	1.472373	2.025362	4.617156	2.580689	-2.000999	2.508681	-0.101396	0.343495	-1.513191	4.610524	-0.424386	-0.798354	-1.039212	-2.308462	0.093584	0.657145	0.043455	3.387536	-1.115106	-0.748572	-1.292355	-3.576261	-6.031736	-3.074558	-1.885324	0.134714
2.230989	-0.542522	-2.949023	3.972946	-1.120982	4.881162	-2.070266	0.077556	-0.998020	1.063822	1.027760	-2.063405	-2.742035	-3.160518	4.996117	-2.375183	-1.681428	2.692898	-4.083279	-0.574602	-2.510304	-1.366556	0.201775	-0.184794	-1.771237	2.574868	-0.771002	-1.918682	-1.789662	1.714757	1.190170	-2.315895	-1.040875	2.826677	1.071148	1.296198	0.466208	2.666091	-3.077797	-1.947225	6.175916	3.329549	-1.153439	2.213112	-0.267648	-0.857772	-0.755839	0.224982	-1.219922	-1.651059	-1.238898	-0.475803	-0.321569	-1.032523	3.421573	-1.855325	-1.606541	-3.126155	2.976106	0.278942	0.096427	1.898073	2.124774	0.410106	2.054539	0.719639	-0.607725	3.290330	1.775176	-3.684392	3.094058	0.958155	-0.733943	0.212565	5.026633	-0.278885	-0.258305	0.121477	-2.670269	1.799562	-0.068799	1.103345	0.363219	-0.038428	3.002060	0.104864	-0.917131	-5.876946	-2.601915	-1.905517	1.443025
0.805605	-1.926483	0.724430	5.234046	-0.572637	4.641097	-2.619951	-2.306077	-2.713259	-0.130211	-0.684977	0.045181	-2.279252	-1.260368	1.903322	-1.441032	-0.509240	1.730722	-0.580685	0.098529	-0.841358	-1.639892	-2.646510	0.129811	0.904563	1.735145	-2.459902	-1.885415	-1.583830	2.730969	-0.640911	-2.995603	-3.535968	2.450740	1.184650	-0.014894	-1.800689	-0.305323	-0.204107	-1.757925	3.500350	3.893943	-1.893138	-0.235863	-0.169298	-0.142488	-0.625298	-0.135252	-0.503982	-2.495708	-1.125756	-1.420431	2.159080	2.285081	4.519057	-3.996412	-2.161472	0.615414	-0.596418	-2.144331	-0.525061	-0.823056	1.644209	-0.038316	3.287226	1.565025	-0.221056	1.328182	0.869937	-4.082404	2.638568	4.279919	-1.521823	1.032716	2.003296	-1.728774	-0.761157	0.376568	-0.306632	-1.567450	-1.961536	0.727039	-2.130202	2.272857	4.097897	-2.773795	-0.417045	-1.775917	-1.802581	-1.127285	1.083424
1.610565	-3.041039	-0.641723	3.718522	-2.178290	3.678543	-0.962947	-3.053140	-1.073816	-0.933350	-0.145111	0.183848	0.764235	-0.719733	1.562520	-1.491605	-0.963035	0.963140	-1.739898	2.926632	1.223467	1.411222	0.512682	-0.329420	0.335807	-1.370685	0.144712	-3.316163	-2.468175	5.539718	-0.309382	-1.368903	-2.013798	1.534811	1.336991	-0.750301	-1.881028	-0.845147	-2.407850	-1.413634	5.441899	3.379799	-2.323737	1.389565	-0.476931	-1.292577	-1.840595	-1.226773	-0.165100	-1.943176	0.857556	-1.092495	2.487442	1.127668	3.394670	-1.206637	-1.356208	-0.170535	-1.108518	-0.752501	-0.097749	2.007052	1.720590	-0.152070	0.764143	0.574532	-0.891732	-1.037287	2.853671	-1.496136	0.709614	2.427595	-1.113046	-0.184636	1.052713	-1.159852	3.320490	-0.319539	-0.043547	-0.916753	-0.928165	2.632637	-4.433426	3.874851	4.218241	1.509968	-0.179104	-1.968750	-1.288756	-2.180728	-0.498989
3.186368	-1.027290	-1.451282	1.175475	-2.082142	1.665501	0.029445	0.210369	-0.130789	0.293303	0.971459	0.202795	-0.818775	1.558588	-0.036688	-1.703900	-0.991612	0.832452	-1.181019	3.126609	2.021473	0.750788	0.393251	0.729812	-0.725805	-0.334323	-0.150361	-1.924326	-1.241198	5.864701	-0.205644	0.375404	-3.597665	1.396789	0.282373	-1.636124	1.868793	-0.167881	-1.236326	-2.352352	3.950462	2.592617	-2.158836	1.088195	0.118054	-0.822739	-2.675230	0.300821	-3.160576	-0.295865	0.729337	-1.941194	3.423416	-0.301463	4.151314	-2.788900	-0.988348	-0.788702	-3.275495	-2.078668	0.252564	-0.753706	1.071516	-0.342155	0.681389	0.025458	-0.724952	-1.596377	3.211679	-3.295788	-0.241006	3.192784	-1.784713	-1.102193	-0.330919	-1.089119	-0.463364	-0.536243	-1.934915	-1.121947	0.063414	1.387640	-3.672055	4.110354	3.861893	-0.254243	-1.460608	-0.286447	-2.119343	-2.030146	1.194086
0.955213	-2.646737	-0.538546	2.404505	-1.623293	-1.903829	1.826025	-1.802952	-2.280880	-0.204651	1.093532	-0.916676	-1.843081	-0.011305	-1.630902	-1.348016	-0.712674	0.028558	-0.754450	2.301461	4.323459	3.816503	-1.008003	0.102508	1.349526	-2.407768	0.393978	-2.070905	-0.833797	3.531419	0.735604	-1.460184	-1.339571	2.505876	0.198794	-2.825762	0.521976	0.455675	0.827564	-2.827880	3.586239	1.842996	-0.271536	3.757727	-0.250343	1.005927	-1.613102	3.366128	0.255489	-1.495573	-0.262111	-0.961827	3.559500	-0.120913	4.453686	-0.766900	0.554806	-0.015885	-3.940848	0.211568	-0.945623	-1.624930	-0.819211	2.058329	-2.468836	-0.079595	-2.523814	-0.936586	2.571260	-3.165660	-0.596089	3.177785	-0.375724	-0.631555	-0.194901	-2.101678	1.163381	1.125954	-1.325534	-1.716733	-2.299600	-0.195455	-1.843087	4.432167	4.260852	-0.609528	-2.909057	0.949193	-2.906042	-0.900740	-0.140252
1.630700	0.458221	-2.056417	0.902811	-0.078645	-1.690148	-0.545507	-1.974702	0.404711	1.475186	0.250609	-0.333366	-0.026083	-0.796312	-2.530423	-2.599651	0.226880	-0.397343	2.326207	1.992190	5.361226	4.069269	1.482820	1.990067	-0.151902	-1.210820	-0.551572	-0.437401	2.500926	4.130272	3.770761	-1.733467	0.475586	1.499872	1.685155	-0.700814	1.135222	0.791021	-1.866979	0.580882	2.098729	-2.033464	0.709464	4.827161	-1.244125	1.012219	1.281489	0.360548	-0.360904	-1.308303	0.356710	0.087606	4.735295	0.721319	1.754189	-1.590139	2.677655	-3.307284	-1.840679	-1.905394	-1.606009	0.866082	-3.174193	0.263880	-1.404232	0.981471	-2.270518	-2.538014	-1.328386	-1.971653	-1.539536	2.720297	1.856421	0.984278	-1.734635	-3.492626	-0.510374	1.437752	-1.275003	-0.529112	-1.712907	0.096754	-0.393823	5.302491	3.414720	-2.971184	-1.297651	-2.852231	-2.052255	-2.171909	-0.887904
2.665329	-1.243315	-2.232293	-2.468806	-0.367000	-3.315455	-2.001251	-1.357981	1.849485	1.193915	1.320390	1.954824	-2.639083	-1.806632	-0.729150	0.829097	-0.253153	-0.224251	3.353350	-0.972905	4.109274	5.024583	1.667719	3.896189	-1.811187	-0.865480	-0.317112	3.521286	1.218773	-1.084843	1.414527	-1.488349	3.624406	1.278277	2.002455	0.666720	-1.751767	3.178755	-1.899956	1.189234	-0.363169	-1.343164	2.349963	4.464495	0.974311	3.520939	2.993143	1.574482	1.811444	1.308647	-0.288600	-1.400794	2.135199	-0.430568	4.258620	2.142683	2.257698	-1.347199	-1.207987	-0.331951	-0.806896	1.371427	0.703872	0.912100	-2.120899	2.523656	-2.180165	-2.253460	-0.960058	-2.794766	2.079453	1.976722	-2.128878	0.667006	-1.028823	-0.536066	1.100269	3.256752	-3.048521	-2.303484	-2.427206	1.961166	-0.439562	4.662627	1.501795	-1.269810	-1.044191	-1.397022	1.012718	-1.735454	1.905329
1.880200	0.642055	-2.080776	-0.049346	0.113143	0.344050	-0.938107	0.626612	2.930240	0.091036	1.668075	-0.296506	-1.463279	-1.290865	-3.676883	3.327229	0.160727	0.672034	2.499079	-2.340421	0.521705	5.045645	2.779496	6.021273	0.898269	-0.338046	-0.671444	3.080355	3.933443	-3.081824	1.855701	-1.442929	3.289289	0.843593	2.844896	1.516739	-0.106190	2.526879	-0.251366	1.861775	-1.767154	-2.890305	0.718761	4.289231	0.875461	3.575686	1.064660	-0.212171	1.244533	3.503375	0.793060	-2.826626	2.143812	1.395126	2.944681	4.260866	2.414234	-2.370329	-0.851074	-0.885105	0.586518	0.915707	1.162583	0.090189	-0.291639	0.332661	-1.920152	-1.552424	-1.405456	-1.544400	2.285180	-0.067842	-1.129821	3.527429	-2.132366	0.919303	-0.085789	3.155151	-1.911686	-1.448851	-2.110899	1.986080	-2.199705	3.596476	-2.674920	-2.407504	-0.960776	-0.820178	0.316176	-1.524075	2.056148
2.356911	0.564732	0.250036	-1.871808	0.228580	-0.844734	-3.402274	-0.226823	2.070177	1.303247	2.186964	1.038944	-1.004071	-0.609711	-2.346823	5.166947	2.645619	0.255311	0.207592	-0.831158	1.068617	4.915255	4.076549	3.932320	0.209065	-0.709618	-1.585468	6.266905	2.903636	-1.398074	1.032083	-1.910109	0.506634	1.149918	4.395676	0.936745	0.225155	2.277592	1.229290	2.589306	-0.502929	-0.932886	1.579459	3.058667	2.414628	3.625260	0.149440	1.604290	0.297864	1.738281	1.416289	-1.486391	2.038432	1.141402	3.500271	4.209110	-0.183736	-2.106873	-1.289540	-1.231556	0.006133	1.366820	1.680241	0.140645	-0.624151	0.346485	-0.414180	-0.011605	-2.335580	-4.082556	3.155744	1.574205	-1.317009	2.456146	-2.317266	-0.709319	3.118453	2.908952	-0.263998	0.192487	-0.807386	3.085697	0.448148	1.843539	-2.280226	-2.192564	-0.221007	-3.383602	2.810517	-1.441073	5.104551
