X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.824110	-0.792237	-3.382224	-0.396128	-0.932429	0.412463	-1.594047	3.225018	0.327479	0.190917	0.589062	-0.164404	-0.880906	0.103077	-2.447139	-0.550198	-0.766510	-1.101390	-2.351538	-2.543010	-2.964062	7.438708	-1.168136	-2.266118	-2.416545	4.192625	5.323320	-1.697790	-0.476847	1.223331	-0.320364	-2.635386	-0.252251	-1.374056	-2.570959	-3.401772	-3.069543	0.159829	-1.254274	-1.372078	0.568877	0.729228	-0.140838	5.419932	0.881923	-0.589728	2.653666	0.500261	3.232034	-1.590452	3.231676	-1.750498	5.249724	1.171335	3.322672	-1.749729	-1.827635	4.298231	0.419537	-0.494972	0.343761	-0.762360	-0.828194	1.984918	2.362553	-0.752353	1.237218	-1.730281	2.180409	-0.571796	-2.841253	4.252272	3.773706	-1.113116	3.408798	3.486376	-1.148500	-1.643190	-1.455714	-2.923429	0.335583	0.749681	2.516869	-1.408945	-0.367986	-0.059504	-4.172604	-3.828387	0.379341	0.150062	-0.537544
-0.806336	0.890467	-2.025222	-0.163735	-0.002514	-0.129175	-2.226950	3.019893	0.211657	-0.795838	0.724378	-0.783557	-1.025315	-1.725519	0.840090	-1.705294	0.890883	0.977796	-3.024990	-2.416412	-2.327910	5.344653	-0.690776	1.318485	0.131249	3.368258	6.003133	-2.233441	-0.728754	3.059729	0.661308	-2.219206	-1.486511	-2.456999	-4.067865	-2.899476	-3.200320	0.348813	-1.522315	1.064001	2.264587	0.301141	-1.668599	-0.322498	0.461272	0.525466	3.403267	-1.378167	-0.883667	-2.763991	1.586645	-1.694928	4.587544	-0.913848	4.142447	-0.922646	-1.711050	4.485128	-2.324964	0.488826	-1.733635	-0.165755	0.949443	2.022353	0.237662	2.578843	5.350639	-1.118806	2.221492	-0.786888	-1.260259	1.549647	2.385729	0.522912	2.353655	1.056248	-1.966841	-1.835368	-2.095332	-0.221851	-1.783721	-0.482743	5.468329	1.758300	1.197370	2.141043	-3.714987	-0.911644	1.141851	-0.677776	-1.861060
0.434367	-1.271413	-1.306222	0.194006	-0.752485	-0.750570	-0.286390	2.526882	2.545279	-1.548944	0.308808	-0.966568	1.380897	-2.960869	4.766739	-1.694450	1.528782	-0.245426	-1.179893	-1.708028	-1.621632	3.294153	-0.782597	0.648760	-0.456264	4.593801	3.183793	0.580893	1.796311	0.175939	-0.442102	-2.540377	-1.084906	-2.095348	-1.689066	-2.398770	-1.432141	-1.852268	-0.771594	0.155711	-1.296738	0.153582	0.189381	-0.708979	0.191447	0.078782	2.028298	-1.630045	1.912785	-3.333928	1.191867	-2.743294	3.289138	-0.226210	3.226868	-2.804236	0.647210	3.844298	-0.432080	-1.971852	-1.001272	1.109805	1.001718	0.747636	-0.846801	-0.047829	3.145729	0.890442	-0.414961	-1.288681	-1.023184	1.722522	-0.349866	0.271094	1.827757	0.370335	-0.294373	-0.516118	-1.265150	0.126097	0.493755	0.910677	6.197786	-0.311393	0.105543	-3.488032	-4.708395	-1.787081	1.273991	-1.871914	-0.661246
1.303799	0.147122	-0.610423	-0.996705	1.300157	-1.281023	-0.087665	0.915585	2.025945	1.263698	1.467851	-2.380836	1.980629	-2.026174	4.306511	-2.185667	1.793485	-0.000255	-2.704746	-0.858456	0.626472	-0.019895	-0.277299	-0.990693	3.528414	2.002254	3.014799	-0.085689	0.897147	-0.041938	0.290106	0.970600	-0.283734	1.108397	-2.046563	-2.078254	1.218794	-0.402114	-1.775111	-0.041849	-0.598798	-0.922147	-0.549198	-3.596609	1.191447	1.487519	2.100158	-0.967975	0.985188	-2.220963	-0.556359	1.305203	2.787705	-0.779849	3.080436	-1.788499	3.751047	5.260437	2.857791	0.905593	-0.344452	0.037817	3.510830	1.000466	-1.261337	-1.819770	2.636487	3.185063	0.453948	-0.429475	2.256672	-0.160403	-2.613278	0.657230	-0.938000	-0.476463	-1.713295	-0.534241	-1.499066	0.686313	-1.393190	-0.435461	5.708239	-1.277825	0.200832	-1.015528	-3.958928	-1.525295	-0.987838	-2.830952	1.037797
0.310760	0.426372	0.589573	-0.440771	1.557311	-3.262834	-0.374175	1.057802	1.972653	2.090788	1.058305	-0.474765	1.010479	-4.588536	3.867207	-2.659944	2.595792	0.773506	-1.145950	-0.229296	1.376302	-4.422189	-1.028382	-2.572372	3.759982	-1.658183	0.976550	-1.835686	-1.440049	-1.356005	1.226130	3.236725	-3.040594	3.588334	-1.413757	-4.169128	3.394882	-2.125327	0.270433	1.576119	-1.538291	-1.909548	-0.456636	-0.002591	-2.616329	-0.400525	1.510046	-0.103959	-0.455057	-3.870296	0.975967	1.629562	-0.783855	-3.011068	-1.586750	-2.074937	5.367059	2.748646	5.035846	0.295261	1.286823	-0.374319	1.537181	-1.226456	-3.233745	-0.005381	1.551111	3.226557	0.688218	-2.094172	3.777708	-3.835428	-0.393308	0.639518	-1.603317	-2.524944	-2.731106	-2.538938	-0.499980	1.601397	-3.288655	0.235742	2.687589	-0.276195	-4.052163	-2.722945	-2.697086	-1.838586	-0.339136	-0.260786	-1.166232
1.000648	0.581738	1.217069	-1.234691	-1.788124	-1.452805	-0.125819	4.223633	4.537502	1.022626	3.597271	0.587445	0.847447	-0.966255	3.323527	-3.835382	0.442303	1.885057	-0.756604	-1.974048	1.012358	-4.957031	-1.324446	-1.220577	2.164241	-1.721812	1.596744	-1.596899	-0.917377	-1.482460	1.924070	3.886098	-0.055985	4.427363	0.222151	-1.642389	4.295424	1.904395	2.393339	2.569315	-3.455418	-2.377319	0.616668	0.207177	0.628418	0.067450	0.451362	-1.020096	0.258548	1.371874	0.837045	2.235484	-2.844540	0.246734	-2.747589	-3.578950	3.137047	5.044524	3.483685	-0.129849	0.267454	0.462496	4.037070	-1.042231	-1.290224	-0.449363	0.027301	4.638326	-0.832953	0.857328	3.870724	0.368548	-2.483553	-0.996742	-2.706895	-0.134708	0.347294	-0.914809	-0.938090	0.183548	0.717562	-0.564714	5.021336	-0.824703	-3.098142	-0.880182	-2.203967	-1.237054	-1.054602	-0.944917	-1.719335
1.431763	-0.344380	3.260663	0.066232	0.637952	-1.671135	-0.222696	3.580177	1.830490	-1.094690	1.409746	0.761491	-0.182668	-2.508733	-0.480725	-0.788881	1.166418	1.163896	-0.564209	-1.785210	-1.293759	-4.028020	-0.314391	-1.314306	2.570390	-2.263732	-1.131018	-1.605626	-0.328439	-1.349604	0.923825	2.332518	-1.706607	6.124281	-2.590340	-2.278239	3.628616	-0.463650	1.758607	2.125138	-1.061278	0.038939	-0.204889	2.269694	-0.059913	1.552844	-0.104796	-0.592289	0.466803	3.454947	0.685074	2.898466	-5.291353	-0.167744	-1.633481	-2.499838	3.742811	5.095769	0.671409	0.303963	-0.404661	-0.842738	1.537399	-0.178060	-2.131073	-0.687215	-3.315345	2.870868	-3.122066	0.461824	1.897419	0.145624	-2.347913	-0.329551	-3.244138	-1.317955	1.209706	0.061044	-1.593995	0.950268	-1.902739	-1.220929	3.192781	2.105352	-0.253907	-1.966940	1.039528	-0.477097	-3.133636	0.343259	-0.414715
0.540006	0.997918	2.473957	-1.568801	1.224539	-2.873825	-0.222707	0.518033	-0.199785	0.032341	1.537331	-0.901727	-0.686768	-2.663371	2.009151	-0.825541	-1.030964	-1.033576	-2.630265	-2.536282	-0.397850	0.910343	-2.289017	-0.266059	1.049328	-1.264644	-1.503740	-1.108469	-0.885135	-2.134338	-0.213606	0.411284	0.789042	5.800989	-3.045831	-2.388975	4.625859	-1.631561	1.313237	1.206386	-1.722969	-2.062073	2.139296	0.733460	2.786376	1.867654	-3.063028	-0.758339	-1.063594	5.078824	-0.701646	2.561509	-2.800891	0.243897	-1.834226	-2.069004	1.149050	3.706079	-0.481384	3.497198	2.663977	1.715976	0.083267	-1.166642	-1.991192	0.197861	-1.746827	2.766585	0.705477	-0.463484	-1.660909	1.466200	-1.322588	1.854991	-1.844046	-0.880584	1.569630	-1.410280	0.273707	-0.777846	-1.541358	0.125294	4.263523	-0.012032	-0.877657	-1.594018	1.879901	-2.247915	-2.189838	0.621043	-2.461271
2.814776	0.051333	4.357950	0.007908	0.943035	-2.294475	-0.867549	0.712402	1.640276	0.260718	0.535323	0.135789	-0.412254	-1.897371	1.899857	0.060838	1.474256	-0.221262	-1.207073	-1.628962	-2.950015	-0.327442	0.348776	-1.625035	-1.097845	-1.595250	2.655379	-1.467126	-2.882668	-1.293161	-0.883722	-0.942605	-1.658239	7.073784	-2.218223	-3.008997	4.893751	3.157960	0.294329	0.328058	-1.139192	-2.033555	2.940820	5.589274	-0.433014	1.259482	-2.115434	-0.003446	-0.789342	0.999904	-0.123816	3.440011	-1.571456	0.481857	-2.349324	-0.950848	-0.690735	3.115755	-2.032493	0.460953	0.411668	1.552037	-0.092125	2.857321	1.157919	0.595965	-2.184745	-0.229723	1.570176	-0.475797	-1.247259	3.044478	-2.731476	1.418983	-1.455322	-3.027794	5.218867	0.805319	-1.342785	2.344906	-0.852194	1.725157	4.159263	-0.483552	2.462205	-0.779416	6.496752	-0.607407	-1.292907	-2.391964	-0.970406
1.338972	0.352064	4.448744	2.661158	0.344141	-2.534587	-2.594923	-2.058217	0.125373	0.654640	0.891723	2.160937	2.715574	-1.473635	0.891494	-0.791844	2.829079	-0.027362	-3.524231	-1.984751	-0.896152	-0.760375	1.145887	-1.333532	-0.719429	0.717852	5.494337	-0.545898	-1.151339	1.530425	0.636874	-2.858248	-1.039147	4.522866	-2.109417	-2.360105	1.808691	0.442914	1.623583	1.632554	-0.106545	-0.968308	2.066185	6.647937	0.520815	2.004426	-2.541216	-1.504513	1.177157	2.319487	-0.337736	0.573972	-0.256547	0.935834	-0.803775	-1.715970	-2.172144	1.533294	-2.513319	1.702630	1.952710	0.111946	2.748824	2.755429	-3.021439	2.663596	-3.011802	-2.223256	1.713027	-1.772017	-3.285632	-0.896944	-1.751376	3.079124	-0.830566	-2.143484	1.769818	-0.874061	-1.809368	4.694726	0.016254	2.105657	2.341101	-2.369310	2.330781	-1.737734	4.842081	-1.268771	-0.897343	0.094340	-0.019921
1.236994	0.807013	5.688438	4.757948	1.166056	-1.495461	-0.703128	-1.312425	0.369902	2.280507	0.797528	1.523616	3.384315	-1.640963	1.005563	-1.993888	0.645904	-0.105177	0.172458	-0.063147	0.422037	-0.257257	-2.637483	-0.983549	-3.058026	1.485560	5.700032	3.792616	-2.600049	2.212821	1.128982	-0.618847	-0.939781	5.998733	-3.697115	-0.406198	-0.414723	0.994900	-1.024800	0.656072	-1.192028	-1.114030	2.751890	5.692847	1.509861	1.081085	-1.644973	-0.481739	1.111902	-1.364826	-0.875007	-1.286309	0.412336	2.774328	-0.239678	0.182828	-3.363779	0.492896	-2.288163	2.264127	-0.147397	1.494301	1.258513	0.141181	-0.074065	1.080554	-1.102397	-4.731313	3.797130	0.336658	-0.986330	1.879734	-2.790687	1.905314	-0.001383	-0.543655	4.574382	-3.037620	0.106458	3.378911	0.016087	1.178095	3.328338	-3.213905	3.849668	0.153229	4.021288	-0.951508	-1.684345	-0.601042	-0.887017
-1.038058	-0.023621	1.966033	3.284778	-1.244922	-3.007397	-1.654363	-1.105421	-0.096436	3.282618	1.226839	2.960325	2.914067	-0.279056	-0.905333	-2.531693	0.735930	-0.661008	0.360296	-1.487950	-0.698848	-2.453488	-1.045434	-1.052386	-1.252336	1.072274	3.687663	2.094016	-2.581598	1.436926	0.199702	-1.865902	-1.515442	4.646484	-2.210716	-3.547974	0.922109	1.727118	-1.057720	-0.226389	-1.212040	-0.186322	-0.253766	4.388005	3.310125	0.087259	-1.385907	0.735273	-1.878807	-3.074534	0.760671	-1.108632	0.680093	1.526539	-2.629435	-0.764154	-1.096938	1.298559	0.354775	3.324845	0.864246	0.062800	1.623743	0.679578	-0.923158	0.896937	-1.461132	-1.716194	3.532784	-0.751875	-1.278252	-0.133586	-1.635310	2.051852	-1.563972	-1.251804	3.523862	-1.262559	3.303695	1.015861	0.311904	0.158769	5.499674	-2.657737	5.103967	-1.060527	3.436275	3.602584	-0.725713	1.003390	-2.054897
-1.031184	-0.643237	-0.589172	3.993545	-0.989692	-1.969896	-0.234327	-1.324707	-0.721943	1.554973	-0.282346	1.975261	2.963629	-0.935818	-0.217994	2.164340	-2.583143	-0.742757	1.673682	-0.882059	-1.479105	0.820432	1.389133	-1.524642	-1.762158	-1.374807	6.131829	1.718202	-0.270889	1.473440	1.086933	-1.678113	-1.176928	3.193119	-1.926222	-1.159834	1.012084	-1.136132	-2.084177	-1.015630	-0.328380	-0.866883	0.049517	3.830111	1.590805	0.388146	-1.130619	0.188423	0.591329	0.590361	0.619198	-2.099499	2.811124	1.149065	-1.181144	-0.140717	-1.829822	4.620782	-0.219505	1.194783	1.818038	-1.196357	3.485314	2.221118	-0.572519	-0.596953	-1.546208	-1.539099	5.044686	-2.614016	-0.791900	2.427094	-2.870242	0.560137	-0.160135	0.680068	4.128956	0.384021	3.275944	1.551877	-2.477693	2.743179	3.469008	1.011295	7.001878	-0.701803	3.948740	3.644906	0.371953	-2.481262	0.113740
0.616614	0.785965	-1.400275	3.996150	-0.525755	-3.123259	-1.684121	-1.047883	-1.387922	2.038271	1.347072	2.308725	1.329900	-0.712747	-3.126817	2.787612	-0.565714	-1.601323	2.519715	-0.216273	-2.268635	0.626502	-0.896082	-0.784815	0.226706	-1.868883	3.040029	2.275474	-0.109023	3.664863	-0.951926	-1.692982	-0.402039	1.348137	3.062266	-0.315976	3.447502	-0.537551	2.248028	0.236049	-0.419548	-1.464414	0.246640	0.274164	1.074900	-1.216553	-1.131708	0.429509	0.846310	1.399560	0.632873	-3.761010	2.634829	1.747807	-0.228005	0.197537	-2.201931	3.044163	0.243197	1.672540	1.670377	-1.763472	2.668226	1.557602	-0.523046	0.717381	-1.194224	-0.782226	4.209236	-2.294966	0.364427	4.560775	-2.905483	-0.383531	-2.169976	2.425063	1.061966	-0.462682	0.637905	-1.362942	-0.252403	-0.926576	5.292141	-2.106809	4.158998	0.569802	1.290885	5.009657	-1.862746	-0.746995	-1.079010
1.045336	-1.677314	-3.975976	2.836192	-0.459213	-0.934985	-3.654642	-1.312750	-1.220272	2.755311	1.232293	-1.031987	-0.085521	-1.143147	-0.770902	1.817521	-1.404386	0.058391	3.180996	-2.816591	-0.676738	-1.356677	-1.514078	1.447095	-1.389444	-0.245055	3.672761	4.211233	-0.405100	1.466293	-0.477775	0.767592	-0.946572	-1.652865	3.717747	-1.357199	5.483761	0.729461	3.142497	1.785145	0.429058	-0.332612	-0.053698	-2.318937	0.243509	0.436261	-0.256576	0.185830	2.420834	3.374563	2.143095	-1.004265	3.911509	1.928263	-2.210519	2.550509	0.479634	0.235903	-1.113721	-0.391383	0.991663	0.363756	0.096381	-0.697373	-0.525639	0.166339	-1.083382	-2.033577	4.344231	-2.974224	1.676026	2.837957	1.362567	1.344246	-1.443094	1.432980	-0.776708	-1.467067	-1.666519	-0.897997	0.332473	0.655503	2.186573	-0.543150	3.191528	-1.704611	1.007410	4.569241	-3.349210	-1.258809	-1.743146
0.735484	1.060325	-4.204276	1.862869	-0.983864	-1.988076	-1.461191	-1.767207	1.336804	2.481294	2.183515	-0.204774	1.279866	0.514882	-0.188347	4.239469	0.292743	1.306984	1.392224	-3.244313	-1.474714	-1.093806	-0.799855	3.381490	0.148992	-2.464622	-0.484477	3.765879	-1.697021	1.542432	-1.444515	2.913207	-1.143828	-4.412986	0.829721	-2.086504	4.930660	-0.361796	2.296630	0.539459	-1.774363	0.086620	-0.099498	-3.696991	1.670732	2.229286	-1.171922	1.163285	3.321801	3.213871	3.483264	-3.972666	2.547663	-0.272967	-0.918985	2.143198	-0.218726	0.628999	0.476742	-1.064688	2.266096	1.107024	-0.619323	-0.243905	1.564102	0.045221	-1.527982	-0.361450	-0.111029	-1.955893	4.679399	4.217840	-1.805390	2.003269	-2.674093	-0.360980	-1.152966	1.091465	0.203172	-1.572688	-2.304364	-0.412984	0.548805	-1.881026	0.674367	-1.844243	-3.016685	6.231856	-1.767440	-0.823802	-0.156471
-0.045046	-0.644417	-1.955774	-2.790219	-1.708511	-1.511633	2.819633	-1.771055	1.988806	0.897619	4.063637	-2.016639	0.818958	0.021539	1.684950	1.341354	-1.261229	0.791957	0.984999	-0.773737	-1.215463	-0.153085	1.488085	4.023970	1.792613	-1.774486	0.991314	2.501113	-3.037389	3.697277	0.138353	4.008764	-0.766205	-2.965328	-0.130314	-3.204988	3.602597	-0.155722	2.871026	-1.432410	-2.268809	-1.569415	0.542241	-3.033198	1.104867	2.291523	1.732151	3.009874	2.091311	1.956883	1.050481	-0.309913	-0.664108	2.910917	-0.960003	2.817102	1.156689	-2.046650	0.047586	0.395327	1.113074	1.999131	1.860316	2.969405	4.222879	-0.925474	-0.878525	-2.112245	-2.279847	-1.596472	3.695643	2.762223	-1.940854	2.170437	-2.645173	0.512385	-2.749806	-0.624589	-1.446421	-1.302914	-1.940013	0.187762	1.686336	-1.072638	0.976415	-0.491694	-0.013299	2.361204	-1.935934	-0.594272	-2.639086
0.565749	0.398260	3.285831	-0.932273	1.088547	1.230245	5.048531	-2.574195	2.006831	0.195084	2.311759	0.572617	0.606154	3.178521	1.006890	-0.675222	-1.041101	2.090907	0.057520	-2.609163	-2.390384	-0.710915	-0.167056	4.283637	2.741118	-1.710946	2.685434	0.054634	-1.237903	-0.136771	0.083029	0.721062	-0.783303	-3.469192	-1.925659	-1.076452	3.640572	-0.104218	1.938486	0.454835	-1.274480	-1.160518	1.430118	-3.147160	2.606114	1.144170	-0.465856	0.022494	1.443761	0.865498	-0.307257	3.003093	-0.259105	4.406213	-0.739074	4.128621	0.019077	-2.140045	1.730710	0.921159	1.711596	2.295278	1.783497	0.317455	3.555191	0.391954	-0.312011	-0.581761	-2.674423	-0.779263	3.889258	3.610207	-2.593124	2.589149	-0.844436	-2.061226	-2.787829	0.740073	-1.513196	-0.453577	-1.684473	-0.006960	2.076966	-2.748685	-1.174729	-3.092164	2.087366	-0.300615	1.590308	-1.665217	-0.851491
-1.096634	0.432957	4.145539	-2.743794	0.987108	-1.214043	5.143604	-2.611527	1.147879	1.562890	1.359880	-0.715506	3.213155	3.185929	1.075475	-1.715862	0.562026	0.684834	-1.597012	-0.638691	0.408022	-0.630995	-1.075879	3.610191	2.096707	-2.432804	2.779379	-0.794457	-1.457265	3.803487	0.754412	0.383300	-0.706621	-0.829078	-2.067614	-1.475195	4.993882	1.281516	0.955310	-1.024805	-1.729975	-1.445188	0.665434	-4.127075	2.312372	2.447827	1.602155	1.184146	-1.381147	1.191818	1.183551	2.075151	-3.118626	2.645521	-0.609196	1.110155	2.104239	-3.458287	-1.775787	0.011410	-0.693839	3.468661	0.584421	0.318846	1.007740	0.291404	-2.607242	1.802501	-1.852060	-1.076365	2.891044	0.530291	1.197501	1.965704	-3.985884	-3.724111	-0.809934	1.820648	-1.582953	-0.728977	-0.839145	0.778250	3.100396	0.565933	-5.376066	-1.125852	4.413012	-3.292099	5.447486	-0.621037	-0.992489
-2.076993	0.254673	3.668549	-2.062482	-1.296327	-0.882998	2.950852	-0.362152	1.886048	1.209737	2.265599	-1.352612	0.979557	3.013360	-0.021295	-3.974263	0.090652	0.494136	-0.756499	-2.169619	-1.259744	-0.522426	-0.839384	2.171634	1.619980	-3.546359	2.412849	-1.992959	1.363124	4.515851	0.811901	-0.332522	-1.349258	-0.595489	-3.609380	-1.007515	3.425827	0.104080	0.043899	-0.190831	-0.386993	-0.531925	-0.052813	-1.902646	-0.252261	2.066694	0.698185	-1.976373	-0.283016	2.258542	0.253504	3.124460	-0.876972	0.790841	0.393830	2.174402	0.543075	-0.516877	-1.481104	-1.479521	0.918769	-1.202018	-3.084013	2.892376	-1.829374	1.266875	-0.404017	1.701843	-3.365859	-0.457480	2.264101	-2.534724	-2.830079	0.502201	-3.725519	-0.311570	-2.922320	2.204536	-0.614090	-0.106613	1.176973	0.551191	2.433225	-2.072183	-2.827897	-0.986359	4.303239	-5.676848	4.645999	0.728172	-1.342080
-2.605431	-0.393090	-0.664037	-2.032740	-0.207860	-1.818720	3.525975	1.409930	1.076338	3.004422	0.851415	-2.410899	-0.109939	1.069713	-0.877417	-5.866328	-4.033224	-2.562987	-0.488240	-2.564547	1.241518	-0.233307	-0.648371	-0.641434	-2.297463	-1.313212	1.611643	-3.241372	2.709263	2.704820	-2.123003	-0.801106	-1.645312	-3.200024	-1.299558	-1.678512	2.381005	-0.333327	-0.465848	-1.395945	-0.773334	-1.124729	0.565677	-2.488071	-1.402284	-1.123931	-1.951667	0.234236	-3.034045	3.235069	-2.760197	-0.469380	-2.786443	-0.058828	-0.450996	-1.033838	-0.652816	-3.192518	-2.031443	-0.715835	0.458919	-0.241062	-2.669903	2.803646	-3.139750	-0.978334	0.664763	2.582465	-1.757020	-1.293708	-0.536674	-2.851138	-2.824062	1.005341	-3.327043	-2.570103	-0.411887	1.791437	-1.419106	0.841713	2.607181	2.368662	2.198054	-1.550034	-1.038121	0.734816	3.011946	-5.079260	4.905849	-1.328490	-0.812466
0.286554	0.101966	-0.954320	-0.839766	0.569108	-1.249711	1.241475	-0.566881	0.119945	-0.652753	0.932127	-0.991971	1.436865	-1.340913	-1.731591	-3.739655	0.259898	2.169464	1.104064	-1.153374	3.568507	-0.058440	-0.076240	-3.182012	0.839976	-3.024863	-0.540442	-1.019895	3.396451	2.704195	-1.038103	0.851350	-2.139984	-1.076985	0.680751	-2.829685	1.062915	-0.074304	-1.432030	-2.706648	-1.089596	-1.429398	0.633605	-2.273952	-2.431099	-1.344347	-2.264402	-2.733527	-1.536535	2.412600	-2.623554	0.090431	-1.855238	-2.229888	0.571226	-2.296366	0.007066	-1.553309	-0.233802	-1.166231	-1.714291	-0.750271	-3.025851	1.417555	-3.910288	-0.453521	-2.648903	2.749167	0.274153	-1.420750	0.659921	-1.829753	-2.998549	0.295522	-2.324556	-0.734509	-0.245334	2.393649	-2.147501	1.303002	5.803280	0.134863	-2.765518	-1.826419	-2.621040	-0.263028	0.485634	-2.646636	2.511435	-3.172022	-1.216447
0.414161	1.249244	-0.414199	-0.170063	0.838678	-2.289269	-3.576448	-0.687087	-0.869430	-0.625990	-1.697765	-1.952328	1.979668	-4.028919	-1.916114	-0.891145	-1.627782	0.653887	1.526113	-2.225699	3.368624	-1.293125	-0.809691	-2.586197	-1.017303	-2.142112	-0.909407	-2.809929	2.364987	0.219873	0.111303	1.345944	-0.661271	-0.779572	2.509746	0.550266	-1.910645	-1.610253	0.294653	0.420660	0.087221	-1.952133	-0.729329	1.016611	-0.350207	-2.740856	-2.637620	-0.926163	-0.382788	-0.593665	-1.367268	-1.602510	-1.141858	-1.914237	1.595096	-2.541282	-1.630879	-0.384553	-1.946983	-0.222311	-0.754261	0.203054	-1.579256	1.256402	-1.277888	-2.696190	-2.113714	3.795150	3.627160	-1.003907	1.375183	-0.894467	-1.200638	-0.467756	-1.817460	-0.830186	1.746038	1.720972	-1.932672	3.365253	6.003769	1.091992	-3.010990	-2.953437	-2.270153	1.649809	-0.723298	0.058325	-2.070942	-0.146021	-2.338126
-1.101712	3.147742	2.414326	-0.320631	-0.823752	-0.896797	-1.569393	0.770613	-1.560289	-1.105689	-2.603963	0.877328	2.851369	-3.586307	-0.964885	-1.389098	-1.281564	1.982781	1.242506	1.093379	4.562769	-0.610460	-1.565023	-2.933291	0.993701	0.074841	-2.709852	-2.422873	0.813370	0.221655	-1.977787	2.867076	-1.038475	-1.473987	4.130027	-1.867558	-2.612876	0.199628	0.828002	-0.510222	-1.087482	-0.405633	-0.267327	-1.949681	-0.284909	3.145743	-1.017923	-0.635673	1.919496	-1.533927	-2.170937	-1.891802	1.744799	-1.216977	1.435416	-1.722387	-2.567552	2.900150	-1.637585	-0.549674	0.670008	-1.409189	-0.330217	1.637286	-1.743348	-1.383739	0.271528	1.318514	3.139199	2.402621	1.179613	0.935218	-2.076729	-2.992195	-0.722858	1.461164	3.210731	1.777705	-1.052420	4.798265	2.919949	0.771050	-3.800062	-2.132789	-2.482363	-0.851672	-0.493149	0.598925	-2.637282	2.007114	-3.097603
-0.120563	2.901662	5.948455	-2.344770	-0.312081	-0.323895	3.007640	0.099418	0.575567	-2.444251	-0.915968	-0.992403	2.911866	-2.855777	-2.326603	-0.426315	-0.431150	1.398546	1.809342	-3.320841	3.761541	-1.439148	-2.473938	-1.351091	1.358186	2.454194	-3.596781	-3.745026	0.254999	-2.318559	2.706326	0.400044	-0.147492	-2.948131	2.869093	-0.627055	-3.925379	-1.890263	-0.082285	0.006505	-0.633805	-2.123598	1.598311	-1.659730	1.351995	-0.652952	1.010990	0.350640	1.434617	-2.436986	0.288736	-2.782446	1.225232	-1.221909	0.967383	-2.498582	-2.775252	4.342698	-1.891810	1.881980	0.427515	0.403300	2.743864	-0.752692	-2.675269	0.399231	-0.099576	0.607160	4.060369	3.218434	0.359310	1.519504	-1.092020	-0.811594	-2.476250	0.791144	1.149444	-0.683153	2.094257	4.180140	0.053922	1.665135	-3.176935	-2.160174	-3.896268	0.167929	0.304480	-0.347235	-4.959186	4.159685	-1.352379
-0.273693	1.744503	5.415389	-2.787481	0.597688	-1.418562	5.119653	-2.833272	-0.729864	0.585724	0.252921	1.421977	2.007058	-2.420832	0.863133	-1.778395	-0.103138	2.083981	-0.036077	0.653044	1.445742	1.047013	0.088064	-2.102597	1.967152	2.414648	-0.605095	-0.625388	-0.243726	-3.549471	-0.596857	0.818550	-2.458623	-0.188603	1.203343	-1.382326	-3.776056	-1.163225	2.126295	0.373440	0.618654	-0.625227	-0.906314	-3.110135	1.077305	0.069158	2.425817	-1.535023	0.049074	-1.817842	2.821952	0.214056	0.465742	1.523468	0.540600	-2.091668	-0.699681	1.374790	-2.105857	-0.624050	1.199959	-0.261580	1.730989	-1.003734	-1.426548	-0.302681	-0.214228	-1.402013	4.818769	2.036129	-0.327727	0.568489	-1.257913	0.084045	-2.292737	4.683354	-0.021921	-1.669503	4.606761	6.025776	-4.809713	0.126447	-2.248109	-0.849391	-1.037970	0.688110	1.553990	3.011144	-1.776052	4.774592	3.133644
-0.942704	1.243966	4.723227	0.675534	-0.193344	-0.720700	5.663745	0.111741	1.685618	-0.500464	-0.101398	1.353867	-0.470155	1.892128	-2.024974	-0.185438	0.577670	-0.361416	1.247446	-1.427366	1.619171	3.270622	0.385485	-1.263207	0.743298	2.634903	-1.500695	-3.651558	-0.783806	-2.701681	0.857462	-0.922808	-1.745667	0.014394	-2.340524	-2.121469	-3.909809	-0.857659	3.027941	-0.590318	-2.219405	-0.949919	-0.738802	-0.918798	-1.038582	-0.473825	4.351359	0.227737	-0.462533	-0.545096	0.569110	2.371305	-1.120672	-1.725848	-0.883735	-1.691544	2.582962	1.293225	-0.039627	0.103036	1.336339	-0.780831	3.211657	-1.101240	-0.900387	1.350024	-1.481426	-2.877002	2.335696	0.924708	-2.224798	0.146373	-3.691405	1.330623	-2.719423	3.777093	0.879535	-1.806744	1.638491	3.974773	-4.280256	1.604185	-2.415883	1.419459	-1.210470	-1.508327	4.080680	4.682964	0.988618	2.325138	3.262466
