X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.755387	-2.038672	0.742687	-2.394693	2.060162	-0.197195	-1.817137	-2.097299	0.808961	-1.962357	-2.318680	2.049941	-0.441369	-1.987918	0.927574	-3.251767	-3.919257	0.466071	1.296023	-1.528553	2.014266	-0.909945	-0.250442	-1.365736	-2.009064	0.807662	-1.546242	-1.806931	-0.870716	-2.399528	-2.389175	-1.218713	0.010276	-1.729325	1.561419	2.024127	1.828335	-1.560939	0.051050	-1.579947	0.234284	-1.766554	-0.830252	3.613915	-1.551864	-2.280837	2.851997	-1.017966	-1.361922	-1.163645	-0.356876	4.057153	-2.190027	0.031228	-1.685987	-0.675102	1.632494	-2.415961	3.630574	-0.176087	0.646112	-2.052226	1.204061	1.169189	-1.087364	-1.171482	0.847965	-0.944221	-2.664907	-2.927904	-2.987990	-0.238093	2.065049	-0.468027	-5.465167	1.079687	-3.757904	-0.535828	-0.600147	1.682648	-1.943072	-2.603664	-1.150240	2.011504	-3.703889	0.440667	-0.050904	-3.918371	-2.760216	-0.243336	-2.949018
-1.297519	-1.754395	-1.376734	-1.162734	0.320249	0.287848	-3.508289	1.621376	1.390122	-0.704284	-0.701381	1.282282	0.058533	-1.498118	3.369452	0.778392	-2.008453	0.248067	3.994529	-0.197715	1.960883	-2.033580	-1.063097	2.781828	0.908152	-0.650732	-0.534840	-0.505273	-3.357872	0.704704	-1.597771	-0.577856	3.315822	-1.437783	-1.190449	1.668309	1.958520	-3.372669	-3.331605	0.560455	0.685240	-4.079513	-2.527480	-1.195142	-2.608625	-1.703599	3.801285	-1.968017	-0.722629	0.746745	-2.541813	2.139708	-0.913473	0.192498	-3.204542	1.187444	-1.949852	-0.705323	0.752634	-2.406210	-3.546128	-2.346893	2.811814	1.983761	-1.313247	-2.431191	1.174328	-0.717587	-1.211740	0.090980	-1.578035	-0.058196	2.716052	-0.820486	-1.766845	1.301003	-3.524975	-2.896132	-0.166855	3.733347	-0.648538	-1.763067	0.266160	1.409229	-1.146464	-0.504793	-0.565214	-1.430404	-1.620174	-0.120313	0.931670
1.129708	-1.031138	1.066542	-1.326933	-0.343298	0.573271	0.591928	0.028875	0.918882	0.118144	0.005487	0.289575	-1.762706	-0.999961	6.400869	0.058259	-2.666412	2.346673	3.731458	-1.398766	1.852533	-1.557293	-1.457240	1.045726	2.010830	-0.217712	-0.178538	1.811216	-4.051521	-0.684414	-0.558304	-2.248891	3.503383	-1.115922	0.821836	-0.024316	-0.346030	0.816023	-3.083097	-0.188410	1.117209	-1.289202	0.059039	-0.832505	-1.223123	-1.692030	5.573180	-0.850440	0.184455	2.614460	0.985859	3.841167	-1.705697	0.934255	-1.095322	1.396313	-0.898235	-0.765835	-2.111626	0.288130	-2.465625	-3.110971	0.365751	0.870069	-1.894255	-0.961853	2.855445	-1.867872	-0.464628	0.359709	-0.821176	0.096740	-0.853186	-1.326908	0.466390	1.172304	-2.678889	-1.436632	-1.567416	1.890650	0.206253	-2.464602	0.055616	1.220593	-0.862521	-0.087356	-1.952354	0.109814	2.953485	-0.340089	-1.020888
0.020493	1.144497	-0.471486	-0.306491	-1.027978	5.086174	3.154513	-0.443702	2.940041	2.825926	0.219523	0.734519	-2.293984	1.928650	5.275623	0.070435	1.428765	-0.049313	4.543710	-2.331007	1.898314	-0.662285	0.581928	5.083160	3.779371	0.534521	-0.469735	5.189036	-0.530463	-1.143781	0.899225	-3.587420	4.944960	-1.014342	-0.910827	-0.352648	1.706685	0.758936	-1.421028	1.567656	0.804290	0.289577	-0.670895	-4.217773	-1.255059	-1.082530	3.302582	-1.914536	2.025131	4.219099	-0.064062	0.595731	-2.419797	-0.813803	-2.335924	1.993703	-1.151459	-0.335396	-1.903107	0.084730	0.153421	2.412741	-0.019428	0.385615	-1.807988	-0.565870	4.739718	-1.222376	-2.411568	1.397884	-0.667112	0.426617	-2.654467	-0.909593	6.256036	-1.687108	-2.802248	-1.930428	-1.564130	3.792258	-1.698501	0.572631	-1.787570	-2.180703	0.643240	-1.705519	-2.129624	-2.320920	2.932959	-0.776664	-1.637094
-0.974665	-0.918291	0.171182	-0.368110	-1.340993	5.714258	2.893865	-0.768252	2.375399	1.928562	0.551929	0.864015	-2.030103	1.446915	5.835613	-2.012681	3.152176	0.183009	3.730182	-1.963039	1.656128	-1.774656	-0.445193	5.557029	5.153474	-1.208231	-0.165831	2.326186	0.169000	0.052006	0.008016	-0.461741	4.080151	-2.700441	1.618462	-1.263586	-3.027737	1.239770	0.008603	2.726953	0.822882	-2.259075	1.440117	0.130852	0.639366	-1.822700	0.497292	1.501495	1.493997	0.202263	1.556524	-1.093602	-1.568473	-0.951276	-1.633247	1.287816	1.298675	-1.440307	-1.638410	-1.214909	2.025909	0.619741	1.131477	0.857398	-1.739245	1.370360	4.893547	-0.337799	1.469141	3.265507	-0.541144	-1.126667	1.109108	0.368356	6.996093	-2.394735	-2.487154	-1.161018	-1.289396	2.537170	-1.260098	-0.322669	-2.879998	-0.597761	2.098523	2.035818	-0.394023	-0.050003	2.913146	-1.906135	-0.341347
2.592432	-0.020006	-0.766352	-0.761188	1.036456	3.402522	1.956386	-1.415475	1.901957	0.873451	2.582502	-0.202440	-1.814763	2.068532	3.245338	-0.323488	4.107122	0.348437	3.479774	-0.333061	-0.709728	-1.747607	0.543997	5.040233	4.933838	-0.981369	-2.895726	0.199764	-2.087233	-2.795750	2.238367	-3.856656	1.797355	1.488281	0.549403	0.355671	-0.507195	0.616824	1.988395	1.756781	-0.413818	-2.272260	-0.385425	1.957170	0.692751	-0.079140	-0.603394	0.043752	0.863352	-0.168648	-1.944384	-0.548532	-1.711224	1.399334	-0.552092	-0.564248	3.981866	-1.700767	-2.387437	1.556511	1.653538	2.776429	-0.247035	-0.144783	-0.880626	0.761034	5.646132	-1.082743	-1.355600	2.630179	-0.679471	-0.274409	1.838940	0.926140	7.117060	-4.015376	-1.636908	0.716498	0.443286	0.678689	0.140360	2.440597	-1.398566	-2.036481	-1.944073	3.718556	-3.221753	-0.680138	5.706544	-1.536603	-0.071248
1.553784	-0.198547	-0.125687	0.495872	0.526767	1.264866	3.504874	0.317828	0.122613	1.236192	1.621844	-0.803746	-1.488162	0.789401	1.436997	-0.582688	4.107500	-0.834829	-0.817418	-0.585674	-0.710752	-1.603338	-1.574804	3.006275	1.848064	-0.624895	-2.993318	-1.262730	-2.163862	-1.445046	-1.347222	-0.614063	2.109573	-0.007176	0.812395	-0.157677	-1.708691	-0.238401	3.509749	1.113140	-2.721411	1.079223	0.438179	4.412380	0.398095	0.886151	-3.352874	0.300736	-0.471403	1.275468	-1.316087	-2.303461	-0.719548	1.573027	0.193844	-1.959788	4.641213	0.606425	-0.924287	-0.300310	0.558508	0.532606	-0.127166	-1.220128	0.768770	-0.219847	3.979474	-1.966708	-3.151988	1.351001	-2.302795	-0.466310	5.115926	-0.438542	4.284135	-1.403131	-1.968311	-0.575281	-0.145784	-1.922887	-0.782527	1.602228	-0.813875	-2.143061	-1.204144	3.967995	-1.246212	-4.640725	4.850451	-2.379667	-1.625198
1.185589	-2.731517	0.825775	-1.325829	-2.863260	0.256491	1.375130	-0.147040	0.791968	0.721585	0.178352	-0.218703	-1.938002	0.990819	-1.591611	-1.137379	1.073109	0.046909	-3.435994	-0.461179	-2.280745	-1.812250	-1.448195	0.937453	-0.653148	-2.650306	-0.585709	0.487102	-2.691789	0.083820	-0.701652	-0.560463	-0.736598	0.677691	-1.406961	-0.511331	-0.699724	-1.190708	3.519265	-2.449771	-3.156798	3.527772	0.379527	2.469581	0.033797	0.408571	-1.832550	0.052644	-0.171069	0.266210	0.205415	0.757610	0.043955	1.327201	1.453160	-1.504804	4.437314	-0.541433	-1.275563	1.622627	1.710119	-0.637631	-1.879214	-3.047636	-1.220856	-1.099484	2.088073	-2.677993	-0.001722	0.414475	-0.100415	-0.871369	3.072568	0.335310	1.111816	-1.038801	-2.834365	-1.237154	-0.420206	-4.083057	-0.594858	1.262024	-2.154423	-0.451604	0.280011	5.674637	1.726799	-1.549463	1.775163	-0.570125	-0.929996
0.193647	-1.525417	-0.358064	-0.995991	-1.774127	-2.438205	-0.583247	-1.787779	-0.220778	1.643929	-0.412172	-0.099814	0.395717	2.727486	-4.584587	-1.798262	1.689749	-1.922448	-1.692155	-0.056075	-2.354007	-0.741342	-1.967376	-1.162131	-1.958401	0.203395	0.652603	2.918660	-2.740315	-2.642648	-1.480325	-0.991556	-4.143157	-1.231619	-3.223367	-2.396188	-1.873196	-0.559096	2.996142	-4.134252	-2.510082	4.245688	-2.267780	4.917074	-0.088644	-0.780779	-1.078322	0.375079	-2.555448	-3.309620	-0.949381	2.123882	-1.953514	-1.689444	0.702459	-1.344296	2.660668	-1.263940	-0.252865	0.155221	0.323471	-2.355980	-2.007882	-3.033509	-0.018604	-1.545376	-0.899770	-2.038700	-0.527801	-1.743098	-0.542731	-2.624687	5.452563	-2.370206	-0.853596	-0.474685	-3.269972	-2.386120	-1.704778	-2.691220	-0.212635	2.663483	-0.702511	-0.935008	-0.348406	3.738583	2.977979	-2.805654	-2.175320	-2.420077	-0.521143
-0.052144	-3.503648	-0.390203	0.242784	-1.341134	-1.395919	-0.287757	0.562111	-2.562925	0.560424	-1.541029	0.063422	-0.874704	0.332700	-2.620631	0.417962	0.799618	-1.526503	-1.721205	-0.465464	-0.505739	-0.708116	-3.192949	-4.375577	-3.716392	-1.196590	-1.348383	3.717142	-2.211840	-1.522649	-0.305040	-0.668942	-2.747106	-1.943605	-0.239621	-0.994049	0.707093	-2.057265	2.269280	-5.248302	0.208336	2.943469	-0.659542	3.371757	-2.571030	-1.912199	0.122409	-0.490962	-2.560639	-1.906622	-1.835774	0.433152	-1.692154	-0.606210	0.518541	0.282338	3.211373	-0.544896	-2.569994	-1.175129	0.389362	-2.772942	-2.432869	-3.372846	0.079626	-3.493426	-2.726155	0.167072	-2.355123	-1.335116	-2.408744	-1.306661	3.090312	-0.892091	-5.597805	1.097517	0.899568	-0.746980	-1.665502	-1.975077	-0.735957	1.808005	-3.424237	-1.873074	-0.450693	2.672833	2.176030	-0.243797	-3.358702	-1.568022	-2.489039
-0.929184	-2.313513	0.478758	1.784497	-1.250384	-3.568454	-2.018000	0.594933	0.005926	1.056668	-1.412021	-1.830696	-2.449065	3.421460	-2.048946	-1.700305	1.298115	-0.465056	1.277357	-1.391845	-1.911641	0.838828	-3.043512	-3.436684	-4.037423	-2.400762	-0.997166	4.181348	-1.613965	-2.372479	-0.857200	-1.620120	-1.977344	-1.692266	-0.328524	-1.199214	0.691444	0.142383	-3.048020	-3.026823	-1.440745	0.396915	-0.797261	2.047730	-0.085761	-1.551091	-0.010759	0.272822	-4.352343	-2.999995	-0.736465	0.908620	-1.851265	0.121802	-0.539793	-1.162702	-1.552572	0.617200	-1.127651	0.080677	-3.513408	-2.215618	-3.488176	-1.613249	1.457737	-0.574432	-3.847181	0.228521	0.083914	-2.622978	-0.337954	-3.204093	-0.958687	-1.241844	-3.854710	0.777703	-1.484847	-1.182233	-1.343276	-1.522427	-0.260425	-0.437112	-3.144801	0.061499	-1.656249	-0.196512	2.206350	-2.423993	-2.090084	0.098641	0.275616
-0.966775	-1.322212	-0.738680	1.030546	-1.763477	-0.993808	-0.698875	-1.794615	-2.201424	0.622461	-4.002146	-3.428170	-1.305167	5.129464	0.380369	0.348235	0.709139	-0.006307	1.659328	-0.275520	-1.798513	1.210690	-1.441568	-1.909653	0.000906	-2.645122	-0.486845	2.042776	-4.345192	0.420863	1.275895	-1.224392	-2.031573	-0.522901	2.924523	-0.639681	-0.801146	1.228948	-1.938259	-1.349915	-0.021328	-1.327374	-2.548437	1.602592	-1.406037	-0.984753	-0.538125	2.719130	-1.080962	-2.259140	-2.439056	0.076685	-1.718745	-2.788908	-3.699743	2.041084	0.465531	0.408747	-1.403837	-0.838063	-1.730939	-2.806009	-2.072904	0.688284	3.025828	-1.749695	-2.611848	0.357848	-2.445389	-2.781583	-2.321260	-2.244581	-1.846133	-0.931066	0.163887	2.281476	-2.605318	-3.237678	-2.273100	-1.845670	1.719160	-0.406567	-1.131203	-1.751291	-0.937572	-4.083750	0.620240	-0.470143	3.774032	-0.215086	0.965320
-1.002717	-0.904347	-0.962517	-1.389568	-2.374015	-2.520581	-1.252783	0.137271	-2.270076	-0.344897	-2.001506	-2.806300	-1.899510	4.329511	2.911611	-0.624218	0.471489	-0.345858	3.652206	-1.180387	-2.187256	-0.681031	2.036485	-1.223482	-2.011204	-2.161169	-1.193421	1.017825	-2.646822	0.556781	1.133744	-1.881957	1.759406	-2.701110	0.026020	0.310450	-1.638475	2.078029	0.891863	-0.212377	-0.049614	-2.179599	-1.623570	-0.645257	0.861039	-0.918987	-1.369690	1.726762	-1.464194	-1.863654	-1.227747	-2.128653	-1.341394	-1.175442	-4.168906	2.123696	-2.327319	-3.303855	-1.081353	-1.014348	-2.970932	-1.099713	-1.904854	-2.017249	2.959799	-1.019616	-1.554555	1.838951	-2.526831	-2.136429	-2.210864	-2.658826	-3.031927	-0.778458	2.533684	2.726833	-1.445047	-0.066916	-2.488574	-1.560006	0.599500	-3.197663	-1.580342	-0.410642	-2.013259	-1.925581	-1.419001	-0.539246	2.243143	-1.137804	-0.196125
-1.376513	-0.780720	-0.725253	-1.518545	-1.246398	-1.446074	-2.315524	-0.533411	0.769070	-1.619507	-0.505200	-2.259586	-0.990894	4.200299	6.514881	1.085738	2.068663	0.058590	1.108490	-0.946248	-3.930570	0.017564	2.241846	0.408429	0.101745	-2.774304	-1.482793	-1.840504	0.395745	-2.059523	1.722547	-2.110414	-0.059406	-1.648592	-0.965733	0.046780	-1.706044	0.341527	2.428847	-0.410910	0.962496	-3.326661	-1.864561	-3.764718	1.300967	-0.729092	-1.676556	4.145318	-0.176841	-1.209037	-1.348939	-2.075596	-1.141211	-0.874900	-0.974483	4.521236	-0.550924	-2.971706	-1.615200	-1.739980	-0.663187	-0.231432	-1.295525	0.166553	1.915953	-1.427795	-1.655603	0.085632	-3.684308	-1.111815	1.861534	-0.411827	-3.962670	0.600278	4.213581	4.992176	0.358665	0.752254	-0.181898	-0.614034	-0.074708	-0.852199	-0.382618	-2.256256	-1.290410	-2.114105	-2.156672	-1.533103	2.100647	-1.032811	-0.827919
0.802438	-2.209832	-2.303285	-1.202187	-1.638928	-0.218386	-0.686299	-1.740558	0.094715	-1.300471	1.088570	-0.700130	0.150581	3.003927	4.596377	-0.547300	-0.413839	-0.440663	0.196579	-1.430103	-2.723354	-2.691425	2.531713	-0.246319	-2.020145	-1.423426	-0.903762	-2.227514	1.672707	-0.939446	0.124202	-0.335865	0.410489	1.707154	-1.037235	-0.845491	-1.159055	1.352741	3.456092	0.037186	2.842199	-1.672360	-0.026509	-3.013091	1.875547	-2.965869	-1.507722	2.600997	0.526196	-2.560890	-1.111334	-2.036144	-0.104496	-1.927383	-0.460972	2.361404	-2.221984	-2.629205	-2.170078	-0.963660	1.239195	-0.359567	0.148780	-0.956912	-1.037412	-0.972032	0.007309	-0.553010	-1.225021	-0.584639	2.934835	0.514217	-2.665962	0.164544	3.624376	2.629104	-0.380284	-0.766468	-0.881071	-1.058655	-1.944162	-2.627576	2.796169	2.023668	-1.310322	-0.056419	-1.926974	-3.006314	0.599243	-0.018906	-0.053564
1.179735	-1.563883	-0.511814	0.495306	0.272894	-0.682518	-3.159605	-2.089169	0.276658	-1.970588	-0.240796	-0.842033	2.705416	3.037094	2.774898	0.262769	-0.323518	2.179182	-0.689429	-0.377652	-0.320310	-2.612998	1.603789	1.081374	-0.926676	-0.971937	-2.502825	-1.627906	4.562464	-1.043886	1.697009	-2.312609	-0.946210	-0.915071	-3.242088	0.396137	-1.782306	1.029669	2.707698	-2.477190	3.771895	-2.572596	-0.593317	0.635223	-0.096424	-1.023717	-0.681091	0.071400	0.282216	-1.356910	0.029369	-3.570098	2.019453	-2.850594	2.483727	1.502099	-0.104102	-0.372354	0.327012	-0.562788	-1.223686	-1.779416	0.407262	0.257857	0.700906	-1.927228	-0.332819	-2.697976	-2.490968	-0.353501	4.525437	-0.906996	-1.609105	1.213437	2.336368	2.984418	3.373006	-0.014582	-1.267894	1.440332	-2.087864	-2.131496	3.966420	1.083631	-0.290493	-2.091224	-1.885007	0.043920	-1.792573	-2.345289	-1.295560
2.451775	-0.863777	-1.550439	-1.776565	0.237667	-1.544568	-1.284245	-2.505144	1.149999	-0.864759	0.109203	0.393106	1.941509	2.456298	1.051444	2.067746	-0.219775	0.384324	-2.309936	-1.844996	-1.263338	-2.254057	1.692071	3.228908	0.353153	-1.123135	-0.241685	-2.062579	3.035514	-2.011640	2.566266	-1.971145	-0.458102	-1.250867	-1.318192	-1.921533	-0.395599	-1.174487	5.076965	-0.551337	4.141081	0.046129	0.866718	-1.599277	1.462055	0.053563	1.367239	1.031525	0.554421	0.275903	-0.819831	-2.268759	3.998235	-0.565531	3.203315	3.420024	-0.573379	-0.629251	-0.931730	-1.466165	-0.117430	0.311619	-0.373681	-0.673940	-1.093492	-1.262182	-2.426385	-2.336666	-1.929346	-2.116599	5.104242	0.897137	-2.336397	-0.110342	-0.022745	3.043717	5.125833	1.008713	-0.697065	1.316627	-0.456214	-0.385659	5.790335	0.929431	-1.344121	-1.147418	-0.354071	-2.571500	-3.125702	-0.910858	-1.413306
2.658459	-0.575113	-0.306859	1.690399	-1.141511	1.794262	-2.345918	-1.881682	1.282038	0.983315	0.648865	0.672084	0.816762	0.084838	0.986913	2.537029	-1.493812	1.260363	1.484658	-1.020235	-0.341038	-0.692703	0.996959	3.557185	-0.427658	-2.356922	3.166261	-2.511236	2.969457	-2.677305	0.060873	-2.279575	-1.460989	-1.791533	-1.653347	-0.498703	-1.356333	-0.071730	3.592094	-1.272457	4.421756	0.547516	-1.354808	-1.231890	1.892282	-0.229729	0.835465	1.380873	0.555408	-0.331551	0.327063	-1.584227	4.683252	-0.220397	3.595194	1.322977	-1.852416	-2.527397	-0.088006	-1.674692	-0.244039	-0.727462	0.614152	1.596295	2.700693	0.566304	-1.443791	0.218320	-1.879454	-1.804432	3.759848	1.403814	-1.669441	0.768505	-3.032863	1.366901	5.172896	0.591717	-0.135386	0.737630	3.020088	-0.627565	4.434614	-0.878331	-1.145206	0.976300	-1.029667	-1.293576	-2.342946	-1.043713	0.127598
1.629786	-1.175794	-0.084074	0.306997	-1.395139	3.033473	1.220477	-1.017481	-0.714524	-0.326867	-1.637509	0.391002	-0.576527	0.483411	-0.691096	2.476018	-0.253229	0.177197	2.458149	-2.162869	0.692889	-0.362835	-0.497846	0.879105	3.130291	0.181303	5.080311	-0.030776	2.094891	-0.138480	-0.534570	0.062001	-0.800071	-1.361568	-1.410153	-2.469471	-2.523609	-1.032759	1.277184	-1.826048	1.747718	0.150363	-1.694893	-0.920618	0.350756	-1.593994	-0.498112	-0.462857	-0.044024	-1.944271	-1.483348	-0.709704	2.875803	-0.510893	3.709063	1.299961	-1.270614	0.308208	-1.929416	-2.095770	-0.898312	-2.564859	-0.445542	2.836063	3.243164	-1.370169	-0.616236	-0.572719	-2.058291	-0.659698	3.628055	-0.753163	-2.291236	-1.872221	-3.630488	1.809270	2.964593	-0.847770	-0.292954	0.905141	1.122841	-0.212316	2.328258	-0.117755	-0.728243	-0.620470	-2.234794	-1.873207	-2.290007	1.385047	-2.532949
-0.184447	1.322280	-3.228582	1.368729	0.848379	2.217366	1.116639	-1.040940	-2.522189	0.703995	-3.543220	-1.498342	0.906243	-0.249583	-1.345283	1.578814	-2.148027	-2.273074	1.755938	-1.961999	2.450244	3.291146	-2.378045	0.077967	0.987800	-0.756962	5.125567	-0.046701	-0.139885	0.540739	-1.686365	-1.443115	-2.338449	-0.190573	-0.291211	0.820464	-0.327627	-0.803974	1.080735	-2.283912	1.525665	-1.567229	-1.233938	-1.608560	0.630977	-1.539630	-0.576494	-0.575065	-1.647873	1.801545	-0.843766	0.046111	0.008490	-0.862619	2.570425	0.063874	-0.608475	0.790463	-1.193460	-1.961099	-2.572850	-1.326472	-1.045661	-0.010936	1.219319	-2.794002	1.840481	-1.625282	-2.609555	-1.335896	3.744963	-0.136495	-0.739584	-0.266322	-2.143521	2.160225	-0.137376	-1.763248	-2.030471	-0.153740	1.664345	-2.636913	1.411065	-1.233741	0.116567	-1.556826	-1.847054	-1.979794	-3.193088	1.849922	-0.006246
-1.734140	1.349507	-1.765484	-0.406605	0.031044	6.033240	5.394668	0.081341	-0.573755	-2.183300	-1.237269	-0.760647	-1.332329	-1.302846	-1.289149	1.357716	-2.404008	-2.233051	2.367423	1.162776	3.548926	3.141138	-2.105339	-2.476326	0.396669	0.945985	3.897029	-0.286412	-1.175471	-1.716547	-1.247213	1.800175	-1.093924	1.419155	-1.608121	-1.474498	-1.041788	-4.440677	-0.229752	0.916951	-2.553703	-2.078562	-2.619544	-3.147018	-0.659557	-0.333939	-0.544182	-2.554052	-0.300142	0.723796	-0.251692	-1.858685	-1.762487	-0.275976	0.737979	-1.478982	-0.938901	1.786170	-2.150639	-1.180381	-2.212553	-2.566702	-0.349808	-2.612604	-0.777839	-1.191795	1.472560	-0.345570	-1.517844	-1.928625	6.024273	-0.200881	-1.965384	-2.910398	-0.918464	0.770765	-0.249214	-0.459916	-2.259835	0.041587	0.554400	-1.803956	-1.604163	-2.295189	-0.933573	1.666932	0.012255	0.536663	-1.394190	1.916215	-1.237095
-1.610993	3.295886	0.005623	0.846195	0.181754	4.215895	4.776065	0.055564	0.700176	-2.784652	-0.298656	-0.497815	-1.589542	1.790019	-1.876096	0.626424	1.543828	0.088366	-0.729999	1.981754	1.221835	4.128740	-0.585327	-1.367775	0.822898	2.750243	2.553496	-0.146209	-1.296068	-1.781134	0.402386	2.551472	-0.031696	3.538615	-2.433684	-1.390955	0.232809	-0.122768	-3.378078	2.719942	-1.918089	-0.489336	-1.215511	-0.115192	-2.054646	-2.547121	2.368925	-3.676117	0.019870	1.094383	-1.057826	0.006710	-2.414427	-1.286665	-4.429273	-3.219106	-1.072592	2.371827	0.767546	-0.902815	-1.769022	-0.176248	-0.498183	-0.851940	-1.414711	-2.201948	2.287200	3.137218	-1.298958	-0.320484	1.602982	-1.111922	-0.525436	-0.305349	-0.982517	0.679590	-0.407021	-2.708075	-1.929347	-1.111478	-0.529795	-0.122745	-2.002226	-1.525100	-2.022961	1.518405	-2.678670	-2.168736	-2.036715	0.499825	-1.361394
0.128792	2.125116	-1.814262	-0.938472	1.615807	5.110931	5.107129	-0.321470	2.276106	0.466738	0.187519	-0.432547	-0.504897	2.072313	-2.496724	-0.691063	1.574079	1.900676	1.322173	3.590536	-0.644431	3.726353	1.400690	0.305220	2.113087	3.677411	1.933970	2.668606	1.723021	-1.326220	1.987830	2.570875	-1.414766	2.862708	-0.400399	-1.408108	-0.744237	0.080854	-3.187641	3.606760	1.883206	0.433549	-0.078339	0.849217	-1.165891	-0.024775	2.235925	-1.281760	-0.454439	-0.397192	-1.100169	-1.579807	-1.342031	-1.591187	-3.385432	-2.187699	-1.048251	1.789935	-0.117604	-0.705303	-1.189158	0.639588	-1.151687	-0.679045	-2.911796	-1.482762	0.965402	2.916180	-2.133493	-2.204571	4.276692	-0.162017	-2.107643	0.298923	-1.692582	-0.682299	-1.226298	-1.253624	-0.056407	-1.088534	-1.505540	1.056617	-1.847625	-2.064072	-3.246596	1.390794	-0.551427	-2.079091	-2.476266	-2.097747	-0.584144
1.125814	1.482595	0.398363	0.005694	1.096304	3.705550	3.655062	0.832840	1.863434	-1.892231	0.648255	0.171057	-0.502094	3.694032	-1.439334	1.033956	2.126145	3.311578	1.802735	3.387021	0.122630	5.858375	0.841611	4.755061	1.164137	6.134190	-0.946351	3.481433	-0.170103	-1.709303	1.823820	5.420485	-0.379334	1.097034	0.738833	-1.638455	-0.624225	-0.202413	-1.888344	3.479305	5.160980	-1.839408	2.299471	1.493710	0.061906	-0.974802	0.747917	-1.087284	1.345432	-3.302929	0.038477	-2.301735	-2.072697	-1.688843	-3.636295	-0.735360	-0.759878	-0.043406	-0.214991	-0.417946	-1.517661	1.407607	-0.020420	0.383181	-0.933493	-1.465937	-2.653233	6.166018	-2.575550	-1.223786	3.385502	-0.577866	-1.168103	0.391119	-0.588559	-1.641503	-1.421746	-0.661562	-2.471213	-1.047783	0.183364	-0.048568	-2.427560	-2.119006	0.019426	-0.205999	0.020583	-2.642003	-1.195844	-4.384199	-1.987645
-0.373028	3.454323	2.212599	1.439493	1.279842	-0.826450	1.755962	1.555695	1.292359	0.602141	1.318253	1.647896	-1.665433	5.255976	-1.348428	3.494980	0.964025	1.860772	3.388688	2.636510	-0.419884	3.423305	2.044138	6.572548	2.381347	2.468978	-1.456064	1.371172	-1.220941	-1.414381	-0.878745	4.937401	-3.353601	-0.421805	2.561412	1.024305	-0.519156	-0.011169	-0.681484	4.425476	5.904431	-1.264308	0.019019	3.216685	0.085046	1.395398	2.102701	-1.239286	2.291181	-1.380428	-0.626188	-0.812675	-1.127625	-0.579234	-0.964362	-1.645688	-1.757474	2.654703	-0.417014	0.434256	2.338669	-0.451792	0.031916	2.880837	0.346498	-0.451273	-3.870007	4.446330	1.531375	-1.902726	1.667112	-1.349370	-1.067618	1.183537	-1.301051	-2.256822	-1.461768	0.727609	-1.332967	0.147677	0.265317	-0.118803	-0.342731	-2.393402	-1.490395	-0.800274	-2.196841	-2.537373	-1.330951	-3.906032	-1.007597
1.568865	0.906198	6.356646	4.891725	1.772220	-0.433168	-0.068470	1.672698	1.708683	-0.059948	2.782711	0.146370	-2.586214	3.564942	-0.820205	4.537009	-1.319483	1.468056	3.717329	4.227401	-1.337772	4.276843	0.533368	5.393182	-0.381382	2.981777	-4.728171	0.004520	0.815804	-2.466650	1.516032	4.080323	-0.502068	0.655791	2.217336	0.875572	-1.986530	-2.245815	1.274638	1.040674	4.650158	-0.417051	1.548304	1.818043	-0.358273	0.027425	0.005176	0.451132	1.654508	-1.829487	-0.035465	-1.419428	-0.848115	-0.483861	-0.032132	1.133817	-0.091742	3.771762	-1.911174	0.148603	-0.384368	-1.662108	1.467921	2.080624	-0.955821	-0.078371	-2.326518	4.396616	1.952081	-2.449292	-0.029479	0.530973	-2.960388	-2.175623	-1.405659	-1.425155	-0.820063	-0.550809	-1.976767	0.932544	-1.517482	0.439312	0.714862	-0.155460	-0.982357	-1.043331	-0.643598	-2.600100	-2.914290	-2.570744	-2.817800
