X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.681821	2.104811	-1.975705	-1.548329	-0.755983	-0.060591	-1.266732	-0.065585	-1.181677	1.157542	1.239142	1.424085	-3.261322	7.300660	-1.676608	2.792770	-0.678525	-0.290621	6.149533	-0.492017	0.313164	-0.124524	-2.279115	0.219255	-0.208300	0.787519	0.655890	-0.196719	2.106566	4.591822	-1.272021	-0.050501	-0.332810	2.071566	-0.425663	2.229096	-3.317581	0.779067	0.367396	-1.470822	-1.381728	-0.330893	0.255524	-0.254479	0.318513	-0.695346	-0.898727	1.622304	-0.358821	-0.963628	-0.310802	-0.572769	-2.906652	-2.169696	-2.838778	-1.172104	-1.762541	-1.707937	4.174764	0.498289	-2.839025	-1.318554	-0.984407	-0.495404	-2.466127	-0.427034	-0.446934	0.965080	-3.644428	-1.123367	5.247200	-2.046596	-1.787781	-2.233282	1.067986	-2.262505	-2.454968	1.962900	-2.205981	1.125363	-2.451701	0.057824	1.394962	0.056975	-0.254505	-1.045907	-0.761689	-1.264673	-0.496510	-1.078844	3.833988
0.250564	2.600256	-1.423344	-3.199255	2.898875	1.791379	-3.624895	-3.710707	1.054723	-1.158905	3.295000	1.580823	-1.823665	5.640341	-1.902032	0.566419	1.370548	-1.513859	2.708176	-2.159253	-1.077691	0.601715	0.320992	-1.749548	-0.238270	-2.579670	3.333916	-0.537860	1.268385	4.395545	1.211772	0.364639	1.753607	2.644264	0.103713	3.436858	-2.072541	-2.398584	-0.098305	1.189802	-0.374125	-2.115654	1.080557	0.737558	-1.597648	1.015150	-3.015539	-0.748439	0.039360	-2.625433	1.654973	-3.683049	-1.317451	0.301247	-2.309302	-1.352853	-2.346283	0.557191	5.261073	0.924861	1.044730	-1.854119	-1.524336	0.368895	0.384500	1.296821	2.499326	-0.650983	-3.127177	-1.698750	5.945422	-1.838715	-2.241343	-1.678123	1.300106	-1.732213	-3.098178	-0.738657	-0.810528	0.146497	-3.043436	0.596625	0.036318	-0.679252	-3.328087	-1.261408	-0.025101	0.096802	3.186720	-0.629970	3.554961
3.058990	3.296437	-0.164454	-0.293391	1.974997	5.542960	-2.960354	-2.833915	1.804341	0.568882	2.350696	0.704743	-2.425896	7.142594	-0.983944	3.430073	3.609490	-0.059164	1.740914	-0.625509	-2.382526	2.145621	0.480215	-0.169557	2.425871	-1.608125	3.151685	2.866729	-0.305193	1.758747	-1.205901	1.826325	2.307985	0.992480	-0.226331	5.115346	0.255372	1.393909	-1.053720	0.038640	1.748896	-0.392972	1.565013	0.967939	0.538646	-1.231655	-1.506107	0.336375	1.220063	-0.970977	0.078070	-1.968656	-1.922395	0.642406	-0.912127	-0.687671	-0.637368	-1.289964	4.530629	0.611954	-0.975550	-0.464925	-3.598525	-1.813152	-0.624675	-0.268672	-0.270440	-5.652074	-1.970911	-1.187202	3.792496	-1.360576	-0.669114	-1.851837	-3.205381	-0.317216	1.561325	-0.789777	-0.567558	-1.929680	-4.322148	0.781946	0.675791	0.664675	-0.003332	-0.442334	-0.914158	1.560224	4.522620	-1.166079	3.826635
1.545956	4.465454	-1.439936	1.704363	4.465382	3.928652	-0.926712	-1.885710	3.170479	-0.455898	2.921028	0.791344	-1.867917	1.819619	-0.621944	-0.674168	2.765497	1.220165	0.660947	-1.429985	-2.085638	-0.738204	-1.433046	-2.635773	0.090619	2.018754	1.637095	5.081549	-0.541673	1.904626	1.767858	1.268356	1.729322	-0.497685	-1.640194	5.763959	2.191857	0.835144	-0.619451	-0.294411	3.066035	-2.306549	0.973791	-1.245736	1.674193	-0.200963	-0.871731	0.752846	0.272788	-2.493062	1.985388	-2.579788	-1.085786	-1.206122	0.153048	-1.870956	1.720906	-2.551701	1.962031	1.870968	-0.371165	1.929325	-2.131675	1.180056	1.387147	-0.257714	-0.959531	-4.965295	-0.731830	-0.264821	2.537923	0.042023	0.797907	-1.055623	-4.167375	-3.002516	5.971439	-0.039760	-1.278671	-0.339671	-3.508639	1.618887	1.650980	-0.389645	-1.429138	-1.164784	-0.349459	2.460693	2.814387	-3.395670	1.866709
2.575061	2.372306	1.080813	1.672808	2.090331	4.641952	2.032132	-2.887494	2.830333	3.707052	2.983095	0.995826	-2.391927	1.406714	-2.267131	0.110194	0.382370	1.138927	2.989674	0.984621	-2.481128	-2.491160	-0.290193	-1.990696	0.580574	4.758766	0.440248	5.611100	-1.208756	2.181284	0.244048	0.183232	0.687321	-1.763033	-1.924877	5.150995	5.414514	0.313722	-0.578096	-0.971050	3.169391	-0.426685	3.503791	-3.173065	0.495993	-0.203372	0.208588	0.575573	1.998233	-1.354987	1.993727	-0.704846	-0.050625	-1.576537	-0.223478	-0.151408	-1.448862	-1.335218	-0.531923	3.472002	1.174883	-0.031669	-1.865485	0.286217	4.225467	1.123491	-0.452547	-3.405944	2.712067	0.180491	0.710403	1.643283	-0.516579	-0.225282	-5.112275	-0.155711	4.638963	-1.387308	1.240032	0.699925	-2.840709	-0.290855	0.718385	-0.307712	-1.687105	0.071540	-1.281807	3.257409	4.314221	-1.204344	0.960683
1.259604	1.532594	0.849292	-0.427156	0.778942	2.403560	3.251078	-3.039268	1.884405	2.095033	0.681796	-0.290212	-1.596327	-0.316322	-1.696207	-1.769641	1.083407	1.408521	3.365394	3.400810	-3.494794	-1.462347	0.492674	-0.639728	0.149534	5.058712	-0.606658	5.786283	-2.268545	3.212420	1.293569	0.012053	-1.997519	-1.584062	-2.230480	5.366854	3.376543	0.727940	-0.544158	1.473421	3.141365	-0.759982	1.611210	-1.512545	-0.570855	0.221215	-0.764049	0.831957	1.250099	-1.431652	1.646185	-0.305929	-2.384513	-1.808141	1.880696	-2.218427	-1.491070	-0.799016	-0.733834	1.900556	-1.450706	2.603790	-1.106356	-0.080770	6.473886	-1.382255	-2.093886	-2.920623	2.276479	-1.782365	-1.095663	-0.555894	-0.599771	1.017786	-3.014081	-0.593502	3.198996	0.187781	3.768152	-1.323293	-2.844458	-1.331578	1.036007	-0.066226	-1.369535	1.815538	-0.296002	3.397870	6.913321	-1.672000	-0.361545
0.426285	-0.147584	-0.229696	-1.763428	-0.761484	-1.464025	3.050126	0.754067	2.489692	2.461444	0.987430	-1.113470	-3.440517	-1.390990	0.221531	-0.407474	0.350907	-0.088354	1.468407	2.145782	-1.898534	-1.772265	2.678555	2.256731	1.919796	4.740789	-0.588322	4.424296	-0.206942	4.481033	0.436120	-1.165882	-0.260798	-2.098573	-1.745503	2.367535	3.274544	2.299498	-0.296236	0.957302	1.847356	2.837958	1.294847	-2.020375	2.029545	1.365098	-1.311843	-0.255905	0.652783	-1.187858	2.708564	0.503962	-1.806451	0.690865	0.498571	-1.609514	-2.509120	-2.254793	1.426898	1.023830	0.628867	3.136702	0.832712	1.694194	5.668004	-0.744156	-1.091550	1.298269	2.993406	-0.383887	-1.850074	-0.316407	-2.139468	0.150580	-2.360191	-1.250589	2.265637	-1.161696	3.755986	-1.984127	-2.465988	0.389314	-1.567856	2.188114	-1.314626	3.276010	-0.192945	-0.332924	5.754284	-1.277638	-0.043574
0.490501	-1.162426	0.752648	-1.066310	0.216152	-2.438104	4.703074	-3.108790	2.912095	1.713282	1.639694	-0.016749	-2.599796	0.207609	-0.713820	-0.765506	-0.581531	2.243202	-0.066588	1.132139	-1.065848	-1.171614	0.518349	4.512481	2.403658	1.724398	-1.395243	6.685741	-0.744950	3.985124	-0.838000	1.053826	-4.225614	-1.437267	-0.808745	2.536736	2.173416	2.969194	-3.654431	2.030491	-0.188936	4.433136	0.293303	-1.147253	0.917995	0.791677	2.065806	1.464788	0.256186	-1.080705	3.066761	1.452828	0.338961	-0.019520	-1.250554	-0.380067	-0.859010	-1.766149	2.961072	0.249922	1.288502	2.132565	-0.028680	1.800609	3.506320	1.507189	-0.151137	5.732732	1.013349	-1.866477	-0.263729	-0.011553	-2.339871	-0.605299	1.368793	-0.164470	-0.766215	0.442261	5.975636	-1.012176	-2.118099	1.454623	-2.407503	5.525105	-1.704779	3.285056	1.111962	-1.330873	1.845211	-2.424458	-1.594206
0.735752	1.189965	-0.398774	-2.307899	-0.810451	-3.195979	2.634823	-1.397740	2.654211	2.321248	2.244490	-1.100449	-1.155265	2.228975	-2.633057	-0.591038	1.339391	1.322789	-2.194793	-1.079518	-2.654735	-0.895292	-0.093243	1.807420	2.245118	-1.078962	0.090877	5.517817	-0.661570	3.775893	1.180309	-1.863222	-1.707168	-2.219142	-1.328708	-0.533742	2.671558	0.543828	-1.163343	1.527289	0.329390	4.422648	0.816574	-0.370178	1.231092	1.670652	2.310998	1.553635	0.165105	-1.696893	1.031976	4.444269	1.084120	2.419302	-1.623978	-1.265487	-1.242440	-2.981882	4.921886	-1.067067	0.916597	2.162878	0.728867	1.406373	-1.668664	0.037977	-2.472946	6.592065	-0.978792	-0.803733	-1.807628	-0.722031	-0.503077	-1.445751	2.528774	-1.556047	-0.646660	1.189852	6.622400	-0.420041	-1.532893	1.226146	-1.225534	5.754050	-0.865994	4.878575	-0.259980	-2.841877	-0.873900	-1.436260	-1.814342
1.303338	0.949290	-1.125061	-3.451596	-2.173093	0.585049	-0.161328	3.627215	1.938141	3.450541	3.744314	2.382129	-2.109824	2.891206	0.510118	-1.033770	1.084772	1.904806	-1.281907	-3.442088	0.453408	0.073099	1.258177	1.958549	0.624675	-4.668493	-1.653561	4.063025	-1.012306	-0.340861	1.882747	-3.249227	-1.655258	-1.145500	-1.238291	2.372100	1.953971	0.482998	-3.136873	0.388593	-0.942068	3.298594	0.001162	2.899853	1.466234	-0.424979	4.248431	1.186236	1.599241	-1.602322	0.931409	3.322386	3.210828	1.822531	-1.758400	-1.496374	-1.178710	-0.193993	4.660241	2.485162	-0.284047	2.214439	-0.434247	-0.085513	-5.409649	0.066908	0.410122	5.002269	-3.621718	-1.297856	-0.716970	0.596960	-2.149386	0.950522	5.218351	1.068682	-0.104501	2.346176	4.300677	-2.517423	0.289331	2.041683	-1.111649	5.311647	0.696629	2.782867	-1.056372	-1.167637	0.059450	-0.979943	-0.174581
2.056057	0.281749	-0.036713	-1.375500	0.089026	1.943680	1.911021	4.794475	2.143784	-0.308341	1.192466	1.871684	-0.535774	4.011801	0.866206	-0.046703	0.101012	-0.768549	-3.671132	-1.666270	1.138680	1.995561	2.461710	0.047166	-2.060074	-6.190593	-0.177458	4.294465	-1.597460	-1.972138	0.101211	-2.169389	1.409016	1.630260	-1.342795	4.853260	4.169855	2.142005	-1.084621	2.576503	0.466792	1.908974	0.570264	1.740140	1.637621	-0.550016	4.932207	4.202489	1.273793	-0.815892	1.251459	4.597678	2.682282	4.033665	-2.502221	-0.214727	-2.662220	-1.393579	4.819334	2.267308	1.009869	3.482647	1.161279	0.089349	-2.939234	0.461380	-3.319933	3.566943	-2.641729	-1.295645	0.499146	-1.719577	-0.857798	1.475721	4.896925	0.199817	1.443863	2.243632	4.666568	-1.232024	1.918871	0.050433	-1.589949	5.228396	2.462990	0.383032	-0.846616	-0.765153	0.929160	-2.734308	-0.203825
2.121808	1.092742	-0.676628	-0.820711	1.206306	4.845811	-0.221930	3.881439	-1.572962	1.359601	3.352445	2.956217	2.140987	1.804159	4.171008	0.214663	-0.032891	1.648026	-2.422168	-1.429664	0.958682	2.660494	0.558554	0.379571	1.684368	-4.148465	-1.096613	4.094436	-1.883833	-3.821438	0.398302	0.924390	-0.947946	4.028137	-1.005918	5.702038	4.647908	0.739745	-2.559188	2.424019	1.179968	0.647285	2.813479	4.467686	2.158552	0.194241	4.298824	3.998295	0.919659	-0.393404	1.410926	5.587346	1.169681	2.315703	-2.152439	-0.000446	-2.174268	-2.257240	5.110965	1.520671	2.000243	3.523201	2.899444	1.704658	-4.850319	1.143892	-1.717708	-1.374813	-0.438024	0.528101	-2.824779	-1.376340	-2.772511	-0.913454	2.831796	2.618457	3.127029	2.829020	4.208671	-2.655742	4.927327	-0.548305	0.298766	1.748798	2.251589	-1.190432	-1.898513	3.115874	4.420030	-1.671754	-2.361174
1.480692	1.099267	-1.855806	0.391471	0.449147	6.638043	-2.853282	4.541904	0.349103	0.722567	1.243149	0.948827	3.454957	-0.698120	1.011422	0.423226	-0.488337	0.512829	-1.334416	0.703833	0.065117	3.052198	2.502610	-0.112937	2.705201	-2.579509	-2.112826	2.295240	0.162072	-3.463961	1.709819	3.325612	-1.436642	4.897732	-0.592262	3.638832	4.845231	2.172020	-0.016574	1.594139	0.394561	0.669526	0.318007	3.542793	3.208125	2.399691	4.883882	3.497452	-0.976661	-0.052957	2.719109	3.462291	-0.066675	0.419643	1.200446	-1.143631	-0.811856	-2.207475	3.620534	0.425851	2.079876	1.988700	0.448449	0.530113	-0.740005	0.863844	-1.370605	-4.269699	-0.263503	-1.583418	-1.286646	-2.186229	-0.761425	0.759396	1.134565	2.021304	1.739098	3.176639	3.963486	-1.570080	5.848498	2.691969	-1.185803	-4.251547	-1.113675	-3.016425	-1.360562	3.932643	2.931457	-1.131081	-0.935328
0.776405	1.413926	-2.544645	0.240247	0.467247	4.906074	-1.879835	3.026171	0.714378	-0.076145	-0.529622	-1.023987	3.599736	-1.895238	-0.071750	1.026286	0.549671	0.465759	0.368223	3.099320	-0.054416	1.302274	2.869678	2.755642	4.694422	0.176274	-0.647799	-1.748024	-2.297647	-1.558307	0.987162	1.587176	-2.377174	5.810844	-1.390227	0.708843	4.322823	3.679927	3.741720	0.379462	-0.477129	-2.189403	-0.069753	0.010462	3.875639	2.492034	3.568982	1.564560	1.236332	-0.282352	3.083307	1.446311	-0.107887	0.005485	-1.988267	0.479518	-1.909682	-1.333584	3.082238	-0.498653	0.379867	2.674241	-0.699607	2.642914	3.852510	2.327132	-1.203323	-5.806616	2.795233	-1.818303	-0.217653	-1.378641	-2.130539	1.982471	1.087432	5.463658	0.271068	2.518088	3.847912	-0.394537	5.200183	2.196253	0.750744	-6.917140	2.688300	-1.605447	-2.159464	3.160355	-0.346559	0.899011	-2.670089
-0.221551	0.848917	-1.058745	1.305918	-0.514593	3.979303	-1.851289	2.783439	1.504662	0.308666	-0.329070	-0.342225	5.930325	-3.022196	-2.795109	1.248542	0.016832	0.067016	0.720549	2.937598	0.362685	-1.053879	-1.014344	3.469308	6.322029	-0.795415	-1.330429	-1.621657	0.104108	-0.756478	0.147030	1.420181	-1.040439	3.973173	-2.384512	-3.614930	2.717285	2.544966	1.886295	-1.055911	-0.203303	-1.527804	0.973096	0.801295	1.935792	-1.187831	4.355522	1.947419	0.603037	0.904812	1.899520	0.654609	0.507544	0.530327	0.264724	1.929202	-1.626447	-0.900865	1.036577	-0.962542	1.814815	0.417725	3.644476	2.484461	4.658626	3.202557	-2.889260	0.370737	1.103085	-1.102051	-0.761300	0.042826	-1.095152	3.115471	-0.544302	3.024718	-2.940962	0.445667	2.880149	-0.098115	2.988082	2.233547	-0.578795	-4.026881	2.153013	-0.492799	0.238978	0.179308	0.187482	-0.288476	-3.038757
-0.965478	-2.200360	-1.713605	-0.233417	-0.978873	1.985328	1.695855	1.281705	1.008755	2.034797	-1.651196	-0.372687	3.918223	-3.685795	-2.415154	0.786594	0.499347	0.874700	-0.026439	0.422070	-2.858079	-3.666260	1.198445	1.243560	4.266419	0.225322	-0.525919	-3.160956	-2.448066	-0.779172	0.356122	0.873028	-0.494237	0.027219	1.617382	-4.362389	0.599714	1.168836	5.510849	0.322518	-1.775359	-2.551879	-0.278744	-1.110607	2.038384	-0.187604	3.857203	2.205427	-0.633346	3.022034	2.359747	-2.479917	2.123117	0.601369	-0.810482	3.462920	-0.090349	0.035882	-0.434749	1.772885	0.060621	2.070049	0.517099	2.100651	5.337642	4.527418	-1.593317	4.418758	1.387753	-0.861164	-0.702587	-1.540527	-1.813863	0.995796	1.599063	3.394786	-4.038593	-0.356025	4.698195	-1.615814	-1.460206	1.596250	-1.254819	-2.195669	-0.055537	1.226618	-0.395634	0.391103	-0.868222	-0.954644	-1.323533
-1.364376	-1.229504	-0.403624	-1.658856	-1.844494	1.962049	4.888797	0.508769	1.355256	-0.714452	-1.612501	-0.213674	3.096031	-2.471736	-2.106585	0.181341	-1.878387	-1.067990	-2.462942	0.365435	-2.658808	-4.808770	-0.726556	0.274397	5.789091	-0.415116	-1.928368	-2.188724	-2.060969	-2.366591	-0.017063	0.488915	-0.603668	-4.178919	-1.126744	-4.088634	-1.330788	0.550836	3.503783	0.018048	-2.122599	-1.239828	-1.544876	-2.572740	2.697714	-0.828287	3.994523	3.275784	-1.473119	1.665214	1.270688	-2.324065	0.567831	2.459408	-0.412183	0.982074	-1.216390	-0.610341	-1.034342	-1.067174	-1.489317	1.481213	-1.732839	3.655384	2.482560	-0.221287	-1.971394	2.867449	-1.318564	-0.412240	-0.688911	-1.874397	-1.268472	1.365246	4.223227	0.324161	-3.359726	0.203912	4.455650	-0.121934	-3.969482	-0.435740	0.278373	-0.602005	-0.164448	-0.364296	0.310099	-1.403462	-2.432571	-0.902491	-0.034316
-1.835047	-0.990417	-2.468101	0.480300	-3.181656	1.860665	4.130638	-2.219369	-1.251737	-0.916181	-0.976086	-1.708585	0.826647	-3.780219	-1.819302	-0.607617	-3.043671	-0.689155	-1.951561	-0.992505	-1.466200	-2.943806	-0.046448	0.159019	2.992443	-1.347928	-0.278675	-1.336158	-1.290305	-0.660835	-1.490724	5.531544	-0.442532	-4.300139	-0.287591	-3.212565	-2.863022	0.214965	0.558395	3.763578	1.800777	-2.106452	0.806700	-1.971004	0.638979	-1.146878	0.988983	1.038989	-2.032882	2.827053	-1.820157	-3.484335	-0.436214	-0.227656	-0.849080	1.062364	-2.134967	0.352666	-1.782304	-0.857318	-2.018199	0.836515	0.555563	-0.419739	-0.425222	0.867341	-0.372888	5.923707	-3.187666	-0.404980	0.936626	-1.184384	-0.882177	1.196219	4.414890	-3.078256	-2.079661	1.042876	4.216113	-1.643577	-3.693746	-0.982522	-0.634821	-1.511588	-1.586522	-0.019942	-0.124725	-1.902186	-2.673467	-0.673518	-1.646408
-4.627692	0.484701	-3.390735	-2.982147	-3.263258	0.841674	5.051876	-2.274812	-0.049423	-1.822192	-2.789553	-0.712023	2.986173	0.161855	-0.661105	-0.777481	-1.225606	-1.848994	0.100204	-2.188249	-1.341755	-0.186371	-1.071629	-1.553274	0.169372	-1.699816	-0.150442	-1.663560	-2.300374	-1.533203	-1.049263	3.618313	-0.949227	-4.255443	1.262642	-1.404684	0.369311	-1.779078	0.332286	0.453709	0.727171	-1.550152	-1.412318	-1.540797	0.240179	-0.635479	0.769282	4.272642	-0.384836	4.083650	-2.317590	0.226373	-1.234520	0.058176	-0.485471	0.900489	-1.412282	-2.059296	-2.562333	-1.857849	-1.746726	-0.681246	-0.795495	-1.416522	-2.447702	-0.641000	0.928699	4.342134	-0.788152	-0.453883	0.114325	-1.004785	-2.883779	0.686017	5.269853	-1.807265	0.242500	0.717767	3.913383	-2.056243	-5.459699	-0.916097	0.136999	-0.556918	-1.128757	-1.017821	-0.468406	-3.479770	-2.476709	-0.593823	-2.400408
-2.586410	-3.605949	-1.444225	-0.439798	-2.786802	-0.286025	4.322611	-1.362859	-0.982403	-2.257286	-4.514802	-3.239986	2.936208	1.669784	-2.633594	-2.280451	-3.547492	-2.082209	-0.484947	-2.125496	-2.973372	-0.692562	-1.549501	-1.882382	0.507776	-1.252680	-0.250269	-2.809629	-0.835179	-1.069497	-3.567679	0.267222	-1.374352	-2.856830	2.111554	-0.861191	-2.232589	-2.719794	-0.936845	-0.974962	1.713681	-0.088131	-0.760329	-3.446717	0.545113	-3.216090	-0.278579	-0.321457	-2.176182	3.004305	-2.413810	0.045460	-2.149888	-1.371497	0.838042	-0.038350	-1.386234	-2.014526	-1.890633	-2.179166	-2.433697	-1.146671	-3.237214	-0.987063	-2.796980	-1.822009	0.672569	1.439428	-1.910523	1.722352	-1.002013	-1.291299	-0.084476	-0.646761	3.431117	-3.572765	2.591956	-1.177415	5.530859	-1.020532	-4.167542	-1.394467	-1.850465	0.323904	-2.644455	-3.025133	-1.480044	-0.186115	0.363501	-0.408207	-2.042319
-0.744503	-1.910269	-0.712171	-1.095951	-1.555687	-0.917132	3.122743	-1.483313	-3.123179	-2.680864	-1.423034	-4.747975	1.162951	-0.749233	-0.948969	0.209271	-3.501131	-3.050099	0.026084	-1.858646	-3.074950	-1.917481	-4.633365	-3.166807	-2.071546	-1.632421	0.814545	-1.052365	-1.106022	-0.377317	-4.052474	0.097171	-0.134409	0.619899	4.220046	-1.368687	-2.407522	-3.572883	-0.815099	-0.677034	5.348408	-0.444688	-2.950436	-2.167362	-1.487220	-0.073012	-2.783102	-3.373711	-1.674020	1.897019	-1.049018	-0.543174	-1.702317	-0.923876	-1.431139	0.638048	-1.610522	0.237377	-0.027104	-4.029871	-3.084413	-3.122061	-2.280894	-4.024963	-2.909757	-3.415589	-1.160878	-0.808111	-2.108278	0.944625	-1.145187	-1.765323	-1.707667	-4.631414	0.722080	-2.040356	1.857707	-3.111672	3.392641	-2.757746	-3.084175	-3.124032	-1.378916	3.241580	-2.219614	-1.495780	1.246660	-2.394421	2.907362	-0.337969	-1.669739
-1.907171	-1.795157	-2.011472	0.445793	1.317687	-2.260549	2.568273	-1.493373	-4.673950	-3.024625	-1.484951	-2.261990	0.110403	-0.178896	-2.574829	-2.839013	-1.411924	-2.225367	-1.297104	-0.926497	0.797912	2.246973	-2.116919	-0.667148	-1.584598	-0.952039	-0.128000	-3.737568	-0.915904	-2.585063	-3.129748	-0.893639	1.175506	2.524244	2.145117	-2.063573	-3.706489	-4.712246	-0.147475	-1.131308	0.957252	-1.548525	-4.519939	-2.042930	-2.812122	-2.047745	-3.963987	-2.134018	-2.165852	4.341291	-4.893816	-1.443429	-2.948209	-3.087163	-1.859014	-0.699618	-0.971547	-3.175686	-2.648246	-3.512663	-2.620375	-1.861018	-2.691233	-1.838325	-2.918532	-4.227340	-0.759741	-5.901283	-1.588918	0.216436	-1.496298	-0.627657	-0.971552	-4.217945	-0.840055	-0.893237	0.400351	-2.525004	1.734427	0.647016	-2.182098	-3.254793	-2.770252	4.158908	-3.017735	1.245439	-0.218195	-0.727689	5.459574	0.010692	1.401031
-0.517816	0.373084	1.641974	-0.093764	1.767819	-2.758776	1.828799	0.102559	-4.095518	-0.727371	3.439646	-1.158233	-2.807135	-2.267907	-3.143375	-1.013905	-4.109973	-0.717310	0.485690	-0.623349	-1.101586	1.067800	-2.895166	-1.578605	-4.660881	-0.807934	-0.852606	-0.217038	-0.619227	-2.510536	-5.201101	-1.930810	2.661990	0.065005	4.458468	-0.623749	-0.865589	-3.386284	-2.370174	-3.880286	-0.048188	-1.584944	-5.231838	-1.251820	-3.270594	-2.284590	-4.321934	-0.531281	-1.894577	3.661622	-1.542602	-1.133704	-1.007766	0.040941	-1.651982	-0.571446	-1.396607	-2.624115	-2.040661	-1.587143	-1.760182	-1.819142	-4.575133	-1.856947	-0.216105	-3.430563	-1.225720	-7.004389	-0.290942	-1.909114	-1.316844	2.308403	-1.923230	-5.224751	-2.554790	0.664291	-0.514212	-2.314411	1.511117	-0.812448	-1.548814	-2.841750	1.123226	7.062689	-0.702218	3.186521	-0.132608	0.679681	4.963337	-3.137024	0.850389
-1.496237	0.795956	1.624467	-0.682222	3.578210	-1.134316	3.976221	2.359482	-2.029883	-1.389503	1.536056	-0.729802	-0.625566	-0.026466	-1.181206	-0.962306	-2.137177	-1.281132	-0.216835	-0.860500	2.511358	-0.079699	-3.045104	-2.227479	-1.576697	-1.553308	-0.674772	-1.706174	1.193207	-0.500935	0.321766	-2.616741	1.911547	-0.805918	-0.415001	0.001485	2.434176	-1.337898	-2.040496	-0.691667	-1.558010	0.057156	-2.182135	-1.696929	-1.357436	-3.185246	-1.117444	0.952401	-3.535997	4.612412	-2.001578	-2.250898	-1.747386	-3.256864	-0.562844	-2.255937	-1.743103	-1.079308	0.325651	-1.006311	-1.082435	-2.972035	-3.424794	0.925369	1.345625	-2.060860	-0.499613	-5.646428	-1.901651	-1.913324	-1.935825	3.136157	-1.893100	-3.744034	-4.941625	0.079029	-0.526783	-0.890195	1.327510	-1.393537	-1.494621	-1.704105	-0.600282	4.994824	-2.424263	4.193067	-1.685881	-2.022111	2.416249	-1.990018	0.458337
-1.228036	0.730657	1.233007	-2.611581	0.629659	-0.173868	2.150540	2.620795	-0.501746	-1.388622	1.458178	0.600302	1.963413	-2.396774	-0.140122	-0.753115	-1.924639	0.011370	0.453620	-1.438050	3.591144	-1.885124	0.062366	1.651430	-2.472948	-1.631761	-1.947298	1.808223	-1.791903	-2.345063	0.485653	-2.517132	-0.417425	-2.104925	-2.863191	-2.413073	0.978606	-0.660389	-2.309642	-0.407553	-0.028216	-1.275928	-0.937030	-1.615457	-3.314251	0.259885	-1.829216	2.639826	0.768887	0.959761	-1.725045	-1.825211	0.119628	-3.733579	-1.214798	-3.354790	-1.716835	-1.625964	-1.189913	2.125732	-1.350335	0.154703	-0.695014	-1.137878	2.071357	-0.242532	-2.201922	-2.280003	-0.489746	-2.546595	-1.139942	3.511708	-1.734361	-2.105694	-4.364558	1.319878	-2.422064	0.239644	-0.286696	-1.848953	-2.993521	-1.560458	-0.516977	3.992112	-1.091969	5.466475	-0.763614	-0.151167	2.692510	0.467213	-0.650627
-1.610313	0.585789	-0.288403	-2.436540	-0.913734	-2.200334	-0.037445	1.298897	-0.218207	-2.292828	-2.018889	-1.314021	2.989800	-1.390733	-0.203823	-0.980832	-1.410459	-0.354807	-1.453846	0.873302	2.085573	-3.068376	-1.425357	0.795322	-1.085237	-1.069993	-1.466885	1.966853	0.238741	-2.510018	-0.475741	-1.114583	0.309677	-0.801017	-3.027300	-2.051523	2.818900	-0.934457	-2.611511	0.044257	-0.609704	-3.478897	0.230275	-1.701300	0.324861	-0.049596	-3.053752	-0.467205	1.521376	-0.143632	-3.052602	-0.735142	0.536575	-1.199206	0.065855	-0.729005	0.360598	-2.402784	-1.337752	-0.382914	0.363719	1.424269	0.149105	-0.178189	0.340491	-1.300778	1.499956	-1.882112	-2.296325	0.075374	1.750707	2.873657	-1.785713	-0.762731	2.548410	3.107738	-0.177154	2.340805	2.067499	0.135404	3.087986	0.601690	-0.291358	0.345254	-1.627937	4.935945	-2.103506	-0.167286	0.423519	-0.881331	-0.125703
-0.513969	-2.945651	-1.378964	-2.655698	-1.662468	0.068384	0.755466	-0.701111	-0.225768	-1.578821	-0.404046	-1.292572	4.923295	-1.678142	-0.910608	-2.683659	-0.659739	-1.725763	-0.156733	-0.586442	0.338045	-1.460455	-1.662572	1.326997	-2.216066	0.458695	-0.652832	2.998818	-1.698562	-2.806102	-3.135617	0.482305	-1.851949	-1.383393	-2.816330	-2.164066	4.989460	-0.198503	-2.474006	-1.612940	-2.629976	-0.868950	-1.511119	-0.213858	-0.617400	-1.390491	-4.189251	-1.595794	-1.131133	0.728735	1.059650	2.760508	3.695357	0.647255	-0.962683	0.067019	-1.249105	-2.367965	-1.847367	-0.423150	1.555827	1.887464	1.427264	-1.481864	-1.172471	-1.693502	2.937221	-0.458057	-2.751289	1.183384	2.899822	0.502807	-1.653555	0.313256	4.369879	2.285509	-0.310456	0.530688	5.496494	-1.890767	4.296099	-0.113261	-1.998525	-3.630851	-0.544966	6.240075	0.148840	-1.122969	-4.338323	-1.897551	-1.098091
