X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.079888	-2.800938	-1.674225	3.435423	-3.142185	-0.610751	-2.603780	-2.364672	-0.557223	-1.449415	-0.442621	-0.617085	0.036721	3.824968	-0.853195	-2.429199	-2.343645	-0.589314	-0.120427	4.048674	-0.073136	-1.091675	-0.256267	-2.617253	-0.202509	-1.249717	-0.650124	-1.657847	4.669110	-0.750746	-2.380069	0.444549	-2.890664	3.983404	-2.794019	-1.810688	0.719057	0.095434	-0.542345	-1.865143	2.379369	-1.919589	-0.287925	-3.611310	-0.743248	-2.151987	-3.288370	-1.697470	-2.282633	2.164931	0.628058	-0.930146	-1.972183	-1.691249	-1.913195	0.504648	-1.110956	-5.614023	-0.533410	0.350771	3.064597	-1.385471	-0.587930	-2.697440	-0.238784	-0.826992	4.523830	0.584818	-2.194607	-3.267940	-2.236314	0.009669	-0.232484	-0.844227	-1.000563	1.572117	-1.550880	0.526371	0.201051	2.361117	-1.582562	-0.164925	-0.986045	0.676092	1.872485	1.916257	-0.018169	0.019580	-2.008110	-0.866015	2.114345
-1.854184	-0.582396	-1.064343	0.831506	-2.589424	-0.186534	-1.924840	-2.646836	-5.067644	-2.916419	-1.178023	-0.704908	-0.624701	0.815336	-1.309638	-1.104187	-2.316963	-0.923164	-2.346508	2.754065	-1.755291	-1.333097	-1.275684	-2.699809	-0.240784	-2.335280	-0.790543	0.759363	5.358226	-3.577427	-0.791570	2.563709	0.221808	4.156609	-0.257075	-2.143875	3.744601	-0.870956	-1.129086	-1.479042	1.461808	-3.240994	-2.088023	-3.677804	-1.204948	-1.239805	-1.903222	0.329961	-1.920878	0.236653	0.423989	-0.446471	1.050343	-2.403795	-1.757654	-0.430076	-1.734263	-2.455470	-0.846898	-1.065175	1.910820	-0.958649	-2.465194	-0.776068	2.420086	-0.402017	2.271773	-1.812815	-2.419505	0.544329	-1.417390	-1.452408	-1.658700	-1.227252	0.186441	1.279303	-2.231157	0.912839	-0.541502	2.310398	-2.152242	0.318031	1.464150	0.188439	1.547380	3.610976	-0.410724	-0.256180	-0.938498	-2.698653	2.783235
-0.681159	-1.095459	-0.669311	0.678394	-0.753347	-1.376527	-3.844410	-0.477331	-0.874126	-0.134087	-1.807108	-0.403491	-0.844992	1.262257	-2.098856	-0.894412	-0.084358	0.434531	0.101744	2.219640	-1.494280	-1.300351	-0.228375	-0.400998	-3.243369	-0.986511	-1.030813	-0.115767	4.048350	-1.907423	-0.965445	3.170333	1.700295	3.862924	-1.387497	-0.505232	4.041493	-1.081303	-1.127525	0.016284	1.081805	-0.856011	-2.164097	-1.424793	-1.439409	1.172770	-2.375189	1.179225	-1.712024	-2.231188	0.489329	-0.432789	5.841500	-0.626197	-0.397219	-1.814808	-1.044218	-2.264718	-2.327197	0.367017	0.074691	2.341529	0.873970	0.177396	4.153443	1.077790	0.398447	-6.229298	-0.244804	1.324672	1.557490	-1.686897	-0.810581	1.475942	4.603511	-2.034954	-4.211513	3.566656	0.460529	2.908781	2.290453	4.097747	0.424847	0.675733	3.352585	3.762192	-1.088654	-0.222579	-1.122540	-2.159884	5.427750
-1.690037	-1.052828	0.672572	-1.746711	0.247346	-0.329429	0.105109	-0.989455	0.815930	0.499279	-0.564476	-1.577933	-0.740754	0.512931	-0.135548	-0.873775	2.676470	-0.759330	-3.470768	-0.102002	0.442299	-0.983037	1.775759	3.103080	-4.271365	0.829089	-0.260034	-1.348138	4.180882	0.913767	-0.043896	2.342521	1.362997	2.063848	-1.942984	-1.439661	5.310731	-1.262708	-1.441359	-0.066667	0.831558	-0.262642	-0.844048	-2.078377	1.336270	-0.850261	-1.043173	3.256121	-0.118473	-3.527891	2.538875	-1.446904	4.594088	-1.780157	-1.303692	-1.032347	1.456677	-0.461070	-1.209906	3.056350	0.752011	1.111962	-1.377640	2.095350	2.913986	-1.251570	-2.376548	-6.294333	-1.807301	-0.286312	2.637627	0.124802	-1.315127	1.453354	3.347847	-1.349453	-1.094547	4.529323	0.848746	1.646665	2.125223	1.662022	3.807047	0.035677	2.454901	2.370004	-2.235562	-0.882017	-1.923935	-4.125605	3.968288
-0.461321	-1.696001	-1.981195	-3.223511	1.278053	-0.989339	-3.710684	-0.943411	-0.917775	1.308280	0.062172	-1.459436	0.586416	-2.040541	-3.346515	-0.732477	0.938621	0.628353	-1.604144	-2.099860	-1.173655	-0.770655	0.340717	1.457828	-3.172971	2.741820	-1.753306	-1.986850	4.515921	2.415242	-0.137522	2.100072	1.742313	3.564481	-2.842638	0.129439	5.498814	-0.305971	-2.265288	-0.404795	0.891766	1.606013	1.234824	-1.123455	1.333087	0.001100	-2.325573	3.796447	1.886277	-3.329757	0.058928	-0.224617	4.486806	0.928725	-1.604673	0.236907	-0.069778	1.335874	-0.876323	0.160721	0.774878	1.386549	-0.472825	-1.191305	1.062716	-0.742397	-2.807513	-5.050519	-1.996198	0.070278	-1.458381	-1.012711	-0.389234	-0.341715	2.684850	-1.532594	-2.099758	4.089939	1.571748	-1.270350	2.249369	0.907855	6.038748	-0.225629	0.419225	0.421312	-1.087847	-1.710295	-3.583286	-1.859515	4.667750
-0.864809	-0.301779	-0.013910	-2.499604	-0.338526	-1.022556	-1.244688	-0.719196	0.488756	0.448016	0.163434	-0.499998	2.145516	-2.490161	-1.706054	-1.571220	2.086694	0.172279	-2.447282	-2.118237	-1.099042	-1.306202	-1.584401	1.053845	-0.013189	3.235181	-1.230929	-0.167302	-0.165633	0.369104	1.478275	1.832686	3.482244	0.130223	-0.420559	-0.826534	3.523742	-0.103393	-0.093311	-0.709999	1.159729	4.687754	-0.057382	-1.686429	2.863042	-0.669046	-2.886789	3.050103	-1.383376	-2.185985	2.035086	-2.518530	4.298154	0.082248	-2.794164	0.205551	-2.734784	-0.371887	-1.450248	1.991731	-0.990009	0.738591	2.134114	-1.935369	-0.301571	0.263708	-0.810950	-0.929558	-1.878992	-0.329458	0.185565	2.055163	0.441598	-1.186967	2.754321	-0.015978	-1.332545	2.136903	1.121439	-0.557865	1.036590	0.670245	3.387150	-2.869183	-3.014342	-0.186984	0.797488	-0.427015	-0.513195	-2.350314	3.707136
-1.340802	-0.953062	-0.240075	-3.100091	2.873208	0.753119	-1.104305	-0.889510	-1.089476	1.409786	0.928210	-0.549922	2.548348	-2.660027	-3.941365	-0.836904	-0.646711	-0.495952	-3.109381	-2.931732	-0.072362	-1.383278	-2.303595	0.420834	1.096381	5.394872	-2.413104	-2.009393	1.272019	2.209652	1.435995	-0.091738	2.451089	0.472874	0.878754	-2.506381	1.999814	-0.114573	0.851174	-0.952881	-1.059656	4.125180	0.750332	-1.351299	2.323634	-1.520200	-2.624922	-0.329712	-1.905230	-1.417076	0.957150	2.560056	2.393832	-2.422791	-2.582267	2.890286	-0.769942	-0.854554	-2.424779	-0.219020	-1.315650	0.522586	0.161776	-1.093743	-2.318274	-1.460556	-2.460757	-0.258250	-2.885583	-0.702520	-1.679634	4.249725	-1.157928	-0.768902	0.834459	-1.060402	-0.654605	1.845115	-0.740382	-3.430280	1.361986	-1.619009	2.825652	-1.736883	-2.543202	-2.891884	-0.361557	-1.083076	-2.072162	-1.862299	3.562446
-1.937002	-1.268251	0.888912	-1.678171	-0.462144	1.217589	2.712465	-1.834655	-3.575272	0.669490	-1.272801	-1.074807	0.295412	-2.743540	0.818354	-2.845632	-2.194995	-1.360940	-1.973238	-2.576647	0.112285	-0.764282	-3.763767	0.140496	3.933838	3.247494	-0.550531	0.230776	-0.582623	1.957289	1.774637	-2.455100	2.561948	-1.288267	2.672901	0.021098	-0.780472	-1.122013	1.507168	-1.289640	-0.265289	1.626690	-1.525933	0.401835	1.420362	-1.032861	0.076329	-1.960798	-2.676388	-1.076931	-1.541482	2.875238	0.205338	-1.713791	-0.183383	1.587210	-2.081352	-0.309829	-1.403016	-2.204531	-1.372147	0.689635	0.288960	0.081172	-3.764495	-0.559888	-1.356736	3.092503	-0.551370	0.543993	-1.003080	4.086574	0.898089	-1.669020	2.269567	-1.586767	-0.762439	2.865975	-1.397711	-1.597597	0.422159	-2.125307	-0.602346	-1.296329	-1.541155	-3.173589	-1.485484	1.191220	-3.979389	0.161030	0.927380
-1.113208	-1.774844	-1.572750	-0.340846	-0.736485	1.292353	2.656121	-2.481029	-1.117432	-1.200773	0.194100	-1.156354	0.702708	-1.375301	-0.908897	-2.343004	-2.327358	1.236713	-0.956353	-3.299683	0.366901	-0.997313	-3.186917	0.903332	1.527082	0.890945	-2.377711	0.580106	-2.360160	-0.754787	3.333701	-4.042202	0.939121	-1.338100	-0.363620	-2.623599	-1.983816	0.093188	4.816773	-1.371977	-1.988073	0.620183	-0.705078	2.112572	0.721826	-0.566229	2.250563	-1.289257	-2.129448	-1.173248	0.141390	3.399215	-1.923428	-1.833755	-0.098412	0.428724	1.931285	-1.834212	-1.744558	-2.340804	-4.457099	-1.408464	-0.039834	-3.435623	-1.774634	-3.096489	-1.285488	0.931602	3.267147	-0.551521	-3.333674	5.366810	0.453852	-1.543722	3.924344	-3.455873	-0.135645	-0.007816	-0.894048	-2.039815	2.073808	-3.365351	-4.291144	-2.207917	-2.144902	-0.689998	-0.798694	3.463073	-1.299578	-1.318726	-1.982263
-0.569521	-1.171543	-1.703261	-0.074414	-0.817114	4.026613	5.102363	-0.194632	-0.546658	-0.864801	-0.441287	-0.786664	0.027037	-1.513808	-0.842617	-0.596922	-0.416699	-0.379591	-1.653623	-3.238839	-0.764217	-3.984770	-0.820446	2.406743	1.396511	-2.183574	-1.601444	-0.118204	-2.333892	-0.869173	2.886387	-1.907544	-1.255992	-1.147325	0.868093	-2.421272	-2.818119	-1.434872	2.901188	-2.892292	-3.238607	-1.663941	-1.696104	1.751212	-1.548175	-0.281506	3.046880	0.386510	0.019490	-2.922129	0.186165	2.256485	-1.275866	-1.169682	-0.993156	0.164726	-0.224632	0.083697	-3.964004	-0.127438	-0.184909	-2.701711	1.049591	-0.886429	-2.517294	-2.938459	-1.910214	-1.305156	2.584770	1.836241	-2.002516	1.288832	0.699161	-0.960408	3.853491	-0.817419	-1.314922	0.862439	-2.084692	-1.440936	4.648132	-1.023341	-2.205242	-0.535548	-1.412144	-1.873511	-0.126887	1.720681	-1.894229	-2.254265	-3.956282
-1.112242	-0.643746	-0.645721	-0.583876	-0.591331	3.703669	4.497291	-1.137565	1.540550	-1.556097	-0.257865	-1.197536	-0.967301	-1.925664	-0.723604	-1.032487	-0.290220	-1.117455	-3.084148	-2.217317	-0.591266	-0.876953	0.033646	3.770232	-0.210473	-3.417164	-2.552129	-1.094151	-1.566820	-1.378471	0.735994	-2.574827	-1.776690	-2.156243	0.486539	-2.020021	-0.369682	0.323508	3.368616	-1.336786	-2.648695	-1.454782	-1.199311	1.332754	1.211959	-1.830889	4.173279	1.021903	-0.694776	-0.254273	1.396843	1.351746	0.442923	-1.730575	0.683683	-0.931985	-1.600303	2.434695	-1.260153	0.975566	-0.861276	-0.487905	-0.635464	-1.394945	0.212425	-0.810599	2.940587	-1.304771	3.363599	1.509376	-3.294306	1.513641	2.265620	-2.898779	4.550208	-2.265905	-0.077769	1.114242	-0.689840	2.511941	6.203433	0.748022	-2.539142	-1.135519	0.037518	-0.478330	-1.280265	2.301744	-3.027544	-2.016087	-1.172779
-1.771070	-0.609354	0.300172	-1.186132	-1.047739	4.229022	1.936102	-1.344927	-0.140007	-0.040160	-1.496332	-0.774872	-1.701205	-3.433666	-0.474157	-1.545200	1.863379	2.701023	-1.409726	-3.973018	-1.236548	-1.045760	-1.725142	3.522098	1.228226	-3.863425	-0.332369	-1.984337	-1.848543	-2.477779	0.532321	1.645049	-0.178675	-1.430853	-0.186683	-0.523449	2.368093	-1.545373	-0.296243	-1.340258	-2.176036	0.068458	-0.860900	0.665399	0.715026	-0.920381	4.254261	2.467821	1.939055	-0.494980	0.324422	0.444796	1.820539	-2.163734	-0.592895	-1.562109	-1.325730	5.005183	-2.283004	0.104509	0.923498	-0.236549	-1.689501	-0.149773	2.814422	-0.710609	2.645513	-4.717043	2.651335	0.725387	-1.822746	-0.083763	2.351630	2.013764	0.656697	-1.417631	-1.814685	2.024392	-0.222492	1.353214	4.664610	0.892036	-3.123643	-0.741728	1.223184	1.032547	0.228272	0.245162	-1.833224	-2.591190	-1.882652
-0.243308	0.192532	0.996416	-0.897481	-0.585336	4.041973	1.482098	-0.231418	-0.805932	-0.153790	-0.363991	-1.234671	-0.694776	-1.201017	-0.319077	-1.518764	2.435997	2.033841	-0.730656	-3.226942	-0.462362	-1.064390	0.401889	3.777144	1.650311	0.394243	0.735938	-0.720961	-2.481063	-1.394097	0.391268	-1.944417	-0.780746	-0.163357	0.059328	0.894145	3.400106	1.780985	0.406513	0.537491	-3.270732	-1.128122	-0.543373	-1.993456	0.627126	0.878820	2.976825	1.136663	0.209984	-1.712651	-0.278896	-0.336666	2.689581	-1.715761	-0.301891	-0.508947	-1.910312	2.882659	-3.257957	1.272390	5.215213	2.530259	-2.056021	-0.054513	3.073095	1.293511	3.049065	-3.524274	3.925079	-1.868528	-0.241736	-1.043181	-0.516108	-1.155179	2.000157	0.055704	-1.949068	0.905488	-2.685347	1.608484	3.871863	-2.214998	-1.570146	-1.177475	1.176953	0.554718	-1.438479	-0.714967	-2.696070	-2.113173	-3.827701
-0.651255	-0.879186	2.221512	-0.532124	-1.191024	4.658823	-1.503922	2.618962	1.188476	2.121011	-0.650942	0.536766	-0.725013	-1.880816	-2.695260	-1.474679	1.340136	0.687999	0.840363	-1.951990	-1.085207	-0.066642	-0.639960	1.225370	-1.198221	0.951041	1.152990	-2.969623	-1.265381	-2.355325	1.212034	0.472574	-1.404003	-2.531653	-1.883328	1.997760	2.335456	1.323981	1.281784	1.091661	-1.002086	-0.911622	-0.219028	-3.426509	0.973559	1.383513	3.838371	-0.315272	1.483408	-2.032585	2.470486	-1.311743	3.057849	0.276243	-1.388508	-1.156000	2.554548	0.044922	-3.221609	-0.200290	2.051068	3.945717	-1.271225	0.478135	3.284245	1.595861	3.105740	0.260837	1.842331	-1.972667	-2.127577	-1.128213	-0.804891	1.405292	-0.229610	1.679200	0.980483	0.400531	-2.107902	3.628549	3.684393	-0.684482	-1.818352	-0.369858	3.816824	0.506284	-0.160716	-2.724144	-1.337284	-3.357834	-2.847228
2.753689	0.785091	-0.290039	-2.230760	-2.397903	3.266971	-1.093059	5.117014	0.839816	1.843845	-0.730186	0.121737	1.049585	-1.141263	-0.961707	1.375454	3.695793	1.216996	0.380533	2.217338	-0.328384	-0.858515	1.030908	0.563378	0.285030	-1.303734	1.616288	0.031378	-3.585996	-2.797462	-1.961581	-1.253378	1.587953	-2.944543	-2.353151	3.398795	3.386842	0.491714	-0.815328	1.628252	-4.188797	-0.153642	-2.937167	-0.334062	2.322524	-0.602303	2.112599	1.259715	1.744030	-1.742584	0.687569	-1.350135	1.738942	1.298778	-0.248045	-0.254168	0.543351	-1.622527	0.059339	0.095768	0.637861	2.706324	-1.730113	1.376572	2.404169	1.967640	4.229939	3.383986	1.040192	-1.065132	-1.621869	-0.030959	-1.939717	3.589976	-2.820805	3.450258	1.778968	-1.035981	-1.289557	4.106209	2.816998	0.781583	-0.095359	-2.780575	5.646696	-1.228856	-1.407643	-1.854468	-1.319766	-0.953674	-0.854933
0.882923	-0.617538	-0.276738	-1.594390	0.706226	3.481820	2.646286	4.409936	0.272787	-0.298690	-1.077723	0.870744	1.107118	-1.054158	-0.229917	2.804132	1.159870	-0.023468	-0.953844	1.452240	0.146307	-1.872308	1.115994	-0.615930	-1.647736	-1.629779	1.799330	-1.990157	-1.608609	-0.782707	-0.147677	-1.353176	2.040523	-1.052627	-2.806442	-0.386350	4.483662	-0.430715	-0.931722	2.365863	-0.754568	-0.570484	0.848609	0.153185	2.006720	-0.623925	2.771909	1.568124	0.331748	-1.037546	0.053051	0.782355	2.481960	0.707842	-2.700105	-2.038252	-0.357305	-4.519691	-1.417112	0.572564	1.404093	0.620881	-0.030286	0.187296	0.313467	1.734847	1.204961	3.093876	-1.397137	-3.245621	-2.959514	2.279681	-4.412085	3.337173	-4.293726	3.776877	3.109588	-1.551846	-1.284410	1.638964	2.926380	0.022396	0.057330	-0.372224	5.325469	-0.580401	-2.391959	-1.940641	-1.284118	-1.548390	-0.525814
0.187945	-1.435471	-0.229084	-1.731413	-0.460337	3.089570	4.391314	2.601930	-2.419210	0.355806	-1.233754	-0.493015	1.950785	-1.960802	-1.546787	4.083255	-1.298436	-2.354193	-0.480869	2.333117	-0.221333	-1.231521	1.812597	-0.207553	-2.829219	-1.859496	1.157117	-2.321029	-3.491220	-1.359860	-0.858356	-2.286518	1.512707	-1.509504	0.438600	-0.111678	2.470116	1.192493	-1.377499	0.410594	-3.443501	-0.672749	0.288900	-0.913668	1.905747	0.101144	-0.126200	-1.615946	0.946262	-1.137972	-1.661968	2.393126	3.416003	1.946434	-1.717787	-2.223153	0.817280	-6.034670	-0.492260	-1.570403	0.081361	0.658087	2.395355	1.430307	-1.917362	3.259183	1.572205	1.434203	-0.712356	-1.107936	0.588089	1.591106	-1.324293	0.969682	-1.290773	1.646657	3.417746	-0.855266	-2.103161	2.328613	3.574338	-2.020043	-1.320683	-2.703105	4.606342	-2.147252	-1.821965	-0.855163	-1.210241	-0.226581	0.039526
-0.910943	-0.628009	-1.980977	2.159270	-0.405993	2.297620	6.001223	0.115295	-1.119577	1.406633	-2.030881	2.079560	2.129488	-3.164795	-0.680819	6.422221	-2.003523	-0.208179	-2.144939	1.919667	-0.883504	-1.647552	0.955016	2.564809	0.562679	-3.062285	-1.019152	0.771262	-2.575031	-2.555021	-1.850717	0.186494	0.474203	-0.492476	-0.651026	-0.344787	0.733003	-0.507062	-2.589255	1.106645	-2.699995	-2.161937	-0.476694	1.368778	-0.076397	1.021305	1.717972	-0.943697	0.153072	-0.830263	-2.078387	1.762175	3.575569	1.252952	-0.587594	1.838728	1.629805	-2.840964	-1.717105	-1.838331	0.107166	-0.924059	-0.963392	-0.073894	-1.595019	1.749347	-0.642329	-2.147632	-2.102863	2.977926	-1.614461	2.458217	-1.435839	0.767002	-0.465246	2.787200	-1.223958	-0.840441	-0.149106	0.726055	4.622771	1.720064	-1.105999	-0.777415	2.642714	-1.698408	-0.626462	-2.075935	-2.739735	-0.196046	-0.833511
-0.808243	2.217548	-2.598217	-0.511840	-2.640341	-0.498527	3.276713	-0.641168	-0.440514	-1.130809	-0.798103	-0.091631	2.416627	-4.112437	-0.777110	5.529029	0.968008	0.101972	-2.724253	0.442290	-1.339007	-1.678001	3.756250	3.952258	2.237658	-2.338846	-2.213178	1.260718	-0.909642	-1.340190	-1.652762	3.843159	-0.669787	-0.055342	-0.775519	-0.447479	0.536522	1.162118	-0.971892	1.248416	-2.931254	-0.097649	-0.444475	0.829122	-0.867011	0.579858	2.422525	-0.268228	-0.350021	-1.166918	-2.701009	1.268102	4.527259	1.315297	-1.819026	0.666192	4.041069	1.992325	-2.973245	-0.049723	-0.236593	-1.728657	-0.607426	0.192191	-2.472805	-0.157061	-3.738342	-2.370831	-0.854959	4.625962	0.448234	-1.383886	0.303679	-0.406066	-1.014443	0.060905	0.257276	-0.116571	-1.535447	-1.681209	4.749481	0.520317	-2.484319	-1.696654	1.579385	-0.756371	-1.733452	0.104743	-2.829602	0.616815	0.607374
-0.873655	-0.934100	-3.030904	-1.188143	-0.522784	-1.110271	4.683484	-2.048960	-0.300122	3.046179	0.454878	1.659011	3.170701	-0.334428	-0.735159	3.792076	2.221755	0.879660	-1.408211	-3.342214	-1.893940	-0.910365	2.662599	4.872397	2.202518	-0.976179	-1.732361	3.892038	-2.330153	-2.160165	-0.244990	3.568976	-0.897964	2.057298	-0.202279	-2.383455	-2.078828	0.698734	-0.413907	2.061506	-1.570578	2.990114	-0.423642	-1.458635	-0.926797	0.199103	3.525058	0.296458	0.046281	0.250762	-1.310333	-1.433095	3.162372	0.722366	-1.628284	-0.529263	5.450671	4.252397	-3.122181	-1.254376	1.768082	2.399092	1.275650	1.582364	-3.085921	-0.997641	-2.238335	-1.622793	-0.257942	5.795974	-0.886625	-1.780004	-1.297137	1.682476	0.361335	-1.148228	-2.014850	2.817143	-2.822481	-2.037780	3.234166	1.256414	-1.920442	2.605581	-2.457446	0.593760	-2.119134	-0.497731	-1.542143	1.632604	1.535781
-1.564480	0.209247	-0.789636	-1.083338	-0.233521	-2.143211	0.604636	-1.208180	0.470099	1.813596	-1.039038	1.983485	3.429012	0.328831	-0.429965	0.488162	0.582820	1.330885	-2.026510	-1.851147	-0.925804	-1.287345	1.139862	2.136725	-0.162541	0.605317	-0.337500	1.369223	-1.427066	-2.023648	-0.989503	4.762145	-0.239128	3.875943	0.790492	-0.257016	-2.859149	4.205285	-2.778300	2.037516	-2.386469	2.201352	0.043804	-0.287096	-1.643054	0.161541	2.584371	-0.407838	-0.719621	5.639378	-0.305760	-2.047418	1.922208	2.191259	1.746831	0.817562	4.981010	5.657352	-2.461010	0.128207	0.359690	1.851588	1.655138	0.876623	-1.964767	-0.828693	-3.535708	-2.529621	-0.246812	5.593261	0.089161	-0.824737	0.300514	3.410328	-1.247411	-0.718398	-3.783134	3.191602	-1.965606	-3.253959	0.693327	1.387655	-0.451569	-1.054809	-3.130679	-2.457016	-0.846510	0.224444	-2.651758	1.757823	2.470710
2.951782	1.302289	-0.421615	-1.709027	0.455648	-2.315547	-1.439332	-2.020428	2.389949	1.738843	-0.388752	2.121491	5.698259	2.502440	-0.995629	-3.774615	0.589802	0.338146	-2.660051	-2.614409	0.121202	-0.447039	0.927239	4.523244	-1.890821	3.325441	-2.440798	-1.460026	-2.041679	-1.313136	1.725900	5.551464	-0.566879	3.296193	-1.292503	0.862739	-2.148941	1.191971	-0.592770	0.560744	0.407271	1.936762	0.299562	0.041741	1.035416	0.144970	3.195364	0.560783	-1.516327	6.436929	0.509409	1.028531	-1.193834	0.770175	3.198717	3.151067	3.340285	7.086189	-1.854233	0.898527	1.688332	1.464529	-0.331066	-0.567232	-1.094245	-0.558219	0.873538	-2.422814	-1.061568	5.793224	-1.297309	-1.176785	0.886434	-0.599409	0.565421	-2.657705	-2.052577	1.902505	-1.777223	-1.641647	-2.385637	1.986339	-2.273100	-0.172123	-3.462016	-1.550898	-1.169979	2.209066	0.226451	2.655671	3.193760
-0.019869	-0.764174	0.793961	-2.304409	-0.633379	-0.574179	-1.017921	-2.150905	-0.071374	0.119319	0.704735	1.225830	1.309043	2.795399	-1.754747	-4.621056	0.404300	-0.769856	-2.030831	-2.812700	0.184177	2.750454	0.376129	0.494055	-2.062521	3.785792	-0.063954	-1.529910	-2.444595	-2.354430	2.034218	5.068133	0.015182	1.004248	2.293134	0.713708	-1.869305	1.319391	-2.007917	-0.466208	-1.107259	2.812345	2.033232	-1.591425	0.068913	0.341491	3.112236	0.389219	1.272263	4.770315	0.990874	-1.624048	0.831946	-0.546188	-1.253526	-0.023549	2.203595	6.145506	1.178652	0.715384	0.033306	1.366516	-0.503360	-0.286101	-1.859155	0.518782	-1.791198	-2.795874	-2.378910	0.635363	-0.116836	-2.105348	2.044426	1.629262	0.809529	-1.531949	-1.436977	-0.124549	-1.317829	-0.271842	-3.564526	2.720265	-3.178034	-3.078159	-1.790757	1.870714	-1.256844	1.962836	-2.049116	2.328951	4.362531
2.250665	-0.571141	-2.636808	-1.590283	1.274399	-0.096804	0.510570	-1.057711	0.976431	-0.634177	-0.805176	-1.449301	0.060663	4.359907	-2.219121	-1.885164	0.613714	0.493576	1.759849	-0.733821	1.038323	3.857135	0.570431	-0.896839	-2.040841	4.764972	4.805832	-2.128628	-1.595614	-2.311030	-0.487349	4.039950	-1.331944	1.486708	2.321103	3.271090	0.138357	0.555044	-0.487439	-0.978642	-0.599861	0.129100	0.507313	0.403204	-0.046864	-0.153396	1.517287	-0.652330	-0.059752	4.120335	-0.150965	-1.407659	-1.680652	0.004769	-0.150299	0.420114	-0.146560	1.172004	2.950745	0.465277	1.775910	-1.194552	0.405953	0.162217	0.415201	0.126810	-2.094615	-0.519201	-1.121936	-3.844923	1.516280	-1.496126	0.728290	-1.296158	1.683516	-2.200030	-1.106632	-0.422159	-1.856223	1.186654	-0.948839	-0.251269	-2.443973	-2.116216	-1.768803	-0.110682	-0.543005	-2.309348	-1.935360	2.053363	2.575823
-1.479015	-0.801113	0.627478	-0.306251	-1.397419	-2.875023	4.024439	-1.635344	-2.146738	-0.140844	-0.452488	0.040900	0.124521	4.904564	0.187052	2.028062	-0.522157	2.346244	-2.197308	1.096728	0.185038	1.875604	0.387144	-1.319939	-3.017284	0.620880	2.470458	-1.465379	-0.298237	-1.431035	-0.646803	4.158916	0.565343	0.088773	1.353105	4.581786	1.301046	0.536931	1.667864	0.788843	1.945465	-1.644075	2.482705	2.593528	0.112784	-0.408390	3.338718	0.195035	0.293329	0.984490	-2.082109	-1.549501	-2.626730	-1.089954	0.723697	0.583655	0.455818	-0.606819	5.609748	-2.159093	1.020546	-0.129875	-3.823126	0.392920	-1.659676	0.749063	-1.196116	2.891305	0.314452	-2.998933	2.523038	-0.441119	-1.345070	-1.162570	1.212381	-1.387848	-1.906743	0.129874	-0.820605	-0.297160	-1.853278	1.990238	-0.187916	-2.977692	-1.002554	0.939316	0.160839	0.305514	-2.000482	1.003308	0.137836
-0.213510	1.245410	-0.590781	-0.977610	-1.078133	-1.601935	1.690487	1.161994	-0.276280	-0.031084	-1.628000	-1.387369	-0.687183	2.284670	-0.716427	1.945118	-3.006412	1.431946	-1.429602	-0.395655	0.340225	1.498063	4.310168	-2.841742	-1.932447	0.434516	2.962125	-2.205664	-1.649063	-0.405246	-0.263944	3.653329	3.318242	3.743042	0.574440	3.283493	-1.309042	0.330751	1.938994	-1.145454	3.994715	0.262620	-0.393093	0.697948	-0.640543	-1.367293	4.668326	-1.092087	-1.774995	-0.562820	0.320641	-2.026278	-1.137786	-1.209759	0.007361	-1.354627	-3.282271	-4.310862	4.364761	-0.471427	0.832010	-1.420756	-0.523098	-0.270692	-0.447888	-0.948757	0.243700	2.448241	-0.181443	-3.552368	3.517637	0.120772	1.223745	-2.040474	0.579925	-1.371903	-0.736508	-3.590050	-0.991473	-0.403583	-2.882843	0.799683	0.213837	-0.712286	-1.029811	-1.413894	-1.531515	-1.155178	-1.539683	-0.776612	-2.223131
-0.435120	0.058228	0.956516	-0.672962	-0.604945	-2.910739	2.606214	-0.521297	0.153804	1.228704	0.067887	1.394491	-2.654250	1.564424	-0.994359	5.574103	-0.239452	2.333882	1.671667	-2.011569	1.678581	-2.472187	1.377202	-1.124447	-2.465233	2.684880	1.010731	-1.937781	-2.355995	-0.781161	0.580729	3.701488	4.213953	2.778715	-0.799592	4.290713	-0.421906	0.567703	3.828950	-2.075633	4.553890	0.698483	-1.718981	-0.281738	-1.548845	0.273697	2.277312	0.135204	-0.778824	-3.278696	0.678585	0.553011	-1.184822	-1.041747	-2.849308	-3.303632	-1.500829	-7.069726	6.116885	0.295174	1.911003	-2.114093	-2.464865	0.693382	-2.319935	-1.054152	1.911731	0.998208	0.537878	0.220473	3.942678	-2.414452	-0.086661	1.628630	-1.244351	-1.117094	-0.485126	-1.568531	-1.526927	-0.451316	-2.946633	1.835567	1.079585	-2.676397	-1.063374	0.259089	-1.947866	-0.937325	-2.637963	-2.051097	-2.515877
