X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
1.882965	1.634144	0.734429	3.692204	-0.820202	-2.201044	-1.227404	3.993250	0.539117	0.723116	0.279604	0.920997	0.069612	-1.753424	2.047675	-0.857061	1.048296	-0.643867	-0.207650	6.357551	2.782771	-1.563830	-0.707329	-2.257515	-0.283633	0.683213	0.311353	-1.717398	-2.320119	-0.536932	2.403093	0.063709	-0.922028	-0.246541	-0.920662	-2.166184	-0.360830	3.468928	0.771882	1.227785	-0.319607	3.236612	1.285710	-1.234422	0.069923	-0.325407	2.018940	0.430088	1.237875	0.872558	-1.188985	4.222627	-1.208577	3.106837	0.215824	4.258842	-2.126616	-1.315990	4.181287	-1.618258	2.645885	-1.810796	-0.160394	1.942449	1.637027	0.115672	-1.318975	-0.349142	0.664612	2.036229	3.638204	-0.663639	-1.935301	1.171264	-0.586488	-2.476030	-1.591727	0.924036	-2.313711	-1.673937	-1.170980	-0.298288	-1.606944	0.211727	-1.138015	0.384401	3.984044	-1.734173	-0.469212	-0.859740	-0.991754
0.999475	0.187651	-0.828124	4.970127	0.709541	-0.567774	0.761731	1.648976	0.980782	3.480522	-0.785250	1.718971	-1.618387	-0.982172	2.672585	-0.074763	-1.983660	-0.600726	-3.173945	2.505322	0.369508	0.032737	0.295209	-0.148137	-0.227561	-0.545890	-2.103986	-1.590557	1.898630	-1.812104	-0.086932	-1.215669	-1.264865	0.211487	2.778038	-0.967401	-2.128757	0.988038	-2.166018	-0.275188	-0.505725	3.003226	1.819717	-0.942649	0.044747	1.050710	-1.493204	0.559683	2.126900	-0.144982	-0.966025	3.600529	-0.919941	2.600464	-0.566498	2.826729	-2.043188	0.034249	4.655496	0.682520	0.366245	-0.148550	-1.712209	1.940613	4.521766	-0.021349	0.711268	-2.179391	-0.002523	0.122881	0.505351	-0.307025	-1.179187	1.341992	0.409879	-0.258893	-1.431764	0.169545	-2.660525	-0.950445	-1.898049	0.136516	-0.715924	0.179054	-2.385042	-0.078719	2.609749	-2.147346	-1.594495	-0.306084	-1.433747
2.480542	-0.383643	0.305301	3.594020	-1.656200	-1.498200	0.799096	3.236739	0.152652	1.458956	-0.324494	1.683648	-1.518859	-1.697390	4.810374	-0.080748	0.595094	1.121315	-1.836054	4.797917	-0.349425	3.955723	-2.695762	-1.186328	-0.543485	-0.721660	-2.174754	-0.759996	2.355167	-2.962773	-0.799813	-0.899306	-1.155954	-0.618986	-0.320002	-1.632464	-0.760265	1.913640	-2.171624	-0.016273	-1.447034	3.132684	1.755845	-2.415266	0.705874	0.188111	-2.004253	2.149788	0.419433	-1.242583	-2.507388	2.038625	-1.296498	2.932461	-1.045063	5.959779	-0.785322	1.097154	5.272225	-0.743611	2.664370	-0.094417	-0.413422	1.107292	5.441091	0.876409	0.979714	-0.398459	0.900335	-0.632031	1.928607	-0.610860	-2.657568	0.264534	2.633534	-2.664818	-2.398881	1.301089	-0.992452	-0.163584	-0.607208	-1.366813	-0.668253	-1.541736	-0.055904	-1.468261	5.884023	-1.654409	-2.243265	-1.075265	-1.697270
-1.296833	-1.787539	0.127504	2.682583	1.106376	-0.418422	1.499592	1.852838	-0.406973	2.646819	-1.779528	1.842927	0.684896	-2.275877	4.302842	-1.351914	-1.949741	-0.201044	-2.331878	1.999335	-1.828028	3.832227	-2.522143	-2.123087	-0.869704	-1.941598	0.828847	-2.883412	2.702792	-0.217438	-0.367349	-1.469603	-3.381494	-1.996861	-1.576984	0.985128	-0.284852	0.016335	-1.814035	1.733330	-0.952434	3.434384	2.426595	-1.282674	-1.145496	1.108997	-0.901207	1.417205	0.367175	0.128654	-0.929075	-0.600184	0.988352	4.192626	0.406630	3.315591	-0.069419	1.188527	2.628876	0.412149	0.895759	0.088002	-1.482734	0.685585	3.757904	-1.345952	-0.910637	0.069055	1.508687	-1.797106	-0.897426	-1.210243	-0.613944	1.709193	4.270179	1.032096	-0.783077	1.532467	-0.270593	1.174948	1.785841	0.015023	0.887972	0.105659	1.469700	-1.444924	2.361967	-1.797163	-1.689422	-0.358783	-0.099623
-1.274947	-1.712937	-1.757617	0.526715	0.068469	-0.394941	-0.022778	-0.414929	0.936008	-0.688490	0.206347	0.508408	-0.792723	-2.410232	2.746989	0.444637	-2.993564	-3.056003	-2.004319	1.085578	-0.808801	5.939848	-0.546535	-2.162513	-1.450316	-1.115804	-0.951381	-1.427105	4.062305	0.023301	-0.822540	-0.556158	-0.123187	-0.940439	-0.755808	1.676575	-2.424318	-2.626477	0.704148	-2.249280	-3.369427	3.290727	1.792567	-0.895573	-0.005062	-0.874132	-3.746466	1.821834	-0.777776	-1.413275	0.209115	-2.962500	-0.124091	1.114261	0.400180	5.638264	-0.981977	-0.151333	-0.044851	-1.740101	-0.698688	-0.765691	-0.620846	0.012994	1.128504	-1.059034	-0.818987	-1.792449	0.683633	-2.465143	-3.205347	-2.142072	1.022184	1.279766	2.850413	-1.155351	0.426545	2.687980	0.917854	2.185451	5.565897	0.089924	3.182650	-1.259763	-0.723030	-0.300109	1.073880	-3.098008	-1.642766	0.632262	-3.084606
-1.480302	-2.632536	-2.734561	-1.282485	-2.024323	-2.190454	0.091086	-2.586763	-2.752008	-1.295671	-1.235368	-0.350310	-1.919416	-1.112453	4.709815	3.825505	-2.665377	-2.371263	0.406925	-1.004955	-1.597246	5.581386	-1.020639	0.126596	-2.019620	-3.058979	-1.519938	-1.625875	2.034405	-1.061255	-4.345887	-0.807169	-1.658332	-1.491819	-1.670275	3.220075	0.377936	-0.983997	-0.306175	-1.398903	-1.097412	1.385310	-0.271539	3.593036	1.097575	0.313825	-2.551628	-0.363426	-2.048119	-0.478673	-0.334919	-1.362223	0.784871	-1.275736	0.429288	4.129699	-1.215096	1.644275	-0.980057	2.248842	0.018130	-1.452599	-0.687158	0.417317	-3.546409	-2.165434	-2.288936	-1.734870	0.571774	-3.186941	-1.553957	-1.717746	1.398916	1.687255	1.914237	0.063944	-1.866413	2.715226	-1.129611	0.727326	4.448962	-2.539410	0.588783	-2.106099	-0.175896	4.404985	0.863460	-1.693345	-1.796095	2.306169	0.939382
-0.437395	-1.504037	-0.953929	-2.997117	-2.240599	0.089437	-1.041015	-2.325966	-2.355218	-0.439923	-0.858073	-1.918627	-0.176584	-1.494640	0.707521	4.543290	-1.230477	-2.372524	3.229650	-1.672762	0.146638	3.088939	-3.151754	-0.920761	-1.431417	-2.460822	-1.454925	-1.849220	1.505992	-0.693206	-1.138088	-1.820836	-1.468529	0.280397	-2.183486	3.906128	3.052210	-1.118824	-2.162903	-2.511439	-0.765492	-1.036566	-1.248023	4.474854	-3.528685	-1.843231	-0.928794	-2.711473	-0.566254	-3.275341	-1.959775	-1.997853	0.899538	-2.884465	-0.408144	2.512693	-2.408774	0.087552	0.388457	-0.195925	1.080211	-0.088120	-1.282672	-0.503446	-7.345034	-1.747852	-1.966286	-0.277308	1.510410	-2.719898	-1.097153	-0.914963	1.760851	1.137758	0.337150	-0.023621	-0.672651	0.766306	-1.397788	2.893273	4.104435	-1.638079	-1.418528	-1.987951	-0.589597	7.667959	-0.399894	-0.527274	2.833890	-0.305961	0.585940
-2.941726	-3.134140	-2.821323	-3.336481	-0.879659	0.526734	-0.731279	0.342662	-4.348525	-4.639447	-2.125369	-3.134643	-0.805927	-1.675890	-1.795794	4.180392	-2.409566	-2.618085	4.590059	-0.698343	-2.357350	2.084409	-0.979283	0.539119	-0.515803	-0.623134	-2.337142	-1.361839	1.420567	-1.599452	-0.740345	-0.561457	0.886519	0.551609	-1.848042	1.607434	4.867606	-0.722759	-2.244438	1.153813	-2.239466	0.371197	-2.796885	3.580280	-1.495741	-1.504501	-0.873962	0.693293	-1.871283	-1.962883	-1.997455	-0.823091	0.016210	-4.183525	-1.145318	0.535948	-0.143311	-0.816702	-2.369407	0.755601	-2.975143	-1.599854	-0.747088	-0.697196	-5.866472	-0.165688	-2.611938	-0.326763	1.577642	-0.676512	-0.824936	-2.490523	-0.036510	1.081077	-1.706845	3.166157	-2.530071	-0.829079	-0.266575	5.076594	1.292615	-2.359583	-0.781881	0.123183	-0.484433	5.850513	0.370819	-0.920697	1.722590	0.194871	-2.601731
-3.034095	-0.660246	-0.804443	-2.412380	-0.782004	-0.473264	-1.200405	-0.461182	-3.170928	-2.378443	-1.294157	-1.385358	0.567054	-1.934703	-6.188830	3.098910	-2.373343	-0.125246	4.015249	0.328602	-1.128410	0.599493	-1.109624	-0.057163	-0.391278	3.151083	-1.248387	-2.011431	-0.402473	-1.158991	-0.068156	-0.548932	-0.702085	-1.079984	-0.822244	1.522092	3.585522	-2.377300	-1.241980	-1.177650	-0.163835	-1.947301	-1.880625	0.547913	-2.473994	0.966915	-0.709134	1.088973	-0.355204	-2.506302	-2.573758	-2.441237	0.089285	-3.808618	-1.061631	-0.112839	-1.616807	0.645914	-0.253351	-0.251181	-0.241433	-0.728601	-2.680008	-0.334732	-2.853822	-3.706640	-1.833592	-0.884333	-0.867629	0.047717	-2.383504	-1.136024	-1.607268	-0.035890	-4.425250	2.855077	-1.995672	-3.268631	1.945728	2.344989	0.096403	-0.165224	-0.258575	-1.617697	-0.672605	5.098147	1.602297	-2.386614	4.348906	0.711465	-1.463030
-2.219901	-0.307554	-0.393790	-0.946513	-2.159234	-0.451156	-2.637991	2.522001	-1.532128	-0.513411	0.343865	-0.354174	2.214060	-1.520378	-4.318785	2.496443	-0.094608	-0.631709	4.320620	1.401674	-1.045942	-1.647708	-1.556380	0.209794	-0.371942	5.592831	-2.005260	-0.449895	1.166274	3.597976	-0.925922	-1.513959	1.492256	0.797318	-0.887692	-1.880997	3.104060	0.045851	0.467373	-1.010425	2.868600	-1.233561	-1.083843	-0.346045	-1.454142	-0.911980	-2.149908	2.292966	-2.637519	-2.107900	0.369617	0.013209	-0.982136	-1.504042	-1.875685	-2.352866	-0.823460	-1.018000	-2.845274	1.251028	-0.934959	-1.528862	-0.067531	-0.683456	-1.120784	-0.180310	-1.474950	-0.773520	-1.119902	-1.886208	-1.734557	-0.294063	-1.802824	-1.472841	-1.999264	3.604741	-1.374855	-3.820549	2.182522	3.518458	-0.108703	-0.393500	-2.152809	0.058408	-1.441114	1.538762	3.772739	-0.838725	3.489638	-1.739678	0.810742
-0.384742	2.018235	0.599934	-1.082282	-0.656749	-1.032740	0.032664	4.215610	1.063876	0.794149	2.213696	2.475709	-0.239611	-0.868312	-3.828261	4.591592	-0.793460	1.083128	3.456972	-3.149926	-2.700147	-1.549095	1.340051	1.325091	-2.021192	5.629008	-1.945263	-2.692831	4.568507	4.646051	-0.468742	-1.060438	4.615943	-0.317386	-0.156986	-0.583436	1.208219	0.284395	-0.977481	0.859786	3.803838	-2.513084	-0.472739	-1.553496	-1.409886	0.344512	-0.939683	1.460474	-0.882127	-2.984179	0.012869	-0.488955	-0.384354	-0.022300	-1.797977	-1.164034	-1.404369	-1.185043	-2.123678	-0.626769	2.399179	0.834164	-0.017259	1.087833	-1.176258	-2.955694	-0.013013	-1.370022	2.184022	-0.795687	0.363206	-0.647841	-0.315677	-1.656678	-0.920686	0.358748	0.622181	-2.834333	1.857708	2.267503	-0.248901	0.075688	-0.141482	-0.008599	-1.020158	-2.040942	3.591444	-1.087331	3.420588	-2.449460	-0.236515
-0.391018	2.189821	1.511530	-0.772986	-1.217550	-0.543818	-2.909740	4.376844	2.166483	0.794536	-1.357965	3.459592	-0.099759	-1.831206	-0.756757	3.672555	1.041901	-1.635937	4.184404	-0.716899	-1.610025	-1.128068	-2.101734	0.075928	-1.184629	4.247014	1.026607	-0.751737	4.422726	0.568732	2.489884	-0.006967	3.691875	-0.542896	2.046671	-1.566923	-1.037501	1.482932	-2.021642	0.048684	3.076279	-1.270671	3.434088	-3.039040	-0.542326	0.487293	-1.589261	1.922497	0.694570	-2.666943	-0.036501	-0.493028	-3.486770	1.302310	-0.386908	-1.903444	0.288265	-1.186814	-1.626960	-1.342774	-1.213718	0.474477	-1.907292	0.552734	0.380456	-2.447094	0.777619	-1.197738	-0.383954	-3.649418	-2.324714	-1.736655	1.314672	-3.083500	-1.493916	-1.505599	-1.262765	-3.132383	0.521687	0.334624	-1.418993	-1.281460	-1.951194	-1.472520	-2.157640	-5.869663	0.999212	-0.416233	3.483156	-0.721478	-0.103299
0.754672	2.587704	-0.290503	-1.844726	0.530564	-2.189988	-0.862199	2.580401	1.381393	1.066250	-0.060817	0.944574	0.881215	0.692643	1.486126	1.313833	1.441774	0.818498	3.628815	-0.454643	-1.590577	0.220571	-0.656233	-1.152291	0.052149	5.372748	3.555948	1.034688	2.587631	-0.644778	-0.510044	1.190556	1.705852	0.111387	2.837381	-2.633560	-3.745598	0.223563	-0.633009	1.126869	4.334222	0.197778	1.772937	-2.918477	0.988738	-1.739438	-2.438340	0.673635	-1.089626	-1.302094	0.335106	0.263189	-1.942285	-0.014213	-0.588677	-1.754197	0.251245	-1.045313	-3.040223	-2.012986	0.236849	2.913477	-0.602031	-0.136053	0.982658	0.037991	-1.333156	-1.708570	3.238969	-1.086499	-1.323917	-0.083905	1.905323	-1.958506	-1.530653	-0.688401	-1.037993	-0.899900	0.242660	0.146222	0.519021	-1.377044	0.264559	-1.057054	0.379741	-4.164003	1.411341	-1.237730	4.487041	-2.059735	-0.025311
0.291829	2.533184	-0.063268	-1.219103	0.658293	0.292750	-0.518914	3.951380	1.493805	1.100292	0.202239	-1.080645	-0.623988	1.822136	-0.242010	-0.732674	-0.209439	2.860031	4.356406	-3.212459	-0.573902	2.922823	-0.805749	-1.854868	-1.687256	1.636211	4.950762	4.620744	2.834421	-0.897580	-0.646526	0.017930	0.307873	-0.426237	3.413841	-0.946948	-3.244074	-0.391714	0.318418	0.731640	3.274665	-0.830839	1.959009	2.224393	0.364507	0.284521	-1.461521	-1.135511	-0.881617	-1.109135	-1.248909	-0.363904	0.135002	-0.449969	-1.995083	0.984508	3.665970	-1.295239	-2.527367	-1.882704	0.020681	1.565264	0.012623	-0.325229	-0.341951	-1.035936	-3.657039	-2.185115	4.205392	-0.860928	1.298898	-1.208288	3.662475	0.152502	-2.399798	-0.952257	-1.405802	-2.317684	1.594027	-1.021103	0.055541	-0.446766	-1.575025	1.282900	-0.947515	-4.194060	-1.646069	-1.845924	3.914246	1.005971	2.346450
-0.353346	1.520760	-0.171563	-1.521818	-1.985565	-0.088404	-2.007383	2.976078	2.861520	-0.219839	-1.860196	-0.683666	-0.913970	1.853475	-0.621065	-1.432368	-0.972339	2.040163	3.392874	-1.678346	-1.182902	5.143487	-1.063980	-0.482199	-0.970145	0.765901	3.320948	3.589432	2.457996	-2.686074	-1.577461	-1.047742	-1.134361	-2.338069	1.630952	1.038314	-1.382728	-0.340297	0.134037	0.449098	-0.074091	-2.523721	0.915803	4.688270	0.790281	0.573270	-2.530603	-2.866740	-2.096802	-0.174468	-0.477446	-2.084208	-0.316710	-1.427758	-0.281727	-1.112029	3.310542	-1.395991	-0.269190	0.083171	-0.837622	-0.327462	-1.516030	-1.665294	-1.166071	-0.057078	-1.156130	0.758326	3.751816	-1.060406	-1.451268	0.016996	3.324830	-1.471875	0.194651	-1.528666	0.389906	-1.303334	-0.291710	2.182751	1.756767	-0.848124	-1.756643	6.050941	-0.630208	0.182066	0.456981	-1.445714	5.647170	5.557240	2.822384
-1.095352	-1.299267	1.678808	1.383329	-0.814509	-1.107848	-3.106103	0.883396	-0.038163	0.098957	0.651377	-3.936389	-0.618430	1.135260	-0.362141	-1.002748	-1.352325	-0.226605	-0.501279	-2.038003	0.994724	1.437362	-0.687428	0.720915	-0.157016	-5.072081	2.001606	4.682654	2.578556	0.468941	-2.695249	-0.030360	-1.576451	-1.209010	0.208514	3.653824	-1.461360	-0.787787	0.085751	-0.857958	-2.105547	-1.075771	0.405121	3.513753	0.417861	1.466909	-0.569586	-0.189553	0.839818	2.054505	-1.330105	1.536376	-1.677523	-1.152080	-0.692006	-3.339210	2.937162	0.235630	-0.446095	-1.412560	-2.147660	-0.526601	-1.435791	-2.702448	1.040498	-1.863031	-1.545931	-1.654546	2.239541	0.306671	0.577886	-1.321351	1.213785	0.036763	0.826893	1.420772	-0.409368	-2.787151	0.028949	0.002183	4.296298	-1.206618	-0.658494	4.578971	-2.569639	3.782076	-0.534711	-1.872601	1.472714	3.507872	3.681191
-2.432489	-2.526598	2.754347	1.855538	-2.451140	1.087418	-1.720975	-1.691468	-0.543744	-3.164219	-2.412142	-1.853015	-0.396570	-0.088807	-1.410736	-0.903415	-3.563497	-0.726776	-2.416655	-0.793530	1.001575	2.602448	-0.510193	-2.473523	-1.155967	-5.725836	0.753138	3.950609	3.397100	0.245665	-1.868190	-1.345122	-3.295497	-0.427359	-0.709276	3.452482	-0.944569	-1.828383	-2.090243	-0.755428	-3.720305	-1.545289	-2.611540	3.825443	0.013045	-0.334961	-1.732269	2.197652	-2.783757	-0.199220	0.205115	-2.199352	-1.219635	-3.034636	-0.878421	-0.648034	0.677630	-1.670673	-1.176580	-1.577197	-1.156133	-3.815952	-2.913961	-2.232292	0.682156	-1.398996	-1.700943	1.122268	0.583069	-1.272496	3.306759	1.111172	-0.876757	-0.989784	-2.081670	4.157857	0.440776	-1.103935	-2.428794	0.748194	2.426435	-0.225450	-0.417977	3.533989	-1.359108	1.663970	-1.021545	-1.077486	0.769779	1.662966	3.821572
-0.720855	-2.952133	3.566451	4.736007	-1.320557	-0.567605	-1.052396	-0.555617	0.425477	0.522831	0.441748	-1.119242	-1.883689	-0.402025	3.459149	-1.823770	-2.520056	-0.881847	-4.281854	-1.787326	2.371252	0.222144	-1.745476	-0.858614	-2.417499	-2.624065	-2.817857	3.943599	3.305229	1.388899	0.779117	-1.418428	-2.493301	-2.232418	-2.574316	4.122888	-0.555056	0.425914	-0.122043	-1.984411	-3.327165	-1.179275	-0.547477	2.323739	0.486735	-0.279940	-1.688454	1.809275	0.348873	0.555456	0.058713	-0.582092	-0.164349	-1.300726	-1.188471	-3.440102	0.965046	-0.532201	-2.496647	1.683461	-0.973941	-1.112517	-0.663540	0.051774	-1.449796	0.409928	-1.685866	-0.449530	-0.955400	-2.458107	4.477554	1.577466	-3.027298	-2.562316	-1.272039	4.848792	-0.795562	0.079215	0.767562	-1.419214	6.361577	1.097782	0.953508	0.447696	-1.090516	1.451548	3.427179	-0.657968	-1.427134	-0.700876	0.749127
-0.022650	-1.462172	2.370421	3.923737	-0.250061	-0.609517	-2.562264	-4.450150	-1.240500	1.258807	-2.331655	-2.705673	-0.696289	0.348109	3.859415	0.068289	-1.394899	-0.294120	-1.659077	-2.537292	2.779552	-2.967851	-1.571576	-1.442455	-1.955110	-0.918568	-2.167179	2.859024	4.819342	0.961543	-1.576129	1.676724	0.674439	-0.356188	-1.329508	4.312440	-1.090120	-0.049395	-0.980350	1.578193	-2.171427	-2.731731	-0.597491	0.163641	0.120531	-2.372227	-1.161239	1.303516	-0.718092	-0.711171	-0.489711	-0.122746	0.337136	0.042051	-0.622555	-1.001314	-1.899487	-0.343153	0.072905	-1.757387	-0.451484	-0.522993	-2.586228	-0.203350	-0.288459	-0.944358	-0.558901	-0.838040	-1.468465	-2.303959	1.412270	-1.084267	-2.048838	-0.720333	-0.960013	5.029875	-1.797683	-0.271703	-0.199582	-0.926843	5.013423	2.910577	1.354464	-2.182508	-0.786662	-1.592987	1.383058	1.524652	-3.112326	-1.479255	-2.223244
-1.145072	-1.674416	1.854654	5.589827	-0.862252	-0.230617	-1.169880	-3.179470	-0.933176	2.542611	-2.081249	-1.016307	-1.475069	-1.853805	5.192061	-1.379541	-0.490629	0.182806	-2.591625	-3.185828	3.906377	-2.822336	-0.056094	-1.969445	0.098501	1.035255	-2.579427	-3.699515	1.647239	1.057296	-1.796526	-1.540365	-2.427679	-2.816267	-3.128751	5.417139	0.009039	-1.183910	-1.743264	-1.393117	-1.384993	-2.301057	0.670717	-4.621450	0.731433	-1.482521	-2.376125	0.663576	-0.617253	-2.102002	-0.055455	1.560487	0.258220	-0.239006	-0.185472	-0.044371	-1.364269	-0.113529	-1.891324	-2.088340	0.273540	1.010618	-3.692127	-0.385265	-1.068132	0.534746	-0.000750	-1.492762	-3.690526	-1.404450	1.744308	0.795073	-1.842376	0.348665	-1.132292	3.363609	-1.504486	-0.872588	1.755876	-0.606390	0.316574	1.172234	4.598590	-4.000023	-1.853647	-2.627037	4.334092	0.975974	-3.157994	-2.252570	-3.510340
-1.551921	-2.274863	-3.228650	1.977477	-0.247730	-1.905105	-2.670940	-1.029678	-2.007950	0.505341	0.169564	-0.246243	-0.485730	-2.580765	5.009988	-0.326359	2.657857	-1.174270	-1.748397	-2.096131	2.699626	-3.072713	-4.078630	-0.759083	-1.321365	0.434203	-1.794801	-3.244016	0.574720	3.205361	-1.986475	1.179806	-1.298554	-1.551258	-2.490147	5.816583	1.819621	-2.256131	-0.531684	-1.109640	-1.856363	-2.362155	-2.761651	-0.361436	-0.363358	-1.530823	-3.421611	-3.694245	-1.450009	-1.726539	2.770480	3.403905	-1.517500	-0.337998	-1.109822	-1.458571	-1.824000	0.975173	-1.640936	-2.922897	-1.308971	0.600516	-0.715036	-1.075270	-2.193214	1.474242	-1.327412	-1.480196	-2.031982	-0.978480	0.855069	-1.189611	-3.684113	-0.674421	-2.077175	4.120192	-0.725671	0.673659	0.357935	-3.612756	1.156129	-1.065146	4.595189	0.738652	-2.404870	-2.942001	2.814880	1.162498	-3.057140	-2.239222	-1.485961
-0.814595	-0.049015	-2.971092	-0.154914	-1.398996	-1.095179	-1.197843	-1.473375	-2.734124	-0.040003	0.551586	-0.159684	-0.541673	-1.976369	0.317596	0.606734	-0.386442	-1.599347	-0.303294	-2.264903	0.984198	-1.622683	0.624215	-0.497969	-0.309007	0.118376	-1.822400	-2.487580	-1.548116	4.117035	0.092926	-0.961662	-2.376788	-1.458561	-0.874395	7.651172	3.364126	-1.431358	-2.095911	-0.674077	-0.825138	0.904775	-2.230996	1.673485	0.738257	0.307169	-1.519998	-4.282346	-1.247861	-0.684186	0.299094	3.866909	-0.948421	-0.863123	0.018195	-2.266116	-0.860478	0.950853	-1.737429	-0.341558	-0.137915	-0.957597	-0.930256	-0.018268	-0.661107	0.771729	-1.408891	-1.613741	-0.841332	-0.691647	1.616753	-1.362219	-2.450948	-1.287792	-1.049862	1.493326	-1.056538	1.606739	0.015599	-2.964839	-2.779312	-2.110662	1.739061	5.272917	-0.851233	-1.464078	4.688522	-0.245476	-2.613362	-2.501509	-1.708006
-0.815694	-1.252971	-1.737873	-2.407646	-1.460349	-0.026939	-3.405289	-3.017863	-1.622796	-1.685520	-0.657485	-1.887528	-0.463298	-1.127517	-0.659516	-2.505861	1.587573	-2.219726	-1.857118	-0.442944	-2.397606	0.328755	-2.471259	-0.046500	3.140975	-2.084226	-1.108725	-1.816906	-2.923469	4.011020	0.676176	0.907433	-0.345880	-0.472875	-0.997197	5.791705	4.457754	-1.622791	-1.329144	-2.156327	-0.256218	2.182332	-2.880818	4.196112	-1.708322	-1.035545	-1.173685	-0.362026	-0.950209	-0.975244	1.152087	2.036597	-1.132047	0.404918	-0.235219	-0.388206	-1.075103	1.344712	0.172995	-0.706024	-1.903693	-1.584423	-3.146788	-0.581556	-2.766809	-0.700091	-1.412985	-0.474397	-0.703175	-1.122349	3.925361	-0.980249	-1.718981	-0.537847	-1.623552	-0.396789	-1.317788	2.451552	-0.005833	0.371760	-1.470049	-1.678216	-0.233593	4.894473	0.262265	-2.929366	3.070515	-1.961249	-1.001559	-0.638831	-1.387676
-0.182616	-1.994932	-3.611194	-2.854120	0.453910	-0.220083	-0.770075	-2.602942	-2.783567	-0.305012	-1.705047	-1.244976	-2.788306	-2.573006	-5.726547	-1.408846	0.889605	-0.500306	0.638033	0.657149	-0.246587	-3.269500	0.226248	1.774924	1.841882	-0.386805	-0.821875	2.846007	-1.973138	5.830017	-2.372724	3.332991	-0.864431	-0.895603	-1.650051	5.311782	3.786706	0.407871	-0.411285	-1.122390	-2.227905	2.662415	-0.405417	1.769944	-1.921993	-2.154665	-0.797073	-0.524685	-0.573453	0.177084	0.691560	2.022270	-1.259875	2.007725	-0.755063	-1.642741	-0.099674	-0.015249	-0.607964	-1.903693	-0.763203	-1.268460	-2.562632	-0.848437	0.027381	1.262183	-1.471895	-0.497164	-1.312511	-1.293785	3.921594	0.101199	0.019088	-0.790887	-0.413145	-2.695952	-3.032120	1.417196	-2.126458	2.380241	-2.609483	0.630493	-1.393972	3.613019	-0.742876	-1.668967	1.952760	-0.857220	-1.873231	0.073912	-2.798169
-0.321761	-0.735398	-0.509856	-3.307336	-0.265319	2.131587	-2.605800	-1.784414	-0.009037	-0.653976	-2.554701	-2.047028	-0.192797	-1.407234	-6.302796	0.245279	1.658452	-1.282187	-0.912244	-0.855527	-0.662546	-1.326449	-2.853765	2.379604	1.692016	-0.850259	-1.785550	4.661260	-1.345425	2.960424	-0.427274	0.232214	-0.856541	-0.139443	-0.703259	1.606102	3.201082	-0.637773	-1.196831	-1.159366	-2.857099	3.745023	0.880208	0.257783	-1.885856	-0.715189	-2.547362	-1.113423	-0.219293	-1.470704	0.646413	-1.641275	-0.341308	0.077797	-1.058537	-2.344421	0.278110	-0.062531	-0.551305	-0.742865	0.050453	-1.242109	-1.547189	-1.415310	-1.380439	-0.855650	-2.643924	-2.194240	-1.956338	-0.560653	4.093651	-1.157473	-2.595341	-0.413212	-3.325941	-4.216663	-1.953734	0.559073	-1.866676	3.437207	-3.034014	-1.791936	1.426025	-0.042744	0.039142	-2.599879	-0.655845	-1.620690	-0.941878	-0.077280	0.001814
1.407773	0.214832	-2.146460	-3.276194	-0.666036	-0.197725	-1.299762	-0.026681	-1.709507	0.593785	-1.633248	-2.264484	-0.117671	0.172598	-2.807065	-1.125285	2.469115	-0.906671	-0.666148	-1.291569	-1.273482	-1.590193	-2.165097	4.216243	2.217477	0.355009	2.538651	4.786753	-2.585730	2.493343	-2.395473	0.455202	-1.769810	0.737103	-1.191921	1.471564	0.117282	0.996878	-1.637684	-1.748855	-2.523601	4.450355	-1.544444	-2.513873	-0.644212	1.078282	-0.939151	-0.180239	1.560770	-0.638011	-0.793253	-1.045536	-0.735646	0.713935	-0.065141	-0.704245	-1.509350	-2.446832	-1.766230	-1.503140	-2.369723	-3.188170	-0.047258	-0.494876	-2.192468	-0.157587	-2.515971	1.164473	-3.134057	-1.413252	2.433234	-2.448063	-1.532268	-1.816220	-1.623540	-1.622421	-2.119030	0.213482	-2.046985	3.699156	-2.079242	-0.961201	0.819700	-1.551416	1.096322	-0.486001	-0.141801	-1.739158	-2.339798	-0.984005	-1.431626
