X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.254933	2.479570	-2.416312	0.869698	-0.103704	-0.631844	5.217782	-1.345616	-2.235844	1.111960	0.080408	-0.718106	-1.343084	4.162197	-0.255039	-2.210130	3.749162	-0.405047	0.563719	3.626940	-0.355053	4.993984	0.281124	-0.167153	-0.200652	0.116467	-1.223611	-1.019309	1.445056	-2.518954	0.687833	-1.318825	-2.732107	-2.218936	-0.189851	2.178532	0.028909	1.045437	-0.815673	-0.843795	4.566608	2.338550	0.844256	-1.796787	-0.242285	2.128046	2.019755	0.368503	-0.801486	-0.990742	-1.358068	-1.239100	-1.450935	1.720246	-1.952529	-1.847648	-0.608139	0.442545	-1.477474	1.399207	-1.411454	1.558141	0.682243	-2.238108	-1.649971	-0.670739	-1.020941	0.221751	-4.507786	0.926058	1.898053	-0.968514	2.129374	0.408472	-1.562013	-2.261702	1.362612	0.155289	-2.557726	3.277412	0.272326	-1.700618	0.469383	0.035446	5.473189	-2.484485	2.771604	-0.280356	-2.165373	-2.072878	-0.462884
-0.152761	3.924927	1.093764	0.839576	0.922749	0.602584	3.929211	0.301553	0.211692	0.013201	0.037546	0.828446	-0.877469	2.679267	1.123093	-1.546696	2.275555	-0.187353	-0.136962	1.944198	-0.286640	3.856275	-0.128941	-2.254488	0.492728	0.343356	-1.656432	-2.810751	0.614333	0.275176	1.613240	-1.715368	0.113785	-4.267159	-1.764452	-0.799430	-0.923567	-1.312628	-2.121110	1.843408	5.058142	2.032530	0.457946	-3.802288	2.288908	0.258346	-0.041640	0.722309	0.466114	-3.518044	0.191551	0.815906	-0.170705	2.792419	1.890727	-1.057437	-0.330121	1.845491	-1.129673	1.601791	1.973015	0.377634	2.591261	-2.518035	-1.155602	-0.901950	-1.498142	-0.197387	-1.923158	2.489536	0.717149	-1.484759	3.315164	1.259130	0.226042	-0.652400	1.493019	0.216591	-2.403328	4.276437	3.833331	1.096999	-1.990205	-2.952285	5.823056	-1.625121	4.395236	-0.679182	-0.032663	-1.522840	-0.353891
0.026563	1.679849	-1.693718	1.170247	-0.173563	2.689142	5.562857	-0.706236	-0.260420	0.009397	-0.453551	1.288607	-3.022460	0.223031	0.622453	-2.673738	2.557992	1.789344	-0.269547	2.507356	-2.180817	2.898147	-0.773481	-2.236127	1.029888	1.055764	-1.558911	0.464961	-0.708385	2.674375	-0.725355	2.392034	-0.173211	-2.443206	-1.219165	-0.518826	-1.296692	-1.243973	-2.087591	3.363550	2.622704	-0.684690	2.333892	-2.519370	1.455526	-0.194148	0.219841	-0.914174	-0.155995	-0.449256	0.537274	-1.368503	1.932210	0.259793	2.111317	0.064802	-1.577861	1.000543	-0.405539	0.081254	-0.710493	1.997747	2.234678	1.324168	0.383283	0.729751	-2.125975	-0.207843	-3.663779	3.209107	-0.490721	-2.916966	3.610767	1.442508	-3.007153	-2.562323	0.139667	1.787578	-1.294827	4.464171	2.957528	-1.897541	-3.076634	1.576151	4.042871	-1.087058	3.444615	1.078997	-1.640938	-2.167402	-1.115818
-0.012095	-0.322564	-0.990957	1.648510	1.856962	2.609129	3.410220	-1.918780	-0.331981	1.173549	-0.275084	0.998979	-2.348256	0.543488	3.764641	-0.800156	-0.607929	-1.354658	-0.390438	1.103715	-0.837086	-0.273701	-0.338797	-1.319471	-0.216170	3.708389	-1.810549	1.215427	-2.918596	2.517644	-0.148652	-1.726920	-3.225195	-3.905477	-1.151591	-0.441654	-1.295564	1.494503	-1.811116	1.602930	-0.465006	-1.420309	0.356093	-3.218031	2.648867	-1.110435	0.619098	1.998651	-1.734313	-0.109978	-0.543400	-3.167826	0.404009	0.177368	2.304844	-0.086833	-1.151359	1.522301	-1.209870	3.312296	-0.417779	0.250179	0.326895	2.386699	-0.307816	-1.475738	-0.876840	-0.039618	0.061049	3.535570	-1.307857	-0.719233	3.224184	0.939105	-0.689199	-1.386071	-2.050343	0.182651	-3.041922	3.271212	5.656615	1.525661	-0.809404	1.147055	3.288133	-0.594696	1.438739	3.635883	-0.973698	0.100638	-0.677963
-1.098537	-1.141311	-1.672953	0.283164	2.717022	2.236146	0.839101	-3.254879	1.396908	1.323655	1.703046	0.770160	-0.199954	0.801237	4.715257	-2.547648	-0.306308	-0.429259	-0.124434	0.590276	1.401254	1.316832	-0.078991	0.701781	0.528253	1.699030	-1.093647	0.173747	-1.471295	7.312982	1.534148	-1.395729	0.912232	-2.874372	-1.987131	-0.025414	-1.005285	0.312398	-3.012486	1.494349	-0.991387	-3.207329	-0.046151	-2.145371	2.881432	-0.128116	0.555130	1.131485	-2.007442	0.435188	1.975630	-1.397064	0.271795	0.435944	3.362806	-3.188842	2.077887	0.439165	-1.174067	3.861417	-0.248144	-0.103670	0.527512	1.602859	0.070402	1.653085	-2.643139	-1.237411	-0.031374	1.361027	-1.805160	-0.033560	1.766216	-0.678978	-1.230296	-1.571844	-1.914810	1.512510	-1.357816	0.517158	4.191394	1.523005	0.793585	2.729925	-0.782056	-2.643737	3.956107	5.225476	-2.357444	-1.403221	-1.625827
0.456538	-0.142292	-1.513205	-1.194990	0.141017	1.918694	-1.259100	1.245968	-0.364252	0.384717	3.333040	0.938149	-1.689454	5.201277	3.308903	-1.147613	-0.368344	-1.725360	-2.527636	-0.759361	3.281604	2.494746	0.486439	0.133028	-1.069141	0.116289	-0.912405	0.849718	-2.365281	4.855989	1.405845	-1.251294	0.282770	-2.411892	-0.530484	1.908393	0.937748	-0.732586	-1.833000	0.488006	-1.317139	-3.039149	-0.033040	-2.492588	2.143219	0.261909	-1.682162	0.799426	-0.556380	4.593442	-1.691837	-0.880616	-1.146234	-0.501581	3.004805	-2.192926	-0.446323	-1.003566	-1.290027	2.809416	-0.252086	0.670599	-0.766872	2.295648	2.033338	0.707017	-1.406772	-1.301520	-0.887751	1.917575	-1.870528	-0.494548	3.179261	-1.100643	-0.922343	-1.786141	-1.983634	0.710757	2.767890	0.265909	3.023863	-1.134810	3.658329	5.307362	-2.354295	-1.612281	1.602320	3.842674	0.169524	-1.663378	-1.064509
-0.563570	-0.131506	-0.783013	-2.197154	-0.991453	0.724371	-1.938184	4.479861	-0.615862	-0.513866	2.708197	-0.228854	-0.271855	2.531205	4.040878	-1.220249	0.251960	0.759438	-0.637442	-0.226195	4.833563	2.354342	-1.957708	-0.539929	-3.049751	-0.699038	-0.150924	-1.603958	-3.386051	3.227465	0.992737	-2.648216	-1.366482	-2.177536	-1.669250	0.389169	0.798434	0.539349	-1.663660	-0.586201	-0.129659	-2.570770	-0.220476	1.082020	-0.282070	1.181240	-1.296579	1.511173	0.144471	4.183283	0.138700	-1.501381	0.016723	-1.445506	1.463741	-0.608287	-0.448789	-0.446191	-2.989850	1.654293	0.091792	-0.721814	-0.804356	2.108463	0.381191	1.793260	0.037660	-2.843947	-1.467481	-1.665084	-1.049163	-1.393796	1.100121	1.167311	1.115361	-1.554762	-0.570214	-0.240010	3.325295	3.291162	2.263123	0.668916	5.464029	2.738863	-1.422986	-0.777027	-0.710223	4.615279	-1.573695	0.413268	-1.965308
-0.750763	-0.683353	1.836124	-1.248927	0.370511	-2.703921	-3.411450	4.369703	1.382278	-0.273994	3.903516	-0.260750	-1.212455	3.645921	3.929584	-3.204655	-1.450095	0.535135	-0.573654	-0.124026	7.002631	-0.984780	1.110967	0.194009	-2.673278	-0.807348	0.790795	-0.948583	-2.363803	1.947310	0.365026	-2.794294	-2.151723	-0.271205	-4.408031	-0.164885	3.199175	1.009805	-0.094165	-1.157670	-1.270648	-0.998293	0.842942	3.489952	-0.234437	-0.664623	-2.645819	-0.674574	1.772013	3.459410	-2.128160	-0.833659	-0.672633	-0.205432	-0.076885	-1.173023	-0.337708	-2.452912	-0.476035	1.573547	0.380792	0.760590	-0.557140	-0.405894	-1.531737	0.012413	-1.114345	-0.397989	-2.574466	-1.852452	-3.902364	-0.758204	0.903395	-0.043817	-2.891384	-0.389606	-1.148850	-0.607288	4.995198	2.370317	0.982574	-1.015019	7.097884	2.727730	1.898575	0.568123	-2.104124	1.006591	1.050100	0.347117	-1.005424
-1.387840	-0.420032	-0.883394	-1.402611	-0.288391	-1.522583	-2.464198	5.118293	0.319967	0.651933	1.171398	-2.284238	-2.522753	1.123524	-0.948378	-2.446831	1.572190	0.411630	-0.277572	1.323948	4.774710	-1.089120	-0.501935	-1.193757	-1.359020	-3.838344	3.507852	-2.455357	-3.276932	0.419822	0.369809	0.348670	1.400545	-0.217298	-0.054926	-1.856170	3.994470	2.574181	-2.708716	-1.061404	-1.440905	-0.333717	-0.790087	2.661611	-0.344381	-1.908380	-0.484184	0.452083	1.570144	-1.186377	-0.220116	-2.893449	-0.989202	0.082741	-3.645773	-1.673837	-1.618680	-2.436728	-1.955881	1.002077	-0.076286	0.183010	-0.836623	1.957675	-1.245747	0.289476	0.001013	-2.761848	-1.701208	-3.055229	-1.874331	-1.881572	0.914984	1.165874	0.312121	-0.690774	-0.675441	-0.950879	3.732798	4.420272	0.423916	0.425187	5.439892	4.823262	5.381486	-1.776930	0.467518	-1.014192	-0.094092	-2.734829	-2.172156
-1.650302	-0.235043	-0.227867	0.137095	-2.524660	-2.123214	-2.026027	2.345133	0.271304	-0.192285	2.227542	-3.149421	-0.715248	0.719311	-1.722409	-0.967673	0.008014	-1.027577	-0.269996	0.554225	-0.134601	-3.751278	-0.821415	-1.887228	-2.639477	0.039174	3.811345	-2.891881	-3.387037	-2.707198	-1.149313	-1.162322	0.998024	-2.488016	0.545565	-0.341686	1.938721	-0.325423	0.352087	0.304999	0.307471	-1.252844	-0.941364	1.502897	0.690497	-0.760931	-1.375774	1.040344	0.848665	-3.283578	-1.791169	-1.661351	-1.693784	-0.515589	-2.597122	0.029670	-0.595905	-1.088439	-1.144686	-1.196315	-1.347044	-1.207753	-1.138007	3.226771	1.678364	0.202749	2.872432	-1.463021	1.557894	0.027185	0.834036	-0.249699	1.909087	-0.121018	-0.808621	-1.493764	-1.526286	-0.259981	3.131692	3.907526	1.954348	0.577732	3.287251	6.075557	6.049148	0.328613	1.111601	0.600733	1.810930	-0.328771	2.627596
-2.018349	-0.900085	-1.128694	1.324089	-0.734095	-1.640014	-1.165638	-0.920676	1.646491	0.796452	2.170448	-1.666197	-1.652238	1.471882	-2.927907	-2.390482	1.297077	-1.167387	0.528775	2.405108	-2.206302	-1.532553	0.524427	-1.469103	-1.507548	-0.396894	2.676675	1.027845	-1.875215	-2.944650	-1.988340	0.541427	1.927611	-1.991458	-3.168059	0.123969	0.191828	1.568893	-1.201957	0.656536	-0.458119	-2.146572	0.663712	-1.286689	-1.188902	-2.636176	-1.019188	0.385708	1.171775	-2.593496	-1.445519	0.520837	-1.813278	-0.132121	-0.265831	-0.277301	-1.804682	1.140253	-2.815650	-1.559733	0.012520	0.433700	1.468110	0.641392	-0.512806	-0.178069	2.498212	-0.623310	4.165738	2.976189	3.348037	1.365515	-0.985195	-1.958292	-1.385511	-1.859176	-1.284786	2.487606	3.741580	5.605678	1.022370	-0.560785	1.957362	2.019816	6.460762	-1.594949	4.731926	0.834063	4.847663	1.511993	1.995532
-1.800881	-2.283858	-0.813875	-1.081028	-2.243598	-0.963483	-1.095031	-2.257434	-1.143074	-0.660655	1.068215	-0.692269	-1.636021	0.135135	-2.113672	-1.513456	2.918279	-0.499901	0.406540	-1.457403	-2.160892	-0.747244	-0.389910	-0.218783	1.320768	-2.650448	4.492541	2.739420	-2.068363	-0.782935	0.868026	2.914119	-1.270292	-2.279724	-1.331798	-1.051504	0.482592	0.912930	3.275753	0.372309	-0.738675	-0.150104	-1.150660	-0.251245	0.295321	0.624885	3.883674	-0.092225	-0.981224	-3.266129	0.870435	-0.734786	-1.666584	0.327443	0.075700	-0.798452	-0.346610	2.055449	-2.293571	-1.648174	-2.811795	1.387568	-0.245972	-1.060062	-3.554554	0.921522	1.426352	-0.808414	4.171522	3.153583	3.649571	-1.677430	0.561037	-0.646649	-0.618048	-0.520710	-1.084238	2.549682	2.603360	4.887026	1.045483	0.082937	-0.981178	3.596237	4.117429	-1.514514	7.597490	0.343900	4.548710	0.079663	0.560253
-0.588499	-0.152961	1.049492	-0.766756	-0.589368	-3.723920	-0.920205	-1.610739	-2.180391	-0.117308	1.034844	-1.474635	-2.234998	-0.941131	-3.122503	-0.911794	0.058218	0.376382	1.028298	2.261891	-3.564471	-1.919453	-1.270825	-0.666568	2.629670	-1.041590	4.077942	3.378542	-0.133978	-2.208753	-1.432614	3.719353	-1.921486	-0.847014	-2.776453	-1.379207	-0.427686	0.882086	5.065116	2.398615	-1.823795	-0.043239	1.368620	-1.557870	-0.103935	-0.583748	3.948211	2.224042	-0.336434	-0.789979	-0.856408	-2.782119	-0.583502	0.004505	3.954772	-1.327083	-1.336287	-0.372052	-0.817549	-0.281541	-0.592689	1.491651	-0.177453	0.448708	-0.135081	0.043723	1.626751	-1.221531	4.757647	3.892466	4.981040	-0.532435	0.045985	1.729212	-1.506532	-2.688866	-0.718643	0.158848	3.334531	2.228870	1.471786	0.584497	-0.817869	0.825820	-0.148851	-0.432785	4.780894	-2.040658	2.160268	-1.879660	0.798560
0.426598	-0.095194	1.909305	-0.860097	-0.646007	-1.407625	-0.518759	-1.175691	0.674540	1.254295	-0.777767	1.062602	0.089034	-2.301717	-4.475300	2.469105	1.444595	-1.116041	2.243851	-0.419007	-3.189039	-1.448078	0.907481	-2.099557	0.844861	-0.317219	2.012278	2.551113	-2.232458	-1.611505	1.003439	3.350727	-1.210671	-1.220227	-1.471324	-3.427838	-1.379907	1.118364	4.716232	0.474456	-1.045679	0.645423	-2.035650	-2.291563	1.463332	1.726125	5.156224	1.374411	-1.552955	1.073054	-0.052947	-1.062961	-1.155830	2.025662	1.747685	-0.875694	0.014687	-1.751250	-2.587483	0.041066	1.334038	3.930749	-0.117033	0.055303	-0.817086	-0.074567	-0.123992	-0.789963	4.336410	4.712538	5.057341	0.458802	-1.591254	0.757090	-2.668963	-3.982742	-1.566201	0.802304	1.941792	-1.279293	-1.185020	1.481294	-0.038112	-0.415935	-0.418377	1.786939	1.296337	1.217191	1.583339	-0.003775	-1.407248
2.522308	0.055745	-1.026033	-1.181051	-0.087414	0.499501	-1.671295	-2.895989	-0.468882	-1.980848	1.550682	1.805043	-0.566424	-0.010525	0.417739	2.550044	-0.072791	-0.598868	5.019497	-0.828799	-1.694596	0.506781	-0.409391	1.705449	0.939039	0.597965	0.097748	1.077931	-3.191300	-2.015690	1.804084	3.571443	0.389252	-1.066365	-1.330310	-1.901796	-1.268068	-0.008739	0.902900	-0.208370	-1.384326	4.424781	2.077832	-2.148924	1.121621	1.854804	5.823412	-0.451121	-0.160285	-0.878031	-1.135682	-3.454011	-2.403968	1.357515	2.341441	-1.942988	-1.297188	-1.654745	1.146628	-0.698752	-0.529814	0.086361	-0.782311	-0.536278	-0.183469	-0.852648	-0.612778	-2.384508	3.604012	3.867498	2.930476	-2.724219	0.395223	0.598785	-0.131739	-1.654139	-1.326109	-0.999848	4.357440	-2.917462	-1.242337	0.856028	-0.124210	-5.981629	-2.859048	4.399357	0.877317	2.881446	1.214521	-0.142183	-1.218069
1.161031	-0.647345	-0.199622	-0.604417	-0.518289	-1.428840	-0.101612	-2.877331	0.565644	-1.167035	-0.366208	-1.319912	-0.740671	2.908043	-0.514787	3.715822	-0.896540	-1.801400	3.859937	-2.070882	-0.447041	-1.717076	0.080757	0.094550	0.851307	-3.188241	2.305151	-2.661205	-1.933001	1.293591	0.430622	5.667500	-0.071116	-3.012926	-1.668114	-1.273682	-1.387071	0.651080	0.026621	-0.297163	-0.135936	4.487334	0.583364	-2.408150	-0.504468	3.129888	2.491375	-0.998154	0.954374	-0.580634	-0.074814	-2.719570	1.028983	1.326464	-1.054460	-1.477064	-0.372010	-1.535138	-0.589914	-1.979597	0.239856	-0.296513	0.145412	-0.342836	-1.357228	2.133680	-1.155208	-2.293866	0.688250	5.347847	0.089045	0.610101	-0.078686	-1.534504	1.202339	-2.019456	-1.826069	-0.421909	4.703175	-1.966741	0.422137	1.643599	-0.189862	-1.361764	-0.473165	7.265269	-2.694665	4.009407	2.466716	0.144719	-2.393503
2.172068	-1.695063	-2.531462	-1.763197	-0.064733	-1.886448	-1.897409	-0.043118	2.227116	-0.324667	0.313062	1.185235	-1.396506	2.506087	-0.794576	1.968641	-1.439554	-0.416439	2.341570	0.063042	-2.346774	-1.748349	-0.504473	-0.410554	1.341463	-0.966835	-0.711412	-1.302395	-1.114359	2.436338	-0.250248	4.105897	0.211025	-1.262210	-0.215634	-2.165795	0.499788	-1.502181	-1.222905	-1.005423	2.661693	5.644683	0.182646	-2.251142	0.812165	1.167778	1.591913	0.446511	-1.095276	-1.150356	0.634057	-0.635035	0.561225	0.970407	0.424283	-1.185322	0.268222	-0.334229	-0.999409	1.171331	-0.066254	-0.758174	-0.710863	-2.835770	-3.128663	1.353917	-1.210582	-2.010738	0.583325	4.096682	-0.801554	0.858663	-0.673180	1.101624	4.294273	-1.062092	-2.001579	-2.883178	3.914495	-0.998128	-1.350499	0.987606	-2.397071	3.674861	0.426674	5.383276	-2.611610	1.688974	2.915621	0.052631	-3.835949
2.137418	-2.097508	-1.166152	-1.744491	-0.850247	-1.033823	-1.222086	2.833952	1.705035	-2.304143	0.919892	-0.736216	-2.241527	6.604905	-0.161928	3.506503	0.279669	0.977816	0.398297	1.908876	-1.446995	1.277162	-0.667782	-0.365363	-0.275090	-1.985818	-1.129343	-2.772139	-2.281072	3.383250	-1.494326	5.207734	-1.406727	-0.542817	0.977329	0.477865	-2.786694	-1.374121	-0.779679	-0.804852	1.202260	5.741626	-0.885821	-2.339598	1.081819	2.295775	1.068326	-0.267126	-1.718537	-1.345798	-0.400567	-1.892807	1.822758	0.329045	-3.895030	-0.404465	-1.611492	0.835281	2.096244	-1.338468	-1.297742	-1.798921	-0.136835	-0.728882	-3.347873	0.857363	3.463298	-0.645222	-0.153366	1.515304	-1.894120	1.502867	0.640440	-1.426931	3.234962	-3.665047	-0.465139	-1.316954	-0.124801	2.919873	0.322655	-0.498951	0.108263	3.645745	-0.843831	4.486975	-0.546020	0.080147	5.659339	-1.864346	0.463592
1.318081	0.229221	-0.240291	-1.983498	0.535969	-2.250165	-0.730844	3.934879	-0.521399	-0.703965	1.979880	0.832735	-2.430433	-0.059405	-0.395741	0.992208	1.068026	-0.823936	-0.795684	3.342020	-1.876403	-1.462342	-0.635171	-0.487876	-1.148253	-1.732090	-2.168742	-2.141239	-1.391935	3.052128	-0.577513	3.240810	1.473630	-0.579046	1.252875	2.393200	0.573087	-1.919640	-1.987401	-1.162148	5.782967	6.114964	-1.603239	-1.606717	-1.196504	-1.854023	-2.035286	-0.654366	0.073793	-2.084458	-2.893688	-2.871784	4.655383	-1.456723	-4.235097	-2.116591	-1.753751	2.338793	3.123146	-0.636695	0.690790	-2.728955	0.102795	-0.811872	-0.193257	-0.893383	1.962733	-0.934820	-3.287023	-1.098987	-2.833253	-0.436487	-0.978025	-0.405170	-0.565493	-3.675020	-1.658248	1.208462	-0.335515	3.616262	-1.476401	-0.888072	0.822539	3.148487	-1.891078	2.608367	0.315906	1.947725	4.238467	-0.784212	-2.030579
0.801556	-0.203877	-2.093180	-0.371920	-2.566184	-0.481673	-0.053381	5.428765	-0.504188	-2.422931	1.019428	1.491687	-0.540423	0.795256	0.089683	0.562258	-1.566782	-2.101096	-2.573971	2.569474	-0.532199	-1.041962	-2.370439	-1.840995	-2.326225	-0.343353	-3.857910	-2.470894	-2.116047	3.230270	-3.541908	2.369626	5.369295	-3.446098	2.344102	1.321309	-1.632570	-1.150337	0.284030	-1.256713	3.789815	4.166496	-1.310808	-1.821298	-1.416106	-3.330015	-0.298923	-0.528610	-2.234988	-0.528139	-1.375604	-1.922267	1.595300	-2.267697	-2.517719	-0.315402	-0.318553	4.489606	1.778498	-1.213450	-0.291355	-1.548677	-1.773671	-0.600340	-1.788016	-1.589419	5.246221	0.631171	-1.325746	-0.942293	0.280246	0.255301	-0.009175	-1.404493	-1.910890	-2.181911	-2.437105	0.056373	-3.636148	5.800738	0.452732	-1.297958	-1.108545	-1.084014	-2.330269	0.664452	-2.489635	-0.469491	4.477807	-2.498766	-0.156362
3.198644	-0.841700	-0.723316	-0.512556	-1.151108	-0.904347	-0.720799	6.580910	-1.362430	-2.278943	0.516534	0.486041	-1.047996	0.081787	-2.476453	-0.146147	-2.860255	-1.247263	-0.181165	-0.306262	-2.231582	0.140304	-2.247186	-1.914418	-2.522805	-1.185406	-0.741446	1.254394	-3.381006	1.889677	-2.754613	1.484781	4.678568	0.614128	-0.121288	0.051192	1.060635	-0.537114	-0.339587	-2.876447	0.432703	2.581421	-0.993027	-1.163741	-3.206986	-5.590702	-0.470986	-1.144259	-1.755177	-2.175141	-1.101817	-2.301854	2.025310	-1.915478	-2.653893	0.628701	-0.516499	3.703919	1.466702	-1.202133	-2.301880	-3.536086	-0.207735	-1.617186	-1.683147	-2.317746	1.970762	0.966048	-0.378138	-1.518114	0.440077	-0.607969	0.439788	-1.469401	-3.680331	-0.779820	-0.811111	0.822978	-4.336301	4.967100	-0.368344	-0.682709	3.031910	-1.449658	-0.684501	-0.316471	-0.303742	-1.777301	3.239258	0.004194	-1.383955
2.583544	-2.128847	-0.344099	-0.463307	-0.923802	-2.144487	-0.776495	4.379414	-0.893127	0.638401	0.801899	-0.806605	-2.076150	-1.936813	-1.730349	-2.081104	-1.968295	-2.531438	-1.468766	-0.122886	-0.271751	-0.404745	-2.197012	-0.118947	0.980306	-1.677949	-0.714252	-1.059775	-0.562008	3.367349	-1.815828	1.086574	1.555849	-0.703867	1.128102	0.457350	-2.311195	-1.631268	-1.972753	-0.692650	-2.459467	4.004640	-3.241197	-2.907744	-1.263944	-2.666282	2.196825	-0.302413	-1.091876	-1.193563	-0.846725	-0.408744	0.148413	-0.376365	0.111581	1.763618	-1.570986	-0.395368	2.554757	-2.362745	-1.583583	-2.072183	-1.723994	-2.981911	-0.420151	-1.709964	2.751055	3.241714	-0.057098	-2.216751	-4.339860	-0.959197	-0.342134	-0.472592	-2.690013	-0.412345	0.577137	-0.758423	-1.507677	4.791046	0.083870	-1.494726	2.448702	-2.835046	-2.765574	-2.767402	-1.752116	1.150094	0.410820	-0.668233	-1.512159
1.912955	-1.269419	-0.279029	-1.637574	-1.283867	-1.721892	-0.596071	2.665479	-2.990878	2.511401	-0.716379	-2.027251	-0.821684	-1.280546	0.409496	-0.174514	-0.577801	-2.168721	0.138425	-0.267699	-1.689607	-1.448309	-2.521518	-1.165980	1.393710	-0.537184	-0.999529	-0.870901	-3.054251	-1.027715	-0.831752	-3.596894	-0.420662	-1.678583	-1.209026	-2.398616	0.086838	-3.480501	-1.473166	-0.672324	-2.781594	4.247851	-1.432719	-1.811206	-1.231980	-0.241056	2.186210	-0.520773	-1.664585	-1.860506	2.932871	-1.466737	-1.403991	0.342040	-1.227997	4.551749	-2.500314	1.071445	2.702265	-1.054287	-0.988464	0.121232	-2.153850	-1.678015	-0.677727	-0.021573	-2.325900	3.330367	-1.100428	-1.762004	-1.707966	-0.283982	-1.104741	0.137432	-1.092037	-1.374286	-0.669663	-0.592227	-2.010377	1.488176	-1.779727	-1.962608	5.152432	-0.136179	-1.808388	-2.563642	-0.901959	-2.066006	-1.025007	-0.821644	-1.658672
0.690279	-0.941214	-1.668504	-0.921856	-3.230604	-1.651262	-0.450226	0.330206	-0.309985	1.078556	-1.491699	0.433702	-1.453797	-0.846214	2.223982	2.054126	-3.147573	-1.477714	-1.412591	-2.269398	-2.249249	-0.008388	1.463897	-0.481618	0.986207	1.200890	-0.534975	2.219914	-2.454832	-1.070116	0.058714	-1.813725	0.295936	-2.685420	-1.964274	-1.463206	1.076837	0.656188	-1.543127	1.203833	-1.479079	3.868654	-1.091092	-0.031227	-1.511594	-0.570924	2.382369	0.958661	-1.903102	0.372929	1.775772	-2.676032	-3.727299	0.665338	-1.117025	0.655293	-0.637383	-0.003642	4.170026	0.675442	-1.282924	-0.503141	-1.445201	-1.016098	-1.031573	-0.037773	-3.376305	5.243309	-1.347629	-1.727373	-1.750640	-0.066124	-0.878435	2.334272	2.228998	-1.143142	-0.939308	-1.019736	3.813999	0.609987	-0.701133	-1.967556	1.937497	1.292142	-1.016341	-2.493890	-0.211871	-0.958001	-1.054423	-2.562240	-2.189196
-0.743985	-1.161232	-1.965525	-0.151053	-0.924212	-2.174697	-2.981660	-2.553706	-1.765346	1.613166	-1.066261	-0.513545	-0.122887	1.347582	5.261811	2.136015	-0.945713	0.238685	1.931185	-1.698985	-0.673977	-0.583182	1.161833	1.671738	-0.149803	0.602872	-2.334692	2.204371	1.129951	-1.118152	0.331070	-2.622018	-1.075359	-0.473577	-1.073741	-1.933120	1.485901	2.670999	-1.093236	2.219919	-1.072720	1.397650	-1.430217	-4.186105	-0.113486	2.001513	1.539102	0.735787	-0.315028	2.861142	1.799577	-0.988128	-1.971113	2.187628	0.111898	-2.200051	-2.654590	-1.430330	3.568843	2.810941	-1.125062	1.338697	-1.438047	-1.577262	-0.998889	-1.757264	-0.841660	4.032338	-1.286701	-1.505961	-1.921984	0.218176	-2.147915	0.832828	-0.647708	-2.110714	-1.239699	0.042353	4.351848	-2.626320	0.219750	-1.464071	-0.679403	3.459016	-0.559734	0.453352	-0.431752	-0.726491	-1.904528	-2.988719	-0.626729
-1.278939	0.150129	-1.886990	-2.023467	0.331309	-0.025896	-0.648573	-0.581655	-1.954962	-0.035068	-1.193766	0.121707	-1.340554	3.429942	-0.698818	4.012856	1.855780	-0.055927	3.379154	0.502242	0.565210	-0.441890	1.725389	3.262290	0.661580	0.382163	-0.762981	1.985469	-0.243800	-2.083526	2.593215	-1.800474	-1.718746	-0.742853	-0.839329	-0.125458	-0.179669	1.375933	-0.663992	2.488534	-0.426518	-2.343264	0.527306	-3.096240	1.591745	-0.362043	3.722408	1.874606	-1.171563	0.502433	-0.491513	-2.318125	-3.478331	1.630509	0.826972	-0.269484	-2.153336	3.299080	2.467514	2.555010	0.438223	2.422147	-0.361388	0.932995	-2.850075	-1.596446	-1.349166	4.037155	-0.312646	-0.553367	-1.442197	-0.010881	-0.003381	0.515798	-1.612553	-0.135999	-0.218835	-1.894361	3.133968	-1.342346	-0.929477	0.938648	-0.717271	1.142844	-1.894566	4.201685	-3.442604	0.144323	-1.978423	0.115519	-1.225271
