X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.605497	0.729068	4.770369	4.945301	1.789658	-0.472563	0.237331	2.598173	-1.111079	0.588984	-4.175958	-2.195362	0.101117	-1.344773	-3.404450	0.110517	1.564607	-0.408069	2.982730	-2.421213	0.489026	3.657249	-1.814606	-3.430849	-1.044057	-0.576213	-1.383874	-1.261980	1.395714	-2.778832	-1.655885	-1.130709	-0.528517	-0.726965	0.552303	5.560187	0.992550	-2.276733	-1.867762	-1.195097	-1.683038	4.116146	-0.126826	-0.571799	2.437643	0.161472	4.390051	-0.196632	-1.737023	-2.601999	-0.340209	0.859452	-1.969828	-1.536838	-0.659624	-0.191780	-0.407606	4.091100	-0.404878	0.155076	0.881228	-0.977173	-1.977934	-0.572995	3.962115	-2.597039	-2.523044	-1.177149	0.747738	0.466797	-1.984467	3.584914	-0.494286	-0.585312	-1.791910	1.214984	2.350705	-2.276953	0.208472	-1.022483	-2.648763	-2.915185	-1.189353	-2.261255	1.956936	0.145011	1.562696	-2.419074	-0.587024	-0.172691	-0.889588
1.198048	1.024898	2.701641	3.162148	1.994547	2.182346	0.917424	-0.394094	-0.511369	-1.250699	1.254726	-0.702714	-1.363308	0.249691	-2.761754	-1.825869	1.056212	0.786678	1.715844	-0.398308	0.344673	3.949256	-2.698703	-2.531933	-2.723428	-1.250957	-1.856870	-2.304862	-0.438897	-2.114222	-0.798471	0.180156	3.472730	-1.459750	-2.306776	4.871878	2.542976	0.204198	-0.532672	-2.212262	-1.446752	5.464511	0.485117	-0.800669	0.131319	-0.201150	4.321522	-0.647722	-0.480296	0.017662	0.027821	0.932722	-2.723825	-0.779809	-1.187382	-2.238443	-0.491135	4.158366	-1.046423	-0.536613	-1.238929	-0.956505	-0.262150	0.085281	0.907066	-1.277603	-1.966290	-0.403517	0.261309	0.296447	-0.392736	4.037317	2.206946	-1.266922	2.385397	2.865612	1.065744	-2.498676	-1.800040	-0.740847	-1.558133	0.359064	-0.830206	-2.559638	-1.098865	-1.275436	-0.768208	-1.305567	-2.953248	-1.942623	-1.284633
-0.697904	-1.957762	0.738808	3.378843	3.201353	0.434317	-0.929262	-1.007916	0.559933	-1.090155	1.276420	-0.318183	-3.025848	-0.291750	-2.815921	-3.533181	2.759002	0.612721	2.521950	-0.520531	2.685273	2.446449	-0.448752	1.266937	-4.600747	1.986068	-1.119032	-2.061967	0.538237	0.356295	-0.571872	-0.840038	2.315963	-1.136144	-0.391029	5.392870	1.362308	-1.516452	-1.450676	1.680283	-1.554135	5.017954	-1.270535	0.900491	1.333321	-1.727371	3.305549	1.088967	-0.990826	0.084545	-2.395862	-0.052624	-1.792515	-0.274071	-1.887138	-0.990905	-1.231199	4.204373	-1.780509	-1.205025	0.685729	0.962377	0.063233	-0.551520	1.482438	-0.740865	-1.415109	1.305298	0.675752	0.260676	-2.065518	4.337137	4.664773	-0.427210	-0.120063	2.970633	0.232521	-1.990165	-2.177337	-2.130424	-1.854614	-0.628076	0.888890	-1.915685	-3.758763	-0.949662	-2.795639	-0.208086	-1.120770	-0.395673	-1.630613
0.767441	0.395289	4.178468	1.981686	1.338374	3.346047	0.605374	0.716508	2.228926	1.336516	0.746123	0.505730	-0.489304	-1.973196	-1.490651	-0.337019	1.466575	-0.370340	3.635647	1.297417	4.682226	1.457730	-2.786755	1.663565	-2.047712	3.287861	-1.433558	0.785804	2.119615	-2.238781	-1.375588	-0.009290	2.463383	-1.660646	-3.343255	1.868163	0.554846	-0.281382	-1.519774	-3.115262	2.538013	3.128171	-0.647884	-2.000119	-0.367652	-0.012291	3.830331	-2.554164	0.391184	0.819250	-3.875459	0.826611	-1.517500	1.248475	0.558707	-2.878464	-1.900999	2.145821	0.950965	0.050038	-1.065597	0.164571	-1.020786	-0.246397	3.035232	-1.722523	-2.483302	1.773496	0.623770	-2.132917	1.910489	3.415376	4.978597	-0.695179	1.151609	4.812548	-0.810965	-2.026220	-2.552020	-1.571214	-1.401603	0.899196	-0.920965	-2.015395	-2.658659	-1.963866	-2.137698	-0.475831	0.673610	1.939760	-0.347628
1.937983	0.281749	3.235922	-2.019325	0.683509	4.768635	3.674830	-3.328821	0.081310	0.262413	1.246335	0.147124	-0.720875	-0.280747	-0.956646	-0.370184	0.679433	-0.417707	2.407934	-1.374063	5.153431	0.486299	0.291888	0.622350	0.709374	3.016220	-1.043946	1.366151	4.297434	-2.451449	-0.127320	-1.258799	0.608989	-1.437755	-2.480054	0.048555	-1.603910	-0.271092	-1.529467	-1.903498	5.425792	1.127363	-0.926629	-0.275797	-0.707600	1.295389	1.981069	-0.176316	0.039735	2.744178	-0.943470	-1.147672	-0.946084	0.719827	-2.328447	-0.981121	-1.026834	3.302311	0.905699	-2.797524	-0.701708	0.173179	-0.548509	-1.419751	3.762446	-0.539180	-1.541667	-3.428423	0.277763	-1.408032	1.891284	1.364435	2.884815	1.221971	-0.635287	2.441156	0.124688	-0.353442	-1.225088	0.137584	-0.432202	0.617880	-2.940172	-1.090069	-5.247554	0.591051	-0.343784	0.542600	1.256692	2.334575	-1.029177
0.678421	0.741818	3.103268	-1.800691	-0.745543	3.218181	3.204705	-2.361503	-0.893217	3.204535	-0.119745	-0.257401	-0.225559	-1.515404	-4.118809	-0.723075	-2.302827	-0.957778	2.254207	-2.361870	5.912187	-0.407246	1.137176	-1.615106	-0.218188	5.244744	0.533805	1.370675	5.439492	0.518191	0.351030	-2.912565	-0.169020	-2.611273	-1.041524	-1.581153	1.839541	-1.201685	-1.103257	-1.380525	5.636501	0.119826	-0.600872	-1.772842	0.102177	0.728370	0.216661	3.328811	2.906424	4.406627	2.083906	-0.909375	-2.235367	1.498085	-3.109500	-0.854975	-1.177304	2.268742	0.938092	-0.514711	-0.969304	-0.226001	-0.139837	-1.423882	3.588582	-0.139736	-1.798104	-2.672758	-0.721670	-2.177667	2.625167	-0.038487	0.309728	-0.064862	-0.443452	1.222559	-2.436420	-0.471631	-1.116542	1.996270	-0.742809	-1.076226	-0.120332	-0.487905	-3.796348	-0.408110	-3.319400	1.215806	4.266374	2.297170	-1.253160
0.906356	-0.682806	-1.763893	-2.762212	-0.427783	1.203182	3.321200	-2.232738	-0.634954	-0.398818	2.107584	-2.912147	-1.230457	-0.762969	-2.493440	-1.102293	-0.107605	0.497045	2.418264	-2.394405	4.899393	-2.628904	0.752508	-1.484302	0.684400	4.764534	2.708397	0.058276	5.688387	-1.932060	-0.567738	-1.961088	-1.812444	0.396003	0.781534	-1.357263	5.172900	-0.541959	-0.281044	0.067856	4.044738	0.629160	0.382987	-1.124253	2.329176	-0.295351	-1.864791	2.718516	3.385753	3.783098	1.797768	-0.630000	-1.096352	2.831648	-2.027853	-0.238225	-3.185008	2.008314	1.734146	0.620376	2.694515	1.080730	-3.212972	0.464709	6.261139	0.633209	-0.880912	-0.271109	-1.190727	-1.974523	3.202639	1.779712	-1.631367	-1.554178	-1.218987	1.235757	0.107912	1.840912	0.137517	4.931343	-1.859924	1.017179	4.662454	-0.696805	-0.978741	0.612850	-2.642244	-2.468112	4.206555	1.781045	-2.754677
-0.456213	1.259877	-0.362661	-2.913089	2.443487	0.158938	3.842413	-3.139325	0.345697	0.750852	0.634721	0.337987	-2.033666	1.130359	-3.474342	-2.204638	0.142698	2.663662	1.129005	-2.440168	2.679349	-1.674775	0.856283	-2.196536	2.255139	4.983587	4.153232	0.671854	3.652816	-1.730803	1.001176	-0.725367	-2.774783	-1.512029	1.569920	-1.408074	5.121166	0.324685	1.162669	0.256346	2.654405	-1.228138	-1.065954	0.008272	3.043998	3.026828	-2.866889	3.711600	-0.473482	3.347991	0.762616	-1.465346	-0.619541	4.954514	-1.890606	-0.331973	-3.003645	0.182227	-0.221439	1.538736	1.304248	1.680472	1.424986	-1.308479	5.356517	1.315054	-0.994491	-3.336477	-1.660307	0.357701	1.302000	3.880232	-1.398971	1.944123	0.715008	-0.047751	-0.404215	-0.116715	-0.413009	3.625404	-1.186447	-0.464705	4.225185	1.206632	1.735566	2.030130	-3.092218	1.412246	2.938636	-0.589701	-1.865927
-1.082887	1.158365	-1.971337	-2.429223	1.370266	-0.542452	2.895944	-1.759064	-0.466664	1.152146	-0.762035	-1.946000	0.274613	-0.064822	-2.471615	-2.698211	1.469581	0.959371	1.237226	-2.834957	4.041054	-1.010059	1.170600	-3.646708	1.409626	3.399303	2.133813	-0.417391	3.781677	-1.480336	0.677069	0.090398	-1.919337	-0.581167	0.843137	-1.990089	3.739940	0.043645	0.992483	0.715043	1.295699	-2.313669	1.282204	1.225533	1.005641	0.784805	-1.005732	-0.658639	1.560820	0.759406	1.006651	-1.243716	-1.139438	3.458984	-1.900059	0.706084	-3.071116	-0.195518	0.762436	-0.173132	0.565997	1.299625	1.836635	0.496156	3.334416	0.806400	2.535261	-0.519861	-0.603511	-1.993596	0.682250	3.194673	-1.912883	0.882138	2.603033	-0.250362	-0.286501	0.045889	-0.690921	0.797152	-2.683177	0.637120	1.434361	4.159307	3.442873	1.145231	-2.009122	-0.524118	1.231615	0.575131	0.557491
0.397035	-1.614243	-2.876022	-2.336914	3.292153	0.057010	1.075292	0.017246	-1.112338	-1.117038	-2.795484	-1.598410	-0.531119	1.857189	-1.993461	-1.836011	0.999745	3.196674	0.288726	-0.546773	1.730707	-2.698058	-1.152741	-1.581116	0.774962	1.988781	3.441240	-1.407058	3.372468	-1.094059	-0.146559	-2.034492	-1.038808	-0.697311	2.032183	-0.139206	2.547022	0.172223	0.782895	-0.638952	-0.820880	-1.090136	-1.076339	-0.660869	0.033906	3.025880	1.043279	-1.225301	-0.295842	0.950143	0.316073	-1.144409	-1.761043	0.987655	-1.648213	1.099044	-3.037020	-0.164922	-0.868629	0.569272	-0.532040	1.193387	0.854474	-2.069889	2.980637	0.061344	3.737443	-1.715262	-0.598838	-1.438712	-0.474411	4.472636	-2.110904	1.294968	3.049587	0.440322	1.070756	-0.808677	-0.544219	0.409187	-1.068413	-0.502444	0.465980	3.501919	4.961179	-0.057948	-0.337457	-2.643504	-0.659508	-0.494960	-1.962724
0.045452	-1.652346	-2.247715	-1.620365	3.125345	0.745023	-1.673043	-2.046495	-0.331925	0.083799	-1.023926	-1.449642	0.483740	0.518489	-1.485983	0.636661	-1.653212	-0.679632	1.543503	-2.739216	-1.562491	-1.944770	-0.548742	-3.106460	1.849246	0.467019	0.815916	0.528152	2.576687	-2.484473	-0.853309	-0.942736	-0.010294	-1.007961	1.668960	-0.154528	3.756914	-0.823384	-1.007295	-0.786541	-1.028532	-3.102440	0.461915	-2.153532	-2.565210	1.169151	4.332344	-0.629885	-0.625769	0.536903	-0.804919	-2.015727	-2.443060	1.119026	-0.080467	-1.318092	-1.884757	-0.367685	-1.530333	-1.800552	-3.005862	0.483959	-1.123899	-1.931513	-0.028222	-1.677213	5.754456	-1.605578	0.100913	0.709452	-3.713882	3.837421	-0.551037	0.451811	5.014470	0.345703	1.459555	-0.780915	-2.037302	-0.687890	-2.042755	-1.801399	-1.389358	1.846369	5.025184	-2.571506	0.030477	0.445687	-0.522534	-1.032574	-2.347071
-1.845336	-3.360946	-0.907317	-0.353276	-0.254757	-1.430414	0.053338	-0.731886	1.794574	2.418357	-1.910561	0.310702	-1.268210	0.943679	-1.630281	0.499504	-1.185490	-0.782545	1.091855	-1.635885	-2.623343	1.316904	-1.602203	0.131262	-1.327624	-0.063183	1.294643	-1.173961	2.858130	-1.008576	0.788118	1.155664	-0.595098	-0.373217	-0.987832	-0.934653	3.507014	-2.480476	0.182111	-1.706024	4.152541	-0.821882	-2.334033	-2.020755	-0.398405	2.809919	3.818264	0.210908	-1.187262	-0.131715	-0.826925	-0.493071	-2.106990	-1.101602	-2.337622	0.478277	-2.668026	-2.249906	0.939424	-2.033506	-0.938669	0.774541	-2.519885	-1.907917	-2.419860	-3.025671	6.702202	-2.177809	-2.105457	-2.005403	-0.149064	2.924929	3.450919	0.426066	2.782480	0.751081	3.115698	-0.748925	1.796828	-2.173180	-0.678402	-0.442244	-3.439254	1.030556	4.715486	-3.136645	1.361279	-0.016242	-2.587265	1.680188	1.237651
-0.998529	1.003755	-0.532628	0.293753	0.961045	0.284397	2.298934	-2.512527	0.246058	0.039035	-1.555490	1.444922	-1.322167	-1.018142	-1.788857	-1.974881	-0.746591	1.247632	0.440780	-0.849979	-2.563849	-0.972736	-0.318026	-2.099248	-1.041647	-2.721826	1.887523	1.707104	1.244797	-1.421767	-0.181377	-0.718989	-0.559419	-0.961478	-0.427393	-1.937084	3.353324	0.276448	-0.468587	-0.204101	2.698340	-0.431365	-2.215986	-1.153737	-1.174282	0.506983	2.829637	-2.054222	-1.662023	-1.460311	-1.390944	-1.214941	-1.900435	-3.409131	-0.579979	-0.123349	-2.114926	-2.298587	2.284743	0.351811	-0.939463	0.874030	-1.378185	-0.199000	-2.077777	-0.072432	1.696281	-2.464257	-0.582448	0.548624	0.715544	1.390760	4.037862	-0.079167	2.414118	2.322956	2.445085	0.191392	2.053173	-4.028582	1.635945	-2.554080	-2.945608	0.573082	2.181387	-1.033964	1.932050	-1.524393	-2.757599	-0.428475	1.894343
1.174772	-0.034742	-0.969649	-2.061979	-1.682651	0.732057	2.378646	-3.494918	1.845728	1.375733	-1.417413	2.725918	-0.911432	-0.215275	-0.706712	0.092805	-0.287814	0.062600	0.254175	-3.062899	-3.719609	-2.814491	-1.347510	-0.140391	-1.770624	-4.261211	5.119458	4.215748	-1.313415	-3.175148	2.217202	-3.380296	-0.404357	1.314156	-2.422622	-0.860420	2.135443	0.097186	0.856610	2.383528	2.021864	0.135709	-0.611444	-1.106277	1.379060	1.240842	1.623363	-0.484376	-0.285451	0.399115	1.014925	0.042961	0.472202	0.277937	2.634162	0.574830	-1.621858	-0.777726	4.092422	0.514197	-0.879642	-0.207472	0.251900	-0.006464	-3.438073	0.484205	1.338493	-0.661920	-1.483260	0.563632	-0.253458	-0.011185	5.039292	-2.284089	-1.021518	0.867228	3.851217	0.879736	3.186333	-1.712897	1.119689	0.189993	-2.468223	-0.790254	-0.452115	-1.530364	1.936688	-1.197764	-1.413639	-0.625463	-1.642196
3.507967	-0.609739	-0.104279	0.641826	-1.374346	-2.162537	6.222971	1.367342	0.969282	1.455250	0.821969	0.077588	-0.286903	-0.399521	-1.477448	-1.282737	-0.045561	0.247059	0.634140	-1.053244	-2.963225	-1.253160	-2.751658	3.390136	-2.029957	0.039260	3.231051	5.031869	0.930492	2.993983	1.642157	-1.686757	-2.168413	-2.611015	-2.260718	-1.967261	2.231372	0.743438	-0.823501	-2.316139	0.002811	3.387139	-0.283408	-3.013573	0.162019	-0.123604	1.995243	0.252146	-0.825448	-2.030336	2.214980	1.106235	-1.045681	-1.928797	3.592101	-0.173387	-2.036320	-0.936025	3.906663	-0.350748	0.634293	-0.758967	-1.558631	0.865091	0.666551	0.859839	1.084739	1.903202	-1.313191	-1.866378	4.277031	-2.449006	5.759209	0.824599	0.334573	1.309699	3.366295	1.077206	4.125908	-1.953725	1.105029	-0.197026	-1.885598	-3.596951	-3.303221	-1.794944	1.326594	-0.499156	-1.893284	-0.381477	-0.216665
5.016656	-0.653936	-1.394720	1.430567	0.537259	-0.555584	3.854011	-0.408047	-0.736780	-0.426315	0.247457	0.630932	-1.725578	0.074820	-3.087567	-0.860309	1.346969	-0.569293	-1.836029	1.096086	-0.214796	-4.218043	0.848431	4.545833	-0.155745	-0.899313	0.401502	2.597469	-0.381885	2.555227	2.496586	-2.198571	-1.933687	0.532409	-1.491382	-1.055710	3.082512	0.783704	0.565982	2.077200	-0.543018	0.936723	0.150022	-1.514525	2.123694	-0.255155	3.294275	-1.576256	0.011586	-2.172865	0.684522	0.107681	-2.043187	0.836965	3.210136	1.385403	-2.730213	-1.021382	4.746466	0.497076	1.741043	2.612945	-0.743581	0.723865	-0.355005	1.880469	2.775520	4.527109	-1.754541	-0.251506	2.133110	-6.307802	3.932010	-0.981605	-1.314211	-0.462331	1.735919	0.590600	0.661498	-1.766565	2.519765	2.990165	-1.164534	-2.218610	-2.933831	-1.787106	0.351166	-0.672767	-0.726635	-1.265718	0.283138
3.537439	0.279965	-1.877771	2.831044	-1.816437	-2.567588	4.290763	2.779616	-0.548559	-0.274363	0.308850	0.173050	-2.048558	0.479047	-0.577170	1.854390	0.997174	0.634445	0.053367	0.047491	1.566876	-0.536642	0.598756	5.877701	1.419110	-2.919431	-2.592786	3.171847	0.137853	3.737083	1.860488	-0.176638	-0.093679	-0.311670	-0.571113	-2.041765	0.856462	0.986384	1.436756	0.591942	0.484775	1.804560	1.049844	-0.715931	2.575186	-0.306214	4.458461	1.231118	1.998949	-0.715172	1.966651	-2.195704	-0.845016	-0.290679	0.966469	-2.628802	-2.515336	0.234401	4.503031	-1.955132	0.226206	0.563864	1.023350	-0.178243	-1.077740	-0.305904	2.013437	0.910300	0.676591	-0.510151	2.066979	-2.931773	4.527997	0.794901	-2.351169	0.358838	1.074891	1.260719	-1.179897	1.146082	1.200700	1.815164	-0.794132	-1.271630	-5.512745	-1.950049	-1.566195	0.393103	0.192507	0.372814	-0.106688
3.710214	-0.355536	-3.260934	3.154555	0.483265	-2.420847	1.265928	2.017830	-1.389156	-1.348794	0.898847	-1.679860	-0.033142	-1.261840	-1.525558	2.310760	-0.265245	1.585072	-1.092174	4.011473	-1.365009	-3.238655	-1.219185	5.286043	0.249207	-0.880696	-3.322710	0.497805	-0.946597	3.334653	1.226663	-1.684257	-1.029090	-0.075554	0.117190	-1.754027	-3.047177	1.363775	2.910320	1.129488	3.707290	0.910146	0.975757	-0.213690	0.912294	1.452121	1.183898	0.136768	0.268141	-1.698456	0.780168	-0.441519	-1.731272	0.078872	-0.269902	1.445298	-1.799088	-2.536774	2.040658	1.043727	0.389082	2.907689	0.928561	-0.660833	-2.095456	-1.543482	1.953690	-0.987124	1.683105	5.302587	0.777139	-2.234419	3.850667	2.744013	0.053697	-0.935994	-0.645490	-0.560839	-1.334476	0.214916	1.342332	-0.010929	0.008506	-2.493911	-2.985365	-2.428674	-0.153290	2.159753	-3.454659	-1.582381	-1.281841
0.464783	0.698861	-1.750507	3.443400	0.015763	-0.776164	-0.440695	1.294695	-1.689070	-0.578109	-0.597452	-0.083897	1.291673	-2.963443	-0.403933	0.177600	0.839709	0.382887	0.514647	4.906330	-1.981252	-0.458284	0.540208	4.394158	0.888646	-0.980008	-2.062568	1.462141	1.457164	-2.233364	-0.028290	-1.681029	-1.033020	2.126459	-1.812273	0.547102	0.189094	0.157379	5.141774	-1.098162	4.679826	1.008981	2.167562	-0.889201	0.077717	1.794148	-1.472212	-1.077906	-1.931940	-2.001418	1.017172	0.396634	1.957244	0.333017	-0.870178	0.991105	0.863931	1.274091	0.876148	1.273453	1.489073	1.684119	-0.060250	-1.877105	-1.045451	-0.075565	1.832479	-2.114963	-1.107098	3.461108	-1.425609	-1.525638	2.363420	0.126732	0.571987	-3.119225	-4.670023	1.285926	-0.454939	-0.928963	-1.184037	0.304386	-2.393120	-2.993154	-1.917791	-1.038082	-2.486019	4.762285	-2.186332	-0.009406	-1.221722
-2.178655	-0.553147	-1.221392	1.284677	-0.665744	-1.356639	-0.821406	-0.544787	-1.808902	-0.708809	-1.452747	0.162238	-0.035814	-1.262361	-0.262597	-0.404190	-1.331762	0.120491	0.708826	4.822464	-2.028953	0.293072	-0.263166	4.306348	-1.514874	-2.260368	-2.608759	0.525056	-1.985567	-2.030266	-1.437672	-1.200053	1.089231	3.830068	-1.124203	-2.507977	3.703377	-1.753605	4.430916	-0.001309	4.122983	1.263663	-0.094144	0.198038	2.912353	2.275367	-1.015470	0.226294	0.382707	-1.766857	3.196463	-0.856844	3.987530	0.348053	-3.126858	-0.698082	1.788321	-0.757703	-1.244400	3.632845	-1.652123	2.398455	0.273016	0.158441	-1.673127	0.175748	-0.314393	-0.836817	-0.594117	1.926713	-1.408766	-1.143831	3.073655	1.899658	-0.285599	-1.358356	-3.011707	1.444513	-1.138486	-1.800054	-1.645706	2.160310	-0.747710	-0.585956	2.791477	-2.325871	-1.242984	6.594299	-1.621113	-1.150459	-1.122929
-2.239302	-2.253658	-0.768890	-0.232114	-1.349057	-1.885872	-3.821907	-1.588517	-0.177354	-0.310793	2.304461	1.144045	-0.978001	-1.343197	-1.498450	-1.267609	-0.547060	-2.527518	-0.327038	3.324974	0.174386	-1.675387	-0.820307	2.496914	-0.580153	-2.230378	-0.611380	2.644551	-2.321792	-1.967854	-1.386683	-0.744229	-1.654737	3.792774	1.767202	-1.492365	2.869371	0.415823	4.418147	-0.375053	1.801160	0.976189	-0.932560	-1.678172	1.795304	2.766778	-1.471977	-0.618030	1.053380	-0.448374	-0.462158	0.066344	4.419683	0.519181	-0.731444	-3.280263	1.569382	1.267143	-3.931985	-1.223297	-0.846606	0.921795	0.533258	-0.736297	-1.019083	-2.296045	-3.365828	1.491314	-0.860651	0.653502	-2.467432	1.867902	-0.858327	-2.465812	-0.601063	-1.909386	-2.409441	-0.747379	-2.133016	-1.191457	-2.906475	-1.015359	-0.508066	-0.574620	2.229338	-0.511044	-0.698083	5.367294	-2.418804	0.310059	-1.345261
-1.283455	-0.262676	-1.580899	-0.934075	-0.282876	-0.272466	-1.152997	-2.495894	-0.868325	-0.038864	-0.657427	-2.370178	-2.246588	-1.144549	0.645606	-0.870758	-2.697385	-2.061239	-0.495247	4.773662	-0.339535	1.681538	-1.284917	4.271057	-0.552293	-1.184939	-2.623528	2.590125	-2.018213	-1.587026	-2.174424	-0.508756	-3.012325	5.135577	-2.794858	-0.843761	4.719677	0.679161	5.296764	-2.428395	0.524356	-1.165141	0.047812	-0.026431	0.681767	4.196479	-1.422333	-1.639379	1.307678	-0.615869	1.160610	-2.010400	1.511302	-1.390301	0.268265	-0.642237	0.353016	-3.776370	-3.824806	0.978927	-1.933975	0.630839	-0.397325	0.130482	0.213780	-1.657543	-0.895724	2.631631	-0.879800	-4.218925	-1.069706	3.190763	-1.905329	-0.665377	-1.037204	-0.674615	0.392776	1.652049	-1.509228	1.042526	-2.285244	-0.890920	0.953912	-2.000144	4.723591	-0.624599	-1.236517	4.285872	0.782596	-1.646854	-1.261318
-0.926217	-0.957899	-1.999321	-2.796706	-0.519104	-1.381920	-2.300478	0.009281	-0.442315	-0.608721	1.291587	-0.981830	-0.957173	-1.593019	-1.531831	-0.847438	-3.075437	-1.174174	-1.335403	3.639427	0.039484	1.725948	-3.408096	3.476378	-1.745795	-1.313551	-1.357402	4.196579	-0.720432	-1.987183	-1.595095	1.857665	-1.341733	4.122177	-1.641383	-0.948268	3.199795	1.238710	3.616867	0.054165	-1.465329	1.165170	-1.941528	-1.207636	-0.044557	0.773770	-2.940138	1.469947	0.723801	-0.356941	0.580465	-0.855278	-0.184316	-1.653793	-1.720333	-1.039804	-0.071377	-1.842243	-1.787664	-1.152184	-0.906531	0.746488	0.200565	-2.314323	-1.241837	-2.394747	-3.243680	1.331932	0.203737	-3.706068	1.150312	3.743751	-2.910249	1.932861	-0.636323	2.317559	2.827043	3.426698	-1.052723	3.102097	-3.008811	-1.619273	3.075022	-1.324028	3.855236	-1.050338	-2.142087	3.317832	2.300287	0.869904	-1.418099
-0.690988	1.960171	-0.692757	-2.044810	1.006358	-0.090836	0.418851	1.626609	-0.927026	0.197336	0.591804	0.011487	2.573844	0.251792	2.388438	4.428853	1.317582	-2.635322	0.113792	4.538969	-2.197359	-0.140059	0.969355	-0.039521	0.691042	-1.428016	0.910801	1.777813	-1.664951	-2.346523	-1.101098	2.307635	-2.926761	5.288575	0.482727	-2.215984	1.941525	0.014669	3.311956	-0.558773	-2.371496	0.529621	-0.920681	-2.303587	-1.707770	0.548350	-1.834093	3.602347	0.895547	0.543009	-0.833192	1.098909	-1.954972	-0.237796	2.197662	-2.079365	-2.364998	0.600824	-2.742058	1.340670	-1.026075	-0.025161	1.117227	1.934688	-2.852036	-1.212158	-0.961796	0.261919	-1.342939	-2.822925	2.572022	4.595368	-3.101190	-0.471598	-1.264621	4.757634	5.275262	2.770165	-1.356400	5.198355	-2.334777	0.333882	2.173464	-0.540372	4.061871	-1.855961	0.304707	-0.444725	-0.234733	-1.515670	0.228297
-0.825967	1.998934	-1.736405	-1.650986	2.648211	-1.871715	-0.000512	1.035390	0.604741	1.638504	0.240124	0.984674	2.655665	-0.284716	3.394712	6.137413	0.260373	-1.523784	-0.761563	3.568090	-1.533963	-1.282381	-1.341365	-1.162139	-1.402285	-1.672434	1.496582	0.054628	-0.065671	-1.629346	-1.386733	2.717453	-0.291409	4.517471	0.896373	0.192789	-2.319634	1.014137	0.282029	-0.515610	-3.317246	2.862609	0.227052	-1.801282	0.045129	2.074320	0.069403	2.368722	1.002516	2.856682	1.077240	-1.523140	0.313931	2.472289	3.754649	-2.449218	-2.028145	0.271132	-0.561687	0.461688	0.398695	-0.984406	3.363561	-0.162985	1.010284	1.100925	-2.488071	-2.686108	-0.305828	-2.696197	2.477425	1.230313	-2.843151	0.834846	1.055302	3.516413	6.269533	2.660251	-1.111958	5.410601	-2.105439	-1.304957	2.583337	-2.266076	4.712997	-0.962568	-1.252136	-2.565898	-0.322864	-1.693774	-0.545030
0.919746	1.500488	-4.016068	-1.803636	2.324352	0.407844	-1.380066	3.493923	-0.250612	0.713484	2.409645	-0.769171	1.297891	1.555256	1.503789	4.028043	-0.745865	-0.864260	3.249329	3.263890	-0.988431	-0.440819	-0.324056	-2.410677	-2.469775	-1.684507	3.085146	0.996423	0.701205	-3.076052	0.677400	2.418221	0.936123	5.112564	-0.164245	-2.753649	-2.607380	1.514915	-0.502314	0.108953	-2.171279	3.983634	0.606070	0.035880	0.394039	-1.948522	-1.772351	2.481472	-0.310692	4.238277	-0.221339	-0.849124	-0.654408	-0.756640	2.770528	-0.708664	-1.850718	-0.405021	-1.643052	1.662769	-1.797022	-0.621749	2.220164	0.293757	4.254722	0.808301	-2.319104	-2.149651	-1.653828	-0.049183	1.704720	-1.344214	0.117067	1.168291	-0.321956	3.665495	5.044257	3.907454	-2.184096	5.723134	-0.895598	-0.040787	0.140640	-0.409039	5.168911	1.861441	-1.692115	-1.808089	-1.190806	-2.130910	-1.449678
-1.437951	-0.267066	-1.919545	-3.060262	-0.579220	-1.189261	-1.827713	4.551310	-0.933188	1.980176	0.850467	0.028653	-0.055178	2.103408	0.144568	3.859942	0.770768	0.096149	3.419366	0.490068	-2.532761	-1.889973	-0.862220	-2.605531	2.903271	-1.057936	2.053292	0.215698	-1.695225	-1.246839	-1.307899	2.844338	-1.244066	4.058555	2.806172	-1.469398	-1.773614	0.501102	-3.043675	-3.412082	-0.252296	4.780393	0.478773	2.038200	-0.643142	-1.475276	-2.273456	0.060896	-2.637080	2.440594	0.255270	0.154356	-2.206691	0.612917	3.699298	-0.294703	-1.477817	-2.360934	0.243547	-0.981685	-1.457027	-1.400890	2.304535	3.899813	3.909078	1.720370	-0.378395	-2.474308	-1.091839	-0.885883	1.244109	-2.285011	-2.749337	-1.469663	1.840107	1.289381	6.496634	4.228174	-0.530615	5.411954	-0.397353	-0.495011	-0.779728	-2.137763	5.373315	0.462464	0.978369	-1.490996	-1.046259	-0.961277	-1.992547
