X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
0.468652	-1.322886	0.409295	4.289471	0.808947	1.700340	4.247721	-2.299845	-1.368705	0.335534	0.977275	1.105929	-1.745127	-1.373417	0.180885	-0.772470	0.463923	-1.702342	-3.782219	-2.909974	2.541743	-0.782069	1.354933	-1.454971	0.939109	-0.549029	-0.379311	0.125804	-0.384858	-1.456804	-1.383499	3.709252	-0.782925	-1.770116	-1.953145	-1.680041	-2.817131	-0.435406	-1.402733	0.072464	3.837807	-2.502292	2.687977	-3.026498	0.025857	2.004725	-3.493622	2.651868	1.111270	-1.390558	0.758318	0.870817	-0.503380	1.167842	5.210118	-1.056191	3.528845	0.770573	2.589909	1.510183	1.335715	0.502423	-0.488703	0.652104	0.920514	1.343558	2.120635	6.982514	1.795261	-2.443015	0.176849	-2.075264	0.134902	2.449390	2.524254	3.395453	4.011882	0.199719	-0.864583	-1.149527	-1.113249	0.004977	-1.336639	0.352190	0.212018	-0.404546	3.801493	-0.954270	0.521779	-2.452284	-2.654313
-0.614521	-1.425941	-2.561742	3.578163	-1.287347	0.741315	4.118199	-3.645833	-0.118184	2.097101	0.762051	-1.074204	0.003029	-1.390397	1.443944	-1.364630	-1.877132	-0.025164	-1.309764	-1.181739	3.654340	-0.807155	0.708268	-3.622202	-0.889612	0.262951	-0.031585	1.442477	0.338065	-3.513470	-0.031726	0.301844	2.039426	-0.172875	0.373310	2.805754	-1.636782	0.226053	-1.495949	1.410721	5.493733	-1.212184	2.135498	-1.865953	1.792840	2.409620	-2.488526	1.255813	0.857520	-4.163307	0.210847	3.052676	-1.469004	0.851385	6.541713	1.483740	2.753158	4.312559	0.632125	1.286558	1.180611	-0.842215	0.649695	0.896124	0.134981	0.837604	1.472218	5.599688	1.019028	-2.294416	-0.297970	-0.339378	0.221456	2.724950	-0.271170	2.564622	6.569209	0.131684	3.160288	0.511045	0.738205	-1.419600	0.238497	-2.655616	1.171283	-1.115854	2.238175	-1.425650	0.544231	-0.582191	-0.729112
-0.942843	-0.428164	-0.562048	3.073783	2.652299	-1.116121	3.986106	0.602893	-0.866279	0.606330	-0.050359	-0.695578	0.481504	0.912088	-0.770928	-2.616282	-1.658432	0.744017	-1.957736	-0.199593	0.858145	-0.353409	0.287061	-1.489213	-1.852961	5.138233	1.331125	3.518390	0.720596	-3.606969	-0.365075	-0.699994	3.743132	-1.363831	-1.306534	3.991095	0.414657	0.303920	-0.101818	-0.500060	2.428454	1.925292	1.975189	-0.450200	2.031089	2.703497	-0.493456	1.699959	2.424847	-2.634662	0.775545	4.555719	-0.362967	0.855566	5.339990	0.947881	-0.542372	5.071139	-1.622435	-0.941699	0.202972	1.703309	0.434113	2.954832	2.540675	2.001840	2.399776	5.901601	0.155558	-2.636504	-2.181594	-1.034495	-1.490150	2.566066	-0.790815	5.059778	4.088959	0.327876	3.838429	-3.238877	3.933887	-0.407016	2.261285	-1.997986	-0.976224	-0.356172	2.236676	-1.280601	-0.671007	0.253635	-2.359553
1.959786	-0.358257	-1.407724	3.332930	-0.206415	-3.718468	0.552946	4.623034	-0.219087	0.189721	-0.380856	-0.526192	-0.631200	2.978238	-0.920631	0.472272	1.092422	0.347001	-1.897834	-0.630136	2.545358	-2.158031	0.229510	0.560397	-1.384937	5.342315	1.781817	4.533943	-0.955566	-0.937601	1.474353	-3.526165	4.707492	-1.328683	-1.407078	5.620182	-0.447110	1.513693	-1.556242	0.269620	1.753268	-1.229364	-0.484451	1.852761	0.024305	2.461157	2.126787	-1.276296	-0.903549	-2.888522	1.416611	5.805145	-1.313871	-2.048016	7.364750	0.556232	-2.716346	5.177413	-2.971170	0.016313	0.419298	1.913395	0.129449	1.923926	0.772597	0.082365	-2.193790	5.719552	-0.542149	-3.373779	-1.140225	0.591684	-1.194716	1.980637	-0.514481	4.526920	3.942330	1.527995	5.628739	-0.751596	4.028297	-0.078869	2.888923	-0.829521	0.403197	-1.805099	-1.621103	-0.083824	-2.232434	-0.238905	-1.359438
1.838966	-0.571018	-2.242768	3.760904	-1.580390	-1.352225	-2.006482	4.139491	1.615289	-0.736326	0.305260	-1.197548	-0.981985	1.503953	-2.604964	-1.159968	3.025230	1.800487	-2.469956	-2.756967	5.706179	-1.659220	-1.811885	-2.522173	-0.984142	4.700596	2.479892	5.591436	-2.377920	-0.608467	1.214256	-4.194168	4.695809	2.853869	-1.293219	5.427115	3.065516	2.590973	-1.315119	0.328763	-1.018224	-0.921053	0.705378	3.712030	1.256486	0.555998	0.234902	0.089047	-0.077770	2.772012	-0.460855	4.291155	-1.341616	-0.329460	5.146092	-0.200307	-1.901865	3.005379	-4.740781	-0.006709	1.098288	-1.257158	-0.619295	0.227106	-0.620253	-0.437121	-0.331680	2.969042	-0.134095	-0.610042	0.074038	0.172860	-0.105541	2.676061	-1.902266	3.389048	3.932219	0.411139	5.941019	0.697288	4.415535	0.578238	5.775411	-0.039618	0.236244	-2.316436	-3.748565	-0.411217	-1.971751	2.133389	-1.954068
1.634795	0.109052	-0.484881	4.110804	-1.557126	2.895106	-0.992276	5.092665	-1.095048	0.621087	0.966388	-0.091246	-0.207349	3.070933	-0.295626	-1.357102	2.083191	1.435074	-0.309604	-1.022985	4.670107	-1.668377	0.770375	-1.670521	-0.056574	6.189477	1.027847	2.892068	-1.662168	-3.021466	0.012734	-4.166606	2.331884	5.808526	-0.593759	5.178793	4.350340	1.084658	-1.169948	-0.944734	-0.575823	-0.765274	2.330974	2.738305	-0.704268	1.783822	1.585086	-0.651514	1.792484	3.794840	-0.777353	6.024450	-0.992304	0.505733	4.488316	-2.473438	-2.678929	0.297637	-3.867969	1.386836	1.600140	-0.571052	4.374878	-0.668928	1.039824	1.390181	-3.466191	0.606971	-2.916180	-1.102094	-2.531104	0.494736	-1.212724	-0.288161	-2.236271	2.743660	1.416026	0.101409	4.957868	0.408072	0.374504	0.196506	5.886849	-1.915478	0.839218	-1.975585	-2.225509	-1.037782	0.016543	3.393018	-0.079446
1.436274	1.209952	3.067137	2.895229	-0.466624	4.284527	-1.034434	-0.023743	-0.792700	-1.663039	-1.096572	-0.975686	-1.033293	0.417679	2.000682	-0.297729	2.872605	-0.551840	-1.517275	-0.210591	4.517442	-0.627202	-0.680209	-0.799648	-1.175432	3.420655	1.073182	2.296039	-1.663109	-1.072999	0.667685	-1.571979	2.122217	4.322988	1.071903	2.546016	6.149661	-0.727252	-1.150228	2.017729	-5.365032	-2.043430	3.766737	4.418088	1.476544	-2.481374	0.723140	0.474018	0.511513	5.180364	0.960217	4.118129	-0.769736	-0.123738	0.615424	-2.645061	-3.328139	-1.277313	-2.465334	0.066148	0.146054	-1.888088	3.747168	0.223023	0.099429	2.001870	-3.166724	0.117539	-1.265904	-1.647235	-0.803053	-1.493088	0.071536	0.219670	-1.397195	3.660355	2.219149	-1.266396	4.363585	4.080756	-1.165899	0.180933	6.058036	0.039000	2.196715	-1.850945	-1.408636	-0.551819	-0.286353	3.842683	3.580227
2.076702	-0.742718	1.727587	3.767779	-0.598785	6.271936	-2.585955	-1.733934	0.835135	0.771695	0.779080	-0.141169	-0.843816	-0.396611	2.909561	-2.926852	2.000771	0.656545	-2.434969	-0.179283	4.442584	-0.990595	-0.059740	-1.443153	-1.146617	0.033732	0.476997	0.514548	-0.540142	-0.914266	-0.869990	3.187311	0.916911	3.460256	1.370368	2.645985	3.852682	-0.215558	-0.876160	-0.398646	-2.324650	-1.479819	2.275366	5.084577	0.841121	-0.561388	-0.083439	-1.839358	-1.250184	3.184184	-1.057344	2.927193	0.158886	1.476628	-0.985185	-0.301375	-0.653194	-3.789173	-0.608775	0.402226	-0.805471	-0.442566	-0.983924	-0.072343	-0.192439	0.178345	-2.271678	-0.463355	-4.554468	-1.681364	-1.886406	-3.234212	-2.008661	-1.169948	-1.442138	4.404033	-1.014815	2.251923	3.188371	3.937439	-1.656271	1.254519	3.885472	-0.791782	0.157337	-0.504018	-1.576748	0.978073	-0.537636	2.711985	2.852649
0.179078	0.047142	3.947768	4.655654	-1.472309	5.692734	-0.575139	-2.376507	0.734455	0.505189	-0.262656	-2.157895	0.064581	-1.761734	4.535012	-3.223969	1.928489	-1.049671	0.180714	-1.440062	1.421532	-0.920055	-1.212116	-1.380236	-0.267527	-2.380195	2.070089	2.011095	-0.999870	-0.360268	0.574205	1.864564	-1.339235	2.767028	2.507335	-0.776502	5.391105	0.239439	-1.022441	0.540638	-3.432078	0.838858	1.173259	5.231273	-1.749838	-0.663021	1.989749	-1.272344	-3.050107	-1.534901	0.106964	0.731941	-1.392937	-1.916969	-2.286510	-3.429883	0.398803	-3.550843	-0.980695	-0.409030	1.909166	0.106913	0.674900	2.118675	0.420520	-1.705894	-1.959453	-2.088911	-3.286673	-0.657184	-0.008065	-1.754533	1.182086	-0.279113	-3.297999	6.381494	-1.011467	1.087767	0.570125	1.292518	-0.747412	2.699364	2.585457	0.161575	-1.787719	-1.387804	-1.720444	-1.964708	0.371192	5.354925	7.085519
2.233402	-2.232267	5.393381	3.924352	-0.911597	4.132320	-1.751283	-2.211560	0.260362	0.293841	2.456220	0.673536	-1.832402	-1.170393	3.850635	-2.569181	-0.510741	-1.719090	-2.351025	1.281173	0.468486	-3.014583	-0.318138	-1.517196	-0.107863	-2.355226	0.948159	1.186979	-2.923690	-1.170605	0.936572	0.953677	-1.522018	-1.871893	1.749805	-3.966044	4.461330	1.152938	-1.504172	1.367682	-3.058818	2.612799	2.241116	2.242674	-0.266333	-0.338574	3.431801	-1.145442	-1.068158	-0.602989	-3.087461	-0.993425	-1.773809	-2.122231	-2.766652	1.506517	4.475753	-2.682923	-1.128792	-1.540021	-0.048639	-0.208853	-0.990560	1.612975	-0.686893	-1.026149	-4.114747	-2.508428	1.699082	-1.538994	1.331371	-0.651551	0.061078	-2.651028	-1.304078	2.203435	-2.359909	1.601534	-3.119854	1.053992	-2.589422	1.967367	0.288790	-3.020727	-1.541454	-1.617004	0.628675	-1.431760	0.699132	3.019803	4.535235
1.351373	-1.262747	5.205027	1.312274	-1.063249	7.096594	-3.306986	-3.069593	-0.137846	3.263852	1.149707	0.542622	-1.153965	0.448014	5.069729	-1.620289	-2.961121	0.081588	-0.142484	-1.122178	-1.774554	-2.463479	-1.675607	-0.697532	-0.994323	-3.172362	-0.115695	1.696301	-2.815405	-3.645177	-0.843591	0.800250	-0.552537	-2.776108	2.616178	-2.344342	0.816861	-1.251662	-3.111451	0.122185	-1.604570	5.174705	0.265435	3.938082	-1.950064	-0.964747	1.782118	0.188546	-0.158636	-1.896781	-0.749317	-2.320405	-1.069829	-2.195057	-4.181510	2.958124	4.363556	-1.478715	-1.465568	-0.146447	-1.313584	-0.907663	-1.965505	-0.637943	0.734821	-0.573619	-2.799259	-0.238408	1.669594	-1.678494	1.073103	-1.366464	-0.991384	0.219707	-0.539774	1.371257	-0.860743	-1.719576	-5.887865	-1.620839	-1.802501	0.508627	1.333472	-0.310387	-2.716168	-1.287518	-1.055191	0.410815	-1.909916	3.770621	3.526396
1.019492	-0.965396	3.415404	2.052418	-1.300066	4.027156	-2.607448	-0.020507	0.536933	0.029821	-0.431196	-0.919535	0.039993	1.119386	4.629596	-0.669893	-2.529051	-0.511138	-1.115064	-0.668514	-0.561988	-0.041343	-1.966924	-1.738745	-0.633608	-4.063903	-0.401973	1.436959	0.354887	-0.231484	0.305114	-0.578219	-2.323991	-3.894117	3.213954	-0.837795	0.206698	-0.210061	-2.227477	-1.195453	-1.076035	3.994776	-1.649484	4.314995	-0.774232	-2.885841	2.178097	0.284220	1.812458	0.988125	-0.394304	-4.411199	0.279501	-0.355747	-1.784584	3.481337	3.036611	-0.574217	-1.582822	-0.081709	0.450430	-1.516220	-0.015434	-0.511380	-1.583439	-1.206006	-2.074590	-0.640350	3.754365	0.432315	1.942630	0.301428	-1.112800	-0.028008	-1.221788	1.852158	-2.109470	0.351138	-6.913809	-0.358978	-0.693347	1.321044	-0.984698	-2.355704	-2.578563	-1.637848	-0.942645	-4.234782	-1.508851	3.269079	5.837899
0.682956	-1.235717	3.744815	2.327185	-1.866349	2.162605	-2.336267	-3.449899	-0.221202	0.164548	-0.006787	0.100262	-1.573629	2.617524	3.360235	-1.523892	-3.518530	0.277631	-0.872463	-1.064535	-1.633217	-1.335274	-0.940889	0.752166	-0.330017	-0.501749	-0.652677	0.725653	-1.428716	-1.154428	1.282688	-2.214931	-0.587979	0.737380	1.689533	-2.378206	-0.861857	2.606840	-1.095151	-0.590332	0.161986	4.460909	1.304659	1.990713	-0.432836	-0.932455	-0.865061	0.388276	1.122124	2.010229	0.313176	-1.957107	1.882281	-0.361402	-1.264773	0.874856	1.226516	0.050868	0.262844	-2.022506	-1.310399	-2.443624	2.009551	-1.191536	-0.654071	0.004290	0.064262	-1.502354	2.929193	0.239433	2.170452	0.390027	1.092232	-0.226173	-3.157018	1.438637	-3.645493	-1.601926	-5.746286	-2.841026	-1.396260	1.116116	-2.029121	-2.033679	-1.171939	-2.621694	-1.376586	-0.068552	-0.739673	-0.199322	3.117343
-0.218233	0.467693	2.203957	1.150373	-1.470397	2.559442	-1.644341	0.106330	0.013450	-2.682568	-0.825167	0.467415	0.516370	1.989027	3.455346	-1.467788	-3.176060	-1.712106	-2.703080	-1.487041	-0.185440	-0.751473	-1.054102	-2.643799	-2.276148	0.400797	-1.447906	-0.745518	-0.206113	-2.748908	0.361829	-2.627387	-0.234200	4.699385	5.500816	-1.942172	-1.675003	1.788340	-0.884470	0.826347	0.521792	7.052706	-0.028539	0.009937	1.114623	0.103410	-1.134760	-0.128087	1.980560	6.072631	1.960826	-2.716928	4.946808	-1.726222	-1.898379	0.964980	-1.640727	-0.043060	-0.813370	0.022660	-0.240271	1.351024	1.788251	-2.032413	1.878223	0.838768	-1.470403	-1.975120	1.128378	-1.818040	3.665971	0.323233	-0.726489	0.761710	-3.324164	4.878295	1.334488	-0.588868	-0.447397	-1.886484	-2.242139	2.378745	-3.109995	-0.137709	-0.922898	-1.643056	0.112986	-1.532495	0.289218	-2.245882	3.060027
0.537323	-1.307968	-3.272767	3.278283	0.385188	-1.332134	-0.992569	0.035982	0.095287	-0.254328	0.820063	1.374522	-1.895912	1.608094	2.563230	-1.577280	0.671459	1.531350	-2.702916	-2.220531	-2.346859	1.036961	-1.412864	-1.525138	-0.765503	0.489237	-1.020762	-0.018253	-1.207704	-1.251525	1.626636	-2.160588	0.632947	1.908697	2.812602	1.190904	-0.232237	3.365538	0.002066	1.562584	1.374182	3.616965	0.367722	-2.238335	0.535544	-0.097347	1.273101	-0.555670	-1.739134	4.970532	2.640543	0.707438	5.104081	1.198494	-1.296601	-2.631391	-2.470320	0.079900	-2.510264	1.104189	2.152214	-0.061977	-1.412636	-0.573210	1.608843	3.619327	-1.933283	-1.043650	-2.467681	-0.966005	2.498986	-0.284951	0.573839	0.337541	-2.001525	3.368829	-1.588130	0.918313	0.739058	-1.923353	-0.704484	-0.552672	-2.162922	-0.679694	-0.379841	-2.479336	-1.857932	-0.747810	0.088122	-3.168898	1.464549
-1.114176	0.395300	-4.055158	1.910913	2.036307	-2.194424	-0.181451	-0.004944	0.662011	-1.346431	-2.708796	0.922983	0.775228	-0.461373	3.222286	-0.356468	3.465226	0.775299	-1.638869	-0.443305	-2.439972	2.119026	0.425425	-2.504952	-0.802779	-0.619332	0.170155	-0.236653	-0.590990	-0.909379	-0.293292	-1.739837	0.227165	-0.627483	0.961191	-1.129076	1.017940	1.415033	-1.318442	2.409279	1.930755	5.888386	0.798841	-3.331402	-0.228273	0.006574	1.896120	1.496524	-0.607257	5.299432	1.604430	-0.447109	3.848801	1.105944	0.272462	-2.343658	-5.173764	-1.655854	-1.703338	1.640481	1.825754	0.558773	-1.155710	-0.472630	0.115090	2.567766	-2.224879	0.381358	-1.148384	-1.674963	3.054497	-1.475126	-0.521083	1.233321	-0.646602	3.878239	-0.696449	-0.084586	2.482179	-0.585336	0.138406	-1.056635	-2.166601	-0.380232	-0.963668	-0.740233	-2.581638	-1.627799	0.068840	-3.562772	0.905008
-0.740731	-1.146602	-3.202915	-0.570736	2.828257	-4.833526	0.002616	-1.250546	0.629822	-1.184779	-1.235045	0.532798	1.589387	-0.794775	4.498714	-1.490453	-0.038858	-0.289361	-1.601238	-2.059562	-1.881981	5.432924	0.171665	-0.725040	-2.850777	0.573990	0.497744	-0.481020	-1.079371	-0.468270	0.119345	-0.230233	-1.543747	-0.317055	0.400084	-1.894814	-0.685269	0.158725	-0.889593	2.615431	3.159511	5.215969	0.045618	-2.668464	-0.371627	0.130473	4.267295	2.524595	-1.746712	2.886933	0.413484	1.943933	1.777264	-2.462671	1.124708	-3.198020	-1.207358	-0.526822	-2.269593	0.131336	0.989249	0.912672	-0.709572	-1.104671	-0.583838	0.049186	-2.043589	-1.762197	-0.927732	-0.096312	2.864605	-0.705189	2.010145	1.050147	-0.660793	2.034424	-0.512270	0.393336	5.403466	-0.660334	-1.065268	0.515757	-3.028233	0.440376	-1.099880	-1.009849	-1.942634	-0.598961	-1.842528	-0.999701	-1.229498
-0.672742	-1.109175	-1.938239	-2.940466	2.274939	-4.356843	1.449233	-0.078124	-1.390181	-0.448771	-0.322984	0.916567	4.331667	3.161188	6.318715	-2.146635	0.548106	1.522970	0.115477	0.052497	-0.117286	3.228455	-0.512846	-1.300302	-1.614596	-1.533898	0.094904	-1.488052	-2.276047	-0.407399	-0.700154	-3.878879	-0.363586	-3.753520	-0.236219	-2.379810	-0.915162	1.831713	-0.093987	-2.018260	2.575447	3.099912	-1.780349	-2.183722	-0.891420	2.075549	2.360227	3.257139	-1.445298	0.209834	0.068207	-0.367137	3.464871	0.836948	1.628539	-2.203078	2.038497	1.053696	-1.496729	0.198053	-1.558501	-1.845481	-1.320521	-2.025035	-1.993040	0.708184	-0.634013	-0.499516	-0.642325	-1.583754	-0.281190	-0.846440	1.485525	-1.084080	-0.653898	1.579483	-1.387895	0.497379	5.779118	1.066353	-2.487606	-0.778499	-2.569017	-2.317668	3.104120	2.790915	-2.119021	-0.517396	-0.536482	-2.550685	-3.019771
1.680490	0.236281	-3.574429	-2.986276	-0.564047	1.174026	0.099700	-1.249677	-1.486898	1.220091	-2.350812	0.387789	1.952967	3.495016	5.182788	0.703086	0.261517	1.000692	-1.812722	-1.855526	-0.232486	2.873017	-0.096207	-0.653037	-1.027336	0.320704	-2.005766	-0.668551	-1.366418	-0.039967	0.665510	-1.625275	-1.861551	-2.604776	-3.489319	0.547437	-1.421240	2.220395	-0.748522	-1.060994	1.222464	-0.013984	1.179439	-1.398077	-1.350452	0.102202	5.575514	1.429056	-0.865515	2.114436	-0.806502	1.343382	-0.377579	-2.095898	1.125854	-0.893333	2.706300	2.101799	-1.652847	-2.710468	0.516703	-0.074986	1.648841	-0.074723	0.280784	0.368661	-0.716051	-0.201498	3.054137	-1.811388	-0.555989	1.818122	2.456356	-1.554862	-2.051816	-0.954785	-2.167326	-0.234557	2.809835	-1.508278	-1.439607	-0.438202	-0.070754	-1.052063	2.975934	2.245259	-1.387899	-1.053206	-1.036621	-2.859322	-2.771412
3.308265	0.296267	-2.552785	-0.543667	0.706998	2.448280	0.632320	0.909595	0.205971	-0.202692	1.200669	-0.155736	2.002988	4.844408	1.842732	1.254810	0.104375	0.658102	1.990964	-0.840532	-0.964281	1.661611	-0.129019	-2.793044	0.089705	-1.734605	-0.661065	-0.455918	-1.065585	-2.090074	0.226535	-0.748923	-3.066842	-2.851623	-2.815416	-1.019675	-2.534499	1.317671	-1.912997	0.377128	0.228361	0.632580	0.495983	0.503072	1.786477	0.791131	4.118654	-1.410856	-0.763765	2.546941	1.058858	3.775290	-2.676489	-2.128510	1.187853	1.522815	2.600351	2.731687	-1.144947	0.481171	0.607159	-0.340644	-1.222086	2.290565	-0.994268	-0.000384	-2.249600	-1.506245	3.573453	0.140085	-1.270889	-0.685201	1.101140	-0.520997	-1.798747	-2.589480	-1.191664	0.410226	-2.028884	-0.330728	1.234230	-0.744053	-0.860143	3.066992	1.535059	6.227283	-2.696069	-1.747288	-2.230346	-0.454114	-1.985622
1.923283	2.235082	-1.148006	-1.644039	0.753072	1.620320	0.049393	3.221993	0.137326	1.966479	0.974561	1.768291	-0.923771	5.099865	1.936149	2.905137	2.244280	-0.942298	4.401737	3.828180	-0.970173	1.238038	0.487417	-1.923124	-0.654573	-0.405326	-0.588995	5.432048	0.717652	-1.258120	1.492122	-0.803624	-1.915157	-1.013362	-3.623009	-0.128646	-2.184740	2.486140	0.248989	1.876906	-0.991664	-1.352498	0.609580	0.027225	-0.216433	0.140535	6.268547	0.178701	-0.104247	2.010849	1.089686	4.050789	-1.340158	-0.442188	4.317935	4.494466	1.846250	2.769759	-1.324229	0.288372	2.552668	0.925844	2.328098	2.569128	-0.836794	2.100848	-1.376262	-0.743455	3.862423	0.226964	-2.406193	-0.940709	-0.338522	0.972813	-1.801890	-2.905504	-2.261112	-1.308571	-6.204739	-1.868899	1.102806	-0.226052	0.331716	4.601197	0.985094	5.211186	-0.401031	-1.370845	-1.567155	-1.886557	0.153897
1.656442	0.331327	-0.869493	-0.574193	1.416876	1.642544	-0.991178	3.488418	1.969068	1.759503	0.608963	-0.956029	0.154890	2.510786	-0.939564	1.069867	2.779631	-0.592512	2.831098	3.490510	-1.432060	-2.114703	1.334702	-3.657076	-1.438570	-1.610859	-0.411857	4.038046	-0.656807	-0.896706	0.753569	-2.987380	-1.546694	-2.284891	-2.865399	0.215624	-2.670060	1.795001	-2.098564	1.736739	-1.381411	-1.906017	1.478031	-1.330619	-0.414483	-0.342485	4.714792	-1.342374	2.271537	3.527360	2.370682	5.785078	-2.425689	-0.236633	4.005001	4.018919	-0.007405	2.378415	-1.446994	2.433133	2.634629	1.704578	2.233492	1.783665	-0.177196	0.997756	-0.665134	-0.433229	3.371945	3.851251	-2.862198	-0.002300	0.583370	-0.428933	-1.301946	-3.093258	-0.814970	-1.885849	-5.892229	0.388408	0.674721	2.564700	-1.585578	1.959754	-0.052661	4.896366	-0.907186	0.611124	2.293250	-0.994152	-2.071656
-0.398257	0.596501	-0.435145	-1.074029	2.610710	2.479953	-2.374794	1.166871	2.513895	0.265280	-2.199824	0.238602	4.219871	0.232772	-2.081104	-1.887301	0.431727	0.221962	0.240047	6.342559	-0.900944	-0.392512	2.513435	-1.460098	-2.613785	-2.549106	-1.448850	2.220375	0.010738	0.097068	-0.503225	-1.101091	-2.381453	-0.924311	1.282414	-1.072765	-0.181559	1.726654	-1.554755	-1.501772	-3.644282	-1.349478	1.357233	-1.916460	-0.319073	-1.877830	4.523787	-0.058283	-1.374413	3.022475	2.500046	1.541958	-1.676282	-0.688243	5.044250	5.806675	-3.115313	1.474655	-2.309843	1.546155	1.519742	1.762355	1.143695	2.615376	-0.468574	1.693940	-1.583717	0.913631	-0.758080	4.032144	-2.572206	-0.424773	-1.211083	-0.612934	-1.648112	-2.823542	-1.444542	-0.114808	-4.080256	0.928192	1.154877	2.297502	-2.072223	1.663864	-2.117507	3.355324	-2.876334	1.858619	2.663571	-1.503298	-1.153283
-1.423015	2.038904	-0.507462	-0.389048	2.661872	3.896646	-1.682153	0.578351	2.273509	0.417610	1.985698	0.857485	3.830472	1.361022	-2.145875	-1.033166	0.072469	0.618621	0.776385	5.618027	-0.240423	-1.219689	1.140315	-0.713792	-1.583417	1.000433	-1.700575	0.035834	-1.180314	-2.417999	0.431840	-1.988860	-0.426232	-1.529322	4.199629	-1.120013	0.028464	1.127697	-1.488382	0.676171	-0.445878	-0.329081	0.215088	-0.720999	2.920297	1.043500	4.957632	-1.433129	-0.033797	2.165696	2.072979	1.379429	-0.882137	1.554980	4.461283	4.146531	-2.930175	-2.968622	-0.924475	0.834336	1.000105	-0.241224	-0.578393	0.280361	-0.043828	1.138498	-1.013210	-0.110473	-1.433352	4.970544	-0.209215	-1.566027	-2.243879	1.614808	-1.019788	-0.086658	2.018673	-0.306249	-0.416720	1.420251	-0.555827	1.784254	0.116879	-0.869572	-1.143046	3.608959	1.651223	4.348439	2.635507	-4.382394	0.052914
0.446467	0.809837	-0.697743	-0.151350	1.135862	4.854922	-1.074952	-1.079040	0.875308	-0.101509	2.158730	-1.303381	2.594593	-0.581065	-2.178674	-1.329729	-1.126944	1.412965	1.467113	3.380713	-2.100198	-0.004135	2.725142	-2.207256	-0.874766	2.106657	-3.039533	-1.284976	2.683937	0.101492	0.834264	1.959114	-0.771929	-2.931822	4.364148	-0.314222	0.050611	2.033029	-0.431844	1.154869	0.637802	-3.071828	-1.641207	-2.329534	-0.102674	1.235003	3.751926	-1.825111	0.606484	-0.744678	4.311680	-2.019907	-0.876557	-0.355063	-0.456502	2.814889	-4.120191	-2.502716	-2.327992	0.608176	-0.448882	-0.336161	0.377228	-0.983782	1.278841	3.345932	-1.583112	2.421158	-2.392573	6.407151	-0.934025	-0.446161	-0.870719	-0.799106	2.564925	0.964095	3.141571	-2.446971	-2.649320	3.423484	-2.149888	2.897056	-0.237871	-2.330554	3.139622	3.219070	1.980585	2.331785	-1.118040	-1.346139	-0.051865
1.654189	2.349500	-0.046589	-2.817335	4.634480	3.126082	-2.388392	-1.327102	0.068793	1.452425	3.269973	1.595304	2.182635	-2.076188	-1.585004	-1.609789	-1.538512	2.064694	0.392231	1.860420	-2.213570	-1.552648	1.734915	0.714711	0.248569	4.099065	-1.127525	-0.317256	3.331692	2.669042	0.979244	1.044627	-1.026744	-2.088213	5.193569	-0.518191	0.725983	0.364151	1.276659	-0.364179	2.544654	-0.448418	1.382848	-1.869968	-1.534386	1.420679	1.672767	-1.812333	1.582830	-4.431844	3.132449	-1.213250	-1.591942	1.915728	-0.585604	-0.296552	-0.135762	-3.057627	-0.737492	-0.350725	0.130381	1.253845	-2.299444	1.542847	-0.789066	2.583238	-2.318322	-0.256177	-0.069242	3.929364	0.352063	-0.597373	0.344099	-0.363478	2.591830	1.515414	3.865352	-1.791675	0.651342	0.135288	-2.710207	2.582606	-1.445572	-3.629480	3.497796	0.226856	2.948852	2.846555	1.353528	-1.987732	-0.729222
0.794750	2.666092	1.662101	-0.372103	1.607524	3.908825	-1.618970	-2.159934	0.678064	-2.182291	1.403226	0.960440	1.510796	0.037253	-1.654364	-4.452747	-1.651736	2.480206	-1.264159	-0.663054	0.192463	-0.859329	0.783035	-0.518592	-0.374911	5.209857	-1.074750	-0.477707	5.264648	3.252249	-0.091620	2.642779	-1.412576	0.433807	5.555892	4.048879	-1.811020	-0.308640	-0.311871	-0.594073	4.442580	0.780947	0.341252	-1.910199	-1.343839	0.698729	-0.735745	0.092805	0.679940	-4.601503	2.490586	-1.470101	-2.322594	2.942151	-2.551124	-2.543293	2.448611	-1.692256	-0.833278	-0.132267	0.535893	-0.672909	-2.070208	-1.844453	-1.608451	0.465018	-1.137840	1.212023	4.903641	-0.510117	-0.885950	-1.815763	-0.850825	0.341393	2.651826	0.807198	3.763114	-0.893362	-0.009933	-2.774637	0.206818	2.628305	-0.890324	-2.186450	2.913875	1.178918	3.391622	1.349551	-0.026787	-1.265172	1.830442
