X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.092972	-3.293702	1.535937	-1.666581	1.053234	-1.058037	-1.174969	-0.670369	2.004177	-0.944306	1.443106	-0.777665	-1.195901	-0.997046	-0.097245	-1.528411	-0.038109	-0.736048	-1.677529	-2.051904	-2.393525	1.595142	-1.569504	4.263944	-1.856928	-1.835214	-2.129938	5.913309	3.504659	-2.928564	0.394186	-2.984757	-0.208160	-0.388183	0.564607	-0.753489	-0.757059	-0.972714	0.228509	-0.478391	4.549509	-2.831224	-0.435093	1.537869	-0.250550	0.066766	3.816712	0.860020	2.309257	-0.774848	0.176921	-2.552932	-0.605475	1.130015	0.860577	1.919102	3.938142	0.365926	3.219110	3.838170	2.812022	1.175996	1.248860	-1.383807	-1.944864	1.914970	-0.450018	0.495903	4.550477	-2.979322	3.810024	1.954370	-4.323380	1.416267	-1.671908	4.991559	-2.885852	-0.774660	4.813447	-0.777557	0.261304	-1.306728	-0.715546	1.198611	2.692356	-0.230696	4.028902	-0.636537	-2.205535	-3.195996	-2.693918
-2.487364	-2.053937	1.617387	-1.480299	-1.647098	-3.383563	-1.885846	-2.932235	-0.440733	-0.808905	-0.307873	-0.159518	-0.636857	-2.112884	0.035561	-2.039621	0.077874	-1.263406	0.333927	0.832285	-4.296141	0.770624	-2.218229	2.633612	-3.255235	-1.200656	-0.157313	4.347593	4.404610	-1.057930	0.216044	-3.852930	-1.760219	-0.778990	-3.956829	-1.743425	-2.728827	-0.777137	-0.363624	-1.428299	6.410776	-3.584317	-1.369422	-0.559947	-0.920519	1.091187	4.131817	0.852876	-0.071775	-2.549569	-0.226348	-3.312171	0.720598	1.174835	-0.047359	4.946225	5.526792	0.497614	2.767555	1.329305	0.264406	-1.304349	1.604132	-0.872739	-2.255195	1.821323	-0.180056	-0.896265	3.121572	-1.012777	-1.412993	-1.043504	-3.321629	1.704123	-2.812483	4.709266	0.573450	-1.397094	2.861239	1.776291	-2.930677	-0.439757	-0.949708	-1.058366	3.956099	-0.019427	3.393220	-0.944489	-3.608292	-1.406517	-1.487059
-2.772036	-2.862845	3.602297	-0.546329	-1.211726	-2.467925	-2.279574	-2.610331	-0.523618	-0.580433	-0.376322	0.416918	0.210611	-1.845795	-0.442724	1.508268	-0.818680	-1.858500	-3.526312	0.578346	-4.486099	-0.446969	-1.231531	0.462692	-1.908614	-0.228147	3.340971	4.149501	4.756177	-1.813064	-3.484979	-0.353407	-0.724943	-2.246108	-2.169089	0.027127	0.125023	1.216889	1.178608	-1.057257	2.198944	-3.946681	0.297100	-2.071057	-2.282716	1.379604	3.942429	-0.712715	0.783347	-3.290993	-0.028970	-0.911682	-1.275357	-0.927882	-2.773367	3.460771	2.983625	-0.474343	3.668403	-1.013693	-0.092262	-0.613278	2.003770	-1.649435	-0.017630	-0.165068	-0.978143	-3.468178	2.430987	-3.296995	0.806343	-1.085936	-0.283908	0.640034	-3.861030	1.715776	2.341518	0.604610	1.447049	4.125367	-2.889449	-1.235228	-1.206963	-2.942243	3.781390	0.744476	1.863862	-1.471171	0.312687	-2.139760	-1.863040
0.206809	0.571775	4.655968	-0.799072	-0.859450	-2.062023	-1.147953	-1.636356	-1.829277	-0.525192	-0.804942	-1.614457	-0.730797	-0.303377	-2.424199	2.861355	-1.444271	0.777669	-1.563847	3.190978	-2.908800	-1.012936	-1.208109	1.844484	0.994635	1.004712	4.069015	3.506231	2.761958	0.253134	0.109719	-1.908386	-2.977533	0.306163	-1.297877	-1.601232	-1.158807	0.625364	0.232406	0.290535	0.096011	-0.782713	-1.800430	-1.548862	0.304159	1.408918	3.688047	1.086846	-1.012476	-1.110719	-0.424946	-3.464065	-1.525942	-2.210637	-1.929648	0.498441	3.591040	-0.589146	4.603554	-0.780124	-0.426883	0.605509	2.341473	-1.710897	-0.473671	0.422697	-1.316380	-1.186933	3.836919	-0.421278	1.444232	-2.427826	-0.230818	0.236596	-1.656751	0.437589	4.432851	-0.756648	-0.558124	4.361672	-1.199109	-0.433841	0.974591	-2.354922	-0.048070	0.273114	-0.052773	-2.026383	-2.273295	0.306273	-1.607459
-2.400229	1.248223	5.071598	-0.081126	-1.442370	-3.221256	-1.232182	-0.663013	-1.088412	0.061417	1.357567	-0.475444	-0.073779	-0.200530	0.779634	4.806540	-2.204901	0.708700	-0.784578	4.550080	-0.594243	0.334324	0.093035	-2.000012	3.153614	1.842020	4.822717	4.128083	-2.063948	0.366264	-1.524164	-2.269268	-2.810887	-0.586977	-2.071093	-0.410506	-1.748916	-1.655013	3.381771	0.474476	0.226176	0.010285	-1.856712	-2.742260	-1.565395	1.590927	4.124170	2.245958	-0.713846	-2.423051	-0.414676	-3.596619	-0.071157	-1.391531	-2.348106	-2.631063	5.439236	1.124009	5.588007	-0.962490	-0.774657	-0.435089	-0.221461	-1.141425	2.394885	-0.354784	0.196833	0.513468	3.685666	-1.441224	3.226372	-3.118676	-0.335859	1.740211	-1.082545	-1.832896	4.987250	-0.479869	-2.419381	5.026809	0.187442	-0.461097	0.017754	-1.381502	-1.924382	-3.020415	-2.377183	-2.948425	0.233960	-1.410217	-0.991418
1.576550	0.613298	5.718888	-1.570590	1.086814	-2.033023	-1.039363	-1.495303	0.168178	1.508192	0.982504	0.483556	0.114263	0.400548	2.901977	0.551923	-0.885371	0.391092	-2.115806	3.348851	-1.644928	-0.875189	1.729102	-1.498496	2.719623	2.449275	5.846178	3.323355	0.000858	-0.145775	-1.352228	-4.084952	-2.078707	-0.582128	-1.522839	2.877805	2.853498	0.052556	1.866001	-0.968635	2.460237	-0.449885	-0.565746	-1.481853	-1.844978	2.081733	-1.301201	1.769220	1.077236	-0.461589	-0.436461	-1.784645	1.275899	-1.241064	-1.253241	0.214657	3.903311	1.778222	3.417661	-0.356790	1.563315	-1.294173	1.095167	-0.759219	4.172338	0.341988	-2.210004	-0.438175	2.002927	-1.604133	4.687562	-2.613889	0.005270	-1.002224	-0.881514	-5.303379	5.933715	-1.415155	-1.711223	5.101277	1.462105	1.010703	-1.928474	0.472715	-2.059346	-3.564811	-4.190369	-0.290897	-0.260246	-1.034131	-1.008516
-0.974257	2.006201	4.221738	-0.688363	1.326301	-1.424126	-2.640496	-1.951328	1.368193	-0.817666	0.850969	0.683143	-1.545369	1.479757	1.663130	2.050203	0.355021	0.825144	-1.196132	1.820088	-0.007656	0.756124	0.110291	-3.524368	1.459664	4.093676	5.465796	2.817047	-1.572526	0.153416	0.226227	-1.300638	-1.919991	1.983510	-0.331018	4.656101	1.418535	-0.981328	3.698997	-0.155398	3.410292	-1.525425	-0.624032	-0.725941	-1.311890	0.267734	-3.186866	-0.352766	0.563570	-0.058935	0.320798	-1.071143	3.364123	1.259063	-2.113856	-2.309997	2.933365	3.874895	5.003317	-3.070526	-0.679968	-0.705744	-1.149843	0.977620	5.084689	-0.928587	-1.048192	2.481540	0.722500	-2.915807	4.430199	0.309434	-0.004933	0.436492	-0.519858	-4.465661	3.213746	1.609193	1.381149	4.954077	0.385381	0.240058	-2.847092	-1.445271	-4.472162	-3.743274	1.522870	-1.717098	0.089386	-0.686570	-2.422654
-1.857849	5.634933	3.169147	-1.241244	0.248292	-1.337563	-2.542881	-1.509989	-0.086169	0.454941	1.436761	2.691518	-0.051777	-2.093602	1.072892	-0.246520	0.622572	0.655455	0.005343	4.917491	-2.758527	-2.245535	1.378802	-2.406530	2.172438	3.831623	5.352472	-1.333641	-4.302399	1.748438	1.459900	-0.555725	-1.276341	2.516935	-1.904231	2.710880	1.441497	1.876234	3.387958	0.551085	1.267640	-0.441732	1.524127	-0.786224	1.581467	-0.096970	-2.525327	2.052197	0.301455	2.012310	0.987302	-2.940312	4.595017	3.219250	-0.647653	-2.315125	3.981196	6.441728	2.519573	-0.464998	-0.313606	1.476098	1.117807	-1.278710	2.195537	-0.475111	2.386872	2.220011	0.584782	-1.663043	3.879683	1.986193	3.069333	-0.239944	-1.662777	-2.371842	1.845642	0.998376	2.869434	1.745012	-0.435229	-0.045832	-0.910900	0.657239	-2.951031	-1.689407	2.990436	-2.495129	-1.690043	-0.450635	-2.367931
-0.490729	2.629092	3.090016	-0.997332	0.056085	-2.291534	-2.170318	-2.147487	-0.422107	-0.759789	1.144181	0.358178	-1.065959	-0.958727	2.010964	-2.848647	1.109282	0.028524	-0.157581	4.928458	-0.421141	-0.244067	-0.164566	-1.863880	1.134946	1.878114	2.675405	-0.777011	-3.246864	0.764588	-0.692208	-1.949514	-1.230056	5.635949	-0.468881	1.149342	-0.498215	0.382641	0.133586	1.185814	3.428079	-2.088909	2.161432	3.757897	0.167494	-2.618379	-2.098282	0.031509	1.481091	4.709545	1.599749	-1.930153	3.614679	1.632996	0.611167	-3.012026	4.957203	5.036224	0.194829	-0.711808	0.534899	2.005652	-0.729684	-0.429707	-0.619715	-0.056984	3.287785	3.441139	2.465173	-1.023743	4.549713	-1.610616	2.373969	0.623470	0.646627	0.688776	-1.865795	1.699391	5.124230	1.239081	0.354775	0.126632	0.275303	0.192245	-2.990952	-1.117508	0.437727	-0.840190	-0.563533	0.217375	-0.292648
-0.598596	3.457880	4.544543	1.233074	1.957882	-2.898539	0.211092	-0.567025	-1.166622	0.822343	2.291528	-0.013276	-1.177015	-0.986117	2.133047	-3.180678	-0.705949	1.417950	-2.120604	2.006988	-0.614898	-0.220970	-0.000612	-0.944320	-3.250711	0.504548	2.763993	-2.868063	-2.511220	0.656868	1.611601	-1.382103	-1.640335	3.028550	0.625132	-1.362016	0.667599	0.300693	0.701580	1.283388	0.567308	-0.288753	1.724782	3.652423	2.289790	0.689007	-1.730032	0.738470	-0.275225	3.932268	0.149939	-3.688467	3.121608	3.830000	3.107101	-2.877901	4.451986	3.740483	0.076385	0.943143	0.469947	1.214118	1.160783	2.259227	-3.256369	1.869292	5.540849	1.591924	2.544970	-0.832806	1.996886	1.674408	1.893673	1.102930	-0.914745	2.533494	-2.411767	1.081639	4.033637	-1.624914	-2.139206	-1.218152	-1.708984	0.543644	-2.152726	-2.465480	2.934045	-1.863279	-2.289584	0.923558	0.924995
0.446947	1.236995	3.713729	1.295375	-1.767619	-1.588478	-0.579252	-0.496802	-2.189214	0.541437	-0.281698	-1.639344	-0.142145	-0.242472	-0.006661	-2.196114	-0.905322	-0.025568	-1.861229	1.852180	-0.953098	-0.835046	0.987362	-1.541349	-1.347332	-0.291276	3.461737	-4.087499	0.040530	-0.549925	1.523928	0.095607	-0.707980	5.543639	4.300505	-2.128193	3.481041	1.879189	-1.401261	0.466406	-0.742176	-1.743065	2.763476	1.945254	3.266755	0.465688	-2.273977	0.905279	-1.153891	3.147077	-0.519028	-1.876552	1.193205	3.938063	0.236348	-3.148147	4.064342	1.760807	-2.216960	0.787456	2.564637	1.322793	0.110107	0.139691	-5.364322	-0.108883	3.949463	0.576667	2.540071	-1.004133	2.932601	2.705161	1.659546	1.753138	-1.074095	3.722511	-5.260472	2.842618	3.530854	-2.942872	0.603429	0.952217	-0.961759	-0.033662	2.640546	-0.288022	0.445290	0.077102	-1.370796	4.869914	4.651898
-0.781499	-0.455861	2.723274	-0.438629	-2.291317	-3.292050	-1.516248	-0.467922	1.699316	-0.064308	0.257502	2.792973	1.468851	1.905810	1.283641	-1.449354	0.770662	1.433069	-1.822655	1.377433	0.906058	-1.828292	-0.278642	-1.446669	-2.422516	0.404841	3.411736	-2.189918	4.486285	0.122910	1.705573	-2.181183	-0.578389	1.764516	3.893736	-1.175391	3.343412	-0.714572	-1.959736	0.646467	-2.198074	-0.551044	0.910714	1.513288	-0.473713	-0.649237	-3.598117	-0.618264	0.556790	3.583171	0.773246	-1.813510	-1.413231	3.199183	0.525405	-0.543666	5.959771	3.843597	-1.672806	0.583329	0.087169	0.944279	1.308187	1.348186	-3.780474	-0.195010	3.666327	-1.255533	3.401574	-1.845923	2.630957	2.689044	-1.070711	1.681892	-1.528323	7.255827	-1.801010	1.620727	1.646278	0.037808	-2.928720	1.880938	-1.098722	2.081424	4.237865	-0.023536	1.196263	-0.677646	-0.188168	4.857543	2.732661
0.085464	-0.095689	0.977878	0.030664	1.979988	-2.252855	-2.261199	2.958914	0.047269	-0.994895	-0.521072	-0.109226	0.694173	2.077930	-1.946346	-1.665600	-0.477597	-1.240539	-1.412583	-2.209155	6.713370	-0.778710	0.794773	-1.194479	-1.730761	-1.588203	2.960288	-2.444921	6.586046	-0.381628	-1.102365	-1.623272	-2.451762	-2.788821	5.285024	-1.940910	5.199213	-0.270190	-1.763545	-0.774929	1.151313	-1.382191	1.411195	-0.374474	3.266187	-1.033568	-2.208453	-1.389960	-0.615782	3.212050	-0.374138	-3.259840	-1.916800	3.409260	-0.865928	-3.450256	3.235371	3.969754	-2.623554	2.033261	1.451141	0.672574	1.586521	1.714010	-1.076524	-0.697890	2.502743	-1.806876	4.851678	-2.043476	3.051752	4.265053	-2.124300	0.982290	-1.562030	5.937641	-1.465682	2.842266	-0.724490	-1.754774	-0.399551	1.821609	-0.656674	3.393803	2.609731	-0.072922	1.113664	-0.535222	-0.090100	4.005344	3.861584
1.827035	1.338612	-2.110660	-0.553645	1.881894	-2.227293	0.001396	2.649505	-0.876856	-0.239323	-0.182320	0.026460	4.618322	0.386189	-1.757224	-0.609451	1.607201	-1.453295	-2.168813	-2.066585	6.194138	-2.362599	-0.521391	2.791820	-1.621968	-1.692308	5.199794	-2.417910	3.047911	-2.632339	-1.542287	-1.148862	0.462400	-2.392871	4.889566	-1.500252	2.916945	1.396833	-2.883990	0.180916	1.385182	0.129395	1.550818	-1.876333	-0.842745	1.156295	-1.840983	-1.102209	0.536093	6.924710	0.183418	-0.006842	-2.654704	4.337593	-1.514455	1.831484	6.130441	1.006881	-2.556303	1.739951	1.619254	-1.399623	0.842209	-0.497537	-3.158373	1.053475	1.965509	-2.732460	4.070881	-3.508692	6.123485	3.694288	-2.599819	-0.102166	-1.655115	3.865152	-1.392587	0.917033	-2.023651	-0.977916	-1.081865	1.004230	-1.913913	2.849373	-1.184057	1.621020	1.257594	2.355572	0.178407	3.148316	1.864366
1.344913	-0.767859	-3.482940	-2.068456	1.657302	-0.208062	3.406636	2.080950	-0.520660	1.419306	-2.634343	1.214729	4.831899	0.363287	-1.183091	-0.305708	0.792954	-1.215998	-1.000047	-1.304858	6.108862	-1.498858	-1.336636	2.549828	0.604066	1.829025	3.763252	-0.463284	3.417978	-1.170725	-0.257592	-2.019151	-0.837602	-6.223534	5.610361	-2.678317	1.822208	0.216999	-2.608569	2.400903	1.864233	3.515114	0.499783	-1.164388	1.329489	1.121651	-0.219509	1.550988	0.827313	2.964752	0.407515	-2.037817	-2.048542	3.011782	-2.479576	0.357953	3.873280	-0.423722	0.016744	3.288799	0.906507	1.243488	1.810150	0.047344	0.810381	1.837086	1.744026	-2.405087	2.008081	-2.258272	4.991454	2.595248	-1.891768	1.405221	2.858620	1.403660	-2.291725	1.564528	-0.759008	-0.979818	-0.439559	0.098201	0.687661	-0.008366	-1.181900	-0.625613	3.623153	4.191138	-0.318246	1.203359	0.163607
0.768297	1.191798	-4.665861	-0.234268	-0.655888	-2.582664	2.428521	0.896847	-1.115842	-0.423909	0.789660	0.598382	3.530702	-0.772873	1.897151	-1.228871	1.806463	1.272551	-3.233684	0.255124	4.439240	-1.478587	0.910339	3.360245	-1.539358	-0.085806	2.559963	-1.515045	-0.458653	-0.064086	2.300819	-2.038638	0.368732	-2.952512	4.565907	-0.990706	-1.336796	1.987005	-0.562483	2.128029	3.428563	5.230868	0.550788	-3.362041	1.659189	-0.101399	-1.898831	0.820130	2.870978	1.263874	1.794351	-1.690164	-1.251915	3.729026	-0.351894	1.695552	4.022187	2.995246	0.601989	1.487603	0.010298	0.767507	0.775443	-0.078947	-0.578762	0.254540	-2.131705	-1.564155	4.646277	0.681285	4.966058	1.478630	-2.208048	0.856251	4.222475	-3.824135	-0.064097	-0.671550	3.512540	-0.741179	-2.995334	2.693119	0.616948	-0.757215	-3.012696	0.556781	4.997942	5.503776	0.706641	-0.006827	-2.128693
-1.421014	-0.930117	-4.444324	0.381020	0.447924	-1.832196	1.807949	-1.639605	-1.466303	1.914631	-0.362213	-0.851782	4.890133	-0.623391	3.247104	-2.909241	0.842227	-0.903550	-2.897626	-1.046639	2.726974	-0.803287	-1.528066	0.674970	-2.935541	0.125998	-0.118376	-2.357192	0.025218	-1.971122	-2.189354	-0.606325	2.770702	0.463597	5.140002	0.151880	-1.852466	1.065051	-2.215532	2.192295	1.694570	2.448555	1.897034	-2.298092	0.694254	0.105345	-1.332847	1.774518	0.235587	-1.225327	1.576427	-0.643684	-1.014923	0.494525	1.234690	2.257582	4.124861	2.331987	-0.117469	0.110164	0.555427	1.220531	0.979286	-0.033910	-0.889901	1.145538	-1.995486	0.723835	3.963665	4.203878	3.037695	0.475034	-0.955359	0.657023	4.361650	-6.131234	-1.698801	0.981099	3.782691	-1.058098	3.213211	2.287386	3.990647	0.577826	1.243653	-2.616801	5.718460	6.688585	0.430668	-1.563943	-3.127634
-0.569320	-0.189903	-3.210229	-1.231392	-1.787864	-0.501259	0.486522	-0.755209	0.984157	2.488025	0.073938	0.530236	2.308992	-0.143067	5.528766	-0.980118	1.233045	1.273498	-1.542273	-1.486549	1.268361	-0.764156	0.291147	-0.008897	-0.794580	-0.723063	-3.659664	-0.923027	-0.838412	-1.345434	-0.269311	-2.486910	4.844808	2.366991	4.665344	-0.820959	-1.293801	0.858237	-2.228917	1.142500	1.821054	-0.785423	2.237020	-3.205941	1.158185	-1.226018	-2.128059	0.778450	0.968140	-1.617350	1.591941	-1.228877	0.634532	2.787078	1.431873	2.021644	2.273399	-0.165198	-2.365531	1.836279	0.922694	0.690962	0.552278	0.255053	0.113165	1.646978	-0.157815	-0.484516	0.590246	3.764408	1.164265	0.724057	-1.527500	0.005037	5.167844	-3.393738	-3.124838	2.470172	3.095944	-1.343375	3.020477	3.642600	5.868460	-1.128545	3.555947	0.044542	4.482609	3.979666	3.233135	-0.731089	-2.780217
-0.152923	-0.109261	0.069124	0.015598	-0.394650	-3.513752	1.002137	2.455435	0.726938	1.138272	3.303713	0.425337	-0.559120	-0.726097	4.446638	-1.203202	0.627017	0.709094	-2.898626	-0.362106	-1.526597	-0.620794	-1.519421	0.522443	-1.307974	-0.534991	-5.738003	0.823849	1.861158	-0.698222	1.237348	-2.083993	3.169651	1.313470	-0.013568	-2.158225	-2.011901	1.856262	-2.599738	1.972042	2.626613	-2.970466	2.399544	-2.412889	1.404481	-0.003189	-1.005366	-0.954573	0.905034	-2.403098	0.582594	-1.825643	2.730652	0.415584	2.234355	-0.384863	2.277301	0.317293	0.321104	2.196249	1.907397	0.182099	1.012019	0.275643	0.130435	1.268859	-0.274492	0.291592	1.087517	5.455975	-2.788636	4.607099	-0.047771	1.088292	4.680357	1.930154	-1.046807	2.615370	2.751598	-4.422808	5.442665	0.241260	5.126686	-0.475527	1.248186	-1.709392	4.030790	0.314418	1.310043	-0.108465	-2.340041
-0.128323	-0.047490	-1.431865	0.000891	-1.851836	1.183625	2.036894	2.562424	-0.876161	2.742970	1.695213	0.691819	-1.001404	-0.470883	3.035919	-2.056094	2.563442	-0.398562	-0.973785	0.054787	1.008399	-1.694002	-1.904370	-1.982510	-2.695723	-2.548687	-4.821493	-1.446663	2.784626	1.274512	-0.160278	-2.035874	-0.213669	1.729834	-1.474437	-1.038018	-1.729165	1.149425	-0.459995	0.842221	0.332244	-2.208174	1.737306	-1.291235	-1.390559	0.772834	-1.855568	0.523447	1.624771	-1.921273	0.299484	-3.350781	1.836135	-0.513457	2.274833	1.694863	-1.044335	-0.670739	1.170934	-0.379928	3.211137	0.506540	-1.095693	0.925058	-0.627488	1.044281	-1.547017	-1.053741	0.290576	4.399378	-4.246908	2.521559	-0.566371	-0.731113	5.081288	5.243441	-1.054509	2.577292	0.971551	-2.252197	1.485176	3.327165	2.437426	-1.792222	3.043771	-1.340303	2.378001	-2.261557	3.305490	0.692127	-1.726908
0.308578	-0.580991	0.082903	-1.518614	-1.477521	2.587873	3.027794	1.854259	0.156459	0.293119	2.930435	-0.261617	-0.213258	-2.785722	3.566710	-1.594693	1.035020	0.355428	1.589850	0.410931	2.826247	0.813621	-0.609301	-3.222956	-3.053125	-1.556751	-3.559136	-1.683964	3.693991	2.786069	1.619810	0.170847	-2.752551	-1.019818	-3.236765	0.543261	-0.536291	-1.543473	1.917512	1.239137	1.149747	-1.640947	-0.089393	2.408419	-2.139536	0.957649	-1.117366	2.102610	-0.161851	-2.149874	-0.115388	-1.391393	-0.565619	-1.477045	-0.694594	0.101923	-3.101909	-3.818492	3.593059	0.533147	1.613612	-1.532115	0.448641	3.687698	0.658394	2.715943	-1.239890	1.518786	-0.540977	3.924117	-2.424552	-0.400366	-1.053001	0.424021	2.797437	6.547221	-0.492443	2.584237	0.040404	-1.961940	1.136310	0.857315	-0.383320	-1.036529	0.358100	-0.033091	0.541245	-3.903460	-0.044522	3.559388	-0.864516
-0.894820	-0.490564	0.969930	-1.577615	1.184094	3.481493	2.951834	0.457436	0.373300	-0.331281	2.240581	-1.285871	-1.142184	-1.796414	3.614510	-1.175500	-0.750049	-0.154236	0.531077	0.913623	2.035348	-1.995724	-1.889413	-1.933395	0.159821	-0.658585	-1.273231	-0.765355	1.588053	4.188347	-1.325486	-1.357330	-1.449997	0.099514	-4.410252	-1.658688	-0.789180	-0.799335	-0.071818	0.870687	-2.545681	1.380217	-0.983757	1.991074	0.055551	-1.841743	-0.026758	-0.702284	-2.505233	0.415696	0.599076	-0.854379	-2.048110	-1.953482	-1.518328	2.368115	-0.887324	-0.793467	3.223380	-2.506225	2.311622	-2.104266	-0.296280	0.948063	1.517184	3.131243	-0.221011	0.608674	-2.724846	1.412193	-3.486771	-1.236176	-1.581061	-0.137606	1.665603	5.178896	-1.184610	-1.687296	-3.324445	-1.143439	-1.894332	1.160110	-3.267553	-1.184751	-1.898227	-1.446559	-3.394178	-2.845991	2.194606	1.578918	2.431633
1.088782	-0.460309	0.787615	-1.564012	1.387509	5.587384	4.085515	0.633554	-0.278640	-1.764833	1.089749	-1.124245	-1.984679	-2.270457	3.242919	-1.473016	-0.007366	0.968044	4.101696	0.147464	4.108102	-0.239738	2.229792	-1.064729	3.204115	-1.659690	2.199919	-0.070336	-0.769590	4.780447	-1.727868	-1.297804	-3.082904	-2.284270	-3.391101	0.074234	-0.985629	-1.365460	-1.556686	1.116073	-1.475441	2.567217	-0.902183	1.660428	-0.797999	-1.130242	-0.804946	-1.172236	-1.392876	2.794735	-0.950924	-1.597837	-1.087039	-0.835368	-2.190670	1.051142	-3.588681	-1.833960	2.164095	-1.959647	-1.308434	-1.060314	-0.541056	0.298252	5.236081	-0.867719	-1.745780	-1.818978	-3.391532	-0.943696	-2.570966	1.136826	-1.174850	-2.423995	1.051987	0.686263	-1.274908	-0.060808	-3.029897	-2.282591	-0.334149	-0.357952	-4.724971	-0.240786	-2.180109	-0.904105	-3.232469	-2.037950	4.435674	-0.243785	0.987739
-0.656518	-0.517226	7.683458	-0.090105	2.853424	4.639849	3.041736	-2.970387	-1.352960	-1.036938	0.857640	1.510961	0.209156	-1.111851	1.754337	0.077159	2.618169	1.782768	5.324207	-2.599149	0.276307	-1.120520	3.201815	-1.443058	2.005558	-1.654766	3.481515	-1.909308	-2.490338	4.118966	-0.541035	-1.650175	-2.721073	-3.502971	-2.469514	-1.631574	3.278161	-1.043048	0.172010	2.762292	-1.431435	3.921355	-2.116275	2.203582	-1.071087	-1.850649	-0.075328	-1.000647	-1.665180	6.029443	-1.959088	-1.427670	1.148093	-1.148204	-1.075923	2.193304	-0.718181	-2.015271	0.758506	-0.644819	0.026944	-2.431760	-2.128089	-0.671235	5.396686	-2.339543	-0.255595	-0.984969	-3.333435	-2.189448	-1.950437	-0.676759	-1.480368	-1.880447	-2.260113	-0.076976	-1.547138	-1.160299	0.049046	-0.623797	-1.268341	-2.477771	-3.472375	-0.909837	1.204554	0.196268	-3.281926	-0.747537	2.944982	-1.331919	1.313403
0.073381	0.739586	5.053658	1.268209	5.192438	2.762786	4.426696	-0.516290	1.316139	-0.671695	0.263853	2.060748	1.300922	0.484606	1.603763	-1.519274	2.386755	0.580434	4.103709	0.294784	-1.267037	-1.431370	2.201755	-2.354281	2.790253	-0.640315	3.227056	-0.231971	-2.729991	2.815606	-1.127788	-1.346443	-3.734104	-0.534290	-0.851992	-0.069012	2.933391	-0.217702	0.742567	1.773745	-0.946764	2.223929	-1.424931	1.424634	-0.085013	-0.707064	-1.714705	-1.126416	-1.890045	4.029118	1.325183	-1.749076	0.029088	-1.072590	-1.755288	-0.822298	-2.423325	1.217102	0.319410	0.850058	-2.189245	1.370496	0.798420	0.767401	5.190800	-0.596831	-1.265757	-1.854999	-2.460759	-3.117965	-1.831188	1.664866	-0.899914	-2.215462	-3.257696	-4.990323	-2.306299	1.041630	-0.620715	-0.834955	-1.446906	-1.066049	-2.253565	2.970297	2.049860	-0.623139	-1.062349	2.055049	3.403931	-3.305487	1.626922
-0.137723	0.442326	1.984217	3.670328	2.161251	-0.341702	1.192595	2.164245	1.229656	0.776293	0.591287	0.665114	-0.273080	-0.415485	2.557598	-1.501516	2.248691	1.352142	5.748002	-2.561238	-1.857831	1.431712	1.133712	1.464200	2.263498	-2.437638	-0.951761	0.728774	-1.526852	2.143366	1.039272	-3.532708	0.538104	2.712574	0.318362	-2.319081	3.892563	1.179380	-1.302914	1.365330	-2.151030	-1.200758	0.268746	-0.404915	1.885922	0.404413	-0.356677	-0.844045	1.275626	3.176359	0.074389	-2.985656	0.013943	-1.484826	-1.455466	-2.407265	-2.949715	-1.924040	-1.763892	1.127584	-1.324102	1.568954	0.347171	-1.093241	1.496023	-1.965584	-0.567066	0.542433	-2.613003	-3.667646	-3.463119	0.612200	1.982612	-1.288241	-3.364162	-7.229078	-0.983093	4.701877	4.459418	-2.037565	-0.990644	1.386516	-0.417741	0.745216	6.224610	1.620773	0.437162	3.277307	1.532419	-2.569287	-0.508001
-0.019431	-1.641707	-0.082767	3.336354	2.045263	-1.720616	2.733932	0.560814	0.077993	0.795426	-0.005757	1.097660	-0.988851	0.068676	-0.161360	-1.130868	0.904078	-0.517610	4.563685	-2.230016	0.885726	1.783827	1.640287	2.717185	1.688997	-2.115235	-0.900035	2.348428	-4.275420	1.705844	0.204247	-0.433470	-0.639049	4.414220	-0.225153	-0.143481	-0.051824	-0.077204	-0.266934	0.396846	-1.606735	-4.135807	-1.950243	-1.248366	-0.625683	2.619882	-2.146343	0.293067	1.628634	3.359864	0.432730	-2.286910	0.787359	0.138286	0.853041	-1.581194	-1.490553	-1.565396	-1.481399	2.174357	-2.259827	0.731813	0.998561	-3.594061	-0.645244	-0.851001	-0.335022	-0.505072	-1.211971	-3.253092	-0.961431	-2.035258	1.882709	-0.441984	-1.667513	-3.009441	-0.593417	1.623743	5.175843	-0.100126	0.732945	0.080020	-1.548203	0.658117	3.815303	2.100602	-1.545892	2.260738	2.679747	-2.755720	-1.474269
