X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.985292	-1.053792	-1.204119	0.922069	0.371743	-2.853468	-3.343414	-1.386416	-1.770177	1.057618	-2.203630	-1.207233	-1.324421	-0.592953	-0.029238	-2.035561	-1.613524	-0.024418	-2.170354	-0.306669	-0.657126	4.751441	0.288347	-0.754485	4.773418	-1.257717	-2.843890	-1.090574	-2.274143	-3.593580	-2.226135	-1.087111	-3.116569	3.489634	-2.718749	-0.586457	6.882219	-2.240632	-1.293148	0.265312	-4.578099	-2.514769	-1.442268	-0.267714	-0.530106	1.947013	6.561804	-0.882122	-1.184117	1.309724	-2.104207	-2.789342	-2.928459	-2.690948	-1.445617	-1.714632	3.863400	-3.435552	0.285309	0.720084	-0.849631	2.791140	-0.322839	0.643849	3.429665	-0.535148	-0.659437	-3.815241	-1.411832	-0.656253	-2.005710	0.737998	2.213671	-0.955388	2.619598	-0.745784	-1.402457	1.294986	0.453924	-1.707889	0.336741	-2.063644	-0.569542	-0.200814	0.976546	0.769204	-1.766331	6.157303	-3.758439	-1.335174	4.492557
0.483122	-1.084423	0.883107	0.622818	-1.426441	-1.317806	-1.521618	-2.310592	0.279561	0.368996	-0.456601	-0.857510	-2.308196	-0.906797	0.195269	-2.620311	0.769580	0.497393	0.263835	-0.726906	-0.764656	3.426287	-0.158697	0.417269	4.371897	-2.062454	-1.927333	-1.398351	0.344167	-3.202854	-0.541164	-0.116106	-0.938533	3.839703	-0.530110	-1.169901	6.963277	0.943752	-3.301152	-0.731359	-1.279220	-1.476937	-0.603158	-0.445548	-1.934825	1.075009	4.947349	-1.229036	-1.365829	-0.103622	-0.933152	0.412919	-3.823216	-1.642806	-2.472446	-1.547589	3.135408	-2.642531	-1.590588	1.242605	0.069034	3.093112	1.657057	0.819062	1.470535	-0.628473	-0.533210	-1.846347	-3.382116	-0.723740	-2.604269	4.404525	3.570301	1.719939	0.937913	0.044523	-1.421714	2.249562	-2.913074	-2.145318	-0.554431	1.223078	-3.864551	-0.700157	-0.283281	1.323426	0.669821	4.696143	-1.994709	-0.334203	5.178480
-1.365623	0.120386	2.472264	3.359486	0.731108	-1.201655	-0.518039	-1.721766	1.707544	0.047716	0.898250	0.705023	0.188815	0.020686	0.224070	-3.334955	1.081106	-0.433057	1.341618	0.789810	-1.562321	3.317881	1.464928	2.087996	5.349539	-2.675966	-1.673405	-1.778216	-1.132821	-2.383488	1.519240	-1.434137	-0.716252	3.318112	-3.079115	0.394624	6.113049	2.502678	-5.038557	0.893350	-1.965795	-0.941446	1.153413	2.639972	0.114885	-0.453491	2.894042	-0.847003	-0.090507	-2.405411	2.101672	-0.099904	-2.831274	-0.066083	-0.714303	-1.550975	-2.321578	-2.195864	-1.132375	1.724260	0.141741	2.823241	2.129615	0.531309	2.050118	-0.601866	-2.336140	1.995444	-1.470780	-0.947819	-2.801925	3.736099	4.592009	0.096993	0.189373	0.783001	-2.086124	0.635204	-3.008210	0.316577	-0.458177	1.233952	-1.187320	1.551364	-1.716769	3.720062	-1.225879	4.745236	-1.159571	-1.986186	2.347957
0.550873	0.325336	4.320453	3.656773	-0.309008	0.661985	-1.687875	-1.565538	0.542571	-0.131223	1.092724	1.759068	3.353611	-2.004003	-1.288433	-0.792092	-1.294348	0.803630	3.936296	-1.331223	-1.063623	1.957324	1.318022	1.049396	1.851641	-2.431753	-0.957307	-1.361571	-1.158507	-3.551382	0.252276	-0.485005	-1.978329	1.202062	-1.284164	-0.623283	4.578134	0.187247	-0.869959	0.141338	-0.256224	-1.786399	-1.131853	4.887247	0.610326	1.207011	2.201781	-1.243223	0.260449	-4.767844	2.119066	-0.900308	-0.879533	0.672720	-0.724785	-0.242489	-1.927757	-1.759652	-0.629854	-0.230950	-0.118912	0.314625	2.848736	0.881689	2.449316	0.592872	-1.147527	2.589531	0.409775	0.495310	-0.848076	3.689420	3.293099	-1.264526	-1.173721	-2.058551	-1.567684	2.342609	-2.981884	2.161396	-1.841395	2.765180	-0.236448	-0.360250	-1.810216	2.947512	-1.856931	2.319680	1.128676	-1.486022	0.107789
1.960611	0.041025	5.002774	4.271177	-0.529388	-0.670985	-0.790225	-0.224108	3.313244	-1.100521	-0.092981	1.450024	5.403592	-1.071765	-0.651440	-0.824524	0.054719	-3.452545	3.039571	-0.995403	0.918239	2.938016	0.357785	1.790568	-1.245395	-1.935616	-1.042441	-2.960914	-1.309990	-0.428038	0.459342	-1.661311	-2.771662	0.474151	-0.435958	4.204779	2.207332	-0.118343	1.688940	-0.690796	-1.213307	-0.564295	-1.690657	6.826977	-0.790302	-1.671683	-1.316134	-1.851497	0.096438	-1.996818	3.223128	-0.132994	-1.159992	-1.780496	-1.551894	0.033569	-4.534331	-0.877694	-2.876024	-2.006227	-0.182424	0.353066	2.390418	-1.326397	4.537731	-0.175459	-0.960571	1.807514	2.908650	-0.460953	-1.280923	4.064987	2.806471	1.608382	-1.881866	0.166467	-0.772396	0.011577	-1.972396	2.454337	-2.207586	1.816560	-0.551335	-1.072996	-1.206623	1.093874	-1.930335	0.546676	1.041334	-0.079012	-2.382323
-0.113910	-1.924845	4.093227	4.958999	-1.747334	-0.297865	-1.969687	-2.845577	0.385263	-1.934779	-0.626864	-0.711907	4.952657	-0.302398	-0.748251	0.346049	-1.723095	-1.097782	6.083942	-1.269430	1.572665	3.940458	0.184316	-1.025191	-4.976869	-1.748455	0.698095	-1.430548	-1.662870	-0.514556	-1.396560	-0.643953	-0.796854	-1.803522	-1.542798	5.153408	-0.676357	-0.023491	3.112344	0.321649	-1.896544	-0.204736	0.493100	3.790260	-1.666601	-2.405274	-2.323105	-1.531425	-0.993339	-3.437233	1.043059	-1.033161	-1.118952	-1.781228	-2.164726	-1.190297	-1.978599	-1.401090	-3.314183	-0.932471	-1.535595	-1.880938	2.354762	-1.346251	1.287162	-0.958857	-1.576871	0.145290	4.335943	-1.792008	-1.571364	1.624199	1.534228	-1.973783	-1.441263	2.141656	-0.776858	-2.362093	-0.959246	0.888802	-1.500250	1.478094	-0.372779	-0.341073	0.341711	1.626148	0.270308	-4.096478	1.180504	-1.096654	-3.747380
-1.145190	0.498924	3.042110	3.987639	-1.096643	-0.360754	-3.312562	-2.008045	0.383327	-2.153797	0.373874	-1.537527	3.219504	1.273297	-0.872765	1.641526	0.287609	-1.762382	4.063911	-0.833403	1.392453	3.582951	0.162517	2.345219	-4.322783	-0.302472	0.316498	-1.446073	-1.619546	-2.322836	0.712869	1.085768	-0.701904	-2.326558	-1.459285	5.269106	-1.640633	-1.364499	5.351052	-0.930528	-1.942033	1.635576	-0.308281	2.149898	-2.231569	0.625138	-0.439532	0.050592	0.347516	-1.726288	-0.680842	-1.044908	-0.472613	-3.484876	0.003719	-1.428188	-3.680462	-1.749040	-2.230033	0.715319	-1.557827	-1.884184	2.854066	-1.161672	3.025013	-0.926324	1.965874	-1.413740	5.605355	2.827847	-0.918599	-2.286943	-0.916530	-1.130021	-1.675511	2.665817	-1.234571	-2.366503	-0.254234	-0.043412	-4.335086	-1.019419	-1.776182	-0.887779	-2.499913	2.257133	-2.531203	-2.914681	2.453087	-1.025749	-3.798180
-0.281628	-1.117268	0.887824	1.733996	0.177285	-0.354153	-3.361247	-2.424214	0.811137	-0.469074	0.399133	-2.239934	4.108233	1.583021	-0.778781	3.519507	-0.449168	0.281457	3.077878	0.745778	-0.793195	3.046594	-1.600614	4.479197	-3.089535	-1.498866	-0.830130	0.285211	-0.763919	-1.976579	-0.513872	1.056651	-2.061112	-2.615156	-2.159121	6.958771	-2.809096	-1.709167	6.689267	-1.695328	-3.857876	2.968942	-1.294402	1.247890	-0.772008	0.045953	-1.177019	-1.603745	-0.103996	-1.250281	0.656423	-1.023335	0.758925	-1.391539	-2.788157	-0.812102	-3.236920	-1.085445	-0.840673	-0.409258	-2.361020	-1.468875	2.514529	-1.070762	0.298083	-0.863558	0.131763	-2.276678	5.296285	4.314910	-1.684227	-3.090641	-3.341699	-0.451933	-1.629109	4.767448	-1.962834	-3.079753	-2.255859	-2.564704	-0.590696	-3.175677	-1.095541	0.814287	1.124904	1.810328	-2.355070	-2.653433	-1.741714	-0.165095	-2.411424
-2.668624	-1.591720	0.707268	1.959569	-0.503450	-0.618160	-0.280743	-1.191785	0.941893	-1.935813	0.298614	0.010972	1.460043	0.788973	-2.129500	3.365390	0.350472	-0.121767	-2.340156	1.618212	0.427119	3.750188	-1.140575	7.179542	-1.409326	-2.731239	0.886609	-0.930996	-0.959587	-0.431986	0.966218	4.223896	3.022721	-1.040119	-1.881504	5.030504	-3.007946	-1.773195	3.617088	0.563548	-1.908372	3.954660	-0.191262	-1.777364	-0.597016	-0.692029	-0.736164	0.320463	-0.947376	-1.308312	-1.189844	-0.736742	1.073362	-0.770315	1.070945	-2.687738	-2.029073	-2.190404	-1.668402	0.652898	0.413527	-0.236210	0.455352	0.629981	-2.392026	-0.330559	1.713796	-4.855523	4.107232	2.945884	-1.164946	-4.105495	-1.628279	0.455382	1.506144	3.016151	-0.824747	-0.641345	-2.281421	-2.732674	-1.687278	0.026219	1.920942	3.618428	-0.328636	3.020532	-2.108091	-1.528036	-0.477198	-1.585094	0.417389
-0.791379	1.174166	4.366743	5.201759	2.036453	-0.893576	-1.441147	-3.657057	0.471796	-0.243612	0.738015	0.140991	-2.446466	0.560954	-0.194320	1.424077	-0.098671	0.276047	-0.691590	1.244302	-3.325006	1.347233	0.175433	6.523653	-1.355555	-1.340190	-1.540985	-1.852996	-1.337951	-1.360658	-0.312763	3.984704	3.691194	-0.482646	-4.292538	3.502603	-2.449184	-0.825484	4.069117	-0.717299	-1.946422	5.708530	0.876139	-1.721063	0.790505	0.869192	0.159729	1.724015	-2.165824	-1.240179	0.004555	-0.413226	0.396497	-0.934904	2.715329	-0.828894	-2.218721	-1.185018	-0.330520	-1.745614	0.521913	-0.161588	0.838334	2.284256	0.095288	-0.408228	0.176375	-0.829978	4.997696	1.098767	-1.938957	-2.873606	-2.771267	1.036524	1.569250	3.698926	-0.245510	-1.704579	-1.785321	-3.403624	0.311567	1.717570	3.940169	1.564845	-1.508935	6.364744	-2.456368	-2.127290	-0.853665	-1.773643	-0.800440
-0.824492	1.343192	4.389548	2.980065	2.977594	0.019701	-1.238159	1.985068	-0.074354	0.096228	-0.704762	3.745923	-1.882996	1.198864	1.203858	1.643265	-0.624698	2.003400	-3.135824	-0.407954	0.071032	0.211230	-0.381589	3.677329	0.424677	-2.434520	-2.604112	-0.000688	-0.472710	-4.543594	0.767086	2.137874	1.778507	-0.917538	-2.244522	5.547870	0.249190	-0.642434	2.306156	-1.563570	-0.449924	3.554750	0.111601	-1.582709	0.382157	1.081516	-2.197340	1.887111	0.424160	-0.958381	0.532720	0.731311	0.271130	-1.433004	3.002994	-1.454070	0.966035	1.135115	-1.823127	2.095906	1.295136	-0.158610	-0.328225	-0.356539	-3.227176	0.883537	1.269499	-1.600143	-0.104224	-0.593340	-1.594858	0.223125	-3.341462	0.388991	1.586708	1.312172	-1.953923	0.195544	0.340141	-2.288154	-1.740261	2.006076	3.625840	3.854140	0.864410	5.848463	-1.388102	-0.652594	0.590989	-1.133342	-0.479612
0.540337	2.191957	5.184982	1.107387	1.689974	-0.616230	-2.515277	1.968990	-1.386757	0.038107	1.679380	2.776970	-4.472148	2.664003	1.691336	0.539954	1.308891	1.319091	-1.589757	-1.441154	-0.034870	1.191479	0.309457	-0.382431	0.929770	-0.467430	0.496327	0.292526	-0.942864	-0.249796	1.048665	4.252505	1.881661	-1.542996	-2.026558	4.749703	-0.176823	0.301555	0.645204	-1.063266	-0.427779	2.457619	-0.825378	-1.835901	-0.066162	1.327342	-0.856373	1.269252	2.590474	-1.831017	2.104151	-1.619428	0.680262	-0.625414	3.549942	-1.680063	-2.419405	2.807493	-0.544122	2.215558	-0.435002	-0.001276	-1.100128	-0.566002	-2.050314	0.622436	0.998270	-1.937318	-0.414928	-1.441836	-1.328348	-0.516401	-1.644462	3.225686	2.613719	4.297591	0.214714	0.053122	-2.256734	-1.195664	-1.328262	2.104438	4.476754	-0.392886	-3.586502	2.915390	-1.415792	-2.030849	1.177663	-1.948892	0.252575
2.483308	1.108760	4.774145	3.699924	0.622294	1.727131	-2.885901	4.919708	-0.482413	0.209524	-1.039156	1.644931	-2.883421	1.339372	2.845512	0.214544	2.468895	-0.990281	-0.445988	0.972902	0.369290	0.410381	0.924073	-1.518529	-0.786775	-2.899620	-3.152468	-1.273853	0.220389	-1.268364	3.055872	5.710299	0.655453	-0.633120	-2.319745	4.194402	0.565076	0.959182	-0.200136	1.067412	-3.426387	3.132238	-0.968996	0.145561	1.102649	0.971772	0.665630	1.928736	2.165220	-2.659586	2.862647	-0.885644	2.462492	1.106368	2.148875	-0.851773	-0.377740	3.462518	1.436593	2.225343	-1.217702	0.834915	-1.837173	0.060466	-1.265327	0.859768	-0.405014	-0.086504	-2.026016	-0.509721	-2.100127	1.083615	0.108534	-0.301894	5.630585	0.306281	-0.147999	1.693654	-2.594346	-3.167854	0.151265	1.199056	4.508914	0.020069	0.389629	2.773022	-1.371641	-3.561955	2.479761	-0.157991	-1.342879
0.835821	0.282602	3.306938	2.900677	1.357354	0.114886	-3.541330	4.657320	1.574479	-0.434621	-0.578972	-0.011093	-0.650717	-1.158731	2.592789	-3.864165	0.280314	-0.822313	1.197284	-1.382486	0.120710	-0.393265	1.987759	-6.124664	0.124341	0.004010	-0.345997	-0.422627	-1.084753	-1.414998	1.561509	4.697354	-3.446615	-2.975111	-3.190686	5.483268	-0.383313	0.308346	-2.411364	1.056665	-1.794248	1.020504	-1.235655	0.257878	-0.197310	-2.089895	1.252267	-0.356237	-0.984503	-2.653186	0.216107	-1.058735	3.570821	3.561342	-1.384508	-1.101399	1.876028	1.660988	0.906521	0.469158	-4.681266	-0.798939	-0.998361	0.369464	-1.809013	0.164435	-0.288151	-0.511403	-0.151989	2.125105	-1.672394	3.372471	-0.217371	-2.559047	1.037206	-0.731556	0.770239	-0.937260	-0.621595	-3.280426	-1.139282	-0.506070	5.023919	-0.406994	0.043903	2.210658	-1.157347	-1.978913	1.564082	-2.120239	2.484125
2.733876	-1.145618	3.857159	2.196143	-0.728745	-1.228466	-2.932462	2.776727	-0.415282	0.437072	-1.370467	-3.296901	-0.996036	-0.855805	0.754166	-3.555274	-0.761353	-1.443108	0.304059	-0.262217	-0.200910	-1.231258	-0.140487	-4.639739	-1.165981	-3.806240	0.161239	-1.742896	-0.385287	0.290800	0.202474	4.496070	-4.887144	-2.038170	-0.411081	1.126999	1.511910	-1.455353	-0.619379	-0.084708	3.736438	-2.547682	-0.876754	-3.207251	-2.364240	0.397140	4.448036	-1.253866	-0.764096	-2.071616	0.787131	1.121699	2.715747	3.654609	-2.906404	-1.119339	1.503901	0.406704	-1.290439	-0.453795	-2.794992	0.661964	-1.795794	-1.677407	-1.288270	-2.192463	-0.034041	-1.625514	-1.851149	1.293142	-2.099948	3.739567	-0.567976	-0.445174	-0.316317	-0.757920	1.014428	0.168677	-1.760481	-1.064878	-2.300101	-1.381239	4.587569	0.740929	0.400122	-1.163601	-1.114812	0.567377	-1.505370	-0.056736	4.719089
3.889374	-3.755299	5.074010	4.010124	-0.939103	0.888277	-2.347297	0.943527	-2.553094	0.163403	-2.978442	-6.506995	0.978620	-0.795749	1.259343	-0.826585	1.500794	0.428036	-2.026463	-1.014091	-0.484870	-0.454499	-2.646662	-2.090854	-0.404842	-2.346472	2.942040	-1.771460	-1.898614	-0.147069	-0.785833	4.311548	-4.422335	-0.024796	-1.113030	-2.184404	3.157945	-1.471014	-2.094980	-0.602508	3.084871	-2.360121	-2.858293	-2.144526	-2.074039	-0.480021	4.450036	-0.468453	-0.781259	-0.867375	-0.891481	-0.294241	1.799271	2.674672	-4.195712	-0.165292	2.896677	0.585066	0.652113	-1.802117	-5.261482	-0.894877	-2.181571	0.107652	-0.249799	0.232773	-0.626383	-1.556340	-0.411694	1.023492	-3.259589	4.852803	-1.465580	-1.937174	-1.472683	-0.254412	-0.720134	-1.860733	1.121995	-0.329713	-1.085992	-1.589452	1.506564	-2.230263	-0.025915	-3.310957	-0.044137	-1.583785	-2.774596	-0.046081	1.375112
2.932014	1.071658	3.603288	1.205118	-2.562719	-2.029587	-0.784133	1.676119	-2.053958	3.574371	-0.951396	-4.829172	-1.330748	0.966035	-0.954279	-1.593396	-2.804446	-0.635682	-2.655679	-0.455507	-2.751171	0.816214	-0.748568	-0.735009	-1.233141	-0.542284	3.496606	-0.565719	-2.816433	-2.670306	-2.476312	0.307286	-3.223387	2.275409	-2.057434	-0.256642	4.054191	-0.185639	-2.205765	-0.816135	6.023651	-2.406415	-0.251674	0.344954	-1.429509	-0.211980	1.998666	-1.351796	-0.211192	-0.794062	0.234570	-2.937055	-1.138308	1.200530	-2.580332	0.981942	4.745257	-0.770525	1.835278	-0.691708	-1.192935	0.524437	0.188406	0.149341	0.330103	-1.965854	-1.297978	-1.146579	-1.100126	2.377453	-4.383215	3.624778	1.262021	-2.286348	-3.614592	-2.106331	-2.199145	0.323506	1.026834	-1.858829	-1.152957	-0.765806	1.137906	-0.845567	-0.626208	-3.695710	-0.443220	0.058301	-2.478392	-0.358674	2.529996
2.182996	-1.237847	0.549095	2.637326	-3.034692	-0.777856	1.652630	1.793903	0.358027	3.528977	-0.624030	-2.323733	-1.507841	5.632749	-1.071401	-0.764509	-0.325174	-0.579061	-2.616391	-0.725865	-0.889612	3.031280	1.449195	0.391193	-1.660278	-0.377077	2.858536	-1.797775	-0.042743	-0.763412	-1.283462	0.220985	-2.344902	1.104445	-1.375895	-0.256115	0.853748	-2.829828	-2.326534	0.730010	5.142277	-0.766263	1.665504	0.004888	-1.372149	1.328665	1.793125	-1.632498	0.787204	1.051725	0.154984	-0.931141	-1.560988	1.161786	-2.752562	-2.013534	2.501141	-3.138671	3.005556	-0.529968	0.778548	-0.703792	1.607338	0.125959	0.207237	0.209253	-1.778225	-1.022933	-0.678045	0.890027	-2.438426	4.225692	-0.716374	-2.349097	-3.003043	-1.735776	-0.989105	-0.056805	3.856236	-2.511728	2.384006	-0.654603	0.461995	-1.325281	0.195645	-0.929862	1.015936	-1.496965	-1.523159	2.836787	2.035440
1.301521	-1.277113	-1.646371	3.997746	-2.439523	-2.091629	-0.932806	1.455178	-0.687739	-0.170281	-0.697243	1.764222	-0.390961	5.295891	-1.588121	-0.913424	-1.888789	-2.140001	-1.812296	0.347736	-0.896496	2.583199	-2.618471	1.213353	-0.931453	-1.844751	1.032131	2.954072	-0.242444	-1.683087	-0.391985	-0.986955	-1.589480	-0.521988	-2.343713	-2.258023	0.273916	-0.288081	-1.902886	-0.115372	3.850449	-1.832367	0.968041	-3.182323	-1.786859	-2.375388	-0.505690	-1.637557	0.458830	1.624986	0.491261	-0.204999	-0.480971	-2.234359	1.074099	-2.230620	3.136428	-3.082170	3.482146	-0.676298	1.360266	-0.099165	0.415723	2.276208	0.113203	0.771098	-0.233823	0.328697	2.785148	0.697715	-2.138422	3.112743	-1.556561	-0.471919	-1.968734	0.223551	-0.239516	-0.208968	3.009500	0.156590	5.414096	-0.520041	-0.281470	0.781295	0.047642	-2.042813	3.591131	-2.186484	-1.833993	1.207800	3.156545
0.174588	0.565158	-1.771809	2.932578	-1.120110	-2.199108	-2.158040	0.982742	1.260244	-0.096101	-0.181636	1.723195	-0.496107	4.838862	-1.181839	0.171059	1.321408	0.448698	-1.702595	-1.393105	-1.441721	1.732971	0.495131	-0.347831	-0.043766	-0.842207	-0.003110	1.960522	-1.422136	-0.116232	-2.754281	0.223564	0.877380	3.725209	-3.317588	-2.780867	-0.222404	-0.281598	-1.969420	-0.255084	4.359368	-1.800627	4.014836	-0.260879	-0.563039	-2.501137	0.047422	-0.734374	0.597485	-0.242076	2.010599	-0.713128	-2.648257	-2.351905	-1.004347	-0.575514	1.448919	-2.399023	-1.424950	-0.678198	-0.093581	0.415318	0.827262	1.341085	-1.582797	-0.925222	-1.114573	-1.405990	3.882652	-2.154185	-0.589300	2.763230	-0.232840	-0.753114	-0.997366	-0.271248	1.016124	1.129017	4.318127	-1.309075	5.716714	-2.262521	2.788712	-1.003036	-0.920016	0.241335	3.386966	-0.688355	-3.763394	0.051168	3.381711
1.078698	-0.123232	-3.247220	2.359923	0.185648	0.217210	-0.182772	1.231296	-2.070523	-0.032285	1.912091	-0.258815	-1.566480	5.074762	-2.212456	-1.247561	-0.368484	1.058335	-0.492886	-2.012386	-2.440288	-1.349504	-1.273596	-0.637860	-1.611318	-0.485644	-1.132387	2.574975	-0.226117	0.062153	0.155150	-1.107556	1.807876	5.478536	-1.774622	-0.687647	-1.738114	1.573420	-0.607635	0.262776	5.387832	-2.122543	1.082490	-0.264380	-0.355690	0.174617	3.615358	-0.526449	-0.702131	-0.089562	0.751899	-0.542127	-2.894745	-2.615150	1.027599	-2.342716	-2.914187	-1.368430	-1.079533	-1.424267	-0.403092	1.633756	-1.091747	1.457092	-0.771461	-1.590004	-1.449774	2.816507	3.966668	-0.418871	-2.405662	5.171654	0.434292	-1.387884	-1.682138	-0.599574	3.366514	-0.428953	5.674717	1.222277	3.897659	0.581958	0.920443	-3.411072	0.489872	-2.091117	2.967139	-1.133778	-3.428960	0.797690	2.056239
2.795850	-0.209784	-2.628103	-0.809622	-0.915150	1.142224	-2.387399	-0.986263	0.267959	-2.103532	1.120939	-0.072808	-1.835581	4.055291	-2.444871	-0.474484	-1.251766	0.180911	-1.854070	-1.966607	-2.161099	-1.932125	-1.257454	-0.444034	-1.236606	-1.212762	-0.227301	1.991130	-1.035286	-1.462233	-1.555691	1.652383	3.817509	4.677392	-0.603315	-0.225063	-2.909213	0.256272	-0.779029	-0.450794	2.792443	-1.893917	-1.419198	-1.338925	0.505190	-0.250925	4.767217	0.642817	-0.555118	-3.473668	1.671560	-1.054896	3.309864	-1.620894	-0.593760	-2.068924	-2.898889	-1.255290	-1.756902	-0.423807	0.264332	-2.776250	-2.148104	-1.109572	-0.584790	0.337851	-0.530525	4.378386	3.737794	-1.388744	-0.231505	-0.390786	-3.222263	-0.578027	-1.389848	-2.432226	5.465853	-3.659776	2.575369	3.411745	1.441432	0.057997	0.994021	-0.011113	-0.748095	-1.069671	-0.799349	-2.333355	-3.226089	-1.078533	-0.896972
2.465046	0.913602	-2.116960	-0.633556	0.250097	2.959034	-1.840122	-0.379534	-2.173909	-2.560444	2.503808	-0.826282	-1.982811	4.833448	-1.701784	-1.792611	0.444464	0.224127	-0.701544	-0.745768	-1.463652	-1.799393	-2.542342	-1.490554	-0.079033	-0.838062	3.327649	3.774286	-1.388744	-0.702090	-0.153406	3.890982	3.372479	1.757378	-0.877468	-1.831616	-2.759402	0.613159	0.583997	-1.525793	-1.526402	-2.136748	-2.377728	-0.318614	0.038199	-0.480265	5.875898	-1.716774	-1.481877	-0.885395	1.075682	-0.921933	3.252271	-2.326633	-0.693224	-0.346038	-2.028088	0.405196	2.444942	-1.481417	2.047890	-1.262300	-1.917809	0.671194	1.831018	-1.572156	-0.893426	5.339646	1.490531	-2.263402	-3.123230	-2.383892	-1.436805	-1.101944	0.113104	-0.223604	5.586842	-2.500356	0.831984	5.264528	1.208333	-2.316105	-1.156653	-0.258056	0.204485	-0.473828	-0.495399	-1.392984	-3.078580	-1.438201	-1.609521
2.742984	1.461926	-2.736290	-2.919479	0.707290	1.745541	-1.930739	-2.409319	2.491673	-1.624418	2.106497	-0.369737	-0.665669	3.342533	-1.874295	-2.113142	-1.067896	0.337981	-0.632709	-1.809267	-2.175450	-2.272708	-0.950160	-2.003021	-0.321697	0.365257	3.338363	2.213644	-3.091890	-1.887718	0.220806	4.243640	1.306284	0.394093	-1.662981	-1.205906	-0.131881	1.619881	2.741246	-1.106323	-2.480001	-1.316438	-1.414601	-1.487147	1.093638	-2.026800	7.758999	-0.419525	-1.814307	-1.649540	-0.391337	-0.904537	1.770274	-1.496569	-1.367792	-1.414355	-0.343084	-2.698471	-1.140000	-1.737197	1.293982	-1.164095	-0.285464	2.060387	0.019965	-2.073624	-2.071477	4.498788	0.451177	-2.720945	-1.489535	-2.863163	-0.989931	-0.782235	-1.608182	-1.326808	4.463581	-3.629492	1.521961	2.560027	-1.484539	-1.927846	-1.542178	0.448299	2.855510	-1.198388	-1.377512	-0.537065	-1.650432	-1.382413	-4.966907
1.109965	1.215788	-1.826794	-2.733994	-0.039370	-0.031155	-3.340349	-2.263919	1.458606	0.766043	0.029407	-2.441574	0.131844	3.144445	0.091297	1.385523	-0.592046	0.346675	-0.182165	-1.522506	-1.720191	-4.011769	-2.103909	0.133264	-1.111499	-0.798705	4.937540	4.821702	-2.536022	-2.712619	-0.540955	2.265556	-0.994775	-1.869464	-0.076155	-2.546832	-2.550849	0.652837	3.389117	-0.386984	-2.416256	-3.762287	-0.412816	-0.089324	1.492408	-0.079532	6.174220	-1.994234	-1.480510	-0.126303	-1.166695	-1.358909	-1.398925	-1.760999	3.831338	-1.756876	-1.065376	-1.525992	0.139072	-0.985448	-0.271892	-1.368933	-2.139968	-0.173690	0.563952	-0.823954	0.092722	0.964910	0.302531	-2.406674	0.253479	-3.002102	-1.308639	-0.016100	-1.167805	0.200661	5.442669	-2.465286	-0.649000	2.272442	-3.040783	0.005773	-0.824053	-2.844144	0.740481	-1.546453	-2.109587	0.065101	-1.823543	-1.631469	-0.584730
2.022888	4.138089	-3.128771	-1.231198	2.075716	1.121847	0.361249	-1.716334	2.104490	-0.414560	1.241239	-0.150192	-2.233574	2.874386	-2.579310	-0.664416	0.351513	-1.309692	-1.468809	-0.220083	-1.416077	-2.960978	-1.316587	0.152701	-2.363638	-0.606148	2.987780	3.246960	-0.748640	-1.580891	-1.149390	2.150031	-1.465398	-3.139293	3.204508	-1.082797	1.001691	-0.064574	4.575912	-0.520577	-4.622566	-1.072394	0.606926	-0.204143	1.305008	-0.385961	4.233758	-1.958103	-1.631284	1.231518	0.281006	-1.500446	-1.512826	-2.796322	2.453467	-1.372699	-3.833765	-3.394466	-0.123942	-0.784470	0.007768	0.647283	-0.163722	0.437861	-4.461821	-0.367745	-0.557527	-0.476987	2.793194	-0.688387	1.190315	-1.224907	-1.730729	-1.000639	-2.020564	-0.049595	2.438606	-0.173038	-3.021299	0.787471	-1.599699	-2.770547	0.620420	1.115814	0.991298	-1.044022	-1.189825	-0.867286	-1.619011	-1.212167	0.454010
