X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-0.776823	-0.749317	-2.811383	0.577297	0.781688	-2.721300	-0.904261	1.845296	-0.896921	-1.138621	2.409932	1.170542	0.643797	2.323145	3.882756	-1.878800	-1.816379	-0.983112	-3.225581	-0.587555	-0.959182	0.867706	-0.882895	-2.336103	4.027683	-0.117190	2.004862	-3.197377	0.886966	-2.163654	-1.649662	-3.586734	-0.258653	0.384795	-0.312778	3.160696	4.732781	-1.435528	-0.289849	0.257317	-0.840300	1.885316	-0.604648	-2.255410	-1.274776	-0.569347	-1.476216	0.749675	-0.709048	-1.191536	-2.054210	-3.260517	-1.924526	0.247701	-0.605788	-0.140409	-3.799276	0.388108	0.029699	0.156881	0.575632	1.158793	1.465673	2.206182	-0.619049	0.230409	-1.070269	1.791271	-1.933223	-3.118340	-1.238415	-2.461830	-0.380177	0.534231	3.315959	1.330347	0.022030	3.849975	4.394021	1.338543	1.919884	-0.167880	2.291021	-2.740724	-0.281420	-0.366729	2.563209	1.230788	-0.264100	-0.056389	-1.894082
0.324028	-3.186621	-0.732216	1.320838	1.834341	-2.022637	-1.193894	2.370719	-0.037451	1.335308	0.915138	-0.202589	1.772655	2.998465	3.825702	-1.056461	-1.641259	-0.301503	-2.441029	-0.382484	-0.696490	0.254658	-2.169718	-1.993387	5.252468	-2.484588	3.090051	-1.623177	3.108412	-1.957284	-1.266738	-3.492012	-2.458072	0.019310	-1.575243	4.274457	3.766578	2.573012	-1.661430	1.292723	-2.918743	4.115337	-0.250459	-4.315279	1.572383	2.724452	-1.985804	0.566265	0.544258	0.748742	1.344920	0.473037	-1.441101	2.659967	-1.399626	0.088995	-2.263965	2.856796	1.058831	-0.435989	-0.808750	1.477171	0.456008	-0.520009	2.952687	-0.151011	-4.000443	-1.725413	-0.124896	0.731380	-1.295331	-3.613415	0.020809	2.360894	0.269946	3.009813	3.144993	0.461042	3.207572	2.207826	-1.011876	1.277340	2.704149	-0.448170	-2.265976	-0.810307	2.681311	1.882599	-0.639145	2.910024	-0.729497
0.711119	0.789787	-1.460331	-1.190075	2.501461	-0.446990	-0.927905	4.201464	-0.482537	0.624641	1.271174	0.948195	-1.429765	3.683729	6.222260	0.185527	-0.038182	0.376438	0.947378	-0.166384	1.677816	-0.200014	-0.276974	1.830407	4.115478	-0.687956	3.257994	-0.975212	4.558298	-0.988360	0.975039	-3.514610	-0.887260	-0.966339	1.135714	2.480699	1.804448	3.261399	1.134948	2.116668	-2.736638	6.853332	1.935539	-2.875500	0.908488	0.820859	-0.148985	-0.680957	1.922892	-0.935558	1.505329	-0.466544	0.294798	4.147586	0.931109	-1.485345	-1.539080	5.114165	2.039976	-0.070341	0.332585	2.259529	-0.255538	2.399824	3.686526	-0.893180	-3.806975	-3.018982	0.461783	0.036630	-1.719394	-1.737845	-0.140646	2.109616	-1.836616	3.311513	4.297521	2.157127	-0.817650	-1.092982	-3.047843	1.539567	1.667643	-1.142672	-5.151147	-0.790113	0.978486	-0.210403	0.592588	3.294335	-0.688940
-0.582353	-0.220193	-0.761026	-1.414342	2.568048	-2.265962	-0.484293	2.958531	-0.832182	0.460779	2.615039	2.227193	1.472737	2.728939	4.790630	-1.262035	1.041351	-0.207792	-2.080059	0.536545	0.984335	-0.619607	1.128735	1.845979	1.910514	-0.652394	3.432388	0.243618	4.933426	-0.753082	1.272471	-1.585931	-0.873016	0.590148	1.047793	0.840721	1.237091	2.837234	-2.230616	2.322351	1.061513	5.969801	1.723043	-1.150072	0.436140	0.655774	-0.494860	1.447807	2.377252	-0.519435	0.800818	-2.854459	2.903171	2.501359	1.520616	-0.836029	-0.777022	2.688117	2.313332	1.781326	2.014838	1.186067	-1.120968	2.501980	3.777167	1.408200	-5.046867	0.194463	3.329917	1.384010	-1.300004	0.357579	-2.407044	2.202199	-3.011728	2.439247	1.588015	0.113132	-3.983147	-1.268881	-4.987917	1.615700	0.810703	-0.214430	-2.915831	-0.695447	-2.051665	-1.712418	2.736698	1.351944	-0.569112
0.068314	0.515239	-0.964703	1.662135	2.850700	-0.718451	1.467643	5.412620	1.651915	0.567720	1.362134	2.302304	0.891060	2.668296	4.264813	-0.914748	1.196340	1.676510	-2.024840	-2.797898	-0.297834	0.746680	0.897511	2.093226	3.062376	-0.325202	3.385833	0.401913	5.420296	-2.802151	1.489255	-2.324774	0.141761	0.420171	4.338595	-0.063277	-2.616192	0.833414	-0.216425	-0.444028	-1.834489	6.558846	0.174356	-1.556596	0.736138	2.058697	-0.060330	1.491157	2.447838	-0.974388	1.244686	-0.484606	5.476717	1.617987	1.510896	-0.328857	1.385110	5.096453	3.254499	1.295913	2.782207	1.885584	-0.134482	1.035559	3.236611	0.508530	-1.050918	2.028219	1.820304	-0.332579	-1.750662	-2.284942	-1.407487	1.105041	-3.552291	0.727512	3.461273	0.553954	-2.039220	-3.410071	-2.416100	0.895038	-0.870174	0.605756	-3.193229	-2.009809	-2.386844	-1.436346	3.698585	0.588750	-1.653514
1.858118	-0.326317	-1.900959	4.058554	2.830719	0.179743	1.980205	5.216131	1.772153	0.327864	0.127758	4.471627	-0.024095	4.566200	3.981410	-1.127709	0.686984	2.559444	-1.465963	-1.579213	-1.232792	0.452947	2.043652	2.418249	2.870862	-1.686581	0.168629	0.748473	3.166309	-2.817268	1.696493	-2.386741	0.967772	2.915530	3.930620	-0.615695	-2.308502	1.338941	2.832620	1.308631	-3.217645	3.665467	2.131475	0.199529	1.916780	1.467728	-1.967895	1.366993	1.349750	1.770385	0.457733	-0.005883	4.069534	1.114368	3.033848	1.006872	1.687616	4.160572	1.488874	0.596918	3.048192	2.066380	3.210521	-0.116839	0.761158	1.027208	-1.078630	1.181886	1.170847	-1.518639	-2.688766	-1.011607	-1.308277	1.097943	-1.042907	0.273510	3.525596	1.091094	-2.468669	-0.900852	-0.472793	-0.526016	-1.774486	-1.294015	-1.413339	-0.832998	-2.588353	-3.230487	3.091046	-2.681045	-0.636144
1.593461	0.492241	-2.165396	4.177014	0.333604	2.046318	1.794092	4.312563	1.995331	0.171509	-1.456389	0.803563	0.666470	3.743953	4.127822	-1.428620	1.950584	0.610609	-0.532228	2.051999	-1.875640	-0.261103	-0.255341	2.845545	3.707973	-1.396530	-1.300626	-0.983601	-0.502635	-0.679034	-0.941117	-1.122832	1.701417	3.090125	3.615669	-2.905034	-3.395837	0.059014	3.550618	0.899027	-1.727257	0.946865	0.541300	-0.534597	1.420768	-0.069733	-1.199456	1.840615	-0.002713	-3.256316	-0.194842	0.374911	6.205622	3.104504	0.530271	-1.787442	1.113497	4.242377	1.048757	1.491342	2.035892	1.295854	1.419340	1.301485	-0.529793	0.807034	1.190398	1.441062	-0.495956	-1.631568	-1.120917	-1.617316	0.789686	0.392004	0.568424	1.963039	2.589981	1.513951	-3.098797	-1.935124	2.417102	1.068737	-1.443936	-0.029442	0.347739	-2.152513	-3.698292	-1.735041	1.794281	0.439756	-2.211505
-0.206159	1.637113	-0.799611	4.469015	-0.178247	1.839677	-0.615893	2.884915	0.055748	-1.240244	-0.558406	0.853109	0.536054	3.239955	2.074750	0.263421	1.194540	1.791505	-0.597334	0.962239	-1.044780	0.339232	-1.269668	-0.356985	0.897207	-1.876151	-0.909431	-1.414709	-2.908235	-1.292149	-0.117175	-0.231748	4.710097	3.919454	4.698943	-2.941893	-2.192698	0.860731	1.998966	0.229862	-0.177624	-3.266659	-0.964568	-0.727273	1.874900	0.981214	-1.998612	1.183122	0.800348	-1.749990	-1.501937	4.366877	3.419279	2.854293	-0.343134	-0.244400	-1.622948	3.306468	1.667346	0.999285	1.401107	0.137506	1.247975	0.934130	-0.150342	-1.376192	-0.877835	-0.289653	-0.932502	-2.496567	-1.257115	0.330832	3.332299	-0.952375	1.179301	1.964998	1.813628	3.323724	-1.241503	-1.031486	3.927983	0.177096	-2.654123	-0.067026	-2.080793	-0.182953	-1.750162	-2.422008	0.369390	-2.152046	0.872304
-2.242041	0.249399	-1.716706	2.390753	-0.480232	2.452318	0.581049	-0.853012	-1.231695	1.243503	0.260205	0.261067	0.083758	3.567808	1.104695	0.020615	1.946150	1.701034	-1.880481	0.949805	-0.595013	1.009651	-1.260029	-1.112643	0.630066	-1.588943	-3.086988	-0.701850	-5.280892	2.605085	0.482118	-1.566491	2.869714	4.750219	3.291041	-0.906474	-1.165383	-1.115507	-0.372136	-0.859366	-0.496247	-4.137704	-1.042331	-0.227100	1.235475	0.665669	-0.484263	2.261313	-2.498868	-0.222736	0.966547	6.893016	1.961504	1.676036	-3.667668	-1.014300	-1.347617	3.248745	3.836940	0.400047	1.802036	1.004036	2.414825	1.552796	-1.244388	-1.733672	-3.671630	-0.467762	1.373308	-1.291837	-2.969759	-1.005863	4.403061	-0.774196	0.911423	1.999186	3.255537	1.228513	-2.007590	-0.171539	1.198649	0.759764	-0.593650	-1.121267	-1.085635	-2.220919	-2.341664	0.960112	3.340970	-2.499451	1.428582
-2.461786	-2.611300	-2.620979	0.678729	-1.734554	1.156841	0.508421	-1.425020	-1.513000	-1.400350	0.248545	-0.464866	3.896980	4.262012	-1.223442	-2.226338	0.438814	-1.633006	-1.600069	-0.005602	-2.356739	-0.647643	-0.468725	-1.376630	-3.428553	-0.676506	0.131702	-1.872925	-2.664603	1.810869	-0.571937	0.357640	1.630967	5.541618	1.315365	-1.248777	-0.378293	-1.289301	-1.830191	-1.565756	-0.631527	-5.660369	0.256012	-1.469776	0.523793	0.778732	-0.573211	1.938588	-0.995559	-0.971454	-1.248890	6.764431	0.221197	1.940934	-3.444031	-1.883841	-2.419311	1.374010	5.083738	0.448028	1.364179	1.346344	2.514790	0.420783	1.976168	-0.629105	-1.657786	-1.439165	7.039575	-2.788276	-0.989048	-2.084999	2.144469	-0.871158	-0.243112	2.078503	1.314507	2.817217	-0.796057	2.384419	-1.842801	-1.706161	-1.766615	-0.436765	-1.507387	-1.997510	-1.942699	1.723718	2.201022	-2.086959	-1.221571
-1.321293	0.127716	-2.152531	-1.021559	0.946489	1.828648	1.292222	-3.478609	-0.977868	-1.097403	-1.059687	1.015111	5.099320	2.864168	-2.439459	-1.221938	-0.522167	-2.522213	-0.949795	-2.155983	-0.541360	-1.978149	-0.379756	-0.167746	-4.493948	-1.316042	-3.096362	0.394568	-4.073869	2.989700	0.841859	2.188043	-0.295941	-0.007848	-2.740586	-1.185101	1.153972	-1.469852	-1.803500	-1.434110	-3.005965	-2.157253	-0.434641	-0.811002	-1.856346	-0.000497	4.937544	0.868847	-0.777628	-1.147941	-1.994749	3.494123	-0.576543	0.842985	-3.528923	-1.184125	-0.974829	0.424163	3.905738	-0.878772	-1.976666	2.721528	1.601470	0.343890	3.900227	-0.489993	-2.199004	-0.737263	6.046199	-1.757685	-1.480184	-1.309777	4.910523	-0.973962	-1.630504	0.893648	-1.963464	1.928435	4.010494	1.905387	-3.616169	-0.965978	-0.406521	0.377181	0.059453	0.621475	-2.358969	-0.058289	3.269744	-0.258872	0.236145
-2.121063	0.106547	-1.552460	-3.240913	2.024496	1.390938	1.708755	-1.910479	-0.434298	-1.914057	-2.163891	-0.951904	2.823878	3.120478	-3.743057	0.280316	-0.358794	-2.712787	-1.753161	-2.423938	-2.250676	-2.107265	-0.419521	-2.129794	-3.465221	-1.703849	-2.865180	-0.409473	0.039410	0.462679	-0.472594	1.006718	-1.270311	0.437620	-1.109610	-0.870647	-1.998586	-3.686059	-2.880664	-1.238327	-1.801560	1.087944	-0.988088	-2.149277	-0.726543	-2.732919	2.116402	3.340689	-1.167275	-1.464998	-0.633529	2.011193	-3.352018	-2.224911	0.481354	0.385350	-0.128970	-0.498696	5.246438	0.086947	-1.334598	0.497788	0.423364	-2.007284	3.137788	-1.127535	-1.370185	-2.489059	7.059180	1.353335	-0.192766	-0.583795	4.242921	0.723592	-1.615553	0.404621	-1.682875	2.884267	3.885161	1.677565	-3.828756	-1.475687	0.108233	3.730269	-1.042514	2.004837	-1.936574	-0.915810	0.438335	0.708412	3.368929
-0.645196	0.391595	-1.392766	-4.572035	1.334865	1.898310	-0.989280	-3.397630	-0.593892	-1.895513	0.566133	0.138190	3.776052	2.199541	-1.328233	0.098125	-3.071168	-0.254829	-0.284064	-3.978068	-1.668690	-0.417791	-0.733122	0.628227	-1.767972	2.539672	-2.148153	-2.179845	4.689636	-1.211896	0.025903	0.071863	-2.643641	-1.568478	2.373693	-1.613716	-0.999368	-1.581324	0.526014	1.096294	-2.380015	1.997424	0.511668	-0.793101	-0.102398	-1.466333	0.784263	2.185214	-0.460800	-0.961523	-0.130330	-6.120358	-3.275828	-1.323952	1.812302	2.941884	-1.383235	-3.318065	4.318038	0.952085	0.490082	2.891624	0.114073	-0.911939	0.418152	-1.126634	-2.991429	-0.985052	6.136120	2.551885	-2.237892	-1.285454	3.978160	0.348204	-2.331562	-1.282580	-1.149828	3.663913	5.605643	1.438354	-2.816565	-0.801487	0.949746	4.780100	1.469611	4.027576	-2.540415	0.286455	0.448295	-0.743909	2.635981
-0.690491	1.516060	-1.031749	-5.396924	4.246497	2.802767	-1.101983	-1.901564	-1.738449	-0.926272	-1.204515	1.168291	2.949242	3.211660	-2.784087	1.000190	0.149812	0.601962	0.649294	-3.623373	0.476699	-2.226825	0.328942	1.197215	-1.279202	1.230820	-2.178382	-1.702849	3.649609	-1.517824	2.038249	-0.597321	-2.234630	-1.710642	5.038523	-1.485008	0.119026	0.977853	1.380333	0.342450	-0.743129	0.606587	-0.262972	0.131228	-0.365013	-0.116339	1.575126	1.289621	1.441696	-1.082915	1.244848	-6.679127	-0.348775	0.465661	3.663118	0.467778	-1.918123	-2.802844	6.779835	-0.774258	-0.899027	-0.788364	0.191296	1.498025	0.457819	2.742212	-1.064336	-2.514944	4.443019	4.089365	-0.784364	0.402347	5.218939	0.526873	0.337869	1.902546	-0.583624	-0.572629	3.135940	-2.691046	-1.827096	-1.906978	4.087116	4.043375	1.026930	0.149693	-2.683492	-2.601894	-0.598778	-1.256035	3.164800
-2.324149	0.029841	-0.344508	-1.466683	4.778292	0.340807	0.066549	-2.648880	4.309628	-0.614533	1.671365	-0.384201	2.084248	3.175234	0.123881	1.416410	-1.530254	0.481287	1.973716	-0.717753	-1.373710	-1.305565	-1.999330	1.465869	-1.574011	3.484295	1.020731	-1.369085	2.198730	0.507592	0.637346	-2.980936	-2.461378	-1.860374	3.785181	-1.143322	-0.084302	0.288872	0.636492	1.482543	-0.668804	-0.333365	1.440492	0.860008	-0.113287	-1.347338	3.192992	-0.023191	2.712814	0.052826	-0.900196	-5.502614	1.303140	-1.618773	4.881204	1.710531	-0.814333	-1.708633	4.981629	-0.203281	1.110675	1.225823	-2.262768	1.660307	0.437688	2.276801	-2.288308	-2.103636	2.296476	3.394174	-0.793981	-3.202291	3.444157	1.927800	-1.070462	3.021697	0.692138	0.633342	2.783650	-2.210135	-1.021952	0.319840	1.634643	3.108392	3.573743	0.667288	-2.510008	-2.753457	-3.362884	-0.837265	2.764087
1.233530	-0.787559	-1.368344	-1.852513	1.989548	0.565331	-1.576584	-1.067579	0.955640	0.657302	0.173572	0.337013	1.583469	2.226465	-1.503526	2.752986	-2.252269	0.002344	-0.027098	-0.564010	-2.138919	-0.733810	0.881662	2.704488	0.805901	0.630798	1.791187	-0.746252	-1.343902	-1.883747	-1.121509	-2.160382	-1.884483	-3.172172	4.468167	-0.820460	2.473847	1.879333	-1.497811	1.705072	-0.707039	-1.636732	1.120559	-2.513060	-1.102421	1.417271	1.868959	0.540378	-0.060149	0.507802	-0.244560	-3.395418	4.113817	-1.058753	5.689959	-0.087155	-2.090365	0.346370	4.241618	-1.227386	1.158886	0.225484	-2.090718	-1.868494	-2.636239	2.106532	-2.610843	-1.360730	-0.545907	4.019513	3.085257	-1.320769	0.299812	3.625483	-0.702554	2.932773	-2.344845	-1.528576	3.469672	-2.952112	1.311366	-0.102732	-0.665373	4.174252	2.304752	-1.146538	-2.657962	-1.222234	-1.255925	2.732799	1.649041
1.237247	0.431058	-0.914855	-0.300715	1.656565	1.491540	-2.381281	-1.466062	0.310787	-0.188266	1.728906	1.393133	-0.566595	1.004953	-3.179709	4.338120	0.149270	1.622436	2.102851	-0.812042	-0.769329	-1.368259	0.336018	3.037872	4.777732	-0.765573	2.368182	-1.371351	-1.265085	0.108957	-1.080715	1.267840	-0.747443	-0.943238	1.938482	-1.959521	-0.952926	1.444134	-2.445878	1.161137	-0.176636	-3.599714	0.011328	-2.743874	-0.914116	0.127887	1.799527	-0.694372	1.888509	-1.400786	-0.361646	0.708363	2.716554	-0.687080	3.803882	0.053320	-2.822519	0.409364	4.931801	0.022028	1.194308	0.313419	-0.781554	0.381422	2.000937	2.746505	-2.062744	-1.404826	-2.528431	4.332181	4.790251	-1.130284	0.327202	0.687323	-2.011209	3.666673	-0.289673	-2.891982	1.909504	-2.174778	3.035456	-0.329695	0.541866	1.765055	0.091956	0.011916	-0.937656	-1.182626	-1.962901	3.922558	-1.065338
1.197000	-0.212006	-2.057840	-3.106091	2.914243	0.812033	0.187059	-3.442128	0.470367	-1.513340	2.244368	0.644758	-0.947047	-0.371900	1.754034	5.029010	1.214761	-0.747540	4.284766	-1.217552	1.900059	0.100089	0.935738	0.337919	4.149184	-1.116317	1.031118	-0.177279	-1.082018	0.204403	-0.235572	2.415329	-2.174360	1.384627	0.046326	-1.280906	-1.037221	1.242575	-3.077910	0.254138	-1.870994	-1.443608	-0.421900	-1.398935	1.964127	0.337611	-1.242104	1.371157	0.113086	-2.028638	0.858247	1.075031	5.213651	-0.802753	3.569772	-1.820945	-1.855393	0.768751	4.409876	-0.818439	0.500538	0.650328	-0.042678	0.951256	2.772916	2.570720	-0.574509	-1.608526	-4.138095	4.554779	6.254301	-2.288238	0.886325	3.329920	0.972972	1.582598	-0.817246	-0.835878	3.126946	-2.771531	1.778717	2.527351	-1.475739	2.543801	1.342756	-1.995449	-1.759291	-2.487033	-0.183414	5.622012	-3.558151
2.937991	0.150548	-2.099901	-1.949442	3.922781	2.276712	0.721337	-0.742279	-0.474221	1.078882	1.455357	-0.332113	-1.347785	-3.318995	-1.378496	0.427559	0.537303	-1.005981	4.797045	-0.137438	0.568645	0.417435	1.294121	-1.867672	3.043954	-2.942435	1.230292	0.311562	-1.025202	-2.378408	-0.003081	4.921685	-0.445830	1.139425	-2.216401	-1.624715	-3.139538	1.408456	-1.289409	1.817274	-1.019616	-0.356914	-0.255825	-1.534742	1.583909	-1.096457	-1.548335	1.706066	-0.220619	0.063647	-0.038680	-0.805713	5.481205	0.975728	3.277430	0.479853	-1.448589	-0.355869	5.344242	0.211613	1.894977	1.551311	0.628511	1.662205	4.734899	0.625675	-1.336941	-1.688730	-4.452598	3.980006	5.725207	-1.549030	-1.391020	-0.221727	1.571188	-1.373955	-1.160966	-0.223764	4.528495	-2.782573	0.359947	3.402808	-0.783291	3.040789	1.201154	-0.501833	-1.599467	-1.064254	-1.005064	5.495760	-2.833998
2.024219	0.875322	0.707264	-1.823069	2.088479	0.532176	3.361455	-2.329515	1.989124	1.712098	3.871872	-1.615380	-2.254710	-2.747430	1.994202	1.970967	0.223897	1.384611	5.288191	-0.553802	1.224128	-1.737418	-0.852533	-3.384001	0.365843	-1.628126	1.478604	-0.506228	0.194665	0.507422	0.239057	4.296907	-0.043553	5.033154	-2.795898	-1.275247	-0.060076	1.157777	-1.617077	1.994245	-2.216901	0.803769	1.239651	0.609305	1.604228	-0.463719	-1.118865	2.247153	1.836296	-0.991830	0.328771	0.072831	2.588717	-1.276838	-1.756945	3.677912	-3.045804	1.003305	6.158697	0.541985	0.148724	1.249965	0.797412	-0.540830	3.003385	0.289571	-1.633138	0.562859	-2.787840	0.830062	4.191370	3.489741	-0.829434	2.496181	4.025438	-0.600684	0.003668	0.652859	5.801851	-1.723302	-0.812857	0.916475	2.442812	2.508121	5.138249	-1.693436	-3.675885	2.025209	-0.088452	4.303801	-1.487278
-1.676816	-1.350183	-1.663744	-0.541574	0.001736	1.295925	4.438913	-0.591936	2.895401	0.434908	2.047814	1.229356	-1.715124	-0.120104	-0.106471	-0.857067	0.669743	0.841238	5.120603	0.593055	-0.725494	-2.345270	0.143376	0.386930	-2.515950	-2.192291	0.655352	-1.316346	-0.499018	3.000492	0.609743	5.857494	-0.597528	1.038413	-0.550464	0.139496	-2.018535	0.522537	-4.202914	1.690152	-0.201651	-0.845458	-0.919971	-2.400993	1.160984	-0.320172	-1.323195	0.291618	-1.301072	-2.499767	0.079601	-0.637634	0.362284	-0.121650	0.436947	3.086234	-3.049539	-0.696328	6.709640	-0.486325	0.461378	3.223093	-1.012574	-1.381750	1.509275	1.305406	-0.110202	0.672942	1.063078	-2.336153	4.074289	3.913075	-0.807221	1.696945	5.419421	-0.664391	0.202253	1.062292	2.912313	0.421682	-2.002995	2.282953	2.275868	1.278096	3.448742	-0.506756	-2.980546	2.664757	3.150622	2.961937	-0.128694
-1.828513	-1.061969	-2.181526	-0.814958	0.844252	-1.171038	4.409313	-0.250342	1.174809	0.638412	1.977683	1.057796	0.492773	2.092583	-0.346915	-0.407441	0.881139	0.151698	-0.142218	-0.892165	-1.028621	-1.906119	-0.466253	-2.778279	-2.668226	-2.033130	3.981835	0.104306	-1.864748	3.039702	0.069176	4.022247	0.253845	0.276303	0.116700	-0.163585	-0.374614	-0.459365	-0.118723	1.213693	-0.827565	-0.306595	1.695309	-0.631336	1.752577	0.224481	2.382775	1.215760	-0.249522	-0.006664	-0.668389	-1.459608	-1.034793	0.037390	-0.529795	2.243219	-1.291793	-2.872965	6.716970	-1.350115	-0.478261	2.451491	-1.621248	-0.783355	0.204070	-2.321120	-2.424634	0.665017	3.688458	-3.232339	1.442565	4.692873	-1.406880	0.154763	6.687537	-1.494576	0.953690	-2.919167	3.358878	-1.207820	0.886631	-0.410459	1.069076	0.475414	3.777533	-1.276792	-2.579251	3.367389	2.889355	0.711066	2.057357
-1.702573	-0.126734	-3.252480	-0.561821	-0.725474	-2.056715	4.541055	-2.027435	-1.133553	1.274309	0.234378	-1.486063	-0.784019	0.862832	-0.681128	-2.022555	0.525386	1.269694	0.888129	-0.469665	-0.855354	-1.828565	0.448180	0.410071	-3.126585	0.055856	3.192552	-1.990272	-2.026426	4.469951	0.365056	3.557963	-0.697930	0.011722	1.002495	-1.558191	-0.149414	-0.740029	-0.645005	-1.226531	-0.844344	2.343460	-0.981111	-0.588723	-0.395695	-0.233658	4.171243	1.739879	0.356945	-1.577619	-0.976400	-3.012089	-1.873117	-1.766915	2.531628	2.121167	0.842434	-1.818608	-0.318415	-3.078086	-1.443994	0.786961	-0.223611	-1.249946	-0.896631	-1.370108	0.112768	0.561284	6.004699	-2.942796	0.444499	6.466134	-2.063714	-1.219963	5.958783	-1.192240	2.274177	0.325882	0.170547	-1.029010	0.103518	-3.694359	0.072237	2.375375	2.189924	-1.106645	-2.915300	2.525806	3.226647	-1.626512	-0.207128
-3.355996	-0.619977	-3.151807	1.145534	-1.094542	-1.968405	3.745840	-1.375613	-0.559185	0.896998	2.091499	-2.944120	-2.122902	-0.627157	-1.807210	-2.539508	-0.777416	-0.862677	-0.570856	0.640256	0.422207	-2.281206	1.529574	1.190578	0.199773	-0.276132	4.692401	-0.604077	-1.027252	3.580437	1.341683	-0.575057	-1.527855	-1.630229	2.716121	-1.645021	0.283866	-0.209555	-2.086062	-0.174422	-3.019590	3.001208	-1.399930	-0.411054	0.151268	-0.246090	3.062411	2.255474	-1.218470	-1.934733	-0.632931	0.083524	-0.751088	-1.563468	3.226916	0.353380	-0.250458	0.444044	-2.685017	-1.896539	-1.198921	-0.641898	1.305138	0.782578	-2.966127	-1.169658	3.781301	-1.518060	5.944002	-2.551424	0.433790	6.469959	-1.235124	0.662765	4.063060	-1.901782	2.146614	-0.985761	-0.587784	1.536015	-0.139035	-0.603649	-1.468952	2.974080	-0.244585	-1.571813	-3.891495	2.007506	1.348298	-4.431896	-2.014248
-1.931181	-0.337999	-1.930006	2.155306	-1.787054	-2.769207	1.705271	-3.370479	0.538713	2.575679	1.939047	0.026925	-1.707775	-0.817283	-3.537059	1.792800	-0.387669	-0.406713	-2.450273	3.853497	0.377259	-2.462340	1.617530	0.626543	2.786646	-0.576495	3.446783	-0.884812	0.005477	3.357962	1.837355	-3.983315	-0.109327	-0.388352	1.746079	-0.720576	-0.162773	-0.033844	-1.319595	3.404322	-0.686602	0.998849	-0.634349	-1.117228	2.033365	-0.787315	3.416977	4.053544	0.340930	-1.732203	1.194817	-0.515069	-3.491607	2.361532	1.373869	-1.993143	0.197134	3.515793	-3.571837	0.164928	1.081457	-0.930288	0.434699	-0.957286	-2.602519	1.826728	4.347965	-0.710015	3.438166	0.662376	-1.136160	4.833248	-0.347212	-0.468053	5.878966	-1.827404	1.628500	1.195602	-1.668415	3.418654	3.850570	2.461673	1.841410	1.157228	-0.704994	-0.105796	-2.638635	1.971890	0.347206	-3.917888	0.054297
-0.336628	-2.740599	-0.385577	-0.418305	-1.889109	-0.710920	1.063947	1.141668	0.496139	1.901452	0.195120	1.586970	-1.857339	-1.062144	-3.200275	3.078369	0.835628	1.082286	-3.941520	6.946157	-0.094497	-0.920367	2.659446	0.830663	3.523034	-1.194033	2.340194	-0.931774	-0.136841	5.251122	1.976973	-3.063610	0.161055	-0.861646	-0.628131	-0.394956	0.517368	2.192503	0.775695	0.754600	2.561218	-0.849715	0.363033	-0.653645	1.659497	-0.961532	1.582841	2.554688	-1.287853	-0.668229	2.296445	-1.081864	-1.415776	-1.796214	-1.899814	-1.123301	0.107808	4.254637	-5.197476	-0.933886	-0.635461	-0.454807	0.661971	-0.091036	-2.555805	0.005052	5.869861	0.340318	-0.930807	2.173405	-0.800053	3.391902	-0.068480	-1.193617	5.823700	-0.316505	-0.580665	-0.149228	-1.674447	2.874207	3.193231	1.268106	3.442322	0.978520	0.925698	-0.996892	-3.161722	-1.185743	-1.243429	-2.050287	0.443306
-0.019038	-1.770976	-1.502018	-2.777002	-0.643808	-2.825044	-0.767529	-1.296873	-1.236106	-0.950584	-0.055881	2.771014	-0.632196	-2.749041	-1.073056	5.751200	-0.528325	-1.336580	-0.635398	5.949237	-1.318363	-0.370385	1.406523	-0.083961	0.712838	-1.369646	1.952535	-0.429664	-1.659703	3.137419	0.668436	-3.293943	-3.351808	-0.659013	-0.358009	2.017439	0.822490	1.386487	3.044305	-0.996889	2.516470	-2.510884	2.418715	-0.339705	-0.578238	-1.287242	-0.803797	3.332606	2.154679	-0.589811	-0.474447	-0.261562	-1.149795	0.544492	-1.896933	-0.750694	-1.317635	3.141479	-1.231636	2.806420	-3.244874	0.387342	0.787153	0.609327	-2.713585	-1.020889	4.298287	-1.739361	-3.634117	1.329962	0.937713	4.461621	2.053170	-0.410327	1.687962	-1.337486	-1.687183	0.097648	0.475917	1.466076	5.647147	0.010951	0.267884	0.630655	2.624191	-2.057302	-2.603257	-2.050793	-0.327108	-1.029993	1.331379
