X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91
-1.141614	-0.527394	-0.265374	3.638061	-1.374705	-1.558139	-0.001422	0.865878	1.341029	-1.276091	-1.051955	-0.110790	-3.852562	0.910591	-0.443366	-0.720799	3.044074	-3.217706	0.132751	1.622459	-2.144516	-2.337648	1.541444	3.901735	-2.490419	-0.500673	-1.644863	-1.408859	-1.297371	-0.368504	0.351511	0.844500	4.486390	4.101681	-1.898263	-0.227243	-0.046668	-0.283681	-1.450706	-2.124870	2.513505	-2.766123	-1.194324	-2.181716	-0.181655	2.140674	1.055808	-0.699799	-0.010722	-0.391767	-0.108799	1.970303	-1.626825	0.919904	-0.692813	-1.512767	0.759057	-1.148996	-1.047639	2.304847	-0.345393	0.355560	-1.737451	-1.345486	-0.927074	0.088353	2.496676	-1.322716	1.994055	2.555793	-0.173461	-1.638018	-0.728223	2.361795	0.211655	3.297589	-1.353130	-0.551762	-2.909551	2.104557	-1.156753	0.356501	2.481092	-1.329495	-0.243328	-1.800448	-1.533415	-3.200017	4.009554	3.226186	-3.180974
-2.153670	-1.273820	-0.764279	4.102063	-0.969153	-1.365689	-1.127032	-0.777662	-1.730283	-0.700639	-0.459035	0.956763	-2.999759	1.122705	1.007227	-0.233470	0.867156	-1.125184	-1.782610	0.205835	0.025809	-1.054886	1.715188	2.929097	-1.570346	-0.434430	-1.836756	-0.886343	-1.786744	-1.290135	-0.845036	-0.726303	1.382296	4.924070	-0.476157	-0.722111	-3.400510	0.547620	0.905117	-1.469823	4.911217	-0.631014	-1.607390	-1.202904	-4.343158	-1.311266	-0.453540	-1.192525	0.662410	-0.108735	-0.896205	4.526801	-1.391231	1.185326	-2.092862	-1.070801	-1.156599	-3.337794	-1.430464	1.103385	-1.588199	-1.970920	-2.766802	-0.022498	-0.712059	-2.133142	3.899128	-1.648751	-0.335954	1.783364	0.804796	-1.749417	-1.509658	-0.350629	-1.531401	-0.031330	0.301349	-1.260856	-1.712490	-1.044261	-2.200039	0.985093	1.137501	-3.967561	-2.115399	-1.157431	-0.220960	-4.328855	4.347073	1.489914	-1.512958
-1.440338	-0.685121	-2.296248	4.975644	-1.070075	-0.851794	-2.087418	-0.916354	0.062897	-0.696138	-0.259221	0.989201	-2.095406	-0.617968	0.430029	0.331267	2.663870	-2.060476	-0.532081	-0.294100	-0.519082	2.300876	0.021831	0.620531	-1.639465	-0.418400	-0.156286	-0.253818	-2.228951	2.039117	0.376306	-0.966757	3.240681	3.019551	-1.120254	-2.307837	-1.807781	0.365728	-0.227051	-1.879384	2.391826	-0.970259	-1.556267	-1.181283	0.648848	-1.838593	-1.894574	-1.601642	0.231144	1.110593	-2.193919	3.920146	-0.168756	2.214366	-1.399227	-0.629512	-0.568144	-0.232694	-0.712430	-0.421469	-1.627606	-1.960590	1.073535	0.275191	-1.946842	-2.064628	5.987225	-0.849492	-2.028179	0.946734	1.290956	-1.352125	-0.148857	-2.190955	-3.232563	-0.453061	-1.135397	-2.479836	-2.206821	-1.857976	-0.465109	0.726387	0.830137	-2.051038	-0.264132	-1.281019	-1.877371	1.439917	3.881798	-2.060429	-1.853244
2.903581	-0.170095	-1.381182	5.023104	1.140827	-1.168856	-3.581483	-0.861997	-1.285232	-0.072589	-0.598615	1.784924	-1.443104	-0.805829	-1.221261	4.412211	1.699415	-0.056083	-2.123860	-1.465147	0.892510	3.546937	-0.606826	-2.888763	-2.154576	-0.281484	-0.641955	0.297915	-0.032693	3.477053	-0.748662	-1.468764	1.712542	1.166225	-1.064755	-0.099122	-2.001481	1.578642	-1.211910	1.306746	2.714129	-1.773558	1.568942	-0.486455	-0.328236	-2.353307	-2.209195	-0.243450	0.716879	-0.222884	-1.628939	2.692339	0.015800	1.062624	-1.048707	-0.926900	-2.471379	-2.656695	-1.732335	-1.874415	-3.751914	-0.093751	-1.086339	1.418780	0.271876	-0.751604	4.167569	0.363661	0.055379	1.078002	4.682720	-1.348442	-0.148817	-2.621885	-0.259932	-3.932904	-2.315267	-2.385302	-1.366644	-3.836488	-0.534764	2.187183	2.120699	-2.466328	-1.045928	0.434089	-0.554449	0.092499	3.093330	-3.610640	-2.317032
3.977989	-0.899144	-2.921780	4.891845	-0.290845	-0.432977	-1.911626	0.489811	1.643831	0.316006	0.646483	1.922032	-1.937555	-2.618079	-0.784643	5.119264	0.912291	0.064395	0.536352	-2.804804	-2.159514	5.551596	2.907117	-3.859085	-0.060778	-1.435782	2.903740	-2.544246	0.243732	4.305073	-0.869242	-1.287925	4.681980	1.849389	-1.882863	-1.308366	-1.817412	0.995262	-1.047961	-0.037035	1.021625	-0.093712	-0.724760	1.994481	0.915388	-1.269509	0.504796	1.345750	0.817914	-1.331967	0.954933	2.549579	-1.209062	1.578200	-0.746204	0.472635	-2.520604	-1.185099	-1.903881	0.130947	-1.966423	-1.707802	-1.016825	2.226370	-1.063605	0.923028	3.858760	2.847907	-0.718980	0.812667	1.818090	-0.510568	-3.249237	-1.190519	-2.974406	-2.483959	-2.329962	-0.421953	-1.285560	-1.891099	-0.780704	2.555981	2.704286	-1.230831	-1.034385	0.269093	-1.544493	2.056991	3.519868	-1.691821	-1.017621
2.965786	0.543833	-2.587442	2.723267	0.386408	1.060244	-1.752251	0.627570	1.962585	1.817847	0.005074	2.823824	-1.329159	-2.617217	-1.158717	4.506525	0.482797	1.945157	2.215257	-1.288773	-1.916254	5.458854	2.203059	-2.335336	-1.810472	-1.095495	4.886798	-1.122200	2.188125	0.324978	2.837968	-4.415641	4.218296	-1.898956	-1.779579	-0.548570	-2.693374	0.257487	0.340494	1.450774	-1.157487	-1.960721	-0.319375	-1.962373	0.983621	-0.331398	0.464999	1.986858	1.494749	0.625445	0.766197	-1.694334	0.032159	1.072893	-2.616817	3.716693	-0.522218	-0.049104	-0.107467	2.224317	-0.591532	1.019057	-2.289423	2.207159	-0.671684	3.453068	0.505897	2.196147	-1.726656	3.592128	1.214968	0.400599	1.349584	-0.969058	1.034714	-3.882625	-1.348781	0.517309	-0.138669	-2.843909	-2.039430	1.903980	2.581598	-0.929048	-1.065005	-1.780603	0.373395	2.206993	2.502510	-2.673869	1.878989
1.758472	1.500637	-2.389568	1.317372	-1.078815	-1.192296	-1.697458	0.494681	1.254329	3.247333	1.112356	0.251300	-1.406016	-3.000245	-1.670884	2.893695	1.759930	0.312603	3.140754	-2.278553	-3.009611	6.456410	0.068300	-2.081814	-1.841656	-0.651623	2.877921	-0.920748	4.906988	-0.242731	2.576667	0.813388	5.685588	-0.798612	-0.697703	-0.443233	-0.853667	1.569417	0.076156	0.581271	-1.487009	-1.891985	0.166898	2.370184	0.703661	-1.524675	0.432415	-1.885626	-1.171618	2.986952	0.709052	-2.048898	-1.429338	1.757004	-0.287648	4.780074	-1.413722	0.295887	-1.661993	2.443193	1.590959	-0.153275	-1.923434	1.506148	-0.264261	0.029014	-1.444719	0.071780	1.124251	4.132686	0.558954	1.873258	2.192049	-0.371903	2.345528	-4.124201	-1.255425	2.333086	-2.305373	-2.687120	-1.559742	2.352080	0.240933	-0.357879	-2.387088	0.559599	0.036616	2.171404	1.049356	1.025215	2.574199
2.687747	2.660668	-0.679456	-2.770341	0.087586	-0.268898	-1.387149	-1.597854	3.336262	1.777962	2.304331	-0.082641	1.509173	-1.150863	-1.978444	1.202473	-0.129208	-0.004867	3.667344	0.103055	-1.212484	5.512163	0.815540	-1.576221	-0.366130	1.417333	3.563510	-1.819392	4.964620	-0.678154	2.012055	0.756360	4.609557	1.973022	-0.673839	-0.686657	0.540508	-0.369049	0.432923	0.441956	-0.972841	0.325095	-0.088141	1.433851	1.806009	1.205658	0.414341	-0.187103	0.450514	3.362452	-0.451001	-2.236715	-1.690950	1.769133	-0.085497	5.052778	-1.754615	2.280175	-1.041058	-0.930024	2.089050	-0.156899	0.067343	2.096637	-1.662537	3.098867	-5.484788	0.946606	-0.403259	6.816638	-0.820050	3.819512	3.973559	0.396345	3.659336	-1.611089	3.095407	0.450178	-0.634572	-2.039233	-1.889442	1.812381	2.184391	0.942173	-0.572933	-0.432597	0.639668	0.083725	1.381305	3.314032	3.575008
2.876112	2.033727	-1.482407	-4.350769	2.103211	-0.344864	-1.871026	-2.897634	1.202085	2.199635	-0.937502	1.695602	2.095707	-2.176672	-1.396398	-3.303440	-0.484121	-0.772854	3.589927	0.223651	-2.565875	1.853914	0.682280	-3.757856	-2.867293	4.616772	0.832864	-0.710633	5.226624	-2.307090	2.051631	3.724674	1.090203	2.364343	-0.693786	-0.242441	0.256551	2.590590	-0.848305	2.231327	-2.431985	-0.061680	1.817107	0.294329	0.221363	1.655603	3.047579	-1.054572	1.539642	4.484145	1.112237	-2.590783	-1.270579	-0.393522	-0.424863	1.694103	-2.140296	2.070660	-1.710062	-0.107234	1.162142	1.655486	2.771405	2.156926	-1.546909	2.223426	-2.010710	-1.963074	-0.014686	3.693084	-0.383244	1.252060	4.695915	-0.344513	2.273037	0.856514	5.394013	1.518284	-1.807967	-1.811148	-0.749229	2.683884	2.815171	-0.186691	1.581859	-2.951591	-0.600748	1.790256	0.869856	4.087182	3.006518
0.616167	2.651512	1.334080	-6.292912	1.122659	0.813906	-0.256690	1.490641	0.275496	3.460050	0.992556	-0.177772	4.941186	-2.905871	-0.946445	-3.495344	1.094392	0.988042	3.482704	1.919235	-1.244482	-0.488839	1.169619	-3.037818	-1.292046	3.207895	-1.726715	-0.210670	5.266100	-2.411039	1.097297	5.813030	-0.551875	2.585352	-1.827747	0.115314	0.458661	-0.829569	-1.158129	0.264986	1.583758	1.969289	1.388944	-3.376881	0.175224	0.033357	2.343227	0.393465	-0.632233	4.912431	-0.016835	-1.999403	0.022377	0.097640	-3.476448	1.530151	-0.188967	2.312342	-0.399506	-0.339437	0.164634	-0.902220	2.780555	2.093514	-0.850779	0.411689	-1.563585	-2.559562	-1.359631	-1.043876	-0.845125	0.880003	4.487620	2.330920	2.534333	-1.851493	7.013995	-0.552995	0.854342	-1.006568	0.997495	1.982887	3.410572	-1.422573	2.976488	2.619519	-2.119634	2.597896	-1.199191	4.806167	3.055028
0.153912	0.441125	2.126504	-3.674569	1.586231	3.042610	-0.605843	3.392173	0.699596	1.499305	-0.967094	0.570136	6.493509	-1.926861	-1.322786	-4.217739	0.354030	1.737221	3.542775	1.044906	-1.805906	-1.052694	-0.295343	-2.222608	-1.344788	5.031500	-2.859227	-1.914305	4.533650	-1.919099	-1.546049	5.518926	0.943323	3.894748	-1.867522	1.500009	-0.580361	-0.422324	-1.089950	0.480429	0.154986	4.968802	-0.958633	-1.400878	0.690790	1.397521	0.668785	2.564608	-0.956013	1.718211	0.554282	-3.501574	-2.269982	-0.364880	-0.200952	-2.354979	0.354273	-2.296481	-0.626488	-0.180635	-1.143774	0.393082	3.343790	1.434102	-0.517847	-0.101044	-0.698413	-1.542056	0.501406	-1.311343	-2.244692	-0.879559	3.845075	1.367245	-0.658877	-0.405510	5.837451	1.189441	-0.114145	0.840408	2.067731	2.340290	4.716593	0.761127	2.922953	3.345733	-0.795690	3.442245	-1.122738	2.485087	1.217740
-2.779552	-0.787234	6.340667	-4.094640	0.742426	2.825746	-2.687886	3.580662	-0.728317	1.984601	0.089647	-0.077473	4.012375	-0.431544	-0.294921	-0.660525	1.130691	-0.336919	3.376740	-0.469336	-1.494247	-1.022554	-1.138307	-2.746926	-1.844918	4.882988	-3.483270	-1.151138	2.670874	0.102830	-0.089106	4.428061	-0.722702	2.091130	-0.941213	0.228642	1.222084	-0.558178	-2.168568	-0.212642	2.037899	2.180558	-0.970221	-1.917462	1.009862	0.754693	2.621753	1.267357	0.812402	0.197982	2.733789	0.332304	-0.936254	-0.194385	-2.154775	-2.184288	2.340924	-0.823708	-1.377309	-1.439527	1.638819	-0.096908	2.691410	0.309289	0.913289	-0.271973	-1.012994	-2.121458	-2.600975	-3.042818	-1.963744	-1.103523	3.854281	3.674160	-2.260993	-1.903335	3.124481	1.580392	0.436970	-3.136223	5.159778	2.353494	3.698133	2.327507	1.639856	3.507353	-0.345316	1.980304	-0.493286	0.501641	-2.488248
-2.636026	-0.296864	7.773368	-0.677624	-1.461657	2.980914	-1.994920	2.816009	-0.078242	1.269236	2.356179	-0.467800	1.499285	-0.497119	0.299249	-1.305801	1.432374	-0.892177	-0.184800	0.204409	-1.870505	-1.897518	-1.164671	-1.833872	-2.444236	5.242357	-2.237145	-1.142171	-3.087625	1.382149	-0.428074	2.705536	-4.330551	3.544498	0.675278	-2.169086	0.865695	0.296771	-3.179685	-0.668729	-0.325405	2.434057	-0.233222	-1.312432	1.117639	-1.140926	3.176930	3.673812	0.945811	-1.473954	-1.099815	-1.069169	-1.781140	0.353528	-1.884619	-1.643675	3.054487	-2.225039	1.121231	-1.715514	-1.785086	0.383810	1.284516	1.269975	-0.443672	-0.248199	-0.872626	-0.592367	0.149627	-4.301201	-0.477980	-0.674191	2.758741	1.257766	-1.800815	-1.466369	2.360086	-0.718241	-0.454214	-1.595460	3.474535	2.355397	6.334992	5.642666	0.420995	3.805980	-0.320813	1.395272	0.219866	-2.501668	-0.965633
-0.594408	1.206834	5.335109	-3.419919	-0.000317	2.716712	2.407252	1.290616	1.405819	0.759209	4.268202	0.163555	-1.296962	-2.608086	-1.115875	-1.770067	2.645479	-0.953454	1.442054	1.520340	-0.561680	-0.067186	-2.881737	-0.748946	-1.056942	1.608308	-2.316049	-1.500303	-5.866448	1.433158	0.286646	4.327447	-1.518224	1.617650	0.079851	-1.203575	1.864272	1.128521	0.129799	0.052967	-0.551428	-0.552102	-0.835435	0.100813	-0.462380	-0.309337	3.328716	2.395872	2.056813	-1.866598	0.462970	1.672808	0.440061	2.663756	0.238718	-0.232641	3.428261	0.049026	-1.992267	-0.305495	-0.170491	0.787836	1.721507	-1.240639	-3.275430	-1.881923	-1.483012	-0.205784	-1.524590	-2.170094	0.646102	-1.073760	5.413256	1.631861	-3.673944	-2.604212	-1.785834	-0.909959	-2.394396	-2.217405	0.133802	2.220701	2.798168	4.487604	-2.646630	1.934816	-0.469281	-0.223851	0.250516	-4.003741	1.199883
-0.182999	-0.959339	3.958388	-0.605026	-2.211055	1.701939	1.480730	2.072983	-1.612033	0.018718	1.785117	-2.260509	-3.184468	-0.604347	-1.306894	-0.151423	1.341004	-0.230550	1.366203	3.309857	-1.060972	0.114441	0.540796	-3.094647	0.883866	1.989939	-0.720383	-1.303736	-3.652092	1.055158	0.592655	2.640895	-1.486821	-0.712114	-0.604097	-1.546026	0.256415	-0.421228	-0.488217	-1.779454	-1.322769	-2.158018	0.502440	-0.305227	-0.717194	-0.281940	-0.879590	2.215637	2.984808	-3.201250	0.071343	-1.885666	0.596150	2.132501	-1.106166	-2.437286	4.496947	1.318185	0.360697	-1.196372	-0.402994	1.049669	1.231183	0.962645	0.105216	1.021855	-1.022649	0.459292	-1.040626	1.363804	-0.001497	-2.053230	0.431127	1.254644	-2.681378	-1.040462	-2.739081	-1.844062	-3.052577	-0.912560	-3.233821	2.331404	1.066961	5.055119	-3.330419	4.732461	-0.865422	0.724036	2.105963	-2.468377	3.894702
1.141602	0.337417	4.919507	-1.742244	-2.635972	2.866192	2.717411	1.890812	-0.488499	-0.374336	-0.151879	-2.347092	-2.492132	-2.194401	-1.098109	-1.909369	-0.186451	0.654435	2.566447	4.567260	-3.019881	-0.036637	-0.685072	-1.278775	-0.632214	0.403651	-0.345945	-1.510671	-1.865757	-0.654351	-1.098048	2.030179	-1.793142	-2.918894	1.048234	-1.312439	0.089923	-0.679276	-1.402833	3.263907	0.223369	-1.954292	-0.475898	-2.132751	1.459695	0.245263	-1.568488	0.704406	0.136395	0.707889	1.725003	-1.357589	1.018728	1.720861	0.367129	-1.028710	4.030544	5.752240	2.035124	0.302056	-1.911695	-0.785590	-0.273958	-0.323873	0.889065	-0.458367	-1.733639	0.859060	-1.592779	3.072292	-1.613477	0.359799	1.900456	0.715416	-1.496618	-1.064519	-3.374353	-0.417249	-1.454759	-3.201924	-2.408536	3.060307	1.010869	4.372710	0.104128	4.792016	-2.115535	-1.961369	-2.084093	-1.155276	4.664124
0.083495	-1.428498	-0.200434	-0.081172	-1.488267	1.513172	2.396295	0.999802	0.450220	-0.309055	-1.130483	0.160506	-3.234454	-0.159650	4.071082	-1.399804	1.626212	0.729399	4.923586	-0.009052	-1.274307	-1.823121	-1.014842	1.670969	-0.897380	-2.608657	-1.304934	-0.648307	-1.326942	-2.769467	0.203038	2.192496	-0.444388	-2.502991	0.514743	-0.764914	0.075397	-1.004325	-0.533550	0.688950	-1.244715	-0.759725	0.890552	-0.341158	-0.462313	3.299372	-3.716278	1.408180	-0.695127	0.946520	-0.307549	-3.873663	-1.165206	-1.072063	0.674803	-0.015014	1.966653	7.247290	1.762113	-0.275712	-1.076295	0.368857	-0.136314	-1.194292	2.666719	-0.506589	-2.292980	0.823320	-1.309652	2.334868	-1.234234	-2.785272	2.804745	-0.532126	-1.908165	-0.430184	-1.798952	-2.095320	-0.137442	0.536800	-2.480742	-0.433091	0.998393	4.909277	-2.088389	4.841983	0.851979	-0.749264	-1.302553	-3.176236	2.435449
-1.814120	-1.252382	0.287866	2.041891	-2.137040	-1.075724	-0.845721	3.031555	1.884724	0.069160	-0.510198	-1.020715	-3.154937	-0.531193	3.740777	-1.072129	1.926893	2.331844	4.169121	0.520020	-1.916549	-0.460611	-1.229713	4.411485	0.772768	-1.914487	-0.620550	-2.514246	-0.797745	-1.197191	0.124212	2.735848	-0.265758	-3.464706	0.510628	-0.107551	1.465236	-1.972874	-1.764070	-2.752527	-0.780022	-1.900817	0.458290	-0.432749	-0.277419	1.588087	-0.266061	-0.896643	-1.323459	3.803641	-0.089115	-0.760285	0.571250	0.442828	0.461955	0.738703	1.005173	5.013434	0.091965	-1.736876	-0.092692	-2.082788	-0.335986	-2.100512	1.776477	-1.222211	-0.091574	-2.299027	0.225556	1.692334	-0.759169	-0.088341	4.958794	-1.395280	-0.893817	-1.922755	-1.621076	-2.618576	-0.904026	1.341013	-3.595341	-2.675890	0.710330	4.779617	-1.144571	3.932363	-0.211181	-0.983051	-0.679518	0.745141	2.872778
-1.113642	-0.109637	-3.270894	3.297145	-1.153693	-0.254596	-1.708637	3.296472	-0.125687	0.395608	-3.572822	-1.318556	0.344321	-1.069031	3.762076	-2.906343	-0.997611	2.158567	1.861751	-1.581023	-0.709209	-3.303308	-0.506586	2.650174	1.225829	-0.011537	-0.574092	-0.945888	-0.865465	-2.584721	-3.063225	2.433431	-1.698252	-1.913640	0.892687	-0.014651	1.859439	-2.100123	0.654908	-1.459124	-0.284053	1.861032	0.200415	-2.002622	-0.532622	1.228508	-2.149737	-0.689962	-4.261601	1.275354	-0.864394	-0.560957	-2.615304	-1.256065	-1.650314	0.062639	-1.708795	3.388773	-1.070220	-0.617337	-0.477987	-0.144327	-0.715875	-1.337634	1.975538	-0.992134	-0.972419	-0.761083	1.048945	1.955987	-1.306981	-0.943508	4.256907	-1.645649	-2.232876	-2.537633	-2.793627	-2.339515	-2.199611	4.017413	-0.025631	-2.678091	1.030581	4.495030	-2.339819	3.579756	-1.735015	-1.772528	-2.911288	0.641758	0.578811
-1.106671	0.156438	-3.054114	0.808991	-0.465424	-0.690347	-2.478655	3.700254	-2.064513	-2.870712	-2.224856	0.440883	-1.572581	-1.513065	2.440579	-1.408646	-0.875999	0.839769	-0.289624	-4.295782	-0.953086	0.476189	-0.824960	1.525036	1.542306	-0.831509	0.172442	-1.055435	-3.046401	0.306543	-2.081573	0.297746	-1.359371	-1.939293	0.164320	0.042087	2.010407	-1.474775	-1.039017	-3.562841	-1.859509	-1.605179	0.923829	-0.884976	-1.939524	-0.390968	-1.688607	-1.207678	-4.108555	-0.926943	-4.102287	0.863222	-0.494568	-4.816543	-1.732107	-0.547404	-1.920152	0.210206	-0.916341	-1.976293	-1.490080	0.628141	-2.458381	0.039142	0.307105	-2.141859	-0.393916	-1.350048	4.693614	-0.113273	-1.904967	-4.007673	3.889284	0.047267	-1.970441	-1.991816	-0.350005	-1.920439	-1.456000	1.095498	-2.231315	-1.353292	3.664844	3.856514	-0.882331	0.844863	-0.661824	2.146903	-0.690165	2.253314	-0.612951
-1.904207	-2.632256	-4.455092	-1.785570	-1.730236	-0.400877	-1.560876	4.240501	-1.952256	-0.595301	0.779800	-2.551898	-0.652144	0.174306	-0.139113	-0.608738	0.483528	0.385850	0.361097	-1.843259	0.213120	-2.139622	-1.681836	-2.442730	2.480997	-0.836903	-1.145148	-0.761386	-1.675352	1.220602	-5.236133	-0.227510	-1.694315	-1.579365	-1.196774	-1.436037	-0.610861	-1.311128	-3.469946	-2.867080	-1.265591	-0.192050	0.589630	-1.592012	-2.671725	-1.731639	-1.976371	-0.727492	-4.720520	-0.539249	-2.022194	2.415653	-0.881540	-3.773907	-2.235022	-0.980228	-3.228197	-3.518166	-1.860697	-1.991147	-2.203170	-2.610086	-0.534904	-3.637184	-3.786824	-2.156786	-0.669864	-0.497320	4.583264	-0.972845	-2.085926	0.490966	-0.274774	-2.741631	-1.374812	-0.495205	0.762091	-1.852446	-1.485992	1.263569	0.072409	-2.541396	0.357218	3.061769	0.390991	0.004187	-1.596708	1.070744	-2.663649	3.900209	-2.101509
-1.547449	-1.628318	-3.016929	-3.632239	-1.387927	1.664511	1.121997	5.020315	-1.743216	-2.367360	-0.114354	-1.534199	-1.144268	0.740180	-1.497801	-2.289118	2.191967	2.264608	-1.392687	-2.672852	-0.262290	-1.039141	-1.073014	-2.827523	1.282004	1.017480	-2.231461	1.267758	-0.377817	3.786556	-4.257104	-0.613236	0.098416	-2.398557	-1.250697	-0.120624	0.790435	-0.357184	-0.823779	-2.270540	-2.064201	0.020518	-1.376481	-0.451228	-3.333625	-1.995006	-2.036629	-0.168303	-1.520198	-1.867265	-2.492316	2.597535	-1.163420	-3.082256	-0.439760	1.047068	-2.214130	-4.016143	-2.548490	-2.542798	-1.805257	-1.157106	0.532055	-2.383313	-3.637348	-2.474317	-2.129764	-0.047701	5.322694	0.496169	-1.922158	-0.992090	1.314636	-3.020446	-2.133489	-1.133999	-0.575340	0.406263	-0.998287	1.268124	-1.382261	-2.654801	0.177003	-1.466807	-0.247353	-1.403773	-1.349568	1.524093	-0.548641	4.231245	0.720139
2.015402	-1.533250	-3.175424	-0.775614	-0.434198	1.429418	1.939864	3.816195	-1.925493	-3.384590	-1.082119	-2.129621	1.103646	0.733858	-0.689686	-1.666287	-1.713881	0.979545	-1.313775	-2.725964	-3.700218	-0.988368	-1.667294	-2.413343	0.230726	1.165840	-2.178996	2.312096	-0.699994	3.881806	-1.509686	-0.620334	-2.576777	-1.129170	-0.363150	4.813426	-2.491605	-0.125242	1.910282	-0.221123	0.973661	0.376724	-2.561804	-0.299424	-1.316625	-0.127171	1.266917	-0.284913	-0.823989	-0.521191	0.014347	3.163770	-0.375808	-0.564190	-0.483821	-0.017717	-0.599052	-4.995927	-2.592418	-1.158346	-0.902241	-1.022520	2.216497	-0.427943	-0.902267	-2.752951	-1.264215	-0.486791	4.383105	-0.782532	-1.985561	-1.380342	-0.740186	-0.118678	-0.208573	-3.554797	-0.761498	2.059088	-2.429888	4.220163	0.721075	-2.754208	-1.116403	-1.532215	-1.489164	-2.403516	-1.551705	3.513751	-0.035441	1.783921	-0.928908
0.326048	-1.905150	-0.383877	-2.443395	-0.903650	2.890640	3.110824	1.133343	-2.451287	-3.413692	-0.412794	0.076136	2.459298	-0.569262	-3.069667	-0.544043	-1.865618	-0.516742	1.331133	-1.869694	-0.265262	-0.448803	1.683424	-1.538290	0.584663	-0.142923	-1.909651	1.418327	-1.475182	-0.453547	-0.262480	-1.619305	-0.893795	-1.330505	0.208267	3.734814	-2.485181	-1.633504	3.563137	-1.809429	-0.569907	1.215469	-0.561639	2.768801	-1.205725	-2.099833	2.226668	-0.067021	-0.449094	-1.941427	-0.622106	2.386757	-2.565903	-1.234610	-0.542106	-0.537984	-2.718463	-2.662816	-1.476880	0.864208	-2.357021	-0.244229	0.834021	-0.379277	1.724118	-1.744290	-1.713317	0.699110	2.323294	-0.228747	-0.464034	-1.286087	1.098263	-2.585427	-2.730663	0.347100	-0.609683	-0.511871	-0.925493	2.878283	-2.855483	-0.480717	-1.199099	-1.723656	0.447859	-1.832041	-1.679820	3.876118	0.783150	1.390738	-1.292549
1.401787	-1.009319	0.525012	-0.627782	1.450917	1.755078	1.291274	-1.045940	-2.079698	-2.942768	-2.588580	-1.237228	-0.085311	-0.082279	0.377556	-2.683588	-0.202245	0.976549	2.837536	-0.360243	-0.295622	-1.029248	0.871540	-0.921464	-0.605583	-1.755411	-1.128426	1.046152	-0.546781	-0.168103	-1.477585	1.378250	0.206961	-1.854161	2.330851	3.546738	-1.335593	-3.481069	0.741586	-0.394559	-1.691906	-1.098948	-3.884886	2.537647	-0.708926	-1.152994	1.319324	-1.116229	-0.460013	-1.648472	-0.623375	1.318497	-1.212405	-2.219317	0.658385	-0.385232	-1.632162	-1.414911	0.843123	-1.833636	-2.276498	2.134068	-0.220773	-3.120613	0.650609	-2.229934	-0.141370	-1.362497	0.042664	-0.748677	0.256224	-1.088126	3.843283	-0.772694	0.125141	0.675193	-1.730895	-1.525813	-0.378504	1.396585	-2.034036	-2.394429	-1.872588	1.899567	-0.719985	-0.751646	-1.172012	-0.513706	4.020031	-0.054303	-2.599783
-1.867778	-2.440455	-0.695857	0.176226	1.275904	-0.016070	2.588214	-2.738155	-1.684528	-1.293918	-3.269677	-2.005014	-1.537984	0.610206	-1.227917	-0.974019	-0.776563	-1.722684	3.818534	0.253489	0.493800	-0.968302	-0.077245	-1.448865	0.924586	-2.372323	-1.487420	-1.284831	-0.387789	-2.122162	-1.630402	0.461029	-0.848107	-2.383140	4.438501	2.229300	-1.694241	-2.003439	1.040528	0.233386	-1.884936	-1.510428	-2.424845	-0.346686	-2.284428	-0.621353	-3.255417	-0.604135	1.374852	-0.162328	-1.709960	-0.904310	-0.082613	-2.714609	3.241351	-0.811762	-0.783049	-2.102412	0.654692	-0.219379	-1.258971	-0.123030	0.431515	-2.638752	2.418606	-0.533383	-1.768974	-1.664714	1.377712	-3.994023	-0.850985	-1.008657	6.588477	-2.225379	-0.476862	1.442183	-1.471535	-2.089038	-1.389422	-1.058932	-0.821384	-1.939644	-2.390869	1.869055	-1.329597	-0.199731	0.820218	0.168579	1.925502	-2.063902	-0.921910
