"file","lhs","op","rhs","beta","se","z","pval","level"
"data2","X3","~","X5lag",2.90493273355784,0.0366857030810407,79.1843276695743,0,"group"
"data2","X4","~","X7lag",-0.258722250875938,0.0351130211743446,-7.36827086428479,1.72750702631674e-13,"group"
"data2","X3","~","X8lag",-0.239347477501703,0.00537657149395844,-44.5167478514242,0,"group"
"data2","X1","~","X2lag",-0.400449984249485,0.00991331414212139,-40.3951673989614,0,"group"
"data2","X1","~","X3lag",-0.102670675916313,0.00298722855885985,-34.3698762559701,0,"group"
"data2","X2","~","X8lag",0.0946007929371327,0.00249455068446409,37.9229788860578,0,"group"
"data2","X2","~","X3lag",0.0998073689579334,0.00332241421763827,30.0406157751399,0,"group"
"data2","X3","~","X4lag",1.29091996222026,0.0223901018260728,57.6558325749556,0,"group"
"data2","X3","~","X6lag",1.65569731275155,0.0278646866113684,59.4191973462229,0,"group"
"data2","X3","~","X8",-0.100614564948259,0.00415325009220539,-24.225501165241,0,"group"
"data2","X6","~","X7",-0.140932627940713,0.00975032079498973,-14.4541529354739,0,"group"
"data2","X5","~","X4",-0.162098250655799,0.00584448179676614,-27.7352648690754,0,"group"
"data2","X5","~","X2",-0.182385701679541,0.0083304127891786,-21.8939572738177,0,"group"
"data2","X4","~","X6",-0.532975661901596,0.0223223263830297,-23.8763492996314,0,"group"
"data2","X7","~","X2lag",0.135310492190413,0.00492881421645096,27.4529503950029,0,"group"
"data2","X1","~","X2",-0.114350553796157,0.00783013069262845,-14.6039138151053,0,"group"
"data2","X5","~","X8lag",0.0187173720117784,0.00147973917615251,12.64910216167,0,"group"
"data2","X5","~","X4lag",-0.0611990652391057,0.00630128756125829,-9.71215242030393,0,"group"
"data2","X1","~","X4lag",-0.0570184403729343,0.00526646993315473,-10.826690571986,0,"group"
"data2","X1","~","X8lag",0.0103140295744922,0.00134210328763953,7.68497452430237,1.53210777398272e-14,"group"
"data2","X3","~","X4",0.213745330815988,0.0146582190465707,14.5819441050032,0,"group"
"data2","X3","~","X2",-0.220780663652808,0.0182772134249129,-12.0795582193001,0,"group"
"data2","X1","~","X5lag",-0.0491968047593126,0.00810748002983868,-6.06807597160267,1.29451671604386e-09,"group"
"data2","X4","~","X7",0.432473734892455,0.023346723186019,18.5239586492137,0,"group"
"data2","X3","~","X7",-0.0784286446768177,0.0181644774593891,-4.31769341299045,1.57668228859542e-05,"group"
"data2","X6","~","X4",0.0133834565665335,0.0025904667304787,5.16642673270712,2.3861167464112e-07,"group"
"data2","X6","~","X5lag",0.0496355826134807,0.00625248286964806,7.93853956072887,1.99840144432528e-15,"group"
"data20","X1","~","X1lag",0.725310831659118,0.00811656730084974,89.3617713960413,0,"group"
"data20","X2","~","X2lag",0.807540851054074,0.0070027360426956,115.3179051917,0,"group"
"data20","X3","~","X3lag",0.433675575368108,0.00748864222269029,57.9111089129198,0,"group"
"data20","X4","~","X4lag",0.273937848571239,0.0100469435367522,27.265789597519,0,"group"
"data20","X5","~","X5lag",0.365731249653054,0.00585291462201443,62.4870296719241,0,"group"
"data20","X6","~","X6lag",0.601341048303506,0.00660101599939676,91.0982564439262,0,"group"
"data20","X7","~","X7lag",0.858842575941438,0.00781778062947224,109.857594712199,0,"group"
"data20","X8","~","X8lag",0.449124202986717,0.0112906188207242,39.7785285393162,0,"group"
"data20","X1","~","X5",0.1115220932431,0.0119505145263634,9.33199093621257,0,"group"
"data20","X5","~","X6",-0.0992477397691192,0.00650877324708716,-15.2483019459212,0,"group"
"data20","X2","~","X4lag",-0.522355348058426,0.00673110734581649,-77.6031819464414,0,"group"
"data20","X4","~","X2lag",0.937217758886623,0.0155412600468388,60.3051333072095,0,"group"
"data20","X7","~","X5lag",-0.482686978896896,0.00632399831164695,-76.3262346240555,0,"group"
"data20","X6","~","X7lag",-0.477095711927219,0.00859620583299353,-55.5007315083189,0,"group"
"data20","X5","~","X2lag",-0.366815506029412,0.0101963058404362,-35.9753337894892,0,"group"
"data20","X5","~","X3lag",-0.166981568283166,0.00331816729992484,-50.3234325427017,0,"group"
"data20","X3","~","X5lag",2.75225587582416,0.0359346880197963,76.5905042589476,0,"group"
"data20","X4","~","X7lag",-0.209411699868284,0.0342722936334552,-6.11023300943784,9.94857751734912e-10,"group"
"data20","X3","~","X8lag",-0.246595248099992,0.00561490204700681,-43.9179964379694,0,"group"
"data20","X1","~","X2lag",-0.40228578582979,0.0100797361474559,-39.9103488369909,0,"group"
"data20","X1","~","X3lag",-0.105095364019064,0.00316261838430782,-33.230491715511,0,"group"
"data20","X2","~","X8lag",0.0977765066194842,0.00270369055591231,36.1640892688961,0,"group"
"data20","X2","~","X3lag",0.107566601413045,0.00351932160381709,30.5645841790581,0,"group"
"data20","X3","~","X4lag",1.26984291484453,0.022325922056615,56.8775126789573,0,"group"
"data20","X3","~","X6lag",1.54987062109325,0.0261766363676007,59.2081656072341,0,"group"
"data20","X3","~","X8",-0.112265244194891,0.0044173500712337,-25.4146133732925,0,"group"
"data20","X6","~","X7",-0.158373287932687,0.0100842538742215,-15.7050080162637,0,"group"
"data20","X5","~","X4",-0.168699663783175,0.00599605346805298,-28.1351166533134,0,"group"
"data20","X5","~","X2",-0.199450030231583,0.00842301104526771,-23.6791842204267,0,"group"
"data20","X4","~","X6",-0.490572685882583,0.0214893918211764,-22.8285979410155,0,"group"
"data20","X7","~","X2lag",0.138827061616557,0.0050907590302312,27.2704052170099,0,"group"
"data20","X1","~","X2",-0.114163243732733,0.0079524131384235,-14.3557988934369,0,"group"
"data20","X5","~","X8lag",0.0207904537654828,0.00161933476931158,12.8388855470086,0,"group"
"data20","X5","~","X4lag",-0.0575135955601202,0.00638690216937419,-9.00492821635869,0,"group"
"data20","X1","~","X4lag",-0.0591789148584978,0.00541610875288734,-10.9264635476438,0,"group"
"data20","X1","~","X8lag",0.0110782105579494,0.00147208900268061,7.52550323912237,5.26245713672324e-14,"group"
"data20","X3","~","X4",0.188487537221979,0.0143685503815403,13.1180621716811,0,"group"
"data20","X3","~","X2",-0.203929065788857,0.0176927354794791,-11.5261467637598,0,"group"
"data20","X1","~","X5lag",-0.0401988224037798,0.00831610099070985,-4.83385452493747,1.33914462674412e-06,"group"
"data20","X4","~","X7",0.421735114829646,0.0228297826139402,18.4730236796968,0,"group"
"data20","X3","~","X7",-0.0975311221318261,0.0184065470877022,-5.29871907355121,1.16617897782945e-07,"group"
"data20","X6","~","X4",0.0165433326662934,0.00278887297985319,5.93190610895598,2.99437852291362e-09,"group"
"data20","X6","~","X5lag",0.0339645634178506,0.00650716592091309,5.21956314479294,1.79345661210917e-07,"group"
"data21","X1","~","X1lag",0.726387398810415,0.00818475414023324,88.748835501333,0,"group"
"data21","X2","~","X2lag",0.80687047636782,0.00701153194864213,115.077629579094,0,"group"
"data21","X3","~","X3lag",0.430292656087177,0.00741346366804942,58.0420536680654,0,"group"
"data21","X4","~","X4lag",0.273651958393198,0.00973354332075073,28.1143206924251,0,"group"
"data21","X5","~","X5lag",0.376114926179647,0.0057794177483514,65.0783422407793,0,"group"
"data21","X6","~","X6lag",0.605673943506677,0.0065890485791729,91.9213049090473,0,"group"
"data21","X7","~","X7lag",0.858406833714454,0.00776566789612367,110.538699980067,0,"group"
"data21","X8","~","X8lag",0.411683909491884,0.0117464481329523,35.0475228624208,0,"group"
"data21","X1","~","X5",0.114174138266249,0.0121655709471639,9.38502095480081,0,"group"
"data21","X5","~","X6",-0.0992188428263088,0.00641107794080451,-15.4761560758467,0,"group"
"data21","X2","~","X4lag",-0.522660742194888,0.00671774905263284,-77.8029572256864,0,"group"
"data21","X4","~","X2lag",0.943448859981396,0.015189388021896,62.1123680968174,0,"group"
"data21","X7","~","X5lag",-0.485230384937664,0.00628789932275165,-77.1689176354882,0,"group"
"data21","X6","~","X7lag",-0.45480556120452,0.0084872887388265,-53.5866723991534,0,"group"
"data21","X5","~","X2lag",-0.367390460323064,0.0100141169861552,-36.6872546856595,0,"group"
"data21","X5","~","X3lag",-0.167153430640014,0.00326912856819206,-51.130883094162,0,"group"
"data21","X3","~","X5lag",2.80340673239351,0.0363392310666746,77.145460982646,0,"group"
"data21","X4","~","X7lag",-0.237817595866382,0.0339536387526179,-7.00418584291047,2.48423503990125e-12,"group"
"data21","X3","~","X8lag",-0.241673568229755,0.00547849075066596,-44.1131653275817,0,"group"
"data21","X1","~","X2lag",-0.395466285800336,0.0100862448348709,-39.2084757285585,0,"group"
"data21","X1","~","X3lag",-0.102210073513882,0.00312567864024002,-32.7001222064319,0,"group"
"data21","X2","~","X8lag",0.0980579247463864,0.00267320975104396,36.6817174402765,0,"group"
"data21","X2","~","X3lag",0.104459067465217,0.00340996815480008,30.6334436930663,0,"group"
"data21","X3","~","X4lag",1.31562879315084,0.0226503768131974,58.0841901219177,0,"group"
"data21","X3","~","X6lag",1.59208163149552,0.0266491202740904,59.7423710471757,0,"group"
"data21","X3","~","X8",-0.107503887429711,0.00428825124765395,-25.0694003735265,0,"group"
"data21","X6","~","X7",-0.182837983859801,0.00996932533442722,-18.3400558940939,0,"group"
"data21","X5","~","X4",-0.163320679459501,0.00600406435411243,-27.2016870284936,0,"group"
"data21","X5","~","X2",-0.198820304055378,0.00835414568124404,-23.7989989211884,0,"group"
"data21","X4","~","X6",-0.509904208465303,0.0213503920706374,-23.882662518716,0,"group"
"data21","X7","~","X2lag",0.134676495228746,0.00493973489815313,27.2639115267297,0,"group"
"data21","X1","~","X2",-0.121934824165998,0.00802348684383591,-15.1972361317791,0,"group"
"data21","X5","~","X8lag",0.019701897360622,0.00158140025762151,12.4585140704697,0,"group"
"data21","X5","~","X4lag",-0.0571498245018858,0.00629473169588849,-9.0789929202565,0,"group"
"data21","X1","~","X4lag",-0.0622745872394439,0.00541259719367749,-11.5054908043383,0,"group"
"data21","X1","~","X8lag",0.0127418947206614,0.00146566591506268,8.69358739240139,0,"group"
"data21","X3","~","X4",0.181785202616333,0.0144258655335684,12.6013376593125,0,"group"
"data21","X3","~","X2",-0.211619715667906,0.0177214197637299,-11.9414651020808,0,"group"
"data21","X1","~","X5lag",-0.0394950093934935,0.00845972197295378,-4.66859425401466,3.03267640711091e-06,"group"
"data21","X4","~","X7",0.43416072918268,0.0224641622577515,19.3268159391463,0,"group"
"data21","X3","~","X7",-0.10618459069273,0.0179368965404557,-5.91989759506259,3.22142135189551e-09,"group"
"data21","X6","~","X4",0.0167615287769642,0.00267732664619668,6.26054680357179,3.83630016642655e-10,"group"
"data21","X6","~","X5lag",0.0238254279156265,0.00632478113294416,3.76699642482899,0.000165223366024314,"group"
"data22","X1","~","X1lag",0.733058574439725,0.00811926392750378,90.2863339565191,0,"group"
"data22","X2","~","X2lag",0.810128218991692,0.00701749205005184,115.444123514997,0,"group"
"data22","X3","~","X3lag",0.438631558548855,0.00744497877269486,58.9164283661326,0,"group"
"data22","X4","~","X4lag",0.287005243811694,0.00999098874670649,28.7264104772718,0,"group"
"data22","X5","~","X5lag",0.369353446322879,0.00572113724839848,64.5594451393861,0,"group"
"data22","X6","~","X6lag",0.595905234036974,0.0065369804560739,91.1590967788931,0,"group"
"data22","X7","~","X7lag",0.858327342466395,0.00777948710580796,110.332124829359,0,"group"
"data22","X8","~","X8lag",0.417744444610076,0.011675354630926,35.7800219192952,0,"group"
"data22","X1","~","X5",0.11324285552529,0.0119204382295672,9.49989030138208,0,"group"
"data22","X5","~","X6",-0.106790631188005,0.00645176268282931,-16.552163561784,0,"group"
"data22","X2","~","X4lag",-0.518895347474573,0.00668867819250757,-77.5781600699256,0,"group"
"data22","X4","~","X2lag",0.946597708551757,0.0155573627248099,60.8456410829957,0,"group"
"data22","X7","~","X5lag",-0.488472250898064,0.00633300080492141,-77.1312472467191,0,"group"
"data22","X6","~","X7lag",-0.464437535892873,0.00834668299435257,-55.6433658984192,0,"group"
"data22","X5","~","X2lag",-0.361337792170313,0.00987944844061577,-36.5746928426494,0,"group"
"data22","X5","~","X3lag",-0.163150692155645,0.00322066734640344,-50.657418046554,0,"group"
"data22","X3","~","X5lag",2.86405736385435,0.0368489439866546,77.7242725026696,0,"group"
"data22","X4","~","X7lag",-0.2519793311439,0.0358199292256401,-7.03461275862968,1.99817939972036e-12,"group"
"data22","X3","~","X8lag",-0.22865424235073,0.00533142324347886,-42.8880304392282,0,"group"
"data22","X1","~","X2lag",-0.402613214545957,0.00998769185437696,-40.3109367425585,0,"group"
"data22","X1","~","X3lag",-0.107702250469668,0.00309666549562923,-34.7800725075678,0,"group"
"data22","X2","~","X8lag",0.093982456408358,0.00256938025062821,36.5778698522259,0,"group"
"data22","X2","~","X3lag",0.104299490641843,0.00337008247738313,30.94864631409,0,"group"
"data22","X3","~","X4lag",1.28906996245201,0.0223038628040679,57.795816526315,0,"group"
"data22","X3","~","X6lag",1.61852410337083,0.0274104728894404,59.047653424263,0,"group"
"data22","X3","~","X8",-0.0997384112857926,0.00418851553673037,-23.8123531860288,0,"group"
"data22","X6","~","X7",-0.179272093246479,0.0097183207608288,-18.4468178874136,0,"group"
"data22","X5","~","X4",-0.168122841046002,0.00583452550696687,-28.8151694332728,0,"group"
"data22","X5","~","X2",-0.19122914982131,0.00842858759496041,-22.6881606991483,0,"group"
"data22","X4","~","X6",-0.525378757601074,0.0228763963933432,-22.9659754345729,0,"group"
"data22","X7","~","X2lag",0.131803791686754,0.00493540816704528,26.7057530452769,0,"group"
"data22","X1","~","X2",-0.116580603583229,0.00797962486703029,-14.6097849868744,0,"group"
"data22","X5","~","X8lag",0.0184647762802256,0.00153151191453705,12.0565671771526,0,"group"
"data22","X5","~","X4lag",-0.0529153731108914,0.00626109064285517,-8.45146255329742,0,"group"
"data22","X1","~","X4lag",-0.0682782882303821,0.00537663486850732,-12.6990747745044,0,"group"
"data22","X1","~","X8lag",0.010464863505408,0.00140024843663735,7.47357628231959,7.7937656328686e-14,"group"
"data22","X3","~","X4",0.179194475965481,0.0142028135217783,12.6168294535943,0,"group"
"data22","X3","~","X2",-0.201174276605084,0.0180967352097752,-11.1166060769026,0,"group"
"data22","X1","~","X5lag",-0.0517461881345903,0.00828522652577384,-6.24559726564111,4.22183621395789e-10,"group"
"data22","X4","~","X7",0.424336053584999,0.0233894808566223,18.1421749454886,0,"group"
"data22","X3","~","X7",-0.0709005924051728,0.0182198936527727,-3.89138343814555,9.96742705794418e-05,"group"
"data22","X6","~","X4",0.0154700444853656,0.00256605299707994,6.02873148098261,1.65251590189541e-09,"group"
"data22","X6","~","X5lag",0.0185985752256333,0.00621549806075536,2.99229040759656,0.00276892725028066,"group"
"data23","X1","~","X1lag",0.72849004964668,0.00812807684250817,89.6263733429323,0,"group"
"data23","X2","~","X2lag",0.809980409095576,0.00702162642412404,115.355098686644,0,"group"
"data23","X3","~","X3lag",0.445305737695813,0.00744753685434219,59.7923510020878,0,"group"
"data23","X4","~","X4lag",0.271254825810025,0.00998656544118385,27.1619734940493,0,"group"
"data23","X5","~","X5lag",0.37171042146178,0.00588953158332638,63.1137495746036,0,"group"
"data23","X6","~","X6lag",0.609151777111964,0.00662572126105118,91.9374288642081,0,"group"
"data23","X7","~","X7lag",0.852795952840556,0.00777902164746977,109.627661611912,0,"group"
"data23","X8","~","X8lag",0.447075530106816,0.0113165865254171,39.5062176304386,0,"group"
"data23","X1","~","X5",0.106130007440788,0.0119007430848812,8.91793114798156,0,"group"
"data23","X5","~","X6",-0.100742484337813,0.0064836671615938,-15.5378864810588,0,"group"
"data23","X2","~","X4lag",-0.521364108837328,0.00676758776956943,-77.038396336971,0,"group"
"data23","X4","~","X2lag",0.92114896024195,0.015239151872192,60.446209078265,0,"group"
"data23","X7","~","X5lag",-0.490605255283156,0.00639499223757861,-76.7170994204237,0,"group"
"data23","X6","~","X7lag",-0.469739038388892,0.00833363271969623,-56.3666595575638,0,"group"
"data23","X5","~","X2lag",-0.374246698053204,0.00987427440609823,-37.9011847009309,0,"group"
"data23","X5","~","X3lag",-0.16534038239959,0.00326902449346082,-50.5778964734978,0,"group"
"data23","X3","~","X5lag",2.79973783397078,0.0360391099750224,77.6860981281499,0,"group"
"data23","X4","~","X7lag",-0.277462891827548,0.034229207874591,-8.10602725146654,4.44089209850063e-16,"group"
"data23","X3","~","X8lag",-0.234312490283919,0.00545102957438431,-42.9849970700965,0,"group"
"data23","X1","~","X2lag",-0.412140092509493,0.00993398015576497,-41.487911798406,0,"group"
"data23","X1","~","X3lag",-0.103676837843803,0.00309469512551196,-33.5014706260126,0,"group"
"data23","X2","~","X8lag",0.0988269903644944,0.00266860485138071,37.0332049397881,0,"group"
"data23","X2","~","X3lag",0.103130521849097,0.00347240025003171,29.7000675104074,0,"group"
"data23","X3","~","X4lag",1.28483379056702,0.0221471932354826,58.0133914444992,0,"group"
"data23","X3","~","X6lag",1.56562152855865,0.0264088831208598,59.2838978230777,0,"group"
"data23","X3","~","X8",-0.113352149213926,0.00427914702013182,-26.4894262058878,0,"group"
"data23","X6","~","X7",-0.162827762876451,0.00969517763023793,-16.7947168258799,0,"group"
"data23","X5","~","X4",-0.161973351617984,0.00588356022843242,-27.5298195869985,0,"group"
"data23","X5","~","X2",-0.186468843212732,0.0082773430832938,-22.5276204376599,0,"group"
"data23","X4","~","X6",-0.50935524970319,0.0219354524962047,-23.220640184711,0,"group"
"data23","X7","~","X2lag",0.128697441448957,0.00504312680585793,25.5193744681309,0,"group"
"data23","X1","~","X2",-0.107012180930171,0.00775258138149094,-13.8034256803365,0,"group"
"data23","X5","~","X8lag",0.0175301547193936,0.00157471104864519,11.1322993094356,0,"group"
"data23","X5","~","X4lag",-0.0530878163199852,0.0063774675178734,-8.32427859039689,0,"group"
"data23","X1","~","X4lag",-0.0546876338907593,0.00533490436036485,-10.2509117683638,0,"group"
"data23","X1","~","X8lag",0.0108107729075449,0.00142502938644456,7.58635085730953,3.28626015289046e-14,"group"
"data23","X3","~","X4",0.197330865672888,0.0141294181454784,13.965958374304,0,"group"
"data23","X3","~","X2",-0.212697817688819,0.0175921845361342,-12.0904721782527,0,"group"
"data23","X1","~","X5lag",-0.03834562796715,0.00831228528930575,-4.61312703216334,3.96655706924598e-06,"group"
"data23","X4","~","X7",0.46343820882815,0.022608294403204,20.4985922672022,0,"group"
"data23","X3","~","X7",-0.106615987634579,0.0180188886495896,-5.91690140873404,3.28063198828943e-09,"group"
"data23","X6","~","X4",0.0163360433410896,0.00268404235919445,6.08635824435814,1.15507825526606e-09,"group"
"data23","X6","~","X5lag",0.0382922786361322,0.00631959568340963,6.05929248553956,1.36721589605315e-09,"group"
"data24","X1","~","X1lag",0.735722763868756,0.00806649435873675,91.2072495373287,0,"group"
"data24","X2","~","X2lag",0.807367206990085,0.00699864574221637,115.360490690361,0,"group"
"data24","X3","~","X3lag",0.442006846226778,0.00751592966990371,58.809337718622,0,"group"
"data24","X4","~","X4lag",0.278210427856901,0.00991603000759513,28.0566343227892,0,"group"
"data24","X5","~","X5lag",0.365673813399305,0.00568052650104688,64.3732254980086,0,"group"
"data24","X6","~","X6lag",0.608201026997787,0.00666814066090235,91.2099876002741,0,"group"
"data24","X7","~","X7lag",0.858877227618645,0.00774423121944284,110.905421504245,0,"group"
"data24","X8","~","X8lag",0.432270588630445,0.0115007158505615,37.5864071634584,0,"group"
"data24","X1","~","X5",0.107803512272055,0.0119058700383093,9.05465219468864,0,"group"
"data24","X5","~","X6",-0.115139035853118,0.00655404973295548,-17.5676170527313,0,"group"
"data24","X2","~","X4lag",-0.524307127515961,0.00676125927038865,-77.5457805341375,0,"group"
"data24","X4","~","X2lag",0.957827728661587,0.0154446645914516,62.0167387248884,0,"group"
"data24","X7","~","X5lag",-0.481748624728252,0.00625173512598493,-77.0583869949792,0,"group"
"data24","X6","~","X7lag",-0.457911268238875,0.0085077440741836,-53.8228776331423,0,"group"
"data24","X5","~","X2lag",-0.353720816746939,0.00986953683598052,-35.839657182028,0,"group"
"data24","X5","~","X3lag",-0.16818487012819,0.00328717066524868,-51.1640213592216,0,"group"
"data24","X3","~","X5lag",2.7797754252632,0.0366487588923616,75.8491012868258,0,"group"
"data24","X4","~","X7lag",-0.232197081958691,0.0340769483089716,-6.81390480900428,9.49840206487806e-12,"group"
"data24","X3","~","X8lag",-0.241208254434122,0.00555712869191738,-43.4051949858476,0,"group"
"data24","X1","~","X2lag",-0.410155423317608,0.00990198699332159,-41.4215271737115,0,"group"
"data24","X1","~","X3lag",-0.106083753963122,0.00312606325652478,-33.935255066161,0,"group"
"data24","X2","~","X8lag",0.101808493883943,0.00278904966711357,36.5029332694911,0,"group"
"data24","X2","~","X3lag",0.103145126740806,0.00352561194581117,29.2559499814932,0,"group"
"data24","X3","~","X4lag",1.28424667717262,0.0221942448158563,57.8639502189823,0,"group"
"data24","X3","~","X6lag",1.57585198075561,0.0269726004220896,58.4241769831375,0,"group"
"data24","X3","~","X8",-0.113508069635486,0.00439595835962188,-25.8210065586812,0,"group"
"data24","X6","~","X7",-0.176886070071397,0.0100403048003247,-17.6175996236366,0,"group"
"data24","X5","~","X4",-0.179732603573185,0.00596120564199202,-30.1503780220414,0,"group"
"data24","X5","~","X2",-0.188451245526368,0.0080977066720686,-23.2721748462922,0,"group"
"data24","X4","~","X6",-0.534094322918066,0.0218622011959984,-24.4300342005738,0,"group"
"data24","X7","~","X2lag",0.137593972626182,0.00492933494440119,27.9132934114091,0,"group"
"data24","X1","~","X2",-0.11646924851361,0.00771754340267384,-15.0914925173285,0,"group"
"data24","X5","~","X8lag",0.0183088177094332,0.00159713314859273,11.463551254675,0,"group"
"data24","X5","~","X4lag",-0.0523083761205917,0.00618673266943102,-8.45492749008701,0,"group"
"data24","X1","~","X4lag",-0.066957033165544,0.00528395682261088,-12.6717600868774,0,"group"
"data24","X1","~","X8lag",0.0152287387902416,0.00147735642360629,10.3081007040045,0,"group"
"data24","X3","~","X4",0.193826274721906,0.0140545230432,13.791024720379,0,"group"
"data24","X3","~","X2",-0.209752941373425,0.0174999752010675,-11.9858993491962,0,"group"
"data24","X1","~","X5lag",-0.0572625706666025,0.00823645943701921,-6.95232837658774,3.59312579689686e-12,"group"
"data24","X4","~","X7",0.414882344447334,0.0226601102186502,18.3089287935532,0,"group"
"data24","X3","~","X7",-0.0923182969735404,0.0183269825071111,-5.03728843183649,4.72173002030729e-07,"group"
"data24","X6","~","X4",0.0216231646065347,0.00268167538040892,8.06330429272071,6.66133814775094e-16,"group"
"data24","X6","~","X5lag",0.0338605578685443,0.00646254876086855,5.23950520475354,1.61007705834493e-07,"group"
"data25","X1","~","X1lag",0.734747038459532,0.00817030115091025,89.9290032139971,0,"group"
"data25","X2","~","X2lag",0.809629233304352,0.00704374808507691,114.942957006037,0,"group"
"data25","X3","~","X3lag",0.443354489339214,0.00754141560161737,58.7892927216649,0,"group"
"data25","X4","~","X4lag",0.271379497202264,0.00992876939241704,27.3326417883697,0,"group"
"data25","X5","~","X5lag",0.371197860706937,0.00581385197801598,63.8471467988097,0,"group"
"data25","X6","~","X6lag",0.59701469984477,0.00657289091452173,90.8298506104464,0,"group"
"data25","X7","~","X7lag",0.857766086446586,0.00777242964251123,110.360096636326,0,"group"
"data25","X8","~","X8lag",0.426742211010027,0.0115678828653565,36.8902603853326,0,"group"
"data25","X1","~","X5",0.119623413222795,0.0118683316549524,10.0792105159008,0,"group"
"data25","X5","~","X6",-0.114861441637105,0.00641875161054757,-17.8946699617352,0,"group"
"data25","X2","~","X4lag",-0.527356246758113,0.00678512635850763,-77.722391432973,0,"group"
"data25","X4","~","X2lag",0.949638851083026,0.0154578754170818,61.4339827084921,0,"group"
"data25","X7","~","X5lag",-0.487310430451529,0.00626546642190528,-77.7771992756673,0,"group"
"data25","X6","~","X7lag",-0.475978739191138,0.00852246423231946,-55.8498957832055,0,"group"
"data25","X5","~","X2lag",-0.352095708623005,0.00982187144634432,-35.8481283884096,0,"group"
"data25","X5","~","X3lag",-0.16017583765524,0.00319625714916718,-50.1135641407874,0,"group"
"data25","X3","~","X5lag",2.85436572519571,0.0372537808186693,76.619491028016,0,"group"
"data25","X4","~","X7lag",-0.212822845684488,0.0357466310622386,-5.95364764063896,2.62231081293862e-09,"group"
"data25","X3","~","X8lag",-0.236912297533739,0.00538935602377511,-43.9592961549769,0,"group"
"data25","X1","~","X2lag",-0.401707235193917,0.00985854622686974,-40.7471067183367,0,"group"
"data25","X1","~","X3lag",-0.0981798333807222,0.00299891248097525,-32.7384790331708,0,"group"
"data25","X2","~","X8lag",0.0935424412120514,0.00257444069347493,36.3350538426231,0,"group"
"data25","X2","~","X3lag",0.103206391684026,0.003412805261501,30.2409260933437,0,"group"
"data25","X3","~","X4lag",1.30776477184047,0.0227665838049666,57.4422927499196,0,"group"
"data25","X3","~","X6lag",1.60283007498715,0.0272690018781394,58.7784650919725,0,"group"
"data25","X3","~","X8",-0.106952672180273,0.00425904788574193,-25.1118736040326,0,"group"
"data25","X6","~","X7",-0.165342062568717,0.00994520544328085,-16.6253038724731,0,"group"
"data25","X5","~","X4",-0.175689114425435,0.00591816892838484,-29.6863973555725,0,"group"
"data25","X5","~","X2",-0.190220843653169,0.00830654959617634,-22.9001032800347,0,"group"
"data25","X4","~","X6",-0.496310110936363,0.0222061113141196,-22.3501586529826,0,"group"
"data25","X7","~","X2lag",0.135832902320682,0.0048727733555394,27.8758916965153,0,"group"
"data25","X1","~","X2",-0.119616742458077,0.00788848412558289,-15.1634636710685,0,"group"
"data25","X5","~","X8lag",0.0169398244854026,0.00151169369232115,11.2058577550801,0,"group"
"data25","X5","~","X4lag",-0.04917251423615,0.00636673433381166,-7.72334946897514,1.13242748511766e-14,"group"
"data25","X1","~","X4lag",-0.0618797197423277,0.0053992321095758,-11.4608371128518,0,"group"
"data25","X1","~","X8lag",0.0124135727246465,0.00138457284297537,8.96563354367871,0,"group"
"data25","X3","~","X4",0.21045103581452,0.0146002314833016,14.4142259699934,0,"group"
"data25","X3","~","X2",-0.228826464853384,0.0181285935595489,-12.6224058199404,0,"group"
"data25","X1","~","X5lag",-0.0575106234822426,0.00834952289533033,-6.88789338063937,5.66235947019322e-12,"group"
"data25","X4","~","X7",0.420653320664642,0.0235521956047339,17.8604715978196,0,"group"
"data25","X3","~","X7",-0.106780411069691,0.0183721063521879,-5.81209410737899,6.16961393085091e-09,"group"
"data25","X6","~","X4",0.0164837834664784,0.00263742655638074,6.24994975750096,4.1058467736832e-10,"group"
"data25","X6","~","X5lag",0.0264967056862701,0.00641168720801776,4.13256368045157,3.5873933066588e-05,"group"
"data26","X1","~","X1lag",0.725515666018529,0.00820222426802798,88.4535270324863,0,"group"
"data26","X2","~","X2lag",0.804294143402806,0.00700406235903049,114.832521781565,0,"group"
"data26","X3","~","X3lag",0.431162745655316,0.00741511295466164,58.1464838488074,0,"group"
"data26","X4","~","X4lag",0.278686962461622,0.0100924430764287,27.6134292114568,0,"group"
"data26","X5","~","X5lag",0.367227500144898,0.00582437881041571,63.0500714493684,0,"group"
"data26","X6","~","X6lag",0.604740772383913,0.00657553345711518,91.9683210994147,0,"group"
"data26","X7","~","X7lag",0.858027469312203,0.00781162150245636,109.839867310826,0,"group"
"data26","X8","~","X8lag",0.468326799735494,0.0110414458579928,42.415350829844,0,"group"
"data26","X1","~","X5",0.122980388734521,0.0121633631823802,10.1107224120932,0,"group"
"data26","X5","~","X6",-0.101007385157751,0.00638119749635629,-15.8289075389732,0,"group"
"data26","X2","~","X4lag",-0.523295468879353,0.00675473546441979,-77.4709049134172,0,"group"
"data26","X4","~","X2lag",0.931230354804567,0.0154201357963249,60.3905417633554,0,"group"
"data26","X7","~","X5lag",-0.486300654688968,0.00633123734625919,-76.8097337207392,0,"group"
"data26","X6","~","X7lag",-0.463127599167064,0.00834350535422508,-55.5075570164931,0,"group"
"data26","X5","~","X2lag",-0.377827041101481,0.00988399582651561,-38.2261433263551,0,"group"
