X1	X2	X3	X4	X5	X6	X7
-1.407658	-2.102608	2.320966	0.650806	-0.608899	-1.966336	2.520345
-0.791966	-2.000513	2.471544	1.095292	-0.506201	-2.069239	2.578107
-0.146305	-1.828543	2.599514	1.333215	-0.454818	-2.167872	2.585325
0.487796	-1.588284	2.697377	1.368574	-0.421319	-2.192366	2.525722
1.071335	-1.285956	2.746917	1.234347	-0.373853	-2.078032	2.385125
1.571149	-0.933685	2.723360	0.983122	-0.290292	-1.782247	2.157374
1.962456	-0.549628	2.601940	0.675175	-0.163690	-1.297169	1.848768
2.230176	-0.156640	2.365376	0.366547	-0.004029	-0.655191	1.479727
2.369010	0.220345	2.010460	0.099280	0.164034	0.074199	1.083081
2.382362	0.557768	1.552080	-0.104317	0.306903	0.795769	0.699111
2.280460	0.836919	1.023607	-0.242685	0.389895	1.405925	0.368389
2.078196	1.046650	0.473347	-0.331526	0.385568	1.812490	0.123955
1.793064	1.184608	-0.042440	-0.396794	0.280669	1.952829	-0.015369
1.443727	1.256670	-0.468611	-0.466138	0.080329	1.806446	-0.048924
1.049247	1.274676	-0.760531	-0.560666	-0.191586	1.399456	0.005524
0.628948	1.253015	-0.891948	-0.688930	-0.495763	0.799968	0.115374
0.202634	1.204907	-0.859796	-0.844367	-0.784052	0.105357	0.239918
-0.209307	1.139364	-0.684925	-1.006719	-1.007795	-0.575913	0.338687
-0.586246	1.059621	-0.408721	-1.146884	-1.126465	-1.144118	0.379631
-0.908472	0.963527	-0.086174	-1.234107	-1.114706	-1.525684	0.345270
-1.159030	0.845793	0.223156	-1.243762	-0.966728	-1.684773	0.235480
-1.326065	0.701579	0.464675	-1.163889	-0.696969	-1.626821	0.066334
-1.405090	0.530397	0.597049	-0.999015	-0.337234	-1.393673	-0.134653
-1.400484	0.339220	0.597839	-0.770285	0.069162	-1.051733	-0.335715
-1.325682	0.143743	0.465688	-0.511756	0.475058	-0.675926	-0.508748
-1.201668	-0.032815	0.218945	-0.263703	0.837305	-0.333137	-0.636004
-1.053705	-0.163427	-0.108774	-0.064111	1.123530	-0.068690	-0.714044
-0.906896	-0.222882	-0.475016	0.059626	1.316355	0.101303	-0.753979
-0.781217	-0.194132	-0.835616	0.097162	1.414665	0.190448	-0.777963
-0.687284	-0.073888	-1.151196	0.058240	1.431699	0.235553	-0.812820
-0.623723	0.124006	-1.392069	-0.028361	1.390663	0.285067	-0.882340
-0.577117	0.368555	-1.540888	-0.119987	1.318738	0.385205	-1.000123
-0.524683	0.615328	-1.592979	-0.168507	1.240954	0.567130	-1.164753
-0.439506	0.813585	-1.554694	-0.130207	1.174928	0.838075	-1.358547
-0.297318	0.915582	-1.440393	0.024517	1.127674	1.178345	-1.550237
-0.083485	0.886279	-1.268929	0.303795	1.094836	1.544709	-1.701113
0.201407	0.711424	-1.060299	0.690729	1.062483	1.879285	-1.773249
0.538762	0.402182	-0.833061	1.144479	1.010926	2.121767	-1.737985
0.892902	-0.004938	-0.602743	1.605957	0.919698	2.222210	-1.582707
1.215958	-0.453142	-0.381318	2.007258	0.772729	2.151585	-1.314421
1.455993	-0.874735	-0.177442	2.283147	0.562589	1.907784	-0.959203
1.566965	-1.203111	0.002828	2.382554	0.293111	1.516115	-0.557680
1.518538	-1.385134	0.155243	2.278011	-0.020175	1.024274	-0.157496
1.303733	-1.391395	0.276735	1.971213	-0.351695	0.493181	0.195612
0.942542	-1.222266	0.365163	1.493647	-0.669406	-0.014147	0.466138
0.480573	-0.908359	0.419354	0.902152	-0.939454	-0.443362	0.634817
-0.017449	-0.505187	0.439390	0.270002	-1.131285	-0.756943	0.701025
-0.478289	-0.082919	0.426974	-0.324849	-1.222224	-0.938383	0.681253
-0.833013	0.286800	0.385625	-0.812398	-1.200924	-0.991971	0.604111
-1.029649	0.544396	0.320677	-1.141800	-1.069168	-0.938783	0.503164
-1.043098	0.653570	0.239004	-1.289322	-0.841888	-0.810216	0.409331
-0.880296	0.607893	0.148492	-1.261512	-0.545362	-0.640869	0.344567
-0.579425	0.431470	0.057383	-1.093114	-0.214078	-0.462368	0.318268
-0.203198	0.173457	-0.026405	-0.840105	0.113471	-0.299384	0.327017
0.172695	-0.102407	-0.095875	-0.569083	0.399300	-0.168268	0.357561
0.473728	-0.331179	-0.145434	-0.344898	0.610374	-0.077953	0.392067
0.640626	-0.460243	-0.171204	-0.218727	0.722356	-0.032228	0.414164
-0.001912	-0.000893	0.000192	-0.000166	-0.000416	-0.002000	0.001736
