X1	X2	X3	X4	X5	X6	X7
-1.226985	0.197826	0.132081	0.362470	1.391099	-0.603845	0.841401
-1.039161	-0.021972	0.033405	0.108235	1.125797	-0.498366	0.277163
-0.871799	-0.314141	-0.171227	-0.260737	0.647497	-0.301976	-0.291396
-0.719699	-0.588555	-0.388248	-0.649973	0.025096	-0.045250	-0.768818
-0.572372	-0.751316	-0.521599	-0.953796	-0.633082	0.232421	-1.069799
-0.417884	-0.727213	-0.494728	-1.077732	-1.202714	0.488647	-1.134792
-0.245919	-0.478827	-0.268333	-0.958983	-1.571495	0.683786	-0.942320
-0.051104	-0.017440	0.150142	-0.580640	-1.665748	0.786326	-0.514723
0.165196	0.596278	0.707560	0.022649	-1.468614	0.777510	0.083826
0.394029	1.262827	1.315422	0.769515	-1.026355	0.653337	0.757394
0.619793	1.863290	1.867972	1.546051	-0.439797	0.425059	1.394662
0.822111	2.283439	2.264162	2.226627	0.156585	0.116688	1.889067
0.978730	2.437990	2.428125	2.697092	0.623801	-0.238514	2.158459
1.069530	2.288561	2.324864	2.876426	0.849344	-0.603845	2.160620
1.079591	1.852705	1.967291	2.732018	0.772349	-0.943916	1.901253
1.003455	1.200916	1.413574	2.285898	0.398125	-1.229966	1.432949
0.846580	0.442596	0.755631	1.610958	-0.202439	-1.442550	0.844944
0.626188	-0.295812	0.101026	0.817616	-0.906946	-1.572976	0.245747
0.370498	-0.896353	-0.447663	0.033818	-1.567978	-1.622558	-0.258078
0.114638	-1.272905	-0.811672	-0.617987	-2.044353	-1.599674	-0.582266
-0.103537	-1.387507	-0.949689	-1.042322	-2.230868	-1.516141	-0.680619
-0.249670	-1.256004	-0.863323	-1.186799	-2.080129	-1.383651	-0.552837
-0.298864	-0.942526	-0.593966	-1.049826	-1.611520	-1.210333	-0.242997
-0.240888	-0.543484	-0.211896	-0.679228	-0.905685	-0.999438	0.171333
-0.082734	-0.165302	0.199460	-0.161457	-0.085950	-0.749965	0.595948
0.151470	0.099272	0.560935	0.395321	0.708496	-0.458788	0.940273
0.423102	0.191090	0.812551	0.881624	1.352137	-0.124719	1.135727
0.685954	0.096370	0.923415	1.206195	1.757623	0.247740	1.148864
0.893728	-0.152187	0.894653	1.311562	1.891237	0.644458	0.986814
1.008656	-0.484740	0.755188	1.182473	1.775545	1.040301	0.693351
1.009508	-0.812016	0.551803	0.846249	1.479312	1.399943	0.337619
0.895944	-1.046930	0.336672	0.365720	1.098384	1.681803	-0.002212
0.689364	-1.125292	0.154326	-0.174183	0.731130	1.844055	-0.256393
0.430094	-1.020748	0.032198	-0.682859	0.456336	1.852495	-0.378341
0.169545	-0.750850	-0.023918	-1.080499	0.316881	1.688619	-0.353494
-0.039594	-0.372761	-0.028704	-1.311461	0.313961	1.356050	-0.200475
-0.154096	0.030161	-0.010965	-1.352784	0.411732	0.883427	0.035211
-0.149492	0.367649	-0.003885	-1.215812	0.551385	0.324145	0.293368
-0.026123	0.563204	-0.034779	-0.941901	0.669600	-0.249643	0.513584
0.189836	0.571523	-0.116961	-0.592985	0.717191	-0.756342	0.649187
0.450556	0.388710	-0.245243	-0.239124	0.672056	-1.117484	0.676930
0.695673	0.052898	-0.397138	0.054566	0.544482	-1.270920	0.600270
0.863802	-0.364334	-0.538655	0.238949	0.372238	-1.182823	0.446257
0.905664	-0.773913	-0.633147	0.288537	0.208092	-0.855631	0.256464
0.794487	-1.088913	-0.651893	0.204299	0.102423	-0.330925	0.074924
0.532745	-1.242765	-0.582301	0.011583	0.086891	0.314516	-0.063877
0.152834	-1.202987	-0.432980	-0.245695	0.162360	0.978464	-0.144125
-0.288122	-0.976329	-0.233175	-0.514211	0.295575	1.548251	-0.172516
-0.718761	-0.605472	-0.027498	-0.740781	0.425671	1.918209	-0.175584
-1.067467	-0.157650	0.134052	-0.881835	0.478306	2.007306	-0.191919
-1.276264	0.291429	0.207103	-0.910294	0.385447	1.773464	-0.260974
-1.312584	0.674640	0.163940	-0.819521	0.104082	1.222123	-0.411313
-1.176597	0.947377	0.000500	-0.623554	-0.369373	0.407990	-0.651450
-0.901043	1.095053	-0.261334	-0.354242	-0.993566	-0.571707	-0.965741
-0.545346	1.133031	-0.577313	-0.055434	-1.687785	-1.590608	-1.316289
-0.184021	1.098979	-0.889792	0.224529	-2.346626	-2.511845	-1.650588
0.108159	1.039987	-1.139357	0.440552	-2.861632	-3.208556	-1.912980
0.270917	0.998191	-1.277735	0.557918	-3.143992	-3.583266	-2.057226
0.000222	0.001572	-0.000948	0.002073	-0.003910	-0.007923	-0.001909
