X1	X2	X3	X4	X5	X6	X7
-0.468116	-1.389283	-0.586022	-1.503395	-0.910747	-0.018780	-0.601785
-0.417385	-1.596333	-0.450824	-1.368015	-0.945412	0.099364	-0.340001
-0.488949	-1.797429	-0.348129	-1.295423	-0.917452	0.286986	-0.067270
-0.703047	-1.976286	-0.310531	-1.296402	-0.850709	0.502665	0.197229
-1.047343	-2.110820	-0.354567	-1.361836	-0.767966	0.697535	0.438304
-1.477357	-2.176831	-0.475902	-1.466580	-0.687069	0.825825	0.645283
-1.923839	-2.152627	-0.649245	-1.576341	-0.619140	0.854277	0.811107
-2.305474	-2.023680	-0.833452	-1.656021	-0.568653	0.768603	0.930700
-2.544414	-1.786295	-0.980428	-1.677741	-0.534931	0.575705	0.999546
-2.581533	-1.449560	-1.046047	-1.626737	-0.514313	0.301500	1.013145
-2.388181	-1.035115	-1.000388	-1.504036	-0.502038	-0.014965	0.967779
-1.972219	-0.574762	-0.835139	-1.325464	-0.493471	-0.329625	0.862494
-1.377101	-0.106286	-0.566127	-1.117341	-0.484315	-0.601825	0.701601
-0.674239	0.331680	-0.230575	-0.909865	-0.470129	-0.801326	0.496836
0.049649	0.704894	0.120486	-0.729895	-0.445571	-0.912489	0.268176
0.707684	0.987887	0.432981	-0.594632	-0.403933	-0.935057	0.042574
1.227443	1.166776	0.661232	-0.507780	-0.337528	-0.881710	-0.149590
1.562197	1.240128	0.777514	-0.458978	-0.239149	-0.773413	-0.279873
1.696781	1.217859	0.777530	-0.426741	-0.104259	-0.633848	-0.327946
1.647268	1.118523	0.680524	-0.384229	0.066369	-0.484519	-0.287120
1.454776	0.965628	0.523964	-0.306640	0.264609	-0.341558	-0.167750
1.175127	0.783753	0.354060	-0.178412	0.474086	-0.214959	0.002639
0.866671	0.595133	0.214240	0.001276	0.671142	-0.109974	0.183016
0.578889	0.417311	0.134375	0.216219	0.827842	-0.030041	0.325920
0.344073	0.262059	0.123266	0.434807	0.916613	0.020039	0.386799
0.173589	0.135569	0.166316	0.615456	0.915743	0.031945	0.333716
0.059173	0.039576	0.229074	0.714909	0.814632	-0.006409	0.155379
-0.021451	-0.027054	0.265963	0.697834	0.617527	-0.108717	-0.134444
-0.096170	-0.066784	0.232367	0.545737	0.344765	-0.286101	-0.497304
-0.189480	-0.082341	0.097307	0.263225	0.030929	-0.541912	-0.875613
-0.314918	-0.076360	-0.146374	-0.119929	-0.280021	-0.866947	-1.202489
-0.470822	-0.051771	-0.476685	-0.551650	-0.541862	-1.236663	-1.414140
-0.640130	-0.012650	-0.843827	-0.965179	-0.714279	-1.611595	-1.462464
-0.794346	0.034787	-1.178148	-1.290256	-0.770545	-1.941496	-1.325271
-0.900573	0.081516	-1.403490	-1.465959	-0.703116	-2.172914	-1.012035
-0.929948	0.115746	-1.453240	-1.452732	-0.525960	-2.258907	-0.563871
-0.865520	0.123838	-1.285839	-1.241251	-0.273065	-2.168961	-0.047554
-0.707672	0.092147	-0.896291	-0.856196	0.006814	-1.896982	0.455365
-0.475788	0.009513	-0.320939	-0.353861	0.258290	-1.465271	0.862430
-0.205632	-0.130046	0.365813	0.186256	0.428926	-0.923202	1.104555
0.057046	-0.324949	1.062762	0.674690	0.478599	-0.340402	1.138062
0.265521	-0.564537	1.659191	1.027881	0.386974	0.204754	0.952342
0.381826	-0.828833	2.055039	1.183779	0.157711	0.639198	0.571844
0.385214	-1.089796	2.180066	1.114328	-0.181263	0.909214	0.052168
0.277506	-1.314001	2.008150	0.832410	-0.581517	0.991432	-0.528885
0.084222	-1.466492	1.563726	0.391583	-0.981190	0.898529	-1.083559
-0.149040	-1.515234	0.918899	-0.121516	-1.314281	0.677994	-1.527461
-0.364235	-1.435605	0.181394	-0.601158	-1.520565	0.404011	-1.791782
-0.501342	-1.214232	-0.524462	-0.940488	-1.554594	0.163691	-1.832456
-0.509671	-0.851626	-1.080278	-1.050582	-1.392518	0.040165	-1.635219
-0.357911	-0.363232	-1.395356	-0.877007	-1.035771	0.095885	-1.216106
-0.041046	0.221302	-1.423524	-0.411038	-0.511194	0.359372	-0.617894
0.417233	0.860548	-1.171726	0.306756	0.132169	0.818236	0.096536
0.967183	1.505161	-0.698620	1.191310	0.829180	1.419997	0.852574
1.540243	2.102711	-0.103397	2.125673	1.506556	2.080721	1.572738
2.059861	2.602933	0.493155	2.979363	2.091687	2.699991	2.184844
2.453810	2.962829	0.971714	3.629385	2.521198	3.179336	2.628849
2.666056	3.151037	1.237270	3.980387	2.748350	3.440588	2.861956
0.002562	0.002887	0.000651	0.002544	0.001841	0.002055	0.002142
