X1	X2	X3	X4	X5	X6	X7
-1.029519	0.044641	-1.918196	-0.330600	-1.617032	1.873382	-0.074249
-1.083396	-0.010459	-2.075738	-0.508679	-1.618052	1.946552	-0.432480
-1.094851	-0.147666	-2.064035	-0.726741	-1.487515	1.878280	-0.770988
-1.058536	-0.328023	-1.894320	-0.952956	-1.254207	1.703232	-1.042202
-0.970401	-0.510275	-1.595134	-1.140825	-0.952584	1.469902	-1.206961
-0.827999	-0.659197	-1.205131	-1.237501	-0.615226	1.231017	-1.239052
-0.631058	-0.751695	-0.764938	-1.194558	-0.267353	1.033298	-1.127557
-0.382222	-0.779445	-0.310080	-0.979164	0.075524	0.908470	-0.877246
-0.088176	-0.747842	0.133409	-0.583354	0.406493	0.867449	-0.507638
0.239252	-0.671900	0.549838	-0.029356	0.723451	0.898634	-0.051119
0.582218	-0.570310	0.931309	0.630338	1.023827	0.970879	0.449483
0.916763	-0.459427	1.272845	1.318613	1.299705	1.040279	0.943908
1.213828	-0.348800	1.566831	1.944296	1.534860	1.059565	1.378219
1.441586	-0.239364	1.798782	2.416062	1.704786	0.988063	1.699584
1.569156	-0.124809	1.945974	2.657250	1.780129	0.800276	1.862054
1.571160	0.004415	1.979789	2.619064	1.732850	0.491519	1.833091
1.432626	0.155606	1.871659	2.289755	1.543857	0.079418	1.599960
1.153182	0.328477	1.601416	1.698101	1.210117	-0.398786	1.174795
0.749725	0.511753	1.166021	0.910498	0.749544	-0.892418	0.596984
0.256723	0.682886	0.586405	0.022075	0.202121	-1.345867	-0.068331
-0.276243	0.811434	-0.089725	-0.856815	-0.373445	-1.707449	-0.736358
-0.789686	0.865640	-0.790466	-1.616417	-0.907294	-1.937125	-1.313026
-1.221593	0.820810	-1.427935	-2.163235	-1.328922	-2.011655	-1.708574
-1.515923	0.667485	-1.911090	-2.433010	-1.578794	-1.926479	-1.852144
-1.630916	0.417268	-2.160950	-2.399095	-1.618714	-1.694296	-1.704876
-1.545768	0.104422	-2.125377	-2.074983	-1.438972	-1.341123	-1.268702
-1.264448	-0.217639	-1.790377	-1.510926	-1.060629	-0.900759	-0.588832
-0.815925	-0.484860	-1.185429	-0.785349	-0.532551	-0.409267	0.251215
-0.250538	-0.634617	-0.381442	0.007315	0.076562	0.099716	1.141586
0.366940	-0.618990	0.518707	0.770325	0.689363	0.597832	1.963315
0.966456	-0.416381	1.395605	1.417731	1.232444	1.062892	2.607785
1.482651	-0.038692	2.131972	1.884935	1.647708	1.478050	2.994790
1.863882	0.467898	2.631319	2.135370	1.900579	1.830143	3.085727
2.078940	1.029265	2.833120	2.162654	1.983463	2.107782	2.889229
2.120352	1.556018	2.721835	1.988288	1.914153	2.300342	2.458064
2.003820	1.960234	2.328165	1.655725	1.729616	2.397977	1.877858
1.764046	2.172944	1.722494	1.222042	1.476710	2.393069	1.249846
1.447859	2.158753	1.001883	0.748706	1.201896	2.282426	0.671159
1.105850	1.924285	0.273153	0.292868	0.942068	2.069664	0.216684
0.784106	1.518320	-0.364766	-0.099574	0.718368	1.766866	-0.073893
0.517372	1.023162	-0.836056	-0.398413	0.534170	1.394822	-0.201204
0.324711	0.538624	-1.098320	-0.590771	0.377313	0.981448	-0.202675
0.208216	0.161606	-1.146422	-0.680058	0.225887	0.558460	-0.141253
0.154708	-0.034597	-1.009769	-0.682876	0.056083	0.156889	-0.089136
0.139785	-0.016945	-0.744063	-0.624546	-0.149849	-0.197740	-0.110116
0.133433	0.198424	-0.419473	-0.534174	-0.397463	-0.489362	-0.244541
0.105869	0.547207	-0.107753	-0.440022	-0.677195	-0.713676	-0.500221
0.032769	0.928123	0.129424	-0.365777	-0.965313	-0.878107	-0.851138
-0.101047	1.222373	0.248978	-0.328045	-1.228628	-0.999425	-1.244212
-0.299852	1.317702	0.230791	-0.335253	-1.431753	-1.099384	-1.612330
-0.557114	1.132311	0.077807	-0.387814	-1.545360	-1.199478	-1.890575
-0.857283	0.633748	-0.187419	-0.479239	-1.553459	-1.315820	-2.031839
-1.178557	-0.151251	-0.528488	-0.597947	-1.457986	-1.455411	-2.018169
-1.496079	-1.138275	-0.901853	-0.729342	-1.279717	-1.614578	-1.865208
-1.785008	-2.198031	-1.263138	-0.857891	-1.054971	-1.779935	-1.618751
-2.023014	-3.178406	-1.572260	-0.968970	-0.829030	-1.931638	-1.344216
-2.192124	-3.931423	-1.796977	-1.050354	-0.647265	-2.048202	-1.111474
-2.279863	-4.340149	-1.915003	-1.093311	-0.546221	-2.111594	-0.978659
-0.001195	-0.003480	-0.001079	-0.000851	-0.000071	-0.001824	-0.000594
