X1	X2	X3	X4	X5	X6	X7
-0.804504	-0.282770	-0.589474	0.405108	-0.025378	-0.002019	-1.227795
-0.577608	-0.221109	-0.783844	0.227494	0.076394	0.516919	-0.963270
-0.244398	-0.195894	-0.826922	0.124596	0.191788	0.944762	-0.555973
0.129310	-0.217908	-0.729945	0.110210	0.276531	1.224294	-0.051869
0.469065	-0.284354	-0.518785	0.184022	0.300925	1.324836	0.493783
0.706227	-0.378694	-0.227438	0.333656	0.257721	1.246150	1.023544
0.791571	-0.473430	0.108537	0.538346	0.164622	1.016784	1.484443
0.705552	-0.535580	0.457410	0.773338	0.059802	0.687381	1.833406
0.462724	-0.533735	0.794460	1.013809	-0.008270	0.320544	2.041044
0.109626	-0.445522	1.102446	1.237587	0.005312	-0.020794	2.093568
-0.283860	-0.263687	1.370187	1.426139	0.127715	-0.284454	1.993055
-0.637915	0.000374	1.589656	1.564301	0.357948	-0.437058	1.756093
-0.878452	0.316747	1.752960	1.639035	0.662550	-0.468420	1.411256
-0.951630	0.641012	1.850485	1.638316	0.979110	-0.390652	0.995626
-0.834689	0.921570	1.870560	1.550763	1.228193	-0.233576	0.550737
-0.540470	1.109048	1.801515	1.366491	1.330202	-0.036816	0.118282
-0.114978	1.165976	1.635076	1.079413	1.224827	0.159529	-0.264107
0.371557	1.074827	1.370735	0.690249	0.887635	0.323091	-0.566554
0.838519	0.842596	1.019463	0.209548	0.340366	0.435478	-0.769775
1.210422	0.500930	0.605661	-0.340280	-0.348195	0.494619	-0.866739
1.431322	0.101372	0.166572	-0.925004	-1.071881	0.513365	-0.862822
1.475038	-0.293342	-0.251611	-1.500912	-1.705913	0.514579	-0.774481
1.349150	-0.620588	-0.600107	-2.019792	-2.130819	0.524086	-0.626583
1.092320	-0.829445	-0.835648	-2.435312	-2.257261	0.563295	-0.448690
0.765279	-0.890394	-0.928602	-2.710273	-2.046035	0.642781	-0.270837
0.437782	-0.801025	-0.869566	-2.822706	-1.518764	0.758841	-0.119561
0.174014	-0.586708	-0.672741	-2.769938	-0.756548	0.893321	-0.014592
0.019668	-0.295806	-0.375274	-2.569196	0.113618	1.017169	0.033134
-0.006875	0.009571	-0.032312	-2.254932	0.942085	1.096744	0.022014
0.082565	0.265563	0.291406	-1.872850	1.585106	1.101097	-0.041262
0.249248	0.418923	0.532291	-1.472085	1.932871	1.009529	-0.143733
0.436385	0.437302	0.638654	-1.096772	1.931089	0.816619	-0.269115
0.581438	0.315428	0.579920	-0.779040	1.591085	0.534332	-0.400570
0.629408	0.075990	0.352123	-0.534494	0.987466	0.190477	-0.523231
0.544269	-0.234983	-0.020886	-0.361214	0.242000	-0.176242	-0.625715
0.316619	-0.557217	-0.491250	-0.242473	-0.501050	-0.523444	-0.700716
-0.034234	-0.827871	-0.994777	-0.152098	-1.104590	-0.813105	-0.744591
-0.463713	-0.993567	-1.461402	-0.061723	-1.465820	-1.018423	-0.756447
-0.910159	-1.020240	-1.826366	0.052222	-1.535872	-1.128441	-0.736928
-1.306203	-0.899069	-2.040226	0.202816	-1.327616	-1.148964	-0.687283
-1.590911	-0.647335	-2.076033	0.389818	-0.910076	-1.100159	-0.608957
-1.720409	-0.304332	-1.932484	0.599948	-0.391200	-1.010871	-0.503830
-1.675265	0.076698	-1.632883	0.810134	0.107123	-0.911425	-0.374939
-1.463265	0.438798	-1.220347	0.992875	0.476629	-0.826283	-0.227356
-1.117450	0.731540	-0.750077	1.122332	0.645601	-0.768357	-0.068930
-0.689840	0.919297	-0.280657	1.179877	0.593607	-0.736284	0.089627
-0.242357	0.985976	0.134599	1.157689	0.353592	-0.715110	0.235370
0.163560	0.935659	0.454558	1.059900	0.002026	-0.680520	0.354745
0.476710	0.789335	0.654688	0.901209	-0.360510	-0.605417	0.435739
0.663626	0.578823	0.728606	0.703381	-0.634066	-0.467413	0.470163
0.712961	0.339520	0.686945	0.490687	-0.743282	-0.255550	0.455691
0.635890	0.103603	0.554028	0.285463	-0.654697	0.025286	0.396963
0.463116	-0.104774	0.363227	0.104843	-0.384429	0.353564	0.305388
0.238747	-0.271631	0.151784	-0.040900	0.006461	0.693985	0.197698
0.012448	-0.392354	-0.044097	-0.147893	0.426931	1.003399	0.093347
-0.169038	-0.468827	-0.193500	-0.216817	0.778181	1.238924	0.011157
-0.269591	-0.505432	-0.274066	-0.250275	0.977368	1.366208	-0.034033
0.001821	-0.003623	0.000473	-0.001523	0.004916	0.005178	0.001325
