X1	X2	X3	X4	X5	X6	X7
1.796330	0.433010	1.372070	1.069891	-1.250085	-0.589036	0.556005
1.535826	0.323787	1.142508	1.053011	-1.046498	-0.416150	0.461333
1.078775	0.139150	0.751901	0.981487	-0.787966	-0.207719	0.313769
0.507416	-0.085601	0.281452	0.897457	-0.504558	0.018962	0.160894
-0.085378	-0.304047	-0.174760	0.832614	-0.226583	0.243062	0.042164
-0.613256	-0.467525	-0.529215	0.801757	0.020333	0.442855	-0.018973
-1.011120	-0.535210	-0.718946	0.800928	0.218878	0.598394	-0.018356
-1.244682	-0.483249	-0.718106	0.810283	0.361719	0.693833	0.030491
-1.313158	-0.310967	-0.542565	0.800707	0.450966	0.719137	0.102250
-1.245108	-0.042557	-0.245485	0.742372	0.495809	0.671102	0.168075
-1.088490	0.276344	0.095180	0.613087	0.508932	0.553690	0.204199
-0.897517	0.586809	0.394436	0.404628	0.502730	0.377781	0.198562
-0.719208	0.828055	0.579510	0.125468	0.486170	0.160445	0.154065
-0.582548	0.949911	0.606377	-0.200351	0.463075	-0.076274	0.087657
-0.492667	0.923755	0.469966	-0.537901	0.432220	-0.307002	0.025633
-0.430990	0.749643	0.205746	-0.848264	0.389034	-0.505169	-0.003445
-0.361359	0.457813	-0.117624	-1.096049	0.328514	-0.645544	0.023431
-0.240461	0.104145	-0.413115	-1.255784	0.248458	-0.707086	0.117372
-0.030266	-0.239887	-0.594487	-1.315860	0.152162	-0.675754	0.273994
0.290411	-0.500888	-0.595603	-1.279414	0.049753	-0.546944	0.473683
0.717845	-0.618265	-0.385914	-1.162226	-0.042328	-0.327006	0.685392
1.220687	-0.557043	0.021364	-0.988369	-0.103736	-0.033459	0.873124
1.743354	-0.316177	0.570110	-0.784906	-0.114170	0.306397	1.003493
2.214853	0.069464	1.171098	-0.576911	-0.058044	0.658456	1.052543
2.561475	0.534037	1.718828	-0.383881	0.071106	0.986052	1.010363
2.720602	0.991804	2.111878	-0.218149	0.267502	1.254839	0.882358
2.653019	1.352416	2.272651	-0.085277	0.512050	1.437511	0.687323
2.351151	1.537509	2.162573	0.014091	0.773842	1.517436	0.452614
1.841533	1.495558	1.789553	0.081836	1.014055	1.490542	0.208061
1.181098	1.212105	1.206410	0.120258	1.191722	1.365025	-0.020118
0.447927	0.713446	0.500588	0.131085	1.270441	1.158977	-0.213791
-0.271676	0.063038	-0.222588	0.115754	1.224776	0.896413	-0.364959
-0.897371	-0.648755	-0.859689	0.076779	1.045190	0.602598	-0.474997
-1.367435	-1.319670	-1.327997	0.019529	0.740602	0.299721	-0.551634
-1.647641	-1.852607	-1.579625	-0.046427	0.337954	0.003905	-0.604729
-1.734814	-2.171655	-1.608325	-0.107270	-0.121153	-0.275763	-0.642045
-1.654661	-2.234304	-1.447852	-0.146569	-0.586240	-0.536041	-0.666408
-1.454509	-2.037740	-1.162609	-0.148531	-1.005253	-0.776522	-0.674890
-1.192721	-1.618330	-0.832765	-0.102281	-1.332074	-0.995710	-0.660297
-0.926906	-1.044621	-0.537059	-0.006022	-1.533067	-1.187361	-0.614492
-0.703405	-0.405232	-0.337013	0.130125	-1.591569	-1.338270	-0.532353
-0.549921	0.205972	-0.265615	0.283751	-1.509630	-1.428455	-0.415378
-0.472598	0.704886	-0.322675	0.422800	-1.306807	-1.434021	-0.273512
-0.457799	1.029760	-0.477370	0.511148	-1.016367	-1.332413	-0.124640
-0.477839	1.149495	-0.677183	0.516219	-0.679600	-1.109030	0.008432
-0.499209	1.066488	-0.860897	0.417093	-0.339306	-0.763663	0.102826
-0.491331	0.814017	-0.972726	0.211232	-0.033595	-0.315121	0.141131
-0.433960	0.448922	-0.974449	-0.081871	0.209021	0.197422	0.116261
-0.321600	0.041191	-0.853033	-0.421439	0.372523	0.717248	0.034190
-0.164247	-0.337703	-0.622313	-0.750823	0.453942	1.177063	-0.086247
0.015608	-0.625771	-0.318620	-1.006962	0.461792	1.509242	-0.216643
0.188765	-0.779166	0.008347	-1.132157	0.412768	1.657569	-0.324818
0.326551	-0.777474	0.307126	-1.086010	0.327662	1.588308	-0.381923
0.407673	-0.625152	0.535933	-0.854834	0.227189	1.298286	-0.369099
0.423195	-0.349323	0.671233	-0.456628	0.128623	0.818135	-0.282211
0.378488	0.005466	0.711665	0.059948	0.043769	0.209714	-0.133400
0.291811	0.384478	0.676625	0.622456	-0.021543	-0.442222	0.051019
0.189838	0.730954	0.599907	1.146590	-0.066542	-1.042865	0.235899
0.101329	0.994081	0.520226	1.550718	-0.093617	-1.502515	0.384722
0.050272	1.135809	0.470843	1.770500	-0.106046	-1.751402	0.467545
-0.000206	0.000149	-0.000126	0.001033	0.000028	-0.001640	-0.000247
