X1	X2	X3	X4	X5	X6	X7
0.920048	0.136975	1.678329	-0.578652	-0.682944	0.631647	-2.308887
0.757684	-0.641286	1.601015	-0.133971	-0.201648	1.029365	-2.176947
0.593097	-1.275347	1.311419	0.191397	0.315679	1.287683	-1.899212
0.461470	-1.665578	0.867419	0.392211	0.791172	1.349504	-1.530695
0.397376	-1.757319	0.354706	0.497985	1.160038	1.192701	-1.139559
0.424938	-1.548737	-0.134573	0.559612	1.379227	0.833321	-0.794958
0.549512	-1.088393	-0.523581	0.631737	1.431405	0.321412	-0.554921
0.753159	-0.463267	-0.767605	0.754948	1.323977	-0.269515	-0.456279
0.995574	0.219753	-0.861923	0.942976	1.083953	-0.857032	-0.508561
1.221013	0.854985	-0.839098	1.177497	0.750228	-1.364956	-0.692928
1.369563	1.357094	-0.756583	1.412195	0.365304	-1.736704	-0.966141
1.390826	1.674577	-0.678117	1.584823	-0.032055	-1.943679	-1.268770
1.256420	1.795166	-0.653916	1.634181	-0.411696	-1.987543	-1.536020
0.968343	1.742692	-0.704886	1.517570	-0.754147	-1.896486	-1.709108
0.560918	1.566726	-0.815082	1.224389	-1.049777	-1.716200	-1.745096
0.095314	1.327978	-0.934831	0.782159	-1.296109	-1.498336	-1.623579
-0.352388	1.083032	-0.993740	0.253246	-1.494195	-1.288629	-1.349130
-0.707218	0.872049	-0.920766	-0.277247	-1.645416	-1.117527	-0.949321
-0.911804	0.712045	-0.665970	-0.719580	-1.749416	-0.995179	-0.468958
-0.939683	0.596961	-0.218782	-0.999591	-1.803834	-0.911457	0.038287
-0.801943	0.504046	0.382784	-1.075954	-1.805526	-0.840965	0.519011
-0.545675	0.404434	1.054374	-0.950484	-1.752829	-0.751531	0.928501
-0.243996	0.275038	1.679692	-0.668908	-1.648013	-0.614021	1.236939
0.020106	0.108358	2.134052	-0.311516	-1.499003	-0.411258	1.432378
0.172731	-0.082323	2.311996	0.024099	-1.319630	-0.144127	1.520473
0.166513	-0.264017	2.152696	0.244594	-1.128163	0.166992	1.521101
-0.007522	-0.391205	1.657105	0.281978	-0.944501	0.485159	1.462948
-0.316571	-0.417593	0.892124	0.109261	-0.786187	0.764021	1.377151
-0.692214	-0.309605	-0.019402	-0.252679	-0.664661	0.957333	1.291271
-1.044966	-0.058311	-0.921573	-0.738597	-0.582283	1.028996	1.224724
-1.284060	0.313341	-1.656319	-1.252096	-0.531159	0.961360	1.186233
-1.338323	0.750069	-2.095820	-1.685644	-0.494103	0.760077	1.173636
-1.173154	1.171356	-2.169192	-1.942785	-0.447639	0.454443	1.175810
-0.799892	1.485037	-1.877545	-1.958022	-0.366493	0.093173	1.176108
-0.275209	1.604892	-1.293723	-1.709932	-0.228925	-0.263578	1.156467
0.309625	1.468799	-0.546750	-1.224959	-0.021474	-0.554624	1.101445
0.847182	1.053609	0.205806	-0.571225	0.257417	-0.728130	1.001310
1.236295	0.383529	0.811580	0.155740	0.596068	-0.750627	0.853868
1.403502	-0.470119	1.155731	0.852365	0.970470	-0.612562	0.664722
1.318569	-1.398078	1.184710	1.426709	1.347440	-0.329672	0.446088
1.000959	-2.269989	0.916325	1.814605	1.689460	0.059889	0.214672
0.515627	-2.955972	0.433767	1.988872	1.960248	0.502211	-0.011131
-0.040918	-3.348941	-0.134785	1.960140	2.130198	0.936541	-0.213955
-0.561169	-3.383679	-0.646427	1.769750	2.180506	1.304920	-0.379783
-0.949157	-3.048946	-0.976473	1.477071	2.105726	1.560834	-0.499456
-1.140167	-2.390333	-1.046867	1.144380	1.913947	1.675272	-0.569320
-1.113122	-1.503180	-0.843372	0.823249	1.625203	1.639728	-0.590980
-0.893148	-0.516771	-0.417831	0.545261	1.267941	1.465503	-0.570350
-0.543994	0.427481	0.124959	0.318890	0.874826	1.179881	-0.516296
-0.152103	1.199863	0.652505	0.132811	0.478149	0.820357	-0.439140
0.193809	1.704062	1.036247	-0.036052	0.105795	0.427816	-0.349233
0.422821	1.892787	1.181865	-0.212209	-0.221490	0.040145	-0.255927
0.497129	1.774571	1.051582	-0.411856	-0.491595	-0.312476	-0.166803
0.418944	1.410597	0.672909	-0.636574	-0.700811	-0.610199	-0.087463
0.227801	0.902151	0.132236	-0.871863	-0.852359	-0.843636	-0.021586
-0.011055	0.371064	-0.445552	-1.090674	-0.953940	-1.011862	0.028739
-0.224095	-0.063357	-0.926403	-1.260896	-1.014784	-1.119089	0.062523
-0.348565	-0.306598	-1.198479	-1.354238	-1.042906	-1.170863	0.079445
-0.002944	-0.001942	-0.003643	-0.001148	-0.001603	-0.001829	-0.000862
