X1	X2	X3	X4	X5	X6	X7
-0.260594	-1.032031	0.561242	0.258912	-1.121580	-1.514037	-1.616077
0.075869	-0.751167	0.207052	-0.008362	-1.088449	-1.592828	-1.128020
0.341022	-0.347269	-0.159510	-0.279718	-0.934843	-1.463533	-0.632228
0.496949	0.135341	-0.498259	-0.515053	-0.681746	-1.165545	-0.181351
0.523508	0.634540	-0.779701	-0.677996	-0.363695	-0.758728	0.181764
0.421728	1.080425	-0.988043	-0.743212	-0.025260	-0.313741	0.430372
0.213605	1.407127	-1.121089	-0.702120	0.284199	0.098566	0.557084
-0.061489	1.564462	-1.187140	-0.565851	0.517094	0.417189	0.573718
-0.353589	1.527066	-1.200318	-0.364336	0.634607	0.598932	0.507840
-0.610744	1.299391	-1.175132	-0.141567	0.613161	0.623372	0.396790
-0.788211	0.915504	-1.122078	0.052346	0.449096	0.494247	0.280440
-0.856346	0.433718	-1.045145	0.170901	0.160604	0.237341	0.194022
-0.805820	-0.072968	-0.941662	0.180829	-0.213816	-0.104615	0.162468
-0.649019	-0.528955	-0.804625	0.069576	-0.620471	-0.479182	0.197100
-0.417171	-0.868301	-0.626586	-0.150943	-0.998702	-0.832379	0.295299
-0.153814	-1.045084	-0.404032	-0.445376	-1.290896	-1.116623	0.442925
0.094274	-1.039918	-0.141033	-0.760724	-1.452674	-1.297319	0.618781
0.286856	-0.861722	0.148881	-1.035852	-1.461315	-1.357242	0.800120
0.398615	-0.544527	0.443205	-1.213068	-1.320612	-1.298153	0.967825
0.424359	-0.140223	0.713505	-1.249370	-1.061013	-1.139551	1.110183
0.379705	0.291202	0.930158	-1.125182	-0.734684	-0.914862	1.224474
0.297116	0.691965	1.068036	-0.848706	-0.406108	-0.665682	1.316060
0.217866	1.015377	1.111665	-0.455004	-0.139877	-0.435029	1.395335
0.181610	1.231771	1.058837	0.000074	0.012092	-0.260625	1.473323
0.216051	1.330639	0.921664	0.450004	0.021309	-0.169270	1.557052
0.328733	1.318906	0.724932	0.829637	-0.110762	-0.173111	1.645976
0.503424	1.216155	0.501945	1.086933	-0.352026	-0.268374	1.730267
0.701733	1.048108	0.288658	1.191923	-0.645216	-0.436665	1.791706
0.870348	0.840003	0.117384	1.141348	-0.918763	-0.648556	1.806953
0.952258	0.611269	0.011298	0.958004	-1.100867	-0.868817	1.752662
0.899829	0.372715	-0.019300	0.685271	-1.134229	-1.062357	1.611364
0.686959	0.126532	0.021952	0.377855	-0.988193	-1.199830	1.376727
0.317356	-0.131023	0.119056	0.090927	-0.665921	-1.262022	1.056995
-0.172899	-0.405201	0.247417	-0.130242	-0.204805	-1.242253	0.675661
-0.719610	-0.697753	0.379133	-0.257998	0.329978	-1.146495	0.269054
-1.240802	-1.002788	0.488505	-0.286137	0.857725	-0.991309	-0.118914
-1.651427	-1.304493	0.556762	-0.229007	1.297766	-0.800038	-0.443887
-1.879431	-1.577500	0.575046	-0.116813	1.585228	-0.598092	-0.668751
-1.879907	-1.789898	0.545199	0.012185	1.683650	-0.408207	-0.770363
-1.644448	-1.908398	0.478329	0.120248	1.591902	-0.246592	-0.743992
-1.203526	-1.904645	0.391527	0.178085	1.343808	-0.120627	-0.604517
-0.621441	-1.761367	0.303621	0.170329	1.000593	-0.028433	-0.384145
0.015305	-1.477134	0.230748	0.097569	0.637734	0.039711	-0.127049
0.613805	-1.068668	0.182810	-0.024942	0.328908	0.098509	0.118040
1.091557	-0.570183	0.161399	-0.171615	0.130560	0.164061	0.305887
1.390811	-0.029688	0.159512	-0.312539	0.070314	0.250282	0.401858
1.487622	0.497132	0.163196	-0.419798	0.141743	0.366092	0.386885
1.393898	0.954552	0.154543	-0.472700	0.306615	0.513848	0.259385
1.152324	1.294668	0.115542	-0.460997	0.504116	0.689289	0.033975
0.825404	1.484305	0.031924	-0.385648	0.664973	0.882814	-0.262522
0.481292	1.509810	-0.103567	-0.257300	0.727531	1.081710	-0.596776
0.179610	1.379062	-0.289292	-0.093193	0.652061	1.272771	-0.935137
-0.039706	1.120360	-0.514291	0.086680	0.430276	1.444638	-1.248892
-0.162162	0.778449	-0.759553	0.263053	0.087916	1.589390	-1.517721
-0.198079	0.408187	-1.000687	0.419839	-0.320171	1.703101	-1.730757
-0.176209	0.066883	-1.211416	0.545356	-0.721451	1.785366	-1.885384
-0.133215	-0.193690	-1.367555	0.632233	-1.041115	1.838011	-1.984360
-0.102065	-0.334470	-1.450616	0.676486	-1.218059	1.863506	-2.032243
-0.001148	-0.001928	-0.002415	0.000811	-0.002861	0.001354	-0.003961
