X1	X2	X3	X4	X5	X6	X7
1.460929	1.332968	0.875562	0.820206	0.297787	-1.074172	0.534094
1.440080	1.447026	1.193552	1.093250	-0.035734	-1.159416	0.252894
1.260343	1.368801	1.514552	1.231196	-0.285840	-1.243072	0.153041
0.946787	1.095544	1.791406	1.241489	-0.459468	-1.317311	0.221757
0.544030	0.661002	1.978239	1.139997	-0.587941	-1.372715	0.411504
0.110241	0.130236	2.037239	0.947180	-0.714259	-1.399412	0.653171
-0.291139	-0.412057	1.944636	0.685676	-0.877364	-1.387840	0.873015
-0.600712	-0.877277	1.695304	0.379379	-1.097829	-1.329404	1.009566
-0.771931	-1.189586	1.304846	0.053638	-1.368414	-1.217319	1.026715
-0.778073	-1.300036	0.808931	-0.264263	-1.652497	-1.047730	0.920300
-0.616288	-1.195466	0.259601	-0.545240	-1.890689	-0.821215	0.717048
-0.308068	-0.900462	-0.281105	-0.759823	-2.014393	-0.544283	0.466380
0.103793	-0.472199	-0.749411	-0.881148	-1.963065	-0.230614	0.227361
0.561248	0.010614	-1.088928	-0.889116	-1.700906	0.098635	0.053882
0.999022	0.462252	-1.259252	-0.774930	-1.228972	0.415902	-0.018390
1.353431	0.805057	-1.242714	-0.544852	-0.589387	0.689714	0.019672
1.570664	0.982242	-1.048045	-0.221969	0.139646	0.888687	0.148802
1.613409	0.966103	-0.710194	0.154840	0.857223	0.986414	0.326201
1.465179	0.760621	-0.286153	0.535047	1.458784	0.966380	0.495811
1.131771	0.398337	0.152974	0.863370	1.856743	0.826020	0.601433
0.640112	-0.067204	0.532371	1.088309	1.998034	0.578883	0.599595
0.034677	-0.571665	0.784996	1.170820	1.874816	0.254309	0.469248
-0.627783	-1.050591	0.862211	1.091435	1.525766	-0.105735	0.216147
-1.284657	-1.448676	0.741872	0.854300	1.027932	-0.452087	-0.128935
-1.874194	-1.726224	0.432283	0.487326	0.480507	-0.735627	-0.517486
-2.341945	-1.862261	-0.028655	0.038050	-0.015367	-0.914744	-0.894173
-2.646453	-1.854516	-0.579291	-0.433907	-0.376846	-0.961997	-1.208822
-2.763530	-1.716975	-1.144030	-0.866673	-0.554895	-0.868480	-1.426602
-2.688965	-1.476068	-1.645685	-1.206251	-0.542160	-0.645374	-1.534212
-2.439227	-1.166412	-2.018191	-1.415272	-0.371632	-0.322066	-1.540878
-2.049953	-0.826796	-2.217489	-1.478576	-0.106623	0.058523	-1.474205
-1.572325	-0.496642	-2.228667	-1.404799	0.175125	0.446719	-1.372133
-1.067384	-0.212918	-2.068001	-1.223684	0.399595	0.793670	-1.273178
-0.598836	-0.007181	-1.779482	-0.979752	0.512733	1.058343	-1.207341
-0.225042	0.097458	-1.426438	-0.723630	0.491073	1.212739	-1.189851
0.008797	0.089388	-1.079757	-0.502674	0.344735	1.244678	-1.219083
0.077180	-0.028778	-0.804785	-0.352684	0.112508	1.157757	-1.278837
-0.021559	-0.238483	-0.649421	-0.292157	-0.149512	0.968834	-1.344145
-0.264277	-0.505379	-0.635475	-0.320028	-0.382588	0.703840	-1.388869
-0.605686	-0.782001	-0.754927	-0.417055	-0.539672	0.392936	-1.392921
-0.984471	-1.013261	-0.971825	-0.550495	-0.596116	0.065930	-1.347250
-1.332022	-1.144413	-1.229284	-0.680907	-0.554019	-0.251048	-1.255247
-1.582677	-1.130380	-1.460187	-0.769797	-0.439838	-0.537398	-1.130307
-1.683606	-0.944886	-1.599734	-0.786574	-0.295836	-0.778183	-0.990403
-1.602882	-0.587408	-1.597113	-0.713684	-0.167975	-0.963197	-0.851111
-1.334155	-0.086263	-1.424352	-0.549033	-0.093360	-1.085410	-0.719278
-0.897219	0.503431	-1.080674	-0.305490	-0.090496	-1.139604	-0.589152
-0.334174	1.107036	-0.591639	-0.007776	-0.154712	-1.121780	-0.442246
0.297963	1.642113	-0.003472	0.312532	-0.259940	-1.029462	-0.251282
0.936974	2.032619	0.626065	0.622807	-0.366141	-0.863049	0.012615
1.525593	2.222948	1.238323	0.894958	-0.430426	-0.627573	0.371091
2.020263	2.189057	1.783824	1.109662	-0.418984	-0.334327	0.830405
2.396793	1.944196	2.229471	1.258696	-0.316704	-0.001779	1.375997
2.652021	1.537883	2.561952	1.345034	-0.131967	0.344928	1.971417
2.801216	1.047927	2.786520	1.380798	0.104570	0.675866	2.562217
2.871982	0.566849	2.921964	1.383651	0.346946	0.959661	3.084269
2.895931	0.185120	2.992971	1.372354	0.544876	1.167530	3.474790
2.900149	-0.025536	3.021905	1.362356	0.655943	1.277450	3.683856
0.002526	0.000252	0.002619	0.000349	0.001191	0.001109	0.003443
