X1	X2	X3	X4	X5	X6	X7
0.364256	0.470415	0.182855	0.140166	-0.387595	-0.349868	-0.744300
0.417722	0.422912	0.269614	-0.209005	-0.491642	-0.293820	-0.749001
0.405904	0.303456	0.321651	-0.563539	-0.488098	-0.133621	-0.601560
0.355657	0.140423	0.341302	-0.859828	-0.379668	0.109029	-0.301353
0.299428	-0.027697	0.336464	-1.041457	-0.191075	0.397956	0.122799
0.267531	-0.160052	0.317312	-1.070521	0.037929	0.689626	0.616803
0.281318	-0.222279	0.292879	-0.935633	0.262402	0.941407	1.110557
0.348523	-0.194403	0.268293	-0.654940	0.442542	1.119012	1.530445
0.461725	-0.076029	0.243587	-0.273307	0.552023	1.201596	1.812284
0.600218	0.112477	0.214420	0.145821	0.582523	1.183585	1.912287
0.734665	0.333231	0.174434	0.532431	0.543688	1.073243	1.813865
0.833599	0.537924	0.118589	0.823281	0.458812	0.888601	1.529373
0.870180	0.677396	0.046385	0.974030	0.357620	0.652150	1.096651
0.827870	0.711706	-0.036002	0.967531	0.268118	0.385743	0.571736
0.703920	0.618603	-0.115604	0.816666	0.209524	0.106971	0.019176
0.509799	0.398671	-0.174766	0.561037	0.188079	-0.172059	-0.497823
0.268984	0.076082	-0.195093	0.258381	0.196422	-0.443748	-0.925782
0.012377	-0.305226	-0.162449	-0.027609	0.216675	-0.702281	-1.226707
-0.227393	-0.689054	-0.071584	-0.240414	0.226005	-0.940344	-1.380596
-0.421502	-1.016697	0.070818	-0.341967	0.203314	-1.146677	-1.385193
-0.549391	-1.236942	0.245801	-0.319821	0.135162	-1.305406	-1.253530
-0.601020	-1.314410	0.424889	-0.188697	0.019449	-1.397701	-1.010371
-0.577049	-1.234805	0.575527	0.013814	-0.133947	-1.405548	-0.688386
-0.486942	-1.006183	0.668235	0.236263	-0.305550	-1.316746	-0.324609
-0.345758	-0.656401	0.683748	0.425151	-0.471013	-1.129681	0.042516
-0.170648	-0.227424	0.618508	0.536795	-0.606814	-0.856441	0.375838
0.022141	0.232078	0.486981	0.546754	-0.695422	-0.523126	0.642076
0.219025	0.674342	0.319936	0.454767	-0.728565	-0.166865	0.814562
0.409387	1.058962	0.158817	0.284267	-0.708030	0.170235	0.876259
0.584630	1.357122	0.047150	0.076637	-0.643854	0.448864	0.822467
0.736430	1.553279	0.020809	-0.118348	-0.550588	0.640392	0.662805
0.855240	1.644431	0.099188	-0.253815	-0.442951	0.732874	0.421414
0.929435	1.637652	0.279411	-0.296180	-0.332051	0.733711	0.135051
0.945864	1.546814	0.534969	-0.232557	-0.223324	0.667873	-0.151458
0.891881	1.389341	0.819356	-0.073478	-0.116831	0.572104	-0.391923
0.758347	1.183711	1.074158	0.149380	-0.009609	0.486090	-0.546676
0.543041	0.947945	1.240051	0.389980	0.100616	0.442655	-0.590223
0.253552	0.699051	1.268501	0.597544	0.211656	0.459269	-0.516950
-0.091445	0.452989	1.131734	0.726953	0.314362	0.532999	-0.343456
-0.462839	0.224690	0.828888	0.747642	0.392464	0.640294	-0.106568
-0.824181	0.027674	0.387125	0.649261	0.425214	0.741977	0.142914
-1.136560	-0.126930	-0.142677	0.443071	0.392362	0.792476	0.349909
-1.364560	-0.231901	-0.694553	0.159007	0.280467	0.751224	0.466148
-1.482157	-0.285561	-1.198835	-0.160692	0.088871	0.593786	0.460615
-1.477197	-0.292947	-1.593777	-0.469781	-0.166424	0.319860	0.326872
-1.353644	-0.266044	-1.835272	-0.726387	-0.452258	-0.043803	0.085554
-1.130891	-0.222629	-1.902846	-0.899794	-0.721987	-0.446679	-0.218855
-0.840298	-0.183711	-1.800961	-0.974468	-0.922866	-0.823428	-0.526373
-0.519584	-0.169912	-1.555796	-0.950772	-1.006041	-1.106877	-0.773692
-0.206268	-0.197455	-1.208616	-0.842781	-0.936964	-1.242321	-0.907404
0.068594	-0.274623	-0.807346	-0.673974	-0.704110	-1.199910	-0.895651
0.284945	-0.399541	-0.398364	-0.472082	-0.323787	-0.982398	-0.735490
0.435844	-0.559899	-0.020239	-0.264330	0.160276	-0.626279	-0.454369
0.526540	-0.734798	0.299698	-0.073952	0.682822	-0.195860	-0.105185
0.571095	-0.898484	0.545483	0.081575	1.167591	0.228671	0.244217
0.587188	-1.025221	0.710242	0.190653	1.540535	0.566858	0.524850
0.590623	-1.094333	0.792468	0.246646	1.743140	0.753958	0.680777
-0.000185	-0.000727	0.000571	0.000004	0.000317	-0.000769	-0.000949
