"file","lhs","op","rhs","beta","se","z","pval","level"
"data22","V6","~","V7lag",-0.464437572634147,0.00834668146816691,-55.643380474677,0,"group"
"data22","V5","~","V2lag",-0.361337796160835,0.00987944864351135,-36.5746924954314,0,"group"
"data22","V5","~","V3lag",-0.16315072089922,0.00322066807115521,-50.6574155717637,0,"group"
"data22","V3","~","V5lag",2.86405692916742,0.0368489381782296,77.7242729577352,0,"group"
"data22","V4","~","V7lag",-0.251977561318991,0.0358199234089946,-7.03456449199771,1.99884553353513e-12,"group"
"data22","V3","~","V8lag",-0.228654173617892,0.00533142159603518,-42.8880307998782,0,"group"
"data22","V1","~","V2lag",-0.402613245986145,0.00998769201155428,-40.3109392560744,0,"group"
"data22","V1","~","V3lag",-0.10770227350317,0.00309666608389097,-34.7800733386926,0,"group"
"data22","V2","~","V8lag",0.0939824434322076,0.00256937940601446,36.5778768259026,0,"group"
"data22","V2","~","V3lag",0.104299497048878,0.00337008275608544,30.9486456558201,0,"group"
"data22","V3","~","V4lag",1.2890696814378,0.0223038549826731,57.7958241944821,0,"group"
"data22","V3","~","V6lag",1.61852415870538,0.0274104771265268,59.0476463154677,0,"group"
"data22","V3","~","V8",-0.0997384073971,0.00418851489104832,-23.8123559284128,0,"group"
"data22","V6","~","V7",-0.179271970248141,0.0097183174063206,-18.4468115984302,0,"group"
"data22","V5","~","V4",-0.168122828248159,0.00583452503410697,-28.8151695751344,0,"group"
"data22","V5","~","V2",-0.191229155962198,0.00842858753872214,-22.6881615791097,0,"group"
"data22","V4","~","V6",-0.525377986111634,0.0228763935181226,-22.9659445967928,0,"group"
"data22","V7","~","V2lag",0.131803748417881,0.00493540810565546,26.70574461043,0,"group"
"data22","V1","~","V2",-0.116580611482306,0.00797962512293435,-14.6097855082491,0,"group"
"data22","V5","~","V8lag",0.0184647725164196,0.0015315116746823,12.0565666077929,0,"group"
"data22","V5","~","V4lag",-0.0529153495209532,0.00626108959642884,-8.45146019809949,0,"group"
"data22","V1","~","V4lag",-0.0682782806373164,0.00537663415651959,-12.6990750439145,0,"group"
"data22","V1","~","V8lag",0.0104648622122738,0.00140024826392178,7.47357628065473,7.7937656328686e-14,"group"
"data22","V3","~","V4",0.179194433842047,0.0142028109573316,12.6168287658258,0,"group"
"data22","V3","~","V2",-0.201174277106255,0.0180967338920313,-11.1166069140708,0,"group"
"data22","V1","~","V5lag",-0.051746186755173,0.00828522603230143,-6.24559747114095,4.22183177306579e-10,"group"
"data22","V4","~","V7",0.424335011369528,0.0233894749360461,18.1421349786512,0,"group"
"data22","V3","~","V7",-0.070900593603793,0.0182198908377426,-3.8913841051628,9.96739965195559e-05,"group"
"data22","V6","~","V4",0.0154700068568001,0.00256605200257534,6.02871915349889,1.65264180118641e-09,"group"
"data22","V6","~","V5lag",0.0185985858541637,0.00621549615319974,2.99229303594518,0.00276890340908964,"group"
"data23","V1","~","V1lag",0.728490158267647,0.00812807700516682,89.6263849130075,0,"group"
"data23","V2","~","V2lag",0.809980230544914,0.00702162583600241,115.355082919949,0,"group"
"data23","V3","~","V3lag",0.445305711469142,0.00744753828009069,59.7923360339841,0,"group"
"data23","V4","~","V4lag",0.271254926671736,0.0099865679843098,27.1619766768636,0,"group"
"data23","V5","~","V5lag",0.371710484623552,0.00588953186540736,63.1137572761638,0,"group"
"data23","V6","~","V6lag",0.609151692132167,0.00662572018454807,91.9374309758474,0,"group"
"data23","V7","~","V7lag",0.852795868925219,0.00777901822757231,109.627699020235,0,"group"
"data23","V8","~","V8lag",0.447075537298005,0.0113165842766048,39.5062261165025,0,"group"
"data23","V1","~","V5",0.106129998535752,0.0119007420006104,8.91793121221422,0,"group"
"data23","V5","~","V6",-0.100742438268617,0.00648366806278774,-15.5378772159569,0,"group"
"data23","V2","~","V4lag",-0.521364195996618,0.00676758749201031,-77.0384123754781,0,"group"
"data23","V4","~","V2lag",0.921148912314021,0.0152391508851614,60.446209848277,0,"group"
"data23","V7","~","V5lag",-0.490605113538843,0.00639498955033584,-76.7171094928651,0,"group"
"data23","V6","~","V7lag",-0.469739106013142,0.00833363306425868,-56.3666653416457,0,"group"
"data23","V5","~","V2lag",-0.3742466904605,0.00987427431153271,-37.9011842949711,0,"group"
"data23","V5","~","V3lag",-0.16534045013817,0.00326902574737103,-50.5778977945149,0,"group"
"data23","V3","~","V5lag",2.7997372364175,0.0360391061823554,77.6860897229533,0,"group"
"data23","V4","~","V7lag",-0.277461912645681,0.0342292089958214,-8.10599837932429,4.44089209850063e-16,"group"
"data23","V3","~","V8lag",-0.234312497493959,0.00545102868481804,-42.9850054076134,0,"group"
"data23","V1","~","V2lag",-0.412140061756046,0.00993397946836743,-41.487911573445,0,"group"
"data23","V1","~","V3lag",-0.103676863585348,0.0030946959244953,-33.5014702946159,0,"group"
"data23","V2","~","V8lag",0.0988269837440722,0.00266860463593394,37.0332054487665,0,"group"
"data23","V2","~","V3lag",0.103130557479139,0.00347240097851952,29.7000715404444,0,"group"
"data23","V3","~","V4lag",1.28483387823938,0.022147199759879,58.0133783128163,0,"group"
"data23","V3","~","V6lag",1.56562114802964,0.0264088779036729,59.2838951257334,0,"group"
"data23","V3","~","V8",-0.113352112477057,0.00427914632994202,-26.4894218933132,0,"group"
"data23","V6","~","V7",-0.162827764428947,0.00969517883521987,-16.7947148986504,0,"group"
"data23","V5","~","V4",-0.161973400709635,0.00588356162477529,-27.5298213972258,0,"group"
"data23","V5","~","V2",-0.186468911354317,0.00827734483848525,-22.5276238930309,0,"group"
"data23","V4","~","V6",-0.509354739612235,0.0219354497116996,-23.2206198781766,0,"group"
"data23","V7","~","V2lag",0.128697398078265,0.00504312513618607,25.5193743170915,0,"group"
"data23","V1","~","V2",-0.107012197029355,0.00775258238562489,-13.8034259691043,0,"group"
"data23","V5","~","V8lag",0.0175301561445621,0.00157471121037339,11.1322990711455,0,"group"
"data23","V5","~","V4lag",-0.0530877940685865,0.00637746979526442,-8.32427212873776,0,"group"
"data23","V1","~","V4lag",-0.0546876438823561,0.0053349058696351,-10.2509107412043,0,"group"
"data23","V1","~","V8lag",0.0108107726539384,0.00142502943189236,7.58635043739574,3.28626015289046e-14,"group"
"data23","V3","~","V4",0.197330865334861,0.0141294182818864,13.9659582155505,0,"group"
"data23","V3","~","V2",-0.212697773013454,0.0175921841666412,-12.0904698926912,0,"group"
"data23","V1","~","V5lag",-0.0383456200950046,0.00831228486305777,-4.61312632167165,3.96657063372885e-06,"group"
"data23","V4","~","V7",0.463437678052612,0.0226082971026719,20.4985663426124,0,"group"
"data23","V3","~","V7",-0.106616034871772,0.0180188908329348,-5.91690331332159,3.28059401866199e-09,"group"
"data23","V6","~","V4",0.0163360405265043,0.0026840424262172,6.08635704374009,1.15508691500565e-09,"group"
"data23","V6","~","V5lag",0.0382922803966842,0.00631959465020076,6.05929375477709,1.36720501586751e-09,"group"
"data24","V1","~","V1lag",0.735722754205609,0.00806649378746626,91.2072547987054,0,"group"
"data24","V2","~","V2lag",0.807367232277173,0.00699864572678967,115.360494557783,0,"group"
"data24","V3","~","V3lag",0.442006939072912,0.0075159294136452,58.8093520769962,0,"group"
"data24","V4","~","V4lag",0.278210412480401,0.00991602934797644,28.0566346384579,0,"group"
"data24","V5","~","V5lag",0.365673833157048,0.00568052753665262,64.3732172404061,0,"group"
"data24","V6","~","V6lag",0.608201015020622,0.00666814062612562,91.2099862797891,0,"group"
"data24","V7","~","V7lag",0.858877199113519,0.00774423095898253,110.905421553486,0,"group"
"data24","V8","~","V8lag",0.432270635801482,0.011500715341227,37.5864129296292,0,"group"
"data24","V1","~","V5",0.107803509076181,0.0119058689904144,9.05465272320525,0,"group"
"data24","V5","~","V6",-0.115139102817413,0.00655405127409536,-17.5676231390645,0,"group"
"data24","V2","~","V4lag",-0.524307152447653,0.00676125950593848,-77.5457815200185,0,"group"
"data24","V4","~","V2lag",0.957827648595391,0.0154446630704115,62.0167396484272,0,"group"
"data24","V7","~","V5lag",-0.481748633300215,0.00625173504503688,-77.0583893638719,0,"group"
"data24","V6","~","V7lag",-0.457911278958328,0.00850774445685214,-53.8228764722154,0,"group"
"data24","V5","~","V2lag",-0.353720790663476,0.0098695387998506,-35.8396474077218,0,"group"
"data24","V5","~","V3lag",-0.168184866825574,0.0032871713075729,-51.1640103569029,0,"group"
"data24","V3","~","V5lag",2.7797749616706,0.036648756441622,75.8490937093193,0,"group"
"data24","V4","~","V7lag",-0.232197270719215,0.0340769468781953,-6.8139106343412,9.49818002027314e-12,"group"
"data24","V3","~","V8lag",-0.241208253730235,0.00555712844742987,-43.4051967688082,0,"group"
"data24","V1","~","V2lag",-0.410155403568146,0.00990198544315576,-41.4215316637983,0,"group"
"data24","V1","~","V3lag",-0.106083747233938,0.00312606327194702,-33.9352527461368,0,"group"
"data24","V2","~","V8lag",0.101808509541609,0.00278904998229398,36.5029347584055,0,"group"
"data24","V2","~","V3lag",0.103145144582405,0.00352561237327766,29.2559514948927,0,"group"
"data24","V3","~","V4lag",1.2842464697432,0.02219424056162,57.8639519643679,0,"group"
"data24","V3","~","V6lag",1.57585171341923,0.0269725983860589,58.424171481889,0,"group"
"data24","V3","~","V8",-0.113508034789365,0.00439595755003515,-25.8210033871817,0,"group"
"data24","V6","~","V7",-0.176886073456171,0.0100403054771013,-17.6175987732237,0,"group"
"data24","V5","~","V4",-0.179732584823846,0.00596120715374318,-30.1503672307358,0,"group"
"data24","V5","~","V2",-0.188451206134187,0.00809770789593871,-23.2721664643772,0,"group"
"data24","V4","~","V6",-0.534094418434596,0.021862200555689,-24.4300392851173,0,"group"
"data24","V7","~","V2lag",0.137593967844654,0.00492933454401129,27.9132947086779,0,"group"
"data24","V1","~","V2",-0.116469242317425,0.0077175421946613,-15.0914940767015,0,"group"
"data24","V5","~","V8lag",0.0183088166480159,0.00159713369411251,11.463546674588,0,"group"
"data24","V5","~","V4lag",-0.0523083816638223,0.00618673402595666,-8.45492653221565,0,"group"
"data24","V1","~","V4lag",-0.0669570268245563,0.0052839562188622,-12.6717603347165,0,"group"
"data24","V1","~","V8lag",0.0152287457661167,0.0014773564817111,10.3081050204474,0,"group"
"data24","V3","~","V4",0.193826218017232,0.0140545214168654,13.7910222816012,0,"group"
"data24","V3","~","V2",-0.209752942860255,0.0174999711829831,-11.9859021861829,0,"group"
"data24","V1","~","V5lag",-0.0572625698213201,0.00823645899738011,-6.95232864505661,3.59312579689686e-12,"group"
"data24","V4","~","V7",0.414882429395159,0.0226601099091439,18.3089327924109,0,"group"
"data24","V3","~","V7",-0.0923182610242589,0.018326979685255,-5.03728724589212,4.72175926580221e-07,"group"
"data24","V6","~","V4",0.0216231657023304,0.00268167571237309,8.06330370318917,6.66133814775094e-16,"group"
"data24","V6","~","V5lag",0.0338605447622459,0.00646254936897408,5.2395026836942,1.61009905186305e-07,"group"
"data25","V1","~","V1lag",0.734747136656089,0.00817030404293912,89.9289834006933,0,"group"
"data25","V2","~","V2lag",0.80962909906149,0.00704374952936435,114.942914379091,0,"group"
"data25","V3","~","V3lag",0.443354538294615,0.00754141817188888,58.7892791765941,0,"group"
"data25","V4","~","V4lag",0.271379589774389,0.00992877071849054,27.3326474614822,0,"group"
"data25","V5","~","V5lag",0.371197855417172,0.00581385259091421,63.8471391581675,0,"group"
"data25","V6","~","V6lag",0.597014665421297,0.00657289290829409,90.8298178216089,0,"group"
"data25","V7","~","V7lag",0.857766028261157,0.00777242926036239,110.360094576295,0,"group"
"data25","V8","~","V8lag",0.426742233018553,0.0115678826570345,36.8902629522307,0,"group"
"data25","V1","~","V5",0.119623402176237,0.0118683305943101,10.0792104858948,0,"group"
"data25","V5","~","V6",-0.114861460064959,0.006418752060633,-17.8946715778942,0,"group"
"data25","V2","~","V4lag",-0.527356252688867,0.00678512762349299,-77.7223778168793,0,"group"
"data25","V4","~","V2lag",0.949639015951112,0.0154578780714299,61.4339828249962,0,"group"
"data25","V7","~","V5lag",-0.487310300718874,0.00626546551047134,-77.777189883887,0,"group"
"data25","V6","~","V7lag",-0.47597874965613,0.00852246537373561,-55.8498895311436,0,"group"
"data25","V5","~","V2lag",-0.352095733616143,0.00982187080968358,-35.8481332567524,0,"group"
"data25","V5","~","V3lag",-0.160175908232963,0.00319625898936962,-50.1135573699408,0,"group"
"data25","V3","~","V5lag",2.85436570159793,0.0372537877100654,76.6194762211181,0,"group"
"data25","V4","~","V7lag",-0.212821757074705,0.0357466339857705,-5.95361670023035,2.62280686058602e-09,"group"
"data25","V3","~","V8lag",-0.236912368599058,0.00538935668393833,-43.9593039564662,0,"group"
"data25","V1","~","V2lag",-0.401707218139042,0.00985854623709999,-40.7471049460949,0,"group"
"data25","V1","~","V3lag",-0.0981798571759798,0.00299891366105112,-32.7384740851685,0,"group"
"data25","V2","~","V8lag",0.093542422119814,0.0025744405050294,36.3350490862268,0,"group"
"data25","V2","~","V3lag",0.103206418063722,0.00341280622223323,30.2409253099013,0,"group"
"data25","V3","~","V4lag",1.30776489123072,0.0227665873022309,57.4422891700845,0,"group"
"data25","V3","~","V6lag",1.6028302066535,0.0272690137484392,58.7784443339187,0,"group"
"data25","V3","~","V8",-0.106952636144835,0.00425904800781683,-25.11186442335,0,"group"
"data25","V6","~","V7",-0.165342124175444,0.00994520701116542,-16.6253074460708,0,"group"
"data25","V5","~","V4",-0.175689128493826,0.00591816911795413,-29.6863987818179,0,"group"
"data25","V5","~","V2",-0.190220886314992,0.00830655061687756,-22.9001056020165,0,"group"
"data25","V4","~","V6",-0.496309641288969,0.0222061120160538,-22.3501367970298,0,"group"
"data25","V7","~","V2lag",0.135832866628736,0.00487277263257299,27.8758885076507,0,"group"
"data25","V1","~","V2",-0.119616757883838,0.00788848535870757,-15.1634632562005,0,"group"
"data25","V5","~","V8lag",0.0169398240850584,0.00151169365527998,11.2058577648266,0,"group"
"data25","V5","~","V4lag",-0.0491725272813265,0.00636673488021929,-7.72335085509842,1.13242748511766e-14,"group"
"data25","V1","~","V4lag",-0.061879724045155,0.00539923273674882,-11.4608365784981,0,"group"
"data25","V1","~","V8lag",0.0124135638316422,0.00138457284188674,8.96562712780524,0,"group"
"data25","V3","~","V4",0.210451060997342,0.0146002334445062,14.4142257585978,0,"group"
"data25","V3","~","V2",-0.228826460519731,0.0181285983228595,-12.6224022643378,0,"group"
"data25","V1","~","V5lag",-0.0575106220871124,0.00834952245675816,-6.88789357534608,5.66235947019322e-12,"group"
"data25","V4","~","V7",0.420652711975353,0.0235521989386331,17.8604432253393,0,"group"
"data25","V3","~","V7",-0.106780466557967,0.018372112284845,-5.81209525080299,6.16957174237598e-09,"group"
"data25","V6","~","V4",0.0164837812552003,0.00263742644697139,6.24994917834731,4.10586231680554e-10,"group"
"data25","V6","~","V5lag",0.0264966684802744,0.00641168645938139,4.13255836013398,3.58747637276835e-05,"group"
"data26","V1","~","V1lag",0.725515815285514,0.00820222661686873,88.4535199007323,0,"group"
"data26","V2","~","V2lag",0.804293914206589,0.00700405996089248,114.832528376028,0,"group"
"data26","V3","~","V3lag",0.431162515704835,0.00741511186340638,58.1464613949554,0,"group"
"data26","V4","~","V4lag",0.278687056269408,0.0100924466541962,27.6134287173604,0,"group"
"data26","V5","~","V5lag",0.367227578913875,0.00582438067061596,63.0500648363423,0,"group"
"data26","V6","~","V6lag",0.604740741929278,0.00657553480691488,91.9682975890157,0,"group"
"data26","V7","~","V7lag",0.858027442730114,0.00781162144590845,109.839864703061,0,"group"
"data26","V8","~","V8lag",0.468326785222788,0.0110414441617184,42.4153560316428,0,"group"
"data26","V1","~","V5",0.122980395524101,0.0121633628380543,10.1107232565113,0,"group"
"data26","V5","~","V6",-0.101007417793291,0.00638119877599154,-15.8289094790964,0,"group"
"data26","V2","~","V4lag",-0.523295470156209,0.00675473330398104,-77.4709298807985,0,"group"
"data26","V4","~","V2lag",0.931230362646204,0.015420139424743,60.3905280617606,0,"group"
"data26","V7","~","V5lag",-0.486300587972407,0.00633123713720083,-76.8097257193261,0,"group"
"data26","V6","~","V7lag",-0.463127680681373,0.00834350569652683,-55.5075645090242,0,"group"
"data26","V5","~","V2lag",-0.377827014077976,0.00988399536738742,-38.2261423679566,0,"group"
"data26","V5","~","V3lag",-0.166948758206392,0.00329175742016661,-50.7172117798225,0,"group"
"data26","V3","~","V5lag",2.76323584282456,0.0356637636598993,77.4802084596463,0,"group"
"data26","V4","~","V7lag",-0.26033247783868,0.0344921717654161,-7.54758150948632,4.44089209850063e-14,"group"
"data26","V3","~","V8lag",-0.258718015646857,0.00574481970346086,-45.0350104966736,0,"group"
"data26","V1","~","V2lag",-0.398839521999178,0.0101697746066437,-39.2181279748937,0,"group"
"data26","V1","~","V3lag",-0.103362687421095,0.00319033983721006,-32.3986448764925,0,"group"
"data26","V2","~","V8lag",0.103145056981745,0.0027629008283843,37.3321604315644,0,"group"
"data26","V2","~","V3lag",0.106291111525993,0.00351097910321536,30.2739231425933,0,"group"
"data26","V3","~","V4lag",1.26216541921962,0.0219484072228077,57.5060142818948,0,"group"
"data26","V3","~","V6lag",1.55366719948028,0.0261460438922311,59.4226494028769,0,"group"
"data26","V3","~","V8",-0.111829773051676,0.00445559428058608,-25.098733414517,0,"group"
"data26","V6","~","V7",-0.174407532274131,0.00975454811995432,-17.8796116569824,0,"group"
"data26","V5","~","V4",-0.163422511109437,0.00583988902874448,-27.9838384436856,0,"group"
"data26","V5","~","V2",-0.185688675263852,0.00833063371212812,-22.2898619337347,0,"group"
"data26","V4","~","V6",-0.513482565744632,0.0222017420040328,-23.1280304784805,0,"group"
"data26","V7","~","V2lag",0.135829831835401,0.00503986560572701,26.9510821243035,0,"group"
"data26","V1","~","V2",-0.116031383098084,0.00799715112258466,-14.5090897145111,0,"group"
"data26","V5","~","V8lag",0.0220565756016317,0.00164938451171745,13.3726098704934,0,"group"
"data26","V5","~","V4lag",-0.0568941658059261,0.00634816280524211,-8.96230414238032,0,"group"
"data26","V1","~","V4lag",-0.0666672556570192,0.00547468010134098,-12.1773792117442,0,"group"
"data26","V1","~","V8lag",0.00998565140245087,0.00152234465004536,6.55938942745544,5.40285594041734e-11,"group"
"data26","V3","~","V4",0.183995870388819,0.0139224518770059,13.2157663042602,0,"group"
"data26","V3","~","V2",-0.203164356753875,0.0172645118091349,-11.7677440868254,0,"group"
"data26","V1","~","V5lag",-0.0532485476498555,0.00841303310851669,-6.32929253493023,2.46287878979956e-10,"group"
"data26","V4","~","V7",0.441911185027198,0.0226769895911345,19.4872067675139,0,"group"
"data26","V3","~","V7",-0.0848452241897165,0.0176363747744533,-4.81080864263651,1.5032088238609e-06,"group"
"data26","V6","~","V4",0.0247428771475626,0.0026987656352734,9.16822002776689,0,"group"
"data26","V6","~","V5lag",0.0367705782901487,0.00628466298038406,5.85084329977891,4.89086837696107e-09,"group"
"data27","V1","~","V1lag",0.733645695429822,0.00805593421628463,91.0689779401125,0,"group"
"data27","V2","~","V2lag",0.811613068493151,0.00700731548260364,115.82368033922,0,"group"
"data27","V3","~","V3lag",0.440701079648198,0.00758893700070754,58.0715164201666,0,"group"
"data27","V4","~","V4lag",0.269417819348523,0.00987888181215183,27.2720966270816,0,"group"
"data27","V5","~","V5lag",0.362273427229512,0.00573270662907714,63.194133359626,0,"group"
"data27","V6","~","V6lag",0.611306323877627,0.00657960206607369,92.909315447768,0,"group"
"data27","V7","~","V7lag",0.864493264741283,0.00782892230280914,110.423022646564,0,"group"
"data27","V8","~","V8lag",0.439221528975698,0.0114150384208555,38.4774463985361,0,"group"
"data27","V1","~","V5",0.113582241705585,0.0119873946654376,9.47513991785625,0,"group"
"data27","V5","~","V6",-0.0988662271300726,0.00656699579661851,-15.0550160517814,0,"group"
"data27","V2","~","V4lag",-0.521820515445829,0.00671062730633242,-77.7603183168015,0,"group"
"data27","V4","~","V2lag",0.960647786178266,0.0156713875567641,61.2994722195885,0,"group"
"data27","V7","~","V5lag",-0.479777113467483,0.00624869735871401,-76.7803409135215,0,"group"
"data27","V6","~","V7lag",-0.467483040048557,0.00840644814090885,-55.6100545929277,0,"group"
"data27","V5","~","V2lag",-0.393374631393517,0.0100293873526115,-39.2221994787238,0,"group"
"data27","V5","~","V3lag",-0.165147616095727,0.00321683196502361,-51.3385896097048,0,"group"
"data27","V3","~","V5lag",2.88389442081681,0.0368421099224456,78.2771243798889,0,"group"
"data27","V4","~","V7lag",-0.297166864448383,0.0342506960432551,-8.6762284793597,0,"group"
"data27","V3","~","V8lag",-0.231589365543919,0.00546711629493652,-42.3604242255483,0,"group"
"data27","V1","~","V2lag",-0.398117170554644,0.0101377398465579,-39.2708016363052,0,"group"
"data27","V1","~","V3lag",-0.102153702072191,0.00305605982568981,-33.4266041565901,0,"group"
"data27","V2","~","V8lag",0.0934223292508287,0.00253913842891527,36.7929247917134,0,"group"
"data27","V2","~","V3lag",0.103794471809315,0.00335253778817806,30.9599707348032,0,"group"
"data27","V3","~","V4lag",1.31609329474269,0.0228360398074382,57.6322911433185,0,"group"
"data27","V3","~","V6lag",1.61295716102674,0.0274125119447518,58.8401808735205,0,"group"
"data27","V3","~","V8",-0.111233081269528,0.00429646137302528,-25.8894638196655,0,"group"
"data27","V6","~","V7",-0.164568771849324,0.00981663278008162,-16.7642791103729,0,"group"
"data27","V5","~","V4",-0.164006943655223,0.00588384512428651,-27.874109564553,0,"group"
"data27","V5","~","V2",-0.168557353223182,0.00831089643227829,-20.2814888377781,0,"group"
"data27","V4","~","V6",-0.568361263800927,0.0220458519793599,-25.7808709018389,0,"group"
"data27","V7","~","V2lag",0.143092027228101,0.00500356267607721,28.5980283433335,0,"group"
"data27","V1","~","V2",-0.112272703868645,0.00783940162535371,-14.3215910134696,0,"group"
"data27","V5","~","V8lag",0.0157131341438319,0.0015069110283668,10.4273801492195,0,"group"
"data27","V5","~","V4lag",-0.0489609549008235,0.00631918321458631,-7.74798787093386,9.32587340685131e-15,"group"
"data27","V1","~","V4lag",-0.0527392214616313,0.00534079407630097,-9.8747902855222,0,"group"
"data27","V1","~","V8lag",0.00958924933453686,0.00137685675707931,6.96459474468373,3.29358762485299e-12,"group"
"data27","V3","~","V4",0.206396143292734,0.0146183562715048,14.1189706598584,0,"group"
"data27","V3","~","V2",-0.2148311636795,0.0185864648354921,-11.5584736301906,0,"group"
"data27","V1","~","V5lag",-0.0402697532308965,0.00815148471697811,-4.9401740454744,7.80528694344085e-07,"group"
"data27","V4","~","V7",0.460675393536722,0.0228580988508726,20.1537055440259,0,"group"
"data27","V3","~","V7",-0.105252291604993,0.0187217943415173,-5.62191260543797,1.88854805127647e-08,"group"
"data27","V6","~","V4",0.0176619336945867,0.00261949173103162,6.74250408403886,1.55679913405038e-11,"group"
"data27","V6","~","V5lag",0.0393518114471448,0.00618516922264187,6.36228533620241,1.98773664195073e-10,"group"
"data28","V1","~","V1lag",0.731504823721533,0.0081195519152669,90.0917724715955,0,"group"
"data28","V2","~","V2lag",0.804742002857625,0.00701618820011655,114.697892916307,0,"group"
"data28","V3","~","V3lag",0.445182321474082,0.0074374963107593,59.8564762754999,0,"group"
"data28","V4","~","V4lag",0.26817923791225,0.00994603114713572,26.9634423967675,0,"group"
"data28","V5","~","V5lag",0.37428139939316,0.00584220399751697,64.0651027509884,0,"group"
"data28","V6","~","V6lag",0.597033975768345,0.00661403942447159,90.267677201825,0,"group"
"data28","V7","~","V7lag",0.850702098556643,0.00776168440047095,109.602768505381,0,"group"
"data28","V8","~","V8lag",0.432007627763705,0.0115039299388917,37.5530475288452,0,"group"
"data28","V1","~","V5",0.111118976001693,0.0120903669423667,9.19070335345348,0,"group"
"data28","V5","~","V6",-0.100568785994216,0.00644987036084075,-15.5923732366469,0,"group"
"data28","V2","~","V4lag",-0.521519423716416,0.00674792298306461,-77.2859182040582,0,"group"
"data28","V4","~","V2lag",0.921751703280119,0.0151462310385281,60.856836326834,0,"group"
"data28","V7","~","V5lag",-0.492674174443465,0.0064395822914941,-76.5071633752126,0,"group"
"data28","V6","~","V7lag",-0.477032944708611,0.00848908865062931,-56.1936580404597,0,"group"
"data28","V5","~","V2lag",-0.375097825120896,0.00999057999358592,-37.545150067535,0,"group"
"data28","V5","~","V3lag",-0.173711025609652,0.00341782949755157,-50.8249535952841,0,"group"
"data28","V3","~","V5lag",2.68419787357572,0.0352831403786996,76.0759344198332,0,"group"
"data28","V4","~","V7lag",-0.223552979142438,0.0341349055762567,-6.54910202235731,5.78841419240916e-11,"group"
"data28","V3","~","V8lag",-0.243488156705222,0.00555757521659635,-43.8119408583269,0,"group"
"data28","V1","~","V2lag",-0.401924477676751,0.0100235340322917,-40.0980808148022,0,"group"
"data28","V1","~","V3lag",-0.107676042874002,0.00325213356101189,-33.1093544757428,0,"group"
"data28","V2","~","V8lag",0.106122808514318,0.00286077584830799,37.0958139125384,0,"group"
"data28","V2","~","V3lag",0.111266922976788,0.00360836638475899,30.8358162981334,0,"group"
"data28","V3","~","V4lag",1.24211331356791,0.0215936773283896,57.5220836487579,0,"group"
"data28","V3","~","V6lag",1.51195630877514,0.0255244568105381,59.235591965699,0,"group"
"data28","V3","~","V8",-0.111239622390422,0.00439896747778207,-25.2876664699754,0,"group"
"data28","V6","~","V7",-0.161103806079244,0.00995166726609272,-16.1886246567101,0,"group"
"data28","V5","~","V4",-0.158322653104377,0.00594693632066973,-26.6225573248692,0,"group"
"data28","V5","~","V2",-0.191599075959883,0.00830627580152942,-23.0667847466134,0,"group"
"data28","V4","~","V6",-0.48037071115757,0.0216860601531709,-22.1511287787943,0,"group"
"data28","V7","~","V2lag",0.125194948110775,0.00506317611266471,24.7265639837454,0,"group"
"data28","V1","~","V2",-0.117519433216125,0.00787941477242476,-14.9147413368061,0,"group"
"data28","V5","~","V8lag",0.017820801095358,0.00168086361924405,10.6021695581541,0,"group"
"data28","V5","~","V4lag",-0.057725732096792,0.00630124557027817,-9.16100340051399,0,"group"
"data28","V1","~","V4lag",-0.0591369098665223,0.00536845836349008,-11.0156223374483,0,"group"
"data28","V1","~","V8lag",0.013044520958794,0.00154173117664708,8.46095684927571,0,"group"
"data28","V3","~","V4",0.209391926272761,0.0137637818522977,15.2132552317229,0,"group"
"data28","V3","~","V2",-0.21550630391977,0.0169976710458031,-12.6785783381177,0,"group"
"data28","V1","~","V5lag",-0.0435428777696684,0.00845197663511771,-5.15179817094489,2.58000615760423e-07,"group"
"data28","V4","~","V7",0.439250121649632,0.0223264722011622,19.6739600278976,0,"group"
"data28","V3","~","V7",-0.110716930727661,0.0179092551867714,-6.18210693705685,6.32516483634049e-10,"group"
"data28","V6","~","V4",0.0166430291677552,0.00275222279413177,6.04712278498713,1.47455381238615e-09,"group"
"data28","V6","~","V5lag",0.0283934457280807,0.00653744448284147,4.3432025774909,1.40420540055697e-05,"group"
"data29","V1","~","V1lag",0.725559001930018,0.0080950761196052,89.6296700870805,0,"group"
"data29","V2","~","V2lag",0.812202896297406,0.00701143733093282,115.839714164478,0,"group"
"data29","V3","~","V3lag",0.439843571361772,0.00747256768160873,58.861102381756,0,"group"
"data29","V4","~","V4lag",0.265877064876722,0.0098751014673225,26.9239830857971,0,"group"
"data29","V5","~","V5lag",0.366233027874413,0.00584954852157095,62.6087682705567,0,"group"
"data29","V6","~","V6lag",0.612965658380624,0.0066510896255706,92.1601862082918,0,"group"
"data29","V7","~","V7lag",0.866637950130989,0.00787871593951735,109.997359567716,0,"group"
"data29","V8","~","V8lag",0.440876520956031,0.0113944371951433,38.6922595127336,0,"group"
"data29","V1","~","V5",0.110045302531063,0.0118366402827996,9.29700488499047,0,"group"
"data29","V5","~","V6",-0.0974971410240194,0.00661022248879331,-14.7494492340177,0,"group"
"data29","V2","~","V4lag",-0.521364636492537,0.00673606391260987,-77.3990038183198,0,"group"
"data29","V4","~","V2lag",0.958530969901464,0.0157567133398173,60.8331794346508,0,"group"
