"file","lhs","op","rhs","beta","se","z","pval","level"
"data23","V3","~","V3lag",-0.263281175728508,0.015507529042056,-16.9776355094675,0,"group"
"data23","V4","~","V4lag",1.08947338403883,0.014204982344824,76.6965672742152,0,"group"
"data23","V5","~","V5lag",0.563975272508203,0.00964493646628745,58.4737156620473,0,"group"
"data23","V2","~","V1",0.385920580739557,0.00726830040294486,53.0963993429874,0,"group"
"data23","V1","~","V2lag",-1.88101127379127,0.024251295260274,-77.5633323335331,0,"group"
"data23","V3","~","V4",-0.588662423778876,0.0117083062976028,-50.2773337847681,0,"group"
"data23","V1","~","V3lag",-0.0901144082412327,0.00208481520705746,-43.2241706296941,0,"group"
"data23","V4","~","V5lag",-0.326909460776605,0.00910647725169154,-35.8985644768268,0,"group"
"data23","V4","~","V3lag",0.631198658661571,0.0143521696024647,43.9793199317528,0,"group"
"data23","V3","~","V4lag",-0.546223537279283,0.0200015128217971,-27.3091111730321,0,"group"
"data23","V1","~","V5lag",0.0547153183250007,0.00211996742885409,25.8095089482464,0,"group"
"data23","V2","~","V3lag",0.0973840973612561,0.0023776116713695,40.9587900892004,0,"group"
"data23","V2","~","V4lag",0.162046563650354,0.00332845508996169,48.6852185985839,0,"group"
"data23","V2","~","V4",-0.0499303361970507,0.00156700632811969,-31.863519183719,0,"group"
"data23","V2","~","V1lag",0.960153458577902,0.0181863797830471,52.7951945374489,0,"group"
"data23","V4","~","V5",-0.0888613384130092,0.00835984238795155,-10.6295471002036,0,"group"
"data23","V1","~","V5",-0.0195245729646419,0.00192762490273158,-10.1288237856723,0,"group"
"data23","V3","~","V5",-0.032130112618624,0.00754212768968778,-4.26008600498172,2.04348256556131e-05,"group"
"data24","V1","~","V1lag",2.46262358976003,0.0241468824438995,101.985156695961,0,"group"
"data24","V2","~","V2lag",-0.358640507577319,0.0138886003615088,-25.8226529846207,0,"group"
"data24","V3","~","V3lag",-0.264306716408897,0.0154903549443529,-17.0626636612514,0,"group"
"data24","V4","~","V4lag",1.09462396083756,0.0143197468674581,76.4415719753474,0,"group"
"data24","V5","~","V5lag",0.580833368197565,0.00937197577458027,61.9755515985185,0,"group"
"data24","V2","~","V1",0.376336005925906,0.00730779969866207,51.497854545029,0,"group"
"data24","V1","~","V2lag",-1.88168500139798,0.02426489459935,-77.5476272395752,0,"group"
"data24","V3","~","V4",-0.583220303021438,0.0116010567742807,-50.2730323942921,0,"group"
"data24","V1","~","V3lag",-0.0883476069478643,0.00198576222710638,-44.4905264799015,0,"group"
"data24","V4","~","V5lag",-0.334318325510619,0.00921413875111105,-36.2831876685498,0,"group"
"data24","V4","~","V3lag",0.644052266272383,0.0144225643989351,44.655877308472,0,"group"
"data24","V3","~","V4lag",-0.561242807200986,0.0199106618267717,-28.1880538218144,0,"group"
"data24","V1","~","V5lag",0.048570965675332,0.00199232856767879,24.3789937379259,0,"group"
"data24","V2","~","V3lag",0.0982848807035609,0.00231829877143293,42.3952606603899,0,"group"
"data24","V2","~","V4lag",0.160571044549779,0.00322508026386823,49.7882320476534,0,"group"
"data24","V2","~","V4",-0.0507951097255843,0.00149994979780078,-33.8645398666409,0,"group"
"data24","V2","~","V1lag",0.979358067140112,0.018315940074242,53.4702594117677,0,"group"
"data24","V4","~","V5",-0.077381427627006,0.00844551019780401,-9.16243374463352,0,"group"
"data24","V1","~","V5",-0.0165793924179755,0.00182914585462079,-9.06400786798526,0,"group"
"data24","V3","~","V5",-0.04143130530033,0.00745916728761752,-5.55441428014457,2.78544158849314e-08,"group"
"data25","V1","~","V1lag",2.46758669760849,0.024208849348169,101.929119476929,0,"group"
"data25","V2","~","V2lag",-0.359783356357477,0.0141613155695873,-25.4060687080616,0,"group"
"data25","V3","~","V3lag",-0.278543294792508,0.0154288767818581,-18.0533747680213,0,"group"
"data25","V4","~","V4lag",1.06829366903273,0.0144152745379587,74.1084511585036,0,"group"
"data25","V5","~","V5lag",0.570456359021457,0.00954094816354015,59.7903215952271,0,"group"
"data25","V2","~","V1",0.375862437630143,0.00744510244633959,50.4845219174837,0,"group"
"data25","V1","~","V2lag",-1.88455774549591,0.0243100057979794,-77.5218961754649,0,"group"
"data25","V3","~","V4",-0.591400563248483,0.0114443933315184,-51.6760081654777,0,"group"
"data25","V1","~","V3lag",-0.0847387475581436,0.0019262476372677,-43.9916166118403,0,"group"
"data25","V4","~","V5lag",-0.332573578547574,0.00944036002703531,-35.228908388573,0,"group"
"data25","V4","~","V3lag",0.631875843355295,0.014599787843978,43.2797962619659,0,"group"
"data25","V3","~","V4lag",-0.548152347594768,0.0195991912750265,-27.9681105155205,0,"group"
"data25","V1","~","V5lag",0.0516249858199137,0.00195114009660051,26.4588821222322,0,"group"
"data25","V2","~","V3lag",0.0921008292900905,0.00221600915919136,41.5615742868585,0,"group"
"data25","V2","~","V4lag",0.149374573879319,0.00304995579211082,48.9759800013167,0,"group"
"data25","V2","~","V4",-0.0488805663097117,0.00145096472043822,-33.6883217222187,0,"group"
"data25","V2","~","V1lag",0.982291360125538,0.0186673994632564,52.6206857071342,0,"group"
"data25","V4","~","V5",-0.0893296908183215,0.00871668718058644,-10.2481239681601,0,"group"
"data25","V1","~","V5",-0.0195424829966233,0.0017677262966656,-11.0551520523769,0,"group"
"data25","V3","~","V5",-0.0269009390200645,0.00763632523734227,-3.52275972852972,0.000427078347724485,"group"
"data26","V1","~","V1lag",2.46313489343143,0.0242158859859195,101.715662803485,0,"group"
"data26","V2","~","V2lag",-0.356628043520328,0.0138719817414171,-25.7085144839512,0,"group"
"data26","V3","~","V3lag",-0.266520446035795,0.0154505768571321,-17.2498702475803,0,"group"
"data26","V4","~","V4lag",1.08045897226578,0.0143953934865562,75.0558832083901,0,"group"
"data26","V5","~","V5lag",0.571749787055335,0.00952005310437143,60.0574157294142,0,"group"
"data26","V2","~","V1",0.37753512893464,0.00728990432012429,51.7887632478835,0,"group"
"data26","V1","~","V2lag",-1.88437596132686,0.0243461267400643,-77.3994147588951,0,"group"
"data26","V3","~","V4",-0.594107047689783,0.0117158860479266,-50.7095276669173,0,"group"
"data26","V1","~","V3lag",-0.0891290407364258,0.00201446946406241,-44.2444238180145,0,"group"
"data26","V4","~","V5lag",-0.31448971455038,0.00920436575238803,-34.1674508608904,0,"group"
"data26","V4","~","V3lag",0.619841046499487,0.0144079013624864,43.0209112975575,0,"group"
"data26","V3","~","V4lag",-0.553183627897645,0.0199750732409946,-27.6936971005619,0,"group"
"data26","V1","~","V5lag",0.051755168857607,0.00202059847667501,25.6137819834312,0,"group"
"data26","V2","~","V3lag",0.0960081541845686,0.00231944189709583,41.3927825934249,0,"group"
"data26","V2","~","V4lag",0.159839062577216,0.00324197932805297,49.3029246652261,0,"group"
"data26","V2","~","V4",-0.0500960686292906,0.00151641361480591,-33.0358868716057,0,"group"
"data26","V2","~","V1lag",0.975492357338721,0.0182740541188298,53.3812776844939,0,"group"
"data26","V4","~","V5",-0.0989012062461165,0.00841266046874638,-11.7562341441856,0,"group"
"data26","V1","~","V5",-0.018963602482473,0.00184256870678217,-10.2919377783153,0,"group"
"data26","V3","~","V5",-0.0493193508393688,0.00752777498319336,-6.55165051419311,5.69047031717673e-11,"group"
"data27","V1","~","V1lag",2.47211582214505,0.024256436540993,101.915869545274,0,"group"
"data27","V2","~","V2lag",-0.391997360999166,0.0139561664921612,-28.0877532680153,0,"group"
"data27","V3","~","V3lag",-0.232458892749339,0.015403199697956,-15.0915976750068,0,"group"
"data27","V4","~","V4lag",1.07526235700238,0.0145628338493184,73.8360657086464,0,"group"
"data27","V5","~","V5lag",0.566395390183897,0.00960624505183729,58.9611640268919,0,"group"
"data27","V2","~","V1",0.35924416475529,0.00726523196157526,49.4470330273389,0,"group"
"data27","V1","~","V2lag",-1.88986146140571,0.0243450676018523,-77.6281048922582,0,"group"
"data27","V3","~","V4",-0.608454301592718,0.011402857828943,-53.359807753485,0,"group"
"data27","V1","~","V3lag",-0.0793636896676855,0.00176038964376367,-45.0830246297109,0,"group"
"data27","V4","~","V5lag",-0.335104737199414,0.00928560892533623,-36.0886119471459,0,"group"
"data27","V4","~","V3lag",0.629411093518065,0.0146110940873888,43.0776155265008,0,"group"
"data27","V3","~","V4lag",-0.515630547739711,0.0197164089889493,-26.1523560415446,0,"group"
"data27","V1","~","V5lag",0.0424584441932571,0.00173990473791159,24.4027407179889,0,"group"
"data27","V2","~","V3lag",0.0835241322198645,0.0020121257521615,41.5103937366438,0,"group"
"data27","V2","~","V4lag",0.140663849023671,0.00280685454401783,50.1144062927893,0,"group"
"data27","V2","~","V4",-0.0458881388435825,0.00130705385333453,-35.1080705102652,0,"group"
"data27","V2","~","V1lag",1.02350767703074,0.0183772933530951,55.6941469761304,0,"group"
"data27","V4","~","V5",-0.0860967056122328,0.00849642639944882,-10.1332844615494,0,"group"
"data27","V1","~","V5",-0.0140870704043579,0.00159204479306659,-8.84841335225468,0,"group"
"data27","V3","~","V5",-0.0471187610361908,0.00747860849451551,-6.3004716814292,2.96741298200232e-10,"group"
"data28","V1","~","V1lag",2.47396148686994,0.0241865256790045,102.286765767995,0,"group"
"data28","V2","~","V2lag",-0.356931649585568,0.0141337753795875,-25.253807988279,0,"group"
"data28","V3","~","V3lag",-0.23889436937239,0.0150587208649413,-15.8641873712241,0,"group"
"data28","V4","~","V4lag",1.0587169275385,0.0147011573076738,72.0158899997531,0,"group"
"data28","V5","~","V5lag",0.554870085641615,0.00978902105967204,56.6828983469574,0,"group"
"data28","V2","~","V1",0.379049797307277,0.00740499570525215,51.1883885413233,0,"group"
"data28","V1","~","V2lag",-1.88971843050191,0.0242998632272268,-77.7666282658157,0,"group"
"data28","V3","~","V4",-0.608808501845795,0.0108509298318839,-56.1065743929978,0,"group"
"data28","V1","~","V3lag",-0.0887700654474729,0.00198293788793725,-44.7669420144147,0,"group"
"data28","V4","~","V5lag",-0.352805755103852,0.00937173642081081,-37.6457189214599,0,"group"
"data28","V4","~","V3lag",0.612805320817096,0.0148880081614059,41.1610011341658,0,"group"
"data28","V3","~","V4lag",-0.51539479564753,0.0190223262725868,-27.0942043713271,0,"group"
"data28","V1","~","V5lag",0.0490603410374795,0.00195518771384017,25.0923942955433,0,"group"
"data28","V2","~","V3lag",0.0931758294815281,0.00226314426138207,41.170963367853,0,"group"
"data28","V2","~","V4lag",0.15230738595468,0.00308184591047334,49.4208310146456,0,"group"
"data28","V2","~","V4",-0.0505618441204689,0.0014538714086485,-34.7773839004583,0,"group"
"data28","V2","~","V1lag",0.976297563168881,0.0186375652851936,52.3833209021399,0,"group"
"data28","V4","~","V5",-0.0731928554270066,0.008692551907199,-8.42018042669262,0,"group"
"data28","V1","~","V5",-0.0163049521079197,0.0017834959533806,-9.14213013885106,0,"group"
"data28","V3","~","V5",-0.0277043842765437,0.00736440438283229,-3.76193142532034,0.000168606280890771,"group"
"data29","V1","~","V1lag",2.47304133492495,0.0242621820718205,101.929881146069,0,"group"
"data29","V2","~","V2lag",-0.387381287141163,0.0143312068086339,-27.0306117491643,0,"group"
"data29","V3","~","V3lag",-0.269851099024305,0.0152845197150646,-17.655189960489,0,"group"
"data29","V4","~","V4lag",1.06602689687752,0.014231630448336,74.9054650306887,0,"group"
"data29","V5","~","V5lag",0.564429530005602,0.00963768669091371,58.5648349139363,0,"group"
"data29","V2","~","V1",0.361062201069844,0.00745938659575176,48.4037388912749,0,"group"
"data29","V1","~","V2lag",-1.88980204778026,0.0243523910674142,-77.6023201396841,0,"group"
"data29","V3","~","V4",-0.586361844384973,0.0114952143190366,-51.0092137572357,0,"group"
"data29","V1","~","V3lag",-0.0772090199301559,0.0017750924190184,-43.4957747004809,0,"group"
"data29","V4","~","V5lag",-0.337426951641757,0.00925749395530856,-36.4490598936081,0,"group"
"data29","V4","~","V3lag",0.613451834756739,0.0144008357758707,42.5983494502874,0,"group"
"data29","V3","~","V4lag",-0.549210665948158,0.0195720285786365,-28.0609985695422,0,"group"
"data29","V1","~","V5lag",0.0479117096547135,0.00180662768146688,26.5199687496274,0,"group"
"data29","V2","~","V3lag",0.0844115364226069,0.00206558184885538,40.8657427297702,0,"group"
"data29","V2","~","V4lag",0.142331437452376,0.00288466470539324,49.3407213622678,0,"group"
"data29","V2","~","V4",-0.0458088838317328,0.00136416692217081,-33.58011625061,0,"group"
"data29","V2","~","V1lag",1.01855255028143,0.0188583428502621,54.0107133680239,0,"group"
"data29","V4","~","V5",-0.0840080398838234,0.00852932995795646,-9.84931293523915,0,"group"
"data29","V1","~","V5",-0.0213934651410474,0.00164464479656379,-13.0079547788954,0,"group"
"data29","V3","~","V5",-0.0250912122759947,0.00755993383632628,-3.31897246976274,0.000903493363353602,"group"
"data3","V1","~","V1lag",2.46671391461742,0.024199645743124,101.931819201043,0,"group"
"data3","V2","~","V2lag",-0.330226338369085,0.013874678694297,-23.8006476146233,0,"group"
"data3","V3","~","V3lag",-0.25125467469524,0.0152567801382159,-16.4683945379724,0,"group"
"data3","V4","~","V4lag",1.04733019837958,0.0144891887900581,72.2835635282922,0,"group"
"data3","V5","~","V5lag",0.587169567788459,0.00926730386049896,63.359265718179,0,"group"
"data3","V2","~","V1",0.391607926141167,0.00734224985985593,53.3362298499674,0,"group"
"data3","V1","~","V2lag",-1.88683586559815,0.0243343282224387,-77.5380297475519,0,"group"
"data3","V3","~","V4",-0.604535719196393,0.0115485415031345,-52.3473651657493,0,"group"
"data3","V1","~","V3lag",-0.0852897462359441,0.00195102289028585,-43.7154000912045,0,"group"
"data3","V4","~","V5lag",-0.335270444687063,0.00934797350541925,-35.8655749818609,0,"group"
"data3","V4","~","V3lag",0.599209741765639,0.014380102853526,41.6693641115864,0,"group"
"data3","V3","~","V4lag",-0.534493544054396,0.0196558733151653,-27.1925615048614,0,"group"
"data3","V1","~","V5lag",0.0493936295209297,0.00198855253180159,24.838986514568,0,"group"
"data3","V2","~","V3lag",0.0935200024852829,0.00223994834756829,41.750963850041,0,"group"
"data3","V2","~","V4lag",0.154634142321775,0.00312387021716323,49.5008216001359,0,"group"
"data3","V2","~","V4",-0.0500855129256108,0.00146913230201478,-34.0919009519586,0,"group"
"data3","V2","~","V1lag",0.941728527109661,0.0183108027374658,51.4302153003258,0,"group"
"data3","V4","~","V5",-0.0947879972352825,0.00852926989970387,-11.1132603786607,0,"group"
"data3","V1","~","V5",-0.0170887435234537,0.00180645802593451,-9.45980658178504,0,"group"
"data3","V3","~","V5",-0.0478000382547311,0.00758054080724371,-6.30562376355194,2.87035506474353e-10,"group"
"data30","V1","~","V1lag",2.45989044076409,0.0241325144277685,101.932620743969,0,"group"
"data30","V2","~","V2lag",-0.370490280164727,0.0143747725442077,-25.7736446977045,0,"group"
"data30","V3","~","V3lag",-0.254727297067998,0.015427546294768,-16.5111996555398,0,"group"
"data30","V4","~","V4lag",1.05819007220498,0.0144781547867236,73.0887387096685,0,"group"
"data30","V5","~","V5lag",0.571297323930842,0.00952736805542305,59.9638137844014,0,"group"
"data30","V2","~","V1",0.370743701317496,0.00752288083227802,49.2821446442121,0,"group"
"data30","V1","~","V2lag",-1.88110319642682,0.0242711843258189,-77.5035602373042,0,"group"
"data30","V3","~","V4",-0.603025985363707,0.0114203338952288,-52.8028331654679,0,"group"
"data30","V1","~","V3lag",-0.088625006005574,0.00204319383592624,-43.3757211123328,0,"group"
"data30","V4","~","V5lag",-0.345450501490587,0.00943510595564855,-36.6133144783366,0,"group"
"data30","V4","~","V3lag",0.627583955787698,0.0145603033006576,43.1023957968892,0,"group"
"data30","V3","~","V4lag",-0.524938502823808,0.0195746310961008,-26.8172871430703,0,"group"
"data30","V1","~","V5lag",0.0522128169146971,0.00208451088923819,25.0479943205184,0,"group"
"data30","V2","~","V3lag",0.0973364378538641,0.00240125014691682,40.5357342627727,0,"group"
"data30","V2","~","V4lag",0.159403747051257,0.00326799799157691,48.7771863575534,0,"group"
"data30","V2","~","V4",-0.0508991528739682,0.00154491189876204,-32.9463142297982,0,"group"
"data30","V2","~","V1lag",0.993044006103371,0.0189083373495505,52.518843288301,0,"group"
"data30","V4","~","V5",-0.0906546892440019,0.00862068574476175,-10.5159487224189,0,"group"
"data30","V1","~","V5",-0.018912631048223,0.0019030932606729,-9.937837224822,0,"group"
"data30","V3","~","V5",-0.0303639743782687,0.00760650855719595,-3.991841217288,6.55622671561495e-05,"group"
"data31","V1","~","V1lag",2.4725255105097,0.0243174749270636,101.676901813435,0,"group"
"data31","V2","~","V2lag",-0.345158510182912,0.0141602491285324,-24.3751721491559,0,"group"
"data31","V3","~","V3lag",-0.25731537877332,0.015341081137999,-16.7729625088785,0,"group"
"data31","V4","~","V4lag",1.07229235604755,0.01453446739071,73.7758272953932,0,"group"
"data31","V5","~","V5lag",0.577979716278933,0.00941874651157132,61.3648233943721,0,"group"
"data31","V2","~","V1",0.385911812323584,0.00746164913340939,51.7193726780413,0,"group"
"data31","V1","~","V2lag",-1.89067063772693,0.0243921313098339,-77.5114980200474,0,"group"
"data31","V3","~","V4",-0.601654002668645,0.0114919794795049,-52.3542531329483,0,"group"
"data31","V1","~","V3lag",-0.0797250081325116,0.0017900205980549,-44.5385981698443,0,"group"
"data31","V4","~","V5lag",-0.321775395572506,0.00939528479838385,-34.2486047498908,0,"group"
"data31","V4","~","V3lag",0.615898948108497,0.0145887578068869,42.2173673907829,0,"group"
"data31","V3","~","V4lag",-0.537802514748127,0.0196995052133523,-27.3003057144605,0,"group"
"data31","V1","~","V5lag",0.0483527686622541,0.00181856084327877,26.5884800285684,0,"group"
"data31","V2","~","V3lag",0.0880479617844155,0.0021177268153448,41.5766382832905,0,"group"
"data31","V2","~","V4lag",0.144121662256863,0.00292152395758531,49.3309876452226,0,"group"
"data31","V2","~","V4",-0.0466263868889923,0.00137080026599056,-34.0139902550276,0,"group"
"data31","V2","~","V1lag",0.96196202122799,0.0186786678368157,51.5005689716246,0,"group"
"data31","V4","~","V5",-0.0959368161371854,0.0085868253798522,-11.1725593444916,0,"group"
"data31","V1","~","V5",-0.0199418210604691,0.0016508328518119,-12.0798547463976,0,"group"
"data31","V3","~","V5",-0.0409063630964594,0.00749781400499743,-5.45577191821437,4.87605495980148e-08,"group"
"data32","V1","~","V1lag",2.47049536728498,0.02421943273045,102.004675121021,0,"group"
"data32","V2","~","V2lag",-0.368517369218642,0.0139577956438826,-26.4022614043754,0,"group"
"data32","V3","~","V3lag",-0.241822783449236,0.015332849534273,-15.771548720197,0,"group"
"data32","V4","~","V4lag",1.06215618832458,0.0146250369836771,72.6258805027323,0,"group"
"data32","V5","~","V5lag",0.587506143043522,0.00926171238517087,63.4338574348509,0,"group"
"data32","V2","~","V1",0.372878726128349,0.00730376520827007,51.0529453638703,0,"group"
"data32","V1","~","V2lag",-1.88890822765824,0.0243417503866171,-77.5995233562476,0,"group"
"data32","V3","~","V4",-0.622926369675731,0.01145244898004,-54.3924160466818,0,"group"
"data32","V1","~","V3lag",-0.0836202860145971,0.00190643878987987,-43.8620355704504,0,"group"
"data32","V4","~","V5lag",-0.314549402642178,0.00956492574656094,-32.8857129659657,0,"group"
"data32","V4","~","V3lag",0.598482896653664,0.0147040016415358,40.7020422905199,0,"group"
"data32","V3","~","V4lag",-0.500831740672567,0.0197283847678656,-25.3863530423607,0,"group"
"data32","V1","~","V5lag",0.0492463989126299,0.0019461072886222,25.305079118991,0,"group"
"data32","V2","~","V3lag",0.0908629642518949,0.00217961507791942,41.6876196042052,0,"group"
"data32","V2","~","V4lag",0.150245037420403,0.00303445050049392,49.5130954998105,0,"group"
"data32","V2","~","V4",-0.0489874974858253,0.00142885095245067,-34.2845398967646,0,"group"
"data32","V2","~","V1lag",0.99032256390064,0.0183824074345143,53.8733877718995,0,"group"
"data32","V4","~","V5",-0.0939676468649455,0.00880792228408574,-10.6685372366111,0,"group"
"data32","V1","~","V5",-0.01635032253139,0.00176276740315223,-9.27537149946832,0,"group"
"data32","V3","~","V5",-0.0420704396774858,0.00760927509331592,-5.52883673695028,3.22361168869634e-08,"group"
"data33","V1","~","V1lag",2.46542576508353,0.0242202424501668,101.79195233723,0,"group"
"data33","V2","~","V2lag",-0.361895379285784,0.0139107251146784,-26.0155654218139,0,"group"
"data33","V3","~","V3lag",-0.249210939516869,0.0154043833769452,-16.1779237388916,0,"group"
"data33","V4","~","V4lag",1.07003744523533,0.0143448308804812,74.5939393883905,0,"group"
"data33","V5","~","V5lag",0.571241048034317,0.00952827708074076,59.9521868637669,0,"group"
"data33","V2","~","V1",0.375545096442964,0.00731485372213844,51.3400692219416,0,"group"
"data33","V1","~","V2lag",-1.88431126468729,0.0243079542364669,-77.5182990043824,0,"group"
"data33","V3","~","V4",-0.591785297039229,0.0114779450140311,-51.5584711649869,0,"group"
"data33","V1","~","V3lag",-0.083302091557689,0.00186266848016421,-44.7219096928859,0,"group"
"data33","V4","~","V5lag",-0.333561760745033,0.00942653199094948,-35.3854165100474,0,"group"
"data33","V4","~","V3lag",0.629437784423002,0.0145356854547796,43.3029310094234,0,"group"
"data33","V3","~","V4lag",-0.531691897717732,0.0196153516947391,-27.1059069443213,0,"group"
"data33","V1","~","V5lag",0.0487592577867308,0.00186724986415524,26.1128725848321,0,"group"
"data33","V2","~","V3lag",0.0898480441597738,0.00211471468064303,42.4870763806554,0,"group"
"data33","V2","~","V4lag",0.143497124027983,0.00289900331355163,49.4987788931437,0,"group"
"data33","V2","~","V4",-0.0462962610588687,0.00137323119133952,-33.7133771435158,0,"group"
"data33","V2","~","V1lag",0.984637912447167,0.0183452022542632,53.6727749740861,0,"group"
"data33","V4","~","V5",-0.0825999187725534,0.00870453640471617,-9.48929557325997,0,"group"
"data33","V1","~","V5",-0.0190578354519445,0.00170586924675721,-11.1719204084209,0,"group"
"data33","V3","~","V5",-0.034435253764624,0.00762141743253278,-4.51822171787018,6.23611647077027e-06,"group"
"data34","V1","~","V1lag",2.46718088710542,0.0242246331390774,101.845954609135,0,"group"
"data34","V2","~","V2lag",-0.359119317206738,0.0142887751565586,-25.1329671908162,0,"group"
"data34","V3","~","V3lag",-0.26961973237372,0.0154662361666901,-17.432795508089,0,"group"
"data34","V4","~","V4lag",1.07477135156507,0.0145056692575053,74.0931929775651,0,"group"
"data34","V5","~","V5lag",0.580207363655575,0.00938225561571318,61.8409247648143,0,"group"
"data34","V2","~","V1",0.376810471720238,0.00750169264954,50.230059977643,0,"group"
"data34","V1","~","V2lag",-1.88484651921873,0.0243013266869369,-77.5614658203793,0,"group"
"data34","V3","~","V4",-0.597055672169243,0.0114616644003929,-52.0915332461465,0,"group"
"data34","V1","~","V3lag",-0.0832090793201397,0.00188281604348209,-44.1939506560887,0,"group"
"data34","V4","~","V5lag",-0.33831183417549,0.00931906827286922,-36.3031822784713,0,"group"
"data34","V4","~","V3lag",0.634893629049643,0.0145396514919771,43.6663581241941,0,"group"
"data34","V3","~","V4lag",-0.550512896646306,0.0197482104927137,-27.8765965579223,0,"group"
"data34","V1","~","V5lag",0.0481041678607648,0.00190337460409825,25.273095352428,0,"group"
"data34","V2","~","V3lag",0.088771392739422,0.00218970982199755,40.5402541686738,0,"group"
"data34","V2","~","V4lag",0.14680985996175,0.00303591948834896,48.3576262562847,0,"group"
"data34","V2","~","V4",-0.0470317972846501,0.00143631325981322,-32.7448047724396,0,"group"
"data34","V2","~","V1lag",0.98061014396676,0.0188365840671387,52.0588096266073,0,"group"
"data34","V4","~","V5",-0.0867605826309393,0.00853619183948762,-10.1638510781345,0,"group"
"data34","V1","~","V5",-0.0164573001948473,0.00173776261401306,-9.47039604957434,0,"group"
"data34","V3","~","V5",-0.0412844089703835,0.00751928378491995,-5.49047092133697,4.0086348684909e-08,"group"
"data35","V1","~","V1lag",2.4682963528912,0.0241979837140112,102.004215808361,0,"group"
"data35","V2","~","V2lag",-0.335465685747416,0.0136981252527195,-24.4898976727356,0,"group"
"data35","V3","~","V3lag",-0.262207609439502,0.0152417534452035,-17.2032443893138,0,"group"
"data35","V4","~","V4lag",1.06974545643654,0.0143675313729503,74.4557592162665,0,"group"
"data35","V5","~","V5lag",0.571641361048773,0.00952180717591566,60.0349650531335,0,"group"
"data35","V2","~","V1",0.391231116393701,0.0072281623395618,54.125944882613,0,"group"
"data35","V1","~","V2lag",-1.88674588133354,0.0243194215147827,-77.5818569609755,0,"group"
"data35","V3","~","V4",-0.586931955024816,0.0113839287813093,-51.5579433339804,0,"group"
"data35","V1","~","V3lag",-0.0912540065397054,0.00207589355940475,-43.9589044083126,0,"group"
"data35","V4","~","V5lag",-0.339146126105672,0.00924012897443351,-36.7036138828857,0,"group"
"data35","V4","~","V3lag",0.62214708917778,0.0144881416368949,42.9418144003676,0,"group"
"data35","V3","~","V4lag",-0.550594446941528,0.019508967642197,-28.222633664665,0,"group"
"data35","V1","~","V5lag",0.0535416858327103,0.00209148811689665,25.5998039865296,0,"group"
"data35","V2","~","V3lag",0.100410646318606,0.00235996252351876,42.5475596828085,0,"group"
"data35","V2","~","V4lag",0.163937649429728,0.00327566851977496,50.0470815163528,0,"group"
"data35","V2","~","V4",-0.0525503006687469,0.00152833733065615,-34.3839672136948,0,"group"
"data35","V2","~","V1lag",0.946633735028529,0.0180849709669513,52.3436690475433,0,"group"
"data35","V4","~","V5",-0.0881130185783856,0.00852079221198668,-10.3409420610483,0,"group"
"data35","V1","~","V5",-0.0176038825736592,0.00189299857585228,-9.29946952851428,0,"group"
"data35","V3","~","V5",-0.0242688835793513,0.00750695317840788,-3.23285399583355,0.0012256018399821,"group"
"data36","V1","~","V1lag",2.46209433068384,0.0241709275373663,101.861805959976,0,"group"
"data36","V2","~","V2lag",-0.371870142577259,0.0138920466574904,-26.7685641824959,0,"group"
"data36","V3","~","V3lag",-0.261965452211733,0.0154995687296626,-16.901467181496,0,"group"
"data36","V4","~","V4lag",1.09526496100871,0.0145649025275832,75.1989214438255,0,"group"
"data36","V5","~","V5lag",0.585242748631659,0.00929925455504905,62.9343723378237,0,"group"
"data36","V2","~","V1",0.369836147786639,0.00727713027438847,50.821702215262,0,"group"
"data36","V1","~","V2lag",-1.88364590928821,0.0242956657713805,-77.5301210929189,0,"group"
"data36","V3","~","V4",-0.596901390703023,0.0114937589914534,-51.9326524200542,0,"group"
"data36","V1","~","V3lag",-0.0870408155325492,0.00196404604265478,-44.3170952422771,0,"group"
"data36","V4","~","V5lag",-0.331730410958566,0.00932179678888392,-35.5865310595644,0,"group"
"data36","V4","~","V3lag",0.648681881926892,0.0146243260627827,44.3563607062698,0,"group"
"data36","V3","~","V4lag",-0.549601639600211,0.0199020853523804,-27.6152789955991,0,"group"
"data36","V1","~","V5lag",0.0534321600374651,0.00201720304151336,26.4882408651233,0,"group"
"data36","V2","~","V3lag",0.0914636899245173,0.00225857433111257,40.4962053559966,0,"group"
"data36","V2","~","V4lag",0.153632940275278,0.0031512452581537,48.7530889186617,0,"group"
"data36","V2","~","V4",-0.0500593513513157,0.00148498718636722,-33.710291786273,0,"group"
"data36","V2","~","V1lag",0.996481398482884,0.018296243029406,54.4637167795225,0,"group"
"data36","V4","~","V5",-0.0811216792237701,0.00852321182661131,-9.51773590449678,0,"group"
"data36","V1","~","V5",-0.0214662945661272,0.00182605787684034,-11.7555389883209,0,"group"
"data36","V3","~","V5",-0.0451118878362393,0.00743387463841544,-6.06842192402845,1.29173183260889e-09,"group"
"data37","V1","~","V1lag",2.46146995531676,0.0241860305730962,101.772382527905,0,"group"
"data37","V2","~","V2lag",-0.383054650952306,0.0143127946164118,-26.7630928283619,0,"group"
"data37","V3","~","V3lag",-0.279645585406607,0.0155349270152627,-18.0010878153378,0,"group"
"data37","V4","~","V4lag",1.07973326520494,0.0144271568571658,74.8403358953331,0,"group"
"data37","V5","~","V5lag",0.570990070716274,0.00953233189907002,59.9003556277745,0,"group"
