"file","lhs","op","rhs","beta","se","z","pval","level"
"data2","X1","~","X6",-0.0168438648604067,0.00247447982031998,-6.80703262240729,9.96314142298615e-12,"group"
"data2","X2","~","X6lag",-0.0244904713312313,0.00314910565648061,-7.77696082722149,7.32747196252603e-15,"group"
"data2","X2","~","X7lag",0.0558755621499021,0.0074699972910889,7.47999764558913,7.43849426498855e-14,"group"
"data2","X1","~","X2lag",-0.088441296327829,0.0143617046169557,-6.15813363988932,7.36072314211356e-10,"group"
"data2","X8","~","X10",-0.0428591131474447,0.00627078621377816,-6.83472720745523,8.21609447143601e-12,"group"
"data20","X1","~","X1lag",-0.219831828598671,0.00993988289693772,-22.1161386786958,0,"group"
"data20","X2","~","X2lag",0.0885131611228926,0.0148683972345861,5.95310709865873,2.63099009245593e-09,"group"
"data20","X3","~","X3lag",-0.773244818693039,0.0104498057257403,-73.9960951415928,0,"group"
"data20","X4","~","X4lag",-1.14624797510157,0.0330090299676484,-34.7252850576037,0,"group"
"data20","X5","~","X5lag",-0.625674850121094,0.00924191565794989,-67.6996927128294,0,"group"
"data20","X6","~","X6lag",0.250831047730879,0.0132335247896421,18.9542130096137,0,"group"
"data20","X7","~","X7lag",0.182856598175523,0.015243182333544,11.9959595164804,0,"group"
"data20","X8","~","X8lag",0.482666547833882,0.0210620574562469,22.9164006810134,0,"group"
"data20","X9","~","X9lag",0.0985894749707848,0.00785314388631124,12.5541409145241,0,"group"
"data20","X10","~","X10lag",0.128905376289359,0.0136639670493229,9.43396422313145,0,"group"
"data20","X2","~","X3lag",-0.696799130387937,0.0110239713399694,-63.2076326125383,0,"group"
"data20","X4","~","X2lag",1.72921232023694,0.0402328064729954,42.9801565396041,0,"group"
"data20","X1","~","X4lag",0.12357135655073,0.0128796777859329,9.59428943833469,0,"group"
"data20","X7","~","X2lag",0.871317824403106,0.0153869128284413,56.627202228153,0,"group"
"data20","X8","~","X3lag",1.11674487750212,0.016155007013466,69.1268581048129,0,"group"
"data20","X9","~","X7",0.290778544851567,0.007460263948902,38.9769781395421,0,"group"
"data20","X9","~","X8",0.718087260891173,0.00983200081276035,73.0357202533194,0,"group"
"data20","X3","~","X2lag",1.03540422388781,0.0101973035777218,101.537059870403,0,"group"
"data20","X5","~","X8lag",0.176926361264211,0.00676608583604918,26.148997448652,0,"group"
"data20","X5","~","X1",0.597125896191285,0.0123383362296332,48.3959818469816,0,"group"
"data20","X4","~","X9lag",-1.75935572384267,0.0389121861084254,-45.2134896492419,0,"group"
"data20","X9","~","X7lag",-0.0831261406758918,0.00973849775611378,-8.53582788204737,0,"group"
"data20","X1","~","X3",-0.205290857405554,0.0098817272320599,-20.7747949912558,0,"group"
"data20","X1","~","X6lag",0.113525365122079,0.00284538644169678,39.8980481028725,0,"group"
"data20","X4","~","X5lag",0.3925432626736,0.0141757931912972,27.6910968844122,0,"group"
"data20","X2","~","X7",-0.325648845781091,0.00778777239847633,-41.8154035735308,0,"group"
"data20","X2","~","X3",0.346607376517957,0.0117894496725181,29.3997927083839,0,"group"
"data20","X4","~","X8lag",1.55310819368361,0.0397931993052812,39.0294879727724,0,"group"
"data20","X4","~","X3lag",0.241479867994598,0.0180290010338514,13.3939682815034,0,"group"
"data20","X9","~","X3",0.215958372590047,0.012019911111851,17.9667196022043,0,"group"
"data20","X9","~","X6",-0.079778076163114,0.00375606360451708,-21.2398096952277,0,"group"
"data20","X5","~","X4lag",-0.225584590649182,0.00692813515637666,-32.5606509626987,0,"group"
"data20","X5","~","X7lag",-0.318899346607253,0.00536127249211206,-59.4820254102816,0,"group"
"data20","X5","~","X4",-0.0465569972563777,0.00629759118448397,-7.39282622395132,1.43662859386495e-13,"group"
"data20","X5","~","X9",-0.087205283900215,0.00373934692706064,-23.320993104206,0,"group"
"data20","X5","~","X10lag",-0.0325751253427576,0.00155755205947429,-20.9143091844728,0,"group"
"data20","X8","~","X3",-0.427409272120537,0.0113422575677095,-37.6829100881412,0,"group"
"data20","X9","~","X10",-0.100368041126546,0.00372565591192068,-26.9396969283735,0,"group"
"data20","X6","~","X10lag",-0.313793746712553,0.0127273325594219,-24.6551070499258,0,"group"
"data20","X5","~","X6lag",0.0234296464044624,0.00154700146166063,15.145199914234,0,"group"
"data20","X8","~","X10lag",-0.167477548268341,0.00684157497657405,-24.4793850599889,0,"group"
"data20","X8","~","X9lag",-0.569349170763867,0.0204870692198403,-27.7906597890777,0,"group"
"data20","X8","~","X6lag",-0.132477215800273,0.00634059673703119,-20.8934933563211,0,"group"
"data20","X7","~","X6",0.161791792822652,0.00580168558761081,27.8870322045975,0,"group"
"data20","X1","~","X10lag",-0.101053714571561,0.00314140193478384,-32.1683492496207,0,"group"
"data20","X1","~","X4",1.04472597724884,0.0187429202974953,55.7397652375682,0,"group"
"data20","X1","~","X3lag",-0.196690350690089,0.0124209531932358,-15.8353668700082,0,"group"
"data20","X4","~","X1",-2.17916545136625,0.0662253874766594,-32.905288053381,0,"group"
"data20","X4","~","X6lag",0.194722918188607,0.00810015150656088,24.0394167974373,0,"group"
"data20","X1","~","X5",0.378605340204694,0.00967894398162104,39.1163892387033,0,"group"
"data20","X4","~","X10lag",-0.212737534107118,0.0083442634623368,-25.49506437175,0,"group"
"data20","X4","~","X1lag",-0.495690611792306,0.0236444624801515,-20.9643425900849,0,"group"
"data20","X1","~","X10",-0.0412250026999832,0.00227377693699783,-18.1306275163537,0,"group"
"data20","X5","~","X2lag",-0.285777214433122,0.00890932324832257,-32.076197761365,0,"group"
"data20","X7","~","X10",-0.0851804351636015,0.00560472978079091,-15.1979557436543,0,"group"
"data20","X5","~","X9lag",0.230711848597701,0.00800723236950457,28.8129328526001,0,"group"
"data20","X5","~","X1lag",0.145317589481948,0.00538581469805005,26.9815427431175,0,"group"
"data20","X10","~","X6lag",0.247179321285389,0.0133645420395701,18.4951583491252,0,"group"
"data20","X5","~","X8",0.0264660861666746,0.00324316931778042,8.16056257734568,4.44089209850063e-16,"group"
"data20","X4","~","X7lag",0.201387389153217,0.0105556544846759,19.0786264788772,0,"group"
"data20","X2","~","X6",0.0547786791262241,0.00301935481940056,18.1425113650933,0,"group"
"data20","X9","~","X4",0.276047898494594,0.0159905149218157,17.2632275973793,0,"group"
"data20","X5","~","X10",0.0119662927560813,0.000991353694644623,12.0706593627726,0,"group"
"data20","X9","~","X6lag",-0.112959698254774,0.00505947256307837,-22.3263782630428,0,"group"
"data20","X6","~","X10",0.187657650349317,0.0133288881629723,14.0790175485628,0,"group"
"data20","X1","~","X7",0.145466588699575,0.00703149861065113,20.687850023781,0,"group"
"data20","X1","~","X2",0.279758972128737,0.0113914524446821,24.5586744523818,0,"group"
"data20","X2","~","X10",-0.0283901714576798,0.00280603954485126,-10.117523649933,0,"group"
"data20","X9","~","X5lag",-0.0421792683587341,0.00963927942733703,-4.37576985672949,1.21004634816568e-05,"group"
"data20","X5","~","X6",0.0122426622825598,0.00100406312786748,12.1931200765851,0,"group"
"data20","X4","~","X7",-0.116290868070498,0.00784951368569366,-14.8150411257256,0,"group"
"data20","X4","~","X3",0.19091943612643,0.0125507924747251,15.2117435222441,0,"group"
"data20","X7","~","X6lag",-0.0784831937582546,0.00600145254075892,-13.0773663917585,0,"group"
"data20","X7","~","X3lag",0.202024566761903,0.0135739046568229,14.8833052735755,0,"group"
"data20","X5","~","X7",-0.0257483486810763,0.00245462460417812,-10.4897297278162,0,"group"
"data20","X9","~","X1",0.334402785349915,0.0190234206162025,17.5784782398755,0,"group"
"data20","X9","~","X4lag",0.294613606181822,0.0152082605313109,19.3719462903249,0,"group"
"data20","X8","~","X6",0.0514475075552524,0.00608008953676603,8.46163650126394,0,"group"
"data20","X5","~","X3",0.0246198003596288,0.00334819474004374,7.35315663249238,1.93622895494627e-13,"group"
"data20","X4","~","X9",-0.0954099472986351,0.00831422823069051,-11.4755025543376,0,"group"
"data20","X1","~","X6",-0.0136948096006989,0.00243297542306345,-5.62883187017781,1.81434141044434e-08,"group"
"data20","X2","~","X6lag",-0.0224132701996692,0.00298783157209111,-7.50151729067602,6.30606677987089e-14,"group"
"data20","X2","~","X7lag",0.0499764289039492,0.00757021004644669,6.60172288448022,4.06406019948236e-11,"group"
"data20","X1","~","X2lag",-0.0987815169677745,0.0145545996942376,-6.78696213176399,1.14519504990085e-11,"group"
"data20","X8","~","X10",-0.0400862300687077,0.00591242986074638,-6.77999249257009,1.20181642415673e-11,"group"
"data21","X1","~","X1lag",-0.182974686105258,0.00963493469532989,-18.9907551935922,0,"group"
"data21","X2","~","X2lag",0.121956141383184,0.0145151050441167,8.40201576306299,0,"group"
"data21","X3","~","X3lag",-0.767889799457298,0.0103823251291161,-73.9612552976048,0,"group"
"data21","X4","~","X4lag",-1.0914908035146,0.0310610787841645,-35.1401447161281,0,"group"
"data21","X5","~","X5lag",-0.627421750561472,0.00920600809627349,-68.1535084479718,0,"group"
"data21","X6","~","X6lag",0.250933874335107,0.0133207044624439,18.8378831647068,0,"group"
"data21","X7","~","X7lag",0.199763588281862,0.0151699994596353,13.1683319312831,0,"group"
"data21","X8","~","X8lag",0.484915509917778,0.0212397758967688,22.8305379621048,0,"group"
"data21","X9","~","X9lag",0.0926345858604281,0.0078754902958047,11.7623896901727,0,"group"
"data21","X10","~","X10lag",0.140603758432281,0.0134427803820941,10.459425389376,0,"group"
"data21","X2","~","X3lag",-0.718492168271222,0.0108274024889995,-66.3586828882738,0,"group"
"data21","X4","~","X2lag",1.73031447398344,0.0384011772071623,45.0588914149411,0,"group"
"data21","X1","~","X4lag",0.093110853632346,0.0122988339519309,7.57070580806788,3.70814490224802e-14,"group"
"data21","X7","~","X2lag",0.891268607483501,0.0151371611952172,58.8795082505371,0,"group"
"data21","X8","~","X3lag",1.11053814962788,0.0161031183729986,68.9641673062531,0,"group"
"data21","X9","~","X7",0.294049563249912,0.00766017191925837,38.3868098979143,0,"group"
"data21","X9","~","X8",0.720063913850247,0.00977203320450192,73.6861918887584,0,"group"
"data21","X3","~","X2lag",1.02899034027121,0.0101038052630594,101.841861900616,0,"group"
"data21","X5","~","X8lag",0.16721160053649,0.00659850259328043,25.3408403153118,0,"group"
"data21","X5","~","X1",0.605310548604435,0.0122908553692456,49.2488545686621,0,"group"
"data21","X4","~","X9lag",-1.72515328370719,0.0367242819208756,-46.9758207233057,0,"group"
"data21","X9","~","X7lag",-0.0687199288723486,0.0097765674812996,-7.02904460116441,2.07944772512292e-12,"group"
"data21","X1","~","X3",-0.191317067718508,0.00950609762271682,-20.125720912156,0,"group"
"data21","X1","~","X6lag",0.109982140646597,0.00285521064063901,38.5197992334403,0,"group"
"data21","X4","~","X5lag",0.407947224680168,0.0136080473806369,29.978380679409,0,"group"
"data21","X2","~","X7",-0.334732217132979,0.00792757328200015,-42.223793489617,0,"group"
"data21","X2","~","X3",0.332682597199892,0.0114880878043309,28.9589183914902,0,"group"
"data21","X4","~","X8lag",1.50131526931672,0.0373044373485077,40.2449514327489,0,"group"
"data21","X4","~","X3lag",0.221162039278242,0.0173636179089913,12.7370943335328,0,"group"
"data21","X9","~","X3",0.20840648758202,0.0120315393725491,17.3216810525106,0,"group"
"data21","X9","~","X6",-0.0817579026966115,0.0038665963825478,-21.1446695252788,0,"group"
"data21","X5","~","X4lag",-0.219190916952286,0.00669028437018629,-32.7625710394404,0,"group"
"data21","X5","~","X7lag",-0.319237923883453,0.00533585026050841,-59.8288760548981,0,"group"
"data21","X5","~","X4",-0.0302385998354318,0.00616565348809473,-4.90436251304417,9.37312455429051e-07,"group"
"data21","X5","~","X9",-0.0984939431349939,0.00365354201967676,-26.9584810040609,0,"group"
"data21","X5","~","X10lag",-0.035756650564594,0.00156553230914696,-22.8399314122603,0,"group"
"data21","X8","~","X3",-0.411091112316298,0.0112920078846854,-36.4054928507297,0,"group"
"data21","X9","~","X10",-0.0994444876052835,0.00382298758283616,-26.0122444686333,0,"group"
"data21","X6","~","X10lag",-0.309198604419054,0.0127472880615748,-24.2560302179957,0,"group"
"data21","X5","~","X6lag",0.0226527260024876,0.00152051737202771,14.8980382725116,0,"group"
"data21","X8","~","X10lag",-0.165238897807496,0.00708793896262468,-23.3126863364392,0,"group"
"data21","X8","~","X9lag",-0.564836259822679,0.020837376348444,-27.1068799822708,0,"group"
"data21","X8","~","X6lag",-0.150687474361855,0.00665183411972297,-22.6535225698217,0,"group"
"data21","X7","~","X6",0.164422068784186,0.00583090923132101,28.1983584825819,0,"group"
"data21","X1","~","X10lag",-0.100106161588725,0.00311466438109183,-32.1402723826163,0,"group"
"data21","X1","~","X4",1.01381707422825,0.0182433259777849,55.5719431567899,0,"group"
"data21","X1","~","X3lag",-0.191578672946156,0.0122502784925224,-15.6387198105819,0,"group"
"data21","X4","~","X1",-2.12727912250242,0.062842401915761,-33.8510155190121,0,"group"
"data21","X4","~","X6lag",0.186187545464539,0.00762711780018864,24.4112586618151,0,"group"
"data21","X1","~","X5",0.38109773107924,0.0098064345171816,38.8620074310932,0,"group"
"data21","X4","~","X10lag",-0.215043334294587,0.00815630277579053,-26.3652956745152,0,"group"
"data21","X4","~","X1lag",-0.525637771929555,0.0228366686111778,-23.0172702016735,0,"group"
"data21","X1","~","X10",-0.0359408789086289,0.00231001969011151,-15.5586894183114,0,"group"
"data21","X5","~","X2lag",-0.295879302392334,0.00885100034592103,-33.4289109511435,0,"group"
"data21","X7","~","X10",-0.0862108780004024,0.00568289230522722,-15.1702466578689,0,"group"
"data21","X5","~","X9lag",0.236724749275716,0.00795115650624458,29.7723669619381,0,"group"
"data21","X5","~","X1lag",0.141977751579993,0.00529392362872135,26.8190026032328,0,"group"
"data21","X10","~","X6lag",0.271851498948162,0.0130779772220817,20.7869683768183,0,"group"
"data21","X5","~","X8",0.0327672079550021,0.00313446098049903,10.4538573486358,0,"group"
"data21","X4","~","X7lag",0.209821254653374,0.0101850689023269,20.6008674723287,0,"group"
"data21","X2","~","X6",0.055467105711666,0.00308199440559528,17.9971467861742,0,"group"
"data21","X9","~","X4",0.282397655752286,0.0159326354297352,17.724478602281,0,"group"
"data21","X5","~","X10",0.011322237720343,0.000982981549653485,11.5182606675927,0,"group"
"data21","X9","~","X6lag",-0.112611455023714,0.00517664537201204,-21.7537511131353,0,"group"
"data21","X6","~","X10",0.151992510831432,0.0135901801334025,11.1839953068657,0,"group"
"data21","X1","~","X7",0.139981015788945,0.00709935256695615,19.7174340151079,0,"group"
"data21","X1","~","X2",0.273480905231578,0.0113284765379379,24.1410135171943,0,"group"
"data21","X2","~","X10",-0.0318125479135365,0.00288861527502261,-11.0130788923726,0,"group"
"data21","X9","~","X5lag",-0.0512336805758363,0.00955438225127924,-5.36232267334464,8.21586076948932e-08,"group"
"data21","X5","~","X6",0.0119044193284345,0.00100436525798792,11.8526793253314,0,"group"
"data21","X4","~","X7",-0.120180522297296,0.00765579390774054,-15.6979829584734,0,"group"
"data21","X4","~","X3",0.176341764695441,0.0118404702228505,14.8931386487612,0,"group"
"data21","X7","~","X6lag",-0.0760453204415616,0.00613961604748632,-12.3860058761649,0,"group"
"data21","X7","~","X3lag",0.177716796681728,0.013537288042694,13.1279467587041,0,"group"
"data21","X5","~","X7",-0.0204602575931697,0.00242948579186919,-8.42164118088054,0,"group"
"data21","X9","~","X1",0.34313865791386,0.0188068748434623,18.2453842421961,0,"group"
"data21","X9","~","X4lag",0.285580781818171,0.0150272593242411,19.0041827093175,0,"group"
"data21","X8","~","X6",0.0467034519037865,0.00633150788772407,7.37635532198232,1.62758695410048e-13,"group"
"data21","X5","~","X3",0.0193283427080851,0.00320738567654035,6.02619848603105,1.67861013977699e-09,"group"
"data21","X4","~","X9",-0.0983922223332302,0.00809942226061571,-12.1480544126799,0,"group"
"data21","X1","~","X6",-0.0155045374676724,0.00247055095668855,-6.27574081226571,3.47973427849979e-10,"group"
"data21","X2","~","X6lag",-0.0270961081230041,0.00309919853512899,-8.7429404137468,0,"group"
"data21","X2","~","X7lag",0.0660536853069076,0.00765674418214764,8.62686329013283,0,"group"
"data21","X1","~","X2lag",-0.103010767449292,0.0146065297340016,-7.05237789709213,1.75881531561117e-12,"group"
"data21","X8","~","X10",-0.0309444658987335,0.00620490997345868,-4.98709345197553,6.12944212052824e-07,"group"
"data22","X1","~","X1lag",-0.220016600846688,0.010010835154249,-21.9778467487104,0,"group"
"data22","X2","~","X2lag",0.115846453129421,0.0148279133827148,7.81272793678888,5.55111512312578e-15,"group"
"data22","X3","~","X3lag",-0.769092850421166,0.0104173293380311,-73.8282169512871,0,"group"
"data22","X4","~","X4lag",-1.12283559815343,0.0323749309731931,-34.6822545840532,0,"group"
"data22","X5","~","X5lag",-0.627946429177195,0.00921336501267428,-68.1560350982911,0,"group"
"data22","X6","~","X6lag",0.238272704211472,0.0133237485202924,17.8833084284484,0,"group"
"data22","X7","~","X7lag",0.145493910594892,0.0151338393588557,9.61381359646553,0,"group"
"data22","X8","~","X8lag",0.484273437960434,0.0213126178987973,22.7223816548488,0,"group"
"data22","X9","~","X9lag",0.091750372461419,0.00786872701337144,11.6601290533407,0,"group"
"data22","X10","~","X10lag",0.125135006729254,0.0135618467626049,9.22698869259447,0,"group"
"data22","X2","~","X3lag",-0.706329490665159,0.0110778219042985,-63.760682990497,0,"group"
"data22","X4","~","X2lag",1.74886682409771,0.0413634887661507,42.2804477152535,0,"group"
"data22","X1","~","X4lag",0.13479704434266,0.013012521950739,10.3590253183016,0,"group"
"data22","X7","~","X2lag",0.839409645405921,0.015263359535009,54.9950778189166,0,"group"
"data22","X8","~","X3lag",1.10129301804697,0.0162373037974946,67.8248699280292,0,"group"
"data22","X9","~","X7",0.2856557773984,0.00756060906559538,37.782111853697,0,"group"
"data22","X9","~","X8",0.713253527389954,0.00967296777223882,73.7367831863324,0,"group"
"data22","X3","~","X2lag",1.03309653444408,0.0101341815724339,101.941782576131,0,"group"
"data22","X5","~","X8lag",0.155954012682609,0.00664650174645493,23.4640745811571,0,"group"
"data22","X5","~","X1",0.62780483593625,0.0125267064699816,50.1173103593265,0,"group"
"data22","X4","~","X9lag",-1.77257307408942,0.0397815766441494,-44.5576375704079,0,"group"
"data22","X9","~","X7lag",-0.0709367564392942,0.00958664527954261,-7.39953908492572,1.36557432028894e-13,"group"
"data22","X1","~","X3",-0.207386083365123,0.00987905163218575,-20.9925093102523,0,"group"
"data22","X1","~","X6lag",0.11813291225627,0.00295754088977126,39.9429514786545,0,"group"
"data22","X4","~","X5lag",0.391738809122385,0.0139638687445444,28.0537447242503,0,"group"
"data22","X2","~","X7",-0.340679366573114,0.00798129501523546,-42.6847229582158,0,"group"
"data22","X2","~","X3",0.355053914528972,0.0116658408477556,30.4353470240664,0,"group"
"data22","X4","~","X8lag",1.5284707174321,0.0395556593780015,38.6410122209249,0,"group"
"data22","X4","~","X3lag",0.193219608232028,0.0183319897960619,10.540023771644,0,"group"
"data22","X9","~","X3",0.189110245282565,0.0118694105166062,15.9325726427598,0,"group"
"data22","X9","~","X6",-0.0828833272690438,0.00390366533443899,-21.2321805708673,0,"group"
"data22","X5","~","X4lag",-0.202156171860241,0.00670532514999895,-30.1486009012214,0,"group"
"data22","X5","~","X7lag",-0.32701100033044,0.00544762845111283,-60.0281394491283,0,"group"
"data22","X5","~","X4",-0.0300640589925755,0.00629838574141669,-4.77329592484014,1.81235185858775e-06,"group"
"data22","X5","~","X9",-0.100600758315065,0.00373885732412139,-26.9068192749787,0,"group"
"data22","X5","~","X10lag",-0.0352805139594728,0.00161382700221233,-21.8613977279524,0,"group"
"data22","X8","~","X3",-0.422552244254496,0.0114434058883853,-36.9253916513939,0,"group"
"data22","X9","~","X10",-0.10115703710421,0.00388116910694,-26.0635479457281,0,"group"
"data22","X6","~","X10lag",-0.32203349750031,0.012663490217385,-25.4300743296037,0,"group"
"data22","X5","~","X6lag",0.0225203771848727,0.00157641953334212,14.2857765388938,0,"group"
"data22","X8","~","X10lag",-0.175940682318567,0.00730593059717083,-24.0818989420319,0,"group"
"data22","X8","~","X9lag",-0.576138817262506,0.0210928957147872,-27.3143538494149,0,"group"
"data22","X8","~","X6lag",-0.146751675171779,0.00676060773474453,-21.7068762054606,0,"group"
"data22","X7","~","X6",0.175539988983814,0.00589982982823551,29.7533986732484,0,"group"
"data22","X1","~","X10lag",-0.103455076612619,0.0032390565427289,-31.9398797914958,0,"group"
"data22","X1","~","X4",1.04583991411786,0.0188630966730537,55.4437021791796,0,"group"
"data22","X1","~","X3lag",-0.221059779634241,0.0124366512524608,-17.7748635984708,0,"group"
"data22","X4","~","X1",-2.19649277943386,0.0670882284594581,-32.7403604160037,0,"group"
"data22","X4","~","X6lag",0.202874516737623,0.0083281377290096,24.3601298800506,0,"group"
"data22","X1","~","X5",0.367509570555927,0.00974009749793423,37.7316110679459,0,"group"
"data22","X4","~","X10lag",-0.224028661041012,0.00874728467977662,-25.6112232815467,0,"group"
"data22","X4","~","X1lag",-0.519152281386249,0.0239878281713318,-21.6423211671449,0,"group"
"data22","X1","~","X10",-0.0413642908761894,0.00239447102456057,-17.2749181142338,0,"group"
"data22","X5","~","X2lag",-0.310391410983417,0.00895011112916548,-34.6801739669972,0,"group"
"data22","X7","~","X10",-0.0939753544443235,0.00575053826116757,-16.34201011737,0,"group"
"data22","X5","~","X9lag",0.252867093920772,0.00817959842788109,30.914365313931,0,"group"
"data22","X5","~","X1lag",0.141468044027462,0.00530498671256107,26.6669930939687,0,"group"
"data22","X10","~","X6lag",0.265867171091547,0.0131909062391715,20.1553377964307,0,"group"
"data22","X5","~","X8",0.0384657494495423,0.00318855952752454,12.0636761263182,0,"group"
"data22","X4","~","X7lag",0.218077239678211,0.0108925843571373,20.0207069808293,0,"group"
"data22","X2","~","X6",0.0555294834253942,0.00314741844171408,17.6428665122623,0,"group"
"data22","X9","~","X4",0.290001562220637,0.0162182644149081,17.8811711784686,0,"group"
"data22","X5","~","X10",0.0119286431946334,0.00102039016879956,11.6902764838149,0,"group"
"data22","X9","~","X6lag",-0.119124830752834,0.00523069547660826,-22.7741858201383,0,"group"
"data22","X6","~","X10",0.16969920296764,0.0134565695943846,12.6108813823142,0,"group"
"data22","X1","~","X7",0.147508355403659,0.00723879779122479,20.3774659353623,0,"group"
"data22","X1","~","X2",0.27274762031526,0.0113800685785739,23.9671332762248,0,"group"
"data22","X2","~","X10",-0.0322315008221387,0.00293804142046324,-10.9704038199219,0,"group"
"data22","X9","~","X5lag",-0.0349363201869253,0.00956176808495459,-3.65375105069715,0.000258436854393418,"group"
"data22","X5","~","X6",0.0112257739128789,0.00104468458212882,10.7456107852223,0,"group"
"data22","X4","~","X7",-0.104168497588238,0.00777174758966921,-13.4034844012056,0,"group"
"data22","X4","~","X3",0.182208941441915,0.012395555186475,14.6995385604613,0,"group"
"data22","X7","~","X6lag",-0.0719424628150263,0.00615678378778144,-11.6850721569598,0,"group"
"data22","X7","~","X3lag",0.219704779571432,0.0136686749245107,16.073597534861,0,"group"
"data22","X5","~","X7",-0.0181814773294697,0.00245380858527683,-7.40949291585371,1.26787469412193e-13,"group"
"data22","X9","~","X1",0.360455674826243,0.0189051710079618,19.066512261351,0,"group"
"data22","X9","~","X4lag",0.311988624070086,0.0150736431276703,20.6976257449918,0,"group"
"data22","X8","~","X6",0.0505761382284872,0.00650317949542493,7.77714013031135,7.32747196252603e-15,"group"
"data22","X5","~","X3",0.0281613052001478,0.00327183043862981,8.60720190987074,0,"group"
"data22","X4","~","X9",-0.101421770353468,0.00847650805473842,-11.9650414650137,0,"group"
"data22","X1","~","X6",-0.017341526056366,0.00257603446053957,-6.73186881697759,1.67497127279148e-11,"group"
"data22","X2","~","X6lag",-0.0262866306486721,0.00312615793655269,-8.40860608522523,0,"group"
"data22","X2","~","X7lag",0.0718526262625054,0.00766977475885664,9.36828375299208,0,"group"
"data22","X1","~","X2lag",-0.101252615737942,0.0147856394155601,-6.84803767305362,7.48689998886221e-12,"group"
"data22","X8","~","X10",-0.0248919256366628,0.00633789670664247,-3.92747417460665,8.58426351384445e-05,"group"
"data23","X1","~","X1lag",-0.205419098365291,0.0098038616649284,-20.9528760590474,0,"group"
"data23","X2","~","X2lag",0.0996983487119239,0.0148837663501083,6.69846236273377,2.10624850893737e-11,"group"
"data23","X3","~","X3lag",-0.766920983735278,0.0103774445717239,-73.9026817666615,0,"group"
"data23","X4","~","X4lag",-1.10369221910331,0.0310502822919933,-35.5453199659932,0,"group"
"data23","X5","~","X5lag",-0.623995415776836,0.00919505259116266,-67.8620823089752,0,"group"
"data23","X6","~","X6lag",0.280537126952774,0.01316225951948,21.3137513766221,0,"group"
"data23","X7","~","X7lag",0.195450571169317,0.0151368283736399,12.9122538978962,0,"group"
"data23","X8","~","X8lag",0.472036656298683,0.0212811682172079,22.1809560208727,0,"group"
"data23","X9","~","X9lag",0.0943423590315928,0.00784178515831474,12.0307247810226,0,"group"
"data23","X10","~","X10lag",0.140873894542544,0.0134438684957255,10.4786724585513,0,"group"
"data23","X2","~","X3lag",-0.707807248966005,0.0110809476172264,-63.8760576636649,0,"group"
"data23","X4","~","X2lag",1.70110941283036,0.039178360540306,43.4196170888849,0,"group"
"data23","X1","~","X4lag",0.104296990583104,0.0126384617385274,8.25234848519284,2.22044604925031e-16,"group"
"data23","X7","~","X2lag",0.878297441436851,0.0149368101540943,58.8008706260553,0,"group"
"data23","X8","~","X3lag",1.07614121172762,0.0160123411825204,67.2069873768596,0,"group"
"data23","X9","~","X7",0.287926964197942,0.00752176854233473,38.2791576977414,0,"group"
"data23","X9","~","X8",0.71931197202251,0.00957851393564447,75.0964060662624,0,"group"
"data23","X3","~","X2lag",1.02649970065966,0.01007740129672,101.8615484722,0,"group"
"data23","X5","~","X8lag",0.176589872327805,0.00692322196551158,25.5068916188875,0,"group"
"data23","X5","~","X1",0.593608372815358,0.0122542504864512,48.441018361072,0,"group"
"data23","X4","~","X9lag",-1.77181344056021,0.037886592761051,-46.7662386991344,0,"group"
"data23","X9","~","X7lag",-0.0744478100735444,0.00961418287269614,-7.74354004488232,9.76996261670138e-15,"group"
"data23","X1","~","X3",-0.213823767684906,0.00998146012977528,-21.4220930510013,0,"group"
"data23","X1","~","X6lag",0.124410145697537,0.00318405889496316,39.0728154853983,0,"group"
"data23","X4","~","X5lag",0.397951259335339,0.0136645307623359,29.1229363274022,0,"group"
"data23","X2","~","X7",-0.326613992088363,0.0079099623717454,-41.2914722900625,0,"group"
"data23","X2","~","X3",0.329002718888327,0.0117633568804412,27.9684381110085,0,"group"
"data23","X4","~","X8lag",1.53565648495636,0.0382492661360903,40.1486522510658,0,"group"
"data23","X4","~","X3lag",0.222272246172961,0.0174750901220266,12.7193762447495,0,"group"
"data23","X9","~","X3",0.205928893729662,0.0118387615848183,17.3944624405427,0,"group"
"data23","X9","~","X6",-0.0858687200129496,0.00407240744374085,-21.0854933351345,0,"group"
"data23","X5","~","X4lag",-0.210709512168466,0.00679877709044848,-30.9922666040175,0,"group"
"data23","X5","~","X7lag",-0.326797025969658,0.00548366307149962,-59.5946581160554,0,"group"
"data23","X5","~","X4",-0.0394298362561715,0.00621234596236262,-6.34701230341266,2.19536611112403e-10,"group"
"data23","X5","~","X9",-0.0950611419590746,0.00379409622363874,-25.0550160975901,0,"group"
"data23","X5","~","X10lag",-0.0404863690862026,0.00171522459144547,-23.6041211676446,0,"group"
"data23","X8","~","X3",-0.424507833479967,0.0113642002637467,-37.3548356793927,0,"group"
"data23","X9","~","X10",-0.100804243238542,0.00401994494332016,-25.0760258311612,0,"group"
"data23","X6","~","X10lag",-0.316498762869868,0.0126404832714842,-25.0385017781607,0,"group"
"data23","X5","~","X6lag",0.027526652842212,0.0016952049258589,16.2379500096516,0,"group"
"data23","X8","~","X10lag",-0.201194496474892,0.00760534183856033,-26.4543659898104,0,"group"
