X1	X2	X3	X4	X5	X6	X7
-0.730748	-0.863293	-0.684884	-0.018356	-0.449811	0.107474	0.183521
-0.473447	-1.022972	-0.937274	0.411502	-0.329254	0.431105	0.227883
-0.357678	-1.216217	-1.179005	0.732514	-0.199992	0.690310	0.147085
-0.382744	-1.412059	-1.336407	0.920943	-0.077958	0.840217	-0.027633
-0.513190	-1.567363	-1.348370	0.977334	0.027014	0.849018	-0.239739
-0.688080	-1.635461	-1.179428	0.923057	0.111533	0.703734	-0.421063
-0.835803	-1.576875	-0.827734	0.793159	0.177790	0.413406	-0.508236
-0.891164	-1.369730	-0.326069	0.627358	0.231733	0.009109	-0.458259
-0.811117	-1.017435	0.263868	0.461129	0.281017	-0.459604	-0.259442
-0.585583	-0.551591	0.862817	0.318785	0.332720	-0.931183	0.064686
-0.241035	-0.029090	1.388304	0.209862	0.391551	-1.340595	0.459557
0.164025	0.476419	1.769129	0.129279	0.458680	-1.628519	0.850860
0.550828	0.887336	1.957224	0.060968	0.531193	-1.749765	1.160406
0.836891	1.136580	1.934610	-0.016132	0.602496	-1.679521	1.323145
0.953803	1.180982	1.714587	-0.121157	0.663221	-1.416610	1.301338
0.862551	1.010603	1.337267	-0.265252	0.702779	-0.983188	1.092917
0.562972	0.652028	0.860780	-0.447591	0.711067	-0.421312	0.732068
0.095357	0.164625	0.350277	-0.654439	0.680273	0.213115	0.282025
-0.466294	-0.369540	-0.133003	-0.861287	0.606323	0.857829	-0.178329
-1.027992	-0.860354	-0.540593	-1.037660	0.489910	1.451879	-0.571025
-1.493657	-1.225963	-0.842053	-1.153400	0.336834	1.942517	-0.835077
-1.783573	-1.407552	-1.026281	-1.185075	0.157515	2.290235	-0.938591
-1.849521	-1.379642	-1.099096	-1.121212	-0.034097	2.471756	-0.884280
-1.683663	-1.153975	-1.078415	-0.965185	-0.222349	2.480828	-0.707459
-1.319310	-0.776217	-0.988346	-0.735294	-0.391862	2.327118	-0.467003
-0.823653	-0.316347	-0.853705	-0.462015	-0.529690	2.033789	-0.231581
-0.283966	0.145259	-0.696105	-0.183022	-0.627008	1.634336	-0.064228
0.209631	0.533175	-0.532161	0.063076	-0.680139	1.168992	-0.008733
0.581399	0.790641	-0.373645	0.243028	-0.690737	0.681278	-0.080783
0.783648	0.888967	-0.229018	0.334214	-0.665089	0.214582	-0.265584
0.804206	0.831056	-0.105339	0.327897	-0.612494	-0.191144	-0.522334
0.666473	0.648606	-0.009721	0.230219	-0.543332	-0.502547	-0.794162
0.422390	0.393988	0.050483	0.060618	-0.466973	-0.695881	-1.021208
0.140163	0.128767	0.068816	-0.151639	-0.390038	-0.759688	-1.153681
-0.110413	-0.088563	0.042007	-0.372282	-0.315602	-0.696711	-1.162072
-0.271863	-0.213099	-0.027423	-0.567300	-0.243149	-0.524540	-1.042270
-0.309253	-0.220332	-0.129101	-0.707769	-0.169704	-0.274676	-0.814750
-0.214866	-0.108198	-0.244183	-0.773526	-0.091639	0.010441	-0.518295
-0.006719	0.105509	-0.346785	-0.755308	-0.006694	0.282356	-0.199981
0.278141	0.389228	-0.407532	-0.655081	0.084081	0.492934	0.096029
0.593741	0.705457	-0.398711	-0.484688	0.175311	0.601451	0.338144
0.896001	1.018289	-0.300115	-0.263241	0.257352	0.581195	0.513278
1.151720	1.298950	-0.104277	-0.013576	0.317581	0.424311	0.627736
1.343764	1.528330	0.180118	0.241478	0.342813	0.144019	0.703094
1.471618	1.696364	0.527574	0.482544	0.322250	-0.226656	0.768185
1.547491	1.799037	0.898447	0.696357	0.250422	-0.639581	0.849414
1.589552	1.834350	1.244497	0.877211	0.129280	-1.038995	0.961793
1.614244	1.798834	1.516687	1.026967	-0.031083	-1.370694	1.103068
1.630008	1.686022	1.673675	1.153707	-0.213356	-1.591028	1.252338
1.634124	1.487503	1.689505	1.269109	-0.395570	-1.674300	1.373746
1.613590	1.196519	1.558929	1.385024	-0.554872	-1.616852	1.424338
1.549739	0.813161	1.299194	1.509818	-0.671652	-1.437116	1.364378
1.425236	0.349542	0.947948	1.645105	-0.733160	-1.171493	1.167762
1.231470	-0.166735	0.557275	1.783609	-0.735847	-0.866835	0.830088
0.974086	-0.692339	0.185047	1.908656	-0.685730	-0.571026	0.372467
0.674857	-1.172010	-0.114997	1.995704	-0.596661	-0.323641	-0.159865
0.369031	-1.546154	-0.302670	2.015783	-0.486930	-0.148460	-0.704040
0.098446	-1.761099	-0.358420	1.940545	-0.374859	-0.049642	-1.189910
-0.098105	-1.779933	-0.286840	1.748133	-0.274478	-0.012228	-1.552171
-0.194839	-1.591577	-0.115843	1.428866	-0.192408	-0.006997	-1.741944
-0.186776	-1.215828	0.108486	0.989546	-0.126756	0.001418	-1.735424
-0.092962	-0.702822	0.330339	0.455460	-0.068351	0.044882	-1.538121
0.046027	-0.126521	0.494663	-0.130691	-0.004265	0.142765	-1.183792
0.176333	0.427025	0.557629	-0.713126	0.077339	0.295567	-0.728535
0.243168	0.874528	0.495241	-1.230097	0.182192	0.482917	-0.241181
0.204662	1.150602	0.308467	-1.622871	0.306060	0.666291	0.208128
0.043866	1.220208	0.023864	-1.845102	0.433379	0.796463	0.559077
-0.224231	1.085649	-0.310602	-1.870921	0.538936	0.823879	0.770114
-0.552747	0.786561	-0.633864	-1.700249	0.592770	0.710209	0.823830
-0.870747	0.392588	-0.882845	-1.360105	0.567241	0.438410	0.728141
-1.097723	-0.010015	-1.004427	-0.901542	0.444999	0.019193	0.513355
-1.161802	-0.335251	-0.966164	-0.392393	0.225854	-0.507633	0.226021
-1.017973	-0.514555	-0.763620	0.092961	-0.069293	-1.077645	-0.079245
-0.661987	-0.510680	-0.423060	0.485216	-0.398743	-1.611217	-0.348511
-0.136430	-0.325574	0.001457	0.731035	-0.705212	-2.026602	-0.536509
0.472940	-0.000480	0.436064	0.801428	-0.925219	-2.253875	-0.612785
1.050765	0.391798	0.799221	0.695974	-1.001330	-2.247506	-0.565366
1.473183	0.760991	1.015851	0.442210	-0.894653	-1.994862	-0.401709
1.632559	1.017126	1.031051	0.090321	-0.595184	-1.519192	-0.147034
1.460793	1.088350	0.821058	-0.295961	-0.127311	-0.876466	0.159509
0.946154	0.935360	0.399208	-0.650470	0.450957	-0.146501	0.470405
0.139812	0.559499	-0.184256	-0.915804	1.055587	0.579738	0.736246
-0.849961	0.002973	-0.848932	-1.052570	1.589895	1.214618	0.912536
-1.875286	-0.658852	-1.496424	-1.045125	1.961490	1.687336	0.966034
-2.774778	-1.331454	-2.026296	-0.902982	2.099546	1.954155	0.879877
-3.403433	-1.918734	-2.352855	-0.657818	1.969025	2.003729	0.656846
-3.660244	-2.340592	-2.420128	-0.356898	1.578900	1.856765	0.320134
-3.508078	-2.547101	-2.212069	-0.054351	0.982340	1.560473	-0.088705
-2.981488	-2.526556	-1.756358	0.198071	0.268575	1.178989	-0.514712
-2.180757	-2.305929	-1.120639	0.358969	-0.452270	0.781795	-0.896927
-1.253059	-1.943833	-0.401939	0.402850	-1.068608	0.432195	-1.177403
-0.364399	-1.517586	0.289132	0.322456	-1.487386	0.177979	-1.310558
0.332241	-1.107060	0.846814	0.127976	-1.650703	0.045481	-1.271269
0.726132	-0.778689	1.187832	-0.156400	-1.545820	0.037915	-1.060270
0.769618	-0.572759	1.265376	-0.497465	-1.206426	0.137679	-0.705544
0.486328	-0.496538	1.076867	-0.858362	-0.705113	0.311847	-0.259123
-0.034809	-0.524405	0.664079	-1.203370	-0.138454	0.519414	0.210570
-0.658449	-0.604829	0.105724	-1.501359	0.392096	0.718836	0.629777
-1.230709	-0.672626	-0.496211	-1.727657	0.799671	0.874563	0.932084
-1.610429	-0.663866	-1.033929	-1.864552	1.027777	0.961405	1.070390
-1.697302	-0.530400	-1.411931	-1.900903	1.059205	0.966597	1.025974
-1.451455	-0.251021	-1.562644	-1.831502	0.916540	0.889385	0.812620
-0.900454	0.162959	-1.456823	-1.656680	0.654288	0.738832	0.474791
-0.132717	0.668750	-1.107200	-1.382409	0.344657	0.530637	0.079934
0.721175	1.199505	-0.564779	-1.020901	0.060277	0.283745	-0.293876
1.515162	1.676605	0.091025	-0.591212	-0.142202	0.017456	-0.572780
2.116779	2.024398	0.766594	-0.119419	-0.233968	-0.250493	-0.701486
2.432695	2.184427	1.369850	0.362283	-0.218889	-0.504873	-0.654454
2.425578	2.126580	1.824646	0.817791	-0.130235	-0.733015	-0.441400
2.119150	1.854914	2.081481	1.210662	-0.020435	-0.924456	-0.105994
1.590755	1.407270	2.122860	1.508625	0.053793	-1.070465	0.282228
0.953499	0.848776	1.962783	1.688169	0.047041	-1.163889	0.641307
0.331897	0.260601	1.641108	1.738425	-0.061956	-1.199363	0.893041
-0.163550	-0.273872	1.214226	1.663277	-0.263731	-1.174002	0.978705
-0.457595	-0.682892	0.744239	1.481262	-0.519121	-1.088279	0.871206
-0.523005	-0.917641	0.288701	1.222907	-0.768068	-0.946758	0.581106
-0.382563	-0.959154	-0.107057	0.926099	-0.944046	-0.758578	0.155268
-0.100295	-0.819651	-0.414161	0.630192	-0.990871	-0.537202	-0.331647
0.235642	-0.538421	-0.620546	0.370053	-0.877749	-0.299593	-0.791290
0.534421	-0.173201	-0.728050	0.171266	-0.609044	-0.064783	-1.138418
0.723470	0.211153	-0.747660	0.047394	-0.225938	0.148072	-1.307207
0.764282	0.554444	-0.694068	-0.000203	0.200424	0.321613	-1.263681
0.659811	0.811248	-0.581368	0.019837	0.583411	0.442135	-1.011985
0.452126	0.957546	-0.420514	0.092844	0.839694	0.501108	-0.593247
0.210997	0.992862	-0.219195	0.202643	0.908291	0.496167	-0.077325
0.016302	0.937782	0.016338	0.335498	0.765585	0.431520	0.450721
-0.061789	0.827619	0.278240	0.482375	0.432546	0.317849	0.906805
0.019642	0.703634	0.554029	0.638993	-0.027564	0.171754	1.223272
0.264864	0.603687	0.824735	0.803679	-0.520995	0.014609	1.360766
0.636667	0.554166	1.064964	0.973812	-0.942390	-0.128977	1.314193
1.062816	0.564765	1.245256	1.141929	-1.196918	-0.233257	1.111899
1.450266	0.626985	1.336421	1.292963	-1.220712	-0.273923	0.808441
1.704234	0.716605	1.315049	1.403715	-0.995253	-0.231038	0.472654
1.748065	0.799409	1.168920	1.445268	-0.552265	-0.092200	0.173558
1.539842	0.839034	0.901011	1.388222	0.031971	0.144589	-0.033069
1.082323	0.805232	0.531251	1.209819	0.651988	0.468721	-0.114820
0.424287	0.680898	0.095177	0.901415	1.194803	0.856092	-0.067667
-0.346947	0.466486	-0.360241	0.474430	1.563414	1.269982	0.084775
-1.120353	0.180873	-0.783092	-0.037086	1.696939	1.663982	0.297370
-1.780356	-0.141509	-1.124230	-0.578410	1.582975	1.986995	0.513433
-2.226783	-0.456680	-1.344650	-1.080937	1.259523	2.189757	0.676360
-2.391893	-0.719183	-1.421486	-1.472991	0.805986	2.232131	0.740701
-2.251527	-0.890645	-1.351279	-1.692823	0.325185	2.090050	0.680485
-1.828618	-0.947191	-1.150280	-1.701267	-0.079603	1.760774	0.493517
-1.188741	-0.884309	-0.851565	-1.491404	-0.327608	1.265407	0.201033
-0.428904	-0.718153	-0.499724	-1.092812	-0.378280	0.647898	-0.156818
0.338325	-0.483090	-0.143982	-0.569149	-0.240026	-0.029782	-0.528621
1.002374	-0.225795	0.168949	-0.008933	0.032180	-0.695639	-0.860810
1.471075	0.002970	0.401263	0.489081	0.349643	-1.277916	-1.106625
1.683461	0.157447	0.528757	0.833460	0.610576	-1.715912	-1.233382
1.617210	0.205160	0.543162	0.957184	0.723698	-1.969550	-1.227027
1.290148	0.132885	0.452205	0.830918	0.629740	-2.025897	-1.093466
0.756020	-0.050827	0.277385	0.469722	0.315885	-1.901477	-0.856849
0.095614	-0.317033	0.050233	-0.068392	-0.180055	-1.639685	-0.555273
-0.595240	-0.621458	-0.192525	-0.692107	-0.776802	-1.303644	-0.234831
-1.218956	-0.912350	-0.413971	-1.292928	-1.366422	-0.965547	0.057088
-1.689075	-1.139691	-0.581748	-1.764857	-1.837358	-0.694375	0.278286
-1.941257	-1.264164	-0.671972	-2.023965	-2.098400	-0.544034	0.397277
-0.002883	-0.001819	-0.002004	-0.003712	-0.002391	0.001369	0.000495
-0.031152	-0.119692	0.192335	-0.044835	-0.051912	-0.137113	0.043218
-0.141936	-0.100501	0.149756	0.038428	-0.093971	-0.195391	0.011445
-0.330325	-0.068432	0.072346	0.183859	-0.168163	-0.295511	-0.036616
-0.538312	-0.035075	-0.025971	0.353996	-0.256330	-0.408205	-0.074894
-0.697676	-0.015371	-0.127932	0.503379	-0.335245	-0.497716	-0.075043
-0.747505	-0.024995	-0.216357	0.588783	-0.380767	-0.529761	-0.016136
-0.650335	-0.077272	-0.277286	0.578942	-0.372262	-0.479288	0.107041
-0.403074	-0.180135	-0.302288	0.461755	-0.296650	-0.336553	0.279570
-0.039844	-0.333568	-0.289313	0.247288	-0.151300	-0.110108	0.467106
0.373917	-0.527946	-0.242170	-0.033912	0.054659	0.173952	0.622145
0.755145	-0.743826	-0.168726	-0.336926	0.301049	0.476332	0.694539
1.021391	-0.953313	-0.078461	-0.611413	0.559320	0.751869	0.643876
1.109792	-1.123135	0.019838	-0.811620	0.796814	0.958193	0.450857
0.992179	-1.219131	0.119821	-0.905136	0.981836	1.064099	0.124780
0.682922	-1.211581	0.218056	-0.878636	1.088946	1.055956	-0.294967
0.237637	-1.080596	0.313419	-0.739474	1.103091	0.940592	-0.744112
-0.257280	-0.820651	0.405470	-0.512961	1.022193	0.744240	-1.144680
-0.701951	-0.443348	0.492551	-0.236164	0.857313	0.507429	-1.419926
-1.003754	0.022257	0.570053	0.050304	0.630564	0.276945	-1.509880
-1.096683	0.532129	0.629785	0.310515	0.370921	0.096366	-1.384250
-0.955438	1.032326	0.660530	0.519739	0.108893	-0.002996	-1.049562
-0.601207	1.466098	0.649993	0.667780	-0.128895	-0.008565	-0.549217
-0.097697	1.781959	0.587703	0.758734	-0.324147	0.070567	0.044092
0.461408	1.941397	0.468137	0.807330	-0.469301	0.205415	0.641751
0.971046	1.924969	0.293386	0.833070	-0.567465	0.353001	1.155832
1.335427	1.735633	0.074316	0.853695	-0.629861	0.465370	1.515420
1.486471	1.398689	-0.169987	0.879597	-0.671332	0.500004	1.679259
1.396250	0.958253	-0.414759	0.910548	-0.705093	0.429246	1.642103
1.081183	0.470743	-0.633580	0.935488	-0.737962	0.246986	1.433789
0.597337	-0.003431	-0.803142	0.935294	-0.767367	-0.029039	1.111148
0.028323	-0.408700	-0.907717	0.887749	-0.780974	-0.359900	0.745004
-0.531582	-0.702080	-0.942207	0.773478	-0.759401	-0.692726	0.405001
-0.995161	-0.858610	-0.913118	0.581317	-0.681268	-0.971082	0.145647
-1.297392	-0.873612	-0.837107	0.311832	-0.529885	-1.146444	-0.003463
-1.405030	-0.761527	-0.737170	-0.021753	-0.299648	-1.188381	-0.041383
-1.319183	-0.551722	-0.637565	-0.395499	-0.000774	-1.091391	0.007006
-1.070935	-0.282230	-0.558149	-0.778860	0.339215	-0.876571	0.099284
-0.711750	0.007301	-0.509818	-1.139986	0.677896	-0.588053	0.187182
-0.301157	0.282096	-0.491764	-1.451039	0.964129	-0.284441	0.228659
0.105380	0.516965	-0.491506	-1.692070	1.147254	-0.027115	0.197740
0.465607	0.698587	-0.487558	-1.852900	1.187159	0.132314	0.089690
0.755265	0.825060	-0.454411	-1.932705	1.063432	0.162760	-0.079214
0.967747	0.903236	-0.368655	-1.937577	0.781359	0.060472	-0.277080
1.109693	0.944598	-0.214977	-1.877129	0.373307	-0.149700	-0.465460
1.194193	0.960791	0.009274	-1.761009	-0.105253	-0.418747	-0.609583
1.233697	0.959902	0.292024	-1.596543	-0.584511	-0.683160	-0.687262
1.234705	0.944311	0.607377	-1.388070	-0.992220	-0.877452	-0.694294
1.195651	0.910486	0.919482	-1.138080	-1.266767	-0.947342	-0.645090
1.108257	0.850688	1.188429	-0.849786	-1.368321	-0.860840	-0.568544
0.961828	0.755944	1.377195	-0.530113	-1.286211	-0.614828	-0.500162
0.749007	0.619513	1.458240	-0.192125	-1.040556	-0.236081	-0.472512
0.471153	0.439828	1.418330	0.144239	-0.677952	0.223843	-0.506449
0.141727	0.222169	1.260869	0.453555	-0.261995	0.698333	-0.605134
-0.213501	-0.021410	1.005257	0.708587	0.139473	1.118461	-0.752376
-0.559675	-0.273927	0.683489	0.885430	0.467519	1.425787	-0.915708
-0.858782	-0.516630	0.334824	0.969057	0.683195	1.582884	-1.053455
-1.076865	-0.732670	-0.000609	0.957762	0.773919	1.579280	-1.124022
-1.190883	-0.910455	-0.287758	0.865208	0.754009	1.431965	-1.095348
-1.193338	-1.045747	-0.501472	0.719316	0.659345	1.180195	-0.952287
-1.093712	-1.142102	-0.629200	0.557710	0.537367	0.876298	-0.700273
-0.916295	-1.209356	-0.671558	0.420608	0.434737	0.574040	-0.364551
-0.695067	-1.260681	-0.640730	0.342379	0.385654	0.317554	0.014783
-0.466736	-1.308798	-0.557394	0.343736	0.403251	0.132734	0.390540
-0.263889	-1.362302	-0.446774	0.426417	0.476293	0.023183	0.717294
-0.109688	-1.423028	-0.334561	0.571671	0.571900	-0.028835	0.959247
-0.015192	-1.485044	-0.243440	0.743319	0.643523	-0.056680	1.095475
0.020168	-1.535642	-0.190241	0.894988	0.642629	-0.100392	1.121526
0.005448	-1.558003	-0.184278	0.980206	0.531127	-0.196393	1.047513
-0.046333	-1.535028	-0.226461	0.963312	0.291822	-0.368423	0.893378
-0.122721	-1.453353	-0.309245	0.828723	-0.065654	-0.621277	0.682919
-0.215014	-1.306680	-0.417299	0.586537	-0.504934	-0.939036	0.438204
-0.319013	-1.097621	-0.528729	0.272834	-0.969006	-1.287688	0.175820
-0.433447	-0.837597	-0.617053	-0.055613	-1.391216	-1.621720	-0.094191
-0.556442	-0.544955	-0.653871	-0.331562	-1.708641	-1.892989	-0.366617
-0.681607	-0.241639	-0.612350	-0.490477	-1.874940	-2.060019	-0.637472
-0.795208	0.050643	-0.471298	-0.484111	-1.869911	-2.095709	-0.899688
-0.875750	0.313930	-0.219449	-0.291740	-1.703367	-1.992026	-1.139754
-0.896872	0.536353	0.140609	0.073580	-1.412814	-1.760688	-1.336527
-0.833210	0.712796	0.589828	0.564925	-1.055154	-1.430152	-1.462972
-0.668059	0.843901	1.092044	1.108259	-0.694411	-1.039685	-1.490662
-0.401090	0.933718	1.596109	1.614623	-0.388158	-0.631887	-1.396199
-0.053677	0.986829	2.040838	1.995713	-0.175738	-0.245430	-1.167971
0.330105	1.005828	2.362660	2.179916	-0.070745	0.090634	-0.811382
0.687832	0.989873	2.504919	2.125528	-0.059426	0.359830	-0.351252
0.948499	0.934974	2.427389	1.828824	-0.105339	0.558498	0.169841
1.046163	0.835860	2.114557	1.325085	-0.158961	0.693361	0.697022
0.934896	0.689120	1.580631	0.682548	-0.170109	0.777492	1.171733
0.601831	0.496674	0.870361	-0.009707	-0.100248	0.825892	1.541621
0.075127	0.268602	0.054862	-0.657552	0.068034	0.851650	1.769769
-0.575613	0.024310	-0.777173	-1.178362	0.326709	0.863791	1.841150
-1.247322	-0.208528	-1.531697	-1.515057	0.643816	0.866704	1.765012
-1.819054	-0.397403	-2.123009	-1.645155	0.970578	0.861420	1.572440
-2.172758	-0.510245	-2.486647	-1.583019	1.252369	0.847735	1.309748
-2.215277	-0.521564	-2.589179	-1.375217	1.441025	0.826502	1.028910
-1.897415	-0.418104	-2.433126	-1.089928	1.505661	0.801231	0.777243
-1.226068	-0.202717	-2.056016	-0.802539	1.439606	0.778440	0.588406
-0.266542	0.104561	-1.523801	-0.580494	1.261926	0.766598	0.476581
0.865578	0.468717	-0.919781	-0.470126	1.013297	0.773969	0.435066
2.021988	0.844902	-0.331045	-0.488215	0.747108	0.806096	0.439356
3.045604	1.185713	0.165087	-0.619669	0.517972	0.863588	0.453847
3.796222	1.449044	0.512244	-0.821671	0.370248	0.940998	0.440707
4.173504	1.605015	0.681888	-1.033407	0.328888	1.027216	0.368750
4.132684	1.640520	0.674977	-1.189269	0.394783	1.107405	0.220514
3.690425	1.560412	0.518446	-1.232960	0.545358	1.165940	-0.003919
2.919934	1.385273	0.257580	-1.129621	0.740059	1.189707	-0.286982
1.936546	1.146224	-0.053918	-0.873716	0.929572	1.170872	-0.597317
0.876967	0.878097	-0.363925	-0.491083	1.066295	1.108258	-0.896062
-0.123762	0.612546	-0.630157	-0.034858	1.114043	1.007054	-1.144154
-0.953103	0.372626	-0.825089	0.423969	1.054756	0.876921	-1.309145
-1.536081	0.170143	-0.937008	0.809519	0.890965	0.728861	-1.370127
-1.842149	0.006063	-0.967605	1.055074	0.643780	0.571899	-1.320000
-1.883560	-0.126139	-0.927106	1.115506	0.347120	0.410412	-1.165081
-1.706505	-0.235400	-0.828595	0.975875	0.039717	0.243070	-0.922511
-1.377627	-0.327756	-0.683144	0.654498	-0.243151	0.063643	-0.616625
-0.969391	-0.402390	-0.497036	0.200122	-0.476386	-0.136232	-0.275083
-0.547300	-0.450354	-0.271746	-0.316446	-0.648755	-0.363138	0.074067
-0.161578	-0.456551	-0.006471	-0.814464	-0.763219	-0.617782	0.404276
0.155999	-0.404668	0.297738	-1.217036	-0.833874	-0.891977	0.691202
0.390216	-0.283852	0.633493	-1.464046	-0.880681	-1.167596	0.912845
0.537347	-0.095429	0.983935	-1.521836	-0.923522	-1.418215	1.049956
0.598960	0.142444	1.322000	-1.388014	-0.976777	-1.613292	1.087122
0.577070	0.393740	1.612802	-1.090672	-1.045952	-1.724076	1.015065
0.471986	0.608168	1.818915	-0.682137	-1.126740	-1.730079	0.833697
0.283751	0.729205	1.907542	-0.228723	-1.206598	-1.624471	0.555273
0.016244	0.705304	1.858006	0.201746	-1.268137	-1.417090	0.206470
-0.317555	0.502059	1.667776	0.552112	-1.293235	-1.133965	-0.171850
-0.691351	0.112624	1.355487	0.785621	-1.266999	-0.813429	-0.527952
-1.064249	-0.436213	0.959853	0.891344	-1.180387	-0.499220	-0.805780
-1.383875	-1.084157	0.534412	0.884541	-1.031464	-0.232124	-0.954145
-1.593847	-1.744415	0.138971	0.801868	-0.824831	-0.041911	-0.936913
-1.644410	-2.316825	-0.170889	0.692526	-0.570304	0.058561	-0.742116
-1.504042	-2.704920	-0.353895	0.607219	-0.281036	0.075716	-0.387772
-1.169070	-2.833759	-0.390906	0.587054	0.027970	0.033237	0.077503
-0.668727	-2.665014	-0.288761	0.654675	0.340537	-0.033781	0.579874
-0.063750	-2.206105	-0.079160	0.809277	0.639350	-0.087425	1.031443
0.561900	-1.511193	0.187081	1.026523	0.905539	-0.096341	1.345483
1.115020	-0.673606	0.449429	1.263305	1.118669	-0.043713	1.452908
1.510202	0.189299	0.648852	1.466445	1.257582	0.068087	1.316770
1.686435	0.956021	0.738528	1.583406	1.302797	0.217434	0.941648
1.619605	1.521834	0.692038	1.573000	1.240145	0.368055	0.375384
1.327984	1.816689	0.507459	1.413882	1.065169	0.477578	-0.297530
0.869119	1.816666	0.206599	1.109140	0.787306	0.507944	-0.970086
0.328658	1.546701	-0.170189	0.686022	0.432228	0.435452	-1.532118
-0.196939	1.074220	-0.572587	0.191147	0.041406	0.258016	-1.890882
-0.619918	0.494977	-0.950240	-0.318118	-0.331941	-0.002169	-1.988981
-0.879082	-0.085874	-1.262152	-0.783974	-0.630399	-0.301459	-1.815667
-0.951689	-0.573702	-1.483431	-1.158318	-0.802389	-0.582755	-1.409170
-0.857083	-0.901178	-1.608370	-1.410482	-0.812949	-0.786844	-0.849312
-0.650894	-1.038776	-1.649183	-1.531207	-0.652707	-0.865081	-0.241741
-0.411196	-0.996994	-1.631026	-1.532112	-0.343102	-0.790339	0.302910
-0.219584	-0.820238	-1.584500	-1.440988	0.064216	-0.563961	0.690934
-0.141585	-0.574038	-1.537347	-1.294200	0.494171	-0.217003	0.863572
-0.210629	-0.328522	-1.507246	-1.127948	0.860715	0.194630	0.807824
-0.419384	-0.141988	-1.497234	-0.970447	1.082852	0.600354	0.557418
-0.720530	-0.048068	-1.494704	-0.836819	1.101244	0.928167	0.184104
-1.036879	-0.049198	-1.474265	-0.727654	0.891895	1.118543	-0.218918
-1.278659	-0.117650	-1.403711	-0.631586	0.473748	1.135887	-0.557689
-1.364123	-0.203633	-1.251873	-0.530889	-0.091756	0.975347	-0.757699
-1.239024	-0.248428	-0.996841	-0.408773	-0.709817	0.663578	-0.779292
-0.890340	-0.199515	-0.632596	-0.256184	-1.268774	0.253382	-0.624789
-0.351282	-0.024226	-0.172968	-0.076424	-1.660991	-0.186448	-0.336046
0.303667	0.281139	0.348167	0.113781	-1.804089	-0.584097	0.016958
0.972734	0.688674	0.880520	0.287263	-1.658262	-0.877560	0.353663
1.546856	1.143248	1.364257	0.412804	-1.235856	-1.025037	0.602539
1.931405	1.572827	1.739011	0.463428	-0.601043	-1.010742	0.718058
2.064879	1.902483	1.953554	0.424551	0.140855	-0.845393	0.691232
1.930813	2.069077	1.974406	0.299875	0.862318	-0.561631	0.551121
1.560174	2.033488	1.792090	0.113159	1.437477	-0.205783	0.357050
1.024218	1.788011	1.423860	-0.094885	1.766050	0.171974	0.183359
0.419296	1.357606	0.912452	-0.274160	1.792530	0.526873	0.100277
-0.152765	0.795006	0.321066	-0.375940	1.516809	0.826231	0.155450
-0.604451	0.171032	-0.274893	-0.364355	0.993987	1.052392	0.360635
-0.878315	-0.437733	-0.797979	-0.225952	0.323369	1.201915	0.686703
-0.955427	-0.961250	-1.179396	0.025081	-0.370940	1.281602	1.068400
-0.855275	-1.346083	-1.368614	0.347590	-0.964124	1.302848	1.417957
-0.627415	-1.561427	-1.340584	0.680310	-1.354297	1.276250	1.644536
-0.337526	-1.600633	-1.099345	0.953916	-1.481059	1.207809	1.675186
-0.051090	-1.478565	-0.677503	1.105706	-1.335367	1.097839	1.472375
0.181034	-1.226018	-0.131567	1.093935	-0.958874	0.942611	1.044166
0.332308	-0.882979	0.466297	0.908504	-0.433324	0.738278	0.444471
0.403106	-0.492231	1.038809	0.575444	0.137466	0.485451	-0.236905
0.416292	-0.094565	1.515074	0.153732	0.649164	0.193071	-0.892179
0.407337	0.273929	1.840973	-0.275129	1.017127	-0.119742	-1.417711
0.411656	0.582758	1.987032	-0.622998	1.191393	-0.425021	-1.735357
0.452738	0.806916	1.952293	-0.813212	1.163383	-0.690097	-1.808278
0.534234	0.926771	1.763517	-0.797126	0.963517	-0.883983	-1.647677
0.637916	0.928859	1.469688	-0.565443	0.650742	-0.984388	-1.309025
0.728137	0.807863	1.132838	-0.151624	0.296851	-0.983629	-0.878652
0.761546	0.569507	0.816573	0.373459	-0.030669	-0.891842	-0.453651
0.699561	0.233441	0.574396	0.915032	-0.283202	-0.736330	-0.119965
0.520237	-0.165230	0.440070	1.373188	-0.439883	-0.557146	0.066638
0.226501	-0.577037	0.421721	1.663283	-0.509083	-0.399452	0.092113
-0.151603	-0.942689	0.501054	1.733555	-0.522617	-0.304318	-0.014219
-0.561451	-1.200962	0.637745	1.576126	-0.524526	-0.299996	-0.188476
-0.938240	-1.299093	0.778485	1.229090	-0.557394	-0.395712	-0.349166
-1.218943	-1.203659	0.868686	0.768906	-0.649746	-0.579232	-0.418472
-1.356440	-0.909690	0.864720	0.294672	-0.807651	-0.819052	-0.342849
-1.330506	-0.445509	0.744031	-0.092453	-1.012435	-1.070660	-0.107957
-1.152946	0.128325	0.510873	-0.310532	-1.224941	-1.285453	0.255485
-0.865458	0.726667	0.196403	-0.314103	-1.395095	-1.420423	0.676652
-0.530672	1.253198	-0.147230	-0.103982	-1.474329	-1.446493	1.059253
-0.218477	1.617422	-0.457651	0.272640	-1.427670	-1.353500	1.302796
0.009459	1.752021	-0.675892	0.731790	-1.242464	-1.150997	1.325649
