X1	X2	X3	X4	X5	X6	X7
0.194017	-0.008951	-0.314093	0.792766	1.025591	-0.879413	-0.950207
0.035264	-0.104020	-0.664100	0.682643	1.344134	-0.852841	-0.583638
-0.287837	-0.311657	-1.067563	0.494126	1.515698	-0.739859	-0.298191
-0.741867	-0.595320	-1.491815	0.242689	1.498558	-0.570784	-0.116551
-1.263708	-0.901787	-1.896031	-0.044601	1.281364	-0.385867	-0.031843
-1.770958	-1.170182	-2.237051	-0.330904	0.885677	-0.226100	-0.013129
-2.176515	-1.342289	-2.475736	-0.573343	0.362531	-0.124022	-0.015738
-2.404512	-1.372363	-2.582817	-0.728387	-0.216298	-0.096462	0.005944
-2.404722	-1.234814	-2.543193	-0.758762	-0.770750	-0.140876	0.086217
-2.162366	-0.928507	-2.357924	-0.640697	-1.226099	-0.236056	0.239048
-1.701625	-0.477029	-2.043677	-0.370278	-1.525428	-0.347000	0.454181
-1.081822	0.074952	-1.629691	0.032499	-1.638470	-0.432802	0.699182
-0.387080	0.668647	-1.153014	0.523374	-1.565390	-0.455905	0.926859
0.288724	1.240149	-0.652953	1.037879	-1.335013	-0.390600	1.086326
0.858718	1.730031	-0.165694	1.499914	-0.997983	-0.228961	1.135268
1.258381	2.091975	0.279692	1.833703	-0.616427	0.017089	1.050632
1.456314	2.299065	0.663467	1.977383	-0.252246	0.317920	0.835427
1.458566	2.346820	0.975178	1.895538	0.043760	0.632104	0.519961
1.305486	2.252523	1.211822	1.588139	0.239864	0.914706	0.157303
1.061916	2.051026	1.374826	1.093433	0.327203	1.126267	-0.186394
0.802794	1.787840	1.466826	0.483761	0.319033	1.240458	-0.444619
0.597036	1.510619	1.489111	-0.145753	0.245789	1.248833	-0.563894
0.493202	1.260641	1.440579	-0.693872	0.147334	1.161878	-0.515010
0.509768	1.065621	1.318457	-1.072371	0.064087	1.006102	-0.299853
0.632067	0.935290	1.120743	-1.223627	0.028738	0.817945	0.047584
0.816491	0.860441	0.849469	-1.133248	0.060237	0.636015	0.466351
1.001136	0.815743	0.514206	-0.834383	0.160873	0.493110	0.878932
1.120488	0.765846	0.134404	-0.402456	0.316822	0.409995	1.205008
1.121028	0.673687	-0.260092	0.059072	0.501754	0.391885	1.375999
0.974493	0.509519	-0.631016	0.439656	0.682500	0.428524	1.347743
0.685838	0.258848	-0.935900	0.644988	0.825552	0.497440	1.108936
0.294044	-0.072310	-1.134178	0.617865	0.903181	0.569714	0.683825
-0.134448	-0.456097	-1.193887	0.352178	0.898019	0.616783	0.128620
-0.518450	-0.845941	-1.097685	-0.103717	0.805524	0.616854	-0.477655
-0.778454	-1.183834	-0.846991	-0.655033	0.634132	0.559561	-1.046303
-0.853206	-1.410662	-0.463186	-1.179170	0.403285	0.447875	-1.493665
-0.713205	-1.477705	0.014531	-1.551150	0.140012	0.297163	-1.754888
-0.368096	-1.357248	0.534350	-1.670637	-0.125322	0.131597	-1.794390
0.133536	-1.050073	1.039305	-1.485020	-0.363192	-0.021090	-1.611220
0.712138	-0.588157	1.475694	-1.002960	-0.548616	-0.135289	-1.238583
1.271493	-0.031739	1.800821	-0.295530	-0.663718	-0.192425	-0.737688
1.716429	0.539082	1.988825	0.516023	-0.699218	-0.184057	-0.187132
1.970672	1.036977	2.033581	1.283782	-0.654642	-0.112668	0.330232
1.991178	1.382129	1.948111	1.862966	-0.537622	0.009852	0.740715
1.776127	1.516388	1.760940	2.142271	-0.362301	0.165494	0.991168
1.365239	1.414166	1.510166	2.067805	-0.147346	0.334331	1.056496
0.832053	1.087936	1.236405	1.655663	0.086453	0.498515	0.942196
0.270039	0.587022	0.976060	0.990000	0.318476	0.645220	0.681654
-0.224983	-0.010213	0.756052	0.206583	0.530458	0.767882	0.328935
-0.572464	-0.609610	0.590808	-0.534729	0.708232	0.865638	-0.051558
-0.721615	-1.117439	0.481884	-1.083116	0.842841	0.941184	-0.396624
-0.659908	-1.456657	0.419907	-1.328525	0.930958	0.997813	-0.654942
-0.414274	-1.580153	0.388170	-1.225106	0.974364	1.036593	-0.795069
-0.044741	-1.478428	0.367035	-0.801375	0.978777	1.054332	-0.809488
0.367813	-1.180303	0.338142	-0.154652	0.952062	1.043159	-0.714125
0.737468	-0.746462	0.287629	0.569113	0.902132	0.991792	-0.543693
0.989349	-0.257216	0.208024	1.205964	0.835127	0.888386	-0.343820
1.073074	0.203155	0.098555	1.608600	0.754090	0.724108	-0.161587
0.971017	0.562352	-0.035715	1.677687	0.658609	0.496808	-0.036347
0.700020	0.773089	-0.185620	1.383004	0.545395	0.213542	0.007538
0.306670	0.820759	-0.339845	0.770276	0.409901	-0.108551	-0.035356
-0.142924	0.724229	-0.486897	-0.048290	0.248420	-0.443626	-0.151506
-0.576349	0.529728	-0.616480	-0.917242	0.060237	-0.760592	-0.312285
-0.928709	0.299298	-0.720598	-1.670144	-0.150747	-1.028071	-0.480769
-1.154289	0.096229	-0.794149	-2.164061	-0.375505	-1.219988	-0.620094
-1.233964	-0.029336	-0.835368	-2.308656	-0.600727	-1.320565	-0.701640
-1.177246	-0.051634	-0.846139	-2.084243	-0.810934	-1.327724	-0.711322
-1.018912	0.025085	-0.832217	-1.544644	-0.991502	-1.254004	-0.652703
-0.811079	0.167616	-0.803235	-0.804966	-1.131901	-1.124823	-0.546268
-0.612539	0.321355	-0.772231	-0.016929	-1.228288	-0.974104	-0.424948
-0.477504	0.422687	-0.754485	0.662858	-1.284720	-0.838255	-0.326792
-0.445850	0.413618	-0.765434	1.104544	-1.312526	-0.749443	-0.286279
-0.536462	0.255458	-0.817929	1.230171	-1.327698	-0.729587	-0.326054
-0.744792	-0.061313	-0.918946	1.027177	-1.346849	-0.786216	-0.450872
-1.044584	-0.513076	-1.066622	0.547722	-1.382433	-0.911043	-0.645041
-1.393235	-1.045939	-1.248106	-0.105168	-1.438587	-1.081579	-0.874098
-1.739448	-1.584856	-1.439260	-0.801459	-1.508487	-1.265453	-1.090469
-2.031679	-2.047126	-1.606485	-1.411976	-1.574231	-1.426689	-1.242081
-2.225827	-2.357600	-1.710861	-1.834356	-1.609495	-1.532560	-1.282370
-2.291010	-2.462505	-1.714220	-2.011551	-1.584697	-1.559836	-1.179608
-2.212638	-2.339164	-1.586193	-1.939070	-1.473666	-1.498948	-0.923695
-1.992730	-1.999730	-1.310916	-1.660315	-1.260408	-1.355497	-0.529041
-1.647710	-1.488362	-0.892045	-1.251778	-0.944417	-1.148591	-0.032795
-1.204683	-0.872547	-0.354787	-0.802065	-0.543126	-0.906531	0.511207
-0.696815	-0.230406	0.255704	-0.390078	-0.090679	-0.660671	1.041732
-0.158927	0.363287	0.879749	-0.067653	0.366994	-0.438791	1.500763
0.376069	0.849696	1.451538	0.149663	0.780043	-0.259413	1.843406
0.879654	1.194624	1.909190	0.281837	1.103912	-0.128186	2.045091
1.328807	1.391896	2.204621	0.374301	1.307915	-0.037249	2.104629
1.706319	1.461021	2.311296	0.481677	1.381352	0.032363	2.042618
2.000284	1.439963	2.228431	0.649607	1.335557	0.105712	1.895525
2.203625	1.374875	1.980670	0.899536	1.201304	0.207427	1.706811
2.313617	1.309046	1.613293	1.220299	1.021984	0.354986	1.517000
2.331740	1.273500	1.183920	1.568593	0.843911	0.553453	1.354900
2.263808	1.281088	0.752316	1.878301	0.705836	0.792692	1.231792
2.120110	1.325141	0.370364	2.076381	0.630175	1.047892	1.139961
1.915356	1.382671	0.074151	2.101207	0.617948	1.283426	1.055797
1.668011	1.421169	-0.120313	1.919111	0.648812	1.459319	0.946783
1.399034	1.407355	-0.217040	1.534641	0.686393	1.539139	0.780820
1.129913	1.315747	-0.236084	0.992408	0.687890	1.497752	0.535765
0.880195	1.135288	-0.206527	0.369513	0.615816	1.327223	0.206920
0.664956	0.872560	-0.158471	-0.239525	0.449265	1.039754	-0.189231
0.492639	0.551054	-0.115765	-0.741835	0.191824	0.666894	-0.616086
0.363730	0.206759	-0.091232	-1.065175	-0.125907	0.254985	-1.022736
0.270557	-0.118867	-0.085376	-1.172242	-0.450175	-0.142164	-1.353388
0.198542	-0.386938	-0.088646	-1.067133	-0.714012	-0.472159	-1.558474
0.128635	-0.568548	-0.086634	-0.792869	-0.851203	-0.692774	-1.605060
0.040650	-0.650024	-0.066381	-0.420495	-0.811704	-0.778757	-1.484313
-0.082884	-0.635024	-0.022318	-0.032588	-0.574768	-0.725533	-1.214291
-0.253281	-0.543282	0.040085	0.294948	-0.157078	-0.549150	-0.837369
-0.473012	-0.406372	0.104005	0.508532	0.386594	-0.282485	-0.412681
-0.734440	-0.261492	0.144530	0.586575	0.970635	0.031423	-0.005108
-1.020270	-0.144649	0.134780	0.541146	1.492790	0.347369	0.326938
-1.305581	-0.084514	0.053491	0.411745	1.852828	0.625933	0.542421
-1.561270	-0.098054	-0.108027	0.252856	1.971938	0.839532	0.624934
-1.758365	-0.188637	-0.341292	0.118766	1.809016	0.975681	0.584843
-1.872430	-0.346617	-0.620037	0.049510	1.370479	1.036823	0.455837
-1.887318	-0.552050	-0.903757	0.061100	0.711312	1.037099	0.286678
-1.797777	-0.778765	-1.145206	0.142692	-0.072954	0.997023	0.129985
-1.610251	-0.998831	-1.299996	0.260883	-0.862161	0.937288	0.030474
-1.341903	-1.186610	-1.336390	0.369823	-1.532165	0.873421	0.015199
-1.017974	-1.321705	-1.242854	0.424518	-1.976456	0.812375	0.087995
-0.667855	-1.390518	-1.031457	0.393734	-2.124541	0.751874	0.229186
-0.320804	-1.386504	-0.736323	0.269051	-1.953741	0.682610	0.400701
-0.001775	-1.309394	-0.407064	0.067859	-1.492175	0.592557	0.555247
0.271661	-1.163874	-0.098614	-0.170453	-0.812688	0.472250	0.647607
0.490895	-0.958283	0.140260	-0.394330	-0.019089	0.319548	0.645290
0.656105	-0.703564	0.277274	-0.553149	0.772435	0.142572	0.536251
0.774386	-0.412696	0.303334	-0.610449	1.452984	-0.040180	0.331831
0.856665	-0.100573	0.234034	-0.553684	1.938093	-0.202775	0.064171
0.914001	0.216021	0.105511	-0.398316	2.179221	-0.317235	-0.221169
0.954263	0.518509	-0.034456	-0.184732	2.167978	-0.360353	-0.475862
0.979670	0.787113	-0.138059	0.031049	1.932945	-0.320183	-0.660140
0.986016	1.002022	-0.169103	0.190754	1.530364	-0.200603	-0.752195
0.963622	1.145114	-0.111851	0.248012	1.031181	-0.022631	-0.753361
0.900061	1.202082	0.024995	0.179883	0.507422	0.178112	-0.687779
0.783932	1.164523	0.210362	-0.007212	0.020617	0.357593	-0.596444
0.608922	1.031631	0.398386	-0.278477	-0.385729	0.472077	-0.526932
0.377415	0.811122	0.539968	-0.578708	-0.688651	0.487603	-0.521044
0.102434	0.519047	0.595435	-0.845029	-0.883693	0.388124	-0.603304
-0.192391	0.178588	0.545408	-1.021605	-0.979581	0.180459	-0.773017
-0.475274	-0.182151	0.396988	-1.072554	-0.991616	-0.105367	-1.002015
-0.710744	-0.533010	0.183699	-0.990061	-0.935747	-0.420689	-1.238860
-0.865468	-0.844808	-0.041184	-0.795742	-0.824879	-0.707083	-1.418906
-0.914482	-1.092217	-0.216515	-0.534856	-0.668096	-0.907874	-1.478347
-0.846408	-1.255978	-0.287846	-0.265000	-0.472613	-0.980014	-1.369129
-0.666795	-1.324340	-0.221360	-0.041784	-0.247312	-0.903821	-1.071556
-0.398602	-1.293484	-0.013728	0.094587	-0.006426	-0.688412	-0.601633
-0.079540	-1.167198	0.304483	0.129004	0.228314	-0.371463	-0.011166
0.243285	-0.955748	0.673068	0.074619	0.428096	-0.013126	0.619711
0.520882	-0.674467	1.013494	-0.030969	0.560496	0.314949	1.196472
0.710483	-0.342058	1.245045	-0.135698	0.595303	0.543387	1.627899
0.782983	0.020956	1.302435	-0.186633	0.511557	0.618980	1.844091
0.728274	0.393640	1.150944	-0.143851	0.303932	0.515827	1.810996
0.557370	0.755756	0.795785	0.008757	-0.013278	0.241434	1.538400
0.300886	1.088662	0.283358	0.258715	-0.405914	-0.163616	1.079520
0.003997	1.375931	-0.306196	0.567029	-0.823846	-0.632557	0.522012
-0.281160	1.603873	-0.873655	0.877033	-1.208646	-1.084582	-0.027971
-0.504566	1.761877	-1.319833	1.127540	-1.503461	-1.439964	-0.465670
-0.627019	1.842711	-1.565048	1.267334	-1.663296	-1.635215	-0.707606
-0.000395	0.002440	-0.001372	0.001420	-0.001058	-0.001432	0.000017
-0.031152	-0.119692	0.192335	-0.044835	-0.051912	-0.137113	0.043218
-0.141936	-0.100501	0.149756	0.038428	-0.093971	-0.195391	0.011445
-0.330325	-0.068432	0.072346	0.183859	-0.168163	-0.295511	-0.036616
-0.538312	-0.035075	-0.025971	0.353996	-0.256330	-0.408205	-0.074894
-0.697676	-0.015371	-0.127932	0.503379	-0.335245	-0.497716	-0.075043
-0.747505	-0.024995	-0.216357	0.588783	-0.380767	-0.529761	-0.016136
-0.650335	-0.077272	-0.277286	0.578942	-0.372262	-0.479288	0.107041
-0.403074	-0.180135	-0.302288	0.461755	-0.296650	-0.336553	0.279570
-0.039844	-0.333568	-0.289313	0.247288	-0.151300	-0.110108	0.467106
0.373917	-0.527946	-0.242170	-0.033912	0.054659	0.173952	0.622145
0.755145	-0.743826	-0.168726	-0.336926	0.301049	0.476332	0.694539
1.021391	-0.953313	-0.078461	-0.611413	0.559320	0.751869	0.643876
1.109792	-1.123135	0.019838	-0.811620	0.796814	0.958193	0.450857
0.992179	-1.219131	0.119821	-0.905136	0.981836	1.064099	0.124780
0.682922	-1.211581	0.218056	-0.878636	1.088946	1.055956	-0.294967
0.237637	-1.080596	0.313419	-0.739474	1.103091	0.940592	-0.744112
-0.257280	-0.820651	0.405470	-0.512961	1.022193	0.744240	-1.144680
-0.701951	-0.443348	0.492551	-0.236164	0.857313	0.507429	-1.419926
-1.003754	0.022257	0.570053	0.050304	0.630564	0.276945	-1.509880
-1.096683	0.532129	0.629785	0.310515	0.370921	0.096366	-1.384250
-0.955438	1.032326	0.660530	0.519739	0.108893	-0.002996	-1.049562
-0.601207	1.466098	0.649993	0.667780	-0.128895	-0.008565	-0.549217
-0.097697	1.781959	0.587703	0.758734	-0.324147	0.070567	0.044092
0.461408	1.941397	0.468137	0.807330	-0.469301	0.205415	0.641751
0.971046	1.924969	0.293386	0.833070	-0.567465	0.353001	1.155832
1.335427	1.735633	0.074316	0.853695	-0.629861	0.465370	1.515420
1.486471	1.398689	-0.169987	0.879597	-0.671332	0.500004	1.679259
1.396250	0.958253	-0.414759	0.910548	-0.705093	0.429246	1.642103
1.081183	0.470743	-0.633580	0.935488	-0.737962	0.246986	1.433789
0.597337	-0.003431	-0.803142	0.935294	-0.767367	-0.029039	1.111148
0.028323	-0.408700	-0.907717	0.887749	-0.780974	-0.359900	0.745004
-0.531582	-0.702080	-0.942207	0.773478	-0.759401	-0.692726	0.405001
-0.995161	-0.858610	-0.913118	0.581317	-0.681268	-0.971082	0.145647
-1.297392	-0.873612	-0.837107	0.311832	-0.529885	-1.146444	-0.003463
-1.405030	-0.761527	-0.737170	-0.021753	-0.299648	-1.188381	-0.041383
-1.319183	-0.551722	-0.637565	-0.395499	-0.000774	-1.091391	0.007006
-1.070935	-0.282230	-0.558149	-0.778860	0.339215	-0.876571	0.099284
-0.711750	0.007301	-0.509818	-1.139986	0.677896	-0.588053	0.187182
-0.301157	0.282096	-0.491764	-1.451039	0.964129	-0.284441	0.228659
0.105380	0.516965	-0.491506	-1.692070	1.147254	-0.027115	0.197740
0.465607	0.698587	-0.487558	-1.852900	1.187159	0.132314	0.089690
0.755265	0.825060	-0.454411	-1.932705	1.063432	0.162760	-0.079214
0.967747	0.903236	-0.368655	-1.937577	0.781359	0.060472	-0.277080
1.109693	0.944598	-0.214977	-1.877129	0.373307	-0.149700	-0.465460
1.194193	0.960791	0.009274	-1.761009	-0.105253	-0.418747	-0.609583
1.233697	0.959902	0.292024	-1.596543	-0.584511	-0.683160	-0.687262
1.234705	0.944311	0.607377	-1.388070	-0.992220	-0.877452	-0.694294
1.195651	0.910486	0.919482	-1.138080	-1.266767	-0.947342	-0.645090
1.108257	0.850688	1.188429	-0.849786	-1.368321	-0.860840	-0.568544
0.961828	0.755944	1.377195	-0.530113	-1.286211	-0.614828	-0.500162
0.749007	0.619513	1.458240	-0.192125	-1.040556	-0.236081	-0.472512
0.471153	0.439828	1.418330	0.144239	-0.677952	0.223843	-0.506449
0.141727	0.222169	1.260869	0.453555	-0.261995	0.698333	-0.605134
-0.213501	-0.021410	1.005257	0.708587	0.139473	1.118461	-0.752376
-0.559675	-0.273927	0.683489	0.885430	0.467519	1.425787	-0.915708
-0.858782	-0.516630	0.334824	0.969057	0.683195	1.582884	-1.053455
-1.076865	-0.732670	-0.000609	0.957762	0.773919	1.579280	-1.124022
-1.190883	-0.910455	-0.287758	0.865208	0.754009	1.431965	-1.095348
-1.193338	-1.045747	-0.501472	0.719316	0.659345	1.180195	-0.952287
-1.093712	-1.142102	-0.629200	0.557710	0.537367	0.876298	-0.700273
-0.916295	-1.209356	-0.671558	0.420608	0.434737	0.574040	-0.364551
-0.695067	-1.260681	-0.640730	0.342379	0.385654	0.317554	0.014783
-0.466736	-1.308798	-0.557394	0.343736	0.403251	0.132734	0.390540
-0.263889	-1.362302	-0.446774	0.426417	0.476293	0.023183	0.717294
-0.109688	-1.423028	-0.334561	0.571671	0.571900	-0.028835	0.959247
-0.015192	-1.485044	-0.243440	0.743319	0.643523	-0.056680	1.095475
0.020168	-1.535642	-0.190241	0.894988	0.642629	-0.100392	1.121526
0.005448	-1.558003	-0.184278	0.980206	0.531127	-0.196393	1.047513
-0.046333	-1.535028	-0.226461	0.963312	0.291822	-0.368423	0.893378
-0.122721	-1.453353	-0.309245	0.828723	-0.065654	-0.621277	0.682919
-0.215014	-1.306680	-0.417299	0.586537	-0.504934	-0.939036	0.438204
-0.319013	-1.097621	-0.528729	0.272834	-0.969006	-1.287688	0.175820
-0.433447	-0.837597	-0.617053	-0.055613	-1.391216	-1.621720	-0.094191
-0.556442	-0.544955	-0.653871	-0.331562	-1.708641	-1.892989	-0.366617
-0.681607	-0.241639	-0.612350	-0.490477	-1.874940	-2.060019	-0.637472
-0.795208	0.050643	-0.471298	-0.484111	-1.869911	-2.095709	-0.899688
-0.875750	0.313930	-0.219449	-0.291740	-1.703367	-1.992026	-1.139754
-0.896872	0.536353	0.140609	0.073580	-1.412814	-1.760688	-1.336527
-0.833210	0.712796	0.589828	0.564925	-1.055154	-1.430152	-1.462972
-0.668059	0.843901	1.092044	1.108259	-0.694411	-1.039685	-1.490662
-0.401090	0.933718	1.596109	1.614623	-0.388158	-0.631887	-1.396199
-0.053677	0.986829	2.040838	1.995713	-0.175738	-0.245430	-1.167971
0.330105	1.005828	2.362660	2.179916	-0.070745	0.090634	-0.811382
0.687832	0.989873	2.504919	2.125528	-0.059426	0.359830	-0.351252
0.948499	0.934974	2.427389	1.828824	-0.105339	0.558498	0.169841
1.046163	0.835860	2.114557	1.325085	-0.158961	0.693361	0.697022
0.934896	0.689120	1.580631	0.682548	-0.170109	0.777492	1.171733
0.601831	0.496674	0.870361	-0.009707	-0.100248	0.825892	1.541621
0.075127	0.268602	0.054862	-0.657552	0.068034	0.851650	1.769769
-0.575613	0.024310	-0.777173	-1.178362	0.326709	0.863791	1.841150
-1.247322	-0.208528	-1.531697	-1.515057	0.643816	0.866704	1.765012
-1.819054	-0.397403	-2.123009	-1.645155	0.970578	0.861420	1.572440
-2.172758	-0.510245	-2.486647	-1.583019	1.252369	0.847735	1.309748
-2.215277	-0.521564	-2.589179	-1.375217	1.441025	0.826502	1.028910
-1.897415	-0.418104	-2.433126	-1.089928	1.505661	0.801231	0.777243
-1.226068	-0.202717	-2.056016	-0.802539	1.439606	0.778440	0.588406
-0.266542	0.104561	-1.523801	-0.580494	1.261926	0.766598	0.476581
0.865578	0.468717	-0.919781	-0.470126	1.013297	0.773969	0.435066
2.021988	0.844902	-0.331045	-0.488215	0.747108	0.806096	0.439356
3.045604	1.185713	0.165087	-0.619669	0.517972	0.863588	0.453847
3.796222	1.449044	0.512244	-0.821671	0.370248	0.940998	0.440707
4.173504	1.605015	0.681888	-1.033407	0.328888	1.027216	0.368750
4.132684	1.640520	0.674977	-1.189269	0.394783	1.107405	0.220514
3.690425	1.560412	0.518446	-1.232960	0.545358	1.165940	-0.003919
2.919934	1.385273	0.257580	-1.129621	0.740059	1.189707	-0.286982
1.936546	1.146224	-0.053918	-0.873716	0.929572	1.170872	-0.597317
0.876967	0.878097	-0.363925	-0.491083	1.066295	1.108258	-0.896062
-0.123762	0.612546	-0.630157	-0.034858	1.114043	1.007054	-1.144154
-0.953103	0.372626	-0.825089	0.423969	1.054756	0.876921	-1.309145
-1.536081	0.170143	-0.937008	0.809519	0.890965	0.728861	-1.370127
-1.842149	0.006063	-0.967605	1.055074	0.643780	0.571899	-1.320000
-1.883560	-0.126139	-0.927106	1.115506	0.347120	0.410412	-1.165081
-1.706505	-0.235400	-0.828595	0.975875	0.039717	0.243070	-0.922511
-1.377627	-0.327756	-0.683144	0.654498	-0.243151	0.063643	-0.616625
-0.969391	-0.402390	-0.497036	0.200122	-0.476386	-0.136232	-0.275083
-0.547300	-0.450354	-0.271746	-0.316446	-0.648755	-0.363138	0.074067
-0.161578	-0.456551	-0.006471	-0.814464	-0.763219	-0.617782	0.404276
0.155999	-0.404668	0.297738	-1.217036	-0.833874	-0.891977	0.691202
0.390216	-0.283852	0.633493	-1.464046	-0.880681	-1.167596	0.912845
0.537347	-0.095429	0.983935	-1.521836	-0.923522	-1.418215	1.049956
0.598960	0.142444	1.322000	-1.388014	-0.976777	-1.613292	1.087122
0.577070	0.393740	1.612802	-1.090672	-1.045952	-1.724076	1.015065
0.471986	0.608168	1.818915	-0.682137	-1.126740	-1.730079	0.833697
0.283751	0.729205	1.907542	-0.228723	-1.206598	-1.624471	0.555273
0.016244	0.705304	1.858006	0.201746	-1.268137	-1.417090	0.206470
-0.317555	0.502059	1.667776	0.552112	-1.293235	-1.133965	-0.171850
-0.691351	0.112624	1.355487	0.785621	-1.266999	-0.813429	-0.527952
-1.064249	-0.436213	0.959853	0.891344	-1.180387	-0.499220	-0.805780
-1.383875	-1.084157	0.534412	0.884541	-1.031464	-0.232124	-0.954145
-1.593847	-1.744415	0.138971	0.801868	-0.824831	-0.041911	-0.936913
-1.644410	-2.316825	-0.170889	0.692526	-0.570304	0.058561	-0.742116
-1.504042	-2.704920	-0.353895	0.607219	-0.281036	0.075716	-0.387772
-1.169070	-2.833759	-0.390906	0.587054	0.027970	0.033237	0.077503
-0.668727	-2.665014	-0.288761	0.654675	0.340537	-0.033781	0.579874
-0.063750	-2.206105	-0.079160	0.809277	0.639350	-0.087425	1.031443
0.561900	-1.511193	0.187081	1.026523	0.905539	-0.096341	1.345483
1.115020	-0.673606	0.449429	1.263305	1.118669	-0.043713	1.452908
1.510202	0.189299	0.648852	1.466445	1.257582	0.068087	1.316770
1.686435	0.956021	0.738528	1.583406	1.302797	0.217434	0.941648
1.619605	1.521834	0.692038	1.573000	1.240145	0.368055	0.375384
1.327984	1.816689	0.507459	1.413882	1.065169	0.477578	-0.297530
0.869119	1.816666	0.206599	1.109140	0.787306	0.507944	-0.970086
0.328658	1.546701	-0.170189	0.686022	0.432228	0.435452	-1.532118
-0.196939	1.074220	-0.572587	0.191147	0.041406	0.258016	-1.890882
-0.619918	0.494977	-0.950240	-0.318118	-0.331941	-0.002169	-1.988981
-0.879082	-0.085874	-1.262152	-0.783974	-0.630399	-0.301459	-1.815667
-0.951689	-0.573702	-1.483431	-1.158318	-0.802389	-0.582755	-1.409170
-0.857083	-0.901178	-1.608370	-1.410482	-0.812949	-0.786844	-0.849312
-0.650894	-1.038776	-1.649183	-1.531207	-0.652707	-0.865081	-0.241741
-0.411196	-0.996994	-1.631026	-1.532112	-0.343102	-0.790339	0.302910
-0.219584	-0.820238	-1.584500	-1.440988	0.064216	-0.563961	0.690934
-0.141585	-0.574038	-1.537347	-1.294200	0.494171	-0.217003	0.863572
-0.210629	-0.328522	-1.507246	-1.127948	0.860715	0.194630	0.807824
-0.419384	-0.141988	-1.497234	-0.970447	1.082852	0.600354	0.557418
-0.720530	-0.048068	-1.494704	-0.836819	1.101244	0.928167	0.184104
-1.036879	-0.049198	-1.474265	-0.727654	0.891895	1.118543	-0.218918
-1.278659	-0.117650	-1.403711	-0.631586	0.473748	1.135887	-0.557689
-1.364123	-0.203633	-1.251873	-0.530889	-0.091756	0.975347	-0.757699
-1.239024	-0.248428	-0.996841	-0.408773	-0.709817	0.663578	-0.779292
-0.890340	-0.199515	-0.632596	-0.256184	-1.268774	0.253382	-0.624789
-0.351282	-0.024226	-0.172968	-0.076424	-1.660991	-0.186448	-0.336046
0.303667	0.281139	0.348167	0.113781	-1.804089	-0.584097	0.016958
0.972734	0.688674	0.880520	0.287263	-1.658262	-0.877560	0.353663
1.546856	1.143248	1.364257	0.412804	-1.235856	-1.025037	0.602539
1.931405	1.572827	1.739011	0.463428	-0.601043	-1.010742	0.718058
2.064879	1.902483	1.953554	0.424551	0.140855	-0.845393	0.691232
1.930813	2.069077	1.974406	0.299875	0.862318	-0.561631	0.551121
1.560174	2.033488	1.792090	0.113159	1.437477	-0.205783	0.357050
1.024218	1.788011	1.423860	-0.094885	1.766050	0.171974	0.183359
0.419296	1.357606	0.912452	-0.274160	1.792530	0.526873	0.100277
-0.152765	0.795006	0.321066	-0.375940	1.516809	0.826231	0.155450
-0.604451	0.171032	-0.274893	-0.364355	0.993987	1.052392	0.360635
-0.878315	-0.437733	-0.797979	-0.225952	0.323369	1.201915	0.686703
-0.955427	-0.961250	-1.179396	0.025081	-0.370940	1.281602	1.068400
-0.855275	-1.346083	-1.368614	0.347590	-0.964124	1.302848	1.417957
-0.627415	-1.561427	-1.340584	0.680310	-1.354297	1.276250	1.644536
-0.337526	-1.600633	-1.099345	0.953916	-1.481059	1.207809	1.675186
-0.051090	-1.478565	-0.677503	1.105706	-1.335367	1.097839	1.472375
0.181034	-1.226018	-0.131567	1.093935	-0.958874	0.942611	1.044166
0.332308	-0.882979	0.466297	0.908504	-0.433324	0.738278	0.444471
0.403106	-0.492231	1.038809	0.575444	0.137466	0.485451	-0.236905
0.416292	-0.094565	1.515074	0.153732	0.649164	0.193071	-0.892179
0.407337	0.273929	1.840973	-0.275129	1.017127	-0.119742	-1.417711
0.411656	0.582758	1.987032	-0.622998	1.191393	-0.425021	-1.735357
0.452738	0.806916	1.952293	-0.813212	1.163383	-0.690097	-1.808278
0.534234	0.926771	1.763517	-0.797126	0.963517	-0.883983	-1.647677
0.637916	0.928859	1.469688	-0.565443	0.650742	-0.984388	-1.309025
0.728137	0.807863	1.132838	-0.151624	0.296851	-0.983629	-0.878652
0.761546	0.569507	0.816573	0.373459	-0.030669	-0.891842	-0.453651
0.699561	0.233441	0.574396	0.915032	-0.283202	-0.736330	-0.119965
0.520237	-0.165230	0.440070	1.373188	-0.439883	-0.557146	0.066638
0.226501	-0.577037	0.421721	1.663283	-0.509083	-0.399452	0.092113
-0.151603	-0.942689	0.501054	1.733555	-0.522617	-0.304318	-0.014219
-0.561451	-1.200962	0.637745	1.576126	-0.524526	-0.299996	-0.188476
-0.938240	-1.299093	0.778485	1.229090	-0.557394	-0.395712	-0.349166
-1.218943	-1.203659	0.868686	0.768906	-0.649746	-0.579232	-0.418472
-1.356440	-0.909690	0.864720	0.294672	-0.807651	-0.819052	-0.342849
-1.330506	-0.445509	0.744031	-0.092453	-1.012435	-1.070660	-0.107957
-1.152946	0.128325	0.510873	-0.310532	-1.224941	-1.285453	0.255485
-0.865458	0.726667	0.196403	-0.314103	-1.395095	-1.420423	0.676652
-0.530672	1.253198	-0.147230	-0.103982	-1.474329	-1.446493	1.059253
