X1	X2	X3	X4	X5	X6	X7
1.484413	0.240347	-0.757327	-1.696845	-1.385949	0.315731	1.229460
1.751266	0.178244	-0.728540	-1.641279	-1.124554	0.146561	1.268607
1.874521	0.180930	-0.621806	-1.326952	-0.729636	-0.014254	1.225140
1.851404	0.288320	-0.431996	-0.807490	-0.248979	-0.169790	1.117230
1.693314	0.507680	-0.174280	-0.177687	0.260301	-0.322693	0.967088
1.424369	0.810086	0.117528	0.445796	0.739583	-0.472949	0.795799
1.078839	1.135821	0.397534	0.948711	1.136544	-0.616486	0.619629
0.697684	1.407676	0.617804	1.243041	1.411921	-0.744905	0.448110
0.324388	1.549322	0.739509	1.285091	1.544333	-0.846353	0.284537
0.000657	1.504564	0.742652	1.083678	1.532473	-0.907424	0.127955
-0.237984	1.253107	0.631917	0.696819	1.394421	-0.915703	-0.023794
-0.365916	0.818852	0.437133	0.217709	1.164262	-0.862481	-0.171204
-0.370401	0.268632	0.208117	-0.246551	0.886291	-0.745286	-0.311260
-0.253268	-0.299011	0.004648	-0.598587	0.607957	-0.569631	-0.437032
-0.031131	-0.772816	-0.116181	-0.771286	0.372325	-0.349747	-0.538915
0.266099	-1.051853	-0.112688	-0.740704	0.211477	-0.107984	-0.606964
0.598219	-1.067670	0.031395	-0.528645	0.141615	0.127176	-0.633766
0.919294	-0.800710	0.301849	-0.194754	0.160953	0.324328	-0.616668
1.183071	-0.287168	0.655100	0.179629	0.250387	0.453336	-0.559036
1.348822	0.385570	1.025415	0.511659	0.377257	0.489924	-0.469730
1.386786	1.094339	1.336852	0.736280	0.501160	0.419964	-0.361248
1.282472	1.703639	1.517733	0.820032	0.581201	0.242826	-0.246667
1.039083	2.092363	1.514686	0.766288	0.583264	-0.026995	-0.136516
0.677569	2.178366	1.303609	0.611067	0.486146	-0.360472	-0.036241
0.234212	1.935679	0.895315	0.410895	0.285504	-0.717026	0.054873
-0.244070	1.400649	0.334821	0.226092	-0.004956	-1.049775	0.142983
-0.706168	0.665548	-0.305651	0.104050	-0.355402	-1.312274	0.237272
-1.103909	-0.139186	-0.938619	0.066784	-0.724271	-1.465883	0.346428
-1.398846	-0.870549	-1.476043	0.105903	-1.064675	-1.486453	0.474942
-1.567553	-1.401198	-1.844064	0.186197	-1.331357	-1.368973	0.620212
-1.604454	-1.644459	-1.995160	0.256806	-1.487390	-1.129344	0.771439
-1.521829	-1.571027	-1.915602	0.266777	-1.509223	-0.802491	0.910621
-1.346817	-1.213846	-1.627130	0.180947	-1.389574	-0.437062	1.015769
-1.116036	-0.660344	-1.182475	-0.008276	-1.137789	-0.087408	1.065555
-0.868807	-0.033609	-0.656030	-0.276358	-0.777792	0.195819	1.044429
-0.640283	0.533400	-0.131065	-0.570936	-0.344141	0.374668	0.946986
-0.455746	0.925144	0.313879	-0.823851	0.122848	0.430744	0.780349
-0.327187	1.066648	0.617410	-0.968255	0.582292	0.368474	0.563956
-0.252877	0.937641	0.744324	-0.956314	0.997165	0.213978	0.326537
-0.219707	0.574952	0.689920	-0.773162	1.337707	0.009613	0.100902
-0.208035	0.062869	0.479228	-0.443195	1.583302	-0.194877	-0.082571
-0.197591	-0.486234	0.161408	-0.026971	1.723074	-0.352844	-0.202094
-0.173282	-0.956639	-0.199521	0.390951	1.755361	-0.430695	-0.249098
-0.129422	-1.254005	-0.535901	0.720554	1.686571	-0.415287	-0.230021
-0.071415	-1.324707	-0.787725	0.887050	1.529693	-0.316991	-0.165036
-0.014354	-1.165858	-0.912126	0.848706	1.302767	-0.167635	-0.083707
0.021017	-0.824019	-0.889660	0.607515	1.027399	-0.013610	-0.018581
0.014312	-0.383200	-0.726421	0.210056	0.727291	0.094579	0.001802
-0.048125	0.054906	-0.451905	-0.261935	0.426651	0.114172	-0.040942
-0.168032	0.393921	-0.113021	-0.709183	0.148267	0.020823	-0.151173
-0.332482	0.563874	0.234575	-1.036654	-0.088671	-0.184221	-0.318574
-0.514571	0.535731	0.536189	-1.174545	-0.270753	-0.472284	-0.520652
-0.677665	0.326409	0.747441	-1.093569	-0.392396	-0.791358	-0.727923
-0.782316	-0.006714	0.841436	-0.810933	-0.457079	-1.075576	-0.910513
-0.794698	-0.380124	0.812649	-0.385830	-0.477389	-1.258249	-1.044582
-0.694532	-0.703992	0.677076	0.094613	-0.473527	-1.285899	-1.117011
-0.480810	-0.902803	0.468406	0.535480	-0.470216	-1.130245	-1.127408
-0.173809	-0.932190	0.231274	0.855538	-0.492422	-0.795591	-1.086834
0.187241	-0.788165	0.012571	1.005013	-0.560426	-0.319845	-1.013772
0.550547	-0.506936	-0.147314	0.975532	-0.685351	0.231326	-0.928284
0.861159	-0.155565	-0.221969	0.800057	-0.865939	0.776269	-0.845970
1.071325	0.184190	-0.203505	0.543001	-1.087658	1.232719	-0.773280
1.149828	0.434899	-0.103478	0.283061	-1.324390	1.533835	-0.705502
1.088110	0.541039	0.049956	0.093124	-1.542719	1.641615	-0.627889
0.901972	0.480945	0.218255	0.022105	-1.708195	1.554868	-0.520029
0.628296	0.270686	0.360596	0.083145	-1.792235	1.310002	-0.362081
0.317447	-0.040929	0.442491	0.251029	-1.778498	0.974377	-0.141660
0.023064	-0.384788	0.442990	0.469299	-1.667044	0.633467	0.140683
-0.208799	-0.688258	0.359143	0.665190	-1.475344	0.374218	0.468753
-0.348557	-0.892292	0.206690	0.768777	-1.235614	0.268010	0.811832
-0.388223	-0.964731	0.016905	0.731325	-0.988840	0.356565	1.129546
-0.341597	-0.906870	-0.169841	0.538473	-0.776515	0.643513	1.379652
-0.239531	-0.751651	-0.312366	0.214809	-0.631673	1.093388	1.527072
-0.121252	-0.554260	-0.377267	-0.181285	-0.571274	1.638137	1.551985
-0.023980	-0.377387	-0.345784	-0.571347	-0.591584	2.189780	1.455165
0.026958	-0.274811	-0.217705	-0.875718	-0.667714	2.656740	1.258883
0.024957	-0.277324	-0.011409	-1.033126	-0.757846	2.960488	1.003051
-0.015637	-0.384438	0.240003	-1.015997	-0.811239	3.049431	0.737173
-0.062636	-0.563821	0.495469	-0.837793	-0.778853	2.907301	0.509589
-0.073880	-0.758678	0.714294	-0.550465	-0.624127	2.554675	0.356544
-0.008032	-0.901357	0.864216	-0.232384	-0.331830	2.043618	0.293407
0.163996	-0.929806	0.927341	0.030247	0.087033	1.446742	0.310344
0.449827	-0.803135	0.902896	0.164377	0.595547	0.843076	0.373551
0.830810	-0.512362	0.806135	0.128188	1.136505	0.303662	0.432238
1.263022	-0.083857	0.663812	-0.077807	1.642434	-0.120400	0.429957
1.684080	0.425475	0.507314	-0.409713	2.048032	-0.405130	0.318059
2.024569	0.940178	0.365114	-0.789361	2.302529	-0.555227	0.068354
2.221770	1.382639	0.256331	-1.121879	2.379377	-0.599934	-0.317931
2.232687	1.690110	0.186842	-1.317500	2.281306	-0.584596	-0.807153
2.043501	1.828282	0.148819	-1.312770	2.039533	-0.559848	-1.337141
1.673372	1.798286	0.123744	-1.086180	1.707245	-0.570947	-1.827549
1.171463	1.635419	0.088093	-0.664528	1.348731	-0.649186	-2.194838
0.607780	1.399827	0.020215	-0.118616	1.026387	-0.807133	-2.368889
0.059519	1.161413	-0.093330	0.451038	0.788289	-1.038108	-2.307842
-0.404108	0.982395	-0.253496	0.935149	0.659021	-1.319708	-2.007899
-0.735390	0.901768	-0.447729	1.238830	0.635665	-1.620075	-1.506029
-0.917161	0.925354	-0.652441	1.301708	0.689727	-1.905381	-0.874429
-0.965233	1.023901	-0.838373	1.110756	0.774631	-2.146645	-0.208001
-0.923712	1.139874	-0.977562	0.703038	0.837035	-2.324655	0.393130
-0.854242	1.201445	-1.050247	0.157987	0.829479	-2.431950	0.842481
-0.821336	1.140577	-1.049835	-0.419056	0.721582	-2.471960	1.083617
-0.876977	0.910978	-0.984864	-0.918226	0.507321	-2.455728	1.100896
-1.047958	0.501747	-0.877132	-1.246945	0.206701	-2.397407	0.922143
-1.328567	-0.056732	-0.756688	-1.347477	-0.138370	-2.309760	0.612738
-1.680346	-0.696090	-0.654577	-1.206756	-0.473262	-2.200802	0.262155
-2.039076	-1.322196	-0.595278	-0.856907	-0.742734	-2.072341	-0.034322
-2.327554	-1.833677	-0.590542	-0.366608	-0.903169	-1.920616	-0.195022
-2.471479	-2.142870	-0.636314	0.174147	-0.932401	-1.738739	-0.168652
-2.415128	-2.194482	-0.713332	0.672595	-0.834654	-1.520096	0.055144
-2.133547	-1.977939	-0.791559	1.050832	-0.639750	-1.261796	0.443479
-1.638725	-1.530458	-0.837165	1.259161	-0.396473	-0.967158	0.926614
-0.978398	-0.930110	-0.820521	1.282757	-0.161736	-0.646650	1.411848
-0.227786	-0.280191	-0.723234	1.140942	0.012092	-0.316977	1.801941
0.523964	0.311777	-0.542468	0.880017	0.088920	0.001459	2.014567
1.189785	0.755914	-0.291520	0.561758	0.056996	0.288088	1.998795
1.700010	0.998050	0.003475	0.250494	-0.068450	0.525894	1.745343
2.013670	1.029980	0.309851	0.001541	-0.248743	0.704494	1.288729
2.123806	0.889747	0.596091	-0.147027	-0.430638	0.821869	0.700798
2.055838	0.651865	0.838940	-0.177997	-0.558599	0.884499	0.077245
1.859510	0.409583	1.027902	-0.094362	-0.587988	0.905803	-0.480429
1.596551	0.253041	1.166180	0.084665	-0.495900	0.903448	-0.883751
1.326669	0.248131	1.267503	0.329322	-0.287506	0.895993	-1.073403
1.095033	0.420601	1.349871	0.605011	0.003750	0.899603	-1.029554
0.923815	0.749023	1.427783	0.876947	0.322203	0.925500	-0.774555
0.809567	1.168110	1.505266	1.113051	0.601039	0.978479	-0.367807
0.726660	1.581874	1.571726	1.285455	0.776193	1.056642	0.106086
0.635919	1.883811	1.602150	1.371169	0.800011	1.152249	0.553318
0.496243	1.979944	1.562086	1.352838	0.651897	1.253365	0.888008
0.276507	1.809789	1.416489	1.220244	0.343624	1.345945	1.047151
-0.034979	1.360808	1.140484	0.972562	-0.081901	1.415912	1.000670
-0.425660	0.673258	0.729388	0.621000	-0.558137	1.451016	0.755165
-0.859655	-0.165749	0.205131	0.190702	-1.007273	1.442322	0.350808
-1.284270	-1.037772	-0.382862	-0.279258	-1.354899	1.385227	-0.147506
-1.640626	-1.815186	-0.963501	-0.738703	-1.544163	1.280100	-0.662908
-1.876228	-2.385373	-1.455713	-1.132402	-1.546453	1.132532	-1.120507
-1.956515	-2.672209	-1.784074	-1.408695	-1.366690	0.953212	-1.460080
-1.873008	-2.650517	-1.894931	-1.529357	-1.042115	0.757286	-1.645241
-1.646230	-2.350605	-1.769602	-1.478451	-0.635043	0.563188	-1.667763
-1.322526	-1.852040	-1.431147	-1.268044	-0.220975	0.390817	-1.546754
-0.965515	-1.267940	-0.942848	-0.938829	0.125442	0.259010	-1.323077
-0.643731	-0.722886	-0.397965	-0.554807	0.344046	0.182684	-1.050730
-0.417026	-0.328853	0.097531	-0.192536	0.399562	0.169887	-0.786590
-0.324448	-0.163772	0.445932	0.073390	0.287322	0.219347	-0.580805
-0.376114	-0.256901	0.578169	0.185693	0.033060	0.319188	-0.469017
-0.550726	-0.583677	0.469159	0.117263	-0.312660	0.447233	-0.467812
-0.799310	-1.070916	0.144467	-0.121524	-0.684182	0.573289	-0.573512
-1.054518	-1.611214	-0.323415	-0.483004	-1.012736	0.663258	-0.764259
-1.243604	-2.083648	-0.828909	-0.890482	-1.238267	0.684672	-1.004490
-1.302793	-2.376787	-1.254661	-1.253094	-1.319163	0.612731	-1.250960
-1.189946	-2.409593	-1.496013	-1.484437	-1.238139	0.435718	-1.459045
-0.893371	-2.146348	-1.483555	-1.520951	-1.003726	0.158719	-1.588503
-0.434839	-1.602935	-1.198751	-1.336140	-0.647247	-0.195382	-1.607982
0.133628	-0.843466	-0.679223	-0.947211	-0.216367	-0.588129	-1.497942
0.738759	0.031920	-0.012223	-0.412535	0.233644	-0.970802	-1.251904
1.299039	0.905612	0.682513	0.179815	0.649018	-1.292085	-0.876267
1.739339	1.663892	1.277151	0.730092	0.985758	-1.506877	-0.389024
2.004436	2.217072	1.662289	1.147727	1.215465	-1.584576	0.182382
2.068929	2.514690	1.769942	1.370316	1.328323	-1.515260	0.803585
1.941726	2.553117	1.588098	1.376651	1.332932	-1.312426	1.436108
1.664174	2.374212	1.163659	1.190778	1.253264	-1.011615	2.040183
1.302396	2.055590	0.592878	0.876132	1.123594	-0.664996	2.577524
0.934996	1.694342	0.001382	0.521018	0.982132	-0.332732	3.013877
0.638594	1.387442	-0.482180	0.218547	0.864586	-0.072658	3.321334
0.473726	1.212487	-0.753203	0.045638	0.798400	0.069839	3.480165
-0.000399	0.000045	-0.001034	-0.000212	0.000773	-0.000197	0.003640
-0.046391	-0.425429	-0.483737	0.271462	0.483641	0.534241	0.525916
-0.054439	-0.340075	-0.486986	0.154918	0.413713	0.584663	0.384805
-0.067494	-0.183452	-0.479427	-0.052690	0.288539	0.667726	0.142949
-0.079967	0.019025	-0.436759	-0.305355	0.134400	0.752448	-0.128691
-0.084627	0.235600	-0.331313	-0.545359	-0.016307	0.802639	-0.345784
-0.073866	0.434243	-0.140301	-0.714486	-0.131962	0.786434	-0.431407
-0.041238	0.588536	0.146350	-0.765314	-0.188592	0.684750	-0.335494
0.016999	0.682215	0.520518	-0.670466	-0.175306	0.496821	-0.048498
0.100536	0.711328	0.954014	-0.428224	-0.097244	0.241089	0.394039
0.204206	0.683757	1.401145	-0.063298	0.024822	-0.048649	0.917213
0.317917	0.616208	1.805155	0.377277	0.158024	-0.331088	1.421571
0.427548	0.529495	2.107695	0.832242	0.263719	-0.567296	1.803882
0.516789	0.443263	2.259221	1.236685	0.305352	-0.730387	1.979246
0.569719	0.371372	2.228452	1.533130	0.256267	-0.812273	1.899672
0.573732	0.319020	2.008851	1.681043	0.106158	-0.826000	1.564891
0.522287	0.282217	1.620686	1.662981	-0.135477	-0.802811	1.023096
0.416853	0.249791	1.108262	1.486594	-0.439495	-0.784400	0.361215
0.267567	0.207264	0.532609	1.182011	-0.761155	-0.812189	-0.313055
0.092267	0.141683	-0.038913	0.795500	-1.047405	-0.915994	-0.893627
-0.086127	0.046248	-0.544185	0.380671	-1.246284	-1.104858	-1.297911
-0.243455	-0.076668	-0.936817	-0.010991	-1.316610	-1.362322	-1.483484
-0.358775	-0.214708	-1.193418	-0.338518	-1.236230	-1.647587	-1.455922
-0.418578	-0.347509	-1.316377	-0.577144	-1.007114	-1.902384	-1.266129
-0.419820	-0.450948	-1.331517	-0.720488	-0.656268	-2.062481	-0.997870
-0.371035	-0.502892	-1.281127	-0.779093	-0.231999	-2.071387	-0.748173
-0.291159	-0.489101	-1.213884	-0.775718	0.203793	-1.893184	-0.605021
-0.206115	-0.407867	-1.173693	-0.738790	0.586292	-1.521790	-0.627095
-0.143717	-0.272240	-1.189753	-0.695306	0.859192	-0.984396	-0.829926
-0.127862	-0.109024	-1.269963	-0.664667	0.985026	-0.338230	-1.181476
-0.173097	0.045410	-1.398983	-0.654855	0.952355	0.339003	-1.607979
-0.280861	0.151836	-1.541467	-0.661310	0.778339	0.962915	-2.008757
-0.438152	0.176203	-1.649806	-0.668820	0.506142	1.457890	-2.276856
-0.619082	0.097204	-1.674819	-0.655706	0.197527	1.770985	-2.321158
-0.789192	-0.088037	-1.577199	-0.599367	-0.078196	1.881354	-2.085395
-0.911679	-0.361729	-1.337303	-0.481955	-0.256778	1.803458	-1.560325
-0.954392	-0.687039	-0.961251	-0.294905	-0.290950	1.583298	-0.786637
-0.896302	-1.013637	-0.481942	-0.041620	-0.159490	1.288687	0.151607
-0.731940	-1.286177	0.045384	0.262260	0.128313	0.995419	1.141521
-0.473110	-1.454191	0.552259	0.590943	0.533670	0.772434	2.060795
-0.147319	-1.481457	0.969065	0.912191	0.994671	0.668713	2.797986
0.206676	-1.353118	1.237779	1.192091	1.436760	0.704662	3.269848
0.545375	-1.079068	1.322841	1.399690	1.785591	0.869433	3.432706
0.827806	-0.692871	1.218107	1.510852	1.979790	1.124493	3.286122
1.022114	-0.246521	0.948347	1.510657	1.981427	1.412404	2.868990
1.110223	0.198259	0.565055	1.394317	1.782317	1.668902	2.249487
1.089789	0.580299	0.137329	1.166567	1.405055	1.835658	1.511472
0.973175	0.849105	-0.260457	0.840279	0.898821	1.871188	0.740334
0.783858	0.972896	-0.561862	0.434550	0.330803	1.757826	0.010962
0.551218	0.943220	-0.719849	-0.026962	-0.225094	1.503795	-0.620157
0.304907	0.775277	-0.714501	-0.517365	-0.700137	1.140205	-1.117985
0.070010	0.504292	-0.555476	-1.007260	-1.041066	0.714083	-1.467611
-0.136029	0.178540	-0.278920	-1.465332	-1.217234	0.279013	-1.669720
-0.304213	-0.149346	0.060443	-1.859112	-1.223352	-0.114456	-1.734828
-0.432735	-0.431130	0.400399	-2.156306	-1.077924	-0.426901	-1.678050
-0.524107	-0.630266	0.683274	-2.327181	-0.817828	-0.635173	-1.515666
-0.581815	-0.726406	0.866430	-2.347804	-0.490574	-0.734083	-1.264147
-0.607446	-0.716625	0.929364	-2.204090	-0.145888	-0.734661	-0.941208
-0.599133	-0.613516	0.876029	-1.895651	0.171867	-0.660063	-0.568094
-0.551929	-0.440729	0.732092	-1.438901	0.428930	-0.540095	-0.171623
-0.459880	-0.227333	0.538002	-0.868216	0.604458	-0.405823	0.215207
-0.319325	-0.002073	0.339320	-0.234524	0.690055	-0.285214	0.554819
-0.132383	0.211209	0.176452	0.398927	0.686949	-0.200387	0.809064
0.090407	0.396239	0.076028	0.963619	0.602150	-0.166653	0.944907
0.329303	0.544893	0.045592	1.394539	0.444652	-0.192835	0.940716
0.556871	0.655900	0.072756	1.639611	0.222852	-0.282273	0.791472
0.741865	0.732378	0.128814	1.668123	-0.056230	-0.433927	0.511676
0.854731	0.779048	0.176096	1.476458	-0.385855	-0.642913	0.134831
0.873753	0.799932	0.177312	1.090141	-0.757093	-0.900419	-0.290536
0.790326	0.797214	0.104965	0.561285	-1.155975	-1.193088	-0.707857
0.612197	0.771282	-0.051227	-0.038263	-1.561216	-1.502361	-1.061185
0.363680	0.721929	-0.280515	-0.627185	-1.943673	-1.804313	-1.303908
0.082557	0.650025	-0.551804	-1.126818	-2.268103	-2.070579	-1.405856
-0.185975	0.559074	-0.818701	-1.473063	-2.497145	-2.270480	-1.357378
-0.397247	0.455940	-1.028131	-1.626108	-2.597131	-2.374401	-1.169866
-0.515507	0.350396	-1.130684	-1.576215	-2.544519	-2.357849	-0.872682
-0.520998	0.253420	-1.090887	-1.344562	-2.331619	-2.205565	-0.507395
-0.414344	0.174674	-0.895209	-0.978961	-1.970288	-1.914735	-0.120500
-0.217317	0.119731	-0.556321	-0.545156	-1.492527	-1.496710	0.243738
0.030472	0.087946	-0.112684	-0.115392	-0.947493	-0.976645	0.549099
0.278181	0.071671	0.376580	0.243986	-0.395290	-0.391067	0.770994
0.472731	0.057268	0.840623	0.483371	0.101645	0.216272	0.897559
0.568374	0.027899	1.208137	0.577663	0.488111	0.799572	0.928502
0.535275	-0.032298	1.419044	0.529379	0.724940	1.316371	0.872591
0.365364	-0.133563	1.434510	0.366910	0.795362	1.732221	0.744605
0.074663	-0.276496	1.243721	0.138198	0.707928	2.024028	0.562726
-0.298509	-0.449636	0.866238	-0.098662	0.495279	2.181626	0.346778
-0.698966	-0.629578	0.349601	-0.286258	0.209009	2.207693	0.117472
-1.062854	-0.783708	-0.237402	-0.378109	-0.088513	2.116218	-0.103709
-1.327204	-0.875493	-0.814725	-0.346462	-0.333853	1.929938	-0.294602
-1.439356	-0.871261	-1.302691	-0.186444	-0.472281	1.677430	-0.433170
-1.364897	-0.747370	-1.633471	0.084014	-0.465921	1.390192	-0.499328
-1.092947	-0.496206	-1.760815	0.428197	-0.298936	1.099876	-0.477960
-0.638215	-0.129806	-1.666496	0.797645	0.020677	0.835931	-0.362589
-0.039739	0.319794	-1.362769	1.140672	0.462924	0.623395	-0.158811
0.643429	0.803786	-0.890462	1.410908	0.980681	0.480795	0.113514
1.338916	1.262908	-0.313161	1.574191	1.516648	0.418222	0.420442
1.969204	1.635891	0.291674	1.612885	2.011065	0.435551	0.717014
2.460453	1.868583	0.843413	1.527036	2.409191	0.521313	0.953214
2.750896	1.922135	1.269217	1.332596	2.667429	0.652571	1.082075
2.798101	1.778912	1.513875	1.057255	2.757497	0.796400	1.068593
2.584300	1.445148	1.547122	0.734999	2.668468	0.913050	0.897522
2.119270	0.949952	1.367534	0.400545	2.406756	0.960961	0.578431
1.440211	0.340966	1.002423	0.084560	1.994294	0.903062	0.146520
0.608647	-0.322392	0.503820	-0.189468	1.465590	0.713495	-0.341331
-0.295782	-0.977016	-0.059023	-0.406583	0.863915	0.383480	-0.815022
-1.183996	-1.564057	-0.609486	-0.559943	0.237219	-0.074747	-1.202748
-1.967871	-2.035612	-1.074530	-0.649242	-0.366041	-0.627180	-1.443555
-2.571191	-2.359285	-1.395059	-0.678429	-0.900927	-1.220982	-1.498504
-2.939571	-2.520136	-1.534279	-0.653625	-1.329635	-1.790933	-1.358165
-3.047975	-2.520257	-1.482658	-0.581528	-1.624574	-2.268737	-1.044744
-2.904348	-2.376263	-1.258681	-0.468693	-1.770622	-2.593553	-0.608344
-2.548567	-2.115490	-0.905268	-0.321567	-1.766340	-2.721965	-0.117913
-2.046454	-1.771610	-0.482172	-0.147103	-1.623787	-2.635468	0.351479
-1.479533	-1.380346	-0.055700	0.046578	-1.366902	-2.344028	0.732515
-0.931922	-0.975723	0.312764	0.249738	-1.028440	-1.884750	0.977912
-0.476543	-0.587117	0.577294	0.451224	-0.645752	-1.315934	1.068680
-0.162990	-0.237187	0.715298	0.639273	-0.255928	-0.707502	1.016683
-0.009337	0.059390	0.731209	0.802824	0.108855	-0.129506	0.861011
0.000380	0.296467	0.655101	0.933027	0.425152	0.358957	0.658924
-0.087648	0.476187	0.536451	1.024443	0.680400	0.718462	0.473278
-0.206754	0.608065	0.433950	1.075622	0.873024	0.933834	0.358985
-0.283669	0.707223	0.403262	1.088800	1.010476	1.014009	0.351333
-0.254135	0.791850	0.484860	1.068630	1.105529	0.987228	0.458498
-0.077064	0.879963	0.694438	1.020356	1.171679	0.892948	0.659813
0.255563	0.985876	1.017890	0.947722	1.218696	0.772224	0.909991
0.715272	1.116783	1.411878	0.851339	1.249310	0.658788	1.148531
1.241038	1.270275	1.810421	0.727897	1.257937	0.572722	1.312198
1.750141	1.433314	2.136261	0.570718	1.231867	0.517878	1.348082
2.153839	1.583229	2.315182	0.371590	1.154656	0.483588	1.224629
2.374997	1.690933	2.290532	0.123688	1.011201	0.449886	0.938355
2.364009	1.725980	2.035214	-0.175004	0.793179	0.394728	0.515116
2.109773	1.662802	1.558649	-0.518586	0.503654	0.301478	0.005642
1.643361	1.486851	0.907192	-0.891197	0.159483	0.164538	-0.523581
1.033411	1.199485	0.157684	-1.266851	-0.209173	-0.008068	-1.002235
0.373971	0.820192	-0.594843	-1.611321	-0.562538	-0.196049	-1.368550
-0.232841	0.385484	-1.253176	-1.886181	-0.857582	-0.371564	-1.579718
-0.696018	-0.055855	-1.734697	-2.054374	-1.055832	-0.506172	-1.618495
-0.952775	-0.450495	-1.985667	-2.086557	-1.131081	-0.578239	-1.494955
-0.980162	-0.750008	-1.990378	-1.966907	-1.075384	-0.578775	-1.243180
-0.798777	-0.920255	-1.773307	-1.697374	-0.901766	-0.514207	-0.913938
-0.467811	-0.948671	-1.393872	-1.299321	-0.642961	-0.405213	-0.564873
-0.072492	-0.847774	-0.934725	-0.812155	-0.346174	-0.281843	-0.250177
0.293587	-0.653915	-0.485910	-0.288727	-0.064731	-0.175864	-0.011688
0.547425	-0.420997	-0.127958	0.211729	0.151759	-0.112430	0.126967
0.633168	-0.210312	0.082793	0.632171	0.266794	-0.103009	0.162531
0.532644	-0.078215	0.123807	0.926331	0.263981	-0.141489	0.110388
0.268008	-0.064156	0.008999	1.065930	0.150080	-0.204692	-0.000399
-0.104069	-0.181633	-0.215912	1.045104	-0.046596	-0.257362	-0.133887
-0.505268	-0.414033	-0.484323	0.881238	-0.282113	-0.260754	-0.254644
-0.852626	-0.716681	-0.723603	0.611982	-0.506065	-0.182816	-0.334167
-1.076085	-1.024862	-0.870782	0.288792	-0.672042	-0.007669	-0.355360
-1.132830	-1.266481	-0.885818	-0.031882	-0.747238	0.258040	-0.314403
-1.015378	-1.376999	-0.759669	-0.298262	-0.719091	0.583623	-0.220057
-0.751969	-1.313442	-0.515656	-0.472059	-0.597706	0.918458	-0.090839
-0.399239	-1.064725	-0.203836	-0.534816	-0.413384	1.201129	0.049193
-0.029080	-0.655764	0.110336	-0.490657	-0.209939	1.371791	0.174993
0.287302	-0.144402	0.360550	-0.364782	-0.035156	1.385339	0.264697
0.494650	0.388625	0.494295	-0.197976	0.069541	1.222322	0.302666
0.564765	0.854725	0.484563	-0.038097	0.077969	0.895238	0.281189
0.501272	1.174651	0.335974	0.069920	-0.015279	0.448405	0.200690
0.337050	1.294396	0.084158	0.093715	-0.193798	-0.048712	0.068877
0.125190	1.196371	-0.211573	0.020832	-0.422934	-0.513734	-0.100940
-0.074271	0.903670	-0.480658	-0.137698	-0.657192	-0.866780	-0.291819
-0.208783	0.476182	-0.656293	-0.348423	-0.849900	-1.046003	-0.485117
-0.245476	-0.000630	-0.689770	-0.561219	-0.962836	-1.020009	-0.662222
-0.178367	-0.432226	-0.561313	-0.718768	-0.973919	-0.794640	-0.805891
-0.029095	-0.733360	-0.285018	-0.768217	-0.881353	-0.412607	-0.901389
0.158987	-0.844738	0.093089	-0.672852	-0.703412	0.054053	-0.937411
0.331669	-0.744534	0.503390	-0.421454	-0.474076	0.517259	-0.906942
0.437339	-0.452413	0.865844	-0.033500	-0.235673	0.889283	-0.808084
0.439544	-0.025334	1.105243	0.441172	-0.030129	1.098941	-0.644702
0.325980	0.453960	1.165507	0.928542	0.109065	1.104623	-0.426823
0.111665	0.893437	1.020330	1.341595	0.162705	0.901361	-0.170515
-0.164342	1.209781	0.678074	1.594934	0.128198	0.520956	0.102911
-0.447876	1.344229	0.180094	1.620144	0.018305	0.025172	0.368561
-0.682126	1.273189	-0.406865	1.379419	-0.143160	-0.506477	0.600265
-0.820688	1.011492	-1.002695	0.874552	-0.327483	-0.991622	0.773581
-0.838109	0.607950	-1.527766	0.149721	-0.507292	-1.359823	0.868867
-0.735519	0.134328	-1.916028	-0.712970	-0.661516	-1.564230	0.874260
-0.539940	-0.329780	-2.124791	-1.604672	-0.777821	-1.588049	0.787792
-0.297554	-0.712809	-2.139708	-2.405965	-0.852293	-1.444976	0.618499
-0.062415	-0.964592	-1.974273	-3.005495	-0.886706	-1.173753	0.386037
0.116626	-1.064513	-1.664464	-3.317689	-0.884449	-0.828489	0.118849
0.207786	-1.023005	-1.259919	-3.296594	-0.846479	-0.466936	-0.148966
0.204074	-0.876444	-0.813753	-2.943228	-0.768774	-0.139242	-0.381741
0.125109	-0.676902	-0.373113	-2.305078	-0.642132	0.120649	-0.546719
0.012398	-0.479254	0.027759	-1.467764	-0.454608	0.299304	-0.618343
-0.080710	-0.328617	0.370764	-0.540356	-0.196107	0.403445	-0.581664
-0.102357	-0.250930	0.653439	0.363091	0.136121	0.455463	-0.434489
-0.015423	-0.248529	0.885138	1.142291	0.532683	0.486077	-0.187853
0.192159	-0.301512	1.081246	1.726432	0.969431	0.525976	0.135217
0.502779	-0.374248	1.256992	2.083950	1.408256	0.598452	0.502443
0.871188	-0.425259	1.422263	2.224594	1.801502	0.714346	0.876235
1.233107	-0.417972	1.578589	2.193632	2.099495	0.870326	1.218223
1.518544	-0.329852	1.718669	2.059462	2.259848	1.050378	1.493741
1.666883	-0.157765	1.828417	1.897196	2.256290	1.229873	1.675721
1.640495	0.081511	1.890669	1.771728	2.085338	1.381191	1.747483
1.433750	0.355567	1.889608	1.723750	1.768789	1.479251	1.704041
