X1	X2	X3	X4	X5	X6	X7
0.230279	0.449251	-0.879960	0.457026	-0.238083	-1.132851	0.517644
-0.060470	0.266026	-1.060060	0.753888	-0.090910	-0.742630	0.840421
-0.216207	0.242215	-0.891000	1.111510	0.276973	-0.316887	1.238626
-0.224463	0.405559	-0.402478	1.500539	0.822626	0.075658	1.672183
-0.102293	0.744446	0.308968	1.879237	1.461560	0.373162	2.089682
0.110467	1.210273	1.100040	2.198683	2.083106	0.531971	2.436211
0.362495	1.727764	1.810995	2.410207	2.571504	0.534599	2.662380
0.603842	2.210722	2.299496	2.473974	2.828697	0.392661	2.732896
0.797125	2.579521	2.470675	2.366999	2.794150	0.144385	2.633182
0.924302	2.776431	2.296788	2.088995	2.457788	-0.152955	2.372705
0.987701	2.775419	1.822149	1.664598	1.863333	-0.434132	1.984326
1.005253	2.584555	1.152503	1.141309	1.101399	-0.638311	1.519617
1.001651	2.240881	0.431168	0.583096	0.293530	-0.720417	1.040803
0.997986	1.799359	-0.192627	0.060568	-0.429635	-0.659237	0.610781
1.002874	1.318852	-0.596156	-0.360470	-0.952001	-0.460859	0.282806
1.007668	0.848630	-0.709306	-0.630212	-1.192736	-0.156877	0.091762
0.987165	0.418666	-0.528772	-0.723476	-1.120419	0.202111	0.048539
0.905876	0.035836	-0.117380	-0.644074	-0.757803	0.556312	0.138589
0.728302	-0.313254	0.410994	-0.423964	-0.176666	0.847961	0.324887
0.430599	-0.653877	0.917295	-0.117231	0.516145	1.031720	0.554827
0.010581	-1.011599	1.268234	0.210155	1.198681	1.082367	0.769791
-0.506821	-1.400615	1.365311	0.492725	1.755814	0.998506	0.915712
-1.070320	-1.815169	1.165753	0.677810	2.099167	0.801836	0.952644
-1.609578	-2.226378	0.691015	0.735210	2.181348	0.532252	0.861697
-2.047685	-2.585496	0.021340	0.662347	2.002060	0.240089	0.648106
-2.316239	-2.833045	-0.722074	0.483780	1.605501	-0.023032	0.339803
-2.369586	-2.911811	-1.403066	0.245236	1.069810	-0.212934	-0.018014
-2.195021	-2.780730	-1.898924	0.003211	0.491036	-0.299664	-0.371451
-1.816508	-2.426478	-2.125054	-0.187639	-0.035210	-0.271253	-0.667924
-1.290992	-1.869938	-2.050896	-0.286710	-0.430748	-0.134118	-0.865777
-0.698017	-1.165976	-1.704101	-0.276832	-0.647601	0.089707	-0.941806
-0.124821	-0.396287	-1.162711	-0.168508	-0.674410	0.367681	-0.895294
0.349743	0.343333	-0.537516	0.001689	-0.535660	0.662931	-0.747941
0.669115	0.958772	0.051197	0.178612	-0.284559	0.940452	-0.539682
0.807749	1.373357	0.497301	0.300418	0.008872	1.172004	-0.321345
0.773015	1.540440	0.728123	0.312421	0.271812	1.339172	-0.145395
0.600209	1.450535	0.715683	0.180091	0.442098	1.434174	-0.056556
0.342143	1.131729	0.478285	-0.101603	0.478733	1.458733	-0.083918
0.056027	0.643658	0.072979	-0.504580	0.367722	1.421497	-0.235918
-0.209160	0.066397	-0.418742	-0.970857	0.122673	1.334743	-0.498994
-0.421868	-0.513337	-0.908324	-1.422130	-0.219613	1.211229	-0.840010
-0.571729	-1.015996	-1.316893	-1.774117	-0.607223	1.061737	-1.211932
-0.667421	-1.380578	-1.587880	-1.952878	-0.983163	0.893727	-1.561602
-0.729456	-1.571738	-1.693601	-1.910065	-1.295339	0.711216	-1.838256
-0.780253	-1.581907	-1.635302	-1.633805	-1.504713	0.515583	-2.001205
-0.834287	-1.428587	-1.437629	-1.153092	-1.590447	0.306984	-2.025490
-0.891107	-1.148015	-1.139693	-0.534435	-1.551342	0.085887	-1.904681
-0.933221	-0.786760	-0.785136	0.128793	-1.403811	-0.145751	-1.650461
-0.929583	-0.393116	-0.413638	0.732446	-1.177109	-0.383836	-1.289483
-0.843761	-0.009777	-0.055413	1.180288	-0.906943	-0.622226	-0.858107
-0.644882	0.331165	0.270780	1.401704	-0.628872	-0.853396	-0.396312
-0.318353	0.610479	0.556418	1.365021	-0.372655	-1.069488	0.058202
0.126452	0.821504	0.800007	1.083873	-0.158524	-1.263327	0.474534
0.653760	0.967922	1.003247	0.615249	0.004223	-1.429279	0.831185
1.205193	1.060366	1.167922	0.049462	0.116239	-1.563654	1.116410
1.709217	1.112695	1.294166	-0.506188	0.185370	-1.664597	1.326628
2.094309	1.138544	1.380389	-0.947017	0.222638	-1.731640	1.463520
2.302885	1.148571	1.424307	-1.190241	0.238265	-1.765002	1.530659
0.002955	0.000930	0.001180	-0.002166	0.000167	-0.002698	0.001190
