X1	X2	X3	X4	X5	X6	X7
0.349275	1.731426	1.526269	1.152314	1.015887	-0.890082	0.245882
0.655736	1.672300	1.809485	1.297552	1.195773	-0.518420	0.658446
0.849985	1.481353	1.939041	1.408212	1.268388	-0.129562	1.040967
0.901703	1.209168	1.912423	1.491965	1.228299	0.217925	1.341153
0.801341	0.914238	1.745738	1.544963	1.078946	0.474807	1.511212
0.563458	0.653548	1.469575	1.552438	0.831955	0.607700	1.516344
0.225681	0.473832	1.122989	1.493399	0.506762	0.603042	1.342296
-0.156627	0.404572	0.746969	1.348217	0.130139	0.468188	1.000389
-0.519449	0.453979	0.378719	1.106974	-0.264344	0.229419	0.528697
-0.801109	0.608111	0.047560	0.776441	-0.637319	-0.072487	-0.011356
-0.953434	0.833479	-0.226880	0.383413	-0.945583	-0.388603	-0.542917
-0.950359	1.082629	-0.434316	-0.026644	-1.145456	-0.668995	-0.985100
-0.792639	1.301717	-0.571668	-0.396068	-1.197495	-0.869720	-1.266107
-0.507395	1.439373	-0.640243	-0.665285	-1.072195	-0.958921	-1.335746
-0.142415	1.455067	-0.643085	-0.785007	-0.756141	-0.920805	-1.174923
0.243395	1.326178	-0.583323	-0.727668	-0.257010	-0.757495	-0.800183
0.591943	1.052442	-0.464064	-0.495235	0.393374	-0.488057	-0.262067
0.857498	0.657049	-0.289659	-0.121666	1.139440	-0.145427	0.362670
1.015504	0.184163	-0.067926	0.331090	1.905986	0.228861	0.983836
1.067059	-0.306896	0.187641	0.783157	2.606453	0.590720	1.513337
1.037718	-0.750170	0.456674	1.150923	3.154032	0.900055	1.880644
0.971177	-1.082927	0.712543	1.362801	3.474398	1.126142	2.045228
0.918909	-1.255536	0.925096	1.373325	3.517755	1.251678	2.003530
0.928112	-1.239653	1.065391	1.172659	3.268218	1.274361	1.789088
1.030225	-1.033431	1.111636	0.789564	2.748473	1.206133	1.465627
1.232985	-0.662833	1.054841	0.286972	2.018462	1.070003	1.114475
1.517008	-0.178451	0.903043	-0.248962	1.168167	0.895324	0.818656
1.838638	0.351511	0.682379	-0.724423	0.304952	0.712191	0.646740
2.137667	0.851417	0.434708	-1.054927	-0.462165	0.545913	0.639668
2.349162	1.249748	0.211367	-1.180663	-1.039269	0.412821	0.803005
2.416640	1.490265	0.064082	-1.077211	-1.361877	0.318044	1.106169
2.303959	1.540963	0.034748	-0.759576	-1.405025	0.255393	1.488702
2.003749	1.399118	0.145884	-0.279142	-1.186685	0.210010	1.872230
1.540240	1.091660	0.394096	0.285946	-0.764311	0.162415	2.175747
0.966188	0.670693	0.748126	0.844740	-0.224749	0.093935	2.331121
0.354141	0.204704	1.152222	1.309242	0.330411	-0.008199	2.295818
-0.216062	-0.232835	1.534806	1.608850	0.801860	-0.146650	2.060413
-0.671427	-0.575745	1.820801	1.700977	1.108737	-0.312011	1.649629
-0.958708	-0.776112	1.945517	1.576211	1.201301	-0.483092	1.116877
-1.053735	-0.811999	1.867423	1.257466	1.067964	-0.630088	0.533612
-0.965305	-0.690570	1.577003	0.793822	0.735647	-0.719559	-0.024188
-0.733041	-0.446218	1.099955	0.250427	0.263419	-0.720890	-0.489731
-0.419637	-0.133828	0.493665	-0.302943	-0.268961	-0.612802	-0.816648
-0.099045	0.181435	-0.162340	-0.802950	-0.775748	-0.388747	-0.985721
0.157286	0.435871	-0.780562	-1.201134	-1.180377	-0.060273	-1.006207
0.293240	0.578678	-1.281223	-1.468750	-1.428223	0.342400	-0.911808
0.277765	0.580618	-1.606698	-1.597605	-1.495158	0.773043	-0.752561
0.109742	0.438713	-1.731615	-1.597507	-1.390243	1.174673	-0.584538
-0.182893	0.175909	-1.666749	-1.491244	-1.152429	1.487156	-0.459491
-0.549421	-0.163944	-1.455616	-1.308521	-0.842113	1.655556	-0.416463
-0.926720	-0.524923	-1.164931	-1.080274	-0.529251	1.638396	-0.476670
-1.251608	-0.849825	-0.870437	-0.834183	-0.280075	1.414431	-0.642211
-1.472978	-1.090981	-0.641438	-0.591971	-0.145142	0.986827	-0.898278
-1.561123	-1.218857	-0.526957	-0.368670	-0.150633	0.384221	-1.217883
-1.512826	-1.226956	-0.546659	-0.173146	-0.294249	-0.341745	-1.567695
-1.351237	-1.132108	-0.688123	-0.009643	-0.546655	-1.121836	-1.913675
-1.120480	-0.970171	-0.911037	0.120504	-0.857712	-1.877212	-2.225422
-0.876427	-0.788016	-1.157488	0.217423	-1.166450	-2.528853	-2.478731
-0.675255	-0.633499	-1.365628	0.281619	-1.412815	-3.007056	-2.656372
-0.562126	-0.545424	-1.484170	0.313611	-1.549135	-3.259963	-2.747691
-0.001065	-0.001723	-0.002117	0.001260	-0.001317	-0.005267	-0.004100
