X1	X2	X3	X4	X5	X6	X7
-0.054105	0.521007	0.631939	-0.186837	0.180586	-0.539519	1.463535
0.348070	0.677857	1.012109	-0.207401	-0.036961	-0.571058	1.383627
0.794278	0.777907	1.278237	-0.299801	-0.241214	-0.451252	1.162550
1.225569	0.819086	1.385800	-0.449006	-0.398320	-0.214038	0.834834
1.579756	0.806333	1.315455	-0.623065	-0.484874	0.083876	0.448984
1.802654	0.750344	1.078362	-0.780311	-0.490291	0.375997	0.060510
1.858382	0.665615	0.715937	-0.879180	-0.416699	0.600794	-0.276216
1.736593	0.567971	0.293463	-0.888089	-0.276765	0.714932	-0.516000
1.454925	0.471992	-0.111428	-0.793066	-0.090280	0.702006	-0.629705
1.056032	0.388717	-0.423386	-0.601176	0.119564	0.574903	-0.608791
0.599747	0.323996	-0.584246	-0.339092	0.329445	0.371404	-0.466778
0.151860	0.277850	-0.565147	-0.047141	0.518231	0.144220	-0.237125
-0.227973	0.244965	-0.373104	0.229556	0.668207	-0.052164	0.032201
-0.496904	0.216265	-0.050613	0.450633	0.765430	-0.174665	0.286828
-0.635670	0.181291	0.332065	0.588429	0.799630	-0.201754	0.475423
-0.650392	0.130891	0.690498	0.632490	0.764019	-0.138322	0.558883
-0.569055	0.059691	0.942927	0.589755	0.655472	-0.014134	0.517602
-0.433676	-0.032235	1.026940	0.480634	0.475158	0.123642	0.355385
-0.290017	-0.138909	0.912493	0.332363	0.229454	0.222045	0.099054
-0.177294	-0.249337	0.608634	0.171500	-0.069170	0.235354	-0.206312
-0.120128	-0.349670	0.162188	0.017709	-0.401813	0.136529	-0.505831
-0.124406	-0.426123	-0.351083	-0.119566	-0.743721	-0.075504	-0.745391
-0.177864	-0.468110	-0.841371	-0.240758	-1.066066	-0.374443	-0.882402
-0.254893	-0.470801	-1.222428	-0.352478	-1.338894	-0.711250	-0.894463
-0.324272	-0.436514	-1.428437	-0.461789	-1.534901	-1.023844	-0.784153
-0.357763	-0.374534	-1.426525	-0.570329	-1.633406	-1.249724	-0.578860
-0.337474	-0.299320	-1.222374	-0.670241	-1.623794	-1.338624	-0.325326
-0.260235	-0.227429	-0.858014	-0.743467	-1.507754	-1.262756	-0.080068
-0.138034	-0.173813	-0.402169	-0.764884	-1.299766	-1.022300	0.102613
0.005362	-0.148346	0.064347	-0.708746	-1.025543	-0.645325	0.182462
0.140727	-0.153406	0.465122	-0.556837	-0.718718	-0.182365	0.142437
0.240757	-0.183183	0.742922	-0.306119	-0.416254	0.303111	-0.006830
0.286730	-0.224967	0.869499	0.026413	-0.153234	0.746078	-0.228512
0.272742	-0.262251	0.848695	0.403386	0.041927	1.090920	-0.466831
0.206412	-0.279012	0.712250	0.771792	0.151237	1.299693	-0.658799
0.106187	-0.264207	0.509821	1.072281	0.169080	1.356547	-0.747963
-0.004191	-0.215405	0.295489	1.251060	0.102331	1.267589	-0.697388
-0.102303	-0.140597	0.114369	1.271768	-0.031385	1.057032	-0.498885
-0.173076	-0.057528	-0.007727	1.124513	-0.206893	0.760643	-0.176396
-0.212598	0.009490	-0.069077	0.829703	-0.395317	0.418390	0.217447
-0.228557	0.034820	-0.090248	0.435523	-0.568139	0.067881	0.611104
-0.237376	-0.002222	-0.106379	0.009287	-0.700565	-0.260180	0.928403
-0.258602	-0.111389	-0.155484	-0.375632	-0.773999	-0.544007	1.104423
-0.308231	-0.287215	-0.265923	-0.654469	-0.777281	-0.770309	1.099585
-0.392610	-0.507556	-0.446103	-0.784115	-0.706714	-0.932163	0.908896
-0.504831	-0.735580	-0.679288	-0.751558	-0.565317	-1.026404	0.564289
-0.624619	-0.925122	-0.924910	-0.575811	-0.361365	-1.051422	0.129224
-0.721960	-1.028603	-1.126406	-0.302865	-0.106886	-1.006267	-0.313370
-0.763872	-1.006119	-1.223820	0.005158	0.183838	-0.891179	-0.677566
-0.722626	-0.833965	-1.168428	0.284154	0.495408	-0.709342	-0.891898
-0.583531	-0.510854	-0.935909	0.482206	0.812200	-0.469040	-0.914165
-0.350278	-0.060430	-0.534850	0.570482	1.118897	-0.185424	-0.740456
-0.046373	0.470622	-0.008385	0.548420	1.400952	0.119173	-0.406340
0.287877	1.018758	0.571714	0.442038	1.644996	0.416588	0.019998
0.602346	1.513124	1.117485	0.295943	1.839358	0.675991	0.451504
0.846658	1.886814	1.541244	0.161037	1.974554	0.868262	0.799954
0.980134	2.087852	1.772670	0.081035	2.043898	0.970634	0.994060
0.000147	0.001576	0.000886	0.001147	0.001759	-0.000422	-0.000145
