X1	X2	X3	X4	X5	X6	X7
-2.536456	-1.378194	0.791159	-1.246348	-2.081560	-1.038920	0.765589
-2.017424	-0.838981	0.854959	-1.336524	-2.231204	-0.859060	0.175504
-1.251826	-0.085061	0.884303	-1.298787	-2.095726	-0.431345	-0.525597
-0.378226	0.774933	0.896687	-1.118137	-1.710461	0.166309	-1.207076
0.449396	1.603739	0.911724	-0.800974	-1.150515	0.812479	-1.739126
1.093179	2.262450	0.945549	-0.374100	-0.514834	1.367029	-2.017012
1.458565	2.638341	1.005587	0.119113	0.093548	1.700249	-1.980927
1.511414	2.667743	1.087364	0.624780	0.586772	1.720444	-1.627426
1.281749	2.349218	1.174448	1.085886	0.907225	1.393906	-1.010254
0.853781	1.744281	1.242026	1.450030	1.035620	0.753362	-0.230199
0.344872	0.965569	1.263327	1.676527	0.990862	-0.107004	0.583979
-0.121537	0.154882	1.217333	1.741929	0.822256	-1.048817	1.299819
-0.442819	-0.544362	1.095709	1.643159	0.596214	-1.915576	1.805792
-0.557870	-1.014645	0.906791	1.397897	0.380562	-2.562097	2.031493
-0.457286	-1.186261	0.675224	1.042024	0.229898	-2.881514	1.959370
-0.181079	-1.049355	0.436889	0.624523	0.175002	-2.824458	1.626009
0.194966	-0.653802	0.230087	0.200412	0.218260	-2.406878	1.112802
0.580625	-0.097239	0.085076	-0.177074	0.335641	-1.705222	0.528267
0.894894	0.496049	0.014795	-0.464048	0.484265	-0.840309	-0.014165
1.086133	1.000907	0.009471	-0.631932	0.613655	0.046482	-0.418283
1.143846	1.316396	0.037139	-0.670930	0.677765	0.819901	-0.622656
1.099348	1.385194	0.050619	-0.590434	0.645242	1.374941	-0.610223
1.015260	1.203488	-0.000226	-0.416259	0.505761	1.653981	-0.408282
0.966618	0.819724	-0.153573	-0.185289	0.271271	1.653818	-0.079480
1.018296	0.322812	-0.421811	0.061443	-0.027667	1.422051	0.293954
1.204611	-0.177491	-0.782680	0.286072	-0.349341	1.044070	0.628958
1.516249	-0.573749	-1.178298	0.460100	-0.650111	0.623676	0.859127
1.898243	-0.782794	-1.523430	0.568463	-0.893269	0.261872	0.947344
2.259817	-0.762013	-1.722072	0.610684	-1.055546	0.037766	0.891015
2.494242	-0.516954	-1.689290	0.599087	-1.129981	-0.004672	0.719244
2.504273	-0.098984	-1.373532	0.554551	-1.124887	0.138101	0.483041
2.227192	0.406132	-0.774144	0.500777	-1.059451	0.432111	0.241297
1.653535	0.896114	0.050655	0.458409	-0.957373	0.815744	0.045986
0.834631	1.272729	0.988320	0.440270	-0.840310	1.213983	-0.069906
-0.123235	1.460858	1.889155	0.448718	-0.722630	1.553759	-0.098935
-1.077385	1.422399	2.593604	0.475642	-0.608881	1.777274	-0.059080
-1.876303	1.162514	2.964344	0.504992	-0.494261	1.850947	0.012870
-2.390373	0.727375	2.916429	0.517189	-0.367854	1.768697	0.072374
-2.539094	0.194251	2.438783	0.494296	-0.217554	1.549577	0.079833
-2.308645	-0.343840	1.601568	0.424796	-0.035321	1.231001	0.011636
-1.755774	-0.795687	0.546960	0.306778	0.178693	0.859575	-0.133157
-0.996902	-1.088324	-0.535799	0.148855	0.414216	0.481544	-0.332095
-0.184609	-1.179336	-1.446536	-0.031373	0.651688	0.134898	-0.544711
0.523524	-1.063096	-2.014407	-0.210890	0.865572	-0.155420	-0.722603
0.997024	-0.770182	-2.133816	-0.366087	1.029402	-0.378973	-0.821646
1.158615	-0.360538	-1.788190	-0.477587	1.121207	-0.538148	-0.813287
0.998689	0.087976	-1.056057	-0.534087	1.128186	-0.644273	-0.692220
0.575058	0.493374	-0.097450	-0.534277	1.049299	-0.712896	-0.478318
-0.001806	0.783137	0.877113	-0.486512	0.895450	-0.759466	-0.212566
-0.594628	0.905462	1.649052	-0.406408	0.687135	-0.796151	0.052228
-1.070443	0.836525	2.036972	-0.312980	0.450267	-0.830425	0.263663
-1.329972	0.582975	1.935149	-0.224343	0.211242	-0.865139	0.381877
-1.328731	0.179707	1.337102	-0.154010	-0.007607	-0.899789	0.388812
-1.085208	-0.316350	0.338920	-0.108598	-0.191067	-0.932154	0.292242
-0.674528	-0.835230	-0.878645	-0.087457	-0.332089	-0.959822	0.123642
-0.209140	-1.304253	-2.085936	-0.084210	-0.430749	-0.981085	-0.069594
0.188771	-1.658231	-3.050694	-0.089601	-0.491552	-0.995239	-0.235699
0.416797	-1.848286	-3.585326	-0.094906	-0.520111	-1.002235	-0.331138
0.000817	-0.001634	-0.003541	0.000195	0.000502	-0.000326	-0.002048
