X1	X2	X3	X4	X5	X6	X7
0.105782	-0.031787	-0.774040	-1.176952	-0.218110	0.289568	-0.281438
-0.055216	-0.086449	-0.882091	-1.421354	-0.331160	0.613663	-0.566928
-0.172779	-0.155515	-0.941564	-1.549154	-0.438181	0.835811	-0.852363
-0.249763	-0.264833	-0.950165	-1.562376	-0.552380	0.951559	-1.091902
-0.294313	-0.426227	-0.912052	-1.472845	-0.684262	0.973944	-1.244640
-0.318247	-0.633948	-0.838405	-1.299545	-0.837151	0.927950	-1.282056
-0.334543	-0.865241	-0.746109	-1.065400	-1.003921	0.843400	-1.192872
-0.354340	-1.084894	-0.654977	-0.794084	-1.166078	0.747665	-0.984587
-0.384258	-1.252818	-0.583800	-0.507315	-1.295655	0.660070	-0.681613
-0.424618	-1.333029	-0.546378	-0.223114	-1.359722	0.589045	-0.320536
-0.469125	-1.301988	-0.548308	0.044671	-1.326954	0.532372	0.056377
-0.506254	-1.154639	-0.585506	0.285988	-1.174858	0.480488	0.408173
-0.522062	-0.906690	-0.644854	0.493338	-0.896142	0.421321	0.701290
-0.503963	-0.592744	-0.706956	0.660214	-0.502827	0.345522	0.913847
-0.444590	-0.260459	-0.750467	0.779962	-0.027013	0.250537	1.037398
-0.344707	0.038023	-0.756922	0.845206	0.482300	0.142240	1.076225
-0.214541	0.255784	-0.715124	0.848340	0.965807	0.033744	1.044522
-0.072879	0.360038	-0.623935	0.782843	1.363040	-0.058120	0.962295
0.056024	0.338543	-0.492694	0.645485	1.622344	-0.118052	0.850876
0.147205	0.202262	-0.339286	0.438460	1.709857	-0.137438	0.729017
0.180563	-0.016211	-0.186069	0.171266	1.615826	-0.118037	0.610168
0.145969	-0.268188	-0.054687	-0.138537	1.356843	-0.073068	0.501334
0.046774	-0.497348	0.039198	-0.466033	0.973652	-0.025132	0.403482
-0.099260	-0.649611	0.089713	-0.781163	0.524720	-0.001279	0.313139
-0.262044	-0.682682	0.102531	-1.052443	0.076652	-0.026249	0.224645
-0.404212	-0.573584	0.093755	-1.251332	-0.306628	-0.115696	0.132482
-0.488120	-0.322967	0.086244	-1.356918	-0.574338	-0.270797	0.033071
-0.483766	0.044517	0.104078	-1.359570	-0.696684	-0.476160	-0.074199
-0.375818	0.483744	0.166379	-1.263253	-0.669063	-0.701367	-0.186921
-0.168337	0.935879	0.281866	-1.085601	-0.511749	-0.906317	-0.300408
0.113926	1.337370	0.445521	-0.855784	-0.265321	-1.049316	-0.408911
0.428318	1.629484	0.638207	-0.610406	0.017215	-1.095952	-0.506970
0.720849	1.767207	0.829503	-0.387844	0.280153	-1.027099	-0.590471
0.935516	1.725928	0.983410	-0.222354	0.474775	-0.843815	-0.657202
1.024755	1.505179	1.065783	-0.138440	0.567381	-0.568131	-0.706794
0.959119	1.128823	1.051992	-0.146913	0.544203	-0.239308	-0.740095
0.734227	0.641832	0.933228	-0.243037	0.412659	0.093737	-0.758305
0.373534	0.104112	0.719956	-0.407129	0.198802	0.382121	-0.762030
-0.073933	-0.417672	0.441629	-0.607742	-0.058321	0.586780	-0.750658
-0.540622	-0.859150	0.142498	-0.806547	-0.314117	0.686126	-0.722256
-0.951256	-1.166925	-0.125814	-0.964383	-0.526432	0.679868	-0.674001
-1.235679	-1.305733	-0.313825	-1.047321	-0.662527	0.588096	-0.603096
-1.341309	-1.263096	-0.383853	-1.031832	-0.703959	0.445939	-0.507987
-1.243169	-1.050919	-0.318033	-0.908203	-0.648707	0.294954	-0.389547
-0.949288	-0.703739	-0.122994	-0.681676	-0.510405	0.173361	-0.251842
-0.500601	-0.273912	0.169781	-0.371331	-0.314998	0.107309	-0.102390
0.034929	0.175647	0.508272	-0.006771	-0.095755	0.105152	0.048389
0.573151	0.580220	0.828255	0.376555	0.112545	0.156179	0.188389
1.027603	0.882318	1.064286	0.742790	0.279200	0.233951	0.305566
1.324176	1.039719	1.161373	1.060837	0.381947	0.303400	0.389890
1.413964	1.031450	1.085280	1.308602	0.409791	0.330053	0.435116
1.281960	0.860676	0.829570	1.475490	0.363782	0.289033	0.440044
0.950087	0.554263	0.417906	1.563092	0.256048	0.171831	0.408968
0.473904	0.158804	-0.098722	1.583824	0.107283	-0.010887	0.351181
-0.066512	-0.266204	-0.649662	1.557970	-0.056798	-0.231199	0.279620
-0.580033	-0.657087	-1.155809	1.509528	-0.209365	-0.449873	0.208819
-0.979833	-0.955405	-1.542453	1.461749	-0.326324	-0.625248	0.152537
-1.198236	-1.116594	-1.751591	1.432858	-0.389626	-0.722696	0.121475
-0.001016	-0.000763	-0.001535	0.002317	-0.000353	-0.001034	0.000983
