X1	X2	X3	X4	X5	X6	X7
-0.528659	-0.179019	-1.889705	-0.969017	-0.884115	-0.221812	-1.672701
-0.374494	-0.059624	-1.622174	-0.958815	-1.123404	-0.498700	-1.747792
-0.171196	0.042466	-1.207434	-0.862975	-1.173315	-0.729183	-1.666701
0.058939	0.118896	-0.720397	-0.697775	-1.050663	-0.879706	-1.456543
0.291208	0.164734	-0.241219	-0.490571	-0.803460	-0.922538	-1.155747
0.503643	0.179918	0.161938	-0.272385	-0.497699	-0.840536	-0.803901
0.681380	0.170417	0.446648	-0.069982	-0.201041	-0.630949	-0.433300
0.819012	0.148442	0.603375	0.100322	0.032606	-0.307417	-0.064337
0.920210	0.131187	0.654464	0.235437	0.173911	0.100279	0.294160
0.994621	0.137926	0.645350	0.344107	0.222036	0.549206	0.640211
1.052805	0.185711	0.630243	0.441799	0.201127	0.988355	0.971334
1.100603	0.284446	0.655857	0.543376	0.150588	1.365448	1.277177
1.134571	0.432457	0.747268	0.655773	0.112073	1.634109	1.534879
1.140011	0.613740	0.899533	0.772899	0.116706	1.760474	1.709165
1.092478	0.797976	1.077243	0.874517	0.175876	1.727959	1.757982
0.962878	0.943797	1.222425	0.929810	0.278053	1.539468	1.642728
0.725256	1.005225	1.269049	0.905046	0.392351	1.216636	1.340836
0.365585	0.940338	1.160869	0.773557	0.477840	0.796411	0.857356
-0.110557	0.720663	0.868255	0.525517	0.496157	0.325448	0.232105
-0.673578	0.339379	0.399924	0.174859	0.423939	-0.146476	-0.460301
-1.270187	-0.183542	-0.193609	-0.238898	0.261889	-0.573116	-1.118718
-1.829131	-0.800702	-0.826108	-0.654911	0.037830	-0.917244	-1.631289
-2.271644	-1.441813	-1.390387	-1.000920	-0.197282	-1.154321	-1.896086
-2.524931	-2.023056	-1.778900	-1.207061	-0.379583	-1.274011	-1.842420
-2.536121	-2.459932	-1.905820	-1.220564	-0.446548	-1.279545	-1.448140
-2.283835	-2.681451	-1.725854	-1.018161	-0.351896	-1.185455	-0.748694
-1.784846	-2.643069	-1.245650	-0.613156	-0.077641	-1.014296	0.164669
-1.094107	-2.335951	-0.525070	-0.055359	0.359717	-0.793181	1.158055
-0.297840	-1.790540	0.332125	0.576523	0.910326	-0.550529	2.077356
0.499434	-1.073564	1.196493	1.188594	1.499398	-0.313651	2.775838
1.191519	-0.278665	1.936320	1.688933	2.040996	-0.107046	3.141409
1.687977	0.487896	2.441560	2.004557	2.454253	0.048580	3.117931
1.928941	1.124069	2.643361	2.094664	2.678350	0.136997	2.716040
1.894679	1.548489	2.525406	1.957362	2.683058	0.147074	2.011050
1.608091	1.713685	2.124866	1.628488	2.472689	0.073539	1.128164
1.129752	1.613690	1.523141	1.172930	2.082896	-0.082088	0.217952
0.546611	1.284636	0.828546	0.670472	1.571317	-0.310659	-0.572908
-0.043483	0.798292	0.154784	0.199304	1.004552	-0.594962	-1.129531
-0.548476	0.249557	-0.400242	-0.179137	0.444646	-0.910108	-1.389661
-0.896864	-0.259820	-0.771094	-0.430774	-0.061896	-1.225014	-1.353150
-1.048120	-0.638519	-0.933746	-0.552845	-0.490099	-1.505164	-1.078405
-0.997027	-0.820948	-0.905612	-0.570689	-0.836610	-1.716313	-0.666806
-0.771716	-0.777961	-0.737296	-0.528440	-1.114414	-1.828707	-0.238752
-0.426151	-0.521243	-0.498527	-0.476187	-1.343906	-1.821191	0.093205
-0.028975	-0.100685	-0.261695	-0.456770	-1.543163	-1.684269	0.248271
0.348995	0.404642	-0.086819	-0.495405	-1.720001	-1.421732	0.193152
0.646307	0.900354	-0.010993	-0.594473	-1.868151	-1.050203	-0.053489
0.819490	1.293034	-0.044138	-0.734515	-1.968445	-0.596914	-0.428559
0.847719	1.506149	-0.171375	-0.880913	-1.994712	-0.095738	-0.841803
0.733255	1.493014	-0.360533	-0.994276	-1.922666	0.417387	-1.198626
0.498329	1.244664	-0.572542	-1.041843	-1.739319	0.909195	-1.422895
0.179550	0.791444	-0.771666	-1.006842	-1.450268	1.352688	-1.474494
-0.178712	0.198121	-0.933183	-0.893483	-1.082632	1.729360	-1.357564
-0.530770	-0.446586	-1.046746	-0.726360	-0.682646	2.029395	-1.117775
-0.834937	-1.044360	-1.115176	-0.544447	-0.308210	2.250311	-0.829514
-1.057424	-1.503116	-1.149579	-0.391322	-0.017978	2.394249	-0.576303
-1.174671	-1.751802	-1.162684	-0.304122	0.140447	2.464902	-0.429324
-0.000441	-0.001612	-0.000617	-0.000156	0.000264	0.002005	0.000125
