X1	X2	X3	X4	X5	X6	X7
0.840621	0.983879	-0.496102	-0.509298	-1.729566	-0.384517	-0.589589
1.278593	1.035858	-0.418527	-0.269925	-1.808579	-0.410493	-0.232058
1.484052	0.835395	-0.309269	-0.087630	-1.757577	-0.409863	0.150493
1.419679	0.403704	-0.175531	0.009609	-1.572179	-0.383943	0.527383
1.094530	-0.194872	-0.033622	0.010458	-1.264353	-0.338659	0.873891
0.561637	-0.863287	0.095095	-0.076619	-0.860763	-0.282293	1.173420
-0.092474	-1.488936	0.189694	-0.224677	-0.399022	-0.223289	1.416835
-0.764233	-1.964049	0.235280	-0.393920	0.077426	-0.168576	1.599630
-1.351932	-2.205383	0.227202	-0.540500	0.524928	-0.122707	1.718185
-1.773358	-2.169230	0.172741	-0.626469	0.904792	-0.087819	1.766682
-1.978822	-1.858801	0.089810	-0.628652	1.187387	-0.064148	1.735923
-1.957201	-1.322664	0.002961	-0.544215	1.354753	-0.050727	1.614769
-1.734341	-0.644701	-0.062370	-0.391669	1.401530	-0.045919	1.394028
-1.364617	0.072261	-0.086003	-0.206822	1.334487	-0.047499	1.071800
-0.917861	0.725717	-0.057897	-0.034565	1.170920	-0.052267	0.658647
-0.464678	1.231771	0.019329	0.081706	0.936287	-0.055416	0.180855
-0.063330	1.538893	0.130880	0.110687	0.661449	-0.050013	-0.319652
0.249285	1.634680	0.253301	0.041205	0.379686	-0.027039	-0.789525
0.461002	1.544657	0.360008	-0.114177	0.123669	0.023699	-1.171901
0.581984	1.323845	0.427540	-0.321046	-0.077704	0.111552	-1.416751
0.637659	1.043259	0.440945	-0.530271	-0.202298	0.242300	-1.491475
0.659098	0.774403	0.397025	-0.688931	-0.237623	0.415048	-1.389323
0.673355	0.575078	0.304514	-0.752680	-0.183022	0.619665	-1.133438
0.696102	0.479283	0.181281	-0.696821	-0.050859	0.835561	-0.775136
0.728157	0.492982	0.049274	-0.523430	0.133908	1.032508	-0.386223
0.756485	0.596110	-0.071437	-0.262817	0.336046	1.173877	-0.046491
0.759141	0.749802	-0.167909	0.031324	0.514458	1.222124	0.171356
0.712631	0.906885	-0.237414	0.292311	0.628358	1.145848	0.216336
0.599721	1.023010	-0.287459	0.454352	0.644369	0.927141	0.070378
0.415628	1.065915	-0.332646	0.467129	0.543482	0.567813	-0.246487
0.171005	1.021027	-0.389109	0.307869	0.326389	0.092936	-0.678176
-0.108955	0.892440	-0.468059	-0.011732	0.015936	-0.449469	-1.141836
-0.389114	0.699568	-0.570186	-0.445465	-0.344330	-0.993088	-1.542626
-0.631560	0.470702	-0.682656	-0.919800	-0.695862	-1.462095	-1.791378
-0.803582	0.235299	-0.779869	-1.347128	-0.974420	-1.782881	-1.821612
-0.884618	0.016980	-0.828148	-1.642595	-1.121799	-1.896890	-1.602726
-0.870560	-0.171087	-0.793666	-1.741222	-1.097782	-1.772203	-1.146677
-0.774447	-0.327509	-0.651779	-1.611886	-0.890036	-1.411650	-0.506934
-0.623480	-0.460667	-0.395677	-1.265159	-0.519714	-0.855526	0.230143
-0.453051	-0.584173	-0.041849	-0.753258	-0.041044	-0.177943	0.959826
-0.299238	-0.711155	0.369132	-0.161773	0.465490	0.523086	1.576728
-0.191369	-0.848991	0.777550	0.405490	0.905897	1.140490	1.992410
-0.146314	-0.995868	1.114425	0.845830	1.189275	1.575621	2.149755
-0.165589	-1.140002	1.314848	1.077522	1.245448	1.755398	2.031670
-0.235758	-1.261701	1.331907	1.056452	1.040214	1.645960	1.662855
-0.331850	-1.337600	1.148287	0.786204	0.585113	1.260279	1.104614
-0.422879	-1.346038	0.782714	0.319479	-0.060722	0.657938	0.444014
-0.478148	-1.272144	0.289535	-0.249675	-0.797495	-0.063164	-0.220492
-0.473052	-1.111434	-0.249167	-0.801631	-1.499867	-0.782129	-0.794360
-0.393226	-0.871140	-0.737602	-1.212285	-2.037847	-1.374957	-1.200705
-0.236428	-0.568990	-1.084022	-1.375697	-2.299921	-1.735617	-1.390422
-0.012078	-0.229975	-1.218651	-1.224166	-2.214214	-1.794682	-1.347520
0.261128	0.118116	-1.108182	-0.742103	-1.763580	-1.532108	-1.089337
0.558744	0.449152	-0.763721	0.029065	-0.991603	-0.981775	-0.662112
0.854377	0.742171	-0.240220	0.995883	0.002012	-0.226781	-0.133043
1.123009	0.983121	0.372608	2.027138	1.076279	0.613834	0.419751
1.343360	1.164787	0.966483	2.974997	2.071455	1.404791	0.917898
1.499190	1.285113	1.434697	3.699371	2.835553	2.017320	1.292733
1.579759	1.344758	1.692302	4.091304	3.250031	2.351031	1.493579
0.001872	0.001129	0.001259	0.003210	0.002170	0.001293	0.001512
