X1	X2	X3	X4	X5	X6	X7
0.220600	0.280544	-0.383155	-0.656554	-1.136047	-0.815834	-0.178548
0.370449	0.585442	-0.263290	-0.159273	-1.249008	-0.862163	-0.496652
0.472802	0.831215	-0.153987	0.321033	-1.385833	-0.897739	-0.903767
0.555542	0.963775	-0.022001	0.731638	-1.532667	-0.927430	-1.315496
0.648696	0.942216	0.168274	1.041749	-1.657648	-0.947446	-1.633794
0.775467	0.746765	0.442748	1.245929	-1.715858	-0.945139	-1.767347
0.945435	0.384005	0.807448	1.361684	-1.658725	-0.901564	-1.652153
1.151568	-0.111868	1.242989	1.422196	-1.445954	-0.796487	-1.267546
1.371596	-0.682267	1.705344	1.466079	-1.057277	-0.614846	-0.643831
1.573262	-1.251724	2.133189	1.526651	-0.501155	-0.353183	0.140707
1.722102	-1.738806	2.460233	1.623161	0.181840	-0.024388	0.973225
1.789752	-2.068676	2.629885	1.755787	0.922280	0.340737	1.727669
1.760821	-2.185330	2.608760	1.905402	1.631619	0.696011	2.289685
1.636675	-2.061399	2.395736	2.037876	2.216775	0.986552	2.579682
1.435382	-1.703680	2.024204	2.111835	2.596875	1.158678	2.569016
1.187814	-1.153276	1.556687	2.088001	2.718755	1.171243	2.285602
0.930982	-0.480188	1.072708	1.938059	2.568011	1.006046	1.807593
0.700198	0.227019	0.652454	1.651254	2.173134	0.674853	1.246371
0.521838	0.874742	0.359858	1.237401	1.601635	0.221064	0.722554
0.408412	1.378868	0.228867	0.725949	0.948662	-0.285016	0.340310
0.356922	1.677882	0.256160	0.161460	0.320162	-0.757049	0.165674
0.350748	1.742232	0.402097	-0.403360	-0.186201	-1.108029	0.213696
0.364544	1.578421	0.599864	-0.915642	-0.498689	-1.267356	0.447245
0.370830	1.227057	0.770928	-1.329818	-0.584205	-1.196214	0.787637
0.346703	0.755240	0.843370	-1.613337	-0.453572	-0.897821	1.134500
0.279136	0.244660	0.769002	-1.749942	-0.158342	-0.419938	1.390186
0.167660	-0.222520	0.535261	-1.740300	0.220255	0.151561	1.482989
0.023912	-0.577486	0.169091	-1.600380	0.587977	0.707509	1.383640
-0.131686	-0.775911	-0.268313	-1.358227	0.856605	1.136240	1.111291
-0.275300	-0.804486	-0.694876	-1.049919	0.961519	1.346501	0.727494
-0.385704	-0.681779	-1.026245	-0.715377	0.874412	1.287880	0.319774
-0.449520	-0.453414	-1.195551	-0.394517	0.608620	0.964273	-0.021295
-0.464456	-0.182504	-1.169720	-0.123859	0.216129	0.437111	-0.225779
-0.439802	0.062815	-0.958548	0.066398	-0.223161	-0.183168	-0.263090
-0.394067	0.222480	-0.614258	0.154958	-0.617692	-0.756450	-0.150829
-0.350391	0.255826	-0.221231	0.131698	-0.882824	-1.139913	0.048561
-0.330767	0.149225	0.121950	-0.000509	-0.958107	-1.217629	0.242878
-0.350457	-0.081404	0.324443	-0.224811	-0.819822	-0.926921	0.333601
-0.413880	-0.393461	0.324199	-0.510680	-0.486451	-0.275876	0.242121
-0.512943	-0.725404	0.103384	-0.816028	-0.015961	0.652143	-0.067615
-0.628235	-1.007916	-0.305474	-1.091406	0.504512	1.708778	-0.575770
-0.732854	-1.176496	-0.824302	-1.286152	0.974652	2.704616	-1.206339
-0.798112	-1.183288	-1.344601	-1.355920	1.299603	3.442919	-1.840614
-0.799899	-1.006097	-1.749846	-1.270484	1.407774	3.757021	-2.341904
-0.724335	-0.653101	-1.940530	-1.020385	1.264535	3.544251	-2.586148
-0.571592	-0.162465	-1.856488	-0.621040	0.879290	2.789570	-2.491618
-0.356939	0.403034	-1.491556	-0.113017	0.304653	1.573791	-2.040691
-0.108822	0.965444	-0.897176	0.442037	-0.372108	0.064027	-1.288326
0.135772	1.443630	-0.173886	0.969657	-1.043839	-1.512566	-0.354756
0.337780	1.765873	0.547841	1.393936	-1.601843	-2.907458	0.596673
0.463171	1.881083	1.133576	1.650182	-1.954573	-3.894915	1.392071
0.489322	1.766937	1.472402	1.696591	-2.043475	-4.313494	1.883183
0.409516	1.433686	1.500127	1.522741	-1.853192	-4.096952	1.979229
0.234643	0.923114	1.213247	1.153011	-1.414476	-3.288419	1.667377
-0.008223	0.302852	0.670635	0.644058	-0.799282	-2.034804	1.017037
-0.280137	-0.343149	-0.017618	0.076449	-0.108929	-0.562012	0.166722
-0.536744	-0.926489	-0.712028	-0.458227	0.542674	0.864720	-0.703987
-0.735796	-1.366848	-1.271779	-0.872630	1.047901	1.988202	-1.411609
-0.844337	-1.603401	-1.583279	-1.098514	1.323274	2.605702	-1.807075
-0.003546	-0.000137	-0.004064	-0.003281	0.000312	0.002554	-0.003037
