X1	X2	X3	X4	X5	X6	X7
-0.456555	-1.404928	0.292183	0.865984	0.034700	1.055684	0.959515
-0.690107	-1.527678	0.354911	1.397874	-0.169860	0.522033	0.952424
-0.795044	-1.537235	0.434184	1.821519	-0.385773	0.111664	0.789533
-0.787230	-1.445493	0.524297	2.103502	-0.565044	-0.121792	0.491830
-0.703351	-1.273881	0.604568	2.223587	-0.671336	-0.162360	0.102569
-0.590907	-1.050145	0.644626	2.176148	-0.687579	-0.031440	-0.319699
-0.496033	-0.804958	0.613728	1.970556	-0.618664	0.219806	-0.711144
-0.452364	-0.568776	0.491442	1.630542	-0.488718	0.523473	-1.013613
-0.473404	-0.369105	0.276798	1.192268	-0.334095	0.810090	-1.184515
-0.550209	-0.228293	-0.007015	0.701095	-0.193820	1.022617	-1.203647
-0.654920	-0.161669	-0.313997	0.207091	-0.100013	1.126244	-1.075687
-0.749053	-0.176107	-0.582979	-0.240319	-0.070307	1.112332	-0.828033
-0.794520	-0.268963	-0.750145	-0.598067	-0.104199	0.996354	-0.504509
-0.764519	-0.427584	-0.763628	-0.834713	-0.183903	0.810636	-0.156490
-0.651433	-0.629669	-0.596651	-0.934459	-0.279329	0.594547	0.166800
-0.469790	-0.844696	-0.255998	-0.899143	-0.355961	0.384506	0.426713
-0.253294	-1.036670	0.216586	-0.747828	-0.383573	0.206349	0.600798
-0.046672	-1.168095	0.750859	-0.513816	-0.343752	0.071777	0.684657
0.105837	-1.204932	1.261127	-0.239546	-0.234634	-0.020832	0.690059
0.172398	-1.121846	1.663395	0.029909	-0.071499	-0.081935	0.639976
0.142939	-0.907041	1.892641	0.253616	0.116604	-0.124216	0.562065
0.033358	-0.565623	1.916431	0.400737	0.293262	-0.156299	0.482091
-0.116676	-0.120817	1.741663	0.454643	0.422994	-0.178561	0.418886
-0.252075	0.387559	1.412847	0.414463	0.479104	-0.182349	0.381792
-0.315284	0.907385	1.002155	0.294011	0.449673	-0.152980	0.370916
-0.260648	1.380852	0.593500	0.118226	0.340143	-0.075479	0.379796
-0.066953	1.752485	0.264165	-0.081945	0.172133	0.058562	0.399419
0.255030	1.977260	0.068157	-0.275268	-0.021135	0.245190	0.422348
0.662140	2.027523	0.025064	-0.435455	-0.201903	0.465143	0.445744
1.085917	1.897399	0.116889	-0.544924	-0.335714	0.685232	0.472285
1.445997	1.603902	0.293492	-0.596561	-0.398349	0.863783	0.508927
1.666982	1.184468	0.485264	-0.593282	-0.380456	0.959347	0.563721
1.695077	0.691278	0.620115	-0.545838	-0.289002	0.940571	0.641771
1.510670	0.183294	0.640566	-0.469374	-0.145319	0.794814	0.741541
1.133995	-0.282608	0.517161	-0.379761	0.019710	0.532990	0.852682
0.622211	-0.659910	0.255012	-0.290421	0.172133	0.189497	0.956270
0.058454	-0.918744	-0.107953	-0.210326	0.281893	-0.183425	1.027609
-0.464975	-1.049182	-0.510423	-0.143418	0.328468	-0.525842	1.041161
-0.865598	-1.061089	-0.882474	-0.089400	0.304554	-0.782529	0.976523
-1.087831	-0.980682	-1.162105	-0.045466	0.216844	-0.914979	0.823973
-1.114218	-0.844582	-1.309455	-0.008350	0.084026	-0.910039	0.588221
-0.968385	-0.692468	-1.315424	0.023916	-0.067327	-0.783196	0.289220
-0.708888	-0.559754	-1.202602	0.051059	-0.208214	-0.575473	-0.040331
-0.415334	-0.471479	-1.018499	0.070621	-0.312824	-0.344427	-0.360494
-0.169867	-0.438501	-0.822734	0.078995	-0.363036	-0.151282	-0.631488
-0.038135	-0.456441	-0.671486	0.073041	-0.351255	-0.047110	-0.821433
-0.054134	-0.507462	-0.603065	0.051773	-0.281178	-0.061068	-0.912707
-0.212263	-0.564373	-0.628129	0.017547	-0.166269	-0.193609	-0.905465
-0.468625	-0.596234	-0.727023	-0.023631	-0.026651	-0.416259	-0.817458
-0.751239	-0.574443	-0.854955	-0.062901	0.114908	-0.678054	-0.680133
-0.976823	-0.478198	-0.953613	-0.090284	0.237259	-0.917328	-0.531864
-1.070603	-0.298530	-0.966556	-0.096937	0.324450	-1.076072	-0.409707
-0.984411	-0.040272	-0.854449	-0.077448	0.368075	-1.113579	-0.341612
-0.709024	0.278248	-0.606464	-0.031466	0.368213	-1.016272	-0.340776
-0.277911	0.627650	-0.244902	0.035735	0.332670	-0.801245	-0.403374
0.238697	0.971613	0.178113	0.113944	0.275017	-0.512884	-0.510251
0.748043	1.272031	0.591308	0.189910	0.211664	-0.212946	-0.632007
1.154385	1.494380	0.919705	0.250033	0.158671	0.033239	-0.736414
1.379481	1.612567	1.101366	0.283208	0.128691	0.171585	-0.796336
0.001966	0.002442	0.001537	0.000585	0.000487	-0.000313	-0.000901
