X1	X2	X3	X4	X5	X6	X7
0.593657	1.239023	-0.179171	0.871372	-0.448987	-0.614107	-0.244089
0.557752	1.491598	-0.537084	0.495755	-0.323594	-0.644460	-0.431973
0.480374	1.611669	-0.782382	0.106224	-0.233439	-0.661475	-0.568994
0.401995	1.551550	-0.861296	-0.230539	-0.177529	-0.672781	-0.652899
0.359515	1.294710	-0.756296	-0.465192	-0.152925	-0.693360	-0.695438
0.376788	0.860107	-0.488673	-0.572864	-0.155592	-0.739781	-0.718797
0.458170	0.299498	-0.113065	-0.555047	-0.181045	-0.823719	-0.749600
0.586745	-0.311644	0.294757	-0.436134	-0.224653	-0.946501	-0.812031
0.727853	-0.887708	0.654134	-0.255904	-0.281673	-1.096396	-0.921655
0.837248	-1.348215	0.896371	-0.059751	-0.347236	-1.249436	-1.081328
0.872200	-1.631820	0.978641	0.111159	-0.416200	-1.373715	-1.280068
0.802925	-1.706324	0.892273	0.227749	-0.483124	-1.436326	-1.495056
0.621732	-1.572934	0.663733	0.277550	-0.542305	-1.411007	-1.696191
0.347504	-1.264306	0.348374	0.265136	-0.588015	-1.284817	-1.852114
0.024209	-0.837004	0.018410	0.208886	-0.614779	-1.061948	-1.936272
-0.286541	-0.360233	-0.252327	0.134968	-0.617850	-0.763671	-1.931678
-0.517559	0.096702	-0.403603	0.070183	-0.593627	-0.424332	-1.833430
-0.610330	0.475799	-0.400926	0.035213	-0.540168	-0.084223	-1.648553
-0.528292	0.738405	-0.242215	0.039784	-0.457494	0.218897	-1.393468
-0.266278	0.868794	0.042123	0.080634	-0.347891	0.457743	-1.089814
0.146237	0.872959	0.395615	0.142554	-0.215900	0.620750	-0.759834
0.648899	0.773569	0.747106	0.202141	-0.068188	0.713502	-0.422421
1.160841	0.602454	1.024770	0.233288	0.086834	0.755862	-0.090748
1.595533	0.392767	1.169841	0.213218	0.239566	0.775480	0.228057
1.877166	0.172379	1.147530	0.127808	0.379944	0.799411	0.531342
1.955139	-0.039970	0.952992	-0.024856	0.498186	0.845839	0.818090
1.813599	-0.235324	0.611557	-0.233344	0.585583	0.918169	1.085740
1.474052	-0.412269	0.173337	-0.474236	0.635237	1.003089	1.327751
0.990509	-0.572661	-0.296474	-0.715707	0.642644	1.073221	1.532601
0.438198	-0.716895	-0.729578	-0.922602	0.606153	1.093979	1.684758
-0.101662	-0.840103	-1.066469	-1.062042	0.527269	1.032969	1.767334
-0.557712	-0.930454	-1.266113	-1.108730	0.410703	0.869756	1.765939
-0.881629	-0.970199	-1.311752	-1.048960	0.264319	0.603434	1.672639
-1.055775	-0.939230	-1.212049	-0.882991	0.098846	0.256010	1.489041
-1.093892	-0.820480	-0.997720	-0.625300	-0.072644	-0.129530	1.227663
-1.034870	-0.605674	-0.714608	-0.302928	-0.235411	-0.496421	0.911026
-0.931217	-0.300112	-0.414742	0.047865	-0.374074	-0.785109	0.568634
-0.835071	0.074923	-0.147095	0.386166	-0.473825	-0.945794	0.232429
-0.785023	0.482936	0.050253	0.671521	-0.521854	-0.949593	-0.068390
-0.796832	0.876400	0.155300	0.869063	-0.508925	-0.795756	-0.311897
-0.860203	1.203641	0.164076	0.953973	-0.430816	-0.513106	-0.486474
-0.942322	1.417372	0.089303	0.914881	-0.289594	-0.155124	-0.591580
-0.997172	1.483161	-0.043588	0.755613	-0.094274	0.210372	-0.636216
-0.978485	1.386297	-0.202114	0.495236	0.139177	0.514941	-0.635473
-0.853082	1.135459	-0.352848	0.166180	0.388794	0.703590	-0.606080
-0.611344	0.762559	-0.466918	-0.189409	0.628479	0.746074	-0.562030
-0.272264	0.318453	-0.523968	-0.524672	0.830687	0.643019	-0.511359
0.118454	-0.134755	-0.514207	-0.793962	0.969761	0.425343	-0.454842
0.496815	-0.533593	-0.438403	-0.958866	1.025311	0.147123	-0.386836
0.793936	-0.823505	-0.306201	-0.993607	0.985385	-0.126563	-0.298070
0.951249	-0.967830	-0.133351	-0.888964	0.848722	-0.334108	-0.179571
0.934219	-0.953811	0.061520	-0.654152	0.625749	-0.430926	-0.026660
0.741271	-0.794615	0.259847	-0.316184	0.338058	-0.399061	0.158010
0.405823	-0.526949	0.445386	0.083298	0.016246	-0.250712	0.363203
-0.009283	-0.204665	0.605462	0.493348	-0.303594	-0.024875	0.570085
-0.423854	0.110518	0.731284	0.860575	-0.584362	0.222098	0.755235
-0.756476	0.359698	0.817452	1.136489	-0.792753	0.429787	0.895000
-0.941193	0.496866	0.861114	1.284342	-0.903684	0.547864	0.970233
-0.001147	0.000145	0.000078	0.000533	-0.000911	0.000348	0.000621
