X1	X2	X3	X4	X5	X6	X7
-1.022392	-2.038414	-1.173021	-2.028414	-0.883704	-0.708398	-1.361666
-1.161869	-1.734499	-1.369659	-1.960604	-1.165584	-0.980812	-1.001453
-1.137402	-1.364934	-1.448134	-1.793327	-1.407198	-1.117076	-0.511977
-0.965071	-0.953972	-1.408391	-1.505407	-1.538537	-1.102909	0.016784
-0.686890	-0.527846	-1.267360	-1.098049	-1.509729	-0.956857	0.490691
-0.362181	-0.113264	-1.054000	-0.598051	-1.300811	-0.722811	0.829665
-0.055471	0.264098	-0.802478	-0.055007	-0.925451	-0.457129	0.982525
0.176742	0.581372	-0.544857	0.467036	-0.428195	-0.214112	0.935605
0.297780	0.820599	-0.304946	0.901852	0.124357	-0.032830	0.713639
0.298542	0.971033	-0.094498	1.194681	0.656476	0.071423	0.373168
0.199577	1.031275	0.087568	1.314119	1.097740	0.109562	-0.009963
0.047080	1.010682	0.252847	1.259694	1.396022	0.114366	-0.356122
-0.096817	0.929453	0.418697	1.063106	1.526642	0.131082	-0.597297
-0.167217	0.816973	0.602327	0.782777	1.495732	0.204827	-0.689321
-0.110742	0.708233	0.814957	0.492519	1.337503	0.368494	-0.618640
0.102149	0.638642	1.057509	0.266692	1.105963	0.633326	-0.402750
0.469384	0.637958	1.318812	0.164804	0.863064	0.984812	-0.084612
0.955620	0.724356	1.576706	0.218931	0.665734	1.384535	0.277443
1.497318	0.899900	1.801837	0.426612	0.554501	1.777297	0.621907
2.013560	1.148450	1.963402	0.750908	0.546049	2.102115	0.895785
2.420641	1.436770	2.035490	1.127692	0.631132	2.304231	1.063602
2.647505	1.718936	2.002792	1.478831	0.778100	2.345736	1.112062
2.649054	1.943516	1.864264	1.728490	0.941133	2.212479	1.049875
2.414780	2.062374	1.634118	1.819194	1.071307	1.915898	0.903332
1.970939	2.039513	1.339627	1.724255	1.127974	1.489932	0.708837
1.375804	1.858247	1.016353	1.453840	1.088036	0.983782	0.504470
0.709125	1.525258	0.701601	1.053327	0.951088	0.452567	0.322160
0.057729	1.070603	0.427395	0.594180	0.739327	-0.052161	0.182304
-0.499955	0.543515	0.214508	0.159235	0.492442	-0.489713	0.091519
-0.907310	0.004697	0.068695	-0.174723	0.258539	-0.834466	0.043713
-1.138510	-0.483528	-0.020139	-0.353236	0.083231	-1.076290	0.023738
-1.201393	-0.867355	-0.075393	-0.356015	-0.000763	-1.217685	0.012611
-1.133685	-1.110018	-0.128520	-0.201677	0.018918	-1.269207	-0.007200
-0.993707	-1.197074	-0.211971	0.055656	0.131229	-1.244435	-0.047606
-0.847357	-1.137551	-0.351622	0.337378	0.303868	-1.156130	-0.112693
-0.754038	-0.960791	-0.560392	0.556768	0.490143	-1.014506	-0.198796
-0.754372	-0.709810	-0.834093	0.637421	0.638974	-0.827897	-0.296577
-0.862044	-0.432575	-1.150610	0.529905	0.705912	-0.605061	-0.394316
-1.061296	-0.173075	-1.472600	0.223147	0.662848	-0.358334	-0.481417
-1.310471	0.036058	-1.753338	-0.251886	0.504117	-0.105758	-0.551212
-1.550844	0.177909	-1.944752	-0.826987	0.247876	0.128468	-0.602237
-1.718815	0.251972	-2.006176	-1.409302	-0.067593	0.316286	-0.637875
-1.759220	0.271251	-1.912350	-1.898958	-0.391839	0.430327	-0.664286
-1.636955	0.256699	-1.659055	-2.208430	-0.672717	0.450050	-0.687523
-1.344790	0.230438	-1.265378	-2.279582	-0.867041	0.367743	-0.710440
-0.905797	0.209436	-0.772083	-2.094963	-0.949270	0.192800	-0.730535
-0.370067	0.201109	-0.236179	-1.681148	-0.916172	-0.047226	-0.739141
0.193764	0.201837	0.277377	-1.103327	-0.786826	-0.309492	-0.722583
0.710614	0.198640	0.705605	-0.452476	-0.597708	-0.542640	-0.664958
1.112167	0.173468	0.997392	0.172459	-0.394312	-0.696192	-0.552021
1.349097	0.108976	1.121605	0.683505	-0.221128	-0.730785	-0.375391
1.399771	-0.005715	1.072193	1.020047	-0.112084	-0.627039	-0.135964
1.273944	-0.170757	0.869224	1.159185	-0.083755	-0.390819	0.154257
1.010880	-0.373897	0.555772	1.118185	-0.132647	-0.053795	0.472498
0.672043	-0.591886	0.191022	0.948512	-0.237160	0.331483	0.787779
0.329895	-0.794656	-0.159237	0.722886	-0.363554	0.700845	1.065383
0.054739	-0.951336	-0.433226	0.518229	-0.474668	0.990547	1.272324
-0.098068	-1.036736	-0.583212	0.398020	-0.539156	1.149541	1.382850
-0.000044	-0.000706	-0.000809	-0.000116	-0.000491	0.000880	0.001931
